LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738271628.099960,597526.000,23295,4,EM,1,100,PS
1738271628.151461,597577.500,23325,4,EM,1,100,RS
1738271628.202963,597629.000,23325,4,EM,1,100,RB
1738271628.254464,597680.500,23325,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271628.305966,597732.000,23325,4,EM,1,100,PS
1738271628.356717,597782.750,23357,4,EM,1,100,RS
1738271628.407469,597833.500,23357,4,EM,1,100,RB
1738271628.458220,597884.250,23357,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271628.508972,597935.000,23357,4,EM,1,100,PS
1738271628.559474,597985.500,23387,4,EM,1,100,RS
1738271628.609975,598036.000,23387,4,EM,1,100,RB
1738271628.660477,598086.500,23387,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271628.710978,598137.000,23387,4,EM,1,100,PS
1738271628.762730,598188.750,23419,4,EM,1,100,RS
1738271628.814481,598240.500,23419,4,EM,1,100,RB
1738271628.866233,598292.250,23419,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271628.917984,598344.000,23419,4,EM,1,100,PS
1738271628.969486,598395.500,23450,4,EM,1,100,RS
1738271629.020988,598447.000,23450,4,EM,1,100,RB
1738271629.072489,598498.500,23450,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271629.123991,598550.000,23450,4,EM,1,100,PS
1738271629.174492,598600.500,23481,4,EM,1,100,RS
1738271629.224994,598651.000,23481,4,EM,1,100,RB
1738271629.275495,598701.500,23481,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271629.325997,598752.000,23481,4,EM,1,100,PS
1738271629.376248,598802.250,23512,4,EM,1,100,RS
1738271629.426500,598852.500,23512,4,EM,1,100,RB
1738271629.476751,598902.750,23512,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271629.527003,598953.000,23512,4,EM,1,100,PS
1738271629.579504,599005.500,23545,4,EM,1,100,RS
1738271629.632006,599058.000,23545,4,EM,1,100,RB
1738271629.684507,599110.500,23545,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271629.737009,599163.000,23545,4,EM,1,100,PS
1738271629.787261,599213.250,23577,4,EM,1,100,RS
1738271629.837512,599263.500,23577,4,EM,1,100,RB
1738271629.887764,599313.750,23577,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271629.938015,599364.000,23577,4,EM,1,100,PS
1738271629.993017,599419.000,23595,4,EM,1,100,RS
1738271630.048018,599474.000,23595,4,EM,1,100,RB
1738271630.103020,599529.000,23595,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271630.158022,599584.000,23595,4,EM,1,100,PS
1738271630.208273,599634.250,23627,4,EM,1,100,RS
1738271630.258525,599684.500,23627,4,EM,1,100,RB
1738271630.308776,599734.750,23627,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271630.359028,599785.000,23627,4,EM,1,100,PS
1738271630.409279,599835.250,23659,4,EM,1,100,RS
1738271630.459531,599885.500,23659,4,EM,1,100,RB
1738271630.509782,599935.750,23659,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271630.560034,599986.000,23659,4,EM,1,100,PS
1738271630.610285,600036.250,23693,4,EM,1,100,RS
1738271630.660537,600086.500,23693,4,EM,1,100,RB
1738271630.710788,600136.750,23693,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271630.761040,600187.000,23693,4,EM,1,100,PS
1738271630.811542,600237.500,23725,4,EM,1,100,RS
1738271630.862043,600288.000,23725,4,EM,1,100,RB
1738271630.912544,600338.500,23725,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271630.963046,600389.000,23725,4,EM,1,100,PS
1738271631.013047,600439.000,23756,4,EM,1,100,RS
1738271631.063049,600489.000,23756,4,EM,1,100,RB
1738271631.113050,600539.000,23756,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271631.163052,600589.000,23756,4,EM,1,100,PS
1738271631.213304,600639.250,23787,4,EM,1,100,RS
1738271631.263555,600689.500,23787,4,EM,1,100,RB
1738271631.313807,600739.750,23787,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271631.364058,600790.000,23787,4,EM,1,100,PS
1738271631.414310,600840.250,23818,4,EM,1,100,RS
1738271631.464561,600890.500,23818,4,EM,1,100,RB
1738271631.514813,600940.750,23818,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271631.565064,600991.000,23818,4,EM,1,100,PS
1738271631.615316,601041.250,23849,4,EM,1,100,RS
1738271631.665567,601091.500,23849,4,EM,1,100,RB
1738271631.715819,601141.750,23849,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271631.766070,601192.000,23849,4,EM,1,100,PS
1738271631.816322,601242.250,23880,4,EM,1,100,RS
1738271631.866573,601292.500,23880,4,EM,1,100,RB
1738271631.916825,601342.750,23880,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271631.967076,601393.000,23880,4,EM,1,100,PS
1738271632.018828,601444.750,23912,4,EM,1,100,RS
1738271632.070580,601496.500,23912,4,EM,1,100,RB
1738271632.122331,601548.250,23912,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271632.174083,601600.000,23912,4,EM,1,100,PS
1738271632.224334,601650.250,23943,4,EM,1,100,RS
1738271632.274585,601700.500,23943,4,EM,1,100,RB
1738271632.324837,601750.750,23943,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271632.375089,601801.000,23943,4,EM,1,100,PS
1738271632.425340,601851.250,23974,4,EM,1,100,RS
1738271632.475592,601901.500,23974,4,EM,1,100,RB
1738271632.525843,601951.750,23974,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271632.576095,602002.000,23974,4,EM,1,100,PS
1738271632.626346,602052.250,24006,4,EM,1,100,RS
1738271632.676598,602102.500,24006,4,EM,1,100,RB
1738271632.726849,602152.750,24006,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271632.777101,602203.000,24006,4,EM,1,100,PS
1738271632.827352,602253.250,24036,4,EM,1,100,RS
1738271632.877604,602303.500,24036,4,EM,1,100,RB
1738271632.927855,602353.750,24036,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271632.978107,602404.000,24036,4,EM,1,100,PS
1738271633.028358,602454.250,24068,4,EM,1,100,RS
1738271633.078610,602504.500,24068,4,EM,1,100,RB
1738271633.128861,602554.750,24068,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271633.179113,602605.000,24068,4,EM,1,100,PS
1738271633.229364,602655.250,24098,4,EM,1,100,RS
1738271633.279616,602705.500,24098,4,EM,1,100,RB
1738271633.329867,602755.750,24098,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271633.380119,602806.000,24098,4,EM,1,100,PS
1738271633.431120,602857.000,24130,4,EM,1,100,RS
1738271633.482122,602908.000,24130,4,EM,1,100,RB
1738271633.533123,602959.000,24130,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271633.584125,603010.000,24130,4,EM,1,100,PS
1738271633.634377,603060.250,24161,4,EM,1,100,RS
1738271633.684628,603110.500,24161,4,EM,1,100,RB
1738271633.734880,603160.750,24161,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271633.785131,603211.000,24161,4,EM,1,100,PS
1738271633.835383,603261.250,24192,4,EM,1,100,RS
1738271633.885634,603311.500,24192,4,EM,1,100,RB
1738271633.935886,603361.750,24192,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271633.986137,603412.000,24192,4,EM,1,100,PS
1738271634.036389,603462.250,24223,4,EM,1,100,RS
1738271634.086640,603512.500,24223,4,EM,1,100,RB
1738271634.136892,603562.750,24223,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271634.187143,603613.000,24223,4,EM,1,100,PS
1738271634.237395,603663.250,24256,4,EM,1,100,RS
1738271634.287646,603713.500,24256,4,EM,1,100,RB
1738271634.337898,603763.750,24256,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271634.388149,603814.000,24256,4,EM,1,100,PS
1738271634.438401,603864.250,24287,4,EM,1,100,RS
1738271634.488652,603914.500,24287,4,EM,1,100,RB
1738271634.538904,603964.750,24287,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271634.589155,604015.000,24287,4,EM,1,100,PS
1738271634.639407,604065.250,24319,4,EM,1,100,RS
1738271634.689658,604115.500,24319,4,EM,1,100,RB
1738271634.739910,604165.750,24319,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271634.790161,604216.000,24319,4,EM,1,100,PS
1738271634.840413,604266.250,24349,4,EM,1,100,RS
1738271634.890665,604316.500,24349,4,EM,1,100,RB
1738271634.940916,604366.750,24349,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271634.991168,604417.000,24349,4,EM,1,100,PS
1738271635.066170,604492.000,24384,4,EM,1,100,RS
1738271635.141172,604567.000,24384,4,EM,1,100,RB
1738271635.216174,604642.000,24384,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271635.291177,604717.000,24384,4,EM,1,100,PS
1738271635.341428,604767.250,24416,4,EM,1,100,RS
1738271635.391680,604817.500,24416,4,EM,1,100,RB
1738271635.441931,604867.750,24416,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271635.492183,604918.000,24416,4,EM,1,100,PS
1738271635.542434,604968.250,24446,4,EM,1,100,RS
1738271635.592686,605018.500,24446,4,EM,1,100,RB
1738271635.642937,605068.750,24446,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271635.693189,605119.000,24446,4,EM,1,100,PS
1738271635.743940,605169.750,24482,4,EM,1,100,RS
1738271635.794692,605220.500,24482,4,EM,1,100,RB
1738271635.845443,605271.250,24482,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271635.896195,605322.000,24482,4,EM,1,100,PS
1738271635.946196,605372.000,24512,4,EM,1,100,RS
1738271635.996198,605422.000,24512,4,EM,1,100,RB
1738271636.046199,605472.000,24512,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271636.096201,605522.000,24512,4,EM,1,100,PS
1738271636.146452,605572.250,24544,4,EM,1,100,RS
1738271636.196704,605622.500,24544,4,EM,1,100,RB
1738271636.246955,605672.750,24544,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271636.297207,605723.000,24544,4,EM,1,100,PS
1738271636.347458,605773.250,24575,4,EM,1,100,RS
1738271636.397710,605823.500,24575,4,EM,1,100,RB
1738271636.447962,605873.750,24575,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271636.498213,605924.000,24575,4,EM,1,100,PS
1738271636.548465,605974.250,24606,4,EM,1,100,RS
1738271636.598716,606024.500,24606,4,EM,1,100,RB
1738271636.648968,606074.750,24606,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271636.699219,606125.000,24606,4,EM,1,100,PS
1738271636.749470,606175.250,24637,4,EM,1,100,RS
1738271636.799722,606225.500,24637,4,EM,1,100,RB
1738271636.849974,606275.750,24637,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271636.900225,606326.000,24637,4,EM,1,100,PS
1738271636.950977,606376.750,24668,4,EM,1,100,RS
1738271637.001728,606427.500,24668,4,EM,1,100,RB
1738271637.052480,606478.250,24668,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271637.103231,606529.000,24668,4,EM,1,100,PS
1738271637.153483,606579.250,24700,4,EM,1,100,RS
1738271637.203734,606629.500,24700,4,EM,1,100,RB
1738271637.253986,606679.750,24700,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271637.304237,606730.000,24700,4,EM,1,100,PS
1738271637.354489,606780.250,24731,4,EM,1,100,RS
1738271637.404740,606830.500,24731,4,EM,1,100,RB
1738271637.454992,606880.750,24731,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271637.505243,606931.000,24731,4,EM,1,100,PS
1738271637.556495,606982.250,24762,4,EM,1,100,RS
1738271637.607746,607033.500,24762,4,EM,1,100,RB
1738271637.658998,607084.750,24762,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271637.710250,607136.000,24762,4,EM,1,100,PS
1738271637.760501,607186.250,24793,4,EM,1,100,RS
1738271637.810753,607236.500,24793,4,EM,1,100,RB
1738271637.861004,607286.750,24793,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271637.911256,607337.000,24793,4,EM,1,100,PS
1738271637.961507,607387.250,24825,4,EM,1,100,RS
1738271638.011759,607437.500,24825,4,EM,1,100,RB
1738271638.062010,607487.750,24825,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271638.112262,607538.000,24825,4,EM,1,100,PS
1738271638.162513,607588.250,24855,4,EM,1,100,RS
1738271638.212765,607638.500,24855,4,EM,1,100,RB
1738271638.263016,607688.750,24855,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271638.313268,607739.000,24855,4,EM,1,100,PS
1738271638.364019,607789.750,24887,4,EM,1,100,RS
1738271638.414771,607840.500,24887,4,EM,1,100,RB
1738271638.465522,607891.250,24887,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271638.516274,607942.000,24887,4,EM,1,100,PS
1738271638.566525,607992.250,24917,4,EM,1,100,RS
1738271638.616777,608042.500,24917,4,EM,1,100,RB
1738271638.667028,608092.750,24917,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271638.717280,608143.000,24917,4,EM,1,100,PS
1738271638.767531,608193.250,24949,4,EM,1,100,RS
1738271638.817783,608243.500,24949,4,EM,1,100,RB
1738271638.868034,608293.750,24949,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271638.918286,608344.000,24949,4,EM,1,100,PS
1738271638.968538,608394.250,24980,4,EM,1,100,RS
1738271639.018789,608444.500,24980,4,EM,1,100,RB
1738271639.069041,608494.750,24980,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271639.119292,608545.000,24980,4,EM,1,100,PS
1738271639.169544,608595.250,25011,4,EM,1,100,RS
1738271639.219795,608645.500,25011,4,EM,1,100,RB
1738271639.270047,608695.750,25011,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271639.320298,608746.000,25011,4,EM,1,100,PS
1738271639.370550,608796.250,25042,4,EM,1,100,RS
1738271639.420801,608846.500,25042,4,EM,1,100,RB
1738271639.471053,608896.750,25042,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271639.521304,608947.000,25042,4,EM,1,100,PS
1738271639.571556,608997.250,25073,4,EM,1,100,RS
1738271639.621807,609047.500,25073,4,EM,1,100,RB
1738271639.672059,609097.750,25073,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271639.722310,609148.000,25073,4,EM,1,100,PS
1738271639.772562,609198.250,25106,4,EM,1,100,RS
1738271639.822813,609248.500,25106,4,EM,1,100,RB
1738271639.873065,609298.750,25106,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271639.923316,609349.000,25106,4,EM,1,100,PS
1738271639.973568,609399.250,25138,4,EM,1,100,RS
1738271640.023819,609449.500,25138,4,EM,1,100,RB
1738271640.074071,609499.750,25138,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271640.124322,609550.000,25138,4,EM,1,100,PS
1738271640.199325,609625.000,25173,4,EM,1,100,RS
1738271640.274327,609700.000,25173,4,EM,1,100,RB
1738271640.349329,609775.000,25173,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271640.424331,609850.000,25173,4,EM,1,100,PS
1738271640.474333,609900.000,25204,4,EM,1,100,RS
1738271640.524334,609950.000,25204,4,EM,1,100,RB
1738271640.574336,610000.000,25204,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271640.624337,610050.000,25204,4,EM,1,100,PS
1738271640.674839,610100.500,25238,4,EM,1,100,RS
1738271640.725341,610151.000,25238,4,EM,1,100,RB
1738271640.775842,610201.500,25238,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271640.826344,610252.000,25238,4,EM,1,100,PS
1738271640.876595,610302.250,25268,4,EM,1,100,RS
1738271640.926847,610352.500,25268,4,EM,1,100,RB
1738271640.977098,610402.750,25268,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271641.027350,610453.000,25268,4,EM,1,100,PS
1738271641.077601,610503.250,25300,4,EM,1,100,RS
1738271641.127853,610553.500,25300,4,EM,1,100,RB
1738271641.178104,610603.750,25300,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271641.228356,610654.000,25300,4,EM,1,100,PS
1738271641.278607,610704.250,25330,4,EM,1,100,RS
1738271641.328859,610754.500,25330,4,EM,1,100,RB
1738271641.379110,610804.750,25330,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271641.429362,610855.000,25330,4,EM,1,100,PS
1738271641.479613,610905.250,25362,4,EM,1,100,RS
1738271641.529865,610955.500,25362,4,EM,1,100,RB
1738271641.580116,611005.750,25362,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271641.630368,611056.000,25362,4,EM,1,100,PS
1738271641.680619,611106.250,25393,4,EM,1,100,RS
1738271641.730871,611156.500,25393,4,EM,1,100,RB
1738271641.781122,611206.750,25393,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271641.831374,611257.000,25393,4,EM,1,100,PS
1738271641.881625,611307.250,25424,4,EM,1,100,RS
1738271641.931877,611357.500,25424,4,EM,1,100,RB
1738271641.982128,611407.750,25424,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271642.032380,611458.000,25424,4,EM,1,100,PS
1738271642.082631,611508.250,25455,4,EM,1,100,RS
1738271642.132883,611558.500,25455,4,EM,1,100,RB
1738271642.183135,611608.750,25455,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271642.233386,611659.000,25455,4,EM,1,100,PS
1738271642.284388,611710.000,25486,4,EM,1,100,RS
1738271642.335389,611761.000,25486,4,EM,1,100,RB
1738271642.386391,611812.000,25486,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271642.437392,611863.000,25486,4,EM,1,100,PS
1738271642.487644,611913.250,25520,4,EM,1,100,RS
1738271642.537895,611963.500,25520,4,EM,1,100,RB
1738271642.588147,612013.750,25520,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271642.638398,612064.000,25520,4,EM,1,100,PS
1738271642.688650,612114.250,25551,4,EM,1,100,RS
1738271642.738901,612164.500,25551,4,EM,1,100,RB
1738271642.789153,612214.750,25551,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271642.839404,612265.000,25551,4,EM,1,100,PS
1738271642.889656,612315.250,25584,4,EM,1,100,RS
1738271642.939907,612365.500,25584,4,EM,1,100,RB
1738271642.990159,612415.750,25584,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271643.040410,612466.000,25584,4,EM,1,100,PS
1738271643.090662,612516.250,25615,4,EM,1,100,RS
1738271643.140913,612566.500,25615,4,EM,1,100,RB
1738271643.191165,612616.750,25615,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271643.241416,612667.000,25615,4,EM,1,100,PS
1738271643.291668,612717.250,25647,4,EM,1,100,RS
1738271643.341919,612767.500,25647,4,EM,1,100,RB
1738271643.392171,612817.750,25647,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271643.442422,612868.000,25647,4,EM,1,100,PS
1738271643.492674,612918.250,25677,4,EM,1,100,RS
1738271643.542926,612968.500,25677,4,EM,1,100,RB
1738271643.593177,613018.750,25677,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271643.643429,613069.000,25677,4,EM,1,100,PS
1738271643.693680,613119.250,25709,4,EM,1,100,RS
1738271643.743932,613169.500,25709,4,EM,1,100,RB
1738271643.794183,613219.750,25709,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271643.844434,613270.000,25709,4,EM,1,100,PS
1738271643.894686,613320.250,25741,4,EM,1,100,RS
1738271643.944938,613370.500,25741,4,EM,1,100,RB
1738271643.995189,613420.750,25741,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271644.045441,613471.000,25741,4,EM,1,100,PS
1738271644.095692,613521.250,25773,4,EM,1,100,RS
1738271644.145944,613571.500,25773,4,EM,1,100,RB
1738271644.196195,613621.750,25773,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271644.246447,613672.000,25773,4,EM,1,100,PS
1738271644.297448,613723.000,25804,4,EM,1,100,RS
1738271644.348450,613774.000,25804,4,EM,1,100,RB
1738271644.399451,613825.000,25804,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271644.450453,613876.000,25804,4,EM,1,100,PS
1738271644.500704,613926.250,25835,4,EM,1,100,RS
1738271644.550956,613976.500,25835,4,EM,1,100,RB
1738271644.601207,614026.750,25835,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271644.651459,614077.000,25835,4,EM,1,100,PS
1738271644.701710,614127.250,25866,4,EM,1,100,RS
1738271644.751962,614177.500,25866,4,EM,1,100,RB
1738271644.802213,614227.750,25866,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271644.852465,614278.000,25866,4,EM,1,100,PS
1738271644.902716,614328.250,25897,4,EM,1,100,RS
1738271644.952968,614378.500,25897,4,EM,1,100,RB
1738271645.003220,614428.750,25897,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271645.053471,614479.000,25897,4,EM,1,100,PS
1738271645.104223,614529.750,25930,4,EM,1,100,RS
1738271645.154974,614580.500,25930,4,EM,1,100,RB
1738271645.205726,614631.250,25930,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271645.256477,614682.000,25930,4,EM,1,100,PS
1738271645.332229,614757.750,25967,4,EM,1,100,RS
1738271645.407982,614833.500,25967,4,EM,1,100,RB
1738271645.483734,614909.250,25967,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271645.559486,614985.000,25967,4,EM,1,100,PS
1738271645.609988,615035.500,25998,4,EM,1,100,RS
1738271645.660489,615086.000,25998,4,EM,1,100,RB
1738271645.710991,615136.500,25998,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271645.761492,615187.000,25998,4,EM,1,100,PS
1738271645.811744,615237.250,26031,4,EM,1,100,RS
1738271645.861995,615287.500,26031,4,EM,1,100,RB
1738271645.912247,615337.750,26031,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271645.962498,615388.000,26031,4,EM,1,100,PS
1738271646.012750,615438.250,26063,4,EM,1,100,RS
1738271646.063001,615488.500,26063,4,EM,1,100,RB
1738271646.113253,615538.750,26063,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271646.163505,615589.000,26063,4,EM,1,100,PS
1738271646.213756,615639.250,26093,4,EM,1,100,RS
1738271646.264008,615689.500,26093,4,EM,1,100,RB
1738271646.314259,615739.750,26093,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271646.364511,615790.000,26093,4,EM,1,100,PS
1738271646.414762,615840.250,26125,4,EM,1,100,RS
1738271646.465014,615890.500,26125,4,EM,1,100,RB
1738271646.515265,615940.750,26125,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271646.565517,615991.000,26125,4,EM,1,100,PS
1738271646.616518,616042.000,26155,4,EM,1,100,RS
1738271646.667520,616093.000,26155,4,EM,1,100,RB
1738271646.718521,616144.000,26155,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271646.769523,616195.000,26155,4,EM,1,100,PS
1738271646.819774,616245.250,26187,4,EM,1,100,RS
1738271646.870026,616295.500,26187,4,EM,1,100,RB
1738271646.920277,616345.750,26187,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271646.970529,616396.000,26187,4,EM,1,100,PS
1738271647.020530,616446.000,26218,4,EM,1,100,RS
1738271647.070532,616496.000,26218,4,EM,1,100,RB
1738271647.120533,616546.000,26218,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271647.170535,616596.000,26218,4,EM,1,100,PS
1738271647.220786,616646.250,26249,4,EM,1,100,RS
1738271647.271038,616696.500,26249,4,EM,1,100,RB
1738271647.321290,616746.750,26249,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271647.371541,616797.000,26249,4,EM,1,100,PS
1738271647.421793,616847.250,26280,4,EM,1,100,RS
1738271647.472044,616897.500,26280,4,EM,1,100,RB
1738271647.522295,616947.750,26280,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271647.572547,616998.000,26280,4,EM,1,100,PS
1738271647.622798,617048.250,26311,4,EM,1,100,RS
1738271647.673050,617098.500,26311,4,EM,1,100,RB
1738271647.723302,617148.750,26311,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271647.773553,617199.000,26311,4,EM,1,100,PS
1738271647.823805,617249.250,26343,4,EM,1,100,RS
1738271647.874056,617299.500,26343,4,EM,1,100,RB
1738271647.924308,617349.750,26343,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271647.974559,617400.000,26343,4,EM,1,100,PS
1738271648.024811,617450.250,26374,4,EM,1,100,RS
1738271648.075062,617500.500,26374,4,EM,1,100,RB
1738271648.125314,617550.750,26374,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271648.175565,617601.000,26374,4,EM,1,100,PS
1738271648.225817,617651.250,26405,4,EM,1,100,RS
1738271648.276068,617701.500,26405,4,EM,1,100,RB
1738271648.326320,617751.750,26405,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271648.376571,617802.000,26405,4,EM,1,100,PS
1738271648.426823,617852.250,26436,4,EM,1,100,RS
1738271648.477074,617902.500,26436,4,EM,1,100,RB
1738271648.527326,617952.750,26436,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271648.577577,618003.000,26436,4,EM,1,100,PS
1738271648.627829,618053.250,26468,4,EM,1,100,RS
1738271648.678080,618103.500,26468,4,EM,1,100,RB
1738271648.728332,618153.750,26468,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271648.778583,618204.000,26468,4,EM,1,100,PS
1738271648.829585,618255.000,26498,4,EM,1,100,RS
1738271648.880586,618306.000,26498,4,EM,1,100,RB
1738271648.931588,618357.000,26498,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271648.982589,618408.000,26498,4,EM,1,100,PS
1738271649.032841,618458.250,26530,4,EM,1,100,RS
1738271649.083093,618508.500,26530,4,EM,1,100,RB
1738271649.133344,618558.750,26530,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271649.183596,618609.000,26530,4,EM,1,100,PS
1738271649.233847,618659.250,26560,4,EM,1,100,RS
1738271649.284099,618709.500,26560,4,EM,1,100,RB
1738271649.334350,618759.750,26560,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271649.384602,618810.000,26560,4,EM,1,100,PS
1738271649.434853,618860.250,26592,4,EM,1,100,RS
1738271649.485105,618910.500,26592,4,EM,1,100,RB
1738271649.535356,618960.750,26592,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271649.585608,619011.000,26592,4,EM,1,100,PS
1738271649.635859,619061.250,26623,4,EM,1,100,RS
1738271649.686111,619111.500,26623,4,EM,1,100,RB
1738271649.736362,619161.750,26623,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271649.786614,619212.000,26623,4,EM,1,100,PS
1738271649.836865,619262.250,26654,4,EM,1,100,RS
1738271649.887117,619312.500,26654,4,EM,1,100,RB
1738271649.937368,619362.750,26654,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271649.987620,619413.000,26654,4,EM,1,100,PS
1738271650.037871,619463.250,26685,4,EM,1,100,RS
1738271650.088123,619513.500,26685,4,EM,1,100,RB
1738271650.138374,619563.750,26685,4,EM,1,100,2025-01-30_14-12-48-283359.csv
1738271650.188626,619614.000,26685,4,EM,1,100,PS
1738271650.238878,619664.250,26716,4,EM,1,100,RS
1738271650.289129,619714.500,26716,4,EM,1,100,RB
