LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738272149.399184,1118809.500,38358,2,EA,1,100,0.030226
1738272149.465685,1118876.000,38358,2,EA,1,100,0.030226
1738272149.532687,1118943.000,38374,1,EA,1,100,0.030226
1738272149.599190,1119009.500,38389,2,EA,1,100,0.030226
1738272149.665692,1119076.000,38389,2,EA,1,100,0.030226
1738272149.732693,1119143.000,38405,1,EA,1,100,0.030226
1738272149.799196,1119209.500,38420,2,EA,1,100,0.030226
1738272149.865698,1119276.000,38420,2,EA,1,100,0.030226
1738272149.932699,1119343.000,38436,1,EA,1,100,0.030226
1738272149.999202,1119409.500,38454,2,EA,1,100,0.030226
1738272150.065704,1119476.000,38454,2,EA,1,100,0.030226
1738272150.132706,1119543.000,38469,2,EA,1,100,0.030226
1738272150.199708,1119610.000,38469,2,EA,1,100,0.030226
1738272150.265710,1119676.000,38484,1,EA,1,100,0.030226
1738272150.332211,1119742.500,38501,2,EA,1,100,0.030226
1738272150.398714,1119809.000,38501,2,EA,1,100,0.030226
1738272150.465716,1119876.000,38516,1,EA,1,100,0.030226
1738272150.532718,1119943.000,38531,2,EA,1,100,0.030226
1738272150.599720,1120010.000,38531,2,EA,1,100,0.030226
1738272150.665722,1120076.000,38547,1,EA,1,100,0.030226
1738272150.732224,1120142.500,38565,2,EA,1,100,0.030226
1738272150.798726,1120209.000,38565,2,EA,1,100,0.030226
1738272150.865728,1120276.000,38580,1,EA,1,100,0.030226
1738272150.932230,1120342.500,38596,2,EA,1,100,0.030226
1738272150.998732,1120409.000,38596,2,EA,1,100,0.030226
1738272151.065734,1120476.000,38613,1,EA,1,100,0.030226
1738272151.132236,1120542.500,38629,2,EA,1,100,0.030226
1738272151.198738,1120609.000,38629,2,EA,1,100,0.030226
1738272151.265740,1120676.000,38644,1,EA,1,100,0.030226
1738272151.332242,1120742.500,38660,2,EA,1,100,0.030226
1738272151.398744,1120809.000,38660,2,EA,1,100,0.030226
1738272151.465746,1120876.000,38675,1,EA,1,100,0.030226
1738272151.532248,1120942.500,38691,2,EA,1,100,0.030226
1738272151.598750,1121009.000,38691,2,EA,1,100,0.030226
1738272151.665752,1121076.000,38707,1,EA,1,100,0.030226
1738272151.732254,1121142.500,38722,2,EA,1,100,0.030226
1738272151.798756,1121209.000,38722,2,EA,1,100,0.030226
1738272151.865758,1121276.000,38737,1,EA,1,100,0.030226
1738272151.932260,1121342.500,38754,2,EA,1,100,0.030226
1738272151.998762,1121409.000,38754,2,EA,1,100,0.030226
1738272152.065764,1121476.000,38769,2,EA,1,100,0.030226
1738272152.132766,1121543.000,38769,2,EA,1,100,0.030227
1738272152.199768,1121610.000,38785,1,EA,1,100,0.030227
1738272152.266270,1121676.500,38800,2,EA,1,100,0.030227
1738272152.332772,1121743.000,38800,2,EA,1,100,0.030227
1738272152.398774,1121809.000,38816,1,EA,1,100,0.030227
1738272152.465776,1121876.000,38831,2,EA,1,100,0.030227
1738272152.532778,1121943.000,38831,2,EA,1,100,0.030227
1738272152.598780,1122009.000,38847,1,EA,1,100,0.030227
1738272152.665782,1122076.000,38862,2,EA,1,100,0.030227
1738272152.732784,1122143.000,38862,2,EA,1,100,0.030227
1738272152.799286,1122209.500,38885,2,EA,1,100,0.030227
1738272152.865788,1122276.000,38885,2,EA,1,100,0.030227
1738272152.932790,1122343.000,38900,1,EA,1,100,0.030227
1738272152.999292,1122409.500,38917,2,EA,1,100,0.030227
1738272153.065794,1122476.000,38917,2,EA,1,100,0.030227
1738272153.132796,1122543.000,38932,1,EA,1,100,0.030227
1738272153.199298,1122609.500,38947,2,EA,1,100,0.030227
1738272153.265800,1122676.000,38947,2,EA,1,100,0.030227
1738272153.332802,1122743.000,38963,1,EA,1,100,0.030227
1738272153.399304,1122809.500,38979,2,EA,1,100,0.030227
1738272153.465806,1122876.000,38979,2,EA,1,100,0.030227
1738272153.532808,1122943.000,38996,1,EA,1,100,0.030227
1738272153.599310,1123009.500,39013,2,EA,1,100,0.030227
1738272153.665812,1123076.000,39013,2,EA,1,100,0.030227
1738272153.732314,1123142.500,39027,2,EA,1,100,0.030227
1738272153.798816,1123209.000,39027,2,EA,1,100,0.030227
1738272153.865818,1123276.000,39043,1,EA,1,100,0.030227
1738272153.932320,1123342.500,39059,2,EA,1,100,0.030227
1738272153.998822,1123409.000,39059,2,EA,1,100,0.030227
1738272154.065824,1123476.000,39075,1,EA,1,100,0.030227
1738272154.132326,1123542.500,39089,2,EA,1,100,0.030227
1738272154.198828,1123609.000,39089,2,EA,1,100,0.030227
1738272154.265830,1123676.000,39105,1,EA,1,100,0.030227
1738272154.332332,1123742.500,39121,2,EA,1,100,0.030227
1738272154.398834,1123809.000,39121,2,EA,1,100,0.030227
1738272154.465836,1123876.000,39137,1,EA,1,100,0.030227
1738272154.532338,1123942.500,39153,2,EA,1,100,0.030227
1738272154.598840,1124009.000,39153,2,EA,1,100,0.030227
1738272154.665842,1124076.000,39172,1,EA,1,100,0.030227
1738272154.732344,1124142.500,39187,2,EA,1,100,0.030226
1738272154.798846,1124209.000,39187,2,EA,1,100,0.030226
1738272154.865848,1124276.000,39203,1,EA,1,100,0.030226
1738272154.932350,1124342.500,39218,2,EA,1,100,0.030227
1738272154.998852,1124409.000,39218,2,EA,1,100,0.030227
1738272155.065854,1124476.000,39234,1,EA,1,100,0.030227
1738272155.132356,1124542.500,39249,2,EA,1,100,0.030227
1738272155.198858,1124609.000,39249,2,EA,1,100,0.030227
1738272155.265860,1124676.000,39265,1,EA,1,100,0.030226
1738272155.332362,1124742.500,39280,2,EA,1,100,0.030227
1738272155.398865,1124809.000,39280,2,EA,1,100,0.030226
1738272155.465867,1124876.000,39298,1,EA,1,100,0.030226
1738272155.532368,1124942.500,39313,2,EA,1,100,0.030226
1738272155.598871,1125009.000,39313,2,EA,1,100,0.030226
1738272155.665873,1125076.000,39330,1,EA,1,100,0.030226
1738272155.732374,1125142.500,39347,2,EA,1,100,0.030226
1738272155.798877,1125209.000,39347,2,EA,1,100,0.030226
1738272155.865879,1125276.000,39362,1,EA,1,100,0.030226
1738272155.932380,1125342.500,39378,2,EA,1,100,0.030226
1738272155.998883,1125409.000,39378,2,EA,1,100,0.030226
1738272156.065385,1125475.500,39396,2,EA,1,100,0.030226
1738272156.131886,1125542.000,39396,2,EA,1,100,0.030226
1738272156.198889,1125609.000,39411,1,EA,1,100,0.030226
1738272156.265391,1125675.500,39427,2,EA,1,100,0.030226
1738272156.331892,1125742.000,39427,2,EA,1,100,0.030226
1738272156.398895,1125809.000,39442,1,EA,1,100,0.030226
1738272156.465397,1125875.500,39458,2,EA,1,100,0.030226
1738272156.531898,1125942.000,39458,2,EA,1,100,0.030226
1738272156.598901,1126009.000,39473,1,EA,1,100,0.030226
1738272156.665403,1126075.500,39489,2,EA,1,100,0.030226
1738272156.731905,1126142.000,39489,2,EA,1,100,0.030226
1738272156.798907,1126209.000,39504,1,EA,1,100,0.030226
1738272156.865409,1126275.500,39520,2,EA,1,100,0.030226
1738272156.931911,1126342.000,39520,2,EA,1,100,0.030226
1738272156.998913,1126409.000,39536,1,EA,1,100,0.030226
1738272157.065415,1126475.500,39551,2,EA,1,100,0.030226
1738272157.131917,1126542.000,39551,2,EA,1,100,0.030226
1738272157.198919,1126609.000,39566,1,EA,1,100,0.030226
1738272157.265421,1126675.500,39583,2,EA,1,100,0.030226
1738272157.331923,1126742.000,39583,2,EA,1,100,0.030226
1738272157.398925,1126809.000,39598,1,EA,1,100,0.030226
1738272157.465427,1126875.500,39613,2,EA,1,100,0.030226
1738272157.531929,1126942.000,39613,2,EA,1,100,0.030226
1738272157.598931,1127009.000,39628,1,EA,1,100,0.030226
1738272157.665433,1127075.500,39645,2,EA,1,100,0.030226
1738272157.731935,1127142.000,39645,2,EA,1,100,0.030226
1738272157.798937,1127209.000,39660,1,EA,1,100,0.030226
1738272157.865606,1127275.667,39680,3,EA,1,100,0.030226
1738272157.932274,1127342.333,39680,3,EA,1,100,0.030226
1738272157.998943,1127409.000,39680,3,EA,1,100,0.030226
1738272158.064945,1127475.000,39695,1,EA,1,100,0.030226
1738272158.131947,1127542.000,39712,2,EA,1,100,0.030226
1738272158.198949,1127609.000,39712,2,EA,1,100,0.030226
1738272158.264951,1127675.000,39727,1,EA,1,100,0.030227
1738272158.331953,1127742.000,39744,2,EA,1,100,0.030226
1738272158.398955,1127809.000,39744,2,EA,1,100,0.030226
1738272158.464957,1127875.000,39759,1,EA,1,100,0.030226
1738272158.531959,1127942.000,39774,2,EA,1,100,0.030226
1738272158.598961,1128009.000,39774,2,EA,1,100,0.030227
1738272158.664963,1128075.000,39790,1,EA,1,100,0.030227
1738272158.731965,1128142.000,39806,2,EA,1,100,0.030227
1738272158.798967,1128209.000,39806,2,EA,1,100,0.030227
1738272158.864969,1128275.000,39821,1,EA,1,100,0.030226
1738272158.931971,1128342.000,39837,2,EA,1,100,0.030227
1738272158.998973,1128409.000,39837,2,EA,1,100,0.030227
1738272159.064975,1128475.000,39854,1,EA,1,100,0.030227
1738272159.131977,1128542.000,39870,2,EA,1,100,0.030227
1738272159.198979,1128609.000,39870,2,EA,1,100,0.030226
1738272159.264981,1128675.000,39885,1,EA,1,100,0.030227
1738272159.331983,1128742.000,39902,2,EA,1,100,0.030227
1738272159.398985,1128809.000,39902,2,EA,1,100,0.030227
1738272159.464987,1128875.000,39916,1,EA,1,100,0.030227
1738272159.531989,1128942.000,39932,2,EA,1,100,0.030227
1738272159.598991,1129009.000,39932,2,EA,1,100,0.030227
1738272159.665993,1129076.000,39948,1,EA,1,100,0.030227
1738272159.731995,1129142.000,39964,2,EA,1,100,0.030227
1738272159.797997,1129208.000,39964,2,EA,1,100,0.030227
1738272159.864999,1129275.000,39978,2,EA,1,100,0.030227
1738272159.932001,1129342.000,39978,2,EA,1,100,0.030227
1738272159.998003,1129408.000,39995,1,EA,1,100,0.030227
1738272160.065005,1129475.000,40012,2,EA,1,100,0.030227
1738272160.132007,1129542.000,40012,2,EA,1,100,0.030227
1738272160.199009,1129609.000,40028,1,EA,1,100,0.030227
1738272160.265511,1129675.500,40043,2,EA,1,100,0.030227
1738272160.332013,1129742.000,40043,2,EA,1,100,0.030227
1738272160.398015,1129808.000,40059,1,EA,1,100,0.030227
1738272160.465017,1129875.000,40074,2,EA,1,100,0.030227
1738272160.532019,1129942.000,40074,2,EA,1,100,0.030227
1738272160.598021,1130008.000,40090,1,EA,1,100,0.030227
1738272160.665023,1130075.000,40107,2,EA,1,100,0.030227
1738272160.732025,1130142.000,40107,2,EA,1,100,0.030227
1738272160.798027,1130208.000,40123,1,EA,1,100,0.030227
1738272160.865029,1130275.000,40140,2,EA,1,100,0.030227
1738272160.932031,1130342.000,40140,2,EA,1,100,0.030227
1738272160.998033,1130408.000,40157,1,EA,1,100,0.030227
1738272161.065035,1130475.000,40171,2,EA,1,100,0.030227
1738272161.132037,1130542.000,40171,2,EA,1,100,0.030227
1738272161.199039,1130609.000,40187,1,EA,1,100,0.030227
1738272161.265541,1130675.500,40203,2,EA,1,100,0.030227
1738272161.332043,1130742.000,40203,2,EA,1,100,0.030227
1738272161.398045,1130808.000,40219,1,EA,1,100,0.030227
1738272161.465047,1130875.000,40234,2,EA,1,100,0.030227
1738272161.532049,1130942.000,40234,2,EA,1,100,0.030227
1738272161.598051,1131008.000,40249,1,EA,1,100,0.030227
1738272161.665053,1131075.000,40265,2,EA,1,100,0.030227
1738272161.732055,1131142.000,40265,2,EA,1,100,0.030227
1738272161.798558,1131208.500,40281,2,EA,1,100,0.030227
1738272161.865059,1131275.000,40281,2,EA,1,100,0.030227
1738272161.932061,1131342.000,40296,1,EA,1,100,0.030227
1738272161.998564,1131408.500,40312,2,EA,1,100,0.030227
1738272162.065065,1131475.000,40312,2,EA,1,100,0.030227
1738272162.132067,1131542.000,40327,1,EA,1,100,0.030227
1738272162.198570,1131608.500,40343,2,EA,1,100,0.030227
1738272162.265072,1131675.000,40343,2,EA,1,100,0.030227
1738272162.332073,1131742.000,40359,1,EA,1,100,0.030227
1738272162.398576,1131808.500,40374,2,EA,1,100,0.030227
1738272162.465078,1131875.000,40374,2,EA,1,100,0.030227
1738272162.532080,1131942.000,40389,1,EA,1,100,0.030227
1738272162.598582,1132008.500,40406,2,EA,1,100,0.030227
1738272162.665084,1132075.000,40406,2,EA,1,100,0.030227
1738272162.732086,1132142.000,40421,1,EA,1,100,0.030227
1738272162.798588,1132208.500,40436,2,EA,1,100,0.030227
1738272162.865090,1132275.000,40436,2,EA,1,100,0.030227
1738272162.932092,1132342.000,40453,1,EA,1,100,0.030227
1738272162.998594,1132408.500,40477,2,EA,1,100,0.030227
1738272163.065096,1132475.000,40477,2,EA,1,100,0.030227
1738272163.131598,1132541.500,40492,2,EA,1,100,0.030227
1738272163.198100,1132608.000,40492,2,EA,1,100,0.030227
1738272163.265102,1132675.000,40509,2,EA,1,100,0.030227
1738272163.332104,1132742.000,40509,2,EA,1,100,0.030227
1738272163.398106,1132808.000,40524,1,EA,1,100,0.030227
1738272163.465108,1132875.000,40539,2,EA,1,100,0.030227
1738272163.532110,1132942.000,40539,2,EA,1,100,0.030227
1738272163.598112,1133008.000,40554,1,EA,1,100,0.030227
1738272163.665114,1133075.000,40573,2,EA,1,100,0.030227
1738272163.732116,1133142.000,40573,2,EA,1,100,0.030227
1738272163.798118,1133208.000,40588,1,EA,1,100,0.030227
1738272163.864620,1133274.500,40603,2,EA,1,100,0.030227
1738272163.931122,1133341.000,40603,2,EA,1,100,0.030227
1738272163.998124,1133408.000,40619,1,EA,1,100,0.030227
1738272164.064626,1133474.500,40635,2,EA,1,100,0.030227
1738272164.131128,1133541.000,40635,2,EA,1,100,0.030227
1738272164.198130,1133608.000,40650,1,EA,1,100,0.030227
1738272164.264632,1133674.500,40666,2,EA,1,100,0.030227
1738272164.331134,1133741.000,40666,2,EA,1,100,0.030227
1738272164.398136,1133808.000,40683,1,EA,1,100,0.030227
1738272164.464638,1133874.500,40699,2,EA,1,100,0.030227
1738272164.531140,1133941.000,40699,2,EA,1,100,0.030227
1738272164.598142,1134008.000,40714,1,EA,1,100,0.030227
1738272164.664644,1134074.500,40730,2,EA,1,100,0.030227
1738272164.731146,1134141.000,40730,2,EA,1,100,0.030227
1738272164.798148,1134208.000,40745,1,EA,1,100,0.030227
1738272164.864650,1134274.500,40761,2,EA,1,100,0.030227
1738272164.931152,1134341.000,40761,2,EA,1,100,0.030227
1738272164.998154,1134408.000,40777,1,EA,1,100,0.030227
1738272165.064656,1134474.500,40793,2,EA,1,100,0.030227
1738272165.131158,1134541.000,40793,2,EA,1,100,0.030227
1738272165.198160,1134608.000,40807,2,EA,1,100,0.030227
1738272165.265162,1134675.000,40807,2,EA,1,100,0.030227
1738272165.331164,1134741.000,40824,1,EA,1,100,0.030227
1738272165.398166,1134808.000,40839,2,EA,1,100,0.030227
1738272165.465168,1134875.000,40839,2,EA,1,100,0.030228
1738272165.531170,1134941.000,40855,1,EA,1,100,0.030228
1738272165.598172,1135008.000,40870,2,EA,1,100,0.030227
1738272165.665174,1135075.000,40870,2,EA,1,100,0.030228
1738272165.731176,1135141.000,40890,1,EA,1,100,0.030228
1738272165.798178,1135208.000,40905,2,EA,1,100,0.030228
1738272165.865180,1135275.000,40905,2,EA,1,100,0.030228
1738272165.931182,1135341.000,40921,1,EA,1,100,0.030228
1738272165.998184,1135408.000,40936,2,EA,1,100,0.030228
1738272166.065186,1135475.000,40936,2,EA,1,100,0.030228
1738272166.131188,1135541.000,40952,1,EA,1,100,0.030228
1738272166.198190,1135608.000,40967,2,EA,1,100,0.030228
1738272166.265192,1135675.000,40967,2,EA,1,100,0.030228
1738272166.331194,1135741.000,40984,1,EA,1,100,0.030228
1738272166.397696,1135807.500,40998,2,EA,1,100,0.030228
1738272166.464198,1135874.000,40998,2,EA,1,100,0.030228
1738272166.531200,1135941.000,41014,1,EA,1,100,0.030228
1738272166.597702,1136007.500,41030,2,EA,1,100,0.030228
1738272166.664204,1136074.000,41030,2,EA,1,100,0.030228
1738272166.731206,1136141.000,41048,1,EA,1,100,0.030228
1738272166.797708,1136207.500,41062,2,EA,1,100,0.030228
1738272166.864210,1136274.000,41062,2,EA,1,100,0.030228
1738272166.931212,1136341.000,41078,1,EA,1,100,0.030227
1738272166.998214,1136408.000,41094,2,EA,1,100,0.030227
1738272167.065216,1136475.000,41094,2,EA,1,100,0.030228
1738272167.131718,1136541.500,41110,2,EA,1,100,0.030227
1738272167.198220,1136608.000,41110,2,EA,1,100,0.030228
1738272167.265222,1136675.000,41125,1,EA,1,100,0.030227
1738272167.331724,1136741.500,41141,2,EA,1,100,0.030228
1738272167.398226,1136808.000,41141,2,EA,1,100,0.030227
1738272167.464228,1136874.000,41156,1,EA,1,100,0.030228
1738272167.531230,1136941.000,41172,2,EA,1,100,0.030228
1738272167.598233,1137008.000,41172,2,EA,1,100,0.030228
1738272167.664234,1137074.000,41188,1,EA,1,100,0.030228
1738272167.731236,1137141.000,41203,2,EA,1,100,0.030227
1738272167.798239,1137208.000,41203,2,EA,1,100,0.030227
1738272167.864240,1137274.000,41220,1,EA,1,100,0.030227
1738272167.931242,1137341.000,41237,2,EA,1,100,0.030227
1738272167.998245,1137408.000,41237,2,EA,1,100,0.030227
1738272168.064246,1137474.000,41252,1,EA,1,100,0.030227
1738272168.131248,1137541.000,41272,2,EA,1,100,0.030228
1738272168.198251,1137608.000,41272,2,EA,1,100,0.030227
1738272168.264752,1137674.500,41288,2,EA,1,100,0.030227
1738272168.331254,1137741.000,41288,2,EA,1,100,0.030227
1738272168.398257,1137808.000,41304,1,EA,1,100,0.030227
1738272168.464759,1137874.500,41319,2,EA,1,100,0.030227
1738272168.531260,1137941.000,41319,2,EA,1,100,0.030227
1738272168.597763,1138007.500,41338,2,EA,1,100,0.030227
1738272168.664264,1138074.000,41338,2,EA,1,100,0.030227
1738272168.731266,1138141.000,41353,1,EA,1,100,0.030227
1738272168.797769,1138207.500,41370,2,EA,1,100,0.030228
1738272168.864271,1138274.000,41370,2,EA,1,100,0.030227
1738272168.931273,1138341.000,41385,1,EA,1,100,0.030227
1738272168.997775,1138407.500,41402,2,EA,1,100,0.030227
1738272169.064277,1138474.000,41402,2,EA,1,100,0.030227
1738272169.131279,1138541.000,41417,1,EA,1,100,0.030227
1738272169.197781,1138607.500,41432,2,EA,1,100,0.030227
1738272169.264283,1138674.000,41432,2,EA,1,100,0.030227
1738272169.331285,1138741.000,41448,1,EA,1,100,0.030227
1738272169.397787,1138807.500,41464,2,EA,1,100,0.030227
1738272169.464289,1138874.000,41464,2,EA,1,100,0.030227
1738272169.531291,1138941.000,41479,1,EA,1,100,0.030227
1738272169.597793,1139007.500,41495,2,EA,1,100,0.030227
1738272169.664295,1139074.000,41495,2,EA,1,100,0.030227
1738272169.731297,1139141.000,41510,1,EA,1,100,0.030227
1738272169.797799,1139207.500,41526,2,EA,1,100,0.030227
1738272169.864301,1139274.000,41526,2,EA,1,100,0.030227
1738272169.931303,1139341.000,41541,1,EA,1,100,0.030227
1738272169.997805,1139407.500,41557,2,EA,1,100,0.030227
1738272170.064307,1139474.000,41557,2,EA,1,100,0.030227
1738272170.131309,1139541.000,41572,1,EA,1,100,0.030228
1738272170.197811,1139607.500,41588,2,EA,1,100,0.030228
1738272170.264313,1139674.000,41588,2,EA,1,100,0.030228
1738272170.331315,1139741.000,41604,1,EA,1,100,0.030227
1738272170.397817,1139807.500,41620,2,EA,1,100,0.030227
1738272170.464319,1139874.000,41620,2,EA,1,100,0.030228
1738272170.531321,1139941.000,41634,1,EA,1,100,0.030227
1738272170.597823,1140007.500,41651,2,EA,1,100,0.030228
1738272170.664325,1140074.000,41651,2,EA,1,100,0.030228
1738272170.730827,1140140.500,41668,2,EA,1,100,0.030228
1738272170.797329,1140207.000,41668,2,EA,1,100,0.030228
1738272170.864331,1140274.000,41684,1,EA,1,100,0.030228
1738272170.930833,1140340.500,41699,2,EA,1,100,0.030227
1738272170.997335,1140407.000,41699,2,EA,1,100,0.030227
1738272171.064337,1140474.000,41715,1,EA,1,100,0.030228
1738272171.130839,1140540.500,41730,2,EA,1,100,0.030228
1738272171.197341,1140607.000,41730,2,EA,1,100,0.030228
1738272171.264343,1140674.000,41746,1,EA,1,100,0.030227
1738272171.330845,1140740.500,41761,2,EA,1,100,0.030228
1738272171.397347,1140807.000,41761,2,EA,1,100,0.030227
1738272171.464349,1140874.000,41777,1,EA,1,100,0.030227
1738272171.530851,1140940.500,41792,2,EA,1,100,0.030227
1738272171.597353,1141007.000,41792,2,EA,1,100,0.030227
1738272171.664355,1141074.000,41811,1,EA,1,100,0.030227
1738272171.730857,1141140.500,41825,2,EA,1,100,0.030228
1738272171.797359,1141207.000,41825,2,EA,1,100,0.030228
1738272171.864361,1141274.000,41841,1,EA,1,100,0.030228
1738272171.930863,1141340.500,41857,2,EA,1,100,0.030227
1738272171.997365,1141407.000,41857,2,EA,1,100,0.030228
1738272172.064367,1141474.000,41873,1,EA,1,100,0.030227
1738272172.130869,1141540.500,41887,2,EA,1,100,0.030227
1738272172.197371,1141607.000,41887,2,EA,1,100,0.030227
1738272172.264373,1141674.000,41903,1,EA,1,100,0.030227
1738272172.330875,1141740.500,41919,2,EA,1,100,0.030227
1738272172.397377,1141807.000,41919,2,EA,1,100,0.030228
1738272172.464379,1141874.000,41935,2,EA,1,100,0.030228
1738272172.531381,1141941.000,41935,2,EA,1,100,0.030228
1738272172.597383,1142007.000,41952,1,EA,1,100,0.030228
1738272172.664385,1142074.000,41968,2,EA,1,100,0.030228
1738272172.731387,1142141.000,41968,2,EA,1,100,0.030228
1738272172.797389,1142207.000,41983,1,EA,1,100,0.030228
1738272172.864391,1142274.000,41999,2,EA,1,100,0.030228
1738272172.931393,1142341.000,41999,2,EA,1,100,0.030228
1738272172.997395,1142407.000,42015,1,EA,1,100,0.030228
1738272173.063897,1142473.500,42030,2,EA,1,100,0.030228
1738272173.130399,1142540.000,42030,2,EA,1,100,0.030228
1738272173.197401,1142607.000,42045,1,EA,1,100,0.030228
1738272173.263903,1142673.500,42067,2,EA,1,100,0.030228
1738272173.330405,1142740.000,42067,2,EA,1,100,0.030228
1738272173.397407,1142807.000,42082,2,EA,1,100,0.030227
1738272173.464409,1142874.000,42082,2,EA,1,100,0.030227
1738272173.531411,1142941.000,42100,1,EA,1,100,0.030228
1738272173.597913,1143007.500,42116,2,EA,1,100,0.030228
1738272173.664415,1143074.000,42116,2,EA,1,100,0.030228
1738272173.731417,1143141.000,42131,1,EA,1,100,0.030227
1738272173.797920,1143207.500,42146,2,EA,1,100,0.030227
1738272173.864421,1143274.000,42146,2,EA,1,100,0.030227
1738272173.930923,1143340.500,42163,2,EA,1,100,0.030227
1738272173.997425,1143407.000,42163,2,EA,1,100,0.030227
1738272174.064427,1143474.000,42178,1,EA,1,100,0.030227
1738272174.130929,1143540.500,42195,2,EA,1,100,0.030227
1738272174.197432,1143607.000,42195,2,EA,1,100,0.030227
1738272174.264433,1143674.000,42210,1,EA,1,100,0.030227
1738272174.330935,1143740.500,42227,2,EA,1,100,0.030227
1738272174.397438,1143807.000,42227,2,EA,1,100,0.030227
1738272174.464439,1143874.000,42242,1,EA,1,100,0.030227
1738272174.530941,1143940.500,42257,2,EA,1,100,0.030227
1738272174.597444,1144007.000,42257,2,EA,1,100,0.030227
1738272174.664446,1144074.000,42273,1,EA,1,100,0.030227
1738272174.730947,1144140.500,42289,2,EA,1,100,0.030227
1738272174.797450,1144207.000,42289,2,EA,1,100,0.030227
1738272174.864452,1144274.000,42304,1,EA,1,100,0.030227
1738272174.930954,1144340.500,42320,2,EA,1,100,0.030227
1738272174.997456,1144407.000,42320,2,EA,1,100,0.030227
1738272175.064458,1144474.000,42337,1,EA,1,100,0.030227
1738272175.130960,1144540.500,42353,2,EA,1,100,0.030227
1738272175.197462,1144607.000,42353,2,EA,1,100,0.030227
1738272175.264464,1144674.000,42368,1,EA,1,100,0.030227
1738272175.330966,1144740.500,42384,2,EA,1,100,0.030227
1738272175.397468,1144807.000,42384,2,EA,1,100,0.030227
1738272175.464470,1144874.000,42399,1,EA,1,100,0.030227
1738272175.530972,1144940.500,42415,2,EA,1,100,0.030227
1738272175.597474,1145007.000,42415,2,EA,1,100,0.030227
1738272175.664476,1145074.000,42431,1,EA,1,100,0.030227
1738272175.730978,1145140.500,42449,2,EA,1,100,0.030227
1738272175.797480,1145207.000,42449,2,EA,1,100,0.030227
1738272175.864482,1145274.000,42463,1,EA,1,100,0.030227
1738272175.930984,1145340.500,42480,2,EA,1,100,0.030227
1738272175.997486,1145407.000,42480,2,EA,1,100,0.030227
1738272176.063988,1145473.500,42495,2,EA,1,100,0.030227
1738272176.130490,1145540.000,42495,2,EA,1,100,0.030227
1738272176.197492,1145607.000,42511,1,EA,1,100,0.030227
1738272176.263994,1145673.500,42526,2,EA,1,100,0.030227
1738272176.330496,1145740.000,42526,2,EA,1,100,0.030227
1738272176.397498,1145807.000,42542,1,EA,1,100,0.030227
1738272176.464000,1145873.500,42557,2,EA,1,100,0.030227
1738272176.530502,1145940.000,42557,2,EA,1,100,0.030227
1738272176.597504,1146007.000,42573,1,EA,1,100,0.030227
1738272176.664006,1146073.500,42588,2,EA,1,100,0.030227
1738272176.730508,1146140.000,42588,2,EA,1,100,0.030227
1738272176.797510,1146207.000,42604,1,EA,1,100,0.030227
1738272176.864012,1146273.500,42619,2,EA,1,100,0.030227
1738272176.930514,1146340.000,42619,2,EA,1,100,0.030227
1738272176.997516,1146407.000,42636,1,EA,1,100,0.030227
1738272177.064018,1146473.500,42650,2,EA,1,100,0.030227
1738272177.130520,1146540.000,42650,2,EA,1,100,0.030227
1738272177.197522,1146607.000,42666,1,EA,1,100,0.030227
1738272177.264024,1146673.500,42682,2,EA,1,100,0.030227
1738272177.330526,1146740.000,42682,2,EA,1,100,0.030227
1738272177.397528,1146807.000,42700,1,EA,1,100,0.030227
1738272177.464030,1146873.500,42714,2,EA,1,100,0.030227
1738272177.530532,1146940.000,42714,2,EA,1,100,0.030227
1738272177.597534,1147007.000,42730,1,EA,1,100,0.030227
1738272177.664036,1147073.500,42746,2,EA,1,100,0.030227
1738272177.730538,1147140.000,42746,2,EA,1,100,0.030227
1738272177.797540,1147207.000,42762,1,EA,1,100,0.030227
1738272177.864042,1147273.500,42777,2,EA,1,100,0.030227
1738272177.930544,1147340.000,42777,2,EA,1,100,0.030227
1738272177.997546,1147407.000,42793,1,EA,1,100,0.030227
1738272178.064048,1147473.500,42808,2,EA,1,100,0.030227
1738272178.130550,1147540.000,42808,2,EA,1,100,0.030227
1738272178.197052,1147606.500,42824,2,EA,1,100,0.030227
1738272178.263554,1147673.000,42824,2,EA,1,100,0.030227
1738272178.330556,1147740.000,42840,1,EA,1,100,0.030227
1738272178.397225,1147806.667,42862,3,EA,1,100,0.030227
1738272178.463893,1147873.333,42862,3,EA,1,100,0.030227
1738272178.530562,1147940.000,42862,3,EA,1,100,0.030227
1738272178.597564,1148007.000,42877,1,EA,1,100,0.030227
1738272178.664066,1148073.500,42893,2,EA,1,100,0.030227
1738272178.730568,1148140.000,42893,2,EA,1,100,0.030227
1738272178.797570,1148207.000,42908,1,EA,1,100,0.030227
1738272178.864072,1148273.500,42924,2,EA,1,100,0.030227
1738272178.930574,1148340.000,42924,2,EA,1,100,0.030227
1738272178.997576,1148407.000,42940,1,EA,1,100,0.030227
1738272179.064078,1148473.500,42955,2,EA,1,100,0.030227
1738272179.130580,1148540.000,42955,2,EA,1,100,0.030227
1738272179.197582,1148607.000,42970,1,EA,1,100,0.030227
1738272179.264084,1148673.500,42987,2,EA,1,100,0.030227
