LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738257942.235885,2432433.000,59748,1,T1,1,100,33.480
1738257942.368891,2432566.000,59767,1,T1,1,100,33.420
1738257942.502897,2432700.000,59797,1,T1,1,100,33.395
1738257942.635903,2432833.000,59812,1,T1,1,100,33.383
1738257942.768909,2432966.000,59831,1,T1,1,100,33.521
1738257942.902915,2433100.000,59861,1,T1,1,100,33.509
1738257943.035921,2433233.000,59877,1,T1,1,100,33.504
1738257943.168927,2433366.000,59893,1,T1,1,100,33.466
1738257943.302933,2433500.000,59924,1,T1,1,100,33.414
1738257943.435940,2433633.000,59939,1,T1,1,100,33.392
1738257943.568946,2433766.000,59957,1,T1,1,100,33.418
1738257943.702952,2433900.000,59990,1,T1,1,100,33.464
1738257943.835958,2434033.000,60005,1,T1,1,100,33.520
1738257943.968964,2434166.000,60021,1,T1,1,100,33.544
1738257944.102970,2434300.000,60037,1,T1,1,100,33.555
1738257944.235976,2434433.000,60062,1,T1,1,100,33.630
1738257944.368982,2434566.000,60095,1,T1,1,100,33.556
1738257944.501988,2434699.000,60110,1,T1,1,100,33.524
1738257944.635994,2434833.000,60126,1,T1,1,100,33.546
1738257944.769001,2434966.000,60159,1,T1,1,100,33.449
1738257944.903007,2435100.000,60174,1,T1,1,100,33.407
1738257945.036013,2435233.000,60191,1,T1,1,100,33.531
1738257945.169019,2435366.000,60208,1,T1,1,100,33.478
1738257945.302025,2435499.000,60240,1,T1,1,100,33.561
1738257945.436031,2435633.000,60259,1,T1,1,100,33.456
1738257945.569037,2435766.000,60276,1,T1,1,100,33.481
1738257945.702043,2435899.000,60307,1,T1,1,100,33.492
1738257945.836049,2436033.000,60327,1,T1,1,100,33.496
1738257945.969055,2436166.000,60342,1,T1,1,100,33.534
1738257946.102061,2436299.000,60375,1,T1,1,100,33.479
1738257946.236068,2436433.000,60391,1,T1,1,100,33.385
1738257946.369074,2436566.000,60409,1,T1,1,100,33.450
1738257946.502079,2436699.000,60441,1,T1,1,100,33.478
1738257946.636086,2436833.000,60457,1,T1,1,100,33.455
1738257946.769092,2436966.000,60475,1,T1,1,100,33.445
1738257946.902098,2437099.000,60505,1,T1,1,100,33.547
1738257947.036104,2437233.000,60522,1,T1,1,100,33.591
1738257947.169110,2437366.000,60537,1,T1,1,100,33.575
1738257947.302116,2437499.000,60570,1,T1,1,100,33.532
1738257947.436122,2437633.000,60586,1,T1,1,100,33.585
1738257947.569128,2437766.000,60603,1,T1,1,100,33.430
1738257947.702134,2437899.000,60619,1,T1,1,100,33.434
1738257947.835140,2438032.000,60650,1,T1,1,100,33.401
1738257947.969146,2438166.000,60667,1,T1,1,100,33.422
1738257948.102153,2438299.000,60684,1,T1,1,100,33.466
1738257948.235159,2438432.000,60714,1,T1,1,100,33.450
1738257948.369165,2438566.000,60730,1,T1,1,100,33.443
1738257948.502171,2438699.000,60746,1,T1,1,100,33.511
1738257948.635177,2438832.000,60777,1,T1,1,100,33.469
1738257948.769183,2438966.000,60792,1,T1,1,100,33.380
1738257948.902189,2439099.000,60808,1,T1,1,100,33.413
1738257949.035195,2439232.000,60841,1,T1,1,100,33.462
1738257949.169201,2439366.000,60856,1,T1,1,100,33.448
1738257949.302207,2439499.000,60875,1,T1,1,100,33.513
1738257949.435214,2439632.000,60891,1,T1,1,100,33.506
1738257949.569220,2439766.000,60907,1,T1,1,100,33.573
1738257949.702226,2439899.000,60940,1,T1,1,100,33.532
1738257949.835232,2440032.000,60955,1,T1,1,100,33.443
1738257949.969238,2440166.000,60971,1,T1,1,100,33.404
1738257950.102244,2440299.000,61004,1,T1,1,100,33.494
1738257950.235250,2440432.000,61019,1,T1,1,100,33.391
1738257950.369256,2440566.000,61036,1,T1,1,100,33.382
1738257950.502262,2440699.000,61068,1,T1,1,100,33.413
1738257950.635268,2440832.000,61083,1,T1,1,100,33.498
1738257950.769274,2440966.000,61100,1,T1,1,100,33.464
1738257950.902281,2441099.000,61132,1,T1,1,100,33.449
1738257951.035286,2441232.000,61148,1,T1,1,100,33.442
1738257951.168293,2441365.000,61166,1,T1,1,100,33.404
1738257951.302299,2441499.000,61199,1,T1,1,100,33.423
1738257951.435305,2441632.000,61214,1,T1,1,100,33.502
1738257951.568311,2441765.000,61232,1,T1,1,100,33.430
1738257951.702317,2441899.000,61247,1,T1,1,100,33.399
1738257951.835323,2442032.000,61280,1,T1,1,100,33.385
1738257951.969329,2442166.000,61296,1,T1,1,100,33.486
1738257952.102335,2442299.000,61312,1,T1,1,100,33.423
1738257952.235341,2442432.000,61342,1,T1,1,100,33.431
1738257952.368347,2442565.000,61359,1,T1,1,100,33.399
1738257952.502353,2442699.000,61374,1,T1,1,100,33.421
1738257952.635360,2442832.000,61407,1,T1,1,100,33.501
1738257952.768366,2442965.000,61423,1,T1,1,100,33.430
1738257952.902372,2443099.000,61440,1,T1,1,100,33.434
1738257953.035378,2443232.000,61471,1,T1,1,100,33.542
1738257953.168384,2443365.000,61487,1,T1,1,100,33.589
1738257953.302390,2443499.000,61504,1,T1,1,100,33.539
1738257953.435396,2443632.000,61521,1,T1,1,100,33.552
1738257953.568402,2443765.000,61551,1,T1,1,100,33.558
1738257953.702408,2443899.000,61567,1,T1,1,100,33.561
1738257953.835414,2444032.000,61583,1,T1,1,100,33.562
1738257953.968421,2444165.000,61616,1,T1,1,100,33.562
1738257954.102427,2444299.000,61631,1,T1,1,100,33.527
1738257954.235433,2444432.000,61647,1,T1,1,100,33.476
1738257954.368439,2444565.000,61685,1,T1,1,100,33.490
1738257954.502445,2444699.000,61700,1,T1,1,100,33.389
1738257954.635451,2444832.000,61716,1,T1,1,100,33.488
1738257954.768457,2444965.000,61732,1,T1,1,100,33.459
1738257954.902463,2445099.000,61748,1,T1,1,100,33.553
1738257955.035469,2445232.000,61779,1,T1,1,100,33.594
1738257955.168475,2445365.000,61794,1,T1,1,100,33.541
1738257955.301481,2445498.000,61812,1,T1,1,100,33.447
1738257955.435488,2445632.000,61843,1,T1,1,100,33.441
1738257955.568493,2445765.000,61858,1,T1,1,100,33.439
1738257955.701499,2445898.000,61875,1,T1,1,100,33.509
1738257955.835506,2446032.000,61905,1,T1,1,100,33.469
1738257955.968512,2446165.000,61922,1,T1,1,100,33.415
1738257956.101518,2446298.000,61939,1,T1,1,100,33.499
1738257956.235524,2446432.000,61969,1,T1,1,100,33.535
1738257956.368530,2446565.000,61985,1,T1,1,100,33.480
1738257956.501536,2446698.000,62001,1,T1,1,100,33.527
1738257956.635542,2446832.000,62016,1,T1,1,100,33.547
1738257956.768548,2446965.000,62053,1,T1,1,100,33.556
1738257956.901554,2447098.000,62069,1,T1,1,100,33.560
1738257957.035560,2447232.000,62084,1,T1,1,100,33.597
1738257957.168566,2447365.000,62115,1,T1,1,100,33.471
1738257957.301573,2447498.000,62131,1,T1,1,100,33.487
1738257957.435579,2447632.000,62149,1,T1,1,100,33.495
1738257957.568585,2447765.000,62181,1,T1,1,100,33.427
1738257957.701591,2447898.000,62198,1,T1,1,100,33.362
1738257957.834597,2448031.000,62213,1,T1,1,100,33.405
1738257957.968603,2448165.000,62246,1,T1,1,100,33.530
1738257958.101609,2448298.000,62264,1,T1,1,100,33.406
1738257958.234615,2448431.000,62281,1,T1,1,100,33.460
1738257958.368621,2448565.000,62312,1,T1,1,100,33.376
1738257958.501627,2448698.000,62328,1,T1,1,100,33.446
1738257958.635633,2448832.000,62343,1,T1,1,100,33.512
1738257958.768640,2448965.000,62376,1,T1,1,100,33.470
1738257958.901646,2449098.000,62394,1,T1,1,100,33.416
1738257959.034652,2449231.000,62410,1,T1,1,100,33.428
1738257959.168658,2449365.000,62428,1,T1,1,100,33.504
1738257959.301664,2449498.000,62460,1,T1,1,100,33.431
1738257959.434670,2449631.000,62476,1,T1,1,100,33.364
1738257959.568676,2449765.000,62497,1,T1,1,100,33.406
1738257959.701682,2449898.000,62513,1,T1,1,100,33.424
1738257959.834688,2450031.000,62543,1,T1,1,100,33.432
1738257959.968694,2450165.000,62561,1,T1,1,100,33.506
1738257960.101701,2450298.000,62577,1,T1,1,100,33.503
1738257960.234706,2450431.000,62611,1,T1,1,100,33.430
1738257960.368713,2450565.000,62628,1,T1,1,100,33.612
1738257960.501719,2450698.000,62643,1,T1,1,100,33.513
1738257960.634725,2450831.000,62661,1,T1,1,100,33.506
1738257960.768731,2450965.000,62692,1,T1,1,100,33.431
1738257960.901737,2451098.000,62707,1,T1,1,100,33.470
1738257961.034743,2451231.000,62726,1,T1,1,100,33.452
1738257961.168749,2451365.000,62756,1,T1,1,100,33.479
1738257961.301755,2451498.000,62773,1,T1,1,100,33.456
1738257961.434761,2451631.000,62790,1,T1,1,100,33.410
1738257961.567767,2451764.000,62822,1,T1,1,100,33.496
1738257961.701773,2451898.000,62838,1,T1,1,100,33.357
1738257961.834780,2452031.000,62856,1,T1,1,100,33.367
1738257961.967786,2452164.000,62889,1,T1,1,100,33.549
1738257962.101792,2452298.000,62904,1,T1,1,100,33.521
1738257962.234798,2452431.000,62920,1,T1,1,100,33.474
1738257962.367804,2452564.000,62951,1,T1,1,100,33.418
1738257962.501810,2452698.000,62968,1,T1,1,100,33.429
1738257962.634816,2452831.000,62986,1,T1,1,100,33.434
1738257962.767822,2452964.000,63004,1,T1,1,100,33.507
1738257962.901828,2453098.000,63034,1,T1,1,100,33.503
1738257963.034834,2453231.000,63051,1,T1,1,100,33.501
1738257963.167840,2453364.000,63068,1,T1,1,100,33.430
1738257963.301847,2453498.000,63099,1,T1,1,100,33.505
1738257963.434853,2453631.000,63115,1,T1,1,100,33.502
1738257963.567859,2453764.000,63132,1,T1,1,100,33.536
1738257963.701865,2453898.000,63163,1,T1,1,100,33.551
1738257963.834871,2454031.000,63179,1,T1,1,100,33.451
1738257963.967877,2454164.000,63194,1,T1,1,100,33.479
1738257964.101883,2454298.000,63227,1,T1,1,100,33.597
1738257964.234889,2454431.000,63243,1,T1,1,100,33.436
1738257964.367895,2454564.000,63259,1,T1,1,100,33.366
1738257964.500901,2454697.000,63291,1,T1,1,100,33.406
1738257964.634907,2454831.000,63313,1,T1,1,100,33.601
1738257964.767913,2454964.000,63328,1,T1,1,100,33.544
1738257964.900919,2455097.000,63344,1,T1,1,100,33.484
1738257965.034926,2455231.000,63360,1,T1,1,100,33.457
1738257965.167932,2455364.000,63392,1,T1,1,100,33.375
1738257965.300938,2455497.000,63410,1,T1,1,100,33.375
1738257965.434944,2455631.000,63426,1,T1,1,100,33.410
1738257965.567950,2455764.000,63456,1,T1,1,100,33.390
1738257965.701956,2455898.000,63473,1,T1,1,100,33.417
1738257965.834962,2456031.000,63488,1,T1,1,100,33.571
1738257965.967968,2456164.000,63521,1,T1,1,100,33.495
1738257966.100974,2456297.000,63537,1,T1,1,100,33.462
1738257966.234980,2456431.000,63552,1,T1,1,100,33.555
1738257966.367986,2456564.000,63585,1,T1,1,100,33.524
1738257966.500993,2456697.000,63601,1,T1,1,100,33.546
1738257966.634999,2456831.000,63618,1,T1,1,100,33.484
1738257966.768005,2456964.000,63635,1,T1,1,100,33.529
1738257966.901011,2457097.000,63669,1,T1,1,100,33.477
1738257967.035017,2457231.000,63685,1,T1,1,100,33.525
1738257967.168023,2457364.000,63701,1,T1,1,100,33.546
1738257967.301029,2457497.000,63734,1,T1,1,100,33.449
1738257967.435035,2457631.000,63749,1,T1,1,100,33.407
1738257967.568041,2457764.000,63765,1,T1,1,100,33.495
1738257967.701047,2457897.000,63798,1,T1,1,100,33.604
1738257967.834054,2458030.000,63813,1,T1,1,100,33.581
1738257967.968060,2458164.000,63829,1,T1,1,100,33.499
1738257968.101066,2458297.000,63862,1,T1,1,100,33.429
1738257968.234072,2458430.000,63877,1,T1,1,100,33.434
1738257968.368078,2458564.000,63896,1,T1,1,100,33.507
1738257968.501084,2458697.000,63926,1,T1,1,100,33.467
1738257968.634090,2458830.000,63941,1,T1,1,100,33.486
1738257968.768096,2458964.000,63958,1,T1,1,100,33.423
1738257968.901102,2459097.000,63973,1,T1,1,100,33.609
1738257969.034108,2459230.000,64004,1,T1,1,100,33.511
1738257969.168114,2459364.000,64020,1,T1,1,100,33.434
1738257969.301120,2459497.000,64035,1,T1,1,100,33.542
1738257969.434126,2459630.000,64066,1,T1,1,100,33.554
1738257969.568133,2459764.000,64082,1,T1,1,100,33.559
1738257969.701139,2459897.000,64098,1,T1,1,100,33.561
1738257969.834145,2460030.000,64121,1,T1,1,100,33.526
1738257969.968151,2460164.000,64136,1,T1,1,100,33.547
1738257970.101157,2460297.000,64167,1,T1,1,100,33.556
1738257970.234163,2460430.000,64183,1,T1,1,100,33.560
1738257970.368169,2460564.000,64199,1,T1,1,100,33.490
1738257970.501175,2460697.000,64233,1,T1,1,100,33.531
1738257970.634181,2460830.000,64251,1,T1,1,100,33.584
1738257970.768187,2460964.000,64267,1,T1,1,100,33.607
1738257970.901193,2461097.000,64297,1,T1,1,100,33.546
1738257971.034199,2461230.000,64314,1,T1,1,100,33.414
1738257971.167206,2461363.000,64331,1,T1,1,100,33.534
1738257971.301212,2461497.000,64364,1,T1,1,100,33.550
1738257971.434218,2461630.000,64380,1,T1,1,100,33.486
1738257971.567224,2461763.000,64397,1,T1,1,100,33.459
1738257971.701230,2461897.000,64430,1,T1,1,100,33.447
1738257971.834236,2462030.000,64446,1,T1,1,100,33.441
1738257971.967242,2462163.000,64461,1,T1,1,100,33.510
1738257972.101248,2462297.000,64496,1,T1,1,100,33.469
1738257972.234254,2462430.000,64512,1,T1,1,100,33.451
1738257972.367260,2462563.000,64528,1,T1,1,100,33.408
1738257972.501266,2462697.000,64544,1,T1,1,100,33.460
1738257972.634273,2462830.000,64575,1,T1,1,100,33.412
1738257972.767279,2462963.000,64592,1,T1,1,100,33.533
1738257972.901285,2463097.000,64610,1,T1,1,100,33.479
1738257973.034291,2463230.000,64643,1,T1,1,100,33.491
1738257973.167297,2463363.000,64658,1,T1,1,100,33.425
1738257973.301303,2463497.000,64674,1,T1,1,100,33.432
1738257973.434309,2463630.000,64705,1,T1,1,100,33.364
1738257973.567315,2463763.000,64720,1,T1,1,100,33.264
1738257973.701321,2463897.000,64739,1,T1,1,100,33.504
1738257973.834327,2464030.000,64769,1,T1,1,100,33.466
1738257973.967333,2464163.000,64786,1,T1,1,100,33.450
1738257974.101340,2464297.000,64803,1,T1,1,100,33.443
1738257974.234346,2464430.000,64835,1,T1,1,100,33.440
1738257974.367352,2464563.000,64851,1,T1,1,100,33.439
1738257974.500358,2464696.000,64867,1,T1,1,100,33.473
1738257974.634364,2464830.000,64884,1,T1,1,100,33.347
1738257974.767370,2464963.000,64915,1,T1,1,100,33.434
1738257974.900376,2465096.000,64937,1,T1,1,100,33.507
1738257975.034382,2465230.000,64953,1,T1,1,100,33.467
1738257975.167388,2465363.000,64969,1,T1,1,100,33.486
1738257975.300394,2465496.000,65002,1,T1,1,100,33.423
1738257975.434400,2465630.000,65017,1,T1,1,100,33.396
1738257975.567406,2465763.000,65033,1,T1,1,100,33.419
1738257975.700413,2465896.000,65064,1,T1,1,100,33.501
1738257975.834419,2466030.000,65079,1,T1,1,100,33.536
1738257975.967425,2466163.000,65097,1,T1,1,100,33.480
1738257976.100431,2466296.000,65128,1,T1,1,100,33.420
1738257976.234437,2466430.000,65143,1,T1,1,100,33.466
1738257976.367443,2466563.000,65160,1,T1,1,100,33.450
1738257976.500449,2466696.000,65175,1,T1,1,100,33.443
1738257976.634455,2466830.000,65208,1,T1,1,100,33.546
1738257976.767461,2466963.000,65226,1,T1,1,100,33.485
1738257976.900467,2467096.000,65243,1,T1,1,100,33.458
1738257977.034473,2467230.000,65274,1,T1,1,100,33.446
1738257977.167480,2467363.000,65292,1,T1,1,100,33.370
1738257977.300486,2467496.000,65307,1,T1,1,100,33.408
1738257977.434492,2467630.000,65338,1,T1,1,100,33.531
1738257977.567498,2467763.000,65354,1,T1,1,100,33.443
1738257977.700504,2467896.000,65370,1,T1,1,100,33.404
1738257977.833510,2468029.000,65400,1,T1,1,100,33.529
1738257977.967516,2468163.000,65416,1,T1,1,100,33.477
1738257978.100522,2468296.000,65432,1,T1,1,100,33.419
1738257978.233528,2468429.000,65462,1,T1,1,100,33.430
1738257978.367534,2468563.000,65479,1,T1,1,100,33.505
1738257978.500540,2468696.000,65496,1,T1,1,100,33.573
1738257978.633546,2468829.000,65512,1,T1,1,100,33.638
1738257978.767553,2468963.000,9,1,T1,1,100,33.489
1738257978.900559,2469096.000,24,1,T1,1,100,33.353
1738257979.033565,2469229.000,43,1,T1,1,100,33.366
1738257979.167571,2469363.000,73,1,T1,1,100,33.477
1738257979.300577,2469496.000,88,1,T1,1,100,33.419
1738257979.433583,2469629.000,105,1,T1,1,100,33.536
1738257979.567589,2469763.000,137,1,T1,1,100,33.445
1738257979.700595,2469896.000,153,1,T1,1,100,33.441
1738257979.833601,2470029.000,169,1,T1,1,100,33.474
1738257979.967607,2470163.000,208,1,T1,1,100,33.560
1738257980.100613,2470296.000,223,1,T1,1,100,33.526
1738257980.233619,2470429.000,239,1,T1,1,100,33.618
1738257980.367625,2470563.000,270,1,T1,1,100,33.657
1738257980.500632,2470696.000,285,1,T1,1,100,33.533
1738257980.633638,2470829.000,303,1,T1,1,100,33.443
1738257980.767644,2470963.000,321,1,T1,1,100,33.475
1738257980.900650,2471096.000,353,1,T1,1,100,33.489
1738257981.033656,2471229.000,370,1,T1,1,100,33.460
1738257981.166662,2471362.000,387,1,T1,1,100,33.412
1738257981.300668,2471496.000,418,1,T1,1,100,33.426
1738257981.433674,2471629.000,434,1,T1,1,100,33.468
1738257981.566680,2471762.000,449,1,T1,1,100,33.451
1738257981.700686,2471896.000,484,1,T1,1,100,33.514
1738257981.833693,2472029.000,500,1,T1,1,100,33.400
1738257981.967699,2472163.000,515,1,T1,1,100,33.421
1738257982.100705,2472296.000,548,1,T1,1,100,33.608
1738257982.233711,2472429.000,564,1,T1,1,100,33.582
1738257982.366717,2472562.000,582,1,T1,1,100,33.465
1738257982.500723,2472696.000,612,1,T1,1,100,33.485
1738257982.633729,2472829.000,628,1,T1,1,100,33.387
1738257982.766735,2472962.000,644,1,T1,1,100,33.416
1738257982.900741,2473096.000,674,1,T1,1,100,33.428
1738257983.033747,2473229.000,691,1,T1,1,100,33.504
1738257983.166753,2473362.000,706,1,T1,1,100,33.431
1738257983.300760,2473496.000,722,1,T1,1,100,33.470
1738257983.433766,2473629.000,755,1,T1,1,100,33.487
1738257983.566772,2473762.000,770,1,T1,1,100,33.423
1738257983.700778,2473896.000,787,1,T1,1,100,33.502
1738257983.833784,2474029.000,819,1,T1,1,100,33.536
1738257983.966790,2474162.000,834,1,T1,1,100,33.516
1738257984.100796,2474296.000,853,1,T1,1,100,33.542
1738257984.233802,2474429.000,883,1,T1,1,100,33.554
1738257984.366808,2474562.000,899,1,T1,1,100,33.417
1738257984.499814,2474695.000,915,1,T1,1,100,33.464
1738257984.633820,2474829.000,948,1,T1,1,100,33.520
1738257984.766826,2474962.000,963,1,T1,1,100,33.509
1738257984.900832,2475096.000,981,1,T1,1,100,33.575
1738257985.033839,2475229.000,1017,1,T1,1,100,33.497
1738257985.166845,2475362.000,1032,1,T1,1,100,33.428
1738257985.299851,2475495.000,1050,1,T1,1,100,33.362
1738257985.433857,2475629.000,1066,1,T1,1,100,33.476
1738257985.566863,2475762.000,1100,1,T1,1,100,33.525
1738257985.699869,2475895.000,1117,1,T1,1,100,33.582
1738257985.833875,2476029.000,1132,1,T1,1,100,33.535
1738257985.966881,2476162.000,1163,1,T1,1,100,33.515
1738257986.099887,2476295.000,1179,1,T1,1,100,33.471
1738257986.233893,2476429.000,1194,1,T1,1,100,33.452
1738257986.366899,2476562.000,1227,1,T1,1,100,33.444
1738257986.499906,2476695.000,1243,1,T1,1,100,33.440
1738257986.633912,2476829.000,1260,1,T1,1,100,33.403
1738257986.766918,2476962.000,1293,1,T1,1,100,33.494
1738257986.899924,2477095.000,1309,1,T1,1,100,33.497
1738257987.033930,2477229.000,1327,1,T1,1,100,33.499
1738257987.166936,2477362.000,1343,1,T1,1,100,33.464
1738257987.299942,2477495.000,1375,1,T1,1,100,33.484
1738257987.433948,2477629.000,1391,1,T1,1,100,33.422
1738257987.566954,2477762.000,1409,1,T1,1,100,33.537
1738257987.699960,2477895.000,1442,1,T1,1,100,33.481
1738257987.832966,2478028.000,1459,1,T1,1,100,33.456
1738257987.966973,2478162.000,1475,1,T1,1,100,33.481
1738257988.099978,2478295.000,1508,1,T1,1,100,33.527
1738257988.232985,2478428.000,1523,1,T1,1,100,33.405
1738257988.366991,2478562.000,1540,1,T1,1,100,33.424
1738257988.499997,2478695.000,1572,1,T1,1,100,33.396
1738257988.634003,2478829.000,1587,1,T1,1,100,33.420
1738257988.767009,2478962.000,1604,1,T1,1,100,33.501
1738257988.900015,2479095.000,1634,1,T1,1,100,33.465
1738257989.033021,2479228.000,1650,1,T1,1,100,33.343
1738257989.167027,2479362.000,1666,1,T1,1,100,33.432
1738257989.300033,2479495.000,1683,1,T1,1,100,33.542
1738257989.433039,2479628.000,1714,1,T1,1,100,33.553
1738257989.567045,2479762.000,1730,1,T1,1,100,33.488
1738257989.700052,2479895.000,1746,1,T1,1,100,33.530
1738257989.833058,2480028.000,1780,1,T1,1,100,33.478
1738257989.967064,2480162.000,1796,1,T1,1,100,33.561
1738257990.100070,2480295.000,1812,1,T1,1,100,33.562
1738257990.233076,2480428.000,1833,1,T1,1,100,33.633
1738257990.367082,2480562.000,1864,1,T1,1,100,33.487
1738257990.500088,2480695.000,1879,1,T1,1,100,33.601
1738257990.633094,2480828.000,1895,1,T1,1,100,33.650
1738257990.767100,2480962.000,1928,1,T1,1,100,33.636
1738257990.900106,2481095.000,1943,1,T1,1,100,33.559
1738257991.033113,2481228.000,1960,1,T1,1,100,33.561
1738257991.166119,2481361.000,1990,1,T1,1,100,33.633
1738257991.300125,2481495.000,2005,1,T1,1,100,33.593
1738257991.433131,2481628.000,2022,1,T1,1,100,33.576
1738257991.566137,2481761.000,2052,1,T1,1,100,33.568
1738257991.700143,2481895.000,2070,1,T1,1,100,33.530
1738257991.833149,2482028.000,2090,1,T1,1,100,33.513
1738257991.966155,2482161.000,2123,1,T1,1,100,33.576
1738257992.100161,2482295.000,2140,1,T1,1,100,33.498
1738257992.233167,2482428.000,2156,1,T1,1,100,33.428
1738257992.366173,2482561.000,2171,1,T1,1,100,33.469
1738257992.500180,2482695.000,2202,1,T1,1,100,33.451
1738257992.633186,2482828.000,2218,1,T1,1,100,33.408
1738257992.766191,2482961.000,2236,1,T1,1,100,33.531
1738257992.900198,2483095.000,2266,1,T1,1,100,33.478
1738257993.033204,2483228.000,2283,1,T1,1,100,33.455
1738257993.166210,2483361.000,2300,1,T1,1,100,33.374
1738257993.300216,2483495.000,2333,1,T1,1,100,33.516
1738257993.433222,2483628.000,2349,1,T1,1,100,33.401
1738257993.566228,2483761.000,2364,1,T1,1,100,33.493
1738257993.700234,2483895.000,2397,1,T1,1,100,33.461
1738257993.833240,2484028.000,2413,1,T1,1,100,33.483
1738257993.966246,2484161.000,2430,1,T1,1,100,33.599
1738257994.100252,2484295.000,2463,1,T1,1,100,33.614
1738257994.233258,2484428.000,2479,1,T1,1,100,33.549
1738257994.366265,2484561.000,2495,1,T1,1,100,33.486
1738257994.499271,2484694.000,2511,1,T1,1,100,33.423
1738257994.633277,2484828.000,2541,1,T1,1,100,33.431
1738257994.766283,2484961.000,2557,1,T1,1,100,33.506
1738257994.899289,2485094.000,2575,1,T1,1,100,33.432
1738257995.033295,2485228.000,2608,1,T1,1,100,33.470
1738257995.166301,2485361.000,2625,1,T1,1,100,33.452
1738257995.299307,2485494.000,2641,1,T1,1,100,33.515
1738257995.433313,2485628.000,2663,1,T1,1,100,33.506
1738257995.566319,2485761.000,2693,1,T1,1,100,33.467
1738257995.699326,2485894.000,2711,1,T1,1,100,33.450
1738257995.833332,2486028.000,2727,1,T1,1,100,33.408
1738257995.966338,2486161.000,2742,1,T1,1,100,33.495
1738257996.099344,2486294.000,2773,1,T1,1,100,33.463
1738257996.233350,2486428.000,2791,1,T1,1,100,33.484
1738257996.366356,2486561.000,2807,1,T1,1,100,33.458
1738257996.499362,2486694.000,2837,1,T1,1,100,33.553
1738257996.633368,2486828.000,2853,1,T1,1,100,33.381
1738257996.766374,2486961.000,2871,1,T1,1,100,33.484
1738257996.899380,2487094.000,2901,1,T1,1,100,33.458
1738257997.033386,2487228.000,2918,1,T1,1,100,33.517
1738257997.166393,2487361.000,2935,1,T1,1,100,33.472
1738257997.299398,2487494.000,2966,1,T1,1,100,33.559
1738257997.433405,2487628.000,2982,1,T1,1,100,33.525
1738257997.566411,2487761.000,2997,1,T1,1,100,33.546
1738257997.699417,2487894.000,3013,1,T1,1,100,33.556
1738257997.833423,2488028.000,3046,1,T1,1,100,33.418
1738257997.966429,2488161.000,3061,1,T1,1,100,33.429
1738257998.099435,2488294.000,3078,1,T1,1,100,33.363
1738257998.232441,2488427.000,3110,1,T1,1,100,33.370
1738257998.366447,2488561.000,3126,1,T1,1,100,33.479
1738257998.499453,2488694.000,3144,1,T1,1,100,33.456
1738257998.632459,2488827.000,3175,1,T1,1,100,33.516
1738257998.766465,2488961.000,3190,1,T1,1,100,33.401
1738257998.899472,2489094.000,3206,1,T1,1,100,33.457
1738257999.032478,2489227.000,3241,1,T1,1,100,33.410
1738257999.166484,2489361.000,3256,1,T1,1,100,33.390
1738257999.299490,2489494.000,3274,1,T1,1,100,33.417
1738257999.432496,2489627.000,3307,1,T1,1,100,33.464
1738257999.566502,2489761.000,3322,1,T1,1,100,33.555
1738257999.699508,2489894.000,3341,1,T1,1,100,33.595
1738257999.832514,2490027.000,3371,1,T1,1,100,33.470
1738257999.966520,2490161.000,3386,1,T1,1,100,33.487
1738258000.099526,2490294.000,3403,1,T1,1,100,33.423
1738258000.232533,2490427.000,3418,1,T1,1,100,33.502
1738258000.366539,2490561.000,3451,1,T1,1,100,33.466
1738258000.499545,2490694.000,3474,1,T1,1,100,33.485
1738258000.632551,2490827.000,3489,1,T1,1,100,33.529
1738258000.766557,2490961.000,3520,1,T1,1,100,33.513
1738258000.899563,2491094.000,3536,1,T1,1,100,33.435
1738258001.032569,2491227.000,3552,1,T1,1,100,33.472
1738258001.165575,2491360.000,3582,1,T1,1,100,33.452
1738258001.299581,2491494.000,3598,1,T1,1,100,33.338
1738258001.432587,2491627.000,3616,1,T1,1,100,33.465
1738258001.565593,2491760.000,3646,1,T1,1,100,33.449
1738258001.699600,2491894.000,3663,1,T1,1,100,33.407
1738258001.832605,2492027.000,3680,1,T1,1,100,33.424
1738258001.965611,2492160.000,3713,1,T1,1,100,33.503
1738258002.099618,2492294.000,3729,1,T1,1,100,33.501
1738258002.232624,2492427.000,3744,1,T1,1,100,33.536
1738258002.365630,2492560.000,3775,1,T1,1,100,33.409
1738258002.499636,2492694.000,3791,1,T1,1,100,33.425
1738258002.632642,2492827.000,3808,1,T1,1,100,33.432
1738258002.765648,2492960.000,3825,1,T1,1,100,33.506
1738258002.899654,2493094.000,3855,1,T1,1,100,33.361
1738258003.032660,2493227.000,3871,1,T1,1,100,33.404
1738258003.165666,2493360.000,3887,1,T1,1,100,33.459
1738258003.299672,2493494.000,3920,1,T1,1,100,33.447
1738258003.432678,2493627.000,3935,1,T1,1,100,33.441
1738258003.565685,2493760.000,3951,1,T1,1,100,33.439
1738258003.699691,2493894.000,3984,1,T1,1,100,33.403
1738258003.832697,2494027.000,3999,1,T1,1,100,33.529
1738258003.965703,2494160.000,4015,1,T1,1,100,33.548
1738258004.099709,2494294.000,4050,1,T1,1,100,33.521
1738258004.232715,2494427.000,4065,1,T1,1,100,33.580
