LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738258147.249744,2637437.500,26792,4,EM,1,100,RB
1738258147.299996,2637487.750,26792,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258147.350248,2637538.000,26792,4,EM,1,100,PS
1738258147.401501,2637589.250,26825,4,EM,1,100,RS
1738258147.452753,2637640.500,26825,4,EM,1,100,RB
1738258147.504005,2637691.750,26825,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258147.555258,2637743.000,26825,4,EM,1,100,PS
1738258147.606260,2637794.000,26857,4,EM,1,100,RS
1738258147.657263,2637845.000,26857,4,EM,1,100,RB
1738258147.708265,2637896.000,26857,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258147.759267,2637947.000,26857,4,EM,1,100,PS
1738258147.810269,2637998.000,26889,4,EM,1,100,RS
1738258147.861272,2638049.000,26889,4,EM,1,100,RB
1738258147.912274,2638100.000,26889,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258147.963276,2638151.000,26889,4,EM,1,100,PS
1738258148.014279,2638202.000,26923,4,EM,1,100,RS
1738258148.065281,2638253.000,26923,4,EM,1,100,RB
1738258148.116283,2638304.000,26923,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258148.167286,2638355.000,26923,4,EM,1,100,PS
1738258148.217538,2638405.250,26953,4,EM,1,100,RS
1738258148.267790,2638455.500,26953,4,EM,1,100,RB
1738258148.318043,2638505.750,26953,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258148.368295,2638556.000,26953,4,EM,1,100,PS
1738258148.419047,2638606.750,26987,4,EM,1,100,RS
1738258148.469800,2638657.500,26987,4,EM,1,100,RB
1738258148.520552,2638708.250,26987,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258148.571304,2638759.000,26987,4,EM,1,100,PS
1738258148.621806,2638809.500,27020,4,EM,1,100,RS
1738258148.672309,2638860.000,27020,4,EM,1,100,RB
1738258148.722811,2638910.500,27020,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258148.773313,2638961.000,27020,4,EM,1,100,PS
1738258148.823566,2639011.250,27051,4,EM,1,100,RS
1738258148.873818,2639061.500,27051,4,EM,1,100,RB
1738258148.924070,2639111.750,27051,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258148.974323,2639162.000,27051,4,EM,1,100,PS
1738258149.024575,2639212.250,27082,4,EM,1,100,RS
1738258149.074827,2639262.500,27082,4,EM,1,100,RB
1738258149.125079,2639312.750,27082,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258149.175332,2639363.000,27082,4,EM,1,100,PS
1738258149.226584,2639414.250,27115,4,EM,1,100,RS
1738258149.277836,2639465.500,27115,4,EM,1,100,RB
1738258149.329089,2639516.750,27115,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258149.380341,2639568.000,27115,4,EM,1,100,PS
1738258149.432843,2639620.500,27149,4,EM,1,100,RS
1738258149.485346,2639673.000,27149,4,EM,1,100,RB
1738258149.537848,2639725.500,27149,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258149.590351,2639778.000,27149,4,EM,1,100,PS
1738258149.641103,2639828.750,27182,4,EM,1,100,RS
1738258149.691855,2639879.500,27182,4,EM,1,100,RB
1738258149.742608,2639930.250,27182,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258149.793360,2639981.000,27182,4,EM,1,100,PS
1738258149.843362,2640031.000,27215,4,EM,1,100,RS
1738258149.893364,2640081.000,27215,4,EM,1,100,RB
1738258149.943367,2640131.000,27215,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258149.993369,2640181.000,27215,4,EM,1,100,PS
1738258150.043621,2640231.250,27246,4,EM,1,100,RS
1738258150.093874,2640281.500,27246,4,EM,1,100,RB
1738258150.144126,2640331.750,27246,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258150.194378,2640382.000,27246,4,EM,1,100,PS
1738258150.244631,2640432.250,27280,4,EM,1,100,RS
1738258150.294883,2640482.500,27280,4,EM,1,100,RB
1738258150.345135,2640532.750,27280,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258150.395387,2640583.000,27280,4,EM,1,100,PS
1738258150.445890,2640633.500,27310,4,EM,1,100,RS
1738258150.496392,2640684.000,27310,4,EM,1,100,RB
1738258150.546894,2640734.500,27310,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258150.597397,2640785.000,27310,4,EM,1,100,PS
1738258150.647899,2640835.500,27342,4,EM,1,100,RS
1738258150.698401,2640886.000,27342,4,EM,1,100,RB
1738258150.748904,2640936.500,27342,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258150.799406,2640987.000,27342,4,EM,1,100,PS
1738258150.850158,2641037.750,27372,4,EM,1,100,RS
1738258150.900911,2641088.500,27372,4,EM,1,100,RB
1738258150.951663,2641139.250,27372,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258151.002415,2641190.000,27372,4,EM,1,100,PS
1738258151.052667,2641240.250,27404,4,EM,1,100,RS
1738258151.102920,2641290.500,27404,4,EM,1,100,RB
1738258151.153172,2641340.750,27404,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258151.203424,2641391.000,27404,4,EM,1,100,PS
1738258151.254677,2641442.250,27435,4,EM,1,100,RS
1738258151.305929,2641493.500,27435,4,EM,1,100,RB
1738258151.357181,2641544.750,27435,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258151.408434,2641596.000,27435,4,EM,1,100,PS
1738258151.459186,2641646.750,27468,4,EM,1,100,RS
1738258151.509938,2641697.500,27468,4,EM,1,100,RB
1738258151.560691,2641748.250,27468,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258151.611443,2641799.000,27468,4,EM,1,100,PS
1738258151.661945,2641849.500,27501,4,EM,1,100,RS
1738258151.712448,2641900.000,27501,4,EM,1,100,RB
1738258151.762950,2641950.500,27501,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258151.813452,2642001.000,27501,4,EM,1,100,PS
1738258151.863955,2642051.500,27532,4,EM,1,100,RS
1738258151.914457,2642102.000,27532,4,EM,1,100,RB
1738258151.964959,2642152.500,27532,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258152.015461,2642203.000,27532,4,EM,1,100,PS
1738258152.065714,2642253.250,27563,4,EM,1,100,RS
1738258152.115966,2642303.500,27563,4,EM,1,100,RB
1738258152.166218,2642353.750,27563,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258152.216470,2642404.000,27563,4,EM,1,100,PS
1738258152.267973,2642455.500,27597,4,EM,1,100,RS
1738258152.319475,2642507.000,27597,4,EM,1,100,RB
1738258152.370978,2642558.500,27597,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258152.422480,2642610.000,27597,4,EM,1,100,PS
1738258152.473232,2642660.750,27627,4,EM,1,100,RS
1738258152.523985,2642711.500,27627,4,EM,1,100,RB
1738258152.574737,2642762.250,27627,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258152.625489,2642813.000,27627,4,EM,1,100,PS
1738258152.675741,2642863.250,27661,4,EM,1,100,RS
1738258152.725994,2642913.500,27661,4,EM,1,100,RB
1738258152.776246,2642963.750,27661,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258152.826499,2643014.000,27661,4,EM,1,100,PS
1738258152.876751,2643064.250,27691,4,EM,1,100,RS
1738258152.927003,2643114.500,27691,4,EM,1,100,RB
1738258152.977255,2643164.750,27691,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258153.027508,2643215.000,27691,4,EM,1,100,PS
1738258153.077760,2643265.250,27723,4,EM,1,100,RS
1738258153.128012,2643315.500,27723,4,EM,1,100,RB
1738258153.178264,2643365.750,27723,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258153.228517,2643416.000,27723,4,EM,1,100,PS
1738258153.280019,2643467.500,27754,4,EM,1,100,RS
1738258153.331522,2643519.000,27754,4,EM,1,100,RB
1738258153.383024,2643570.500,27754,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258153.434526,2643622.000,27754,4,EM,1,100,PS
1738258153.485029,2643672.500,27785,4,EM,1,100,RS
1738258153.535531,2643723.000,27785,4,EM,1,100,RB
1738258153.586033,2643773.500,27785,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258153.636535,2643824.000,27785,4,EM,1,100,PS
1738258153.689788,2643877.250,27818,4,EM,1,100,RS
1738258153.743040,2643930.500,27818,4,EM,1,100,RB
1738258153.796293,2643983.750,27818,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258153.849545,2644037.000,27818,4,EM,1,100,PS
1738258153.899797,2644087.250,27849,4,EM,1,100,RS
1738258153.950050,2644137.500,27849,4,EM,1,100,RB
1738258154.000302,2644187.750,27849,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258154.050554,2644238.000,27849,4,EM,1,100,PS
1738258154.100807,2644288.250,27882,4,EM,1,100,RS
1738258154.151059,2644338.500,27882,4,EM,1,100,RB
1738258154.201311,2644388.750,27882,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258154.251564,2644439.000,27882,4,EM,1,100,PS
1738258154.301816,2644489.250,27914,4,EM,1,100,RS
1738258154.352068,2644539.500,27914,4,EM,1,100,RB
1738258154.402320,2644589.750,27914,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258154.452573,2644640.000,27914,4,EM,1,100,PS
1738258154.502825,2644690.250,27945,4,EM,1,100,RS
1738258154.553077,2644740.500,27945,4,EM,1,100,RB
1738258154.603330,2644790.750,27945,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258154.653582,2644841.000,27945,4,EM,1,100,PS
1738258154.703834,2644891.250,27976,4,EM,1,100,RS
1738258154.754086,2644941.500,27976,4,EM,1,100,RB
1738258154.804339,2644991.750,27976,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258154.854591,2645042.000,27976,4,EM,1,100,PS
1738258154.904843,2645092.250,28010,4,EM,1,100,RS
1738258154.955096,2645142.500,28010,4,EM,1,100,RB
1738258155.005348,2645192.750,28010,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258155.055600,2645243.000,28010,4,EM,1,100,PS
1738258155.105853,2645293.250,28040,4,EM,1,100,RS
1738258155.156105,2645343.500,28040,4,EM,1,100,RB
1738258155.206357,2645393.750,28040,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258155.256609,2645444.000,28040,4,EM,1,100,PS
1738258155.307862,2645495.250,28072,4,EM,1,100,RS
1738258155.359114,2645546.500,28072,4,EM,1,100,RB
1738258155.410366,2645597.750,28072,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258155.461619,2645649.000,28072,4,EM,1,100,PS
1738258155.511871,2645699.250,28102,4,EM,1,100,RS
1738258155.562123,2645749.500,28102,4,EM,1,100,RB
1738258155.612375,2645799.750,28102,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258155.662628,2645850.000,28102,4,EM,1,100,PS
1738258155.713130,2645900.500,28134,4,EM,1,100,RS
1738258155.763633,2645951.000,28134,4,EM,1,100,RB
1738258155.814135,2646001.500,28134,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258155.864637,2646052.000,28134,4,EM,1,100,PS
1738258155.915639,2646103.000,28167,4,EM,1,100,RS
1738258155.966642,2646154.000,28167,4,EM,1,100,RB
1738258156.017644,2646205.000,28167,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258156.068646,2646256.000,28167,4,EM,1,100,PS
1738258156.119649,2646307.000,28200,4,EM,1,100,RS
1738258156.170651,2646358.000,28200,4,EM,1,100,RB
1738258156.221653,2646409.000,28200,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258156.272656,2646460.000,28200,4,EM,1,100,PS
1738258156.323408,2646510.750,28231,4,EM,1,100,RS
1738258156.374160,2646561.500,28231,4,EM,1,100,RB
1738258156.424913,2646612.250,28231,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258156.475665,2646663.000,28231,4,EM,1,100,PS
1738258156.526917,2646714.250,28262,4,EM,1,100,RS
1738258156.578170,2646765.500,28262,4,EM,1,100,RB
1738258156.629422,2646816.750,28262,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258156.680674,2646868.000,28262,4,EM,1,100,PS
1738258156.730927,2646918.250,28297,4,EM,1,100,RS
1738258156.781179,2646968.500,28297,4,EM,1,100,RB
1738258156.831431,2647018.750,28297,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258156.881684,2647069.000,28297,4,EM,1,100,PS
1738258156.933186,2647120.500,28331,4,EM,1,100,RS
1738258156.984688,2647172.000,28331,4,EM,1,100,RB
1738258157.036191,2647223.500,28331,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258157.087693,2647275.000,28331,4,EM,1,100,PS
1738258157.137695,2647325.000,28363,4,EM,1,100,RS
1738258157.187697,2647375.000,28363,4,EM,1,100,RB
1738258157.237700,2647425.000,28363,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258157.287702,2647475.000,28363,4,EM,1,100,PS
1738258157.338454,2647525.750,28397,4,EM,1,100,RS
1738258157.389207,2647576.500,28397,4,EM,1,100,RB
1738258157.439959,2647627.250,28397,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258157.490711,2647678.000,28397,4,EM,1,100,PS
1738258157.541214,2647728.500,28427,4,EM,1,100,RS
1738258157.591716,2647779.000,28427,4,EM,1,100,RB
1738258157.642218,2647829.500,28427,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258157.692721,2647880.000,28427,4,EM,1,100,PS
1738258157.742973,2647930.250,28459,4,EM,1,100,RS
1738258157.793225,2647980.500,28459,4,EM,1,100,RB
1738258157.843477,2648030.750,28459,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258157.893730,2648081.000,28459,4,EM,1,100,PS
1738258157.946732,2648134.000,28490,4,EM,1,100,RS
1738258157.999735,2648187.000,28490,4,EM,1,100,RB
1738258158.052737,2648240.000,28490,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258158.105739,2648293.000,28490,4,EM,1,100,PS
1738258158.155992,2648343.250,28521,4,EM,1,100,RS
1738258158.206244,2648393.500,28521,4,EM,1,100,RB
1738258158.256496,2648443.750,28521,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258158.306749,2648494.000,28521,4,EM,1,100,PS
1738258158.357001,2648544.250,28552,4,EM,1,100,RS
1738258158.407253,2648594.500,28552,4,EM,1,100,RB
1738258158.457505,2648644.750,28552,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258158.507758,2648695.000,28552,4,EM,1,100,PS
1738258158.558010,2648745.250,28585,4,EM,1,100,RS
1738258158.608262,2648795.500,28585,4,EM,1,100,RB
1738258158.658515,2648845.750,28585,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258158.708767,2648896.000,28585,4,EM,1,100,PS
1738258158.759519,2648946.750,28616,4,EM,1,100,RS
1738258158.810272,2648997.500,28616,4,EM,1,100,RB
1738258158.861024,2649048.250,28616,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258158.911776,2649099.000,28616,4,EM,1,100,PS
1738258158.962029,2649149.250,28648,4,EM,1,100,RS
1738258159.012281,2649199.500,28648,4,EM,1,100,RB
1738258159.062533,2649249.750,28648,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258159.112785,2649300.000,28648,4,EM,1,100,PS
1738258159.163288,2649350.500,28679,4,EM,1,100,RS
1738258159.213790,2649401.000,28679,4,EM,1,100,RB
1738258159.264292,2649451.500,28679,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258159.314795,2649502.000,28679,4,EM,1,100,PS
1738258159.364797,2649552.000,28710,4,EM,1,100,RS
1738258159.414799,2649602.000,28710,4,EM,1,100,RB
1738258159.464802,2649652.000,28710,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258159.514804,2649702.000,28710,4,EM,1,100,PS
1738258159.565556,2649752.750,28741,4,EM,1,100,RS
1738258159.616308,2649803.500,28741,4,EM,1,100,RB
1738258159.667061,2649854.250,28741,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258159.717813,2649905.000,28741,4,EM,1,100,PS
1738258159.768315,2649955.500,28776,4,EM,1,100,RS
1738258159.818818,2650006.000,28776,4,EM,1,100,RB
1738258159.869320,2650056.500,28776,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258159.919822,2650107.000,28776,4,EM,1,100,PS
1738258159.970575,2650157.750,28808,4,EM,1,100,RS
1738258160.021327,2650208.500,28808,4,EM,1,100,RB
1738258160.072079,2650259.250,28808,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258160.122832,2650310.000,28808,4,EM,1,100,PS
1738258160.174084,2650361.250,28840,4,EM,1,100,RS
1738258160.225336,2650412.500,28840,4,EM,1,100,RB
1738258160.276588,2650463.750,28840,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258160.327841,2650515.000,28840,4,EM,1,100,PS
1738258160.378593,2650565.750,28872,4,EM,1,100,RS
1738258160.429346,2650616.500,28872,4,EM,1,100,RB
1738258160.480098,2650667.250,28872,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258160.530850,2650718.000,28872,4,EM,1,100,PS
1738258160.581352,2650768.500,28905,4,EM,1,100,RS
1738258160.631855,2650819.000,28905,4,EM,1,100,RB
1738258160.682357,2650869.500,28905,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258160.732859,2650920.000,28905,4,EM,1,100,PS
1738258160.783112,2650970.250,28936,4,EM,1,100,RS
1738258160.833364,2651020.500,28936,4,EM,1,100,RB
1738258160.883616,2651070.750,28936,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258160.933869,2651121.000,28936,4,EM,1,100,PS
1738258160.985121,2651172.250,28967,4,EM,1,100,RS
1738258161.036373,2651223.500,28967,4,EM,1,100,RB
1738258161.087626,2651274.750,28967,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258161.138878,2651326.000,28967,4,EM,1,100,PS
1738258161.190380,2651377.500,29000,4,EM,1,100,RS
1738258161.241883,2651429.000,29000,4,EM,1,100,RB
1738258161.293385,2651480.500,29000,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258161.344887,2651532.000,29000,4,EM,1,100,PS
1738258161.395140,2651582.250,29031,4,EM,1,100,RS
1738258161.445392,2651632.500,29031,4,EM,1,100,RB
1738258161.495644,2651682.750,29031,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258161.545897,2651733.000,29031,4,EM,1,100,PS
1738258161.596399,2651783.500,29065,4,EM,1,100,RS
1738258161.646901,2651834.000,29065,4,EM,1,100,RB
1738258161.697403,2651884.500,29065,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258161.747906,2651935.000,29065,4,EM,1,100,PS
1738258161.798158,2651985.250,29095,4,EM,1,100,RS
1738258161.848410,2652035.500,29095,4,EM,1,100,RB
1738258161.898663,2652085.750,29095,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258161.948915,2652136.000,29095,4,EM,1,100,PS
1738258161.999917,2652187.000,29127,4,EM,1,100,RS
1738258162.050920,2652238.000,29127,4,EM,1,100,RB
1738258162.101922,2652289.000,29127,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258162.152924,2652340.000,29127,4,EM,1,100,PS
1738258162.205177,2652392.250,29159,4,EM,1,100,RS
1738258162.257429,2652444.500,29159,4,EM,1,100,RB
1738258162.309681,2652496.750,29159,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258162.361934,2652549.000,29159,4,EM,1,100,PS
1738258162.412936,2652600.000,29191,4,EM,1,100,RS
1738258162.463938,2652651.000,29191,4,EM,1,100,RB
1738258162.514941,2652702.000,29191,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258162.565943,2652753.000,29191,4,EM,1,100,PS
1738258162.615945,2652803.000,29224,4,EM,1,100,RS
1738258162.665948,2652853.000,29224,4,EM,1,100,RB
1738258162.715950,2652903.000,29224,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258162.765952,2652953.000,29224,4,EM,1,100,PS
1738258162.816205,2653003.250,29255,4,EM,1,100,RS
1738258162.866457,2653053.500,29255,4,EM,1,100,RB
1738258162.916709,2653103.750,29255,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258162.966961,2653154.000,29255,4,EM,1,100,PS
1738258163.017214,2653204.250,29286,4,EM,1,100,RS
1738258163.067466,2653254.500,29286,4,EM,1,100,RB
1738258163.117718,2653304.750,29286,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258163.167970,2653355.000,29286,4,EM,1,100,PS
1738258163.218223,2653405.250,29317,4,EM,1,100,RS
1738258163.268475,2653455.500,29317,4,EM,1,100,RB
1738258163.318727,2653505.750,29317,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258163.368980,2653556.000,29317,4,EM,1,100,PS
1738258163.419232,2653606.250,29348,4,EM,1,100,RS
1738258163.469484,2653656.500,29348,4,EM,1,100,RB
1738258163.519737,2653706.750,29348,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258163.569989,2653757.000,29348,4,EM,1,100,PS
1738258163.620241,2653807.250,29380,4,EM,1,100,RS
1738258163.670493,2653857.500,29380,4,EM,1,100,RB
1738258163.720746,2653907.750,29380,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258163.770998,2653958.000,29380,4,EM,1,100,PS
1738258163.821500,2654008.500,29410,4,EM,1,100,RS
1738258163.872003,2654059.000,29410,4,EM,1,100,RB
1738258163.922505,2654109.500,29410,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258163.973007,2654160.000,29410,4,EM,1,100,PS
1738258164.023260,2654210.250,29444,4,EM,1,100,RS
1738258164.073512,2654260.500,29444,4,EM,1,100,RB
1738258164.123764,2654310.750,29444,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258164.174016,2654361.000,29444,4,EM,1,100,PS
1738258164.225519,2654412.500,29476,4,EM,1,100,RS
1738258164.277021,2654464.000,29476,4,EM,1,100,RB
1738258164.328523,2654515.500,29476,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258164.380026,2654567.000,29476,4,EM,1,100,PS
1738258164.430278,2654617.250,29508,4,EM,1,100,RS
1738258164.480531,2654667.500,29508,4,EM,1,100,RB
1738258164.530783,2654717.750,29508,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258164.581035,2654768.000,29508,4,EM,1,100,PS
1738258164.631787,2654818.750,29542,4,EM,1,100,RS
1738258164.682540,2654869.500,29542,4,EM,1,100,RB
1738258164.733292,2654920.250,29542,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258164.784044,2654971.000,29542,4,EM,1,100,PS
1738258164.834547,2655021.500,29572,4,EM,1,100,RS
1738258164.885049,2655072.000,29572,4,EM,1,100,RB
1738258164.935551,2655122.500,29572,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258164.986053,2655173.000,29572,4,EM,1,100,PS
1738258165.036306,2655223.250,29604,4,EM,1,100,RS
1738258165.086558,2655273.500,29604,4,EM,1,100,RB
1738258165.136810,2655323.750,29604,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258165.187063,2655374.000,29604,4,EM,1,100,PS
1738258165.238565,2655425.500,29637,4,EM,1,100,RS
1738258165.290067,2655477.000,29637,4,EM,1,100,RB
1738258165.341570,2655528.500,29637,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258165.393072,2655580.000,29637,4,EM,1,100,PS
1738258165.443574,2655630.500,29668,4,EM,1,100,RS
1738258165.494077,2655681.000,29668,4,EM,1,100,RB
1738258165.544579,2655731.500,29668,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258165.595081,2655782.000,29668,4,EM,1,100,PS
1738258165.645834,2655832.750,29699,4,EM,1,100,RS
1738258165.696586,2655883.500,29699,4,EM,1,100,RB
1738258165.747338,2655934.250,29699,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258165.798091,2655985.000,29699,4,EM,1,100,PS
1738258165.848593,2656035.500,29730,4,EM,1,100,RS
1738258165.899095,2656086.000,29730,4,EM,1,100,RB
1738258165.949598,2656136.500,29730,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258166.000100,2656187.000,29730,4,EM,1,100,PS
1738258166.051352,2656238.250,29765,4,EM,1,100,RS
1738258166.102604,2656289.500,29765,4,EM,1,100,RB
1738258166.153857,2656340.750,29765,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258166.205109,2656392.000,29765,4,EM,1,100,PS
1738258166.255862,2656442.750,29797,4,EM,1,100,RS
1738258166.306614,2656493.500,29797,4,EM,1,100,RB
1738258166.357366,2656544.250,29797,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258166.408118,2656595.000,29797,4,EM,1,100,PS
1738258166.461121,2656648.000,29829,4,EM,1,100,RS
1738258166.514123,2656701.000,29829,4,EM,1,100,RB
1738258166.567126,2656754.000,29829,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258166.620128,2656807.000,29829,4,EM,1,100,PS
1738258166.670380,2656857.250,29863,4,EM,1,100,RS
1738258166.720633,2656907.500,29863,4,EM,1,100,RB
1738258166.770885,2656957.750,29863,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258166.821137,2657008.000,29863,4,EM,1,100,PS
1738258166.871390,2657058.250,29897,4,EM,1,100,RS
1738258166.921642,2657108.500,29897,4,EM,1,100,RB
1738258166.971894,2657158.750,29897,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258167.022146,2657209.000,29897,4,EM,1,100,PS
1738258167.072399,2657259.250,29929,4,EM,1,100,RS
1738258167.122651,2657309.500,29929,4,EM,1,100,RB
1738258167.172903,2657359.750,29929,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258167.223156,2657410.000,29929,4,EM,1,100,PS
1738258167.273408,2657460.250,29960,4,EM,1,100,RS
1738258167.323660,2657510.500,29960,4,EM,1,100,RB
1738258167.373913,2657560.750,29960,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258167.424165,2657611.000,29960,4,EM,1,100,PS
1738258167.474417,2657661.250,29991,4,EM,1,100,RS
1738258167.524669,2657711.500,29991,4,EM,1,100,RB
1738258167.574922,2657761.750,29991,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258167.625174,2657812.000,29991,4,EM,1,100,PS
1738258167.675426,2657862.250,30022,4,EM,1,100,RS
1738258167.725679,2657912.500,30022,4,EM,1,100,RB
1738258167.775931,2657962.750,30022,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258167.826183,2658013.000,30022,4,EM,1,100,PS
1738258167.876436,2658063.250,30055,4,EM,1,100,RS
1738258167.926688,2658113.500,30055,4,EM,1,100,RB
1738258167.976940,2658163.750,30055,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258168.027192,2658214.000,30055,4,EM,1,100,PS
1738258168.077445,2658264.250,30086,4,EM,1,100,RS
1738258168.127697,2658314.500,30086,4,EM,1,100,RB
1738258168.177949,2658364.750,30086,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258168.228202,2658415.000,30086,4,EM,1,100,PS
1738258168.279454,2658466.250,30118,4,EM,1,100,RS
1738258168.330706,2658517.500,30118,4,EM,1,100,RB
1738258168.381958,2658568.750,30118,4,EM,1,100,2025-01-30_10-14-40-384800.csv
1738258168.433211,2658620.000,30118,4,EM,1,100,PS
1738258168.483963,2658670.750,30150,4,EM,1,100,RS
1738258168.534715,2658721.500,30150,4,EM,1,100,RB
1738258168.585468,2658772.250,30150,4,EM,1,100,2025-01-30_10-14-40-384800.csv
