LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738257401.672208,1891894.000,38830,1,EL,1,100,26579.000000
1738257401.738711,1891960.500,38851,2,EL,1,100,26579.000000
1738257401.805214,1892027.000,38851,2,EL,1,100,26579.000000
1738257401.872217,1892094.000,38867,1,EL,1,100,26579.000000
1738257401.938720,1892160.500,38883,2,EL,1,100,26579.000000
1738257402.005223,1892227.000,38883,2,EL,1,100,26579.199219
1738257402.072226,1892294.000,38901,2,EL,1,100,26579.199219
1738257402.139229,1892361.000,38901,2,EL,1,100,26579.000000
1738257402.205232,1892427.000,38917,1,EL,1,100,26579.000000
1738257402.272235,1892494.000,38933,2,EL,1,100,26579.400391
1738257402.339238,1892561.000,38933,2,EL,1,100,26579.199219
1738257402.405241,1892627.000,38950,1,EL,1,100,26579.000000
1738257402.472244,1892694.000,38967,2,EL,1,100,26579.000000
1738257402.539247,1892761.000,38967,2,EL,1,100,26579.199219
1738257402.605250,1892827.000,38983,1,EL,1,100,26579.000000
1738257402.672253,1892894.000,39000,2,EL,1,100,26579.199219
1738257402.739256,1892961.000,39000,2,EL,1,100,26579.199219
1738257402.805259,1893027.000,39016,1,EL,1,100,26579.000000
1738257402.872262,1893094.000,39035,2,EL,1,100,26579.000000
1738257402.939266,1893161.000,39035,2,EL,1,100,26579.000000
1738257403.005269,1893227.000,39051,1,EL,1,100,26579.000000
1738257403.072272,1893294.000,39068,2,EL,1,100,26579.000000
1738257403.139275,1893361.000,39068,2,EL,1,100,26579.400391
1738257403.205278,1893427.000,39084,1,EL,1,100,26579.000000
1738257403.272281,1893494.000,39101,2,EL,1,100,26579.000000
1738257403.339284,1893561.000,39101,2,EL,1,100,26579.000000
1738257403.405287,1893627.000,39118,1,EL,1,100,26579.000000
1738257403.472290,1893694.000,39135,2,EL,1,100,26579.000000
1738257403.539293,1893761.000,39135,2,EL,1,100,26579.000000
1738257403.605296,1893827.000,39150,1,EL,1,100,26578.800781
1738257403.672299,1893894.000,39168,2,EL,1,100,26579.000000
1738257403.739302,1893961.000,39168,2,EL,1,100,26579.000000
1738257403.805305,1894027.000,39184,1,EL,1,100,26579.000000
1738257403.871808,1894093.500,39201,2,EL,1,100,26579.000000
1738257403.938311,1894160.000,39201,2,EL,1,100,26578.800781
1738257404.005314,1894227.000,39217,2,EL,1,100,26578.400391
1738257404.072317,1894294.000,39217,2,EL,1,100,26579.000000
1738257404.138320,1894360.000,39234,1,EL,1,100,26578.800781
1738257404.205323,1894427.000,39250,2,EL,1,100,26579.000000
1738257404.272326,1894494.000,39250,2,EL,1,100,26579.000000
1738257404.338330,1894560.000,39267,1,EL,1,100,26579.000000
1738257404.405333,1894627.000,39283,2,EL,1,100,26579.000000
1738257404.472336,1894694.000,39283,2,EL,1,100,26578.800781
1738257404.539339,1894761.000,39300,1,EL,1,100,26578.800781
1738257404.605842,1894827.500,39316,2,EL,1,100,26579.000000
1738257404.672345,1894894.000,39316,2,EL,1,100,26578.800781
1738257404.738348,1894960.000,39334,1,EL,1,100,26578.800781
1738257404.805351,1895027.000,39349,2,EL,1,100,26578.599609
1738257404.872354,1895094.000,39349,2,EL,1,100,26578.800781
1738257404.938357,1895160.000,39366,1,EL,1,100,26578.800781
1738257405.005360,1895227.000,39385,2,EL,1,100,26578.800781
1738257405.072363,1895294.000,39385,2,EL,1,100,26578.800781
1738257405.138366,1895360.000,39402,1,EL,1,100,26578.199219
1738257405.205369,1895427.000,39417,2,EL,1,100,26579.000000
1738257405.272372,1895494.000,39417,2,EL,1,100,26578.199219
1738257405.338375,1895560.000,39434,1,EL,1,100,26577.800781
1738257405.405378,1895627.000,39451,2,EL,1,100,26578.000000
1738257405.472381,1895694.000,39451,2,EL,1,100,26578.199219
1738257405.538384,1895760.000,39468,1,EL,1,100,26578.199219
1738257405.605387,1895827.000,39483,2,EL,1,100,26578.599609
1738257405.672390,1895894.000,39483,2,EL,1,100,26578.000000
1738257405.738393,1895960.000,39501,1,EL,1,100,26578.199219
1738257405.805397,1896027.000,39517,2,EL,1,100,26578.199219
1738257405.872400,1896094.000,39517,2,EL,1,100,26578.000000
1738257405.938402,1896160.000,39534,1,EL,1,100,26578.000000
1738257406.004905,1896226.500,39551,2,EL,1,100,26578.199219
1738257406.071409,1896293.000,39551,2,EL,1,100,26578.199219
1738257406.138412,1896360.000,39572,2,EL,1,100,26578.400391
1738257406.205415,1896427.000,39572,2,EL,1,100,26578.599609
1738257406.271918,1896493.500,39588,2,EL,1,100,26578.599609
1738257406.338421,1896560.000,39588,2,EL,1,100,26578.599609
1738257406.405424,1896627.000,39606,1,EL,1,100,26578.599609
1738257406.471927,1896693.500,39622,2,EL,1,100,26578.599609
1738257406.538430,1896760.000,39622,2,EL,1,100,26579.000000
1738257406.605433,1896827.000,39639,1,EL,1,100,26578.000000
1738257406.671936,1896893.500,39657,2,EL,1,100,26578.599609
1738257406.738439,1896960.000,39657,2,EL,1,100,26578.800781
1738257406.805442,1897027.000,39676,1,EL,1,100,26578.800781
1738257406.871945,1897093.500,39692,2,EL,1,100,26578.599609
1738257406.938448,1897160.000,39692,2,EL,1,100,26578.599609
1738257407.005451,1897227.000,39709,1,EL,1,100,26578.599609
1738257407.071954,1897293.500,39725,2,EL,1,100,26578.400391
1738257407.138457,1897360.000,39725,2,EL,1,100,26578.599609
1738257407.205460,1897427.000,39742,1,EL,1,100,26578.400391
1738257407.271963,1897493.500,39758,2,EL,1,100,26578.400391
1738257407.338466,1897560.000,39758,2,EL,1,100,26578.199219
1738257407.405469,1897627.000,39776,1,EL,1,100,26578.400391
1738257407.471972,1897693.500,39794,2,EL,1,100,26578.199219
1738257407.538476,1897760.000,39794,2,EL,1,100,26578.199219
1738257407.605479,1897827.000,39810,2,EL,1,100,26578.599609
1738257407.672482,1897894.000,39810,2,EL,1,100,26578.000000
1738257407.738485,1897960.000,39827,1,EL,1,100,26578.000000
1738257407.804988,1898026.500,39844,2,EL,1,100,26578.000000
1738257407.871491,1898093.000,39844,2,EL,1,100,26578.199219
1738257407.938494,1898160.000,39860,1,EL,1,100,26578.000000
1738257408.004997,1898226.500,39877,2,EL,1,100,26578.199219
1738257408.071500,1898293.000,39877,2,EL,1,100,26578.000000
1738257408.138503,1898360.000,39893,1,EL,1,100,26578.000000
1738257408.205006,1898426.500,39910,2,EL,1,100,26578.199219
1738257408.271509,1898493.000,39910,2,EL,1,100,26578.000000
1738257408.338512,1898560.000,39928,1,EL,1,100,26578.000000
1738257408.405015,1898626.500,39945,2,EL,1,100,26578.000000
1738257408.471518,1898693.000,39945,2,EL,1,100,26578.000000
1738257408.538521,1898760.000,39961,1,EL,1,100,26578.000000
1738257408.605024,1898826.500,39978,2,EL,1,100,26578.199219
1738257408.671527,1898893.000,39978,2,EL,1,100,26578.000000
1738257408.738530,1898960.000,39995,1,EL,1,100,26578.000000
1738257408.805033,1899026.500,40011,2,EL,1,100,26578.199219
1738257408.871536,1899093.000,40011,2,EL,1,100,26578.000000
1738257408.938540,1899160.000,40027,1,EL,1,100,26578.199219
1738257409.005043,1899226.500,40045,2,EL,1,100,26578.199219
1738257409.071546,1899293.000,40045,2,EL,1,100,26578.000000
1738257409.138549,1899360.000,40063,1,EL,1,100,26578.000000
1738257409.205052,1899426.500,40079,2,EL,1,100,26578.199219
1738257409.271555,1899493.000,40079,2,EL,1,100,26578.000000
1738257409.338558,1899560.000,40095,1,EL,1,100,26578.199219
1738257409.405061,1899626.500,40113,2,EL,1,100,26578.199219
1738257409.471564,1899693.000,40113,2,EL,1,100,26578.000000
1738257409.538567,1899760.000,40129,1,EL,1,100,26578.400391
1738257409.605070,1899826.500,40146,2,EL,1,100,26578.000000
1738257409.671573,1899893.000,40146,2,EL,1,100,26578.000000
1738257409.738576,1899960.000,40162,1,EL,1,100,26578.000000
1738257409.805079,1900026.500,40179,2,EL,1,100,26578.000000
1738257409.871582,1900093.000,40179,2,EL,1,100,26578.199219
1738257409.938085,1900159.500,40195,2,EL,1,100,26578.599609
1738257410.004588,1900226.000,40195,2,EL,1,100,26578.400391
1738257410.071591,1900293.000,40215,1,EL,1,100,26578.599609
1738257410.138094,1900359.500,40230,2,EL,1,100,26578.599609
1738257410.204597,1900426.000,40230,2,EL,1,100,26578.599609
1738257410.271600,1900493.000,40247,1,EL,1,100,26578.800781
1738257410.338103,1900559.500,40264,2,EL,1,100,26579.000000
1738257410.404606,1900626.000,40264,2,EL,1,100,26579.000000
1738257410.471609,1900693.000,40281,1,EL,1,100,26578.599609
1738257410.538112,1900759.500,40296,2,EL,1,100,26578.800781
1738257410.604615,1900826.000,40296,2,EL,1,100,26579.000000
1738257410.671619,1900893.000,40313,1,EL,1,100,26579.000000
1738257410.738122,1900959.500,40330,2,EL,1,100,26579.000000
1738257410.804625,1901026.000,40330,2,EL,1,100,26578.599609
1738257410.871628,1901093.000,40349,1,EL,1,100,26578.599609
1738257410.938131,1901159.500,40364,2,EL,1,100,26578.800781
1738257411.004634,1901226.000,40364,2,EL,1,100,26578.400391
1738257411.071637,1901293.000,40382,1,EL,1,100,26578.400391
1738257411.138140,1901359.500,40398,2,EL,1,100,26578.199219
1738257411.204643,1901426.000,40398,2,EL,1,100,26578.400391
1738257411.271646,1901493.000,40420,2,EL,1,100,26578.000000
1738257411.338649,1901560.000,40420,2,EL,1,100,26578.000000
1738257411.405152,1901626.500,40437,2,EL,1,100,26578.000000
1738257411.471655,1901693.000,40437,2,EL,1,100,26577.800781
1738257411.538658,1901760.000,40454,1,EL,1,100,26578.000000
1738257411.605161,1901826.500,40469,2,EL,1,100,26578.000000
1738257411.671664,1901893.000,40469,2,EL,1,100,26577.800781
1738257411.738667,1901960.000,40487,1,EL,1,100,26578.000000
1738257411.805170,1902026.500,40505,2,EL,1,100,26578.000000
1738257411.871673,1902093.000,40505,2,EL,1,100,26578.000000
1738257411.938676,1902160.000,40522,1,EL,1,100,26578.000000
1738257412.005179,1902226.500,40538,2,EL,1,100,26578.000000
1738257412.071682,1902293.000,40538,2,EL,1,100,26578.000000
1738257412.138685,1902360.000,40555,1,EL,1,100,26578.000000
1738257412.205189,1902426.500,40571,2,EL,1,100,26578.000000
1738257412.271692,1902493.000,40571,2,EL,1,100,26578.000000
1738257412.338695,1902560.000,40588,1,EL,1,100,26578.000000
1738257412.405198,1902626.500,40604,2,EL,1,100,26578.000000
1738257412.471701,1902693.000,40604,2,EL,1,100,26578.000000
1738257412.538704,1902760.000,40621,1,EL,1,100,26578.000000
1738257412.605207,1902826.500,40637,2,EL,1,100,26578.000000
1738257412.671710,1902893.000,40637,2,EL,1,100,26578.000000
1738257412.738713,1902960.000,40655,1,EL,1,100,26578.000000
1738257412.805216,1903026.500,40670,2,EL,1,100,26577.599609
1738257412.871719,1903093.000,40670,2,EL,1,100,26577.800781
1738257412.937722,1903159.000,40687,1,EL,1,100,26577.800781
1738257413.004725,1903226.000,40704,2,EL,1,100,26577.400391
1738257413.071728,1903293.000,40704,2,EL,1,100,26577.400391
1738257413.138731,1903360.000,40721,1,EL,1,100,26577.800781
1738257413.205234,1903426.500,40737,2,EL,1,100,26578.000000
1738257413.271737,1903493.000,40737,2,EL,1,100,26577.599609
1738257413.338240,1903559.500,40754,2,EL,1,100,26577.400391
1738257413.404743,1903626.000,40754,2,EL,1,100,26577.199219
1738257413.471746,1903693.000,40770,1,EL,1,100,26577.400391
1738257413.538249,1903759.500,40787,2,EL,1,100,26577.000000
1738257413.604753,1903826.000,40787,2,EL,1,100,26577.000000
1738257413.671756,1903893.000,40803,1,EL,1,100,26577.199219
1738257413.738259,1903959.500,40820,2,EL,1,100,26577.199219
1738257413.804762,1904026.000,40820,2,EL,1,100,26577.000000
1738257413.871765,1904093.000,40836,1,EL,1,100,26577.000000
1738257413.938268,1904159.500,40853,2,EL,1,100,26577.000000
1738257414.004771,1904226.000,40853,2,EL,1,100,26577.000000
1738257414.071774,1904293.000,40870,1,EL,1,100,26577.000000
1738257414.138277,1904359.500,40886,2,EL,1,100,26577.000000
1738257414.204780,1904426.000,40886,2,EL,1,100,26577.000000
1738257414.271783,1904493.000,40904,1,EL,1,100,26577.000000
1738257414.338286,1904559.500,40922,2,EL,1,100,26577.000000
1738257414.404789,1904626.000,40922,2,EL,1,100,26577.000000
1738257414.471792,1904693.000,40938,1,EL,1,100,26577.000000
1738257414.538295,1904759.500,40954,2,EL,1,100,26577.000000
1738257414.604798,1904826.000,40954,2,EL,1,100,26577.199219
1738257414.671801,1904893.000,40970,1,EL,1,100,26577.000000
1738257414.738304,1904959.500,40988,2,EL,1,100,26577.000000
1738257414.804807,1905026.000,40988,2,EL,1,100,26577.400391
1738257414.871810,1905093.000,41004,1,EL,1,100,26577.199219
1738257414.938313,1905159.500,41021,2,EL,1,100,26577.400391
1738257415.004816,1905226.000,41021,2,EL,1,100,26577.400391
1738257415.071319,1905292.500,41037,2,EL,1,100,26577.000000
1738257415.137822,1905359.000,41037,2,EL,1,100,26577.000000
1738257415.204826,1905426.000,41054,1,EL,1,100,26577.199219
1738257415.271329,1905492.500,41070,2,EL,1,100,26577.199219
1738257415.337831,1905559.000,41070,2,EL,1,100,26577.599609
1738257415.404835,1905626.000,41088,1,EL,1,100,26577.000000
1738257415.471338,1905692.500,41103,2,EL,1,100,26577.599609
1738257415.537841,1905759.000,41103,2,EL,1,100,26577.400391
1738257415.604844,1905826.000,41122,1,EL,1,100,26577.599609
1738257415.671347,1905892.500,41139,2,EL,1,100,26577.199219
1738257415.737850,1905959.000,41139,2,EL,1,100,26578.000000
1738257415.804853,1906026.000,41156,1,EL,1,100,26577.199219
1738257415.871356,1906092.500,41171,2,EL,1,100,26578.000000
1738257415.937859,1906159.000,41171,2,EL,1,100,26577.800781
1738257416.004862,1906226.000,41188,1,EL,1,100,26577.800781
1738257416.071365,1906292.500,41205,2,EL,1,100,26577.800781
1738257416.137868,1906359.000,41205,2,EL,1,100,26577.800781
1738257416.204871,1906426.000,41222,1,EL,1,100,26578.000000
1738257416.271374,1906492.500,41237,2,EL,1,100,26578.000000
1738257416.337877,1906559.000,41237,2,EL,1,100,26578.000000
1738257416.404380,1906625.500,41260,2,EL,1,100,26578.000000
1738257416.470883,1906692.000,41260,2,EL,1,100,26578.000000
1738257416.537886,1906759.000,41276,1,EL,1,100,26578.000000
1738257416.604389,1906825.500,41295,2,EL,1,100,26577.800781
1738257416.670892,1906892.000,41295,2,EL,1,100,26578.000000
1738257416.737895,1906959.000,41314,2,EL,1,100,26578.000000
1738257416.804899,1907026.000,41314,2,EL,1,100,26578.199219
1738257416.870902,1907092.000,41331,1,EL,1,100,26578.000000
1738257416.937905,1907159.000,41346,2,EL,1,100,26578.400391
1738257417.004908,1907226.000,41346,2,EL,1,100,26578.199219
1738257417.070911,1907292.000,41364,1,EL,1,100,26579.000000
1738257417.137914,1907359.000,41380,2,EL,1,100,26578.800781
1738257417.204917,1907426.000,41380,2,EL,1,100,26578.400391
1738257417.270920,1907492.000,41397,1,EL,1,100,26578.199219
1738257417.337923,1907559.000,41413,2,EL,1,100,26578.599609
1738257417.404926,1907626.000,41413,2,EL,1,100,26578.400391
1738257417.471929,1907693.000,41430,1,EL,1,100,26578.000000
1738257417.538432,1907759.500,41446,2,EL,1,100,26578.599609
1738257417.604935,1907826.000,41446,2,EL,1,100,26578.599609
1738257417.670938,1907892.000,41463,1,EL,1,100,26578.800781
1738257417.737941,1907959.000,41479,2,EL,1,100,26578.400391
1738257417.804944,1908026.000,41479,2,EL,1,100,26579.000000
1738257417.870947,1908092.000,41496,1,EL,1,100,26578.800781
1738257417.937950,1908159.000,41512,2,EL,1,100,26578.800781
1738257418.004953,1908226.000,41512,2,EL,1,100,26578.800781
1738257418.070956,1908292.000,41530,1,EL,1,100,26578.000000
1738257418.137959,1908359.000,41545,2,EL,1,100,26578.599609
1738257418.204962,1908426.000,41545,2,EL,1,100,26578.400391
1738257418.270966,1908492.000,41562,1,EL,1,100,26578.199219
1738257418.337969,1908559.000,41579,2,EL,1,100,26578.400391
1738257418.404972,1908626.000,41579,2,EL,1,100,26578.400391
1738257418.470975,1908692.000,41596,1,EL,1,100,26578.400391
1738257418.537978,1908759.000,41613,2,EL,1,100,26578.400391
1738257418.604981,1908826.000,41613,2,EL,1,100,26578.199219
1738257418.670984,1908892.000,41630,1,EL,1,100,26578.800781
1738257418.737987,1908959.000,41647,2,EL,1,100,26578.400391
1738257418.804990,1909026.000,41647,2,EL,1,100,26578.400391
1738257418.870993,1909092.000,41664,1,EL,1,100,26578.400391
1738257418.937996,1909159.000,41680,2,EL,1,100,26578.400391
1738257419.004999,1909226.000,41680,2,EL,1,100,26578.199219
1738257419.071002,1909292.000,41697,1,EL,1,100,26578.400391
1738257419.138005,1909359.000,41713,2,EL,1,100,26578.599609
1738257419.205008,1909426.000,41713,2,EL,1,100,26578.199219
1738257419.271511,1909492.500,41730,2,EL,1,100,26578.199219
1738257419.338014,1909559.000,41730,2,EL,1,100,26578.400391
1738257419.404017,1909625.000,41747,1,EL,1,100,26578.400391
1738257419.471020,1909692.000,41763,2,EL,1,100,26578.199219
1738257419.538023,1909759.000,41763,2,EL,1,100,26578.400391
1738257419.604026,1909825.000,41779,1,EL,1,100,26578.400391
1738257419.671029,1909892.000,41797,2,EL,1,100,26578.599609
1738257419.738033,1909959.000,41797,2,EL,1,100,26578.400391
1738257419.804035,1910025.000,41813,1,EL,1,100,26578.199219
1738257419.871039,1910092.000,41829,2,EL,1,100,26578.599609
1738257419.938042,1910159.000,41829,2,EL,1,100,26578.000000
1738257420.004045,1910225.000,41845,1,EL,1,100,26578.599609
1738257420.071048,1910292.000,41863,2,EL,1,100,26578.400391
1738257420.138051,1910359.000,41863,2,EL,1,100,26578.000000
1738257420.204054,1910425.000,41879,1,EL,1,100,26578.199219
1738257420.271057,1910492.000,41895,2,EL,1,100,26578.000000
1738257420.338060,1910559.000,41895,2,EL,1,100,26578.000000
1738257420.404063,1910625.000,41912,1,EL,1,100,26578.400391
1738257420.471066,1910692.000,41929,2,EL,1,100,26578.400391
1738257420.538069,1910759.000,41929,2,EL,1,100,26578.000000
1738257420.604072,1910825.000,41945,1,EL,1,100,26578.199219
1738257420.671075,1910892.000,41962,2,EL,1,100,26578.199219
1738257420.738078,1910959.000,41962,2,EL,1,100,26578.400391
1738257420.804081,1911025.000,41978,1,EL,1,100,26578.400391
1738257420.871084,1911092.000,41995,2,EL,1,100,26578.400391
1738257420.938087,1911159.000,41995,2,EL,1,100,26578.599609
1738257421.004090,1911225.000,42011,1,EL,1,100,26578.800781
1738257421.071093,1911292.000,42029,2,EL,1,100,26578.800781
1738257421.138096,1911359.000,42029,2,EL,1,100,26578.400391
1738257421.204099,1911425.000,42044,1,EL,1,100,26578.400391
1738257421.271102,1911492.000,42061,2,EL,1,100,26578.599609
1738257421.338105,1911559.000,42061,2,EL,1,100,26578.400391
1738257421.404109,1911625.000,42078,1,EL,1,100,26578.599609
1738257421.470778,1911691.667,42100,3,EL,1,100,26578.000000
1738257421.537448,1911758.333,42100,3,EL,1,100,26578.199219
1738257421.604118,1911825.000,42100,3,EL,1,100,26578.800781
1738257421.671121,1911892.000,42116,1,EL,1,100,26578.199219
1738257421.737624,1911958.500,42135,2,EL,1,100,26578.599609
1738257421.804127,1912025.000,42135,2,EL,1,100,26578.800781
1738257421.871130,1912092.000,42151,1,EL,1,100,26578.800781
1738257421.937633,1912158.500,42168,2,EL,1,100,26579.000000
1738257422.004136,1912225.000,42168,2,EL,1,100,26579.000000
1738257422.071139,1912292.000,42185,1,EL,1,100,26578.599609
1738257422.137642,1912358.500,42202,2,EL,1,100,26579.000000
1738257422.204145,1912425.000,42202,2,EL,1,100,26579.000000
1738257422.271148,1912492.000,42217,1,EL,1,100,26578.800781
1738257422.337651,1912558.500,42235,2,EL,1,100,26578.800781
1738257422.404154,1912625.000,42235,2,EL,1,100,26578.800781
1738257422.471157,1912692.000,42251,2,EL,1,100,26578.800781
1738257422.538160,1912759.000,42251,2,EL,1,100,26578.800781
1738257422.604163,1912825.000,42268,1,EL,1,100,26578.599609
1738257422.671166,1912892.000,42284,2,EL,1,100,26578.800781
1738257422.738169,1912959.000,42284,2,EL,1,100,26578.800781
1738257422.804173,1913025.000,42301,1,EL,1,100,26579.000000
1738257422.871176,1913092.000,42317,2,EL,1,100,26579.000000
1738257422.938179,1913159.000,42317,2,EL,1,100,26578.599609
1738257423.004182,1913225.000,42334,1,EL,1,100,26578.599609
1738257423.070685,1913291.500,42350,2,EL,1,100,26578.800781
1738257423.137188,1913358.000,42350,2,EL,1,100,26578.599609
1738257423.204191,1913425.000,42367,1,EL,1,100,26579.000000
1738257423.270694,1913491.500,42383,2,EL,1,100,26578.800781
1738257423.337197,1913558.000,42383,2,EL,1,100,26578.800781
1738257423.404200,1913625.000,42401,1,EL,1,100,26578.599609
1738257423.470703,1913691.500,42416,2,EL,1,100,26578.400391
1738257423.537206,1913758.000,42416,2,EL,1,100,26579.000000
1738257423.604209,1913825.000,42433,1,EL,1,100,26578.800781
1738257423.670712,1913891.500,42450,2,EL,1,100,26578.599609
1738257423.737215,1913958.000,42450,2,EL,1,100,26578.800781
1738257423.804218,1914025.000,42467,1,EL,1,100,26578.599609
1738257423.870721,1914091.500,42482,2,EL,1,100,26579.000000
1738257423.937224,1914158.000,42482,2,EL,1,100,26579.000000
1738257424.004227,1914225.000,42499,1,EL,1,100,26578.599609
1738257424.070730,1914291.500,42516,2,EL,1,100,26578.800781
1738257424.137233,1914358.000,42516,2,EL,1,100,26578.599609
1738257424.204236,1914425.000,42533,1,EL,1,100,26578.400391
1738257424.270739,1914491.500,42549,2,EL,1,100,26578.599609
1738257424.337242,1914558.000,42549,2,EL,1,100,26579.000000
1738257424.404246,1914625.000,42566,2,EL,1,100,26579.000000
1738257424.471249,1914692.000,42566,2,EL,1,100,26579.000000
1738257424.537251,1914758.000,42582,1,EL,1,100,26578.400391
1738257424.604255,1914825.000,42599,2,EL,1,100,26578.800781
1738257424.671258,1914892.000,42599,2,EL,1,100,26578.599609
1738257424.737261,1914958.000,42616,1,EL,1,100,26578.199219
1738257424.804264,1915025.000,42632,2,EL,1,100,26578.599609
1738257424.871267,1915092.000,42632,2,EL,1,100,26578.000000
1738257424.937270,1915158.000,42648,1,EL,1,100,26578.000000
1738257425.004273,1915225.000,42666,2,EL,1,100,26578.000000
1738257425.071276,1915292.000,42666,2,EL,1,100,26578.000000
1738257425.137279,1915358.000,42682,1,EL,1,100,26578.199219
1738257425.204282,1915425.000,42698,2,EL,1,100,26578.000000
1738257425.271285,1915492.000,42698,2,EL,1,100,26578.000000
1738257425.337288,1915558.000,42714,1,EL,1,100,26578.000000
1738257425.404291,1915625.000,42732,2,EL,1,100,26578.199219
1738257425.471294,1915692.000,42732,2,EL,1,100,26578.000000
1738257425.537297,1915758.000,42748,1,EL,1,100,26578.000000
1738257425.604300,1915825.000,42766,2,EL,1,100,26578.199219
1738257425.671303,1915892.000,42766,2,EL,1,100,26578.000000
1738257425.737306,1915958.000,42783,1,EL,1,100,26578.199219
1738257425.804309,1916025.000,42800,2,EL,1,100,26578.000000
1738257425.871312,1916092.000,42800,2,EL,1,100,26578.000000
1738257425.937315,1916158.000,42816,1,EL,1,100,26578.000000
1738257426.003819,1916224.500,42834,2,EL,1,100,26578.000000
1738257426.070322,1916291.000,42834,2,EL,1,100,26578.000000
1738257426.137325,1916358.000,42849,2,EL,1,100,26578.000000
1738257426.204328,1916425.000,42849,2,EL,1,100,26578.199219
1738257426.270331,1916491.000,42866,1,EL,1,100,26578.199219
1738257426.337334,1916558.000,42883,2,EL,1,100,26578.199219
1738257426.404337,1916625.000,42883,2,EL,1,100,26578.599609
1738257426.471340,1916692.000,42900,1,EL,1,100,26578.599609
1738257426.537843,1916758.500,42915,2,EL,1,100,26578.800781
1738257426.604346,1916825.000,42915,2,EL,1,100,26578.400391
1738257426.670849,1916891.500,42938,2,EL,1,100,26578.400391
1738257426.737352,1916958.000,42938,2,EL,1,100,26578.599609
1738257426.804355,1917025.000,42956,1,EL,1,100,26578.400391
1738257426.870858,1917091.500,42973,2,EL,1,100,26578.400391
1738257426.937361,1917158.000,42973,2,EL,1,100,26578.599609
1738257427.004364,1917225.000,42989,1,EL,1,100,26578.400391
1738257427.070867,1917291.500,43007,2,EL,1,100,26578.400391
1738257427.137370,1917358.000,43007,2,EL,1,100,26578.599609
1738257427.203873,1917424.500,43022,2,EL,1,100,26578.400391
1738257427.270376,1917491.000,43022,2,EL,1,100,26578.400391
1738257427.337379,1917558.000,43039,1,EL,1,100,26578.400391
1738257427.403883,1917624.500,43056,2,EL,1,100,26578.599609
1738257427.470386,1917691.000,43056,2,EL,1,100,26578.400391
1738257427.537389,1917758.000,43073,1,EL,1,100,26578.400391
1738257427.603892,1917824.500,43088,2,EL,1,100,26578.400391
1738257427.670395,1917891.000,43088,2,EL,1,100,26578.599609
1738257427.737398,1917958.000,43106,1,EL,1,100,26578.400391
1738257427.803901,1918024.500,43122,2,EL,1,100,26578.400391
1738257427.870404,1918091.000,43122,2,EL,1,100,26578.000000
1738257427.937407,1918158.000,43139,1,EL,1,100,26578.199219
1738257428.003910,1918224.500,43155,2,EL,1,100,26578.199219
1738257428.070413,1918291.000,43155,2,EL,1,100,26578.400391
1738257428.137416,1918358.000,43172,1,EL,1,100,26578.199219
1738257428.203919,1918424.500,43188,2,EL,1,100,26578.000000
1738257428.270422,1918491.000,43188,2,EL,1,100,26578.400391
1738257428.337425,1918558.000,43205,1,EL,1,100,26578.199219
1738257428.403928,1918624.500,43221,2,EL,1,100,26578.800781
1738257428.470431,1918691.000,43221,2,EL,1,100,26578.000000
1738257428.537434,1918758.000,43238,1,EL,1,100,26578.199219
1738257428.603937,1918824.500,43254,2,EL,1,100,26578.400391
1738257428.670440,1918891.000,43254,2,EL,1,100,26578.199219
1738257428.737443,1918958.000,43272,1,EL,1,100,26578.199219
1738257428.803946,1919024.500,43288,2,EL,1,100,26578.000000
1738257428.870449,1919091.000,43288,2,EL,1,100,26578.000000
1738257428.937453,1919158.000,43304,1,EL,1,100,26578.199219
1738257429.003955,1919224.500,43321,2,EL,1,100,26578.000000
1738257429.070458,1919291.000,43321,2,EL,1,100,26578.000000
1738257429.137462,1919358.000,43338,2,EL,1,100,26578.000000
1738257429.204465,1919425.000,43338,2,EL,1,100,26578.000000
1738257429.270468,1919491.000,43354,1,EL,1,100,26578.000000
1738257429.337471,1919558.000,43371,2,EL,1,100,26578.000000
1738257429.404474,1919625.000,43371,2,EL,1,100,26578.000000
1738257429.470477,1919691.000,43387,1,EL,1,100,26578.000000
1738257429.537480,1919758.000,43404,2,EL,1,100,26578.000000
1738257429.604483,1919825.000,43404,2,EL,1,100,26578.000000
1738257429.670486,1919891.000,43420,1,EL,1,100,26578.199219
1738257429.736989,1919957.500,43437,2,EL,1,100,26578.000000
1738257429.803492,1920024.000,43437,2,EL,1,100,26578.000000
1738257429.870495,1920091.000,43453,1,EL,1,100,26578.000000
1738257429.936998,1920157.500,43470,2,EL,1,100,26578.000000
1738257430.003501,1920224.000,43470,2,EL,1,100,26578.000000
1738257430.070504,1920291.000,43487,1,EL,1,100,26578.000000
1738257430.137007,1920357.500,43503,2,EL,1,100,26578.000000
1738257430.203510,1920424.000,43503,2,EL,1,100,26578.000000
1738257430.270513,1920491.000,43521,1,EL,1,100,26578.000000
1738257430.337016,1920557.500,43539,2,EL,1,100,26578.000000
1738257430.403519,1920624.000,43539,2,EL,1,100,26578.199219
1738257430.470522,1920691.000,43555,1,EL,1,100,26578.199219
1738257430.537025,1920757.500,43571,2,EL,1,100,26578.400391
1738257430.603528,1920824.000,43571,2,EL,1,100,26578.000000
