LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738257978.833729,2424334.400,59163,10,PG,1,100,6190
1738257978.844329,2424345.000,59163,10,PG,1,100,6197
1738257978.854774,2424355.444,59179,9,PG,1,100,6178
1738257978.865219,2424365.889,59179,9,PG,1,100,6196
1738257978.875664,2424376.333,59179,9,PG,1,100,6171
1738257978.886109,2424386.778,59179,9,PG,1,100,6207
1738257978.896554,2424397.222,59179,9,PG,1,100,6211
1738257978.906998,2424407.667,59179,9,PG,1,100,6180
1738257978.917443,2424418.111,59179,9,PG,1,100,6186
1738257978.927888,2424428.556,59179,9,PG,1,100,6191
1738257978.938333,2424439.000,59179,9,PG,1,100,6185
1738257978.947970,2424448.636,59199,11,PG,1,100,6198
1738257978.957607,2424458.273,59199,11,PG,1,100,6202
1738257978.967243,2424467.909,59199,11,PG,1,100,6223
1738257978.976880,2424477.545,59199,11,PG,1,100,6167
1738257978.986517,2424487.182,59199,11,PG,1,100,6181
1738257978.996154,2424496.818,59199,11,PG,1,100,6185
1738257979.005790,2424506.455,59199,11,PG,1,100,6200
1738257979.015427,2424516.091,59199,11,PG,1,100,6192
1738257979.025064,2424525.727,59199,11,PG,1,100,6177
1738257979.034701,2424535.364,59199,11,PG,1,100,6166
1738257979.044338,2424545.000,59199,11,PG,1,100,6191
1738257979.054782,2424555.444,59214,9,PG,1,100,6226
1738257979.065227,2424565.889,59214,9,PG,1,100,6163
1738257979.075672,2424576.333,59214,9,PG,1,100,6206
1738257979.086117,2424586.778,59214,9,PG,1,100,6188
1738257979.096562,2424597.222,59214,9,PG,1,100,6166
1738257979.107007,2424607.667,59214,9,PG,1,100,6171
1738257979.117452,2424618.111,59214,9,PG,1,100,6208
1738257979.127897,2424628.556,59214,9,PG,1,100,6193
1738257979.138342,2424639.000,59214,9,PG,1,100,6183
1738257979.147978,2424648.636,59231,11,PG,1,100,6175
1738257979.157615,2424658.273,59231,11,PG,1,100,6202
1738257979.167252,2424667.909,59231,11,PG,1,100,6185
1738257979.176889,2424677.545,59231,11,PG,1,100,6198
1738257979.186525,2424687.182,59231,11,PG,1,100,6208
1738257979.196162,2424696.818,59231,11,PG,1,100,6201
1738257979.205799,2424706.455,59231,11,PG,1,100,6192
1738257979.215436,2424716.091,59231,11,PG,1,100,6180
1738257979.225073,2424725.727,59231,11,PG,1,100,6154
1738257979.234709,2424735.364,59231,11,PG,1,100,6202
1738257979.244346,2424745.000,59231,11,PG,1,100,6197
1738257979.254074,2424754.727,59248,11,PG,1,100,6152
1738257979.263802,2424764.455,59248,11,PG,1,100,6203
1738257979.273529,2424774.182,59248,11,PG,1,100,6195
1738257979.283257,2424783.909,59248,11,PG,1,100,6194
1738257979.292984,2424793.636,59248,11,PG,1,100,6185
1738257979.302712,2424803.364,59248,11,PG,1,100,6206
1738257979.312440,2424813.091,59248,11,PG,1,100,6177
1738257979.322168,2424822.818,59248,11,PG,1,100,6198
1738257979.331895,2424832.545,59248,11,PG,1,100,6195
1738257979.341623,2424842.273,59248,11,PG,1,100,6204
1738257979.351351,2424852.000,59248,11,PG,1,100,6191
1738257979.361684,2424862.333,59265,9,PG,1,100,6198
1738257979.372018,2424872.667,59265,9,PG,1,100,6203
1738257979.382352,2424883.000,59265,9,PG,1,100,6172
1738257979.392686,2424893.333,59265,9,PG,1,100,6215
1738257979.403019,2424903.667,59265,9,PG,1,100,6194
1738257979.413353,2424914.000,59265,9,PG,1,100,6172
1738257979.423687,2424924.333,59265,9,PG,1,100,6186
1738257979.434021,2424934.667,59265,9,PG,1,100,6208
1738257979.444355,2424945.000,59265,9,PG,1,100,6162
1738257979.455055,2424955.700,59280,10,PG,1,100,6206
1738257979.465755,2424966.400,59280,10,PG,1,100,6181
1738257979.476456,2424977.100,59280,10,PG,1,100,6165
1738257979.487156,2424987.800,59280,10,PG,1,100,6215
1738257979.497857,2424998.500,59280,10,PG,1,100,6194
1738257979.508557,2425009.200,59280,10,PG,1,100,6175
1738257979.519258,2425019.900,59280,10,PG,1,100,6205
1738257979.529958,2425030.600,59280,10,PG,1,100,6162
1738257979.540659,2425041.300,59280,10,PG,1,100,6188
1738257979.551359,2425052.000,59280,10,PG,1,100,6163
1738257979.560996,2425061.636,59298,11,PG,1,100,6209
1738257979.570633,2425071.273,59298,11,PG,1,100,6163
1738257979.580269,2425080.909,59298,11,PG,1,100,6191
1738257979.589906,2425090.545,59298,11,PG,1,100,6174
1738257979.599543,2425100.182,59298,11,PG,1,100,6177
1738257979.609180,2425109.818,59298,11,PG,1,100,6200
1738257979.618817,2425119.455,59298,11,PG,1,100,6183
1738257979.628453,2425129.091,59298,11,PG,1,100,6201
1738257979.638090,2425138.727,59298,11,PG,1,100,6185
1738257979.647727,2425148.364,59298,11,PG,1,100,6187
1738257979.657364,2425158.000,59298,11,PG,1,100,6178
1738257979.667809,2425168.444,59314,9,PG,1,100,6190
1738257979.678253,2425178.889,59314,9,PG,1,100,6165
1738257979.688698,2425189.333,59314,9,PG,1,100,6210
1738257979.699143,2425199.778,59314,9,PG,1,100,6174
1738257979.709588,2425210.222,59314,9,PG,1,100,6191
1738257979.720033,2425220.667,59314,9,PG,1,100,6182
1738257979.730478,2425231.111,59314,9,PG,1,100,6169
1738257979.740923,2425241.556,59314,9,PG,1,100,6172
1738257979.751368,2425252.000,59314,9,PG,1,100,6164
1738257979.761095,2425261.727,59331,11,PG,1,100,6189
1738257979.770823,2425271.455,59331,11,PG,1,100,6202
1738257979.780551,2425281.182,59331,11,PG,1,100,6173
1738257979.790278,2425290.909,59331,11,PG,1,100,6171
1738257979.800006,2425300.636,59331,11,PG,1,100,6161
1738257979.809734,2425310.364,59331,11,PG,1,100,6158
1738257979.819461,2425320.091,59331,11,PG,1,100,6177
1738257979.829189,2425329.818,59331,11,PG,1,100,6161
1738257979.838917,2425339.545,59331,11,PG,1,100,6196
1738257979.848644,2425349.273,59331,11,PG,1,100,6198
1738257979.858372,2425359.000,59331,11,PG,1,100,6182
1738257979.868706,2425369.333,59347,9,PG,1,100,6194
1738257979.879040,2425379.667,59347,9,PG,1,100,6196
1738257979.889374,2425390.000,59347,9,PG,1,100,6160
1738257979.899707,2425400.333,59347,9,PG,1,100,6189
1738257979.910041,2425410.667,59347,9,PG,1,100,6196
1738257979.920375,2425421.000,59347,9,PG,1,100,6171
1738257979.930709,2425431.333,59347,9,PG,1,100,6195
1738257979.941042,2425441.667,59347,9,PG,1,100,6190
1738257979.951376,2425452.000,59347,9,PG,1,100,6166
1738257979.961104,2425461.727,59364,11,PG,1,100,6163
1738257979.970831,2425471.455,59364,11,PG,1,100,6165
1738257979.980559,2425481.182,59364,11,PG,1,100,6182
1738257979.990287,2425490.909,59364,11,PG,1,100,6203
1738257980.000015,2425500.636,59364,11,PG,1,100,6179
1738257980.009742,2425510.364,59364,11,PG,1,100,6182
1738257980.019470,2425520.091,59364,11,PG,1,100,6183
1738257980.029198,2425529.818,59364,11,PG,1,100,6163
1738257980.038925,2425539.545,59364,11,PG,1,100,6202
1738257980.048653,2425549.273,59364,11,PG,1,100,6207
1738257980.058381,2425559.000,59364,11,PG,1,100,6175
1738257980.068981,2425569.600,59380,10,PG,1,100,6180
1738257980.079581,2425580.200,59380,10,PG,1,100,6187
1738257980.090182,2425590.800,59380,10,PG,1,100,6208
1738257980.100782,2425601.400,59380,10,PG,1,100,6178
1738257980.111383,2425612.000,59380,10,PG,1,100,6185
1738257980.121983,2425622.600,59380,10,PG,1,100,6202
1738257980.132584,2425633.200,59380,10,PG,1,100,6180
1738257980.143184,2425643.800,59380,10,PG,1,100,6184
1738257980.153785,2425654.400,59380,10,PG,1,100,6189
1738257980.164385,2425665.000,59380,10,PG,1,100,6182
1738257980.173786,2425674.400,59397,10,PG,1,100,6177
1738257980.183186,2425683.800,59397,10,PG,1,100,6198
1738257980.192586,2425693.200,59397,10,PG,1,100,6184
1738257980.201987,2425702.600,59397,10,PG,1,100,6215
1738257980.211387,2425712.000,59397,10,PG,1,100,6223
1738257980.220788,2425721.400,59397,10,PG,1,100,6197
1738257980.230188,2425730.800,59397,10,PG,1,100,6189
1738257980.239588,2425740.200,59397,10,PG,1,100,6183
1738257980.248989,2425749.600,59397,10,PG,1,100,6177
1738257980.258389,2425759.000,59397,10,PG,1,100,6166
1738257980.268990,2425769.600,59415,10,PG,1,100,6188
1738257980.279590,2425780.200,59415,10,PG,1,100,6168
1738257980.290190,2425790.800,59415,10,PG,1,100,6194
1738257980.300791,2425801.400,59415,10,PG,1,100,6160
1738257980.311391,2425812.000,59415,10,PG,1,100,6173
1738257980.321992,2425822.600,59415,10,PG,1,100,6158
1738257980.332592,2425833.200,59415,10,PG,1,100,6197
1738257980.343193,2425843.800,59415,10,PG,1,100,6184
1738257980.353793,2425854.400,59415,10,PG,1,100,6190
1738257980.364394,2425865.000,59415,10,PG,1,100,6166
1738257980.373794,2425874.400,59432,10,PG,1,100,6168
1738257980.383194,2425883.800,59432,10,PG,1,100,6186
1738257980.392595,2425893.200,59432,10,PG,1,100,6176
1738257980.401995,2425902.600,59432,10,PG,1,100,6172
1738257980.411396,2425912.000,59432,10,PG,1,100,6188
1738257980.420796,2425921.400,59432,10,PG,1,100,6162
1738257980.430197,2425930.800,59432,10,PG,1,100,6209
1738257980.439597,2425940.200,59432,10,PG,1,100,6221
1738257980.448997,2425949.600,59432,10,PG,1,100,6192
1738257980.458398,2425959.000,59432,10,PG,1,100,6154
1738257980.468998,2425969.600,59448,10,PG,1,100,6176
1738257980.479599,2425980.200,59448,10,PG,1,100,6178
1738257980.490199,2425990.800,59448,10,PG,1,100,6169
1738257980.500799,2426001.400,59448,10,PG,1,100,6158
1738257980.511400,2426012.000,59448,10,PG,1,100,6179
1738257980.522000,2426022.600,59448,10,PG,1,100,6180
1738257980.532601,2426033.200,59448,10,PG,1,100,6184
1738257980.543201,2426043.800,59448,10,PG,1,100,6153
1738257980.553802,2426054.400,59448,10,PG,1,100,6190
1738257980.564402,2426065.000,59448,10,PG,1,100,6197
1738257980.574130,2426074.727,59468,11,PG,1,100,6180
1738257980.583858,2426084.455,59468,11,PG,1,100,6186
1738257980.593585,2426094.182,59468,11,PG,1,100,6181
1738257980.603313,2426103.909,59468,11,PG,1,100,6172
1738257980.613041,2426113.636,59468,11,PG,1,100,6211
1738257980.622768,2426123.364,59468,11,PG,1,100,6161
1738257980.632496,2426133.091,59468,11,PG,1,100,6164
1738257980.642224,2426142.818,59468,11,PG,1,100,6202
1738257980.651951,2426152.545,59468,11,PG,1,100,6163
1738257980.661679,2426162.273,59468,11,PG,1,100,6210
1738257980.671407,2426172.000,59468,11,PG,1,100,6170
1738257980.681741,2426182.333,59483,9,PG,1,100,6174
1738257980.692074,2426192.667,59483,9,PG,1,100,6123
1738257980.702408,2426203.000,59483,9,PG,1,100,6169
1738257980.712742,2426213.333,59483,9,PG,1,100,6205
1738257980.723076,2426223.667,59483,9,PG,1,100,6178
1738257980.733409,2426234.000,59483,9,PG,1,100,6172
1738257980.743743,2426244.333,59483,9,PG,1,100,6140
1738257980.754077,2426254.667,59483,9,PG,1,100,6154
1738257980.764411,2426265.000,59483,9,PG,1,100,6175
1738257980.774138,2426274.727,59500,11,PG,1,100,6201
1738257980.783866,2426284.455,59500,11,PG,1,100,6179
1738257980.793594,2426294.182,59500,11,PG,1,100,6180
1738257980.803321,2426303.909,59500,11,PG,1,100,6188
1738257980.813049,2426313.636,59500,11,PG,1,100,6159
1738257980.822777,2426323.364,59500,11,PG,1,100,6175
1738257980.832505,2426333.091,59500,11,PG,1,100,6183
1738257980.842232,2426342.818,59500,11,PG,1,100,6180
1738257980.851960,2426352.545,59500,11,PG,1,100,6195
1738257980.861688,2426362.273,59500,11,PG,1,100,6181
1738257980.871415,2426372.000,59500,11,PG,1,100,6199
1738257980.882016,2426382.600,59517,10,PG,1,100,6184
1738257980.892616,2426393.200,59517,10,PG,1,100,6210
1738257980.903217,2426403.800,59517,10,PG,1,100,6197
1738257980.913817,2426414.400,59517,10,PG,1,100,6200
1738257980.924417,2426425.000,59517,10,PG,1,100,6187
1738257980.935018,2426435.600,59517,10,PG,1,100,6189
1738257980.945618,2426446.200,59517,10,PG,1,100,6173
1738257980.956219,2426456.800,59517,10,PG,1,100,6172
1738257980.966819,2426467.400,59517,10,PG,1,100,6192
1738257980.977420,2426478.000,59517,10,PG,1,100,6172
1738257980.987147,2426487.727,59534,11,PG,1,100,6166
1738257980.996875,2426497.455,59534,11,PG,1,100,6185
1738257981.006603,2426507.182,59534,11,PG,1,100,6186
1738257981.016330,2426516.909,59534,11,PG,1,100,6180
1738257981.026058,2426526.636,59534,11,PG,1,100,6183
1738257981.035786,2426536.364,59534,11,PG,1,100,6177
1738257981.045514,2426546.091,59534,11,PG,1,100,6185
1738257981.055241,2426555.818,59534,11,PG,1,100,6208
1738257981.064969,2426565.545,59534,11,PG,1,100,6193
1738257981.074697,2426575.273,59534,11,PG,1,100,6173
1738257981.084424,2426585.000,59534,11,PG,1,100,6185
1738257981.094758,2426595.333,59550,9,PG,1,100,6169
1738257981.105092,2426605.667,59550,9,PG,1,100,6200
1738257981.115426,2426616.000,59550,9,PG,1,100,6159
1738257981.125759,2426626.333,59550,9,PG,1,100,6181
1738257981.136093,2426636.667,59550,9,PG,1,100,6172
1738257981.146427,2426647.000,59550,9,PG,1,100,6168
1738257981.156761,2426657.333,59550,9,PG,1,100,6157
1738257981.167094,2426667.667,59550,9,PG,1,100,6181
1738257981.177428,2426678.000,59550,9,PG,1,100,6188
1738257981.187156,2426687.727,59569,11,PG,1,100,6171
1738257981.196884,2426697.455,59569,11,PG,1,100,6152
1738257981.206611,2426707.182,59569,11,PG,1,100,6159
1738257981.216339,2426716.909,59569,11,PG,1,100,6181
1738257981.226067,2426726.636,59569,11,PG,1,100,6229
1738257981.235794,2426736.364,59569,11,PG,1,100,6183
1738257981.245522,2426746.091,59569,11,PG,1,100,6156
1738257981.255250,2426755.818,59569,11,PG,1,100,6177
1738257981.264977,2426765.545,59569,11,PG,1,100,6191
1738257981.274705,2426775.273,59569,11,PG,1,100,6184
1738257981.284433,2426785.000,59569,11,PG,1,100,6188
1738257981.295133,2426795.700,59585,10,PG,1,100,6178
1738257981.305834,2426806.400,59585,10,PG,1,100,6192
1738257981.316534,2426817.100,59585,10,PG,1,100,6191
1738257981.327235,2426827.800,59585,10,PG,1,100,6194
1738257981.337935,2426838.500,59585,10,PG,1,100,6172
1738257981.348635,2426849.200,59585,10,PG,1,100,6163
1738257981.359336,2426859.900,59585,10,PG,1,100,6203
1738257981.370036,2426870.600,59585,10,PG,1,100,6174
1738257981.380737,2426881.300,59585,10,PG,1,100,6176
1738257981.391437,2426892.000,59585,10,PG,1,100,6221
1738257981.400738,2426901.300,59602,10,PG,1,100,6187
1738257981.410038,2426910.600,59602,10,PG,1,100,6195
1738257981.419338,2426919.900,59602,10,PG,1,100,6174
1738257981.428639,2426929.200,59602,10,PG,1,100,6215
1738257981.437939,2426938.500,59602,10,PG,1,100,6160
1738257981.447240,2426947.800,59602,10,PG,1,100,6166
1738257981.456540,2426957.100,59602,10,PG,1,100,6187
1738257981.465841,2426966.400,59602,10,PG,1,100,6186
1738257981.475141,2426975.700,59602,10,PG,1,100,6160
1738257981.484441,2426985.000,59602,10,PG,1,100,6167
1738257981.495142,2426995.700,59618,10,PG,1,100,6154
1738257981.505842,2427006.400,59618,10,PG,1,100,6157
1738257981.516543,2427017.100,59618,10,PG,1,100,6203
1738257981.527243,2427027.800,59618,10,PG,1,100,6181
1738257981.537944,2427038.500,59618,10,PG,1,100,6178
1738257981.548644,2427049.200,59618,10,PG,1,100,6196
1738257981.559345,2427059.900,59618,10,PG,1,100,6173
1738257981.570045,2427070.600,59618,10,PG,1,100,6157
1738257981.580745,2427081.300,59618,10,PG,1,100,6184
1738257981.591446,2427092.000,59618,10,PG,1,100,6233
1738257981.600746,2427101.300,59635,10,PG,1,100,6166
1738257981.610047,2427110.600,59635,10,PG,1,100,6210
1738257981.619347,2427119.900,59635,10,PG,1,100,6193
1738257981.628647,2427129.200,59635,10,PG,1,100,6152
1738257981.637948,2427138.500,59635,10,PG,1,100,6165
1738257981.647248,2427147.800,59635,10,PG,1,100,6174
1738257981.656549,2427157.100,59635,10,PG,1,100,6181
1738257981.665849,2427166.400,59635,10,PG,1,100,6192
1738257981.675149,2427175.700,59635,10,PG,1,100,6186
1738257981.684450,2427185.000,59635,10,PG,1,100,6178
1738257981.695150,2427195.700,59651,10,PG,1,100,6198
1738257981.705851,2427206.400,59651,10,PG,1,100,6214
1738257981.716551,2427217.100,59651,10,PG,1,100,6177
1738257981.727252,2427227.800,59651,10,PG,1,100,6218
1738257981.737952,2427238.500,59651,10,PG,1,100,6197
1738257981.748652,2427249.200,59651,10,PG,1,100,6177
1738257981.759353,2427259.900,59651,10,PG,1,100,6215
1738257981.770053,2427270.600,59651,10,PG,1,100,6212
1738257981.780754,2427281.300,59651,10,PG,1,100,6173
1738257981.791454,2427292.000,59651,10,PG,1,100,6210
1738257981.801182,2427301.727,59668,11,PG,1,100,6191
1738257981.810910,2427311.455,59668,11,PG,1,100,6188
1738257981.820637,2427321.182,59668,11,PG,1,100,6199
1738257981.830365,2427330.909,59668,11,PG,1,100,6196
1738257981.840093,2427340.636,59668,11,PG,1,100,6182
1738257981.849820,2427350.364,59668,11,PG,1,100,6191
1738257981.859548,2427360.091,59668,11,PG,1,100,6178
1738257981.869276,2427369.818,59668,11,PG,1,100,6181
1738257981.879004,2427379.545,59668,11,PG,1,100,6223
1738257981.888731,2427389.273,59668,11,PG,1,100,6191
1738257981.898459,2427399.000,59668,11,PG,1,100,6187
1738257981.908793,2427409.333,59685,9,PG,1,100,6187
1738257981.919127,2427419.667,59685,9,PG,1,100,6189
1738257981.929460,2427430.000,59685,9,PG,1,100,6215
1738257981.939794,2427440.333,59685,9,PG,1,100,6169
1738257981.950128,2427450.667,59685,9,PG,1,100,6192
1738257981.960462,2427461.000,59685,9,PG,1,100,6214
1738257981.970795,2427471.333,59685,9,PG,1,100,6183
1738257981.981129,2427481.667,59685,9,PG,1,100,6193
1738257981.991463,2427492.000,59685,9,PG,1,100,6191
1738257982.001100,2427501.636,59701,11,PG,1,100,6211
1738257982.010736,2427511.273,59701,11,PG,1,100,6199
1738257982.020373,2427520.909,59701,11,PG,1,100,6206
1738257982.030010,2427530.545,59701,11,PG,1,100,6165
1738257982.039647,2427540.182,59701,11,PG,1,100,6183
1738257982.049284,2427549.818,59701,11,PG,1,100,6178
1738257982.058920,2427559.455,59701,11,PG,1,100,6184
1738257982.068557,2427569.091,59701,11,PG,1,100,6182
1738257982.078194,2427578.727,59701,11,PG,1,100,6174
1738257982.087831,2427588.364,59701,11,PG,1,100,6200
1738257982.097467,2427598.000,59701,11,PG,1,100,6187
1738257982.108168,2427608.700,59717,10,PG,1,100,6197
1738257982.118868,2427619.400,59717,10,PG,1,100,6193
1738257982.129569,2427630.100,59717,10,PG,1,100,6164
1738257982.140269,2427640.800,59717,10,PG,1,100,6187
1738257982.150970,2427651.500,59717,10,PG,1,100,6194
1738257982.161670,2427662.200,59717,10,PG,1,100,6178
1738257982.172370,2427672.900,59717,10,PG,1,100,6197
1738257982.183071,2427683.600,59717,10,PG,1,100,6186
1738257982.193771,2427694.300,59717,10,PG,1,100,6196
1738257982.204472,2427705.000,59717,10,PG,1,100,6170
1738257982.214272,2427714.800,59740,15,PG,1,100,6203
1738257982.224073,2427724.600,59740,15,PG,1,100,6170
1738257982.233873,2427734.400,59740,15,PG,1,100,6196
1738257982.243674,2427744.200,59740,15,PG,1,100,6220
1738257982.253474,2427754.000,59740,15,PG,1,100,6175
1738257982.263274,2427763.800,59740,15,PG,1,100,6202
1738257982.273075,2427773.600,59740,15,PG,1,100,6204
1738257982.282875,2427783.400,59740,15,PG,1,100,6213
1738257982.292676,2427793.200,59740,15,PG,1,100,6190
1738257982.302476,2427803.000,59740,15,PG,1,100,6223
1738257982.312276,2427812.800,59740,15,PG,1,100,6198
1738257982.322077,2427822.600,59740,15,PG,1,100,6185
1738257982.331877,2427832.400,59740,15,PG,1,100,6181
1738257982.341678,2427842.200,59740,15,PG,1,100,6185
1738257982.351478,2427852.000,59740,15,PG,1,100,6213
1738257982.362079,2427862.600,59756,10,PG,1,100,6232
1738257982.372679,2427873.200,59756,10,PG,1,100,6201
1738257982.383280,2427883.800,59756,10,PG,1,100,6184
1738257982.393880,2427894.400,59756,10,PG,1,100,6203
1738257982.404480,2427905.000,59756,10,PG,1,100,6196
1738257982.415081,2427915.600,59756,10,PG,1,100,6184
1738257982.425681,2427926.200,59756,10,PG,1,100,6230
1738257982.436282,2427936.800,59756,10,PG,1,100,6167
1738257982.446882,2427947.400,59756,10,PG,1,100,6202
1738257982.457483,2427958.000,59756,10,PG,1,100,6187
1738257982.466883,2427967.400,59773,10,PG,1,100,6229
1738257982.476284,2427976.800,59773,10,PG,1,100,6181
1738257982.485684,2427986.200,59773,10,PG,1,100,6214
1738257982.495084,2427995.600,59773,10,PG,1,100,6212
1738257982.504485,2428005.000,59773,10,PG,1,100,6212
1738257982.513885,2428014.400,59773,10,PG,1,100,6241
1738257982.523285,2428023.800,59773,10,PG,1,100,6219
1738257982.532686,2428033.200,59773,10,PG,1,100,6229
1738257982.542086,2428042.600,59773,10,PG,1,100,6206
1738257982.551487,2428052.000,59773,10,PG,1,100,6221
1738257982.562087,2428062.600,59790,10,PG,1,100,6187
1738257982.572688,2428073.200,59790,10,PG,1,100,6193
1738257982.583288,2428083.800,59790,10,PG,1,100,6214
1738257982.593889,2428094.400,59790,10,PG,1,100,6247
1738257982.604489,2428105.000,59790,10,PG,1,100,6212
1738257982.615089,2428115.600,59790,10,PG,1,100,6178
1738257982.625690,2428126.200,59790,10,PG,1,100,6203
1738257982.636290,2428136.800,59790,10,PG,1,100,6193
1738257982.646891,2428147.400,59790,10,PG,1,100,6212
1738257982.657491,2428158.000,59790,10,PG,1,100,6179
1738257982.667219,2428167.727,59806,11,PG,1,100,6220
1738257982.676946,2428177.455,59806,11,PG,1,100,6229
1738257982.686674,2428187.182,59806,11,PG,1,100,6210
1738257982.696402,2428196.909,59806,11,PG,1,100,6184
1738257982.706130,2428206.636,59806,11,PG,1,100,6217
1738257982.715857,2428216.364,59806,11,PG,1,100,6206
1738257982.725585,2428226.091,59806,11,PG,1,100,6223
1738257982.735313,2428235.818,59806,11,PG,1,100,6184
1738257982.745040,2428245.545,59806,11,PG,1,100,6227
1738257982.754768,2428255.273,59806,11,PG,1,100,6207
1738257982.764496,2428265.000,59806,11,PG,1,100,6207
1738257982.774829,2428275.333,59822,9,PG,1,100,6205
1738257982.785163,2428285.667,59822,9,PG,1,100,6199
1738257982.795497,2428296.000,59822,9,PG,1,100,6214
1738257982.805831,2428306.333,59822,9,PG,1,100,6211
1738257982.816164,2428316.667,59822,9,PG,1,100,6192
1738257982.826498,2428327.000,59822,9,PG,1,100,6199
1738257982.836832,2428337.333,59822,9,PG,1,100,6210
1738257982.847166,2428347.667,59822,9,PG,1,100,6213
1738257982.857500,2428358.000,59822,9,PG,1,100,6216
1738257982.867227,2428367.727,59840,11,PG,1,100,6191
1738257982.876955,2428377.455,59840,11,PG,1,100,6231
1738257982.886683,2428387.182,59840,11,PG,1,100,6211
1738257982.896410,2428396.909,59840,11,PG,1,100,6190
1738257982.906138,2428406.636,59840,11,PG,1,100,6211
1738257982.915866,2428416.364,59840,11,PG,1,100,6195
1738257982.925593,2428426.091,59840,11,PG,1,100,6209
1738257982.935321,2428435.818,59840,11,PG,1,100,6204
1738257982.945049,2428445.545,59840,11,PG,1,100,6184
1738257982.954777,2428455.273,59840,11,PG,1,100,6208
1738257982.964504,2428465.000,59840,11,PG,1,100,6235
1738257982.974838,2428475.333,59856,9,PG,1,100,6250
1738257982.985172,2428485.667,59856,9,PG,1,100,6239
1738257982.995506,2428496.000,59856,9,PG,1,100,6216
1738257983.005839,2428506.333,59856,9,PG,1,100,6190
1738257983.016173,2428516.667,59856,9,PG,1,100,6218
1738257983.026507,2428527.000,59856,9,PG,1,100,6225
1738257983.036841,2428537.333,59856,9,PG,1,100,6203
1738257983.047174,2428547.667,59856,9,PG,1,100,6239
1738257983.057508,2428558.000,59856,9,PG,1,100,6208
1738257983.067236,2428567.727,59872,11,PG,1,100,6218
1738257983.076963,2428577.455,59872,11,PG,1,100,6192
1738257983.086691,2428587.182,59872,11,PG,1,100,6231
1738257983.096419,2428596.909,59872,11,PG,1,100,6204
1738257983.106147,2428606.636,59872,11,PG,1,100,6233
1738257983.115874,2428616.364,59872,11,PG,1,100,6237
1738257983.125602,2428626.091,59872,11,PG,1,100,6239
1738257983.135330,2428635.818,59872,11,PG,1,100,6222
1738257983.145057,2428645.545,59872,11,PG,1,100,6233
1738257983.154785,2428655.273,59872,11,PG,1,100,6249
1738257983.164513,2428665.000,59872,11,PG,1,100,6200
1738257983.175113,2428675.600,59888,10,PG,1,100,6232
1738257983.185714,2428686.200,59888,10,PG,1,100,6234
1738257983.196314,2428696.800,59888,10,PG,1,100,6231
1738257983.206914,2428707.400,59888,10,PG,1,100,6225
1738257983.217515,2428718.000,59888,10,PG,1,100,6230
1738257983.228115,2428728.600,59888,10,PG,1,100,6230
1738257983.238716,2428739.200,59888,10,PG,1,100,6231
1738257983.249316,2428749.800,59888,10,PG,1,100,6245
1738257983.259917,2428760.400,59888,10,PG,1,100,6231
1738257983.270517,2428771.000,59888,10,PG,1,100,6229
1738257983.279917,2428780.400,59906,10,PG,1,100,6249
1738257983.289318,2428789.800,59906,10,PG,1,100,6232
1738257983.298718,2428799.200,59906,10,PG,1,100,6233
1738257983.308119,2428808.600,59906,10,PG,1,100,6248
1738257983.317519,2428818.000,59906,10,PG,1,100,6209
1738257983.326920,2428827.400,59906,10,PG,1,100,6214
1738257983.336320,2428836.800,59906,10,PG,1,100,6241
1738257983.345720,2428846.200,59906,10,PG,1,100,6258
1738257983.355121,2428855.600,59906,10,PG,1,100,6215
1738257983.364521,2428865.000,59906,10,PG,1,100,6251
1738257983.375222,2428875.700,59922,10,PG,1,100,6236
1738257983.385922,2428886.400,59922,10,PG,1,100,6210
1738257983.396623,2428897.100,59922,10,PG,1,100,6203
1738257983.407323,2428907.800,59922,10,PG,1,100,6246
1738257983.418023,2428918.500,59922,10,PG,1,100,6227
1738257983.428724,2428929.200,59922,10,PG,1,100,6205
1738257983.439424,2428939.900,59922,10,PG,1,100,6249
1738257983.450125,2428950.600,59922,10,PG,1,100,6247
1738257983.460825,2428961.300,59922,10,PG,1,100,6231
1738257983.471526,2428972.000,59922,10,PG,1,100,6200
1738257983.481163,2428981.636,59938,11,PG,1,100,6220
1738257983.490799,2428991.273,59938,11,PG,1,100,6250
1738257983.500436,2429000.909,59938,11,PG,1,100,6235
1738257983.510073,2429010.545,59938,11,PG,1,100,6244
1738257983.519710,2429020.182,59938,11,PG,1,100,6244
1738257983.529346,2429029.818,59938,11,PG,1,100,6209
1738257983.538983,2429039.455,59938,11,PG,1,100,6217
1738257983.548620,2429049.091,59938,11,PG,1,100,6259
1738257983.558257,2429058.727,59938,11,PG,1,100,6232
1738257983.567894,2429068.364,59938,11,PG,1,100,6240
1738257983.577530,2429078.000,59938,11,PG,1,100,6242
1738257983.587864,2429088.333,59955,9,PG,1,100,6218
1738257983.598198,2429098.667,59955,9,PG,1,100,6208
1738257983.608531,2429109.000,59955,9,PG,1,100,6226
1738257983.618865,2429119.333,59955,9,PG,1,100,6234
1738257983.629199,2429129.667,59955,9,PG,1,100,6246
1738257983.639533,2429140.000,59955,9,PG,1,100,6212
1738257983.649867,2429150.333,59955,9,PG,1,100,6202
