LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738258011.528080,2514700.000,51905,4,EM,1,100,PS
1738258011.578332,2514750.250,51938,4,EM,1,100,RS
1738258011.628583,2514800.500,51938,4,EM,1,100,RB
1738258011.678835,2514850.750,51938,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258011.729087,2514901.000,51938,4,EM,1,100,PS
1738258011.779339,2514951.250,51969,4,EM,1,100,RS
1738258011.829591,2515001.500,51969,4,EM,1,100,RB
1738258011.879843,2515051.750,51969,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258011.930094,2515102.000,51969,4,EM,1,100,PS
1738258011.980346,2515152.250,52001,4,EM,1,100,RS
1738258012.030598,2515202.500,52001,4,EM,1,100,RB
1738258012.080850,2515252.750,52001,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258012.131102,2515303.000,52001,4,EM,1,100,PS
1738258012.203355,2515375.250,52036,4,EM,1,100,RS
1738258012.275607,2515447.500,52036,4,EM,1,100,RB
1738258012.347860,2515519.750,52036,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258012.420113,2515592.000,52036,4,EM,1,100,PS
1738258012.470364,2515642.250,52067,4,EM,1,100,RS
1738258012.520616,2515692.500,52067,4,EM,1,100,RB
1738258012.570868,2515742.750,52067,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258012.621120,2515793.000,52067,4,EM,1,100,PS
1738258012.671372,2515843.250,52101,4,EM,1,100,RS
1738258012.721624,2515893.500,52101,4,EM,1,100,RB
1738258012.771876,2515943.750,52101,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258012.822127,2515994.000,52101,4,EM,1,100,PS
1738258012.872379,2516044.250,52131,4,EM,1,100,RS
1738258012.922631,2516094.500,52131,4,EM,1,100,RB
1738258012.972883,2516144.750,52131,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258013.023135,2516195.000,52131,4,EM,1,100,PS
1738258013.074137,2516246.000,52163,4,EM,1,100,RS
1738258013.125139,2516297.000,52163,4,EM,1,100,RB
1738258013.176141,2516348.000,52163,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258013.227142,2516399.000,52163,4,EM,1,100,PS
1738258013.277394,2516449.250,52193,4,EM,1,100,RS
1738258013.327646,2516499.500,52193,4,EM,1,100,RB
1738258013.377898,2516549.750,52193,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258013.428150,2516600.000,52193,4,EM,1,100,PS
1738258013.478402,2516650.250,52225,4,EM,1,100,RS
1738258013.528653,2516700.500,52225,4,EM,1,100,RB
1738258013.578905,2516750.750,52225,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258013.629157,2516801.000,52225,4,EM,1,100,PS
1738258013.679909,2516851.750,52259,4,EM,1,100,RS
1738258013.730661,2516902.500,52259,4,EM,1,100,RB
1738258013.781413,2516953.250,52259,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258013.832165,2517004.000,52259,4,EM,1,100,PS
1738258013.882666,2517054.500,52291,4,EM,1,100,RS
1738258013.933168,2517105.000,52291,4,EM,1,100,RB
1738258013.983670,2517155.500,52291,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258014.034172,2517206.000,52291,4,EM,1,100,PS
1738258014.084674,2517256.500,52323,4,EM,1,100,RS
1738258014.135176,2517307.000,52323,4,EM,1,100,RB
1738258014.185678,2517357.500,52323,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258014.236179,2517408.000,52323,4,EM,1,100,PS
1738258014.286431,2517458.250,52354,4,EM,1,100,RS
1738258014.336683,2517508.500,52354,4,EM,1,100,RB
1738258014.386935,2517558.750,52354,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258014.437187,2517609.000,52354,4,EM,1,100,PS
1738258014.487439,2517659.250,52385,4,EM,1,100,RS
1738258014.537691,2517709.500,52385,4,EM,1,100,RB
1738258014.587942,2517759.750,52385,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258014.638194,2517810.000,52385,4,EM,1,100,PS
1738258014.688446,2517860.250,52416,4,EM,1,100,RS
1738258014.738698,2517910.500,52416,4,EM,1,100,RB
1738258014.788950,2517960.750,52416,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258014.839202,2518011.000,52416,4,EM,1,100,PS
1738258014.889453,2518061.250,52447,4,EM,1,100,RS
1738258014.939705,2518111.500,52447,4,EM,1,100,RB
1738258014.989957,2518161.750,52447,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258015.040209,2518212.000,52447,4,EM,1,100,PS
1738258015.090461,2518262.250,52478,4,EM,1,100,RS
1738258015.140713,2518312.500,52478,4,EM,1,100,RB
1738258015.190965,2518362.750,52478,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258015.241216,2518413.000,52478,4,EM,1,100,PS
1738258015.291468,2518463.250,52510,4,EM,1,100,RS
1738258015.341720,2518513.500,52510,4,EM,1,100,RB
1738258015.391972,2518563.750,52510,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258015.442224,2518614.000,52510,4,EM,1,100,PS
1738258015.493226,2518665.000,52540,4,EM,1,100,RS
1738258015.544228,2518716.000,52540,4,EM,1,100,RB
1738258015.595230,2518767.000,52540,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258015.646231,2518818.000,52540,4,EM,1,100,PS
1738258015.696233,2518868.000,52574,4,EM,1,100,RS
1738258015.746235,2518918.000,52574,4,EM,1,100,RB
1738258015.796237,2518968.000,52574,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258015.846239,2519018.000,52574,4,EM,1,100,PS
1738258015.896491,2519068.250,52606,4,EM,1,100,RS
1738258015.946743,2519118.500,52606,4,EM,1,100,RB
1738258015.996994,2519168.750,52606,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258016.047246,2519219.000,52606,4,EM,1,100,PS
1738258016.097498,2519269.250,52638,4,EM,1,100,RS
1738258016.147750,2519319.500,52638,4,EM,1,100,RB
1738258016.198002,2519369.750,52638,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258016.248254,2519420.000,52638,4,EM,1,100,PS
1738258016.298505,2519470.250,52669,4,EM,1,100,RS
1738258016.348757,2519520.500,52669,4,EM,1,100,RB
1738258016.399009,2519570.750,52669,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258016.449261,2519621.000,52669,4,EM,1,100,PS
1738258016.499763,2519671.500,52700,4,EM,1,100,RS
1738258016.550265,2519722.000,52700,4,EM,1,100,RB
1738258016.600766,2519772.500,52700,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258016.651268,2519823.000,52700,4,EM,1,100,PS
1738258016.701270,2519873.000,52731,4,EM,1,100,RS
1738258016.751272,2519923.000,52731,4,EM,1,100,RB
1738258016.801274,2519973.000,52731,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258016.851276,2520023.000,52731,4,EM,1,100,PS
1738258016.901528,2520073.250,52764,4,EM,1,100,RS
1738258016.951779,2520123.500,52764,4,EM,1,100,RB
1738258017.002031,2520173.750,52764,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258017.052283,2520224.000,52764,4,EM,1,100,PS
1738258017.102535,2520274.250,52795,4,EM,1,100,RS
1738258017.152787,2520324.500,52795,4,EM,1,100,RB
1738258017.203039,2520374.750,52795,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258017.253291,2520425.000,52795,4,EM,1,100,PS
1738258017.325293,2520497.000,52830,4,EM,1,100,RS
1738258017.397296,2520569.000,52830,4,EM,1,100,RB
1738258017.469299,2520641.000,52830,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258017.541301,2520713.000,52830,4,EM,1,100,PS
1738258017.591553,2520763.250,52861,4,EM,1,100,RS
1738258017.641805,2520813.500,52861,4,EM,1,100,RB
1738258017.692057,2520863.750,52861,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258017.742309,2520914.000,52861,4,EM,1,100,PS
1738258017.792560,2520964.250,52892,4,EM,1,100,RS
1738258017.842812,2521014.500,52892,4,EM,1,100,RB
1738258017.893064,2521064.750,52892,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258017.943316,2521115.000,52892,4,EM,1,100,PS
1738258017.993818,2521165.500,52924,4,EM,1,100,RS
1738258018.044320,2521216.000,52924,4,EM,1,100,RB
1738258018.094821,2521266.500,52924,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258018.145324,2521317.000,52924,4,EM,1,100,PS
1738258018.195575,2521367.250,52954,4,EM,1,100,RS
1738258018.245827,2521417.500,52954,4,EM,1,100,RB
1738258018.296079,2521467.750,52954,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258018.346331,2521518.000,52954,4,EM,1,100,PS
1738258018.396583,2521568.250,52986,4,EM,1,100,RS
1738258018.446835,2521618.500,52986,4,EM,1,100,RB
1738258018.497086,2521668.750,52986,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258018.547338,2521719.000,52986,4,EM,1,100,PS
1738258018.597590,2521769.250,53018,4,EM,1,100,RS
1738258018.647842,2521819.500,53018,4,EM,1,100,RB
1738258018.698094,2521869.750,53018,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258018.748346,2521920.000,53018,4,EM,1,100,PS
1738258018.798598,2521970.250,53050,4,EM,1,100,RS
1738258018.848849,2522020.500,53050,4,EM,1,100,RB
1738258018.899101,2522070.750,53050,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258018.949353,2522121.000,53050,4,EM,1,100,PS
1738258019.000355,2522172.000,53082,4,EM,1,100,RS
1738258019.051357,2522223.000,53082,4,EM,1,100,RB
1738258019.102359,2522274.000,53082,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258019.153361,2522325.000,53082,4,EM,1,100,PS
1738258019.203612,2522375.250,53112,4,EM,1,100,RS
1738258019.253864,2522425.500,53112,4,EM,1,100,RB
1738258019.304116,2522475.750,53112,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258019.354368,2522526.000,53112,4,EM,1,100,PS
1738258019.404620,2522576.250,53144,4,EM,1,100,RS
1738258019.454872,2522626.500,53144,4,EM,1,100,RB
1738258019.505123,2522676.750,53144,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258019.555375,2522727.000,53144,4,EM,1,100,PS
1738258019.605627,2522777.250,53175,4,EM,1,100,RS
1738258019.655879,2522827.500,53175,4,EM,1,100,RB
1738258019.706131,2522877.750,53175,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258019.756383,2522928.000,53175,4,EM,1,100,PS
1738258019.806635,2522978.250,53206,4,EM,1,100,RS
1738258019.856886,2523028.500,53206,4,EM,1,100,RB
1738258019.907138,2523078.750,53206,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258019.957390,2523129.000,53206,4,EM,1,100,PS
1738258020.007642,2523179.250,53237,4,EM,1,100,RS
1738258020.057894,2523229.500,53237,4,EM,1,100,RB
1738258020.108146,2523279.750,53237,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258020.158397,2523330.000,53237,4,EM,1,100,PS
1738258020.208649,2523380.250,53268,4,EM,1,100,RS
1738258020.258901,2523430.500,53268,4,EM,1,100,RB
1738258020.309153,2523480.750,53268,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258020.359405,2523531.000,53268,4,EM,1,100,PS
1738258020.409657,2523581.250,53299,4,EM,1,100,RS
1738258020.459909,2523631.500,53299,4,EM,1,100,RB
1738258020.510160,2523681.750,53299,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258020.560412,2523732.000,53299,4,EM,1,100,PS
1738258020.610664,2523782.250,53331,4,EM,1,100,RS
1738258020.660916,2523832.500,53331,4,EM,1,100,RB
1738258020.711168,2523882.750,53331,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258020.761420,2523933.000,53331,4,EM,1,100,PS
1738258020.811671,2523983.250,53361,4,EM,1,100,RS
1738258020.861923,2524033.500,53361,4,EM,1,100,RB
1738258020.912175,2524083.750,53361,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258020.962427,2524134.000,53361,4,EM,1,100,PS
1738258021.013679,2524185.250,53393,4,EM,1,100,RS
1738258021.064931,2524236.500,53393,4,EM,1,100,RB
1738258021.116183,2524287.750,53393,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258021.167435,2524339.000,53393,4,EM,1,100,PS
1738258021.217686,2524389.250,53423,4,EM,1,100,RS
1738258021.267938,2524439.500,53423,4,EM,1,100,RB
1738258021.318190,2524489.750,53423,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258021.368442,2524540.000,53423,4,EM,1,100,PS
1738258021.418694,2524590.250,53457,4,EM,1,100,RS
1738258021.468946,2524640.500,53457,4,EM,1,100,RB
1738258021.519198,2524690.750,53457,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258021.569449,2524741.000,53457,4,EM,1,100,PS
1738258021.619701,2524791.250,53488,4,EM,1,100,RS
1738258021.669953,2524841.500,53488,4,EM,1,100,RB
1738258021.720205,2524891.750,53488,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258021.770457,2524942.000,53488,4,EM,1,100,PS
1738258021.821209,2524992.750,53519,4,EM,1,100,RS
1738258021.871961,2525043.500,53519,4,EM,1,100,RB
1738258021.922713,2525094.250,53519,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258021.973464,2525145.000,53519,4,EM,1,100,PS
1738258022.023716,2525195.250,53550,4,EM,1,100,RS
1738258022.073968,2525245.500,53550,4,EM,1,100,RB
1738258022.124220,2525295.750,53550,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258022.174472,2525346.000,53550,4,EM,1,100,PS
1738258022.224724,2525396.250,53581,4,EM,1,100,RS
1738258022.274976,2525446.500,53581,4,EM,1,100,RB
1738258022.325227,2525496.750,53581,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258022.375479,2525547.000,53581,4,EM,1,100,PS
1738258022.453232,2525624.750,53619,4,EM,1,100,RS
1738258022.530985,2525702.500,53619,4,EM,1,100,RB
1738258022.608738,2525780.250,53619,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258022.686491,2525858.000,53619,4,EM,1,100,PS
1738258022.736742,2525908.250,53650,4,EM,1,100,RS
1738258022.786994,2525958.500,53650,4,EM,1,100,RB
1738258022.837246,2526008.750,53650,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258022.887498,2526059.000,53650,4,EM,1,100,PS
1738258022.937750,2526109.250,53681,4,EM,1,100,RS
1738258022.988002,2526159.500,53681,4,EM,1,100,RB
1738258023.038254,2526209.750,53681,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258023.088506,2526260.000,53681,4,EM,1,100,PS
1738258023.138757,2526310.250,53712,4,EM,1,100,RS
1738258023.189009,2526360.500,53712,4,EM,1,100,RB
1738258023.239261,2526410.750,53712,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258023.289513,2526461.000,53712,4,EM,1,100,PS
1738258023.339765,2526511.250,53746,4,EM,1,100,RS
1738258023.390017,2526561.500,53746,4,EM,1,100,RB
1738258023.440268,2526611.750,53746,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258023.490520,2526662.000,53746,4,EM,1,100,PS
1738258023.540772,2526712.250,53776,4,EM,1,100,RS
1738258023.591024,2526762.500,53776,4,EM,1,100,RB
1738258023.641276,2526812.750,53776,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258023.691528,2526863.000,53776,4,EM,1,100,PS
1738258023.741780,2526913.250,53810,4,EM,1,100,RS
1738258023.792031,2526963.500,53810,4,EM,1,100,RB
1738258023.842283,2527013.750,53810,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258023.892535,2527064.000,53810,4,EM,1,100,PS
1738258023.942787,2527114.250,53840,4,EM,1,100,RS
1738258023.993039,2527164.500,53840,4,EM,1,100,RB
1738258024.043291,2527214.750,53840,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258024.093542,2527265.000,53840,4,EM,1,100,PS
1738258024.143794,2527315.250,53872,4,EM,1,100,RS
1738258024.194046,2527365.500,53872,4,EM,1,100,RB
1738258024.244298,2527415.750,53872,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258024.294550,2527466.000,53872,4,EM,1,100,PS
1738258024.344802,2527516.250,53904,4,EM,1,100,RS
1738258024.395054,2527566.500,53904,4,EM,1,100,RB
1738258024.445305,2527616.750,53904,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258024.495557,2527667.000,53904,4,EM,1,100,PS
1738258024.546559,2527718.000,53934,4,EM,1,100,RS
1738258024.597561,2527769.000,53934,4,EM,1,100,RB
1738258024.648563,2527820.000,53934,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258024.699565,2527871.000,53934,4,EM,1,100,PS
1738258024.749817,2527921.250,53966,4,EM,1,100,RS
1738258024.800068,2527971.500,53966,4,EM,1,100,RB
1738258024.850320,2528021.750,53966,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258024.900572,2528072.000,53966,4,EM,1,100,PS
1738258024.950824,2528122.250,53997,4,EM,1,100,RS
1738258025.001076,2528172.500,53997,4,EM,1,100,RB
1738258025.051328,2528222.750,53997,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258025.101579,2528273.000,53997,4,EM,1,100,PS
1738258025.151831,2528323.250,54028,4,EM,1,100,RS
1738258025.202083,2528373.500,54028,4,EM,1,100,RB
1738258025.252335,2528423.750,54028,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258025.302587,2528474.000,54028,4,EM,1,100,PS
1738258025.352839,2528524.250,54059,4,EM,1,100,RS
1738258025.403091,2528574.500,54059,4,EM,1,100,RB
1738258025.453342,2528624.750,54059,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258025.503594,2528675.000,54059,4,EM,1,100,PS
1738258025.553846,2528725.250,54090,4,EM,1,100,RS
1738258025.604098,2528775.500,54090,4,EM,1,100,RB
1738258025.654350,2528825.750,54090,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258025.704602,2528876.000,54090,4,EM,1,100,PS
1738258025.754853,2528926.250,54121,4,EM,1,100,RS
1738258025.805105,2528976.500,54121,4,EM,1,100,RB
1738258025.855357,2529026.750,54121,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258025.905609,2529077.000,54121,4,EM,1,100,PS
1738258025.955861,2529127.250,54153,4,EM,1,100,RS
1738258026.006113,2529177.500,54153,4,EM,1,100,RB
1738258026.056365,2529227.750,54153,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258026.106616,2529278.000,54153,4,EM,1,100,PS
1738258026.156868,2529328.250,54183,4,EM,1,100,RS
1738258026.207120,2529378.500,54183,4,EM,1,100,RB
1738258026.257372,2529428.750,54183,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258026.307624,2529479.000,54183,4,EM,1,100,PS
1738258026.357876,2529529.250,54215,4,EM,1,100,RS
1738258026.408128,2529579.500,54215,4,EM,1,100,RB
1738258026.458380,2529629.750,54215,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258026.508631,2529680.000,54215,4,EM,1,100,PS
1738258026.559633,2529731.000,54245,4,EM,1,100,RS
1738258026.610635,2529782.000,54245,4,EM,1,100,RB
1738258026.661637,2529833.000,54245,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258026.712639,2529884.000,54245,4,EM,1,100,PS
1738258026.762891,2529934.250,54277,4,EM,1,100,RS
1738258026.813143,2529984.500,54277,4,EM,1,100,RB
1738258026.863394,2530034.750,54277,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258026.913646,2530085.000,54277,4,EM,1,100,PS
1738258026.963898,2530135.250,54308,4,EM,1,100,RS
1738258027.014150,2530185.500,54308,4,EM,1,100,RB
1738258027.064402,2530235.750,54308,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258027.114654,2530286.000,54308,4,EM,1,100,PS
1738258027.164906,2530336.250,54339,4,EM,1,100,RS
1738258027.215157,2530386.500,54339,4,EM,1,100,RB
1738258027.265409,2530436.750,54339,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258027.315661,2530487.000,54339,4,EM,1,100,PS
1738258027.365913,2530537.250,54370,4,EM,1,100,RS
1738258027.416165,2530587.500,54370,4,EM,1,100,RB
1738258027.466417,2530637.750,54370,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258027.516669,2530688.000,54370,4,EM,1,100,PS
1738258027.589171,2530760.500,54408,4,EM,1,100,RS
1738258027.661674,2530833.000,54408,4,EM,1,100,RB
1738258027.734176,2530905.500,54408,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258027.806679,2530978.000,54408,4,EM,1,100,PS
1738258027.856931,2531028.250,54442,4,EM,1,100,RS
1738258027.907183,2531078.500,54442,4,EM,1,100,RB
1738258027.957435,2531128.750,54442,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258028.007687,2531179.000,54442,4,EM,1,100,PS
1738258028.057938,2531229.250,54473,4,EM,1,100,RS
1738258028.108190,2531279.500,54473,4,EM,1,100,RB
1738258028.158442,2531329.750,54473,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258028.208694,2531380.000,54473,4,EM,1,100,PS
1738258028.259446,2531430.750,54504,4,EM,1,100,RS
1738258028.310198,2531481.500,54504,4,EM,1,100,RB
1738258028.360950,2531532.250,54504,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258028.411701,2531583.000,54504,4,EM,1,100,PS
1738258028.461703,2531633.000,54535,4,EM,1,100,RS
1738258028.511705,2531683.000,54535,4,EM,1,100,RB
1738258028.561707,2531733.000,54535,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258028.611709,2531783.000,54535,4,EM,1,100,PS
1738258028.661961,2531833.250,54571,4,EM,1,100,RS
1738258028.712213,2531883.500,54571,4,EM,1,100,RB
1738258028.762464,2531933.750,54571,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258028.812716,2531984.000,54571,4,EM,1,100,PS
1738258028.862968,2532034.250,54603,4,EM,1,100,RS
1738258028.913220,2532084.500,54603,4,EM,1,100,RB
1738258028.963472,2532134.750,54603,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258029.013724,2532185.000,54603,4,EM,1,100,PS
1738258029.063975,2532235.250,54635,4,EM,1,100,RS
1738258029.114227,2532285.500,54635,4,EM,1,100,RB
1738258029.164479,2532335.750,54635,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258029.214731,2532386.000,54635,4,EM,1,100,PS
1738258029.265733,2532437.000,54665,4,EM,1,100,RS
1738258029.316735,2532488.000,54665,4,EM,1,100,RB
1738258029.367737,2532539.000,54665,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258029.418739,2532590.000,54665,4,EM,1,100,PS
1738258029.468990,2532640.250,54697,4,EM,1,100,RS
1738258029.519242,2532690.500,54697,4,EM,1,100,RB
1738258029.569494,2532740.750,54697,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258029.619746,2532791.000,54697,4,EM,1,100,PS
1738258029.669998,2532841.250,54728,4,EM,1,100,RS
1738258029.720250,2532891.500,54728,4,EM,1,100,RB
1738258029.770501,2532941.750,54728,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258029.820753,2532992.000,54728,4,EM,1,100,PS
1738258029.871005,2533042.250,54759,4,EM,1,100,RS
1738258029.921257,2533092.500,54759,4,EM,1,100,RB
1738258029.971509,2533142.750,54759,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258030.021761,2533193.000,54759,4,EM,1,100,PS
1738258030.072013,2533243.250,54791,4,EM,1,100,RS
1738258030.122264,2533293.500,54791,4,EM,1,100,RB
1738258030.172516,2533343.750,54791,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258030.222768,2533394.000,54791,4,EM,1,100,PS
1738258030.273020,2533444.250,54822,4,EM,1,100,RS
1738258030.323272,2533494.500,54822,4,EM,1,100,RB
1738258030.373524,2533544.750,54822,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258030.423775,2533595.000,54822,4,EM,1,100,PS
1738258030.474027,2533645.250,54853,4,EM,1,100,RS
1738258030.524279,2533695.500,54853,4,EM,1,100,RB
1738258030.574531,2533745.750,54853,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258030.624783,2533796.000,54853,4,EM,1,100,PS
1738258030.675035,2533846.250,54884,4,EM,1,100,RS
1738258030.725287,2533896.500,54884,4,EM,1,100,RB
1738258030.775538,2533946.750,54884,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258030.825790,2533997.000,54884,4,EM,1,100,PS
1738258030.876042,2534047.250,54915,4,EM,1,100,RS
1738258030.926294,2534097.500,54915,4,EM,1,100,RB
1738258030.976546,2534147.750,54915,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258031.026798,2534198.000,54915,4,EM,1,100,PS
1738258031.077049,2534248.250,54946,4,EM,1,100,RS
1738258031.127301,2534298.500,54946,4,EM,1,100,RB
1738258031.177553,2534348.750,54946,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258031.227805,2534399.000,54946,4,EM,1,100,PS
1738258031.278807,2534450.000,54978,4,EM,1,100,RS
1738258031.329809,2534501.000,54978,4,EM,1,100,RB
1738258031.380811,2534552.000,54978,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258031.431813,2534603.000,54978,4,EM,1,100,PS
1738258031.482315,2534653.500,55008,4,EM,1,100,RS
1738258031.532816,2534704.000,55008,4,EM,1,100,RB
1738258031.583318,2534754.500,55008,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258031.633820,2534805.000,55008,4,EM,1,100,PS
1738258031.684072,2534855.250,55040,4,EM,1,100,RS
1738258031.734324,2534905.500,55040,4,EM,1,100,RB
1738258031.784576,2534955.750,55040,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258031.834827,2535006.000,55040,4,EM,1,100,PS
1738258031.885079,2535056.250,55070,4,EM,1,100,RS
1738258031.935331,2535106.500,55070,4,EM,1,100,RB
1738258031.985583,2535156.750,55070,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258032.035835,2535207.000,55070,4,EM,1,100,PS
1738258032.086087,2535257.250,55102,4,EM,1,100,RS
1738258032.136338,2535307.500,55102,4,EM,1,100,RB
1738258032.186590,2535357.750,55102,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258032.236842,2535408.000,55102,4,EM,1,100,PS
1738258032.287094,2535458.250,55133,4,EM,1,100,RS
1738258032.337346,2535508.500,55133,4,EM,1,100,RB
1738258032.387598,2535558.750,55133,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258032.437850,2535609.000,55133,4,EM,1,100,PS
1738258032.488101,2535659.250,55164,4,EM,1,100,RS
1738258032.538353,2535709.500,55164,4,EM,1,100,RB
1738258032.588605,2535759.750,55164,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258032.638857,2535810.000,55164,4,EM,1,100,PS
1738258032.712360,2535883.500,55198,4,EM,1,100,RS
1738258032.785862,2535957.000,55198,4,EM,1,100,RB
1738258032.859365,2536030.500,55198,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258032.932868,2536104.000,55198,4,EM,1,100,PS
1738258032.983120,2536154.250,55230,4,EM,1,100,RS
1738258033.033372,2536204.500,55230,4,EM,1,100,RB
1738258033.083623,2536254.750,55230,4,EM,1,100,2025-01-30_10-14-36-399829.csv
1738258033.133875,2536305.000,55230,4,EM,1,100,PS
1738258033.184127,2536355.250,55261,4,EM,1,100,RS
