LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738261373.130829,1225639.250,60706,4,EM,1,100,RS
1738261373.181081,1225689.500,60706,4,EM,1,100,RB
1738261373.231333,1225739.750,60706,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261373.281585,1225790.000,60706,4,EM,1,100,PS
1738261373.359087,1225867.500,60743,4,EM,1,100,RS
1738261373.436590,1225945.000,60743,4,EM,1,100,RB
1738261373.514093,1226022.500,60743,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261373.591596,1226100.000,60743,4,EM,1,100,PS
1738261373.642598,1226151.000,60774,4,EM,1,100,RS
1738261373.693600,1226202.000,60774,4,EM,1,100,RB
1738261373.744602,1226253.000,60774,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261373.795604,1226304.000,60774,4,EM,1,100,PS
1738261373.845856,1226354.250,60808,4,EM,1,100,RS
1738261373.896108,1226404.500,60808,4,EM,1,100,RB
1738261373.946360,1226454.750,60808,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261373.996612,1226505.000,60808,4,EM,1,100,PS
1738261374.046864,1226555.250,60839,4,EM,1,100,RS
1738261374.097115,1226605.500,60839,4,EM,1,100,RB
1738261374.147367,1226655.750,60839,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261374.197619,1226706.000,60839,4,EM,1,100,PS
1738261374.247871,1226756.250,60870,4,EM,1,100,RS
1738261374.298123,1226806.500,60870,4,EM,1,100,RB
1738261374.348375,1226856.750,60870,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261374.398627,1226907.000,60870,4,EM,1,100,PS
1738261374.448879,1226957.250,60901,4,EM,1,100,RS
1738261374.499131,1227007.500,60901,4,EM,1,100,RB
1738261374.549382,1227057.750,60901,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261374.599634,1227108.000,60901,4,EM,1,100,PS
1738261374.649886,1227158.250,60933,4,EM,1,100,RS
1738261374.700138,1227208.500,60933,4,EM,1,100,RB
1738261374.750390,1227258.750,60933,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261374.800642,1227309.000,60933,4,EM,1,100,PS
1738261374.850894,1227359.250,60965,4,EM,1,100,RS
1738261374.901146,1227409.500,60965,4,EM,1,100,RB
1738261374.951398,1227459.750,60965,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261375.001650,1227510.000,60965,4,EM,1,100,PS
1738261375.051902,1227560.250,60997,4,EM,1,100,RS
1738261375.102154,1227610.500,60997,4,EM,1,100,RB
1738261375.152406,1227660.750,60997,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261375.202657,1227711.000,60997,4,EM,1,100,PS
1738261375.252909,1227761.250,61027,4,EM,1,100,RS
1738261375.303161,1227811.500,61027,4,EM,1,100,RB
1738261375.353413,1227861.750,61027,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261375.403665,1227912.000,61027,4,EM,1,100,PS
1738261375.453917,1227962.250,61059,4,EM,1,100,RS
1738261375.504169,1228012.500,61059,4,EM,1,100,RB
1738261375.554421,1228062.750,61059,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261375.604673,1228113.000,61059,4,EM,1,100,PS
1738261375.654924,1228163.250,61092,4,EM,1,100,RS
1738261375.705176,1228213.500,61092,4,EM,1,100,RB
1738261375.755428,1228263.750,61092,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261375.805680,1228314.000,61092,4,EM,1,100,PS
1738261375.856682,1228365.000,61123,4,EM,1,100,RS
1738261375.907684,1228416.000,61123,4,EM,1,100,RB
1738261375.958686,1228467.000,61123,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261376.009688,1228518.000,61123,4,EM,1,100,PS
1738261376.059940,1228568.250,61154,4,EM,1,100,RS
1738261376.110192,1228618.500,61154,4,EM,1,100,RB
1738261376.160444,1228668.750,61154,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261376.210696,1228719.000,61154,4,EM,1,100,PS
1738261376.260947,1228769.250,61185,4,EM,1,100,RS
1738261376.311199,1228819.500,61185,4,EM,1,100,RB
1738261376.361451,1228869.750,61185,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261376.411703,1228920.000,61185,4,EM,1,100,PS
1738261376.462205,1228970.500,61218,4,EM,1,100,RS
1738261376.512707,1229021.000,61218,4,EM,1,100,RB
1738261376.563209,1229071.500,61218,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261376.613711,1229122.000,61218,4,EM,1,100,PS
1738261376.663963,1229172.250,61250,4,EM,1,100,RS
1738261376.714215,1229222.500,61250,4,EM,1,100,RB
1738261376.764467,1229272.750,61250,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261376.814718,1229323.000,61250,4,EM,1,100,PS
1738261376.864970,1229373.250,61281,4,EM,1,100,RS
1738261376.915222,1229423.500,61281,4,EM,1,100,RB
1738261376.965474,1229473.750,61281,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261377.015726,1229524.000,61281,4,EM,1,100,PS
1738261377.065978,1229574.250,61312,4,EM,1,100,RS
1738261377.116230,1229624.500,61312,4,EM,1,100,RB
1738261377.166482,1229674.750,61312,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261377.216734,1229725.000,61312,4,EM,1,100,PS
1738261377.266986,1229775.250,61346,4,EM,1,100,RS
1738261377.317238,1229825.500,61346,4,EM,1,100,RB
1738261377.367490,1229875.750,61346,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261377.417741,1229926.000,61346,4,EM,1,100,PS
1738261377.467993,1229976.250,61378,4,EM,1,100,RS
1738261377.518245,1230026.500,61378,4,EM,1,100,RB
1738261377.568497,1230076.750,61378,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261377.618749,1230127.000,61378,4,EM,1,100,PS
1738261377.669751,1230178.000,61410,4,EM,1,100,RS
1738261377.720753,1230229.000,61410,4,EM,1,100,RB
1738261377.771755,1230280.000,61410,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261377.822757,1230331.000,61410,4,EM,1,100,PS
1738261377.873009,1230381.250,61440,4,EM,1,100,RS
1738261377.923260,1230431.500,61440,4,EM,1,100,RB
1738261377.973512,1230481.750,61440,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261378.023764,1230532.000,61440,4,EM,1,100,PS
1738261378.074016,1230582.250,61472,4,EM,1,100,RS
1738261378.124268,1230632.500,61472,4,EM,1,100,RB
1738261378.174520,1230682.750,61472,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261378.224772,1230733.000,61472,4,EM,1,100,PS
1738261378.275524,1230783.750,61505,4,EM,1,100,RS
1738261378.326276,1230834.500,61505,4,EM,1,100,RB
1738261378.377028,1230885.250,61505,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261378.427780,1230936.000,61505,4,EM,1,100,PS
1738261378.493282,1231001.500,61525,4,EM,1,100,RS
1738261378.558785,1231067.000,61525,4,EM,1,100,RB
1738261378.624287,1231132.500,61525,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261378.689790,1231198.000,61525,4,EM,1,100,PS
1738261378.740041,1231248.250,61556,4,EM,1,100,RS
1738261378.790293,1231298.500,61556,4,EM,1,100,RB
1738261378.840545,1231348.750,61556,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261378.890797,1231399.000,61556,4,EM,1,100,PS
1738261378.941049,1231449.250,61587,4,EM,1,100,RS
1738261378.991301,1231499.500,61587,4,EM,1,100,RB
1738261379.041553,1231549.750,61587,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261379.091805,1231600.000,61587,4,EM,1,100,PS
1738261379.142057,1231650.250,61618,4,EM,1,100,RS
1738261379.192309,1231700.500,61618,4,EM,1,100,RB
1738261379.242561,1231750.750,61618,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261379.292813,1231801.000,61618,4,EM,1,100,PS
1738261379.343065,1231851.250,61652,4,EM,1,100,RS
1738261379.393316,1231901.500,61652,4,EM,1,100,RB
1738261379.443568,1231951.750,61652,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261379.493820,1232002.000,61652,4,EM,1,100,PS
1738261379.544072,1232052.250,61682,4,EM,1,100,RS
1738261379.594324,1232102.500,61682,4,EM,1,100,RB
1738261379.644576,1232152.750,61682,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261379.694828,1232203.000,61682,4,EM,1,100,PS
1738261379.745080,1232253.250,61714,4,EM,1,100,RS
1738261379.795331,1232303.500,61714,4,EM,1,100,RB
1738261379.845583,1232353.750,61714,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261379.895835,1232404.000,61714,4,EM,1,100,PS
1738261379.946087,1232454.250,61746,4,EM,1,100,RS
1738261379.996339,1232504.500,61746,4,EM,1,100,RB
1738261380.046591,1232554.750,61746,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261380.096843,1232605.000,61746,4,EM,1,100,PS
1738261380.147095,1232655.250,61778,4,EM,1,100,RS
1738261380.197347,1232705.500,61778,4,EM,1,100,RB
1738261380.247599,1232755.750,61778,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261380.297851,1232806.000,61778,4,EM,1,100,PS
1738261380.348853,1232857.000,61809,4,EM,1,100,RS
1738261380.399854,1232908.000,61809,4,EM,1,100,RB
1738261380.450856,1232959.000,61809,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261380.501858,1233010.000,61809,4,EM,1,100,PS
1738261380.552110,1233060.250,61840,4,EM,1,100,RS
1738261380.602362,1233110.500,61840,4,EM,1,100,RB
1738261380.652614,1233160.750,61840,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261380.702866,1233211.000,61840,4,EM,1,100,PS
1738261380.753618,1233261.750,61872,4,EM,1,100,RS
1738261380.804370,1233312.500,61872,4,EM,1,100,RB
1738261380.855122,1233363.250,61872,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261380.905874,1233414.000,61872,4,EM,1,100,PS
1738261380.956126,1233464.250,61902,4,EM,1,100,RS
1738261381.006377,1233514.500,61902,4,EM,1,100,RB
1738261381.056629,1233564.750,61902,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261381.106881,1233615.000,61902,4,EM,1,100,PS
1738261381.157133,1233665.250,61936,4,EM,1,100,RS
1738261381.207385,1233715.500,61936,4,EM,1,100,RB
1738261381.257637,1233765.750,61936,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261381.307889,1233816.000,61936,4,EM,1,100,PS
1738261381.358141,1233866.250,61967,4,EM,1,100,RS
1738261381.408393,1233916.500,61967,4,EM,1,100,RB
1738261381.458645,1233966.750,61967,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261381.508897,1234017.000,61967,4,EM,1,100,PS
1738261381.559149,1234067.250,61998,4,EM,1,100,RS
1738261381.609401,1234117.500,61998,4,EM,1,100,RB
1738261381.659652,1234167.750,61998,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261381.709904,1234218.000,61998,4,EM,1,100,PS
1738261381.760156,1234268.250,62029,4,EM,1,100,RS
1738261381.810408,1234318.500,62029,4,EM,1,100,RB
1738261381.860660,1234368.750,62029,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261381.910912,1234419.000,62029,4,EM,1,100,PS
1738261381.961164,1234469.250,62063,4,EM,1,100,RS
1738261382.011416,1234519.500,62063,4,EM,1,100,RB
1738261382.061668,1234569.750,62063,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261382.111919,1234620.000,62063,4,EM,1,100,PS
1738261382.163671,1234671.750,62093,4,EM,1,100,RS
1738261382.215423,1234723.500,62093,4,EM,1,100,RB
1738261382.267175,1234775.250,62093,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261382.318927,1234827.000,62093,4,EM,1,100,PS
1738261382.369179,1234877.250,62127,4,EM,1,100,RS
1738261382.419431,1234927.500,62127,4,EM,1,100,RB
1738261382.469683,1234977.750,62127,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261382.519935,1235028.000,62127,4,EM,1,100,PS
1738261382.570187,1235078.250,62157,4,EM,1,100,RS
1738261382.620439,1235128.500,62157,4,EM,1,100,RB
1738261382.670691,1235178.750,62157,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261382.720942,1235229.000,62157,4,EM,1,100,PS
1738261382.771194,1235279.250,62191,4,EM,1,100,RS
1738261382.821446,1235329.500,62191,4,EM,1,100,RB
1738261382.871698,1235379.750,62191,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261382.921950,1235430.000,62191,4,EM,1,100,PS
1738261382.972202,1235480.250,62222,4,EM,1,100,RS
1738261383.022454,1235530.500,62222,4,EM,1,100,RB
1738261383.072706,1235580.750,62222,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261383.122958,1235631.000,62222,4,EM,1,100,PS
1738261383.173210,1235681.250,62253,4,EM,1,100,RS
1738261383.223462,1235731.500,62253,4,EM,1,100,RB
1738261383.273714,1235781.750,62253,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261383.323966,1235832.000,62253,4,EM,1,100,PS
1738261383.374218,1235882.250,62284,4,EM,1,100,RS
1738261383.424469,1235932.500,62284,4,EM,1,100,RB
1738261383.474721,1235982.750,62284,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261383.524973,1236033.000,62284,4,EM,1,100,PS
1738261383.597726,1236105.750,62324,4,EM,1,100,RS
1738261383.670479,1236178.500,62324,4,EM,1,100,RB
1738261383.743231,1236251.250,62324,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261383.815984,1236324.000,62324,4,EM,1,100,PS
1738261383.867486,1236375.500,62356,4,EM,1,100,RS
1738261383.918988,1236427.000,62356,4,EM,1,100,RB
1738261383.970490,1236478.500,62356,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261384.021992,1236530.000,62356,4,EM,1,100,PS
1738261384.072244,1236580.250,62387,4,EM,1,100,RS
1738261384.122496,1236630.500,62387,4,EM,1,100,RB
1738261384.172748,1236680.750,62387,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261384.223000,1236731.000,62387,4,EM,1,100,PS
1738261384.273252,1236781.250,62420,4,EM,1,100,RS
1738261384.323503,1236831.500,62420,4,EM,1,100,RB
1738261384.373755,1236881.750,62420,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261384.424007,1236932.000,62420,4,EM,1,100,PS
1738261384.474259,1236982.250,62451,4,EM,1,100,RS
1738261384.524511,1237032.500,62451,4,EM,1,100,RB
1738261384.574763,1237082.750,62451,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261384.625015,1237133.000,62451,4,EM,1,100,PS
1738261384.675517,1237183.500,62483,4,EM,1,100,RS
1738261384.726019,1237234.000,62483,4,EM,1,100,RB
1738261384.776521,1237284.500,62483,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261384.827023,1237335.000,62483,4,EM,1,100,PS
1738261384.877275,1237385.250,62515,4,EM,1,100,RS
1738261384.927526,1237435.500,62515,4,EM,1,100,RB
1738261384.977778,1237485.750,62515,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261385.028030,1237536.000,62515,4,EM,1,100,PS
1738261385.078282,1237586.250,62547,4,EM,1,100,RS
1738261385.128534,1237636.500,62547,4,EM,1,100,RB
1738261385.178786,1237686.750,62547,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261385.229038,1237737.000,62547,4,EM,1,100,PS
1738261385.279290,1237787.250,62577,4,EM,1,100,RS
1738261385.329542,1237837.500,62577,4,EM,1,100,RB
1738261385.379793,1237887.750,62577,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261385.430045,1237938.000,62577,4,EM,1,100,PS
1738261385.480297,1237988.250,62609,4,EM,1,100,RS
1738261385.530549,1238038.500,62609,4,EM,1,100,RB
1738261385.580801,1238088.750,62609,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261385.631053,1238139.000,62609,4,EM,1,100,PS
1738261385.682055,1238190.000,62642,4,EM,1,100,RS
1738261385.733057,1238241.000,62642,4,EM,1,100,RB
1738261385.784059,1238292.000,62642,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261385.835061,1238343.000,62642,4,EM,1,100,PS
1738261385.885313,1238393.250,62673,4,EM,1,100,RS
1738261385.935565,1238443.500,62673,4,EM,1,100,RB
1738261385.985816,1238493.750,62673,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261386.036068,1238544.000,62673,4,EM,1,100,PS
1738261386.086320,1238594.250,62704,4,EM,1,100,RS
1738261386.136572,1238644.500,62704,4,EM,1,100,RB
1738261386.186824,1238694.750,62704,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261386.237076,1238745.000,62704,4,EM,1,100,PS
1738261386.287328,1238795.250,62737,4,EM,1,100,RS
1738261386.337580,1238845.500,62737,4,EM,1,100,RB
1738261386.387832,1238895.750,62737,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261386.438084,1238946.000,62737,4,EM,1,100,PS
1738261386.488336,1238996.250,62769,4,EM,1,100,RS
1738261386.538588,1239046.500,62769,4,EM,1,100,RB
1738261386.588839,1239096.750,62769,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261386.639091,1239147.000,62769,4,EM,1,100,PS
1738261386.689343,1239197.250,62800,4,EM,1,100,RS
1738261386.739595,1239247.500,62800,4,EM,1,100,RB
1738261386.789847,1239297.750,62800,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261386.840099,1239348.000,62800,4,EM,1,100,PS
1738261386.890351,1239398.250,62833,4,EM,1,100,RS
1738261386.940603,1239448.500,62833,4,EM,1,100,RB
1738261386.990855,1239498.750,62833,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261387.041106,1239549.000,62833,4,EM,1,100,PS
1738261387.091358,1239599.250,62866,4,EM,1,100,RS
1738261387.141610,1239649.500,62866,4,EM,1,100,RB
1738261387.191862,1239699.750,62866,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261387.242114,1239750.000,62866,4,EM,1,100,PS
1738261387.292366,1239800.250,62900,4,EM,1,100,RS
1738261387.342618,1239850.500,62900,4,EM,1,100,RB
1738261387.392870,1239900.750,62900,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261387.443122,1239951.000,62900,4,EM,1,100,PS
1738261387.493374,1240001.250,62930,4,EM,1,100,RS
1738261387.543626,1240051.500,62930,4,EM,1,100,RB
1738261387.593878,1240101.750,62930,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261387.644130,1240152.000,62930,4,EM,1,100,PS
1738261387.695131,1240203.000,62962,4,EM,1,100,RS
1738261387.746133,1240254.000,62962,4,EM,1,100,RB
1738261387.797135,1240305.000,62962,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261387.848137,1240356.000,62962,4,EM,1,100,PS
1738261387.898389,1240406.250,62994,4,EM,1,100,RS
1738261387.948641,1240456.500,62994,4,EM,1,100,RB
1738261387.998893,1240506.750,62994,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261388.049145,1240557.000,62994,4,EM,1,100,PS
1738261388.099397,1240607.250,63026,4,EM,1,100,RS
1738261388.149649,1240657.500,63026,4,EM,1,100,RB
1738261388.199901,1240707.750,63026,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261388.250152,1240758.000,63026,4,EM,1,100,PS
1738261388.300404,1240808.250,63057,4,EM,1,100,RS
1738261388.350656,1240858.500,63057,4,EM,1,100,RB
1738261388.400908,1240908.750,63057,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261388.451160,1240959.000,63057,4,EM,1,100,PS
1738261388.501412,1241009.250,63088,4,EM,1,100,RS
1738261388.551664,1241059.500,63088,4,EM,1,100,RB
1738261388.601916,1241109.750,63088,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261388.652168,1241160.000,63088,4,EM,1,100,PS
1738261388.726420,1241234.250,63126,4,EM,1,100,RS
1738261388.800673,1241308.500,63126,4,EM,1,100,RB
1738261388.874926,1241382.750,63126,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261388.949179,1241457.000,63126,4,EM,1,100,PS
1738261388.999431,1241507.250,63158,4,EM,1,100,RS
1738261389.049683,1241557.500,63158,4,EM,1,100,RB
1738261389.099935,1241607.750,63158,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261389.150187,1241658.000,63158,4,EM,1,100,PS
1738261389.200438,1241708.250,63189,4,EM,1,100,RS
1738261389.250690,1241758.500,63189,4,EM,1,100,RB
1738261389.300942,1241808.750,63189,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261389.351194,1241859.000,63189,4,EM,1,100,PS
1738261389.402196,1241910.000,63220,4,EM,1,100,RS
1738261389.453198,1241961.000,63220,4,EM,1,100,RB
1738261389.504200,1242012.000,63220,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261389.555202,1242063.000,63220,4,EM,1,100,PS
1738261389.605454,1242113.250,63253,4,EM,1,100,RS
1738261389.655706,1242163.500,63253,4,EM,1,100,RB
1738261389.705958,1242213.750,63253,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261389.756210,1242264.000,63253,4,EM,1,100,PS
1738261389.807211,1242315.000,63284,4,EM,1,100,RS
1738261389.858213,1242366.000,63284,4,EM,1,100,RB
1738261389.909215,1242417.000,63284,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261389.960217,1242468.000,63284,4,EM,1,100,PS
1738261390.010469,1242518.250,63316,4,EM,1,100,RS
1738261390.060721,1242568.500,63316,4,EM,1,100,RB
1738261390.110973,1242618.750,63316,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261390.161225,1242669.000,63316,4,EM,1,100,PS
1738261390.211477,1242719.250,63346,4,EM,1,100,RS
1738261390.261729,1242769.500,63346,4,EM,1,100,RB
1738261390.311981,1242819.750,63346,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261390.362233,1242870.000,63346,4,EM,1,100,PS
1738261390.412484,1242920.250,63380,4,EM,1,100,RS
1738261390.462736,1242970.500,63380,4,EM,1,100,RB
1738261390.512988,1243020.750,63380,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261390.563240,1243071.000,63380,4,EM,1,100,PS
1738261390.613492,1243121.250,63410,4,EM,1,100,RS
1738261390.663744,1243171.500,63410,4,EM,1,100,RB
1738261390.713996,1243221.750,63410,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261390.764248,1243272.000,63410,4,EM,1,100,PS
1738261390.815250,1243323.000,63442,4,EM,1,100,RS
1738261390.866252,1243374.000,63442,4,EM,1,100,RB
1738261390.917254,1243425.000,63442,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261390.968256,1243476.000,63442,4,EM,1,100,PS
1738261391.018507,1243526.250,63473,4,EM,1,100,RS
1738261391.068759,1243576.500,63473,4,EM,1,100,RB
1738261391.119011,1243626.750,63473,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261391.169263,1243677.000,63473,4,EM,1,100,PS
1738261391.219515,1243727.250,63504,4,EM,1,100,RS
1738261391.269767,1243777.500,63504,4,EM,1,100,RB
1738261391.320019,1243827.750,63504,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261391.370271,1243878.000,63504,4,EM,1,100,PS
1738261391.420523,1243928.250,63537,4,EM,1,100,RS
1738261391.470775,1243978.500,63537,4,EM,1,100,RB
1738261391.521027,1244028.750,63537,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261391.571278,1244079.000,63537,4,EM,1,100,PS
1738261391.621530,1244129.250,63568,4,EM,1,100,RS
1738261391.671782,1244179.500,63568,4,EM,1,100,RB
1738261391.722034,1244229.750,63568,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261391.772286,1244280.000,63568,4,EM,1,100,PS
1738261391.822538,1244330.250,63600,4,EM,1,100,RS
1738261391.872790,1244380.500,63600,4,EM,1,100,RB
1738261391.923042,1244430.750,63600,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261391.973294,1244481.000,63600,4,EM,1,100,PS
1738261392.023546,1244531.250,63631,4,EM,1,100,RS
1738261392.073797,1244581.500,63631,4,EM,1,100,RB
1738261392.124049,1244631.750,63631,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261392.174301,1244682.000,63631,4,EM,1,100,PS
1738261392.224553,1244732.250,63662,4,EM,1,100,RS
1738261392.274805,1244782.500,63662,4,EM,1,100,RB
1738261392.325057,1244832.750,63662,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261392.375309,1244883.000,63662,4,EM,1,100,PS
1738261392.425561,1244933.250,63697,4,EM,1,100,RS
1738261392.475813,1244983.500,63697,4,EM,1,100,RB
1738261392.526065,1245033.750,63697,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261392.576317,1245084.000,63697,4,EM,1,100,PS
1738261392.626569,1245134.250,63729,4,EM,1,100,RS
1738261392.676821,1245184.500,63729,4,EM,1,100,RB
1738261392.727072,1245234.750,63729,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261392.777324,1245285.000,63729,4,EM,1,100,PS
1738261392.828576,1245336.250,63759,4,EM,1,100,RS
1738261392.879828,1245387.500,63759,4,EM,1,100,RB
1738261392.931080,1245438.750,63759,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261392.982332,1245490.000,63759,4,EM,1,100,PS
1738261393.032334,1245540.000,63791,4,EM,1,100,RS
1738261393.082336,1245590.000,63791,4,EM,1,100,RB
1738261393.132338,1245640.000,63791,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261393.182340,1245690.000,63791,4,EM,1,100,PS
1738261393.232591,1245740.250,63821,4,EM,1,100,RS
1738261393.282843,1245790.500,63821,4,EM,1,100,RB
1738261393.333095,1245840.750,63821,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261393.383347,1245891.000,63821,4,EM,1,100,PS
1738261393.433599,1245941.250,63855,4,EM,1,100,RS
1738261393.483851,1245991.500,63855,4,EM,1,100,RB
1738261393.534103,1246041.750,63855,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261393.584355,1246092.000,63855,4,EM,1,100,PS
1738261393.634607,1246142.250,63886,4,EM,1,100,RS
1738261393.684859,1246192.500,63886,4,EM,1,100,RB
1738261393.735111,1246242.750,63886,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261393.785362,1246293.000,63886,4,EM,1,100,PS
1738261393.858115,1246365.750,63922,4,EM,1,100,RS
1738261393.930868,1246438.500,63922,4,EM,1,100,RB
1738261394.003621,1246511.250,63922,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261394.076374,1246584.000,63922,4,EM,1,100,PS
1738261394.126625,1246634.250,63954,4,EM,1,100,RS
1738261394.176877,1246684.500,63954,4,EM,1,100,RB
1738261394.227129,1246734.750,63954,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261394.277381,1246785.000,63954,4,EM,1,100,PS
1738261394.327883,1246835.500,63985,4,EM,1,100,RS
1738261394.378385,1246886.000,63985,4,EM,1,100,RB
1738261394.428887,1246936.500,63985,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261394.479389,1246987.000,63985,4,EM,1,100,PS
1738261394.529641,1247037.250,64018,4,EM,1,100,RS
1738261394.579893,1247087.500,64018,4,EM,1,100,RB
1738261394.630145,1247137.750,64018,4,EM,1,100,2025-01-30_11-12-21-020476.csv
1738261394.680396,1247188.000,64018,4,EM,1,100,PS
1738261394.730648,1247238.250,64049,4,EM,1,100,RS
1738261394.780900,1247288.500,64049,4,EM,1,100,RB
