LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738257946.909405,2419946.000,60093,1,T1,1,100,35.023
1738257947.042410,2420079.000,60110,1,T1,1,100,34.974
1738257947.175416,2420212.000,60127,1,T1,1,100,34.953
1738257947.308422,2420345.000,60160,1,T1,1,100,34.980
1738257947.442428,2420479.000,60176,1,T1,1,100,34.885
1738257947.575434,2420612.000,60193,1,T1,1,100,34.879
1738257947.708440,2420745.000,60226,1,T1,1,100,34.912
1738257947.842445,2420879.000,60242,1,T1,1,100,34.820
1738257947.975451,2421012.000,60259,1,T1,1,100,34.745
1738257948.108457,2421145.000,60292,1,T1,1,100,34.712
1738257948.242463,2421279.000,60308,1,T1,1,100,34.769
1738257948.375469,2421412.000,60326,1,T1,1,100,34.865
1738257948.508475,2421545.000,60358,1,T1,1,100,35.012
1738257948.642480,2421679.000,60374,1,T1,1,100,34.864
1738257948.775486,2421812.000,60392,1,T1,1,100,34.870
1738257948.908492,2421945.000,60408,1,T1,1,100,34.873
1738257949.042498,2422079.000,60441,1,T1,1,100,34.910
1738257949.175504,2422212.000,60458,1,T1,1,100,34.784
1738257949.308509,2422345.000,60474,1,T1,1,100,34.765
1738257949.442515,2422479.000,60507,1,T1,1,100,34.756
1738257949.575521,2422612.000,60524,1,T1,1,100,34.753
1738257949.708527,2422745.000,60541,1,T1,1,100,34.858
1738257949.842533,2422879.000,60573,1,T1,1,100,34.974
1738257949.975538,2423012.000,60590,1,T1,1,100,34.989
1738257950.108544,2423145.000,60607,1,T1,1,100,34.924
1738257950.242550,2423279.000,60639,1,T1,1,100,34.967
1738257950.375556,2423412.000,60657,1,T1,1,100,34.986
1738257950.508562,2423545.000,60673,1,T1,1,100,34.958
1738257950.642568,2423679.000,60706,1,T1,1,100,34.947
1738257950.775573,2423812.000,60723,1,T1,1,100,34.977
1738257950.908579,2423945.000,60739,1,T1,1,100,34.919
1738257951.041585,2424078.000,60756,1,T1,1,100,34.894
1738257951.175591,2424212.000,60794,1,T1,1,100,34.741
1738257951.308597,2424345.000,60811,1,T1,1,100,34.888
1738257951.441603,2424478.000,60830,1,T1,1,100,34.916
1738257951.575608,2424612.000,60846,1,T1,1,100,34.893
1738257951.708614,2424745.000,60863,1,T1,1,100,34.847
1738257951.841620,2424878.000,60896,1,T1,1,100,34.934
1738257951.975626,2425012.000,60912,1,T1,1,100,34.865
1738257952.108632,2425145.000,60930,1,T1,1,100,34.906
1738257952.241637,2425278.000,60962,1,T1,1,100,34.924
1738257952.375643,2425412.000,60979,1,T1,1,100,34.896
1738257952.508649,2425545.000,60996,1,T1,1,100,34.884
1738257952.641655,2425678.000,61029,1,T1,1,100,34.879
1738257952.775661,2425812.000,61045,1,T1,1,100,34.841
1738257952.908667,2425945.000,61062,1,T1,1,100,34.967
1738257953.041672,2426078.000,61095,1,T1,1,100,34.844
1738257953.175678,2426212.000,61111,1,T1,1,100,34.897
1738257953.308684,2426345.000,61128,1,T1,1,100,34.884
1738257953.441690,2426478.000,61161,1,T1,1,100,34.879
1738257953.575696,2426612.000,61177,1,T1,1,100,34.877
1738257953.708702,2426745.000,61195,1,T1,1,100,34.982
1738257953.841707,2426878.000,61211,1,T1,1,100,35.028
1738257953.974713,2427011.000,61244,1,T1,1,100,34.941
1738257954.108719,2427145.000,61261,1,T1,1,100,34.904
1738257954.241725,2427278.000,61277,1,T1,1,100,35.029
1738257954.374731,2427411.000,61310,1,T1,1,100,34.977
1738257954.508737,2427545.000,61327,1,T1,1,100,34.990
1738257954.641742,2427678.000,61343,1,T1,1,100,34.996
1738257954.774748,2427811.000,61376,1,T1,1,100,34.892
1738257954.908754,2427945.000,61393,1,T1,1,100,34.882
1738257955.041760,2428078.000,61410,1,T1,1,100,34.949
1738257955.174766,2428211.000,61442,1,T1,1,100,34.907
1738257955.308772,2428345.000,61459,1,T1,1,100,34.924
1738257955.441777,2428478.000,61476,1,T1,1,100,34.932
1738257955.574783,2428611.000,61508,1,T1,1,100,34.829
1738257955.708789,2428745.000,61526,1,T1,1,100,34.819
1738257955.841795,2428878.000,61542,1,T1,1,100,34.816
1738257955.974801,2429011.000,61559,1,T1,1,100,34.849
1738257956.108807,2429145.000,61592,1,T1,1,100,34.899
1738257956.241812,2429278.000,61608,1,T1,1,100,34.815
1738257956.374818,2429411.000,61631,1,T1,1,100,34.884
1738257956.508824,2429545.000,61649,1,T1,1,100,34.914
1738257956.641830,2429678.000,61682,1,T1,1,100,34.892
1738257956.774836,2429811.000,61699,1,T1,1,100,34.847
1738257956.908841,2429945.000,61715,1,T1,1,100,34.934
1738257957.041847,2430078.000,61748,1,T1,1,100,34.936
1738257957.174853,2430211.000,61765,1,T1,1,100,34.937
1738257957.307859,2430344.000,61781,1,T1,1,100,34.937
1738257957.441865,2430478.000,61799,1,T1,1,100,35.079
1738257957.574871,2430611.000,61831,1,T1,1,100,35.034
1738257957.707876,2430744.000,61848,1,T1,1,100,34.908
1738257957.841882,2430878.000,61865,1,T1,1,100,34.854
1738257957.974888,2431011.000,61898,1,T1,1,100,34.937
1738257958.107894,2431144.000,61916,1,T1,1,100,34.902
1738257958.241900,2431278.000,61933,1,T1,1,100,34.887
1738257958.374906,2431411.000,61966,1,T1,1,100,34.774
1738257958.507911,2431544.000,61982,1,T1,1,100,34.867
1738257958.641917,2431678.000,61999,1,T1,1,100,34.871
1738257958.774923,2431811.000,62032,1,T1,1,100,34.873
1738257958.907929,2431944.000,62050,1,T1,1,100,34.803
1738257959.041935,2432078.000,62068,1,T1,1,100,34.879
1738257959.174940,2432211.000,62100,1,T1,1,100,34.841
1738257959.307946,2432344.000,62116,1,T1,1,100,34.896
1738257959.441952,2432478.000,62134,1,T1,1,100,34.920
1738257959.574958,2432611.000,62166,1,T1,1,100,34.930
1738257959.707964,2432744.000,62183,1,T1,1,100,34.970
1738257959.841969,2432878.000,62200,1,T1,1,100,34.916
1738257959.974975,2433011.000,62216,1,T1,1,100,34.822
1738257960.107981,2433144.000,62249,1,T1,1,100,34.852
1738257960.241987,2433278.000,62266,1,T1,1,100,34.865
1738257960.374993,2433411.000,62283,1,T1,1,100,34.871
1738257960.507999,2433544.000,62315,1,T1,1,100,34.909
1738257960.642004,2433678.000,62332,1,T1,1,100,34.925
1738257960.775010,2433811.000,62349,1,T1,1,100,35.038
1738257960.908016,2433944.000,62381,1,T1,1,100,34.981
1738257961.041022,2434077.000,62399,1,T1,1,100,34.921
1738257961.175028,2434211.000,62415,1,T1,1,100,34.966
1738257961.308034,2434344.000,62448,1,T1,1,100,34.914
1738257961.442039,2434478.000,62472,1,T1,1,100,34.892
1738257961.575045,2434611.000,62488,1,T1,1,100,34.953
1738257961.708051,2434744.000,62506,1,T1,1,100,35.086
1738257961.841057,2434877.000,62522,1,T1,1,100,34.966
1738257961.975063,2435011.000,62555,1,T1,1,100,34.879
1738257962.108069,2435144.000,62572,1,T1,1,100,34.948
1738257962.241074,2435277.000,62588,1,T1,1,100,34.906
1738257962.375080,2435411.000,62621,1,T1,1,100,34.889
1738257962.508086,2435544.000,62638,1,T1,1,100,34.810
1738257962.641092,2435677.000,62654,1,T1,1,100,34.882
1738257962.775098,2435811.000,62687,1,T1,1,100,34.914
1738257962.908103,2435944.000,62704,1,T1,1,100,34.892
1738257963.041109,2436077.000,62721,1,T1,1,100,34.918
1738257963.175115,2436211.000,62755,1,T1,1,100,34.929
1738257963.308121,2436344.000,62772,1,T1,1,100,35.005
1738257963.441127,2436477.000,62789,1,T1,1,100,34.931
1738257963.575133,2436611.000,62806,1,T1,1,100,35.006
1738257963.708138,2436744.000,62839,1,T1,1,100,34.967
1738257963.841144,2436877.000,62855,1,T1,1,100,34.950
1738257963.974150,2437010.000,62872,1,T1,1,100,34.943
1738257964.108156,2437144.000,62905,1,T1,1,100,34.940
1738257964.241162,2437277.000,62921,1,T1,1,100,34.868
1738257964.375168,2437411.000,62939,1,T1,1,100,34.943
1738257964.508173,2437544.000,62971,1,T1,1,100,34.940
1738257964.641179,2437677.000,62987,1,T1,1,100,35.009
1738257964.774185,2437810.000,63007,1,T1,1,100,34.969
1738257964.908191,2437944.000,63039,1,T1,1,100,35.022
1738257965.041197,2438077.000,63056,1,T1,1,100,35.009
1738257965.174202,2438210.000,63073,1,T1,1,100,35.075
1738257965.308208,2438344.000,63089,1,T1,1,100,35.103
1738257965.441214,2438477.000,63122,1,T1,1,100,35.045
1738257965.574220,2438610.000,63139,1,T1,1,100,34.878
1738257965.708226,2438744.000,63156,1,T1,1,100,34.912
1738257965.841232,2438877.000,63188,1,T1,1,100,34.891
1738257965.974237,2439010.000,63205,1,T1,1,100,34.846
1738257966.108243,2439144.000,63222,1,T1,1,100,34.898
1738257966.241249,2439277.000,63254,1,T1,1,100,34.991
1738257966.374255,2439410.000,63272,1,T1,1,100,34.925
1738257966.508261,2439544.000,63290,1,T1,1,100,34.897
1738257966.641267,2439677.000,63310,1,T1,1,100,34.920
1738257966.774272,2439810.000,63327,1,T1,1,100,35.001
1738257966.908278,2439944.000,63359,1,T1,1,100,34.965
1738257967.041284,2440077.000,63377,1,T1,1,100,34.949
1738257967.174290,2440210.000,63393,1,T1,1,100,34.943
1738257967.307296,2440343.000,63426,1,T1,1,100,34.940
1738257967.441302,2440477.000,63443,1,T1,1,100,34.903
1738257967.574307,2440610.000,63459,1,T1,1,100,34.958
1738257967.708313,2440744.000,63492,1,T1,1,100,34.946
1738257967.841319,2440877.000,63509,1,T1,1,100,35.048
1738257967.974325,2441010.000,63525,1,T1,1,100,34.985
1738257968.107331,2441143.000,63543,1,T1,1,100,34.958
1738257968.241337,2441277.000,63575,1,T1,1,100,34.911
1738257968.374342,2441410.000,63592,1,T1,1,100,34.997
1738257968.507348,2441543.000,63609,1,T1,1,100,34.928
1738257968.641354,2441677.000,63642,1,T1,1,100,34.898
1738257968.774360,2441810.000,63658,1,T1,1,100,34.956
1738257968.907366,2441943.000,63675,1,T1,1,100,34.945
1738257969.041372,2442077.000,63708,1,T1,1,100,34.905
1738257969.174377,2442210.000,63724,1,T1,1,100,34.853
1738257969.307383,2442343.000,63741,1,T1,1,100,34.901
1738257969.441389,2442477.000,63774,1,T1,1,100,34.993
1738257969.574395,2442610.000,63790,1,T1,1,100,34.926
1738257969.707401,2442743.000,63808,1,T1,1,100,34.897
1738257969.841406,2442877.000,63840,1,T1,1,100,35.026
1738257969.974412,2443010.000,63856,1,T1,1,100,34.940
1738257970.107418,2443143.000,63874,1,T1,1,100,34.939
1738257970.241424,2443277.000,63890,1,T1,1,100,35.080
1738257970.374430,2443410.000,63925,1,T1,1,100,34.999
1738257970.507436,2443543.000,63942,1,T1,1,100,34.964
1738257970.640441,2443676.000,63958,1,T1,1,100,34.949
1738257970.774447,2443810.000,63991,1,T1,1,100,35.013
1738257970.907453,2443943.000,64008,1,T1,1,100,35.006
1738257971.040459,2444076.000,64025,1,T1,1,100,34.967
1738257971.174465,2444210.000,64057,1,T1,1,100,34.879
1738257971.307471,2444343.000,64074,1,T1,1,100,34.841
1738257971.440476,2444476.000,64093,1,T1,1,100,34.931
1738257971.574482,2444610.000,64125,1,T1,1,100,34.864
1738257971.707488,2444743.000,64150,1,T1,1,100,34.870
1738257971.840494,2444876.000,64166,1,T1,1,100,35.015
1738257971.974500,2445010.000,64183,1,T1,1,100,35.006
1738257972.107505,2445143.000,64200,1,T1,1,100,35.003
1738257972.240511,2445276.000,64232,1,T1,1,100,34.859
1738257972.374517,2445410.000,64250,1,T1,1,100,34.975
1738257972.507523,2445543.000,64266,1,T1,1,100,34.918
1738257972.640529,2445676.000,64301,1,T1,1,100,34.965
1738257972.774534,2445810.000,64318,1,T1,1,100,34.878
1738257972.907540,2445943.000,64334,1,T1,1,100,34.912
1738257973.040546,2446076.000,64351,1,T1,1,100,34.820
1738257973.174552,2446210.000,64384,1,T1,1,100,34.887
1738257973.307558,2446343.000,64400,1,T1,1,100,34.916
1738257973.440564,2446476.000,64418,1,T1,1,100,34.999
1738257973.574569,2446610.000,64450,1,T1,1,100,34.893
1738257973.707575,2446743.000,64467,1,T1,1,100,34.883
1738257973.840581,2446876.000,64484,1,T1,1,100,34.878
1738257973.974587,2447010.000,64517,1,T1,1,100,35.018
1738257974.107593,2447143.000,64535,1,T1,1,100,35.008
1738257974.240599,2447276.000,64552,1,T1,1,100,34.968
1738257974.373605,2447409.000,64585,1,T1,1,100,35.057
1738257974.507610,2447543.000,64601,1,T1,1,100,34.989
1738257974.640616,2447676.000,64618,1,T1,1,100,34.995
1738257974.773622,2447809.000,64651,1,T1,1,100,35.104
1738257974.907628,2447943.000,64667,1,T1,1,100,34.974
1738257975.040634,2448076.000,64685,1,T1,1,100,34.953
1738257975.173639,2448209.000,64701,1,T1,1,100,34.944
1738257975.307645,2448343.000,64734,1,T1,1,100,34.870
1738257975.440651,2448476.000,64751,1,T1,1,100,34.837
1738257975.573657,2448609.000,64767,1,T1,1,100,34.894
1738257975.707663,2448743.000,64800,1,T1,1,100,34.919
1738257975.840668,2448876.000,64817,1,T1,1,100,34.894
1738257975.973674,2449009.000,64835,1,T1,1,100,34.954
1738257976.107680,2449143.000,64868,1,T1,1,100,35.051
1738257976.240686,2449276.000,64885,1,T1,1,100,35.022
1738257976.373692,2449409.000,64902,1,T1,1,100,34.974
1738257976.507698,2449543.000,64936,1,T1,1,100,35.095
1738257976.640703,2449676.000,64953,1,T1,1,100,35.041
1738257976.773709,2449809.000,64970,1,T1,1,100,34.982
1738257976.906715,2449942.000,64990,1,T1,1,100,34.921
1738257977.040721,2450076.000,65007,1,T1,1,100,34.931
1738257977.173727,2450209.000,65039,1,T1,1,100,35.005
1738257977.306733,2450342.000,65056,1,T1,1,100,35.002
1738257977.440738,2450476.000,65073,1,T1,1,100,34.966
1738257977.573744,2450609.000,65105,1,T1,1,100,34.950
1738257977.706750,2450742.000,65123,1,T1,1,100,34.978
1738257977.840756,2450876.000,65139,1,T1,1,100,34.955
1738257977.973762,2451009.000,65156,1,T1,1,100,34.874
1738257978.106767,2451142.000,65189,1,T1,1,100,34.804
1738257978.240773,2451276.000,65205,1,T1,1,100,34.738
1738257978.373779,2451409.000,65223,1,T1,1,100,34.816
1738257978.506785,2451542.000,65255,1,T1,1,100,34.956
1738257978.640791,2451676.000,65271,1,T1,1,100,34.874
1738257978.773797,2451809.000,65289,1,T1,1,100,34.875
1738257978.906802,2451942.000,65321,1,T1,1,100,34.875
1738257979.040808,2452076.000,65338,1,T1,1,100,34.910
1738257979.173814,2452209.000,65355,1,T1,1,100,34.961
1738257979.306820,2452342.000,65388,1,T1,1,100,34.948
1738257979.440826,2452476.000,65404,1,T1,1,100,34.942
1738257979.573832,2452609.000,65421,1,T1,1,100,34.904
1738257979.706837,2452742.000,65454,1,T1,1,100,34.958
1738257979.840843,2452876.000,65470,1,T1,1,100,34.982
1738257979.973849,2453009.000,65487,1,T1,1,100,34.850
1738257980.106855,2453142.000,65504,1,T1,1,100,34.971
1738257980.240861,2453276.000,0,1,T1,1,100,34.881
1738257980.373867,2453409.000,18,1,T1,1,100,34.878
1738257980.506872,2453542.000,34,1,T1,1,100,34.912
1738257980.639878,2453675.000,67,1,T1,1,100,34.997
1738257980.773884,2453809.000,84,1,T1,1,100,34.857
1738257980.906890,2453942.000,100,1,T1,1,100,34.832
1738257981.039896,2454075.000,133,1,T1,1,100,34.927
1738257981.173902,2454209.000,150,1,T1,1,100,34.898
1738257981.306907,2454342.000,166,1,T1,1,100,34.885
1738257981.439913,2454475.000,201,1,T1,1,100,34.915
1738257981.573919,2454609.000,218,1,T1,1,100,34.821
1738257981.706925,2454742.000,237,1,T1,1,100,34.887
1738257981.839931,2454875.000,269,1,T1,1,100,34.987
1738257981.973937,2455009.000,293,1,T1,1,100,34.959
1738257982.106942,2455142.000,310,1,T1,1,100,35.018
1738257982.239948,2455275.000,327,1,T1,1,100,35.079
1738257982.373954,2455409.000,362,1,T1,1,100,34.999
1738257982.506960,2455542.000,378,1,T1,1,100,34.999
1738257982.639966,2455675.000,395,1,T1,1,100,35.071
1738257982.773971,2455809.000,428,1,T1,1,100,35.031
1738257982.906977,2455942.000,444,1,T1,1,100,35.049
1738257983.039983,2456075.000,462,1,T1,1,100,35.127
1738257983.173989,2456209.000,494,1,T1,1,100,35.126
1738257983.306995,2456342.000,510,1,T1,1,100,34.984
1738257983.440001,2456475.000,528,1,T1,1,100,34.957
1738257983.574006,2456609.000,560,1,T1,1,100,34.946
1738257983.707012,2456742.000,577,1,T1,1,100,35.048
1738257983.840018,2456875.000,594,1,T1,1,100,35.056
1738257983.974024,2457009.000,627,1,T1,1,100,35.024
1738257984.107030,2457142.000,643,1,T1,1,100,35.046
1738257984.240036,2457275.000,660,1,T1,1,100,35.055
1738257984.373041,2457408.000,676,1,T1,1,100,35.024
1738257984.507047,2457542.000,709,1,T1,1,100,34.975
1738257984.640053,2457675.000,726,1,T1,1,100,34.954
1738257984.773059,2457808.000,743,1,T1,1,100,34.945
1738257984.907065,2457942.000,775,1,T1,1,100,34.976
1738257985.040070,2458075.000,793,1,T1,1,100,34.883
1738257985.173076,2458208.000,809,1,T1,1,100,34.985
1738257985.307082,2458342.000,842,1,T1,1,100,34.887
1738257985.440088,2458475.000,859,1,T1,1,100,34.880
1738257985.573094,2458608.000,875,1,T1,1,100,34.948
1738257985.707099,2458742.000,908,1,T1,1,100,34.942
1738257985.840105,2458875.000,925,1,T1,1,100,34.975
1738257985.973111,2459008.000,941,1,T1,1,100,34.883
1738257986.107117,2459142.000,974,1,T1,1,100,34.914
1738257986.240123,2459275.000,991,1,T1,1,100,34.998
1738257986.373129,2459408.000,1008,1,T1,1,100,34.999
1738257986.507134,2459542.000,1027,1,T1,1,100,35.035
1738257986.640140,2459675.000,1060,1,T1,1,100,34.980
1738257986.773146,2459808.000,1076,1,T1,1,100,35.027
1738257986.907152,2459942.000,1095,1,T1,1,100,35.082
1738257987.040158,2460075.000,1133,1,T1,1,100,35.071
1738257987.173164,2460208.000,1149,1,T1,1,100,34.960
1738257987.306170,2460341.000,1166,1,T1,1,100,35.018
1738257987.440175,2460475.000,1199,1,T1,1,100,35.043
1738257987.573181,2460608.000,1215,1,T1,1,100,35.019
1738257987.706187,2460741.000,1233,1,T1,1,100,34.973
1738257987.840193,2460875.000,1265,1,T1,1,100,34.953
1738257987.973199,2461008.000,1281,1,T1,1,100,35.015
1738257988.106204,2461141.000,1299,1,T1,1,100,35.006
1738257988.240210,2461275.000,1315,1,T1,1,100,35.003
1738257988.373216,2461408.000,1348,1,T1,1,100,34.930
1738257988.506222,2461541.000,1367,1,T1,1,100,35.005
1738257988.640228,2461675.000,1383,1,T1,1,100,34.931
1738257988.773233,2461808.000,1416,1,T1,1,100,34.899
1738257988.906239,2461941.000,1433,1,T1,1,100,34.956
1738257989.040245,2462075.000,1450,1,T1,1,100,35.017
1738257989.173251,2462208.000,1482,1,T1,1,100,35.043
1738257989.306257,2462341.000,1499,1,T1,1,100,35.018
1738257989.440263,2462475.000,1516,1,T1,1,100,35.008
1738257989.573268,2462608.000,1548,1,T1,1,100,35.003
1738257989.706274,2462741.000,1566,1,T1,1,100,34.931
1738257989.840280,2462875.000,1582,1,T1,1,100,34.864
1738257989.973286,2463008.000,1599,1,T1,1,100,34.941
1738257990.106292,2463141.000,1632,1,T1,1,100,34.939
1738257990.240298,2463275.000,1648,1,T1,1,100,34.832
1738257990.373303,2463408.000,1666,1,T1,1,100,34.927
1738257990.506309,2463541.000,1698,1,T1,1,100,35.075
1738257990.639315,2463674.000,1714,1,T1,1,100,34.926
1738257990.773321,2463808.000,1732,1,T1,1,100,35.003
1738257990.906327,2463941.000,1764,1,T1,1,100,34.966
1738257991.039332,2464074.000,1781,1,T1,1,100,34.950
1738257991.173338,2464208.000,1798,1,T1,1,100,34.872
1738257991.306344,2464341.000,1831,1,T1,1,100,34.909
1738257991.439350,2464474.000,1849,1,T1,1,100,34.996
1738257991.573356,2464608.000,1866,1,T1,1,100,34.963
1738257991.706362,2464741.000,1899,1,T1,1,100,34.984
1738257991.839367,2464874.000,1915,1,T1,1,100,34.922
1738257991.973373,2465008.000,1932,1,T1,1,100,35.037
1738257992.106379,2465141.000,1949,1,T1,1,100,35.016
1738257992.239385,2465274.000,1986,1,T1,1,100,34.936
1738257992.373391,2465408.000,2004,1,T1,1,100,34.937
1738257992.506397,2465541.000,2020,1,T1,1,100,34.973
1738257992.639402,2465674.000,2053,1,T1,1,100,34.953
1738257992.773408,2465808.000,2070,1,T1,1,100,34.873
1738257992.906414,2465941.000,2086,1,T1,1,100,34.981
1738257993.039420,2466074.000,2119,1,T1,1,100,35.027
1738257993.173426,2466208.000,2136,1,T1,1,100,35.047
1738257993.306432,2466341.000,2152,1,T1,1,100,34.914
1738257993.439437,2466474.000,2170,1,T1,1,100,34.998
1738257993.573443,2466608.000,2202,1,T1,1,100,35.035
1738257993.706449,2466741.000,2219,1,T1,1,100,34.980
1738257993.839455,2466874.000,2236,1,T1,1,100,34.885
1738257993.972461,2467007.000,2269,1,T1,1,100,35.057
1738257994.106467,2467141.000,2285,1,T1,1,100,34.954
1738257994.239472,2467274.000,2302,1,T1,1,100,34.944
1738257994.372478,2467407.000,2335,1,T1,1,100,34.976
1738257994.506484,2467541.000,2351,1,T1,1,100,34.954
1738257994.639490,2467674.000,2368,1,T1,1,100,34.945
1738257994.772496,2467807.000,2401,1,T1,1,100,34.941
1738257994.906502,2467941.000,2417,1,T1,1,100,34.903
1738257995.039507,2468074.000,2435,1,T1,1,100,34.923
1738257995.172513,2468207.000,2467,1,T1,1,100,35.002
1738257995.306519,2468341.000,2483,1,T1,1,100,35.001
1738257995.439525,2468474.000,2501,1,T1,1,100,34.965
1738257995.572531,2468607.000,2517,1,T1,1,100,35.127
1738257995.706536,2468741.000,2550,1,T1,1,100,35.019
1738257995.839542,2468874.000,2567,1,T1,1,100,34.937
1738257995.972548,2469007.000,2583,1,T1,1,100,34.867
1738257996.106554,2469141.000,2616,1,T1,1,100,34.907
1738257996.239560,2469274.000,2633,1,T1,1,100,34.960
1738257996.372566,2469407.000,2650,1,T1,1,100,34.947
1738257996.506571,2469541.000,2684,1,T1,1,100,35.013
1738257996.639577,2469674.000,2701,1,T1,1,100,34.970
1738257996.772583,2469807.000,2718,1,T1,1,100,34.952
1738257996.906589,2469941.000,2750,1,T1,1,100,35.014
1738257997.039595,2470074.000,2770,1,T1,1,100,35.042
1738257997.172601,2470207.000,2786,1,T1,1,100,35.089
1738257997.306106,2470340.500,2823,2,T1,1,100,35.074
1738257997.439612,2470474.000,2823,2,T1,1,100,35.067
1738257997.572618,2470607.000,2855,1,T1,1,100,35.136
1738257997.705624,2470740.000,2872,1,T1,1,100,34.917
1738257997.839630,2470874.000,2889,1,T1,1,100,34.964
1738257997.972635,2471007.000,2922,1,T1,1,100,34.949
1738257998.105641,2471140.000,2938,1,T1,1,100,35.013
1738257998.239647,2471274.000,2955,1,T1,1,100,34.970
1738257998.372653,2471407.000,2988,1,T1,1,100,34.916
1738257998.505659,2471540.000,3004,1,T1,1,100,34.964
1738257998.639664,2471674.000,3021,1,T1,1,100,35.020
1738257998.772670,2471807.000,3054,1,T1,1,100,35.044
1738257998.905676,2471940.000,3070,1,T1,1,100,34.984
1738257999.039682,2472074.000,3088,1,T1,1,100,34.957
1738257999.172688,2472207.000,3104,1,T1,1,100,34.982
1738257999.305694,2472340.000,3136,1,T1,1,100,34.992
1738257999.439699,2472474.000,3154,1,T1,1,100,34.961
1738257999.572705,2472607.000,3170,1,T1,1,100,34.877
1738257999.705711,2472740.000,3203,1,T1,1,100,34.947
1738257999.839717,2472874.000,3220,1,T1,1,100,34.906
1738257999.972723,2473007.000,3236,1,T1,1,100,34.959
1738258000.105729,2473140.000,3269,1,T1,1,100,35.018
1738258000.239734,2473274.000,3286,1,T1,1,100,34.972
1738258000.372740,2473407.000,3303,1,T1,1,100,35.094
1738258000.505746,2473540.000,3335,1,T1,1,100,35.041
1738258000.639752,2473674.000,3352,1,T1,1,100,35.124
1738258000.772758,2473807.000,3369,1,T1,1,100,35.054
1738258000.905764,2473940.000,3403,1,T1,1,100,35.023
1738258001.038769,2474073.000,3421,1,T1,1,100,34.975
1738258001.172775,2474207.000,3437,1,T1,1,100,34.954
1738258001.305781,2474340.000,3470,1,T1,1,100,34.944
1738258001.438787,2474473.000,3489,1,T1,1,100,34.941
1738258001.572793,2474607.000,3505,1,T1,1,100,34.868
1738258001.705798,2474740.000,3522,1,T1,1,100,34.943
1738258001.838804,2474873.000,3555,1,T1,1,100,34.904
1738258001.972810,2475007.000,3571,1,T1,1,100,35.030
1738258002.105816,2475140.000,3589,1,T1,1,100,34.942
1738258002.238822,2475273.000,3621,1,T1,1,100,35.010
1738258002.372828,2475407.000,3638,1,T1,1,100,35.004
1738258002.505833,2475540.000,3662,1,T1,1,100,35.002
1738258002.638839,2475673.000,3697,1,T1,1,100,34.965
1738258002.772845,2475807.000,3713,1,T1,1,100,34.950
1738258002.905851,2475940.000,3730,1,T1,1,100,34.907
1738258003.038857,2476073.000,3763,1,T1,1,100,34.995
1738258003.172863,2476207.000,3779,1,T1,1,100,35.069
1738258003.305868,2476340.000,3796,1,T1,1,100,35.065
1738258003.438874,2476473.000,3829,1,T1,1,100,35.099
1738258003.572880,2476607.000,3845,1,T1,1,100,35.007
1738258003.705886,2476740.000,3863,1,T1,1,100,35.074
1738258003.838892,2476873.000,3879,1,T1,1,100,35.138
1738258003.971897,2477006.000,3911,1,T1,1,100,35.095
1738258004.105903,2477140.000,3929,1,T1,1,100,35.041
1738258004.238909,2477273.000,3945,1,T1,1,100,35.089
1738258004.372915,2477407.000,3978,1,T1,1,100,35.038
1738258004.505921,2477540.000,3995,1,T1,1,100,35.052
1738258004.638927,2477673.000,4011,1,T1,1,100,35.023
1738258004.771932,2477806.000,4044,1,T1,1,100,35.010
1738258004.905938,2477940.000,4061,1,T1,1,100,35.040
1738258005.038944,2478073.000,4078,1,T1,1,100,34.982
1738258005.171950,2478206.000,4110,1,T1,1,100,34.992
1738258005.305956,2478340.000,4127,1,T1,1,100,35.032
1738258005.438962,2478473.000,4144,1,T1,1,100,34.943
1738258005.571967,2478606.000,4176,1,T1,1,100,34.940
1738258005.705973,2478740.000,4194,1,T1,1,100,34.974
1738258005.838979,2478873.000,4210,1,T1,1,100,34.953
1738258005.971985,2479006.000,4243,1,T1,1,100,35.051
1738258006.105991,2479140.000,4260,1,T1,1,100,34.986
1738258006.238997,2479273.000,4276,1,T1,1,100,35.030
1738258006.372002,2479406.000,4293,1,T1,1,100,34.977
1738258006.506008,2479540.000,4328,1,T1,1,100,34.919
1738258006.639014,2479673.000,4344,1,T1,1,100,34.930
1738258006.772020,2479806.000,4362,1,T1,1,100,34.970
1738258006.906026,2479940.000,4394,1,T1,1,100,35.058
1738258007.039032,2480073.000,4411,1,T1,1,100,35.025
1738258007.172037,2480206.000,4428,1,T1,1,100,34.975
1738258007.305043,2480339.000,4461,1,T1,1,100,35.060
1738258007.439049,2480473.000,4477,1,T1,1,100,35.097
1738258007.572055,2480606.000,4499,1,T1,1,100,34.971
1738258007.706061,2480740.000,4532,1,T1,1,100,35.094
1738258007.839067,2480873.000,4548,1,T1,1,100,35.041
1738258007.972072,2481006.000,4565,1,T1,1,100,35.053
1738258008.105078,2481139.000,4598,1,T1,1,100,35.023
1738258008.239084,2481273.000,4614,1,T1,1,100,35.010
1738258008.372090,2481406.000,4632,1,T1,1,100,35.040
1738258008.505095,2481539.000,4648,1,T1,1,100,34.982
1738258008.639101,2481673.000,4680,1,T1,1,100,34.957
1738258008.772107,2481806.000,4698,1,T1,1,100,34.875
1738258008.905113,2481939.000,4714,1,T1,1,100,34.910
