LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738257676.730602,2149779.000,15725,1,SF,1,100,0.0000
1738257677.064616,2150113.000,15775,1,SF,1,100,0.0000
1738257677.464634,2150513.000,15841,1,SF,1,100,0.0000
1738257677.730645,2150779.000,15890,1,SF,1,100,0.0000
1738257678.064660,2151113.000,15941,1,SF,1,100,0.0000
1738257678.397674,2151446.000,15990,1,SF,1,100,0.0000
1738257678.797692,2151846.000,16056,1,SF,1,100,0.0000
1738257679.064703,2152113.000,16106,1,SF,1,100,0.0000
1738257679.397718,2152446.000,16155,1,SF,1,100,0.0000
1738257679.730733,2152779.000,16211,1,SF,1,100,0.0000
1738257680.063747,2153112.000,16260,1,SF,1,100,0.0000
1738257680.463765,2153512.000,16327,1,SF,1,100,0.0000
1738257680.797779,2153846.000,16377,1,SF,1,100,0.0000
1738257681.063791,2154112.000,16428,1,SF,1,100,0.0000
1738257681.397805,2154446.000,16478,1,SF,1,100,0.0000
1738257681.797823,2154846.000,16546,1,SF,1,100,0.0000
1738257682.063835,2155112.000,16596,1,SF,1,100,0.0000
1738257682.397849,2155446.000,16646,1,SF,1,100,0.0000
1738257682.730864,2155779.000,16695,1,SF,1,100,0.0000
1738257683.130881,2156179.000,16761,1,SF,1,100,0.0000
1738257683.397893,2156446.000,16812,1,SF,1,100,0.0000
1738257683.730907,2156779.000,16863,1,SF,1,100,0.0000
1738257684.130925,2157179.000,16929,1,SF,1,100,0.0000
1738257684.396936,2157445.000,16979,1,SF,1,100,0.0000
1738257684.730951,2157779.000,17036,1,SF,1,100,0.0000
1738257685.063966,2158112.000,17086,1,SF,1,100,0.0000
1738257685.463983,2158512.000,17152,1,SF,1,100,0.0000
1738257685.729995,2158778.000,17201,1,SF,1,100,0.0000
1738257686.064009,2159112.000,17253,1,SF,1,100,0.0000
1738257686.464027,2159512.000,17321,1,SF,1,100,0.0000
1738257686.730038,2159778.000,17371,1,SF,1,100,0.0000
1738257687.064053,2160112.000,17421,1,SF,1,100,0.0000
1738257687.397068,2160445.000,17470,1,SF,1,100,0.0000
1738257687.797085,2160845.000,17538,1,SF,1,100,0.0000
1738257688.064097,2161112.000,17589,1,SF,1,100,0.0000
1738257688.397111,2161445.000,17640,1,SF,1,100,0.0000
1738257688.797129,2161845.000,17706,1,SF,1,100,0.0000
1738257689.064140,2162112.000,17758,1,SF,1,100,0.0000
1738257689.397155,2162445.000,17808,1,SF,1,100,0.0000
1738257689.730170,2162778.000,17863,1,SF,1,100,0.0000
1738257690.130187,2163178.000,17929,1,SF,1,100,0.0000
1738257690.397199,2163445.000,17978,1,SF,1,100,0.0000
1738257690.730213,2163778.000,18028,1,SF,1,100,0.0000
1738257691.130231,2164178.000,18096,1,SF,1,100,0.0000
1738257691.463245,2164511.000,18146,1,SF,1,100,0.0000
1738257691.730257,2164778.000,18200,1,SF,1,100,0.0000
1738257692.063272,2165111.000,18249,1,SF,1,100,0.0000
1738257692.463289,2165511.000,18317,1,SF,1,100,0.0000
1738257692.730301,2165778.000,18368,1,SF,1,100,0.0000
1738257693.063315,2166111.000,18417,1,SF,1,100,0.0000
1738257693.463333,2166511.000,18483,1,SF,1,100,0.0000
1738257693.796347,2166844.000,18533,1,SF,1,100,0.0000
1738257694.063359,2167111.000,18583,1,SF,1,100,0.0000
1738257694.396373,2167444.000,18633,1,SF,1,100,0.0000
1738257694.796391,2167844.000,18699,1,SF,1,100,0.0000
1738257695.130405,2168178.000,18754,1,SF,1,100,0.0000
1738257695.463420,2168511.000,18804,1,SF,1,100,0.0000
1738257695.729432,2168777.000,18853,1,SF,1,100,0.0000
1738257696.063446,2169111.000,18905,1,SF,1,100,0.0000
1738257696.463464,2169511.000,18973,1,SF,1,100,0.0000
1738257696.729475,2169777.000,19023,1,SF,1,100,0.0000
1738257697.063490,2170111.000,19073,1,SF,1,100,0.0000
1738257697.463507,2170511.000,19139,1,SF,1,100,0.0000
1738257697.796522,2170844.000,19188,1,SF,1,100,0.0000
1738257698.063534,2171111.000,19239,1,SF,1,100,0.0000
1738257698.396548,2171444.000,19288,1,SF,1,100,0.0000
1738257698.796566,2171844.000,19354,1,SF,1,100,0.0000
1738257699.129580,2172177.000,19404,1,SF,1,100,0.0000
1738257699.396592,2172444.000,19454,1,SF,1,100,0.0000
1738257699.729606,2172777.000,19504,1,SF,1,100,0.0000
1738257700.062621,2173110.000,19559,1,SF,1,100,0.0000
1738257700.396636,2173444.000,19609,1,SF,1,100,0.0000
1738257700.796653,2173844.000,19675,1,SF,1,100,0.0000
1738257701.062665,2174110.000,19725,1,SF,1,100,0.0000
1738257701.396679,2174444.000,19774,1,SF,1,100,0.0000
1738257701.796697,2174844.000,19843,1,SF,1,100,0.0000
1738257702.129711,2175177.000,19895,1,SF,1,100,0.0000
1738257702.395723,2175443.000,19944,1,SF,1,100,0.0000
1738257702.729737,2175777.000,19996,1,SF,1,100,0.0000
1738257703.129755,2176177.000,20062,1,SF,1,100,0.0000
1738257703.395766,2176443.000,20112,1,SF,1,100,0.0000
1738257703.729781,2176777.000,20162,1,SF,1,100,0.0000
1738257704.062796,2177110.000,20211,1,SF,1,100,0.0000
1738257704.462813,2177510.000,20277,1,SF,1,100,0.0000
1738257704.729825,2177777.000,20330,1,SF,1,100,0.0000
1738257705.062839,2178110.000,20379,1,SF,1,100,0.0000
1738257705.462857,2178510.000,20452,1,SF,1,100,0.0000
1738257705.795871,2178843.000,20502,1,SF,1,100,0.0000
1738257706.062883,2179110.000,20552,1,SF,1,100,0.0000
1738257706.395898,2179443.000,20602,1,SF,1,100,0.0000
1738257706.795915,2179843.000,20670,1,SF,1,100,0.0000
1738257707.062927,2180110.000,20719,1,SF,1,100,0.0000
1738257707.395941,2180443.000,20769,1,SF,1,100,0.0000
1738257707.795959,2180843.000,20836,1,SF,1,100,0.0000
1738257708.128973,2181176.000,20885,1,SF,1,100,0.0000
1738257708.395985,2181443.000,20937,1,SF,1,100,0.0000
1738257708.728999,2181776.000,20986,1,SF,1,100,0.0000
1738257709.129017,2182176.000,21052,1,SF,1,100,0.0000
1738257709.462032,2182509.000,21103,1,SF,1,100,0.0000
1738257709.729043,2182776.000,21152,1,SF,1,100,0.0000
1738257710.062058,2183109.000,21204,1,SF,1,100,0.0000
1738257710.462075,2183509.000,21275,1,SF,1,100,0.0000
1738257710.729087,2183776.000,21325,1,SF,1,100,0.0000
1738257711.062101,2184109.000,21375,1,SF,1,100,0.0000
1738257711.396116,2184443.000,21424,1,SF,1,100,0.0000
1738257711.796134,2184843.000,21494,1,SF,1,100,0.0000
1738257712.062145,2185109.000,21547,1,SF,1,100,0.0000
1738257712.396160,2185443.000,21596,1,SF,1,100,0.0000
1738257712.795177,2185842.000,21662,1,SF,1,100,0.0000
1738257713.062189,2186109.000,21712,1,SF,1,100,0.0000
1738257713.395203,2186442.000,21762,1,SF,1,100,0.0000
1738257713.729218,2186776.000,21812,1,SF,1,100,0.0000
1738257714.129236,2187176.000,21878,1,SF,1,100,0.0000
1738257714.395247,2187442.000,21927,1,SF,1,100,0.0000
1738257714.729262,2187776.000,21979,1,SF,1,100,0.0000
1738257715.062276,2188109.000,22029,1,SF,1,100,0.0000
1738257715.395291,2188442.000,22082,1,SF,1,100,0.0000
1738257715.729305,2188776.000,22133,1,SF,1,100,0.0000
1738257716.062320,2189109.000,22182,1,SF,1,100,0.0000
1738257716.462337,2189509.000,22250,1,SF,1,100,0.0000
1738257716.728349,2189775.000,22301,1,SF,1,100,0.0000
1738257717.062364,2190109.000,22350,1,SF,1,100,0.0000
1738257717.462381,2190509.000,22416,1,SF,1,100,0.0000
1738257717.728393,2190775.000,22466,1,SF,1,100,0.0000
1738257718.062407,2191109.000,22516,1,SF,1,100,0.0000
1738257718.395422,2191442.000,22566,1,SF,1,100,0.0000
1738257718.795439,2191842.000,22632,1,SF,1,100,0.0000
1738257719.062451,2192109.000,22681,1,SF,1,100,0.0000
1738257719.395465,2192442.000,22731,1,SF,1,100,0.0000
1738257719.795483,2192842.000,22798,1,SF,1,100,0.0000
1738257720.128497,2193175.000,22849,1,SF,1,100,0.0000
1738257720.395509,2193442.000,22899,1,SF,1,100,0.0000
1738257720.728524,2193775.000,22955,1,SF,1,100,0.0000
1738257721.128541,2194175.000,23021,1,SF,1,100,0.0000
1738257721.395553,2194442.000,23072,1,SF,1,100,0.0000
1738257721.728567,2194775.000,23123,1,SF,1,100,0.0000
1738257722.061582,2195108.000,23173,1,SF,1,100,0.0000
1738257722.461599,2195508.000,23239,1,SF,1,100,0.0000
1738257722.728611,2195775.000,23289,1,SF,1,100,0.0000
1738257723.061626,2196108.000,23339,1,SF,1,100,0.0000
1738257723.461643,2196508.000,23405,1,SF,1,100,0.0000
1738257723.794658,2196841.000,23454,1,SF,1,100,0.0000
1738257724.061669,2197108.000,23505,1,SF,1,100,0.0000
1738257724.394684,2197441.000,23554,1,SF,1,100,0.0000
1738257724.794701,2197841.000,23620,1,SF,1,100,0.0000
1738257725.061713,2198108.000,23670,1,SF,1,100,0.0000
1738257725.394727,2198441.000,23720,1,SF,1,100,0.0000
1738257725.728742,2198775.000,23775,1,SF,1,100,0.0000
1738257726.127759,2199174.000,23841,1,SF,1,100,0.0000
1738257726.394771,2199441.000,23890,1,SF,1,100,0.0000
1738257726.727786,2199774.000,23942,1,SF,1,100,0.0000
1738257727.127803,2200174.000,24008,1,SF,1,100,0.0000
1738257727.394815,2200441.000,24058,1,SF,1,100,0.0000
1738257727.727829,2200774.000,24108,1,SF,1,100,0.0000
1738257728.061844,2201108.000,24157,1,SF,1,100,0.0000
1738257728.461862,2201508.000,24223,1,SF,1,100,0.0000
1738257728.727873,2201774.000,24274,1,SF,1,100,0.0000
1738257729.060888,2202107.000,24323,1,SF,1,100,0.0000
1738257729.460905,2202507.000,24389,1,SF,1,100,0.0000
1738257729.727917,2202774.000,24439,1,SF,1,100,0.0000
1738257730.060931,2203107.000,24489,1,SF,1,100,0.0000
1738257730.394946,2203441.000,24539,1,SF,1,100,0.0000
1738257730.727961,2203774.000,24593,1,SF,1,100,0.0000
1738257731.127978,2204174.000,24659,1,SF,1,100,0.0000
1738257731.394990,2204441.000,24710,1,SF,1,100,0.0000
1738257731.728004,2204774.000,24761,1,SF,1,100,0.0000
1738257732.128022,2205174.000,24827,1,SF,1,100,0.0000
1738257732.461036,2205507.000,24877,1,SF,1,100,0.0000
1738257732.728048,2205774.000,24927,1,SF,1,100,0.0000
1738257733.061062,2206107.000,24977,1,SF,1,100,0.0000
1738257733.461080,2206507.000,25043,1,SF,1,100,0.0000
1738257733.728091,2206774.000,25094,1,SF,1,100,0.0000
1738257734.061106,2207107.000,25145,1,SF,1,100,0.0000
1738257734.461124,2207507.000,25211,1,SF,1,100,0.0000
1738257734.794138,2207840.000,25260,1,SF,1,100,0.0000
1738257735.061150,2208107.000,25310,1,SF,1,100,0.0000
1738257735.394164,2208440.000,25359,1,SF,1,100,0.0000
1738257735.861185,2208907.000,25429,1,SF,1,100,0.0000
1738257736.061193,2209107.000,25463,1,SF,1,100,0.0000
1738257736.394208,2209440.000,25514,1,SF,1,100,0.0000
1738257736.794225,2209840.000,25582,1,SF,1,100,0.0000
1738257737.127240,2210173.000,25632,1,SF,1,100,0.0000
1738257737.394252,2210440.000,25684,1,SF,1,100,0.0000
1738257737.727266,2210773.000,25734,1,SF,1,100,0.0000
1738257738.127284,2211173.000,25800,1,SF,1,100,0.0000
1738257738.394295,2211440.000,25849,1,SF,1,100,0.0000
1738257738.727310,2211773.000,25900,1,SF,1,100,0.0000
1738257739.061325,2212107.000,25949,1,SF,1,100,0.0000
1738257739.460342,2212506.000,26015,1,SF,1,100,0.0000
1738257739.727354,2212773.000,26067,1,SF,1,100,0.0000
1738257740.060368,2213106.000,26116,1,SF,1,100,0.0000
1738257740.460386,2213506.000,26184,1,SF,1,100,0.0000
1738257740.727397,2213773.000,26235,1,SF,1,100,0.0000
1738257741.127415,2214173.000,26291,1,SF,1,100,0.0000
1738257741.394427,2214440.000,26342,1,SF,1,100,0.0000
1738257741.727441,2214773.000,26393,1,SF,1,100,0.0000
1738257742.127459,2215173.000,26459,1,SF,1,100,0.0000
1738257742.460473,2215506.000,26509,1,SF,1,100,0.0000
1738257742.727485,2215773.000,26559,1,SF,1,100,0.0000
1738257743.060499,2216106.000,26611,1,SF,1,100,0.0000
1738257743.460517,2216506.000,26677,1,SF,1,100,0.0000
1738257743.727528,2216773.000,26728,1,SF,1,100,0.0000
1738257744.060543,2217106.000,26778,1,SF,1,100,0.0000
1738257744.460561,2217506.000,26847,1,SF,1,100,0.0000
1738257744.793575,2217839.000,26896,1,SF,1,100,0.0000
1738257745.060587,2218106.000,26946,1,SF,1,100,0.0000
1738257745.393601,2218439.000,26995,1,SF,1,100,0.0000
1738257745.793619,2218839.000,27061,1,SF,1,100,0.0000
1738257746.060630,2219106.000,27119,1,SF,1,100,0.0000
1738257746.393645,2219439.000,27168,1,SF,1,100,0.0000
1738257746.726660,2219772.000,27220,1,SF,1,100,0.0000
1738257747.126677,2220172.000,27286,1,SF,1,100,0.0000
1738257747.393689,2220439.000,27336,1,SF,1,100,0.0000
1738257747.726703,2220772.000,27386,1,SF,1,100,0.0000
1738257748.126721,2221172.000,27452,1,SF,1,100,0.0000
1738257748.393732,2221439.000,27501,1,SF,1,100,0.0000
1738257748.726747,2221772.000,27552,1,SF,1,100,0.0000
1738257749.059761,2222105.000,27601,1,SF,1,100,0.0000
1738257749.460779,2222506.000,27667,1,SF,1,100,0.0000
1738257749.726790,2222772.000,27717,1,SF,1,100,0.0000
1738257750.059805,2223105.000,27766,1,SF,1,100,0.0000
1738257750.459822,2223505.000,27833,1,SF,1,100,0.0000
1738257750.726834,2223772.000,27883,1,SF,1,100,0.0000
1738257751.059849,2224105.000,27932,1,SF,1,100,0.0000
1738257751.393863,2224439.000,27988,1,SF,1,100,0.0000
1738257751.726878,2224772.000,28039,1,SF,1,100,0.0000
1738257752.126895,2225172.000,28105,1,SF,1,100,0.0000
1738257752.393907,2225439.000,28155,1,SF,1,100,0.0000
1738257752.726922,2225772.000,28204,1,SF,1,100,0.0000
1738257753.126939,2226172.000,28270,1,SF,1,100,0.0000
1738257753.392951,2226438.000,28321,1,SF,1,100,0.0000
1738257753.726965,2226772.000,28372,1,SF,1,100,0.0000
1738257754.059980,2227105.000,28422,1,SF,1,100,0.0000
1738257754.459997,2227505.000,28490,1,SF,1,100,0.0000
1738257754.727009,2227772.000,28540,1,SF,1,100,0.0000
1738257755.060024,2228105.000,28590,1,SF,1,100,0.0000
1738257755.460041,2228505.000,28656,1,SF,1,100,0.0000
1738257755.726053,2228771.000,28707,1,SF,1,100,0.0000
1738257756.060067,2229105.000,28758,1,SF,1,100,0.0000
1738257756.393082,2229438.000,28811,1,SF,1,100,0.0000
1738257756.726096,2229771.000,28862,1,SF,1,100,0.0000
1738257757.126114,2230171.000,28929,1,SF,1,100,0.0000
1738257757.460128,2230505.000,28979,1,SF,1,100,0.0000
1738257757.726140,2230771.000,29030,1,SF,1,100,0.0000
1738257758.060155,2231105.000,29080,1,SF,1,100,0.0000
1738257758.460172,2231505.000,29148,1,SF,1,100,0.0000
1738257758.726184,2231771.000,29200,1,SF,1,100,0.0000
1738257759.060198,2232105.000,29250,1,SF,1,100,0.0000
1738257759.459216,2232504.000,29316,1,SF,1,100,0.0000
1738257759.793230,2232838.000,29365,1,SF,1,100,0.0000
1738257760.059242,2233104.000,29418,1,SF,1,100,0.0000
1738257760.393256,2233438.000,29467,1,SF,1,100,0.0000
1738257760.793274,2233838.000,29533,1,SF,1,100,0.0000
1738257761.059286,2234104.000,29583,1,SF,1,100,0.0000
1738257761.393300,2234438.000,29633,1,SF,1,100,0.0000
1738257761.793318,2234838.000,29708,1,SF,1,100,0.0000
1738257762.126332,2235171.000,29758,1,SF,1,100,0.0000
1738257762.392344,2235437.000,29809,1,SF,1,100,0.0000
1738257762.726358,2235771.000,29859,1,SF,1,100,0.0000
1738257763.126376,2236171.000,29925,1,SF,1,100,0.0000
1738257763.393388,2236438.000,29975,1,SF,1,100,0.0000
1738257763.726402,2236771.000,30025,1,SF,1,100,0.0000
1738257764.059417,2237104.000,30074,1,SF,1,100,0.0000
1738257764.459434,2237504.000,30140,1,SF,1,100,0.0000
1738257764.726446,2237771.000,30193,1,SF,1,100,0.0000
1738257765.059460,2238104.000,30242,1,SF,1,100,0.0000
1738257765.459478,2238504.000,30308,1,SF,1,100,0.0000
1738257765.726490,2238771.000,30358,1,SF,1,100,0.0000
1738257766.059504,2239104.000,30408,1,SF,1,100,0.0000
1738257766.392519,2239437.000,30458,1,SF,1,100,0.0000
1738257766.725533,2239770.000,30517,1,SF,1,100,0.0000
1738257767.059548,2240104.000,30566,1,SF,1,100,0.0000
1738257767.459565,2240504.000,30632,1,SF,1,100,0.0000
1738257767.725577,2240770.000,30684,1,SF,1,100,0.0000
1738257768.059591,2241104.000,30733,1,SF,1,100,0.0000
1738257768.392606,2241437.000,30784,1,SF,1,100,0.0000
1738257768.792624,2241837.000,30852,1,SF,1,100,0.0000
1738257769.058635,2242103.000,30903,1,SF,1,100,0.0000
1738257769.392650,2242437.000,30953,1,SF,1,100,0.0000
1738257769.792667,2242837.000,31019,1,SF,1,100,0.0000
1738257770.059679,2243104.000,31069,1,SF,1,100,0.0000
1738257770.392693,2243437.000,31119,1,SF,1,100,0.0000
1738257770.725708,2243770.000,31168,1,SF,1,100,0.0000
1738257771.125725,2244170.000,31234,1,SF,1,100,0.0000
1738257771.392737,2244437.000,31285,1,SF,1,100,0.0000
1738257771.725752,2244770.000,31343,1,SF,1,100,0.0000
1738257772.125769,2245170.000,31409,1,SF,1,100,0.0000
1738257772.458784,2245503.000,31459,1,SF,1,100,0.0000
1738257772.725795,2245770.000,31509,1,SF,1,100,0.0000
1738257773.058810,2246103.000,31561,1,SF,1,100,0.0000
1738257773.458827,2246503.000,31627,1,SF,1,100,0.0000
1738257773.725839,2246770.000,31676,1,SF,1,100,0.0000
1738257774.058853,2247103.000,31729,1,SF,1,100,0.0000
1738257774.458871,2247503.000,31795,1,SF,1,100,0.0000
1738257774.791886,2247836.000,31844,1,SF,1,100,0.0000
1738257775.058897,2248103.000,31894,1,SF,1,100,0.0000
1738257775.391912,2248436.000,31943,1,SF,1,100,0.0000
1738257775.791929,2248836.000,32009,1,SF,1,100,0.0000
1738257776.058941,2249103.000,32062,1,SF,1,100,0.0000
1738257776.391955,2249436.000,32111,1,SF,1,100,0.0000
1738257776.724970,2249769.000,32165,1,SF,1,100,0.0000
1738257777.058985,2250103.000,32219,1,SF,1,100,0.0000
1738257777.391999,2250436.000,32268,1,SF,1,100,0.0000
1738257777.792017,2250836.000,32334,1,SF,1,100,0.0000
1738257778.059028,2251103.000,32387,1,SF,1,100,0.0000
1738257778.392043,2251436.000,32436,1,SF,1,100,0.0000
1738257778.725057,2251769.000,32488,1,SF,1,100,0.0000
1738257779.125075,2252169.000,32554,1,SF,1,100,0.0000
1738257779.392087,2252436.000,32604,1,SF,1,100,0.0000
1738257779.725101,2252769.000,32654,1,SF,1,100,0.0000
1738257780.125118,2253169.000,32720,1,SF,1,100,0.0000
1738257780.392130,2253436.000,32769,1,SF,1,100,0.0000
1738257780.725145,2253769.000,32820,1,SF,1,100,0.0000
1738257781.058159,2254102.000,32869,1,SF,1,100,0.0000
1738257781.458177,2254502.000,32937,1,SF,1,100,0.0000
1738257781.725188,2254769.000,32989,1,SF,1,100,0.0000
1738257782.125206,2255169.000,33046,1,SF,1,100,0.0000
1738257782.392218,2255436.000,33096,1,SF,1,100,0.0000
1738257782.725232,2255769.000,33148,1,SF,1,100,0.0000
1738257783.058247,2256102.000,33198,1,SF,1,100,0.0000
1738257783.458264,2256502.000,33264,1,SF,1,100,0.0000
1738257783.725276,2256769.000,33313,1,SF,1,100,0.0000
1738257784.058290,2257102.000,33363,1,SF,1,100,0.0000
1738257784.458308,2257502.000,33429,1,SF,1,100,0.0000
1738257784.725319,2257769.000,33479,1,SF,1,100,0.0000
1738257785.058334,2258102.000,33529,1,SF,1,100,0.0000
1738257785.391349,2258435.000,33580,1,SF,1,100,0.0000
1738257785.791366,2258835.000,33646,1,SF,1,100,0.0000
1738257786.058378,2259102.000,33699,1,SF,1,100,0.0000
1738257786.391392,2259435.000,33748,1,SF,1,100,0.0000
1738257786.791410,2259835.000,33818,1,SF,1,100,0.0000
1738257787.124424,2260168.000,33873,1,SF,1,100,0.0000
1738257787.458439,2260502.000,33923,1,SF,1,100,0.0000
1738257787.724451,2260768.000,33975,1,SF,1,100,0.0000
1738257788.058465,2261102.000,34024,1,SF,1,100,0.0000
1738257788.458483,2261502.000,34091,1,SF,1,100,0.0000
1738257788.791497,2261835.000,34141,1,SF,1,100,0.0000
1738257789.057509,2262101.000,34190,1,SF,1,100,0.0000
1738257789.391523,2262435.000,34240,1,SF,1,100,0.0000
1738257789.791541,2262835.000,34308,1,SF,1,100,0.0000
1738257790.057552,2263101.000,34358,1,SF,1,100,0.0000
1738257790.391567,2263435.000,34410,1,SF,1,100,0.0000
1738257790.791584,2263835.000,34476,1,SF,1,100,0.0000
1738257791.124599,2264168.000,34525,1,SF,1,100,0.0000
1738257791.391611,2264435.000,34576,1,SF,1,100,0.0000
1738257791.724625,2264768.000,34627,1,SF,1,100,0.0000
1738257792.124643,2265168.000,34693,1,SF,1,100,0.0000
1738257792.390654,2265434.000,34732,1,SF,1,100,0.0000
1738257792.791672,2265835.000,34798,1,SF,1,100,0.0000
1738257793.057683,2266101.000,34848,1,SF,1,100,0.0000
1738257793.390698,2266434.000,34899,1,SF,1,100,0.0000
1738257793.790715,2266834.000,34965,1,SF,1,100,0.0000
1738257794.057727,2267101.000,35018,1,SF,1,100,0.0000
1738257794.390742,2267434.000,35067,1,SF,1,100,0.0000
1738257794.724756,2267768.000,35117,1,SF,1,100,0.0000
1738257795.124774,2268168.000,35183,1,SF,1,100,0.0000
1738257795.390785,2268434.000,35233,1,SF,1,100,0.0000
1738257795.723800,2268767.000,35285,1,SF,1,100,0.0000
1738257796.123817,2269167.000,35351,1,SF,1,100,0.0000
1738257796.390829,2269434.000,35400,1,SF,1,100,0.0000
1738257796.723844,2269767.000,35453,1,SF,1,100,0.0000
1738257797.057858,2270101.000,35502,1,SF,1,100,0.0000
1738257797.390873,2270434.000,35557,1,SF,1,100,0.0000
1738257797.790890,2270834.000,35625,1,SF,1,100,0.0000
1738257798.057902,2271101.000,35675,1,SF,1,100,0.0000
1738257798.390916,2271434.000,35725,1,SF,1,100,0.0000
1738257798.723931,2271767.000,35776,1,SF,1,100,0.0000
1738257799.123949,2272167.000,35842,1,SF,1,100,0.0000
1738257799.390960,2272434.000,35893,1,SF,1,100,0.0000
1738257799.723975,2272767.000,35942,1,SF,1,100,0.0000
1738257800.123992,2273167.000,36010,1,SF,1,100,0.0000
1738257800.391004,2273434.000,36060,1,SF,1,100,0.0000
1738257800.724018,2273767.000,36110,1,SF,1,100,0.0000
1738257801.057033,2274100.000,36162,1,SF,1,100,0.0000
1738257801.457050,2274500.000,36230,1,SF,1,100,0.0000
1738257801.724062,2274767.000,36279,1,SF,1,100,0.0000
1738257802.057077,2275100.000,36329,1,SF,1,100,0.0000
1738257802.524097,2275567.000,36401,1,SF,1,100,0.0000
1738257802.724106,2275767.000,36434,1,SF,1,100,0.0000
1738257803.124123,2276167.000,36500,1,SF,1,100,0.0000
1738257803.391135,2276434.000,36550,1,SF,1,100,0.0000
1738257803.724149,2276767.000,36602,1,SF,1,100,0.0000
1738257804.057164,2277100.000,36651,1,SF,1,100,0.0000
1738257804.457181,2277500.000,36717,1,SF,1,100,0.0000
1738257804.724193,2277767.000,36768,1,SF,1,100,0.0000
1738257805.057208,2278100.000,36817,1,SF,1,100,0.0000
1738257805.457225,2278500.000,36883,1,SF,1,100,0.0000
1738257805.724237,2278767.000,36933,1,SF,1,100,0.0000
1738257806.057251,2279100.000,36985,1,SF,1,100,0.0000
1738257806.390266,2279433.000,37035,1,SF,1,100,0.0000
1738257806.790283,2279833.000,37103,1,SF,1,100,0.0000
1738257807.057295,2280100.000,37152,1,SF,1,100,0.0000
1738257807.390310,2280433.000,37202,1,SF,1,100,0.0000
1738257807.723324,2280766.000,37259,1,SF,1,100,0.0000
1738257808.057339,2281100.000,37309,1,SF,1,100,0.0000
1738257808.457356,2281500.000,37375,1,SF,1,100,0.0000
1738257808.723368,2281766.000,37425,1,SF,1,100,0.0000
1738257809.056382,2282099.000,37475,1,SF,1,100,0.0000
1738257809.390397,2282433.000,37524,1,SF,1,100,0.0000
1738257809.790414,2282833.000,37590,1,SF,1,100,0.0000
1738257810.056426,2283099.000,37641,1,SF,1,100,0.0000
1738257810.390441,2283433.000,37690,1,SF,1,100,0.0000
1738257810.723455,2283766.000,37740,1,SF,1,100,0.0000
1738257811.123473,2284166.000,37808,1,SF,1,100,0.0000
1738257811.390484,2284433.000,37860,1,SF,1,100,0.0000
1738257811.723499,2284766.000,37914,1,SF,1,100,0.0000
1738257812.123516,2285166.000,37980,1,SF,1,100,0.0000
1738257812.390528,2285433.000,38029,1,SF,1,100,0.0000
1738257812.789546,2285832.000,38087,1,SF,1,100,0.0000
1738257813.056557,2286099.000,38136,1,SF,1,100,0.0000
1738257813.389572,2286432.000,38186,1,SF,1,100,0.0000
1738257813.789589,2286832.000,38254,1,SF,1,100,0.0000
1738257814.056601,2287099.000,38304,1,SF,1,100,0.0000
1738257814.389615,2287432.000,38354,1,SF,1,100,0.0000
1738257814.723630,2287766.000,38403,1,SF,1,100,0.0000
1738257815.123647,2288166.000,38471,1,SF,1,100,0.0000
1738257815.389659,2288432.000,38522,1,SF,1,100,0.0000
1738257815.722674,2288765.000,38571,1,SF,1,100,0.0000
1738257816.122691,2289165.000,38639,1,SF,1,100,0.0000
1738257816.389703,2289432.000,38689,1,SF,1,100,0.0000
1738257816.722717,2289765.000,38743,1,SF,1,100,0.0000
1738257817.122735,2290165.000,38809,1,SF,1,100,0.0000
1738257817.456749,2290499.000,38859,1,SF,1,100,0.0000
1738257817.722761,2290765.000,38908,1,SF,1,100,0.0000
1738257818.056776,2291099.000,38962,1,SF,1,100,0.0000
1738257818.389790,2291432.000,39011,1,SF,1,100,0.0000
1738257818.722805,2291765.000,39061,1,SF,1,100,0.0000
1738257819.122822,2292165.000,39129,1,SF,1,100,0.0000
1738257819.389834,2292432.000,39179,1,SF,1,100,0.0000
1738257819.722848,2292765.000,39231,1,SF,1,100,0.0000
1738257820.122866,2293165.000,39297,1,SF,1,100,0.0000
1738257820.455880,2293498.000,39346,1,SF,1,100,0.0000
1738257820.722892,2293765.000,39399,1,SF,1,100,0.0000
1738257821.055907,2294098.000,39448,1,SF,1,100,0.0000
1738257821.455924,2294498.000,39518,1,SF,1,100,0.0000
1738257821.722936,2294765.000,39568,1,SF,1,100,0.0000
1738257822.055950,2295098.000,39619,1,SF,1,100,0.0000
1738257822.455968,2295498.000,39686,1,SF,1,100,0.0000
1738257822.789982,2295832.000,39736,1,SF,1,100,0.0000
1738257823.122997,2296165.000,39792,1,SF,1,100,0.0000
1738257823.389009,2296431.000,39843,1,SF,1,100,0.0000
1738257823.723023,2296765.000,39892,1,SF,1,100,0.0000
1738257824.056038,2297098.000,39944,1,SF,1,100,0.0000
1738257824.456055,2297498.000,40010,1,SF,1,100,0.0000
1738257824.723067,2297765.000,40060,1,SF,1,100,0.0000
1738257825.056081,2298098.000,40112,1,SF,1,100,0.0000
1738257825.456099,2298498.000,40178,1,SF,1,100,0.0000
1738257825.723110,2298765.000,40229,1,SF,1,100,0.0000
1738257826.056125,2299098.000,40282,1,SF,1,100,0.0000
