LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738264811.595599,1076180.000,42269,2,EA,1,100,0.030913
1738264811.662102,1076246.500,42283,2,EA,1,100,0.030915
1738264811.728604,1076313.000,42283,2,EA,1,100,0.030918
1738264811.795607,1076380.000,42299,1,EA,1,100,0.030920
1738264811.862109,1076446.500,42317,2,EA,1,100,0.030921
1738264811.928612,1076513.000,42317,2,EA,1,100,0.030921
1738264811.995615,1076580.000,42333,1,EA,1,100,0.030923
1738264812.062117,1076646.500,42347,2,EA,1,100,0.030925
1738264812.128620,1076713.000,42347,2,EA,1,100,0.030927
1738264812.195622,1076780.000,42363,1,EA,1,100,0.030929
1738264812.262125,1076846.500,42381,2,EA,1,100,0.030928
1738264812.328628,1076913.000,42381,2,EA,1,100,0.030927
1738264812.395630,1076980.000,42397,1,EA,1,100,0.030929
1738264812.462133,1077046.500,42411,2,EA,1,100,0.030932
1738264812.528636,1077113.000,42411,2,EA,1,100,0.030936
1738264812.595638,1077180.000,42428,1,EA,1,100,0.030937
1738264812.662141,1077246.500,42445,2,EA,1,100,0.030934
1738264812.728643,1077313.000,42445,2,EA,1,100,0.030937
1738264812.795646,1077380.000,42461,1,EA,1,100,0.030939
1738264812.862149,1077446.500,42478,2,EA,1,100,0.030945
1738264812.928651,1077513.000,42478,2,EA,1,100,0.030943
1738264812.995654,1077580.000,42494,1,EA,1,100,0.030946
1738264813.062156,1077646.500,42509,2,EA,1,100,0.030951
1738264813.128659,1077713.000,42509,2,EA,1,100,0.030953
1738264813.195662,1077780.000,42525,1,EA,1,100,0.030955
1738264813.262164,1077846.500,42542,2,EA,1,100,0.030952
1738264813.328667,1077913.000,42542,2,EA,1,100,0.030950
1738264813.395670,1077980.000,42558,1,EA,1,100,0.030951
1738264813.462172,1078046.500,42575,2,EA,1,100,0.030955
1738264813.528675,1078113.000,42575,2,EA,1,100,0.030960
1738264813.595678,1078180.000,42592,1,EA,1,100,0.030962
1738264813.662180,1078246.500,42609,2,EA,1,100,0.030962
1738264813.728683,1078313.000,42609,2,EA,1,100,0.030965
1738264813.795685,1078380.000,42624,1,EA,1,100,0.030968
1738264813.862188,1078446.500,42640,2,EA,1,100,0.030970
1738264813.928691,1078513.000,42640,2,EA,1,100,0.030972
1738264813.995193,1078579.500,42656,2,EA,1,100,0.030974
1738264814.061696,1078646.000,42656,2,EA,1,100,0.030975
1738264814.128699,1078713.000,42671,1,EA,1,100,0.030981
1738264814.195201,1078779.500,42687,2,EA,1,100,0.030986
1738264814.261704,1078846.000,42687,2,EA,1,100,0.030988
1738264814.328706,1078913.000,42702,1,EA,1,100,0.030990
1738264814.395209,1078979.500,42720,2,EA,1,100,0.030989
1738264814.461712,1079046.000,42720,2,EA,1,100,0.030989
1738264814.528714,1079113.000,42737,1,EA,1,100,0.030993
1738264814.595217,1079179.500,42753,2,EA,1,100,0.030996
1738264814.661720,1079246.000,42753,2,EA,1,100,0.030995
1738264814.728722,1079313.000,42768,1,EA,1,100,0.030995
1738264814.795225,1079379.500,42784,2,EA,1,100,0.030995
1738264814.861727,1079446.000,42784,2,EA,1,100,0.030992
1738264814.928730,1079513.000,42800,1,EA,1,100,0.030991
1738264814.995233,1079579.500,42815,2,EA,1,100,0.030991
1738264815.061735,1079646.000,42815,2,EA,1,100,0.030995
1738264815.128738,1079713.000,42830,1,EA,1,100,0.030999
1738264815.195240,1079779.500,42847,2,EA,1,100,0.030999
1738264815.261743,1079846.000,42847,2,EA,1,100,0.031001
1738264815.328746,1079913.000,42866,1,EA,1,100,0.031002
1738264815.395415,1079979.667,42887,3,EA,1,100,0.031003
1738264815.462084,1080046.333,42887,3,EA,1,100,0.031008
1738264815.528754,1080113.000,42887,3,EA,1,100,0.031014
1738264815.594756,1080179.000,42903,1,EA,1,100,0.031013
1738264815.661759,1080246.000,42919,2,EA,1,100,0.031015
1738264815.728761,1080313.000,42919,2,EA,1,100,0.031016
1738264815.795264,1080379.500,42935,2,EA,1,100,0.031018
1738264815.861767,1080446.000,42935,2,EA,1,100,0.031018
1738264815.928769,1080513.000,42952,1,EA,1,100,0.031016
1738264815.995272,1080579.500,42967,2,EA,1,100,0.031017
1738264816.061774,1080646.000,42967,2,EA,1,100,0.031022
1738264816.128777,1080713.000,42983,1,EA,1,100,0.031023
1738264816.195280,1080779.500,43000,2,EA,1,100,0.031023
1738264816.261782,1080846.000,43000,2,EA,1,100,0.031026
1738264816.328785,1080913.000,43016,1,EA,1,100,0.031028
1738264816.395288,1080979.500,43033,2,EA,1,100,0.031028
1738264816.461790,1081046.000,43033,2,EA,1,100,0.031023
1738264816.528793,1081113.000,43049,1,EA,1,100,0.031025
1738264816.595295,1081179.500,43064,2,EA,1,100,0.031028
1738264816.661798,1081246.000,43064,2,EA,1,100,0.031030
1738264816.728801,1081313.000,43080,1,EA,1,100,0.031032
1738264816.795303,1081379.500,43095,2,EA,1,100,0.031036
1738264816.861806,1081446.000,43095,2,EA,1,100,0.031036
1738264816.928809,1081513.000,43112,1,EA,1,100,0.031040
1738264816.995311,1081579.500,43126,2,EA,1,100,0.031042
1738264817.061814,1081646.000,43126,2,EA,1,100,0.031043
1738264817.128816,1081713.000,43144,1,EA,1,100,0.031044
1738264817.195319,1081779.500,43162,2,EA,1,100,0.031044
1738264817.261822,1081846.000,43162,2,EA,1,100,0.031044
1738264817.328824,1081913.000,43178,1,EA,1,100,0.031046
1738264817.395327,1081979.500,43192,2,EA,1,100,0.031051
1738264817.461829,1082046.000,43192,2,EA,1,100,0.031054
1738264817.528832,1082113.000,43208,1,EA,1,100,0.031054
1738264817.595335,1082179.500,43224,2,EA,1,100,0.031056
1738264817.661837,1082246.000,43224,2,EA,1,100,0.031058
1738264817.728840,1082313.000,43242,1,EA,1,100,0.031057
1738264817.795343,1082379.500,43257,2,EA,1,100,0.031058
1738264817.861845,1082446.000,43257,2,EA,1,100,0.031058
1738264817.928348,1082512.500,43273,2,EA,1,100,0.031060
1738264817.994850,1082579.000,43273,2,EA,1,100,0.031061
1738264818.061853,1082646.000,43288,1,EA,1,100,0.031062
1738264818.128356,1082712.500,43304,2,EA,1,100,0.031067
1738264818.194858,1082779.000,43304,2,EA,1,100,0.031068
1738264818.261861,1082846.000,43322,1,EA,1,100,0.031067
1738264818.328364,1082912.500,43337,2,EA,1,100,0.031070
1738264818.394866,1082979.000,43337,2,EA,1,100,0.031074
1738264818.461869,1083046.000,43352,1,EA,1,100,0.031076
1738264818.528372,1083112.500,43371,2,EA,1,100,0.031074
1738264818.594874,1083179.000,43371,2,EA,1,100,0.031075
1738264818.661877,1083246.000,43386,1,EA,1,100,0.031078
1738264818.728379,1083312.500,43403,2,EA,1,100,0.031083
1738264818.794882,1083379.000,43403,2,EA,1,100,0.031083
1738264818.861885,1083446.000,43420,1,EA,1,100,0.031082
1738264818.928387,1083512.500,43437,2,EA,1,100,0.031086
1738264818.994890,1083579.000,43437,2,EA,1,100,0.031087
1738264819.061893,1083646.000,43452,1,EA,1,100,0.031087
1738264819.128395,1083712.500,43469,2,EA,1,100,0.031092
1738264819.194898,1083779.000,43469,2,EA,1,100,0.031092
1738264819.261900,1083846.000,43485,1,EA,1,100,0.031091
1738264819.328403,1083912.500,43503,2,EA,1,100,0.031095
1738264819.394906,1083979.000,43503,2,EA,1,100,0.031099
1738264819.461908,1084046.000,43518,1,EA,1,100,0.031100
1738264819.528411,1084112.500,43536,2,EA,1,100,0.031098
1738264819.594913,1084179.000,43536,2,EA,1,100,0.031096
1738264819.661916,1084246.000,43551,1,EA,1,100,0.031098
1738264819.728419,1084312.500,43567,2,EA,1,100,0.031107
1738264819.794921,1084379.000,43567,2,EA,1,100,0.031110
1738264819.861924,1084446.000,43582,1,EA,1,100,0.031110
1738264819.928427,1084512.500,43598,2,EA,1,100,0.031112
1738264819.994929,1084579.000,43598,2,EA,1,100,0.031114
1738264820.061932,1084646.000,43617,1,EA,1,100,0.031114
1738264820.128434,1084712.500,43633,2,EA,1,100,0.031116
1738264820.194937,1084779.000,43633,2,EA,1,100,0.031117
1738264820.261940,1084846.000,43649,1,EA,1,100,0.031119
1738264820.328442,1084912.500,43667,2,EA,1,100,0.031120
1738264820.394945,1084979.000,43667,2,EA,1,100,0.031120
1738264820.461447,1085045.500,43681,2,EA,1,100,0.031124
1738264820.527950,1085112.000,43681,2,EA,1,100,0.031129
1738264820.594953,1085179.000,43703,2,EA,1,100,0.031131
1738264820.661955,1085246.000,43703,2,EA,1,100,0.031132
1738264820.727958,1085312.000,43720,1,EA,1,100,0.031133
1738264820.794960,1085379.000,43738,2,EA,1,100,0.031136
1738264820.861963,1085446.000,43738,2,EA,1,100,0.031143
1738264820.927966,1085512.000,43754,1,EA,1,100,0.031146
1738264820.994968,1085579.000,43769,2,EA,1,100,0.031150
1738264821.061971,1085646.000,43769,2,EA,1,100,0.031152
1738264821.127974,1085712.000,43784,1,EA,1,100,0.031154
1738264821.194976,1085779.000,43805,2,EA,1,100,0.031156
1738264821.261979,1085846.000,43805,2,EA,1,100,0.031156
1738264821.327981,1085912.000,43820,1,EA,1,100,0.031158
1738264821.394484,1085978.500,43836,2,EA,1,100,0.031158
1738264821.460987,1086045.000,43836,2,EA,1,100,0.031157
1738264821.527989,1086112.000,43851,2,EA,1,100,0.031158
1738264821.594992,1086179.000,43851,2,EA,1,100,0.031156
1738264821.660995,1086245.000,43867,1,EA,1,100,0.031160
1738264821.727997,1086312.000,43882,2,EA,1,100,0.031167
1738264821.795000,1086379.000,43882,2,EA,1,100,0.031170
1738264821.861002,1086445.000,43898,1,EA,1,100,0.031172
1738264821.928005,1086512.000,43915,2,EA,1,100,0.031175
1738264821.995008,1086579.000,43915,2,EA,1,100,0.031173
1738264822.061010,1086645.000,43931,1,EA,1,100,0.031173
1738264822.128013,1086712.000,43946,2,EA,1,100,0.031175
1738264822.195016,1086779.000,43946,2,EA,1,100,0.031175
1738264822.261018,1086845.000,43963,1,EA,1,100,0.031174
1738264822.328021,1086912.000,43977,2,EA,1,100,0.031176
1738264822.395024,1086979.000,43977,2,EA,1,100,0.031178
1738264822.461026,1087045.000,43993,1,EA,1,100,0.031183
1738264822.528029,1087112.000,44009,2,EA,1,100,0.031185
1738264822.595031,1087179.000,44009,2,EA,1,100,0.031187
1738264822.661034,1087245.000,44025,1,EA,1,100,0.031188
1738264822.728037,1087312.000,44041,2,EA,1,100,0.031187
1738264822.795039,1087379.000,44041,2,EA,1,100,0.031190
1738264822.861042,1087445.000,44057,1,EA,1,100,0.031192
1738264822.928045,1087512.000,44075,2,EA,1,100,0.031190
1738264822.995047,1087579.000,44075,2,EA,1,100,0.031192
1738264823.061050,1087645.000,44091,1,EA,1,100,0.031196
1738264823.128052,1087712.000,44107,2,EA,1,100,0.031196
1738264823.195055,1087779.000,44107,2,EA,1,100,0.031196
1738264823.262058,1087846.000,44124,1,EA,1,100,0.031197
1738264823.328560,1087912.500,44139,2,EA,1,100,0.031201
1738264823.395063,1087979.000,44139,2,EA,1,100,0.031204
1738264823.461066,1088045.000,44157,1,EA,1,100,0.031206
1738264823.528068,1088112.000,44175,2,EA,1,100,0.031205
1738264823.595071,1088179.000,44175,2,EA,1,100,0.031205
1738264823.661073,1088245.000,44190,1,EA,1,100,0.031206
1738264823.728076,1088312.000,44205,2,EA,1,100,0.031210
1738264823.795079,1088379.000,44205,2,EA,1,100,0.031215
1738264823.861581,1088445.500,44222,2,EA,1,100,0.031218
1738264823.928084,1088512.000,44222,2,EA,1,100,0.031219
1738264823.995086,1088579.000,44239,1,EA,1,100,0.031220
1738264824.061589,1088645.500,44256,2,EA,1,100,0.031223
1738264824.128092,1088712.000,44256,2,EA,1,100,0.031224
1738264824.195094,1088779.000,44271,1,EA,1,100,0.031225
1738264824.261597,1088845.500,44288,2,EA,1,100,0.031223
1738264824.328099,1088912.000,44288,2,EA,1,100,0.031221
1738264824.395102,1088979.000,44303,1,EA,1,100,0.031224
1738264824.461605,1089045.500,44318,2,EA,1,100,0.031227
1738264824.528107,1089112.000,44318,2,EA,1,100,0.031229
1738264824.594110,1089178.000,44334,1,EA,1,100,0.031232
1738264824.661113,1089245.000,44350,2,EA,1,100,0.031235
1738264824.728115,1089312.000,44350,2,EA,1,100,0.031236
1738264824.795118,1089379.000,44365,1,EA,1,100,0.031238
1738264824.861620,1089445.500,44383,2,EA,1,100,0.031237
1738264824.928123,1089512.000,44383,2,EA,1,100,0.031238
1738264824.995126,1089579.000,44398,1,EA,1,100,0.031242
1738264825.061628,1089645.500,44414,2,EA,1,100,0.031245
1738264825.128131,1089712.000,44414,2,EA,1,100,0.031248
1738264825.194134,1089778.000,44431,1,EA,1,100,0.031248
1738264825.261136,1089845.000,44449,2,EA,1,100,0.031246
1738264825.328139,1089912.000,44449,2,EA,1,100,0.031248
1738264825.394141,1089978.000,44466,1,EA,1,100,0.031252
1738264825.461144,1090045.000,44482,2,EA,1,100,0.031254
1738264825.528147,1090112.000,44482,2,EA,1,100,0.031256
1738264825.595149,1090179.000,44498,1,EA,1,100,0.031258
1738264825.661819,1090245.667,44520,3,EA,1,100,0.031261
1738264825.728488,1090312.333,44520,3,EA,1,100,0.031262
1738264825.795157,1090379.000,44520,3,EA,1,100,0.031263
1738264825.861160,1090445.000,44535,1,EA,1,100,0.031264
1738264825.928162,1090512.000,44553,2,EA,1,100,0.031267
1738264825.995165,1090579.000,44553,2,EA,1,100,0.031270
1738264826.061168,1090645.000,44570,1,EA,1,100,0.031270
1738264826.128170,1090712.000,44586,2,EA,1,100,0.031271
1738264826.195173,1090779.000,44586,2,EA,1,100,0.031274
1738264826.261175,1090845.000,44602,1,EA,1,100,0.031275
1738264826.327678,1090911.500,44619,2,EA,1,100,0.031278
1738264826.394181,1090978.000,44619,2,EA,1,100,0.031277
1738264826.461183,1091045.000,44636,1,EA,1,100,0.031278
1738264826.527686,1091111.500,44655,2,EA,1,100,0.031282
1738264826.594189,1091178.000,44655,2,EA,1,100,0.031280
1738264826.661191,1091245.000,44670,1,EA,1,100,0.031281
1738264826.727694,1091311.500,44686,2,EA,1,100,0.031286
1738264826.794196,1091378.000,44686,2,EA,1,100,0.031287
1738264826.861199,1091445.000,44702,1,EA,1,100,0.031288
1738264826.927702,1091511.500,44719,2,EA,1,100,0.031287
1738264826.994204,1091578.000,44719,2,EA,1,100,0.031290
1738264827.061207,1091645.000,44734,1,EA,1,100,0.031293
1738264827.127710,1091711.500,44752,2,EA,1,100,0.031296
1738264827.194212,1091778.000,44752,2,EA,1,100,0.031296
1738264827.261215,1091845.000,44769,2,EA,1,100,0.031297
1738264827.328218,1091912.000,44769,2,EA,1,100,0.031297
1738264827.394220,1091978.000,44785,1,EA,1,100,0.031300
1738264827.461223,1092045.000,44800,2,EA,1,100,0.031303
1738264827.528225,1092112.000,44800,2,EA,1,100,0.031304
1738264827.594228,1092178.000,44819,1,EA,1,100,0.031304
1738264827.661231,1092245.000,44833,2,EA,1,100,0.031305
1738264827.728233,1092312.000,44833,2,EA,1,100,0.031304
1738264827.794236,1092378.000,44849,1,EA,1,100,0.031306
1738264827.861238,1092445.000,44865,2,EA,1,100,0.031309
1738264827.928241,1092512.000,44865,2,EA,1,100,0.031312
1738264827.994244,1092578.000,44881,1,EA,1,100,0.031315
1738264828.060746,1092644.500,44895,2,EA,1,100,0.031317
1738264828.127249,1092711.000,44895,2,EA,1,100,0.031321
1738264828.194252,1092778.000,44911,1,EA,1,100,0.031323
1738264828.260754,1092844.500,44929,2,EA,1,100,0.031324
1738264828.327257,1092911.000,44929,2,EA,1,100,0.031324
1738264828.394259,1092978.000,44945,1,EA,1,100,0.031323
1738264828.460762,1093044.500,44959,2,EA,1,100,0.031324
1738264828.527265,1093111.000,44959,2,EA,1,100,0.031321
1738264828.594267,1093178.000,44976,1,EA,1,100,0.031323
1738264828.660770,1093244.500,44991,2,EA,1,100,0.031327
1738264828.727273,1093311.000,44991,2,EA,1,100,0.031329
1738264828.794275,1093378.000,45007,1,EA,1,100,0.031333
1738264828.860778,1093444.500,45023,2,EA,1,100,0.031337
1738264828.927280,1093511.000,45023,2,EA,1,100,0.031336
1738264828.994283,1093578.000,45040,1,EA,1,100,0.031337
1738264829.060786,1093644.500,45055,2,EA,1,100,0.031341
1738264829.127288,1093711.000,45055,2,EA,1,100,0.031343
1738264829.194291,1093778.000,45071,1,EA,1,100,0.031344
1738264829.260793,1093844.500,45089,2,EA,1,100,0.031344
1738264829.327296,1093911.000,45089,2,EA,1,100,0.031346
1738264829.394299,1093978.000,45104,2,EA,1,100,0.031351
1738264829.461301,1094045.000,45104,2,EA,1,100,0.031352
1738264829.527304,1094111.000,45121,1,EA,1,100,0.031352
1738264829.594306,1094178.000,45138,2,EA,1,100,0.031354
1738264829.661309,1094245.000,45138,2,EA,1,100,0.031357
1738264829.727312,1094311.000,45153,1,EA,1,100,0.031359
1738264829.794314,1094378.000,45170,2,EA,1,100,0.031359
1738264829.861317,1094445.000,45170,2,EA,1,100,0.031361
1738264829.927320,1094511.000,45186,1,EA,1,100,0.031361
1738264829.994322,1094578.000,45202,2,EA,1,100,0.031360
1738264830.061325,1094645.000,45202,2,EA,1,100,0.031365
1738264830.127327,1094711.000,45217,1,EA,1,100,0.031368
1738264830.194330,1094778.000,45233,2,EA,1,100,0.031370
1738264830.261333,1094845.000,45233,2,EA,1,100,0.031372
1738264830.327335,1094911.000,45250,1,EA,1,100,0.031373
1738264830.394338,1094978.000,45268,2,EA,1,100,0.031372
1738264830.461341,1095045.000,45268,2,EA,1,100,0.031374
1738264830.527343,1095111.000,45283,1,EA,1,100,0.031380
1738264830.594346,1095178.000,45301,2,EA,1,100,0.031378
1738264830.661349,1095245.000,45301,2,EA,1,100,0.031377
1738264830.727351,1095311.000,45316,1,EA,1,100,0.031377
1738264830.794020,1095377.667,45338,3,EA,1,100,0.031377
1738264830.860690,1095444.333,45338,3,EA,1,100,0.031380
1738264830.927359,1095511.000,45338,3,EA,1,100,0.031381
1738264830.994362,1095578.000,45353,1,EA,1,100,0.031384
1738264831.060864,1095644.500,45369,2,EA,1,100,0.031391
1738264831.127367,1095711.000,45369,2,EA,1,100,0.031396
1738264831.194370,1095778.000,45384,1,EA,1,100,0.031398
1738264831.260872,1095844.500,45402,2,EA,1,100,0.031399
1738264831.327375,1095911.000,45402,2,EA,1,100,0.031399
1738264831.394377,1095978.000,45419,1,EA,1,100,0.031399
1738264831.460880,1096044.500,45435,2,EA,1,100,0.031397
1738264831.527383,1096111.000,45435,2,EA,1,100,0.031396
1738264831.594385,1096178.000,45451,1,EA,1,100,0.031399
1738264831.660888,1096244.500,45466,2,EA,1,100,0.031405
1738264831.727391,1096311.000,45466,2,EA,1,100,0.031409
1738264831.794393,1096378.000,45481,1,EA,1,100,0.031413
1738264831.860896,1096444.500,45500,2,EA,1,100,0.031411
1738264831.927398,1096511.000,45500,2,EA,1,100,0.031411
1738264831.994401,1096578.000,45515,1,EA,1,100,0.031412
1738264832.060904,1096644.500,45531,2,EA,1,100,0.031416
1738264832.127406,1096711.000,45531,2,EA,1,100,0.031418
1738264832.194409,1096778.000,45545,1,EA,1,100,0.031420
1738264832.260911,1096844.500,45564,2,EA,1,100,0.031424
1738264832.327414,1096911.000,45564,2,EA,1,100,0.031423
1738264832.393917,1096977.500,45579,2,EA,1,100,0.031423
1738264832.460419,1097044.000,45579,2,EA,1,100,0.031427
1738264832.527422,1097111.000,45595,1,EA,1,100,0.031429
1738264832.593925,1097177.500,45612,2,EA,1,100,0.031431
1738264832.660427,1097244.000,45612,2,EA,1,100,0.031432
1738264832.727430,1097311.000,45630,1,EA,1,100,0.031433
1738264832.793932,1097377.500,45645,2,EA,1,100,0.031432
1738264832.860435,1097444.000,45645,2,EA,1,100,0.031434
1738264832.927438,1097511.000,45662,1,EA,1,100,0.031437
1738264832.993940,1097577.500,45676,2,EA,1,100,0.031439
1738264833.060443,1097644.000,45676,2,EA,1,100,0.031441
1738264833.127445,1097711.000,45696,1,EA,1,100,0.031442
1738264833.193948,1097777.500,45712,2,EA,1,100,0.031444
1738264833.260451,1097844.000,45712,2,EA,1,100,0.031447
1738264833.327453,1097911.000,45728,1,EA,1,100,0.031448
1738264833.393956,1097977.500,45744,2,EA,1,100,0.031449
1738264833.460459,1098044.000,45744,2,EA,1,100,0.031451
1738264833.527461,1098111.000,45760,1,EA,1,100,0.031452
1738264833.593964,1098177.500,45776,2,EA,1,100,0.031456
1738264833.660466,1098244.000,45776,2,EA,1,100,0.031457
1738264833.727469,1098311.000,45792,1,EA,1,100,0.031458
1738264833.793972,1098377.500,45806,2,EA,1,100,0.031457
1738264833.860474,1098444.000,45806,2,EA,1,100,0.031456
1738264833.927477,1098511.000,45823,1,EA,1,100,0.031454
1738264833.993979,1098577.500,45838,2,EA,1,100,0.031457
1738264834.060482,1098644.000,45838,2,EA,1,100,0.031461
1738264834.127485,1098711.000,45856,1,EA,1,100,0.031465
1738264834.193987,1098777.500,45874,2,EA,1,100,0.031462
1738264834.260490,1098844.000,45874,2,EA,1,100,0.031464
1738264834.327493,1098911.000,45889,1,EA,1,100,0.031467
1738264834.393995,1098977.500,45906,2,EA,1,100,0.031466
1738264834.460498,1099044.000,45906,2,EA,1,100,0.031468
1738264834.527501,1099111.000,45923,2,EA,1,100,0.031470
1738264834.594503,1099178.000,45923,2,EA,1,100,0.031473
1738264834.660506,1099244.000,45938,1,EA,1,100,0.031477
1738264834.727508,1099311.000,45955,2,EA,1,100,0.031482
1738264834.794511,1099378.000,45955,2,EA,1,100,0.031480
1738264834.860514,1099444.000,45970,1,EA,1,100,0.031480
1738264834.927516,1099511.000,45987,2,EA,1,100,0.031486
1738264834.994519,1099578.000,45987,2,EA,1,100,0.031490
1738264835.060521,1099644.000,46002,1,EA,1,100,0.031489
1738264835.127024,1099710.500,46017,2,EA,1,100,0.031493
1738264835.193527,1099777.000,46017,2,EA,1,100,0.031496
1738264835.260529,1099844.000,46033,1,EA,1,100,0.031500
1738264835.327032,1099910.500,46053,2,EA,1,100,0.031501
1738264835.393535,1099977.000,46053,2,EA,1,100,0.031502
1738264835.460537,1100044.000,46068,1,EA,1,100,0.031502
1738264835.527040,1100110.500,46084,2,EA,1,100,0.031499
1738264835.593542,1100177.000,46084,2,EA,1,100,0.031503
1738264835.660545,1100244.000,46099,1,EA,1,100,0.031507
1738264835.727048,1100310.500,46115,2,EA,1,100,0.031509
1738264835.793550,1100377.000,46115,2,EA,1,100,0.031511
1738264835.860553,1100444.000,46130,1,EA,1,100,0.031512
1738264835.927222,1100510.667,46156,3,EA,1,100,0.031512
1738264835.993891,1100577.333,46156,3,EA,1,100,0.031512
1738264836.060561,1100644.000,46156,3,EA,1,100,0.031512
1738264836.127563,1100711.000,46171,1,EA,1,100,0.031513
1738264836.194066,1100777.500,46189,2,EA,1,100,0.031513
1738264836.260569,1100844.000,46189,2,EA,1,100,0.031515
1738264836.327571,1100911.000,46204,1,EA,1,100,0.031518
1738264836.394074,1100977.500,46222,2,EA,1,100,0.031522
1738264836.460577,1101044.000,46222,2,EA,1,100,0.031521
1738264836.527579,1101111.000,46237,1,EA,1,100,0.031520
1738264836.594082,1101177.500,46253,2,EA,1,100,0.031523
1738264836.660584,1101244.000,46253,2,EA,1,100,0.031526
1738264836.727587,1101311.000,46268,1,EA,1,100,0.031528
1738264836.794090,1101377.500,46286,2,EA,1,100,0.031524
1738264836.860592,1101444.000,46286,2,EA,1,100,0.031527
1738264836.927595,1101511.000,46302,1,EA,1,100,0.031532
1738264836.994097,1101577.500,46321,2,EA,1,100,0.031531
1738264837.060600,1101644.000,46321,2,EA,1,100,0.031535
1738264837.127603,1101711.000,46336,1,EA,1,100,0.031545
1738264837.194105,1101777.500,46353,2,EA,1,100,0.031547
1738264837.260608,1101844.000,46353,2,EA,1,100,0.031548
1738264837.327611,1101911.000,46368,1,EA,1,100,0.031550
1738264837.394113,1101977.500,46386,2,EA,1,100,0.031552
1738264837.460616,1102044.000,46386,2,EA,1,100,0.031552
1738264837.527118,1102110.500,46401,2,EA,1,100,0.031554
1738264837.593621,1102177.000,46401,2,EA,1,100,0.031554
1738264837.660624,1102244.000,46417,1,EA,1,100,0.031554
1738264837.727126,1102310.500,46432,2,EA,1,100,0.031554
1738264837.793629,1102377.000,46432,2,EA,1,100,0.031557
1738264837.860631,1102444.000,46448,1,EA,1,100,0.031558
1738264837.927134,1102510.500,46463,2,EA,1,100,0.031557
1738264837.993637,1102577.000,46463,2,EA,1,100,0.031556
1738264838.060639,1102644.000,46479,1,EA,1,100,0.031558
1738264838.127142,1102710.500,46496,2,EA,1,100,0.031564
1738264838.193645,1102777.000,46496,2,EA,1,100,0.031561
1738264838.260647,1102844.000,46515,1,EA,1,100,0.031564
1738264838.327150,1102910.500,46529,2,EA,1,100,0.031567
1738264838.393652,1102977.000,46529,2,EA,1,100,0.031568
1738264838.460655,1103044.000,46545,1,EA,1,100,0.031571
1738264838.527158,1103110.500,46563,2,EA,1,100,0.031570
1738264838.593660,1103177.000,46563,2,EA,1,100,0.031572
1738264838.660663,1103244.000,46579,1,EA,1,100,0.031574
1738264838.727166,1103310.500,46595,2,EA,1,100,0.031575
1738264838.793668,1103377.000,46595,2,EA,1,100,0.031578
1738264838.860671,1103444.000,46611,1,EA,1,100,0.031582
1738264838.927174,1103510.500,46629,2,EA,1,100,0.031585
1738264838.993676,1103577.000,46629,2,EA,1,100,0.031586
1738264839.060679,1103644.000,46647,1,EA,1,100,0.031587
1738264839.127181,1103710.500,46661,2,EA,1,100,0.031588
1738264839.193684,1103777.000,46661,2,EA,1,100,0.031587
1738264839.260687,1103844.000,46678,1,EA,1,100,0.031586
1738264839.327189,1103910.500,46693,2,EA,1,100,0.031591
1738264839.393692,1103977.000,46693,2,EA,1,100,0.031593
1738264839.460695,1104044.000,46713,1,EA,1,100,0.031594
1738264839.527197,1104110.500,46729,2,EA,1,100,0.031596
1738264839.593700,1104177.000,46729,2,EA,1,100,0.031600
1738264839.660702,1104244.000,46744,1,EA,1,100,0.031602
1738264839.727205,1104310.500,46761,2,EA,1,100,0.031601
1738264839.793708,1104377.000,46761,2,EA,1,100,0.031602
1738264839.860210,1104443.500,46778,2,EA,1,100,0.031605
1738264839.926713,1104510.000,46778,2,EA,1,100,0.031608
1738264839.993716,1104577.000,46793,1,EA,1,100,0.031613
1738264840.060218,1104643.500,46810,2,EA,1,100,0.031616
1738264840.126721,1104710.000,46810,2,EA,1,100,0.031614
1738264840.193723,1104777.000,46825,1,EA,1,100,0.031615
1738264840.260226,1104843.500,46848,2,EA,1,100,0.031618
1738264840.326729,1104910.000,46848,2,EA,1,100,0.031620
1738264840.393731,1104977.000,46863,1,EA,1,100,0.031618
1738264840.460234,1105043.500,46878,2,EA,1,100,0.031620
1738264840.526736,1105110.000,46878,2,EA,1,100,0.031623
1738264840.593739,1105177.000,46894,1,EA,1,100,0.031626
1738264840.660242,1105243.500,46912,2,EA,1,100,0.031625
1738264840.726744,1105310.000,46912,2,EA,1,100,0.031629
1738264840.793747,1105377.000,46927,1,EA,1,100,0.031632
1738264840.860250,1105443.500,46945,2,EA,1,100,0.031633
1738264840.926752,1105510.000,46945,2,EA,1,100,0.031634
1738264840.993755,1105577.000,46960,1,EA,1,100,0.031640
1738264841.060257,1105643.500,46981,2,EA,1,100,0.031639
1738264841.126760,1105710.000,46981,2,EA,1,100,0.031642
1738264841.193763,1105777.000,46997,2,EA,1,100,0.031643
1738264841.260765,1105844.000,46997,2,EA,1,100,0.031646
1738264841.327268,1105910.500,47013,2,EA,1,100,0.031647
1738264841.393770,1105977.000,47013,2,EA,1,100,0.031645
1738264841.459773,1106043.000,47028,1,EA,1,100,0.031645
