LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738264514.946935,779543.000,59045,2,EL,1,100,26537.400391
1738264515.013438,779609.500,59060,2,EL,1,100,26537.199219
1738264515.079941,779676.000,59060,2,EL,1,100,26538.000000
1738264515.146943,779743.000,59079,1,EL,1,100,26537.599609
1738264515.213446,779809.500,59096,2,EL,1,100,26537.599609
1738264515.279948,779876.000,59096,2,EL,1,100,26537.599609
1738264515.346951,779943.000,59115,1,EL,1,100,26538.000000
1738264515.413454,780009.500,59130,2,EL,1,100,26538.000000
1738264515.479956,780076.000,59130,2,EL,1,100,26538.000000
1738264515.546959,780143.000,59147,1,EL,1,100,26537.800781
1738264515.613461,780209.500,59166,2,EL,1,100,26537.800781
1738264515.679964,780276.000,59166,2,EL,1,100,26537.599609
1738264515.746967,780343.000,59183,1,EL,1,100,26537.599609
1738264515.813469,780409.500,59198,2,EL,1,100,26537.800781
1738264515.879972,780476.000,59198,2,EL,1,100,26538.000000
1738264515.946975,780543.000,59216,1,EL,1,100,26537.400391
1738264516.013477,780609.500,59232,2,EL,1,100,26537.400391
1738264516.079980,780676.000,59232,2,EL,1,100,26537.400391
1738264516.146982,780743.000,59249,1,EL,1,100,26537.199219
1738264516.213485,780809.500,59265,2,EL,1,100,26537.599609
1738264516.279988,780876.000,59265,2,EL,1,100,26537.400391
1738264516.346990,780943.000,59282,1,EL,1,100,26537.199219
1738264516.413493,781009.500,59300,2,EL,1,100,26537.599609
1738264516.479996,781076.000,59300,2,EL,1,100,26537.000000
1738264516.546998,781143.000,59317,1,EL,1,100,26537.000000
1738264516.613501,781209.500,59333,2,EL,1,100,26537.000000
1738264516.680003,781276.000,59333,2,EL,1,100,26537.000000
1738264516.747006,781343.000,59350,1,EL,1,100,26537.199219
1738264516.813509,781409.500,59366,2,EL,1,100,26537.000000
1738264516.880011,781476.000,59366,2,EL,1,100,26537.199219
1738264516.947014,781543.000,59384,1,EL,1,100,26537.000000
1738264517.013517,781609.500,59400,2,EL,1,100,26537.000000
1738264517.080019,781676.000,59400,2,EL,1,100,26537.000000
1738264517.147022,781743.000,59416,1,EL,1,100,26537.000000
1738264517.213525,781809.500,59433,2,EL,1,100,26537.400391
1738264517.280027,781876.000,59433,2,EL,1,100,26537.000000
1738264517.346530,781942.500,59450,2,EL,1,100,26537.000000
1738264517.413032,782009.000,59450,2,EL,1,100,26537.400391
1738264517.480035,782076.000,59466,1,EL,1,100,26537.000000
1738264517.546538,782142.500,59483,2,EL,1,100,26537.199219
1738264517.613040,782209.000,59483,2,EL,1,100,26537.400391
1738264517.680043,782276.000,59499,1,EL,1,100,26537.400391
1738264517.746545,782342.500,59516,2,EL,1,100,26537.599609
1738264517.813048,782409.000,59516,2,EL,1,100,26537.000000
1738264517.880051,782476.000,59532,1,EL,1,100,26537.199219
1738264517.946553,782542.500,59549,2,EL,1,100,26537.000000
1738264518.013056,782609.000,59549,2,EL,1,100,26537.000000
1738264518.080059,782676.000,59565,1,EL,1,100,26537.000000
1738264518.146561,782742.500,59584,2,EL,1,100,26537.199219
1738264518.213064,782809.000,59584,2,EL,1,100,26537.000000
1738264518.280066,782876.000,59601,1,EL,1,100,26537.000000
1738264518.346569,782942.500,59622,2,EL,1,100,26537.000000
1738264518.413072,783009.000,59622,2,EL,1,100,26537.000000
1738264518.479574,783075.500,59638,2,EL,1,100,26537.000000
1738264518.546077,783142.000,59638,2,EL,1,100,26537.000000
1738264518.613080,783209.000,59656,1,EL,1,100,26537.000000
1738264518.679582,783275.500,59672,2,EL,1,100,26537.000000
1738264518.746085,783342.000,59672,2,EL,1,100,26537.000000
1738264518.813087,783409.000,59689,1,EL,1,100,26537.000000
1738264518.879590,783475.500,59706,2,EL,1,100,26537.000000
1738264518.946093,783542.000,59706,2,EL,1,100,26537.000000
1738264519.013095,783609.000,59722,2,EL,1,100,26537.199219
1738264519.080098,783676.000,59722,2,EL,1,100,26537.199219
1738264519.146101,783742.000,59738,1,EL,1,100,26537.000000
1738264519.213103,783809.000,59756,2,EL,1,100,26537.000000
1738264519.280106,783876.000,59756,2,EL,1,100,26537.199219
1738264519.346108,783942.000,59772,1,EL,1,100,26537.400391
1738264519.413111,784009.000,59788,2,EL,1,100,26537.199219
1738264519.480114,784076.000,59788,2,EL,1,100,26537.800781
1738264519.546116,784142.000,59804,1,EL,1,100,26537.000000
1738264519.613119,784209.000,59822,2,EL,1,100,26537.199219
1738264519.680121,784276.000,59822,2,EL,1,100,26537.000000
1738264519.746124,784342.000,59838,1,EL,1,100,26537.199219
1738264519.813127,784409.000,59854,2,EL,1,100,26537.400391
1738264519.880129,784476.000,59854,2,EL,1,100,26537.599609
1738264519.946132,784542.000,59871,1,EL,1,100,26537.400391
1738264520.013134,784609.000,59888,2,EL,1,100,26537.599609
1738264520.080137,784676.000,59888,2,EL,1,100,26537.800781
1738264520.146140,784742.000,59904,1,EL,1,100,26537.199219
1738264520.213142,784809.000,59921,2,EL,1,100,26537.599609
1738264520.280145,784876.000,59921,2,EL,1,100,26537.400391
1738264520.346148,784942.000,59939,1,EL,1,100,26537.800781
1738264520.413150,785009.000,59956,2,EL,1,100,26537.599609
1738264520.480153,785076.000,59956,2,EL,1,100,26537.599609
1738264520.546155,785142.000,59972,1,EL,1,100,26537.800781
1738264520.613158,785209.000,59989,2,EL,1,100,26538.000000
1738264520.680161,785276.000,59989,2,EL,1,100,26538.000000
1738264520.746163,785342.000,60005,1,EL,1,100,26538.000000
1738264520.813166,785409.000,60022,2,EL,1,100,26538.000000
1738264520.880169,785476.000,60022,2,EL,1,100,26538.000000
1738264520.946171,785542.000,60039,1,EL,1,100,26538.000000
1738264521.013174,785609.000,60056,2,EL,1,100,26537.800781
1738264521.080177,785676.000,60056,2,EL,1,100,26538.000000
1738264521.146679,785742.500,60073,2,EL,1,100,26538.000000
1738264521.213182,785809.000,60073,2,EL,1,100,26538.000000
1738264521.280184,785876.000,60091,1,EL,1,100,26538.000000
1738264521.346687,785942.500,60107,2,EL,1,100,26538.000000
1738264521.413190,786009.000,60107,2,EL,1,100,26538.000000
1738264521.480192,786076.000,60124,1,EL,1,100,26538.000000
1738264521.546695,786142.500,60140,2,EL,1,100,26538.000000
1738264521.613198,786209.000,60140,2,EL,1,100,26538.400391
1738264521.679200,786275.000,60159,1,EL,1,100,26538.199219
1738264521.746203,786342.000,60175,2,EL,1,100,26538.400391
1738264521.813205,786409.000,60175,2,EL,1,100,26538.199219
1738264521.880208,786476.000,60192,1,EL,1,100,26538.400391
1738264521.946711,786542.500,60208,2,EL,1,100,26538.000000
1738264522.013213,786609.000,60208,2,EL,1,100,26538.000000
1738264522.080216,786676.000,60225,1,EL,1,100,26538.000000
1738264522.146719,786742.500,60241,2,EL,1,100,26538.000000
1738264522.213221,786809.000,60241,2,EL,1,100,26538.000000
1738264522.279224,786875.000,60259,1,EL,1,100,26538.000000
1738264522.346226,786942.000,60274,2,EL,1,100,26538.000000
1738264522.413229,787009.000,60274,2,EL,1,100,26538.000000
1738264522.479232,787075.000,60291,1,EL,1,100,26538.000000
1738264522.546234,787142.000,60308,2,EL,1,100,26538.000000
1738264522.613237,787209.000,60308,2,EL,1,100,26538.000000
1738264522.680239,787276.000,60325,1,EL,1,100,26538.000000
1738264522.746742,787342.500,60340,2,EL,1,100,26538.000000
1738264522.813245,787409.000,60340,2,EL,1,100,26538.000000
1738264522.879247,787475.000,60357,1,EL,1,100,26538.000000
1738264522.946250,787542.000,60374,2,EL,1,100,26538.000000
1738264523.013252,787609.000,60374,2,EL,1,100,26538.400391
1738264523.079255,787675.000,60391,1,EL,1,100,26538.400391
1738264523.146258,787742.000,60407,2,EL,1,100,26538.000000
1738264523.213260,787809.000,60407,2,EL,1,100,26538.199219
1738264523.279763,787875.500,60424,2,EL,1,100,26538.199219
1738264523.346266,787942.000,60424,2,EL,1,100,26538.000000
1738264523.413268,788009.000,60440,1,EL,1,100,26538.400391
1738264523.479938,788075.667,60463,3,EL,1,100,26538.400391
1738264523.546607,788142.333,60463,3,EL,1,100,26538.000000
1738264523.613276,788209.000,60463,3,EL,1,100,26538.000000
1738264523.679279,788275.000,60479,1,EL,1,100,26538.599609
1738264523.746281,788342.000,60496,2,EL,1,100,26538.599609
1738264523.813284,788409.000,60496,2,EL,1,100,26538.800781
1738264523.879287,788475.000,60512,1,EL,1,100,26538.800781
1738264523.946289,788542.000,60529,2,EL,1,100,26538.800781
1738264524.013292,788609.000,60529,2,EL,1,100,26538.800781
1738264524.079294,788675.000,60547,1,EL,1,100,26538.800781
1738264524.146297,788742.000,60564,2,EL,1,100,26539.000000
1738264524.213300,788809.000,60564,2,EL,1,100,26538.599609
1738264524.279302,788875.000,60581,1,EL,1,100,26538.599609
1738264524.346305,788942.000,60597,2,EL,1,100,26539.000000
1738264524.413308,789009.000,60597,2,EL,1,100,26538.800781
1738264524.479310,789075.000,60613,1,EL,1,100,26538.800781
1738264524.546313,789142.000,60631,2,EL,1,100,26538.400391
1738264524.613315,789209.000,60631,2,EL,1,100,26538.400391
1738264524.679318,789275.000,60647,1,EL,1,100,26538.199219
1738264524.746321,789342.000,60664,2,EL,1,100,26538.800781
1738264524.813323,789409.000,60664,2,EL,1,100,26539.000000
1738264524.879326,789475.000,60679,1,EL,1,100,26538.599609
1738264524.946328,789542.000,60697,2,EL,1,100,26538.599609
1738264525.013331,789609.000,60697,2,EL,1,100,26539.000000
1738264525.079834,789675.500,60713,2,EL,1,100,26539.000000
1738264525.146336,789742.000,60713,2,EL,1,100,26539.000000
1738264525.212339,789808.000,60730,1,EL,1,100,26538.599609
1738264525.279342,789875.000,60748,2,EL,1,100,26538.599609
1738264525.346344,789942.000,60748,2,EL,1,100,26538.400391
1738264525.412347,790008.000,60765,1,EL,1,100,26538.400391
1738264525.479349,790075.000,60781,2,EL,1,100,26538.400391
1738264525.546352,790142.000,60781,2,EL,1,100,26538.199219
1738264525.613355,790209.000,60801,1,EL,1,100,26538.000000
1738264525.679857,790275.500,60816,2,EL,1,100,26538.000000
1738264525.746360,790342.000,60816,2,EL,1,100,26538.199219
1738264525.812363,790408.000,60833,1,EL,1,100,26538.000000
1738264525.879365,790475.000,60850,2,EL,1,100,26538.000000
1738264525.946368,790542.000,60850,2,EL,1,100,26538.000000
1738264526.012370,790608.000,60867,1,EL,1,100,26538.000000
1738264526.079373,790675.000,60882,2,EL,1,100,26538.000000
1738264526.146376,790742.000,60882,2,EL,1,100,26538.000000
1738264526.213378,790809.000,60899,1,EL,1,100,26537.800781
1738264526.279881,790875.500,60916,2,EL,1,100,26538.000000
1738264526.346384,790942.000,60916,2,EL,1,100,26538.000000
1738264526.412386,791008.000,60933,1,EL,1,100,26537.599609
1738264526.479389,791075.000,60949,2,EL,1,100,26538.000000
1738264526.546391,791142.000,60949,2,EL,1,100,26538.000000
1738264526.612394,791208.000,60966,1,EL,1,100,26538.000000
1738264526.679397,791275.000,60982,2,EL,1,100,26538.000000
1738264526.746399,791342.000,60982,2,EL,1,100,26538.000000
1738264526.813402,791409.000,60999,1,EL,1,100,26538.000000
1738264526.879905,791475.500,61016,2,EL,1,100,26538.000000
1738264526.946407,791542.000,61016,2,EL,1,100,26538.000000
1738264527.012910,791608.500,61032,2,EL,1,100,26538.000000
1738264527.079412,791675.000,61032,2,EL,1,100,26538.000000
1738264527.146415,791742.000,61048,1,EL,1,100,26538.000000
1738264527.212918,791808.500,61066,2,EL,1,100,26538.000000
1738264527.279420,791875.000,61066,2,EL,1,100,26538.000000
1738264527.346423,791942.000,61082,1,EL,1,100,26538.000000
1738264527.412925,792008.500,61098,2,EL,1,100,26538.000000
1738264527.479428,792075.000,61098,2,EL,1,100,26538.000000
1738264527.546431,792142.000,61114,1,EL,1,100,26538.000000
1738264527.612933,792208.500,61134,2,EL,1,100,26538.000000
1738264527.679436,792275.000,61134,2,EL,1,100,26538.000000
1738264527.746439,792342.000,61150,1,EL,1,100,26538.000000
1738264527.812941,792408.500,61166,2,EL,1,100,26538.000000
1738264527.879444,792475.000,61166,2,EL,1,100,26538.000000
1738264527.946446,792542.000,61183,1,EL,1,100,26538.000000
1738264528.012949,792608.500,61200,2,EL,1,100,26538.000000
1738264528.079452,792675.000,61200,2,EL,1,100,26538.000000
1738264528.145454,792741.000,61216,1,EL,1,100,26538.000000
1738264528.212457,792808.000,61233,2,EL,1,100,26538.000000
1738264528.279459,792875.000,61233,2,EL,1,100,26538.000000
1738264528.345462,792941.000,61249,1,EL,1,100,26537.800781
1738264528.412465,793008.000,61266,2,EL,1,100,26538.000000
1738264528.479467,793075.000,61266,2,EL,1,100,26538.000000
1738264528.546470,793142.000,61284,1,EL,1,100,26538.000000
1738264528.612806,793208.333,61307,3,EL,1,100,26538.000000
1738264528.679142,793274.667,61307,3,EL,1,100,26538.000000
1738264528.745478,793341.000,61307,3,EL,1,100,26538.000000
1738264528.812480,793408.000,61323,1,EL,1,100,26538.000000
1738264528.878983,793474.500,61340,2,EL,1,100,26537.800781
1738264528.945486,793541.000,61340,2,EL,1,100,26537.800781
1738264529.012488,793608.000,61356,1,EL,1,100,26537.599609
1738264529.078991,793674.500,61373,2,EL,1,100,26538.000000
1738264529.145494,793741.000,61373,2,EL,1,100,26537.800781
1738264529.212496,793808.000,61391,1,EL,1,100,26537.400391
1738264529.278999,793874.500,61408,2,EL,1,100,26537.599609
1738264529.345501,793941.000,61408,2,EL,1,100,26537.199219
1738264529.412504,794008.000,61424,1,EL,1,100,26537.400391
1738264529.479007,794074.500,61441,2,EL,1,100,26537.000000
1738264529.545509,794141.000,61441,2,EL,1,100,26537.199219
1738264529.612512,794208.000,61458,1,EL,1,100,26537.199219
1738264529.679015,794274.500,61475,2,EL,1,100,26537.199219
1738264529.745517,794341.000,61475,2,EL,1,100,26537.400391
1738264529.812520,794408.000,61492,1,EL,1,100,26537.199219
1738264529.879022,794474.500,61510,2,EL,1,100,26537.599609
1738264529.945525,794541.000,61510,2,EL,1,100,26537.599609
1738264530.012528,794608.000,61526,2,EL,1,100,26537.199219
1738264530.079530,794675.000,61526,2,EL,1,100,26537.400391
1738264530.145533,794741.000,61543,1,EL,1,100,26537.400391
1738264530.212536,794808.000,61559,2,EL,1,100,26537.599609
1738264530.279538,794875.000,61559,2,EL,1,100,26537.199219
1738264530.345541,794941.000,61578,1,EL,1,100,26537.199219
1738264530.412544,795008.000,61594,2,EL,1,100,26537.199219
1738264530.479546,795075.000,61594,2,EL,1,100,26537.000000
1738264530.545549,795141.000,61611,1,EL,1,100,26537.000000
1738264530.612551,795208.000,61627,2,EL,1,100,26537.199219
1738264530.679554,795275.000,61627,2,EL,1,100,26537.400391
1738264530.745557,795341.000,61646,1,EL,1,100,26537.199219
1738264530.812559,795408.000,61662,2,EL,1,100,26538.000000
1738264530.879562,795475.000,61662,2,EL,1,100,26537.400391
1738264530.945564,795541.000,61680,1,EL,1,100,26537.800781
1738264531.012567,795608.000,61695,2,EL,1,100,26537.800781
1738264531.079570,795675.000,61695,2,EL,1,100,26538.000000
1738264531.145572,795741.000,61712,1,EL,1,100,26537.800781
1738264531.212075,795807.500,61729,2,EL,1,100,26537.400391
1738264531.278578,795874.000,61729,2,EL,1,100,26537.599609
1738264531.345580,795941.000,61746,1,EL,1,100,26537.800781
1738264531.412583,796008.000,61762,2,EL,1,100,26538.000000
1738264531.479585,796075.000,61762,2,EL,1,100,26537.800781
1738264531.545588,796141.000,61778,1,EL,1,100,26538.000000
1738264531.612591,796208.000,61795,2,EL,1,100,26538.000000
1738264531.679593,796275.000,61795,2,EL,1,100,26538.000000
1738264531.746096,796341.500,61812,2,EL,1,100,26538.000000
1738264531.812598,796408.000,61812,2,EL,1,100,26538.000000
1738264531.878601,796474.000,61830,1,EL,1,100,26538.000000
1738264531.945604,796541.000,61847,2,EL,1,100,26538.000000
1738264532.012606,796608.000,61847,2,EL,1,100,26538.000000
1738264532.078609,796674.000,61863,1,EL,1,100,26538.000000
1738264532.145612,796741.000,61880,2,EL,1,100,26538.000000
1738264532.212614,796808.000,61880,2,EL,1,100,26538.000000
1738264532.278617,796874.000,61897,1,EL,1,100,26538.000000
1738264532.345619,796941.000,61913,2,EL,1,100,26538.199219
1738264532.412622,797008.000,61913,2,EL,1,100,26538.000000
1738264532.478625,797074.000,61929,1,EL,1,100,26538.000000
1738264532.545627,797141.000,61947,2,EL,1,100,26538.000000
1738264532.612630,797208.000,61947,2,EL,1,100,26538.000000
1738264532.678632,797274.000,61963,1,EL,1,100,26538.000000
1738264532.745635,797341.000,61979,2,EL,1,100,26538.000000
1738264532.812638,797408.000,61979,2,EL,1,100,26538.000000
1738264532.878640,797474.000,61995,1,EL,1,100,26538.000000
1738264532.945643,797541.000,62013,2,EL,1,100,26538.000000
1738264533.012646,797608.000,62013,2,EL,1,100,26538.400391
1738264533.078648,797674.000,62029,1,EL,1,100,26538.599609
1738264533.145651,797741.000,62045,2,EL,1,100,26539.000000
1738264533.212654,797808.000,62045,2,EL,1,100,26538.800781
1738264533.278656,797874.000,62062,1,EL,1,100,26538.800781
1738264533.345659,797941.000,62079,2,EL,1,100,26538.599609
1738264533.412661,798008.000,62079,2,EL,1,100,26539.000000
1738264533.478664,798074.000,62095,1,EL,1,100,26539.000000
1738264533.545667,798141.000,62114,2,EL,1,100,26538.800781
1738264533.612669,798208.000,62114,2,EL,1,100,26538.800781
1738264533.678672,798274.000,62130,1,EL,1,100,26538.599609
1738264533.745341,798340.667,62152,3,EL,1,100,26538.800781
1738264533.812011,798407.333,62152,3,EL,1,100,26539.000000
1738264533.878680,798474.000,62152,3,EL,1,100,26538.800781
1738264533.945682,798541.000,62169,1,EL,1,100,26538.599609
1738264534.012185,798607.500,62186,2,EL,1,100,26539.000000
1738264534.078688,798674.000,62186,2,EL,1,100,26538.599609
1738264534.145690,798741.000,62202,1,EL,1,100,26538.599609
1738264534.212193,798807.500,62219,2,EL,1,100,26538.599609
1738264534.278695,798874.000,62219,2,EL,1,100,26539.000000
1738264534.345698,798941.000,62235,1,EL,1,100,26538.800781
1738264534.412201,799007.500,62252,2,EL,1,100,26539.000000
1738264534.478703,799074.000,62252,2,EL,1,100,26538.400391
1738264534.545706,799141.000,62268,1,EL,1,100,26538.199219
1738264534.612209,799207.500,62285,2,EL,1,100,26538.199219
1738264534.678711,799274.000,62285,2,EL,1,100,26538.199219
1738264534.745714,799341.000,62301,1,EL,1,100,26538.000000
1738264534.812217,799407.500,62318,2,EL,1,100,26538.199219
1738264534.878719,799474.000,62318,2,EL,1,100,26538.000000
1738264534.945722,799541.000,62335,1,EL,1,100,26538.000000
1738264535.012224,799607.500,62351,2,EL,1,100,26538.000000
1738264535.078727,799674.000,62351,2,EL,1,100,26538.000000
1738264535.145730,799741.000,62367,1,EL,1,100,26538.199219
1738264535.212232,799807.500,62385,2,EL,1,100,26538.000000
1738264535.278735,799874.000,62385,2,EL,1,100,26538.199219
1738264535.345737,799941.000,62403,1,EL,1,100,26538.400391
1738264535.412240,800007.500,62420,2,EL,1,100,26538.199219
1738264535.478743,800074.000,62420,2,EL,1,100,26538.000000
1738264535.545745,800141.000,62435,1,EL,1,100,26538.400391
1738264535.612248,800207.500,62453,2,EL,1,100,26538.000000
1738264535.678751,800274.000,62453,2,EL,1,100,26538.000000
1738264535.745753,800341.000,62469,1,EL,1,100,26538.000000
1738264535.812256,800407.500,62486,2,EL,1,100,26538.000000
1738264535.878758,800474.000,62486,2,EL,1,100,26538.000000
1738264535.945261,800540.500,62502,2,EL,1,100,26538.000000
1738264536.011764,800607.000,62502,2,EL,1,100,26538.000000
1738264536.078766,800674.000,62519,1,EL,1,100,26538.000000
1738264536.145269,800740.500,62535,2,EL,1,100,26538.000000
1738264536.211771,800807.000,62535,2,EL,1,100,26538.000000
1738264536.278774,800874.000,62553,1,EL,1,100,26538.000000
1738264536.345277,800940.500,62568,2,EL,1,100,26538.000000
1738264536.411779,801007.000,62568,2,EL,1,100,26538.000000
1738264536.478782,801074.000,62585,1,EL,1,100,26538.000000
1738264536.545285,801140.500,62604,2,EL,1,100,26538.000000
1738264536.611787,801207.000,62604,2,EL,1,100,26538.000000
1738264536.678790,801274.000,62621,1,EL,1,100,26538.000000
1738264536.745292,801340.500,62636,2,EL,1,100,26538.000000
1738264536.811795,801407.000,62636,2,EL,1,100,26538.000000
1738264536.878798,801474.000,62653,1,EL,1,100,26538.000000
1738264536.945300,801540.500,62670,2,EL,1,100,26538.000000
1738264537.011803,801607.000,62670,2,EL,1,100,26538.000000
1738264537.078805,801674.000,62687,1,EL,1,100,26538.400391
1738264537.145308,801740.500,62702,2,EL,1,100,26538.199219
1738264537.211811,801807.000,62702,2,EL,1,100,26538.599609
1738264537.278813,801874.000,62720,1,EL,1,100,26538.599609
1738264537.345316,801940.500,62736,2,EL,1,100,26538.400391
1738264537.411819,802007.000,62736,2,EL,1,100,26538.199219
1738264537.478821,802074.000,62753,1,EL,1,100,26538.599609
1738264537.545324,802140.500,62769,2,EL,1,100,26538.199219
1738264537.611826,802207.000,62769,2,EL,1,100,26538.199219
1738264537.678829,802274.000,62786,1,EL,1,100,26538.000000
1738264537.745332,802340.500,62802,2,EL,1,100,26538.000000
1738264537.811834,802407.000,62802,2,EL,1,100,26538.599609
1738264537.878837,802474.000,62819,1,EL,1,100,26538.599609
1738264537.945340,802540.500,62836,2,EL,1,100,26538.199219
1738264538.011842,802607.000,62836,2,EL,1,100,26538.400391
1738264538.078845,802674.000,62852,2,EL,1,100,26538.800781
1738264538.145848,802741.000,62852,2,EL,1,100,26538.800781
1738264538.211850,802807.000,62868,1,EL,1,100,26538.800781
1738264538.278853,802874.000,62886,2,EL,1,100,26538.800781
1738264538.345855,802941.000,62886,2,EL,1,100,26538.800781
1738264538.411858,803007.000,62902,1,EL,1,100,26539.000000
1738264538.478361,803073.500,62918,2,EL,1,100,26539.000000
1738264538.544863,803140.000,62918,2,EL,1,100,26539.000000
1738264538.611866,803207.000,62935,1,EL,1,100,26538.400391
1738264538.678368,803273.500,62952,2,EL,1,100,26538.800781
1738264538.744871,803340.000,62952,2,EL,1,100,26539.000000
1738264538.811874,803407.000,62970,1,EL,1,100,26539.000000
1738264538.878543,803473.667,62992,3,EL,1,100,26539.000000
1738264538.945212,803540.333,62992,3,EL,1,100,26539.000000
1738264539.011882,803607.000,62992,3,EL,1,100,26539.000000
1738264539.078884,803674.000,63008,1,EL,1,100,26539.000000
1738264539.145387,803740.500,63024,2,EL,1,100,26539.000000
1738264539.211890,803807.000,63024,2,EL,1,100,26539.000000
1738264539.278892,803874.000,63041,1,EL,1,100,26539.000000
1738264539.345395,803940.500,63058,2,EL,1,100,26539.000000
1738264539.411897,804007.000,63058,2,EL,1,100,26539.000000
1738264539.478900,804074.000,63076,1,EL,1,100,26539.000000
1738264539.545403,804140.500,63093,2,EL,1,100,26539.000000
1738264539.611905,804207.000,63093,2,EL,1,100,26539.000000
1738264539.678908,804274.000,63109,1,EL,1,100,26539.000000
1738264539.745410,804340.500,63126,2,EL,1,100,26539.000000
1738264539.811913,804407.000,63126,2,EL,1,100,26539.199219
1738264539.878916,804474.000,63142,1,EL,1,100,26538.800781
1738264539.945418,804540.500,63159,2,EL,1,100,26539.199219
1738264540.011921,804607.000,63159,2,EL,1,100,26539.199219
1738264540.078923,804674.000,63175,1,EL,1,100,26539.199219
1738264540.145426,804740.500,63192,2,EL,1,100,26539.599609
1738264540.211929,804807.000,63192,2,EL,1,100,26539.199219
1738264540.278931,804874.000,63209,1,EL,1,100,26539.400391
1738264540.345434,804940.500,63228,2,EL,1,100,26539.599609
1738264540.411937,805007.000,63228,2,EL,1,100,26539.400391
1738264540.478939,805074.000,63243,1,EL,1,100,26539.400391
1738264540.545442,805140.500,63261,2,EL,1,100,26539.400391
1738264540.611944,805207.000,63261,2,EL,1,100,26539.599609
1738264540.678947,805274.000,63277,1,EL,1,100,26540.000000
1738264540.745450,805340.500,63294,2,EL,1,100,26540.000000
1738264540.811952,805407.000,63294,2,EL,1,100,26539.599609
1738264540.878455,805473.500,63310,2,EL,1,100,26540.000000
1738264540.944957,805540.000,63310,2,EL,1,100,26539.800781
1738264541.011960,805607.000,63327,1,EL,1,100,26540.000000
1738264541.078463,805673.500,63343,2,EL,1,100,26540.000000
1738264541.144965,805740.000,63343,2,EL,1,100,26539.400391
1738264541.211968,805807.000,63360,1,EL,1,100,26539.800781
1738264541.278471,805873.500,63376,2,EL,1,100,26540.000000
1738264541.344973,805940.000,63376,2,EL,1,100,26539.599609
1738264541.411976,806007.000,63393,1,EL,1,100,26539.599609
1738264541.478478,806073.500,63409,2,EL,1,100,26539.800781
1738264541.544981,806140.000,63409,2,EL,1,100,26539.800781
1738264541.611984,806207.000,63427,1,EL,1,100,26539.400391
1738264541.678486,806273.500,63442,2,EL,1,100,26539.400391
1738264541.744989,806340.000,63442,2,EL,1,100,26539.199219
1738264541.811992,806407.000,63459,1,EL,1,100,26539.000000
1738264541.878494,806473.500,63476,2,EL,1,100,26539.400391
1738264541.944997,806540.000,63476,2,EL,1,100,26539.000000
1738264542.012000,806607.000,63493,1,EL,1,100,26539.000000
1738264542.078502,806673.500,63508,2,EL,1,100,26539.000000
1738264542.145005,806740.000,63508,2,EL,1,100,26539.199219
1738264542.212007,806807.000,63525,1,EL,1,100,26539.199219
1738264542.278510,806873.500,63542,2,EL,1,100,26539.000000
1738264542.345013,806940.000,63542,2,EL,1,100,26539.000000
1738264542.412015,807007.000,63559,1,EL,1,100,26538.800781
1738264542.478518,807073.500,63574,2,EL,1,100,26539.000000
1738264542.545020,807140.000,63574,2,EL,1,100,26539.000000
1738264542.612023,807207.000,63592,1,EL,1,100,26539.000000
1738264542.678526,807273.500,63608,2,EL,1,100,26539.000000
1738264542.745028,807340.000,63608,2,EL,1,100,26539.000000
1738264542.812031,807407.000,63625,1,EL,1,100,26539.000000
1738264542.878534,807473.500,63641,2,EL,1,100,26539.000000
1738264542.945036,807540.000,63641,2,EL,1,100,26539.000000
1738264543.012039,807607.000,63658,1,EL,1,100,26539.000000
1738264543.078542,807673.500,63674,2,EL,1,100,26539.000000
1738264543.145044,807740.000,63674,2,EL,1,100,26539.000000
1738264543.212047,807807.000,63691,1,EL,1,100,26539.000000
1738264543.278549,807873.500,63708,2,EL,1,100,26538.800781
1738264543.345052,807940.000,63708,2,EL,1,100,26538.599609
1738264543.411555,808006.500,63724,2,EL,1,100,26538.400391
1738264543.478057,808073.000,63724,2,EL,1,100,26539.000000
1738264543.545060,808140.000,63740,1,EL,1,100,26538.400391
1738264543.611562,808206.500,63758,2,EL,1,100,26538.400391
1738264543.678065,808273.000,63758,2,EL,1,100,26538.800781
1738264543.745068,808340.000,63774,1,EL,1,100,26538.199219
1738264543.811570,808406.500,63790,2,EL,1,100,26538.000000
1738264543.878073,808473.000,63790,2,EL,1,100,26538.000000
1738264543.945076,808540.000,63807,1,EL,1,100,26538.000000
1738264544.011745,808606.667,63829,3,EL,1,100,26538.400391
1738264544.078414,808673.333,63829,3,EL,1,100,26538.000000
1738264544.145083,808740.000,63829,3,EL,1,100,26538.000000
1738264544.212086,808807.000,63845,1,EL,1,100,26538.000000
1738264544.278589,808873.500,63863,2,EL,1,100,26538.400391
1738264544.345091,808940.000,63863,2,EL,1,100,26538.000000
1738264544.412094,809007.000,63879,1,EL,1,100,26538.000000
1738264544.478596,809073.500,63897,2,EL,1,100,26538.000000
1738264544.545099,809140.000,63897,2,EL,1,100,26538.000000
1738264544.612102,809207.000,63914,1,EL,1,100,26538.400391
1738264544.678604,809273.500,63931,2,EL,1,100,26538.000000
1738264544.745107,809340.000,63931,2,EL,1,100,26538.199219
1738264544.812109,809407.000,63949,1,EL,1,100,26538.199219
