LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738264706.643222,971231.750,25181,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264706.693474,971282.000,25181,4,EM,1,100,PS
1738264706.744977,971333.500,25213,4,EM,1,100,RS
1738264706.796479,971385.000,25213,4,EM,1,100,RB
1738264706.847980,971436.500,25213,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264706.899482,971488.000,25213,4,EM,1,100,PS
1738264706.949484,971538.000,25247,4,EM,1,100,RS
1738264706.999486,971588.000,25247,4,EM,1,100,RB
1738264707.049488,971638.000,25247,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264707.099490,971688.000,25247,4,EM,1,100,PS
1738264707.149742,971738.250,25279,4,EM,1,100,RS
1738264707.199994,971788.500,25279,4,EM,1,100,RB
1738264707.250246,971838.750,25279,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264707.300498,971889.000,25279,4,EM,1,100,PS
1738264707.350750,971939.250,25315,4,EM,1,100,RS
1738264707.401002,971989.500,25315,4,EM,1,100,RB
1738264707.451254,972039.750,25315,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264707.501506,972090.000,25315,4,EM,1,100,PS
1738264707.552258,972140.750,25349,4,EM,1,100,RS
1738264707.603010,972191.500,25349,4,EM,1,100,RB
1738264707.653762,972242.250,25349,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264707.704514,972293.000,25349,4,EM,1,100,PS
1738264707.754766,972343.250,25386,4,EM,1,100,RS
1738264707.805018,972393.500,25386,4,EM,1,100,RB
1738264707.855270,972443.750,25386,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264707.905522,972494.000,25386,4,EM,1,100,PS
1738264707.955774,972544.250,25422,4,EM,1,100,RS
1738264708.006026,972594.500,25422,4,EM,1,100,RB
1738264708.056278,972644.750,25422,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264708.106530,972695.000,25422,4,EM,1,100,PS
1738264708.157782,972746.250,25455,4,EM,1,100,RS
1738264708.209034,972797.500,25455,4,EM,1,100,RB
1738264708.260286,972848.750,25455,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264708.311538,972900.000,25455,4,EM,1,100,PS
1738264708.361790,972950.250,25490,4,EM,1,100,RS
1738264708.412042,973000.500,25490,4,EM,1,100,RB
1738264708.462294,973050.750,25490,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264708.512546,973101.000,25490,4,EM,1,100,PS
1738264708.564048,973152.500,25523,4,EM,1,100,RS
1738264708.615550,973204.000,25523,4,EM,1,100,RB
1738264708.667052,973255.500,25523,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264708.718554,973307.000,25523,4,EM,1,100,PS
1738264708.768556,973357.000,25556,4,EM,1,100,RS
1738264708.818558,973407.000,25556,4,EM,1,100,RB
1738264708.868560,973457.000,25556,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264708.918562,973507.000,25556,4,EM,1,100,PS
1738264708.968814,973557.250,25589,4,EM,1,100,RS
1738264709.019066,973607.500,25589,4,EM,1,100,RB
1738264709.069318,973657.750,25589,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264709.119570,973708.000,25589,4,EM,1,100,PS
1738264709.170322,973758.750,25623,4,EM,1,100,RS
1738264709.221074,973809.500,25623,4,EM,1,100,RB
1738264709.271826,973860.250,25623,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264709.322578,973911.000,25623,4,EM,1,100,PS
1738264709.375080,973963.500,25655,4,EM,1,100,RS
1738264709.427582,974016.000,25655,4,EM,1,100,RB
1738264709.480084,974068.500,25655,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264709.532586,974121.000,25655,4,EM,1,100,PS
1738264709.583838,974172.250,25689,4,EM,1,100,RS
1738264709.635090,974223.500,25689,4,EM,1,100,RB
1738264709.686342,974274.750,25689,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264709.737594,974326.000,25689,4,EM,1,100,PS
1738264709.787846,974376.250,25721,4,EM,1,100,RS
1738264709.838098,974426.500,25721,4,EM,1,100,RB
1738264709.888350,974476.750,25721,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264709.938602,974527.000,25721,4,EM,1,100,PS
1738264709.988854,974577.250,25755,4,EM,1,100,RS
1738264710.039106,974627.500,25755,4,EM,1,100,RB
1738264710.089358,974677.750,25755,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264710.139610,974728.000,25755,4,EM,1,100,PS
1738264710.189862,974778.250,25792,4,EM,1,100,RS
1738264710.240114,974828.500,25792,4,EM,1,100,RB
1738264710.290366,974878.750,25792,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264710.340618,974929.000,25792,4,EM,1,100,PS
1738264710.390870,974979.250,25825,4,EM,1,100,RS
1738264710.441122,975029.500,25825,4,EM,1,100,RB
1738264710.491374,975079.750,25825,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264710.541626,975130.000,25825,4,EM,1,100,PS
1738264710.592878,975181.250,25858,4,EM,1,100,RS
1738264710.644130,975232.500,25858,4,EM,1,100,RB
1738264710.695382,975283.750,25858,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264710.746634,975335.000,25858,4,EM,1,100,PS
1738264710.797636,975386.000,25893,4,EM,1,100,RS
1738264710.848638,975437.000,25893,4,EM,1,100,RB
1738264710.899640,975488.000,25893,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264710.950642,975539.000,25893,4,EM,1,100,PS
1738264711.000644,975589.000,25926,4,EM,1,100,RS
1738264711.050646,975639.000,25926,4,EM,1,100,RB
1738264711.100648,975689.000,25926,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264711.150650,975739.000,25926,4,EM,1,100,PS
1738264711.201152,975789.500,25960,4,EM,1,100,RS
1738264711.251654,975840.000,25960,4,EM,1,100,RB
1738264711.302155,975890.500,25960,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264711.352658,975941.000,25960,4,EM,1,100,PS
1738264711.403660,975992.000,25992,4,EM,1,100,RS
1738264711.454662,976043.000,25992,4,EM,1,100,RB
1738264711.505664,976094.000,25992,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264711.556666,976145.000,25992,4,EM,1,100,PS
1738264711.606918,976195.250,26028,4,EM,1,100,RS
1738264711.657170,976245.500,26028,4,EM,1,100,RB
1738264711.707422,976295.750,26028,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264711.757674,976346.000,26028,4,EM,1,100,PS
1738264711.809175,976397.500,26061,4,EM,1,100,RS
1738264711.860677,976449.000,26061,4,EM,1,100,RB
1738264711.912179,976500.500,26061,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264711.963682,976552.000,26061,4,EM,1,100,PS
1738264712.014184,976602.500,26096,4,EM,1,100,RS
1738264712.064686,976653.000,26096,4,EM,1,100,RB
1738264712.115188,976703.500,26096,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264712.165689,976754.000,26096,4,EM,1,100,PS
1738264712.216691,976805.000,26130,4,EM,1,100,RS
1738264712.267694,976856.000,26130,4,EM,1,100,RB
1738264712.318696,976907.000,26130,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264712.369698,976958.000,26130,4,EM,1,100,PS
1738264712.420200,977008.500,26162,4,EM,1,100,RS
1738264712.470701,977059.000,26162,4,EM,1,100,RB
1738264712.521204,977109.500,26162,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264712.571706,977160.000,26162,4,EM,1,100,PS
1738264712.621958,977210.250,26196,4,EM,1,100,RS
1738264712.672210,977260.500,26196,4,EM,1,100,RB
1738264712.722461,977310.750,26196,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264712.772713,977361.000,26196,4,EM,1,100,PS
1738264712.833966,977422.250,26215,4,EM,1,100,RS
1738264712.895218,977483.500,26215,4,EM,1,100,RB
1738264712.956471,977544.750,26215,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264713.017723,977606.000,26215,4,EM,1,100,PS
1738264713.067975,977656.250,26248,4,EM,1,100,RS
1738264713.118227,977706.500,26248,4,EM,1,100,RB
1738264713.168479,977756.750,26248,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264713.218731,977807.000,26248,4,EM,1,100,PS
1738264713.268983,977857.250,26284,4,EM,1,100,RS
1738264713.319235,977907.500,26284,4,EM,1,100,RB
1738264713.369487,977957.750,26284,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264713.419739,978008.000,26284,4,EM,1,100,PS
1738264713.469991,978058.250,26317,4,EM,1,100,RS
1738264713.520243,978108.500,26317,4,EM,1,100,RB
1738264713.570495,978158.750,26317,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264713.620747,978209.000,26317,4,EM,1,100,PS
1738264713.670999,978259.250,26350,4,EM,1,100,RS
1738264713.721251,978309.500,26350,4,EM,1,100,RB
1738264713.771503,978359.750,26350,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264713.821755,978410.000,26350,4,EM,1,100,PS
1738264713.872007,978460.250,26386,4,EM,1,100,RS
1738264713.922259,978510.500,26386,4,EM,1,100,RB
1738264713.972511,978560.750,26386,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264714.022763,978611.000,26386,4,EM,1,100,PS
1738264714.073014,978661.250,26418,4,EM,1,100,RS
1738264714.123266,978711.500,26418,4,EM,1,100,RB
1738264714.173518,978761.750,26418,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264714.223770,978812.000,26418,4,EM,1,100,PS
1738264714.274022,978862.250,26452,4,EM,1,100,RS
1738264714.324274,978912.500,26452,4,EM,1,100,RB
1738264714.374527,978962.750,26452,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264714.424778,979013.000,26452,4,EM,1,100,PS
1738264714.475030,979063.250,26484,4,EM,1,100,RS
1738264714.525282,979113.500,26484,4,EM,1,100,RB
1738264714.575534,979163.750,26484,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264714.625786,979214.000,26484,4,EM,1,100,PS
1738264714.676038,979264.250,26518,4,EM,1,100,RS
1738264714.726290,979314.500,26518,4,EM,1,100,RB
1738264714.776542,979364.750,26518,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264714.826794,979415.000,26518,4,EM,1,100,PS
1738264714.877796,979466.000,26551,4,EM,1,100,RS
1738264714.928798,979517.000,26551,4,EM,1,100,RB
1738264714.979800,979568.000,26551,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264715.030802,979619.000,26551,4,EM,1,100,PS
1738264715.081054,979669.250,26584,4,EM,1,100,RS
1738264715.131306,979719.500,26584,4,EM,1,100,RB
1738264715.181558,979769.750,26584,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264715.231810,979820.000,26584,4,EM,1,100,PS
1738264715.282062,979870.250,26619,4,EM,1,100,RS
1738264715.332314,979920.500,26619,4,EM,1,100,RB
1738264715.382566,979970.750,26619,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264715.432818,980021.000,26619,4,EM,1,100,PS
1738264715.483070,980071.250,26652,4,EM,1,100,RS
1738264715.533322,980121.500,26652,4,EM,1,100,RB
1738264715.583574,980171.750,26652,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264715.633826,980222.000,26652,4,EM,1,100,PS
1738264715.684078,980272.250,26685,4,EM,1,100,RS
1738264715.734330,980322.500,26685,4,EM,1,100,RB
1738264715.784582,980372.750,26685,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264715.834834,980423.000,26685,4,EM,1,100,PS
1738264715.885086,980473.250,26719,4,EM,1,100,RS
1738264715.935338,980523.500,26719,4,EM,1,100,RB
1738264715.985590,980573.750,26719,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264716.035842,980624.000,26719,4,EM,1,100,PS
1738264716.086094,980674.250,26751,4,EM,1,100,RS
1738264716.136346,980724.500,26751,4,EM,1,100,RB
1738264716.186598,980774.750,26751,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264716.236850,980825.000,26751,4,EM,1,100,PS
1738264716.287102,980875.250,26785,4,EM,1,100,RS
1738264716.337353,980925.500,26785,4,EM,1,100,RB
1738264716.387605,980975.750,26785,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264716.437858,981026.000,26785,4,EM,1,100,PS
1738264716.488110,981076.250,26817,4,EM,1,100,RS
1738264716.538362,981126.500,26817,4,EM,1,100,RB
1738264716.588614,981176.750,26817,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264716.638865,981227.000,26817,4,EM,1,100,PS
1738264716.689617,981277.750,26851,4,EM,1,100,RS
1738264716.740369,981328.500,26851,4,EM,1,100,RB
1738264716.791121,981379.250,26851,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264716.841873,981430.000,26851,4,EM,1,100,PS
1738264716.892375,981480.500,26884,4,EM,1,100,RS
1738264716.942877,981531.000,26884,4,EM,1,100,RB
1738264716.993379,981581.500,26884,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264717.043881,981632.000,26884,4,EM,1,100,PS
1738264717.093883,981682.000,26917,4,EM,1,100,RS
1738264717.143885,981732.000,26917,4,EM,1,100,RB
1738264717.193887,981782.000,26917,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264717.243889,981832.000,26917,4,EM,1,100,PS
1738264717.294141,981882.250,26950,4,EM,1,100,RS
1738264717.344393,981932.500,26950,4,EM,1,100,RB
1738264717.394645,981982.750,26950,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264717.444897,982033.000,26950,4,EM,1,100,PS
1738264717.495149,982083.250,26983,4,EM,1,100,RS
1738264717.545401,982133.500,26983,4,EM,1,100,RB
1738264717.595653,982183.750,26983,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264717.645905,982234.000,26983,4,EM,1,100,PS
1738264717.696407,982284.500,27017,4,EM,1,100,RS
1738264717.746909,982335.000,27017,4,EM,1,100,RB
1738264717.797411,982385.500,27017,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264717.847913,982436.000,27017,4,EM,1,100,PS
1738264717.904665,982492.750,27059,4,EM,1,100,RS
1738264717.961417,982549.500,27059,4,EM,1,100,RB
1738264718.018170,982606.250,27059,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264718.074922,982663.000,27059,4,EM,1,100,PS
1738264718.125174,982713.250,27092,4,EM,1,100,RS
1738264718.175426,982763.500,27092,4,EM,1,100,RB
1738264718.225678,982813.750,27092,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264718.275930,982864.000,27092,4,EM,1,100,PS
1738264718.326182,982914.250,27125,4,EM,1,100,RS
1738264718.376434,982964.500,27125,4,EM,1,100,RB
1738264718.426686,983014.750,27125,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264718.476938,983065.000,27125,4,EM,1,100,PS
1738264718.527190,983115.250,27159,4,EM,1,100,RS
1738264718.577442,983165.500,27159,4,EM,1,100,RB
1738264718.627694,983215.750,27159,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264718.677946,983266.000,27159,4,EM,1,100,PS
1738264718.728198,983316.250,27191,4,EM,1,100,RS
1738264718.778450,983366.500,27191,4,EM,1,100,RB
1738264718.828701,983416.750,27191,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264718.878953,983467.000,27191,4,EM,1,100,PS
1738264718.929955,983518.000,27227,4,EM,1,100,RS
1738264718.980958,983569.000,27227,4,EM,1,100,RB
1738264719.031960,983620.000,27227,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264719.082962,983671.000,27227,4,EM,1,100,PS
1738264719.133214,983721.250,27259,4,EM,1,100,RS
1738264719.183465,983771.500,27259,4,EM,1,100,RB
1738264719.233717,983821.750,27259,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264719.283969,983872.000,27259,4,EM,1,100,PS
1738264719.334221,983922.250,27293,4,EM,1,100,RS
1738264719.384473,983972.500,27293,4,EM,1,100,RB
1738264719.434725,984022.750,27293,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264719.484977,984073.000,27293,4,EM,1,100,PS
1738264719.535229,984123.250,27326,4,EM,1,100,RS
1738264719.585481,984173.500,27326,4,EM,1,100,RB
1738264719.635733,984223.750,27326,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264719.685985,984274.000,27326,4,EM,1,100,PS
1738264719.736237,984324.250,27359,4,EM,1,100,RS
1738264719.786489,984374.500,27359,4,EM,1,100,RB
1738264719.836741,984424.750,27359,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264719.886993,984475.000,27359,4,EM,1,100,PS
1738264719.937245,984525.250,27392,4,EM,1,100,RS
1738264719.987497,984575.500,27392,4,EM,1,100,RB
1738264720.037749,984625.750,27392,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264720.088001,984676.000,27392,4,EM,1,100,PS
1738264720.138253,984726.250,27425,4,EM,1,100,RS
1738264720.188505,984776.500,27425,4,EM,1,100,RB
1738264720.238757,984826.750,27425,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264720.289009,984877.000,27425,4,EM,1,100,PS
1738264720.339261,984927.250,27460,4,EM,1,100,RS
1738264720.389513,984977.500,27460,4,EM,1,100,RB
1738264720.439765,985027.750,27460,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264720.490017,985078.000,27460,4,EM,1,100,PS
1738264720.540269,985128.250,27494,4,EM,1,100,RS
1738264720.590521,985178.500,27494,4,EM,1,100,RB
1738264720.640773,985228.750,27494,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264720.691025,985279.000,27494,4,EM,1,100,PS
1738264720.741277,985329.250,27526,4,EM,1,100,RS
1738264720.791529,985379.500,27526,4,EM,1,100,RB
1738264720.841781,985429.750,27526,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264720.892033,985480.000,27526,4,EM,1,100,PS
1738264720.943285,985531.250,27560,4,EM,1,100,RS
1738264720.994537,985582.500,27560,4,EM,1,100,RB
1738264721.045789,985633.750,27560,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264721.097041,985685.000,27560,4,EM,1,100,PS
1738264721.147043,985735.000,27592,4,EM,1,100,RS
1738264721.197045,985785.000,27592,4,EM,1,100,RB
1738264721.247047,985835.000,27592,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264721.297049,985885.000,27592,4,EM,1,100,PS
1738264721.347301,985935.250,27626,4,EM,1,100,RS
1738264721.397552,985985.500,27626,4,EM,1,100,RB
1738264721.447804,986035.750,27626,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264721.498056,986086.000,27626,4,EM,1,100,PS
1738264721.548308,986136.250,27659,4,EM,1,100,RS
1738264721.598560,986186.500,27659,4,EM,1,100,RB
1738264721.648812,986236.750,27659,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264721.699064,986287.000,27659,4,EM,1,100,PS
1738264721.749316,986337.250,27694,4,EM,1,100,RS
1738264721.799568,986387.500,27694,4,EM,1,100,RB
1738264721.849820,986437.750,27694,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264721.900072,986488.000,27694,4,EM,1,100,PS
1738264721.950324,986538.250,27727,4,EM,1,100,RS
1738264722.000576,986588.500,27727,4,EM,1,100,RB
1738264722.050828,986638.750,27727,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264722.101080,986689.000,27727,4,EM,1,100,PS
1738264722.151332,986739.250,27760,4,EM,1,100,RS
1738264722.201584,986789.500,27760,4,EM,1,100,RB
1738264722.251836,986839.750,27760,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264722.302088,986890.000,27760,4,EM,1,100,PS
1738264722.352340,986940.250,27796,4,EM,1,100,RS
1738264722.402592,986990.500,27796,4,EM,1,100,RB
1738264722.452844,987040.750,27796,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264722.503096,987091.000,27796,4,EM,1,100,PS
1738264722.553598,987141.500,27829,4,EM,1,100,RS
1738264722.604100,987192.000,27829,4,EM,1,100,RB
1738264722.654602,987242.500,27829,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264722.705104,987293.000,27829,4,EM,1,100,PS
1738264722.756356,987344.250,27862,4,EM,1,100,RS
1738264722.807608,987395.500,27862,4,EM,1,100,RB
1738264722.858860,987446.750,27862,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264722.910112,987498.000,27862,4,EM,1,100,PS
1738264722.960114,987548.000,27895,4,EM,1,100,RS
1738264723.010116,987598.000,27895,4,EM,1,100,RB
1738264723.060118,987648.000,27895,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264723.110120,987698.000,27895,4,EM,1,100,PS
1738264723.160622,987748.500,27934,4,EM,1,100,RS
1738264723.211124,987799.000,27934,4,EM,1,100,RB
1738264723.261626,987849.500,27934,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264723.312128,987900.000,27934,4,EM,1,100,PS
1738264723.362630,987950.500,27966,4,EM,1,100,RS
1738264723.413132,988001.000,27966,4,EM,1,100,RB
1738264723.463634,988051.500,27966,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264723.514136,988102.000,27966,4,EM,1,100,PS
1738264723.566888,988154.750,28002,4,EM,1,100,RS
1738264723.619640,988207.500,28002,4,EM,1,100,RB
1738264723.672392,988260.250,28002,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264723.725144,988313.000,28002,4,EM,1,100,PS
1738264723.775896,988363.750,28034,4,EM,1,100,RS
1738264723.826648,988414.500,28034,4,EM,1,100,RB
1738264723.877400,988465.250,28034,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264723.928152,988516.000,28034,4,EM,1,100,PS
1738264723.978154,988566.000,28068,4,EM,1,100,RS
1738264724.028156,988616.000,28068,4,EM,1,100,RB
1738264724.078158,988666.000,28068,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264724.128160,988716.000,28068,4,EM,1,100,PS
1738264724.178412,988766.250,28101,4,EM,1,100,RS
1738264724.228664,988816.500,28101,4,EM,1,100,RB
1738264724.278916,988866.750,28101,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264724.329168,988917.000,28101,4,EM,1,100,PS
1738264724.379420,988967.250,28134,4,EM,1,100,RS
1738264724.429672,989017.500,28134,4,EM,1,100,RB
1738264724.479924,989067.750,28134,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264724.530176,989118.000,28134,4,EM,1,100,PS
1738264724.582178,989170.000,28167,4,EM,1,100,RS
1738264724.634180,989222.000,28167,4,EM,1,100,RB
1738264724.686182,989274.000,28167,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264724.738184,989326.000,28167,4,EM,1,100,PS
1738264724.788436,989376.250,28200,4,EM,1,100,RS
1738264724.838688,989426.500,28200,4,EM,1,100,RB
1738264724.888940,989476.750,28200,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264724.939192,989527.000,28200,4,EM,1,100,PS
1738264724.989444,989577.250,28233,4,EM,1,100,RS
1738264725.039696,989627.500,28233,4,EM,1,100,RB
1738264725.089948,989677.750,28233,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264725.140200,989728.000,28233,4,EM,1,100,PS
1738264725.190452,989778.250,28269,4,EM,1,100,RS
1738264725.240704,989828.500,28269,4,EM,1,100,RB
1738264725.290956,989878.750,28269,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264725.341208,989929.000,28269,4,EM,1,100,PS
1738264725.391459,989979.250,28301,4,EM,1,100,RS
1738264725.441711,990029.500,28301,4,EM,1,100,RB
1738264725.491963,990079.750,28301,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264725.542216,990130.000,28301,4,EM,1,100,PS
1738264725.592968,990180.750,28335,4,EM,1,100,RS
1738264725.643719,990231.500,28335,4,EM,1,100,RB
1738264725.694471,990282.250,28335,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264725.745224,990333.000,28335,4,EM,1,100,PS
1738264725.796226,990384.000,28367,4,EM,1,100,RS
1738264725.847228,990435.000,28367,4,EM,1,100,RB
1738264725.898229,990486.000,28367,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264725.949231,990537.000,28367,4,EM,1,100,PS
1738264725.999984,990587.750,28401,4,EM,1,100,RS
1738264726.050735,990638.500,28401,4,EM,1,100,RB
1738264726.101487,990689.250,28401,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264726.152240,990740.000,28401,4,EM,1,100,PS
1738264726.202492,990790.250,28434,4,EM,1,100,RS
1738264726.252743,990840.500,28434,4,EM,1,100,RB
1738264726.302995,990890.750,28434,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264726.353247,990941.000,28434,4,EM,1,100,PS
1738264726.403749,990991.500,28467,4,EM,1,100,RS
1738264726.454251,991042.000,28467,4,EM,1,100,RB
1738264726.504753,991092.500,28467,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264726.555255,991143.000,28467,4,EM,1,100,PS
1738264726.606257,991194.000,28502,4,EM,1,100,RS
1738264726.657259,991245.000,28502,4,EM,1,100,RB
1738264726.708261,991296.000,28502,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264726.759263,991347.000,28502,4,EM,1,100,PS
1738264726.810015,991397.750,28535,4,EM,1,100,RS
1738264726.860767,991448.500,28535,4,EM,1,100,RB
1738264726.911519,991499.250,28535,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264726.962271,991550.000,28535,4,EM,1,100,PS
1738264727.013773,991601.500,28571,4,EM,1,100,RS
1738264727.065275,991653.000,28571,4,EM,1,100,RB
1738264727.116777,991704.500,28571,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264727.168279,991756.000,28571,4,EM,1,100,PS
1738264727.218531,991806.250,28604,4,EM,1,100,RS
1738264727.268783,991856.500,28604,4,EM,1,100,RB
1738264727.319035,991906.750,28604,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264727.369287,991957.000,28604,4,EM,1,100,PS
1738264727.419539,992007.250,28637,4,EM,1,100,RS
1738264727.469791,992057.500,28637,4,EM,1,100,RB
1738264727.520043,992107.750,28637,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264727.570295,992158.000,28637,4,EM,1,100,PS
1738264727.620797,992208.500,28670,4,EM,1,100,RS
1738264727.671299,992259.000,28670,4,EM,1,100,RB
1738264727.721801,992309.500,28670,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264727.772303,992360.000,28670,4,EM,1,100,PS
1738264727.824305,992412.000,28704,4,EM,1,100,RS
1738264727.876307,992464.000,28704,4,EM,1,100,RB
1738264727.928309,992516.000,28704,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264727.980311,992568.000,28704,4,EM,1,100,PS
1738264728.030813,992618.500,28736,4,EM,1,100,RS
1738264728.081315,992669.000,28736,4,EM,1,100,RB
1738264728.131817,992719.500,28736,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264728.182319,992770.000,28736,4,EM,1,100,PS
1738264728.234321,992822.000,28775,4,EM,1,100,RS
1738264728.286323,992874.000,28775,4,EM,1,100,RB
1738264728.338326,992926.000,28775,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264728.390327,992978.000,28775,4,EM,1,100,PS
1738264728.440329,993028.000,28807,4,EM,1,100,RS
1738264728.490331,993078.000,28807,4,EM,1,100,RB
1738264728.540333,993128.000,28807,4,EM,1,100,2025-01-30_12-05-23-991747.csv
1738264728.590335,993178.000,28807,4,EM,1,100,PS
1738264728.641837,993229.500,28843,4,EM,1,100,RS
