LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738261608.874856,1515003.000,48832,1,EA,1,100,0.030026
1738261608.941359,1515069.500,48850,2,EA,1,100,0.030027
1738261609.007862,1515136.000,48850,2,EA,1,100,0.030027
1738261609.074865,1515203.000,48866,1,EA,1,100,0.030027
1738261609.141534,1515269.667,48888,3,EA,1,100,0.030027
1738261609.208204,1515336.333,48888,3,EA,1,100,0.030027
1738261609.274873,1515403.000,48888,3,EA,1,100,0.030026
1738261609.341876,1515470.000,48904,1,EA,1,100,0.030027
1738261609.408379,1515536.500,48920,2,EA,1,100,0.030027
1738261609.474881,1515603.000,48920,2,EA,1,100,0.030027
1738261609.541884,1515670.000,48936,1,EA,1,100,0.030027
1738261609.608387,1515736.500,48954,2,EA,1,100,0.030027
1738261609.674890,1515803.000,48954,2,EA,1,100,0.030027
1738261609.741892,1515870.000,48970,1,EA,1,100,0.030027
1738261609.808395,1515936.500,48986,2,EA,1,100,0.030027
1738261609.874898,1516003.000,48986,2,EA,1,100,0.030027
1738261609.941900,1516070.000,49003,1,EA,1,100,0.030027
1738261610.008403,1516136.500,49020,2,EA,1,100,0.030027
1738261610.074906,1516203.000,49020,2,EA,1,100,0.030027
1738261610.141909,1516270.000,49036,1,EA,1,100,0.030027
1738261610.208412,1516336.500,49053,2,EA,1,100,0.030027
1738261610.274914,1516403.000,49053,2,EA,1,100,0.030027
1738261610.341917,1516470.000,49071,1,EA,1,100,0.030027
1738261610.408420,1516536.500,49088,2,EA,1,100,0.030027
1738261610.474923,1516603.000,49088,2,EA,1,100,0.030027
1738261610.540925,1516669.000,49104,1,EA,1,100,0.030027
1738261610.607928,1516736.000,49121,2,EA,1,100,0.030027
1738261610.674931,1516803.000,49121,2,EA,1,100,0.030027
1738261610.740934,1516869.000,49137,1,EA,1,100,0.030027
1738261610.807936,1516936.000,49154,2,EA,1,100,0.030027
1738261610.874939,1517003.000,49154,2,EA,1,100,0.030027
1738261610.941942,1517070.000,49171,1,EA,1,100,0.030027
1738261611.008445,1517136.500,49188,2,EA,1,100,0.030026
1738261611.074947,1517203.000,49188,2,EA,1,100,0.030026
1738261611.141450,1517269.500,49203,2,EA,1,100,0.030026
1738261611.207953,1517336.000,49203,2,EA,1,100,0.030026
1738261611.274956,1517403.000,49221,1,EA,1,100,0.030026
1738261611.341458,1517469.500,49237,2,EA,1,100,0.030026
1738261611.407961,1517536.000,49237,2,EA,1,100,0.030026
1738261611.474964,1517603.000,49254,1,EA,1,100,0.030026
1738261611.541467,1517669.500,49272,2,EA,1,100,0.030026
1738261611.607969,1517736.000,49272,2,EA,1,100,0.030026
1738261611.674972,1517803.000,49289,1,EA,1,100,0.030026
1738261611.741475,1517869.500,49305,2,EA,1,100,0.030026
1738261611.807978,1517936.000,49305,2,EA,1,100,0.030026
1738261611.874980,1518003.000,49322,1,EA,1,100,0.030026
1738261611.941483,1518069.500,49340,2,EA,1,100,0.030026
1738261612.007986,1518136.000,49340,2,EA,1,100,0.030026
1738261612.074989,1518203.000,49357,1,EA,1,100,0.030026
1738261612.141491,1518269.500,49373,2,EA,1,100,0.030026
1738261612.207994,1518336.000,49373,2,EA,1,100,0.030026
1738261612.274997,1518403.000,49391,1,EA,1,100,0.030026
1738261612.341500,1518469.500,49406,2,EA,1,100,0.030026
1738261612.408002,1518536.000,49406,2,EA,1,100,0.030025
1738261612.475005,1518603.000,49423,1,EA,1,100,0.030025
1738261612.541508,1518669.500,49440,2,EA,1,100,0.030025
1738261612.608011,1518736.000,49440,2,EA,1,100,0.030025
1738261612.675014,1518803.000,49457,1,EA,1,100,0.030025
1738261612.741516,1518869.500,49473,2,EA,1,100,0.030026
1738261612.808019,1518936.000,49473,2,EA,1,100,0.030025
1738261612.875022,1519003.000,49489,1,EA,1,100,0.030026
1738261612.941525,1519069.500,49506,2,EA,1,100,0.030025
1738261613.008027,1519136.000,49506,2,EA,1,100,0.030025
1738261613.075030,1519203.000,49523,1,EA,1,100,0.030025
1738261613.141533,1519269.500,49539,2,EA,1,100,0.030025
1738261613.208035,1519336.000,49539,2,EA,1,100,0.030026
1738261613.274538,1519402.500,49556,2,EA,1,100,0.030025
1738261613.341041,1519469.000,49556,2,EA,1,100,0.030025
1738261613.408044,1519536.000,49572,1,EA,1,100,0.030025
1738261613.474546,1519602.500,49589,2,EA,1,100,0.030025
1738261613.541049,1519669.000,49589,2,EA,1,100,0.030026
1738261613.608052,1519736.000,49606,1,EA,1,100,0.030025
1738261613.674555,1519802.500,49622,2,EA,1,100,0.030025
1738261613.741057,1519869.000,49622,2,EA,1,100,0.030025
1738261613.808060,1519936.000,49638,1,EA,1,100,0.030025
1738261613.874563,1520002.500,49656,2,EA,1,100,0.030025
1738261613.941066,1520069.000,49656,2,EA,1,100,0.030026
1738261614.008069,1520136.000,49672,1,EA,1,100,0.030026
1738261614.074571,1520202.500,49688,2,EA,1,100,0.030026
1738261614.141074,1520269.000,49688,2,EA,1,100,0.030026
1738261614.208077,1520336.000,49704,1,EA,1,100,0.030026
1738261614.274580,1520402.500,49727,2,EA,1,100,0.030026
1738261614.341082,1520469.000,49727,2,EA,1,100,0.030025
1738261614.407585,1520535.500,49743,2,EA,1,100,0.030025
1738261614.474088,1520602.000,49743,2,EA,1,100,0.030025
1738261614.541090,1520669.000,49761,2,EA,1,100,0.030025
1738261614.608093,1520736.000,49761,2,EA,1,100,0.030025
1738261614.674096,1520802.000,49777,1,EA,1,100,0.030025
1738261614.741099,1520869.000,49793,2,EA,1,100,0.030025
1738261614.808102,1520936.000,49793,2,EA,1,100,0.030025
1738261614.874104,1521002.000,49809,1,EA,1,100,0.030025
1738261614.941107,1521069.000,49827,2,EA,1,100,0.030025
1738261615.008110,1521136.000,49827,2,EA,1,100,0.030025
1738261615.074113,1521202.000,49843,1,EA,1,100,0.030025
1738261615.141115,1521269.000,49861,2,EA,1,100,0.030025
1738261615.208118,1521336.000,49861,2,EA,1,100,0.030026
1738261615.274121,1521402.000,49878,1,EA,1,100,0.030026
1738261615.341124,1521469.000,49897,2,EA,1,100,0.030026
1738261615.408126,1521536.000,49897,2,EA,1,100,0.030026
1738261615.474129,1521602.000,49913,1,EA,1,100,0.030025
1738261615.541132,1521669.000,49930,2,EA,1,100,0.030025
1738261615.608135,1521736.000,49930,2,EA,1,100,0.030025
1738261615.674137,1521802.000,49946,1,EA,1,100,0.030026
1738261615.741140,1521869.000,49963,2,EA,1,100,0.030026
1738261615.808143,1521936.000,49963,2,EA,1,100,0.030026
1738261615.874146,1522002.000,49979,1,EA,1,100,0.030026
1738261615.941148,1522069.000,49998,2,EA,1,100,0.030026
1738261616.008151,1522136.000,49998,2,EA,1,100,0.030026
1738261616.074154,1522202.000,50014,1,EA,1,100,0.030026
1738261616.141157,1522269.000,50031,2,EA,1,100,0.030025
1738261616.208159,1522336.000,50031,2,EA,1,100,0.030026
1738261616.274162,1522402.000,50048,1,EA,1,100,0.030026
1738261616.341165,1522469.000,50065,2,EA,1,100,0.030026
1738261616.408168,1522536.000,50065,2,EA,1,100,0.030026
1738261616.475170,1522603.000,50080,1,EA,1,100,0.030025
1738261616.541673,1522669.500,50098,2,EA,1,100,0.030026
1738261616.608176,1522736.000,50098,2,EA,1,100,0.030026
1738261616.674679,1522802.500,50114,2,EA,1,100,0.030026
1738261616.741181,1522869.000,50114,2,EA,1,100,0.030026
1738261616.808184,1522936.000,50131,1,EA,1,100,0.030026
1738261616.874687,1523002.500,50147,2,EA,1,100,0.030026
1738261616.941190,1523069.000,50147,2,EA,1,100,0.030026
1738261617.008193,1523136.000,50164,1,EA,1,100,0.030026
1738261617.074695,1523202.500,50182,2,EA,1,100,0.030026
1738261617.141198,1523269.000,50182,2,EA,1,100,0.030026
1738261617.207201,1523335.000,50199,1,EA,1,100,0.030026
1738261617.274204,1523402.000,50215,2,EA,1,100,0.030025
1738261617.341206,1523469.000,50215,2,EA,1,100,0.030026
1738261617.407209,1523535.000,50232,1,EA,1,100,0.030025
1738261617.474212,1523602.000,50248,2,EA,1,100,0.030025
1738261617.541214,1523669.000,50248,2,EA,1,100,0.030026
1738261617.607217,1523735.000,50266,1,EA,1,100,0.030026
1738261617.674220,1523802.000,50281,2,EA,1,100,0.030026
1738261617.741223,1523869.000,50281,2,EA,1,100,0.030026
1738261617.807225,1523935.000,50298,1,EA,1,100,0.030026
1738261617.874228,1524002.000,50315,2,EA,1,100,0.030026
1738261617.941231,1524069.000,50315,2,EA,1,100,0.030026
1738261618.008234,1524136.000,50332,1,EA,1,100,0.030026
1738261618.074737,1524202.500,50347,2,EA,1,100,0.030026
1738261618.141239,1524269.000,50347,2,EA,1,100,0.030026
1738261618.207242,1524335.000,50364,1,EA,1,100,0.030026
1738261618.274245,1524402.000,50381,2,EA,1,100,0.030026
1738261618.341248,1524469.000,50381,2,EA,1,100,0.030026
1738261618.407250,1524535.000,50398,1,EA,1,100,0.030026
1738261618.474253,1524602.000,50414,2,EA,1,100,0.030026
1738261618.541256,1524669.000,50414,2,EA,1,100,0.030026
1738261618.607259,1524735.000,50431,1,EA,1,100,0.030026
1738261618.674261,1524802.000,50449,2,EA,1,100,0.030025
1738261618.741264,1524869.000,50449,2,EA,1,100,0.030026
1738261618.807767,1524935.500,50466,2,EA,1,100,0.030026
1738261618.874269,1525002.000,50466,2,EA,1,100,0.030026
1738261618.941272,1525069.000,50483,1,EA,1,100,0.030026
1738261619.007775,1525135.500,50499,2,EA,1,100,0.030026
1738261619.074278,1525202.000,50499,2,EA,1,100,0.030026
1738261619.141281,1525269.000,50515,1,EA,1,100,0.030026
1738261619.207783,1525335.500,50533,2,EA,1,100,0.030026
1738261619.274286,1525402.000,50533,2,EA,1,100,0.030026
1738261619.341289,1525469.000,50549,1,EA,1,100,0.030026
1738261619.407792,1525535.500,50568,2,EA,1,100,0.030026
1738261619.474294,1525602.000,50568,2,EA,1,100,0.030026
1738261619.540797,1525668.500,50585,2,EA,1,100,0.030026
1738261619.607300,1525735.000,50585,2,EA,1,100,0.030026
1738261619.674303,1525802.000,50604,1,EA,1,100,0.030026
1738261619.740805,1525868.500,50620,2,EA,1,100,0.030026
1738261619.807308,1525935.000,50620,2,EA,1,100,0.030025
1738261619.874311,1526002.000,50637,1,EA,1,100,0.030026
1738261619.940814,1526068.500,50653,2,EA,1,100,0.030026
1738261620.007316,1526135.000,50653,2,EA,1,100,0.030026
1738261620.074319,1526202.000,50670,1,EA,1,100,0.030026
1738261620.140822,1526268.500,50686,2,EA,1,100,0.030026
1738261620.207325,1526335.000,50686,2,EA,1,100,0.030026
1738261620.274327,1526402.000,50704,1,EA,1,100,0.030026
1738261620.340830,1526468.500,50721,2,EA,1,100,0.030026
1738261620.407333,1526535.000,50721,2,EA,1,100,0.030026
1738261620.474336,1526602.000,50738,1,EA,1,100,0.030026
1738261620.540838,1526668.500,50755,2,EA,1,100,0.030026
1738261620.607341,1526735.000,50755,2,EA,1,100,0.030026
1738261620.674344,1526802.000,50772,1,EA,1,100,0.030026
1738261620.740847,1526868.500,50788,2,EA,1,100,0.030026
1738261620.807349,1526935.000,50788,2,EA,1,100,0.030026
1738261620.873852,1527001.500,50805,2,EA,1,100,0.030026
1738261620.940355,1527068.000,50805,2,EA,1,100,0.030026
1738261621.007358,1527135.000,50821,1,EA,1,100,0.030026
1738261621.073860,1527201.500,50838,2,EA,1,100,0.030026
1738261621.140363,1527268.000,50838,2,EA,1,100,0.030026
1738261621.207366,1527335.000,50854,1,EA,1,100,0.030026
1738261621.273869,1527401.500,50871,2,EA,1,100,0.030026
1738261621.340371,1527468.000,50871,2,EA,1,100,0.030026
1738261621.407374,1527535.000,50887,1,EA,1,100,0.030026
1738261621.473877,1527601.500,50904,2,EA,1,100,0.030026
1738261621.540380,1527668.000,50904,2,EA,1,100,0.030026
1738261621.607382,1527735.000,50921,1,EA,1,100,0.030026
1738261621.673885,1527801.500,50937,2,EA,1,100,0.030026
1738261621.740388,1527868.000,50937,2,EA,1,100,0.030026
1738261621.807391,1527935.000,50953,1,EA,1,100,0.030026
1738261621.873893,1528001.500,50973,2,EA,1,100,0.030026
1738261621.940396,1528068.000,50973,2,EA,1,100,0.030026
1738261622.007399,1528135.000,50989,1,EA,1,100,0.030026
1738261622.073902,1528201.500,51005,2,EA,1,100,0.030026
1738261622.140404,1528268.000,51005,2,EA,1,100,0.030026
1738261622.207407,1528335.000,51021,1,EA,1,100,0.030026
1738261622.274410,1528402.000,51039,2,EA,1,100,0.030026
1738261622.341413,1528469.000,51039,2,EA,1,100,0.030026
1738261622.407415,1528535.000,51055,1,EA,1,100,0.030026
1738261622.473918,1528601.500,51071,2,EA,1,100,0.030026
1738261622.540421,1528668.000,51071,2,EA,1,100,0.030026
1738261622.607424,1528735.000,51088,1,EA,1,100,0.030026
1738261622.673926,1528801.500,51105,2,EA,1,100,0.030026
1738261622.740429,1528868.000,51105,2,EA,1,100,0.030026
1738261622.807432,1528935.000,51121,1,EA,1,100,0.030026
1738261622.873935,1529001.500,51139,2,EA,1,100,0.030026
1738261622.940438,1529068.000,51139,2,EA,1,100,0.030026
1738261623.007440,1529135.000,51156,2,EA,1,100,0.030026
1738261623.074443,1529202.000,51156,2,EA,1,100,0.030026
1738261623.140446,1529268.000,51173,1,EA,1,100,0.030026
1738261623.207448,1529335.000,51190,2,EA,1,100,0.030026
1738261623.274451,1529402.000,51190,2,EA,1,100,0.030026
1738261623.340454,1529468.000,51207,1,EA,1,100,0.030026
1738261623.407457,1529535.000,51222,2,EA,1,100,0.030026
1738261623.474459,1529602.000,51222,2,EA,1,100,0.030026
1738261623.540462,1529668.000,51239,1,EA,1,100,0.030026
1738261623.607465,1529735.000,51256,2,EA,1,100,0.030026
1738261623.674468,1529802.000,51256,2,EA,1,100,0.030026
1738261623.740470,1529868.000,51273,1,EA,1,100,0.030026
1738261623.806973,1529934.500,51288,2,EA,1,100,0.030026
1738261623.873476,1530001.000,51288,2,EA,1,100,0.030026
1738261623.940479,1530068.000,51306,1,EA,1,100,0.030026
1738261624.006982,1530134.500,51322,2,EA,1,100,0.030026
1738261624.073484,1530201.000,51322,2,EA,1,100,0.030026
1738261624.140487,1530268.000,51339,1,EA,1,100,0.030026
1738261624.207490,1530335.000,51355,2,EA,1,100,0.030026
1738261624.274493,1530402.000,51355,2,EA,1,100,0.030026
1738261624.340495,1530468.000,51372,1,EA,1,100,0.030026
1738261624.406998,1530534.500,51388,2,EA,1,100,0.030026
1738261624.473501,1530601.000,51388,2,EA,1,100,0.030026
1738261624.540504,1530668.000,51413,2,EA,1,100,0.030026
1738261624.607506,1530735.000,51413,2,EA,1,100,0.030026
1738261624.674009,1530801.500,51429,2,EA,1,100,0.030026
1738261624.740512,1530868.000,51429,2,EA,1,100,0.030026
1738261624.807515,1530935.000,51446,1,EA,1,100,0.030026
1738261624.874017,1531001.500,51462,2,EA,1,100,0.030026
1738261624.940520,1531068.000,51462,2,EA,1,100,0.030026
1738261625.007523,1531135.000,51479,1,EA,1,100,0.030026
1738261625.074026,1531201.500,51495,2,EA,1,100,0.030026
1738261625.140528,1531268.000,51495,2,EA,1,100,0.030026
1738261625.207531,1531335.000,51512,1,EA,1,100,0.030026
1738261625.274034,1531401.500,51532,2,EA,1,100,0.030026
1738261625.340537,1531468.000,51532,2,EA,1,100,0.030026
1738261625.407539,1531535.000,51549,1,EA,1,100,0.030026
1738261625.474042,1531601.500,51565,2,EA,1,100,0.030026
1738261625.540545,1531668.000,51565,2,EA,1,100,0.030026
1738261625.607548,1531735.000,51583,1,EA,1,100,0.030026
1738261625.674050,1531801.500,51598,2,EA,1,100,0.030026
1738261625.740553,1531868.000,51598,2,EA,1,100,0.030026
1738261625.807556,1531935.000,51615,1,EA,1,100,0.030026
1738261625.874059,1532001.500,51632,2,EA,1,100,0.030026
1738261625.940561,1532068.000,51632,2,EA,1,100,0.030027
1738261626.007564,1532135.000,51649,1,EA,1,100,0.030026
1738261626.074067,1532201.500,51664,2,EA,1,100,0.030027
1738261626.140570,1532268.000,51664,2,EA,1,100,0.030026
1738261626.207572,1532335.000,51681,1,EA,1,100,0.030027
1738261626.274075,1532401.500,51698,2,EA,1,100,0.030026
1738261626.340578,1532468.000,51698,2,EA,1,100,0.030026
1738261626.407081,1532534.500,51715,2,EA,1,100,0.030026
1738261626.473583,1532601.000,51715,2,EA,1,100,0.030026
1738261626.540586,1532668.000,51731,1,EA,1,100,0.030027
1738261626.607089,1532734.500,51748,2,EA,1,100,0.030026
1738261626.673592,1532801.000,51748,2,EA,1,100,0.030026
1738261626.740594,1532868.000,51764,1,EA,1,100,0.030027
1738261626.807097,1532934.500,51781,2,EA,1,100,0.030026
1738261626.873600,1533001.000,51781,2,EA,1,100,0.030026
1738261626.940603,1533068.000,51798,1,EA,1,100,0.030027
1738261627.007105,1533134.500,51814,2,EA,1,100,0.030027
1738261627.073608,1533201.000,51814,2,EA,1,100,0.030027
1738261627.140611,1533268.000,51830,1,EA,1,100,0.030027
1738261627.207114,1533334.500,51848,2,EA,1,100,0.030027
1738261627.273617,1533401.000,51848,2,EA,1,100,0.030027
1738261627.340619,1533468.000,51864,1,EA,1,100,0.030027
1738261627.407122,1533534.500,51880,2,EA,1,100,0.030027
1738261627.473625,1533601.000,51880,2,EA,1,100,0.030027
1738261627.540627,1533668.000,51896,1,EA,1,100,0.030027
1738261627.607130,1533734.500,51916,2,EA,1,100,0.030027
1738261627.673633,1533801.000,51916,2,EA,1,100,0.030026
1738261627.740636,1533868.000,51932,1,EA,1,100,0.030026
1738261627.807138,1533934.500,51948,2,EA,1,100,0.030027
1738261627.873641,1534001.000,51948,2,EA,1,100,0.030027
1738261627.940644,1534068.000,51965,1,EA,1,100,0.030027
1738261628.007147,1534134.500,51982,2,EA,1,100,0.030027
1738261628.073649,1534201.000,51982,2,EA,1,100,0.030027
1738261628.140652,1534268.000,51998,1,EA,1,100,0.030027
1738261628.207155,1534334.500,52016,2,EA,1,100,0.030027
1738261628.273658,1534401.000,52016,2,EA,1,100,0.030027
1738261628.340661,1534468.000,52031,1,EA,1,100,0.030027
1738261628.407163,1534534.500,52048,2,EA,1,100,0.030027
1738261628.473666,1534601.000,52048,2,EA,1,100,0.030027
1738261628.540169,1534667.500,52067,2,EA,1,100,0.030026
1738261628.606672,1534734.000,52067,2,EA,1,100,0.030027
1738261628.673674,1534801.000,52084,1,EA,1,100,0.030027
1738261628.740177,1534867.500,52099,2,EA,1,100,0.030027
1738261628.806680,1534934.000,52099,2,EA,1,100,0.030027
1738261628.873682,1535001.000,52116,1,EA,1,100,0.030027
1738261628.940185,1535067.500,52133,2,EA,1,100,0.030027
1738261629.006688,1535134.000,52133,2,EA,1,100,0.030027
1738261629.073691,1535201.000,52150,1,EA,1,100,0.030027
1738261629.140193,1535267.500,52165,2,EA,1,100,0.030026
1738261629.206696,1535334.000,52165,2,EA,1,100,0.030027
1738261629.273699,1535401.000,52183,1,EA,1,100,0.030027
1738261629.340202,1535467.500,52199,2,EA,1,100,0.030026
1738261629.406704,1535534.000,52199,2,EA,1,100,0.030027
1738261629.473707,1535601.000,52216,1,EA,1,100,0.030027
1738261629.540210,1535667.500,52232,2,EA,1,100,0.030026
1738261629.606713,1535734.000,52232,2,EA,1,100,0.030027
1738261629.673716,1535801.000,52256,2,EA,1,100,0.030027
1738261629.740718,1535868.000,52256,2,EA,1,100,0.030027
1738261629.807221,1535934.500,52272,2,EA,1,100,0.030027
1738261629.873724,1536001.000,52272,2,EA,1,100,0.030027
1738261629.940727,1536068.000,52290,1,EA,1,100,0.030027
1738261630.007229,1536134.500,52306,2,EA,1,100,0.030027
1738261630.073732,1536201.000,52306,2,EA,1,100,0.030026
1738261630.140735,1536268.000,52323,1,EA,1,100,0.030026
1738261630.207238,1536334.500,52339,2,EA,1,100,0.030026
1738261630.273740,1536401.000,52339,2,EA,1,100,0.030026
1738261630.340743,1536468.000,52358,1,EA,1,100,0.030026
1738261630.407246,1536534.500,52374,2,EA,1,100,0.030026
1738261630.473749,1536601.000,52374,2,EA,1,100,0.030026
1738261630.539751,1536667.000,52391,1,EA,1,100,0.030026
1738261630.606754,1536734.000,52407,2,EA,1,100,0.030026
1738261630.673757,1536801.000,52407,2,EA,1,100,0.030026
1738261630.739760,1536867.000,52424,1,EA,1,100,0.030026
1738261630.806762,1536934.000,52440,2,EA,1,100,0.030026
1738261630.873765,1537001.000,52440,2,EA,1,100,0.030026
1738261630.940768,1537068.000,52458,1,EA,1,100,0.030026
1738261631.007271,1537134.500,52473,2,EA,1,100,0.030026
1738261631.073773,1537201.000,52473,2,EA,1,100,0.030026
1738261631.140276,1537267.500,52490,2,EA,1,100,0.030026
1738261631.206779,1537334.000,52490,2,EA,1,100,0.030026
1738261631.273782,1537401.000,52507,1,EA,1,100,0.030026
1738261631.340284,1537467.500,52524,2,EA,1,100,0.030026
1738261631.406787,1537534.000,52524,2,EA,1,100,0.030026
1738261631.473790,1537601.000,52540,1,EA,1,100,0.030026
1738261631.540293,1537667.500,52557,2,EA,1,100,0.030026
1738261631.606795,1537734.000,52557,2,EA,1,100,0.030026
1738261631.673798,1537801.000,52573,1,EA,1,100,0.030026
1738261631.740301,1537867.500,52590,2,EA,1,100,0.030026
1738261631.806804,1537934.000,52590,2,EA,1,100,0.030026
1738261631.873806,1538001.000,52606,1,EA,1,100,0.030026
1738261631.940309,1538067.500,52623,2,EA,1,100,0.030026
1738261632.006812,1538134.000,52623,2,EA,1,100,0.030026
1738261632.073815,1538201.000,52639,1,EA,1,100,0.030026
1738261632.140317,1538267.500,52656,2,EA,1,100,0.030026
1738261632.206820,1538334.000,52656,2,EA,1,100,0.030026
1738261632.273823,1538401.000,52675,1,EA,1,100,0.030026
1738261632.340326,1538467.500,52691,2,EA,1,100,0.030026
1738261632.406828,1538534.000,52691,2,EA,1,100,0.030026
1738261632.473831,1538601.000,52707,1,EA,1,100,0.030026
1738261632.540334,1538667.500,52725,2,EA,1,100,0.030026
1738261632.606837,1538734.000,52725,2,EA,1,100,0.030026
1738261632.673840,1538801.000,52741,1,EA,1,100,0.030026
1738261632.740342,1538867.500,52757,2,EA,1,100,0.030026
1738261632.806845,1538934.000,52757,2,EA,1,100,0.030026
1738261632.873848,1539001.000,52773,1,EA,1,100,0.030026
1738261632.940351,1539067.500,52791,2,EA,1,100,0.030026
1738261633.006853,1539134.000,52791,2,EA,1,100,0.030026
1738261633.073856,1539201.000,52809,1,EA,1,100,0.030026
1738261633.140359,1539267.500,52826,2,EA,1,100,0.030026
1738261633.206861,1539334.000,52826,2,EA,1,100,0.030026
1738261633.273864,1539401.000,52842,1,EA,1,100,0.030026
1738261633.340367,1539467.500,52859,2,EA,1,100,0.030026
1738261633.406870,1539534.000,52859,2,EA,1,100,0.030026
1738261633.473372,1539600.500,52875,2,EA,1,100,0.030026
1738261633.539875,1539667.000,52875,2,EA,1,100,0.030026
1738261633.606878,1539734.000,52893,1,EA,1,100,0.030026
1738261633.673381,1539800.500,52908,2,EA,1,100,0.030026
1738261633.739883,1539867.000,52908,2,EA,1,100,0.030026
1738261633.806886,1539934.000,52925,1,EA,1,100,0.030026
1738261633.873389,1540000.500,52942,2,EA,1,100,0.030026
1738261633.939892,1540067.000,52942,2,EA,1,100,0.030026
1738261634.006895,1540134.000,52961,1,EA,1,100,0.030026
1738261634.073397,1540200.500,52976,2,EA,1,100,0.030025
1738261634.139900,1540267.000,52976,2,EA,1,100,0.030026
1738261634.206903,1540334.000,52993,1,EA,1,100,0.030026
1738261634.273406,1540400.500,53010,2,EA,1,100,0.030026
1738261634.339908,1540467.000,53010,2,EA,1,100,0.030025
1738261634.406911,1540534.000,53027,1,EA,1,100,0.030025
1738261634.473414,1540600.500,53042,2,EA,1,100,0.030025
1738261634.539917,1540667.000,53042,2,EA,1,100,0.030025
1738261634.606919,1540734.000,53060,1,EA,1,100,0.030025
1738261634.673422,1540800.500,53076,2,EA,1,100,0.030025
1738261634.739925,1540867.000,53076,2,EA,1,100,0.030025
1738261634.806427,1540933.500,53096,2,EA,1,100,0.030026
1738261634.872930,1541000.000,53096,2,EA,1,100,0.030025
1738261634.939933,1541067.000,53113,1,EA,1,100,0.030025
1738261635.006436,1541133.500,53130,2,EA,1,100,0.030026
1738261635.072939,1541200.000,53130,2,EA,1,100,0.030025
1738261635.139941,1541267.000,53145,2,EA,1,100,0.030025
1738261635.206944,1541334.000,53145,2,EA,1,100,0.030025
1738261635.272947,1541400.000,53163,1,EA,1,100,0.030025
1738261635.339950,1541467.000,53181,2,EA,1,100,0.030025
1738261635.406952,1541534.000,53181,2,EA,1,100,0.030026
1738261635.472955,1541600.000,53198,1,EA,1,100,0.030025
1738261635.539958,1541667.000,53214,2,EA,1,100,0.030025
1738261635.606961,1541734.000,53214,2,EA,1,100,0.030026
1738261635.672963,1541800.000,53231,1,EA,1,100,0.030025
1738261635.739966,1541867.000,53247,2,EA,1,100,0.030026
1738261635.806969,1541934.000,53247,2,EA,1,100,0.030026
1738261635.872972,1542000.000,53264,1,EA,1,100,0.030026
1738261635.939974,1542067.000,53280,2,EA,1,100,0.030026
1738261636.006977,1542134.000,53280,2,EA,1,100,0.030026
1738261636.072980,1542200.000,53297,1,EA,1,100,0.030026
1738261636.139983,1542267.000,53313,2,EA,1,100,0.030026
1738261636.206985,1542334.000,53313,2,EA,1,100,0.030025
1738261636.272988,1542400.000,53331,1,EA,1,100,0.030026
1738261636.339991,1542467.000,53348,2,EA,1,100,0.030026
1738261636.406994,1542534.000,53348,2,EA,1,100,0.030025
1738261636.472996,1542600.000,53365,1,EA,1,100,0.030025
1738261636.539999,1542667.000,53382,2,EA,1,100,0.030025
1738261636.607002,1542734.000,53382,2,EA,1,100,0.030026
1738261636.673005,1542800.000,53399,1,EA,1,100,0.030025
1738261636.740007,1542867.000,53414,2,EA,1,100,0.030025
1738261636.807010,1542934.000,53414,2,EA,1,100,0.030026
1738261636.873013,1543000.000,53431,1,EA,1,100,0.030026
1738261636.940016,1543067.000,53448,2,EA,1,100,0.030026
1738261637.007019,1543134.000,53448,2,EA,1,100,0.030026
1738261637.073021,1543200.000,53465,1,EA,1,100,0.030026
1738261637.139524,1543266.500,53481,2,EA,1,100,0.030026
1738261637.206027,1543333.000,53481,2,EA,1,100,0.030026
1738261637.273030,1543400.000,53498,1,EA,1,100,0.030026
1738261637.339532,1543466.500,53514,2,EA,1,100,0.030026
1738261637.406035,1543533.000,53514,2,EA,1,100,0.030026
1738261637.473038,1543600.000,53531,1,EA,1,100,0.030026
1738261637.540040,1543667.000,53548,2,EA,1,100,0.030026
1738261637.607043,1543734.000,53548,2,EA,1,100,0.030025
1738261637.673546,1543800.500,53564,2,EA,1,100,0.030025
1738261637.740049,1543867.000,53564,2,EA,1,100,0.030025
1738261637.806051,1543933.000,53580,1,EA,1,100,0.030025
1738261637.873054,1544000.000,53598,2,EA,1,100,0.030025
1738261637.940057,1544067.000,53598,2,EA,1,100,0.030025
1738261638.006060,1544133.000,53614,1,EA,1,100,0.030025
1738261638.073062,1544200.000,53630,2,EA,1,100,0.030025
1738261638.140065,1544267.000,53630,2,EA,1,100,0.030025
1738261638.206068,1544333.000,53646,1,EA,1,100,0.030025
1738261638.273071,1544400.000,53664,2,EA,1,100,0.030026
1738261638.340074,1544467.000,53664,2,EA,1,100,0.030026
1738261638.406076,1544533.000,53680,1,EA,1,100,0.030026
1738261638.473079,1544600.000,53696,2,EA,1,100,0.030025
1738261638.540082,1544667.000,53696,2,EA,1,100,0.030026
1738261638.606085,1544733.000,53715,1,EA,1,100,0.030025
1738261638.673087,1544800.000,53732,2,EA,1,100,0.030025
1738261638.740090,1544867.000,53732,2,EA,1,100,0.030025
