LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738272325.209772,1328315.000,12881,1,SF,1,100,40.7231
1738272325.609787,1328715.000,12945,1,SF,1,100,40.2520
1738272325.876797,1328982.000,12992,1,SF,1,100,39.7864
1738272326.209809,1329315.000,13038,1,SF,1,100,39.3261
1738272326.609824,1329715.000,13103,1,SF,1,100,38.8712
1738272326.943837,1330049.000,13152,1,SF,1,100,38.4215
1738272327.209847,1330315.000,13198,1,SF,1,100,37.9771
1738272327.543859,1330649.000,13245,1,SF,1,100,37.5378
1738272327.942874,1331048.000,13308,1,SF,1,100,37.1035
1738272328.276887,1331382.000,13354,1,SF,1,100,36.6743
1738272328.542897,1331648.000,13401,1,SF,1,100,36.2500
1738272328.876909,1331982.000,13447,1,SF,1,100,35.8307
1738272329.276925,1332382.000,13514,1,SF,1,100,35.4162
1738272329.542935,1332648.000,13562,1,SF,1,100,35.0065
1738272329.876947,1332982.000,13608,1,SF,1,100,34.6016
1738272330.209960,1333315.000,13655,1,SF,1,100,34.2013
1738272330.609975,1333715.000,13717,1,SF,1,100,33.8056
1738272330.876985,1333982.000,13766,1,SF,1,100,33.4146
1738272331.209997,1334315.000,13813,1,SF,1,100,33.0280
1738272331.610013,1334715.000,13877,1,SF,1,100,32.6460
1738272331.876023,1334981.000,13925,1,SF,1,100,32.2683
1738272332.210035,1335315.000,13973,1,SF,1,100,31.8950
1738272332.543048,1335648.000,14019,1,SF,1,100,31.5261
1738272332.943063,1336048.000,14083,1,SF,1,100,31.1614
1738272333.210073,1336315.000,14132,1,SF,1,100,32.8831
1738272333.543085,1336648.000,14178,1,SF,1,100,32.5027
1738272333.943100,1337048.000,14240,1,SF,1,100,32.1268
1738272334.210110,1337315.000,14293,1,SF,1,100,31.7551
1738272334.543123,1337648.000,14339,1,SF,1,100,31.3878
1738272334.876135,1337981.000,14386,1,SF,1,100,31.0247
1738272335.276150,1338381.000,14448,1,SF,1,100,30.6658
1738272335.543160,1338648.000,14495,1,SF,1,100,30.3110
1738272335.876173,1338981.000,14544,1,SF,1,100,29.9604
1738272336.276188,1339381.000,14606,1,SF,1,100,29.6138
1738272336.609201,1339714.000,14656,1,SF,1,100,29.2712
1738272336.876211,1339981.000,14704,1,SF,1,100,28.9326
1738272337.209223,1340314.000,14750,1,SF,1,100,28.5979
1738272337.609238,1340714.000,14812,1,SF,1,100,28.2671
1738272337.876248,1340981.000,14859,1,SF,1,100,27.9401
1738272338.209261,1341314.000,14906,1,SF,1,100,27.6169
1738272338.542274,1341647.000,14955,1,SF,1,100,27.2974
1738272338.942288,1342047.000,15017,1,SF,1,100,26.9816
1738272339.209299,1342314.000,15065,1,SF,1,100,26.6695
1738272339.542311,1342647.000,15122,1,SF,1,100,28.4432
1738272339.876324,1342981.000,15168,1,SF,1,100,28.1142
1738272340.276339,1343381.000,15230,1,SF,1,100,27.7890
1738272340.542349,1343647.000,15279,1,SF,1,100,27.4675
1738272340.876361,1343981.000,15327,1,SF,1,100,29.2320
1738272341.275376,1344380.000,15390,1,SF,1,100,28.8939
1738272341.609389,1344714.000,15437,1,SF,1,100,28.5596
1738272341.875399,1344980.000,15485,1,SF,1,100,28.2292
1738272342.209411,1345314.000,15532,1,SF,1,100,27.9027
1738272342.609426,1345714.000,15594,1,SF,1,100,27.5799
1738272342.875437,1345980.000,15641,1,SF,1,100,27.2609
1738272343.209449,1346314.000,15688,1,SF,1,100,26.9455
1738272343.542462,1346647.000,15738,1,SF,1,100,28.7161
1738272343.942477,1347047.000,15802,1,SF,1,100,28.3839
1738272344.208487,1347313.000,15850,1,SF,1,100,28.0555
1738272344.542499,1347647.000,15901,1,SF,1,100,27.7310
1738272344.942514,1348047.000,15963,1,SF,1,100,27.4102
1738272345.209524,1348314.000,16010,1,SF,1,100,27.0931
1738272345.542537,1348647.000,16057,1,SF,1,100,26.7797
1738272345.875550,1348980.000,16108,1,SF,1,100,28.5521
1738272346.275564,1349380.000,16170,1,SF,1,100,28.2218
1738272346.542575,1349647.000,16218,1,SF,1,100,27.8954
1738272346.875587,1349980.000,16267,1,SF,1,100,27.5727
1738272347.275602,1350380.000,16330,1,SF,1,100,27.2537
1738272347.608615,1350713.000,16376,1,SF,1,100,26.9384
1738272347.875625,1350980.000,16423,1,SF,1,100,26.6268
1738272348.208637,1351313.000,16469,1,SF,1,100,26.3188
1738272348.608652,1351713.000,16531,1,SF,1,100,26.0143
1738272348.875662,1351980.000,16579,1,SF,1,100,25.7134
1738272349.208675,1352313.000,16625,1,SF,1,100,25.4159
1738272349.608690,1352713.000,16692,1,SF,1,100,25.1219
1738272349.941703,1353046.000,16739,1,SF,1,100,24.8313
1738272350.208713,1353313.000,16788,1,SF,1,100,24.5441
1738272350.541725,1353646.000,16835,1,SF,1,100,24.2601
1738272350.941740,1354046.000,16897,1,SF,1,100,23.9795
1738272351.208750,1354313.000,16945,1,SF,1,100,25.7844
1738272351.541763,1354646.000,16993,1,SF,1,100,25.4861
1738272351.874775,1354979.000,17043,1,SF,1,100,25.1913
1738272352.274790,1355379.000,17105,1,SF,1,100,24.8998
1738272352.541800,1355646.000,17152,1,SF,1,100,24.6118
1738272352.874813,1355979.000,17200,1,SF,1,100,24.3271
1738272353.274828,1356379.000,17262,1,SF,1,100,24.0457
1738272353.608840,1356713.000,17312,1,SF,1,100,23.7675
1738272353.874851,1356979.000,17358,1,SF,1,100,23.4926
1738272354.208863,1357313.000,17405,1,SF,1,100,23.2208
1738272354.607878,1357712.000,17469,1,SF,1,100,25.0344
1738272354.874888,1357979.000,17521,1,SF,1,100,24.7448
1738272355.207901,1358312.000,17568,1,SF,1,100,24.4586
1738272355.541913,1358646.000,17614,1,SF,1,100,24.1756
1738272355.941928,1359046.000,17676,1,SF,1,100,23.8960
1738272356.207938,1359312.000,17724,1,SF,1,100,23.6195
1738272356.541951,1359646.000,17770,1,SF,1,100,23.3463
1738272356.941966,1360046.000,17836,1,SF,1,100,23.0762
1738272357.274979,1360379.000,17883,1,SF,1,100,22.8093
1738272357.540989,1360645.000,17930,1,SF,1,100,22.5454
1738272357.875001,1360979.000,17977,1,SF,1,100,22.2846
1738272358.275016,1361379.000,18039,1,SF,1,100,22.0268
1738272358.541026,1361645.000,18085,1,SF,1,100,21.7720
1738272358.875039,1361979.000,18132,1,SF,1,100,21.5202
1738272359.275054,1362379.000,18197,1,SF,1,100,21.2712
1738272359.608066,1362712.000,18243,1,SF,1,100,21.0252
1738272359.941079,1363045.000,18297,1,SF,1,100,20.7819
1738272360.275091,1363379.000,18345,1,SF,1,100,20.5415
1738272360.541101,1363645.000,18393,1,SF,1,100,20.3039
1738272360.875114,1363979.000,18440,1,SF,1,100,20.0690
1738272361.275129,1364379.000,18502,1,SF,1,100,19.8369
1738272361.541139,1364645.000,18549,1,SF,1,100,19.6074
1738272361.874152,1364978.000,18598,1,SF,1,100,19.3806
1738272362.274167,1365378.000,18662,1,SF,1,100,19.1564
1738272362.608179,1365712.000,18708,1,SF,1,100,18.9348
1738272362.874189,1365978.000,18758,1,SF,1,100,18.7157
1738272363.208202,1366312.000,18804,1,SF,1,100,18.4992
1738272363.608217,1366712.000,18868,1,SF,1,100,18.2852
1738272363.874227,1366978.000,18917,1,SF,1,100,18.0737
1738272364.208240,1367312.000,18964,1,SF,1,100,17.8646
1738272364.541252,1367645.000,19011,1,SF,1,100,17.6580
1738272365.007270,1368111.000,19076,1,SF,1,100,17.4537
1738272365.208277,1368312.000,19110,1,SF,1,100,17.2518
1738272365.541290,1368645.000,19157,1,SF,1,100,17.0522
1738272365.941305,1369045.000,19219,1,SF,1,100,16.8550
1738272366.207315,1369311.000,19268,1,SF,1,100,16.6600
1738272366.541327,1369645.000,19317,1,SF,1,100,16.4673
1738272366.941342,1370045.000,19383,1,SF,1,100,16.2768
1738272367.207352,1370311.000,19429,1,SF,1,100,16.0885
1738272367.541365,1370645.000,19477,1,SF,1,100,15.9024
1738272367.874377,1370978.000,19523,1,SF,1,100,15.7184
1738272368.274393,1371378.000,19585,1,SF,1,100,15.5366
1738272368.540403,1371644.000,19632,1,SF,1,100,15.3568
1738272368.874415,1371978.000,19680,1,SF,1,100,15.1792
1738272369.274430,1372378.000,19743,1,SF,1,100,15.0036
1738272369.607443,1372711.000,19790,1,SF,1,100,14.8300
1738272369.874453,1372978.000,19838,1,SF,1,100,14.6585
1738272370.207465,1373311.000,19891,1,SF,1,100,14.4889
1738272370.540478,1373644.000,19938,1,SF,1,100,14.3213
1738272370.873491,1373977.000,19986,1,SF,1,100,14.1556
1738272371.274506,1374378.000,20048,1,SF,1,100,13.9919
1738272371.540516,1374644.000,20096,1,SF,1,100,13.8300
1738272371.873528,1374977.000,20144,1,SF,1,100,13.6700
1738272372.274543,1375378.000,20206,1,SF,1,100,13.5119
1738272372.540553,1375644.000,20255,1,SF,1,100,13.3556
1738272372.873566,1375977.000,20302,1,SF,1,100,13.2011
1738272373.273581,1376377.000,20368,1,SF,1,100,15.1306
1738272373.607593,1376711.000,20415,1,SF,1,100,14.9556
1738272373.873603,1376977.000,20461,1,SF,1,100,14.7826
1738272374.207616,1377311.000,20510,1,SF,1,100,14.6116
1738272374.606631,1377710.000,20572,1,SF,1,100,14.4426
1738272374.873641,1377977.000,20619,1,SF,1,100,14.2755
1738272375.273656,1378377.000,20673,1,SF,1,100,14.1103
1738272375.540666,1378644.000,20720,1,SF,1,100,13.9471
1738272375.873679,1378977.000,20767,1,SF,1,100,13.7858
1738272376.273694,1379377.000,20831,1,SF,1,100,13.6263
1738272376.540704,1379644.000,20877,1,SF,1,100,13.4687
1738272376.873716,1379977.000,20929,1,SF,1,100,13.3129
1738272377.206729,1380310.000,20975,1,SF,1,100,13.1589
1738272377.606744,1380710.000,21037,1,SF,1,100,13.0066
1738272377.873754,1380977.000,21086,1,SF,1,100,12.8562
1738272378.206767,1381310.000,21132,1,SF,1,100,12.7075
1738272378.606781,1381710.000,21196,1,SF,1,100,12.5605
1738272378.873792,1381977.000,21244,1,SF,1,100,12.4152
1738272379.206804,1382310.000,21290,1,SF,1,100,12.2715
1738272379.539817,1382643.000,21337,1,SF,1,100,12.1296
1738272379.939832,1383043.000,21401,1,SF,1,100,11.9893
1738272380.206842,1383310.000,21448,1,SF,1,100,11.8506
1738272380.539854,1383643.000,21500,1,SF,1,100,11.7135
1738272380.939869,1384043.000,21562,1,SF,1,100,11.5780
1738272381.206879,1384310.000,21610,1,SF,1,100,11.4440
1738272381.539892,1384643.000,21658,1,SF,1,100,11.3117
1738272381.872905,1384976.000,21706,1,SF,1,100,11.1808
1738272382.272920,1385376.000,21768,1,SF,1,100,11.0515
1738272382.539930,1385643.000,21817,1,SF,1,100,10.9236
1738272382.872942,1385976.000,21863,1,SF,1,100,10.7973
1738272383.272957,1386376.000,21926,1,SF,1,100,10.6724
1738272383.606970,1386710.000,21973,1,SF,1,100,10.5489
1738272383.872980,1386976.000,22019,1,SF,1,100,10.4269
1738272384.205992,1387309.000,22068,1,SF,1,100,10.3062
1738272384.606007,1387709.000,22130,1,SF,1,100,10.1870
1738272384.873018,1387976.000,22177,1,SF,1,100,10.0692
1738272385.206030,1388309.000,22226,1,SF,1,100,9.9527
1738272385.606045,1388709.000,22293,1,SF,1,100,9.8376
1738272385.940058,1389043.000,22339,1,SF,1,100,9.7238
1738272386.206068,1389309.000,22389,1,SF,1,100,11.6935
1738272386.540080,1389643.000,22435,1,SF,1,100,11.5583
1738272386.940095,1390043.000,22499,1,SF,1,100,11.4245
1738272387.206105,1390309.000,22548,1,SF,1,100,11.2924
1738272387.540118,1390643.000,22595,1,SF,1,100,11.1618
1738272387.873130,1390976.000,22642,1,SF,1,100,11.0326
1738272388.273145,1391376.000,22704,1,SF,1,100,10.9050
1738272388.539155,1391642.000,22750,1,SF,1,100,10.7789
1738272388.873168,1391976.000,22799,1,SF,1,100,10.6542
1738272389.273183,1392376.000,22861,1,SF,1,100,10.5309
1738272389.539193,1392642.000,22908,1,SF,1,100,10.4091
1738272389.873206,1392976.000,22955,1,SF,1,100,10.2887
1738272390.206218,1393309.000,23001,1,SF,1,100,10.1697
1738272390.606233,1393709.000,23071,1,SF,1,100,10.0520
1738272390.939246,1394042.000,23118,1,SF,1,100,9.9357
1738272391.206256,1394309.000,23164,1,SF,1,100,9.8208
1738272391.539268,1394642.000,23211,1,SF,1,100,9.7072
1738272391.939283,1395042.000,23275,1,SF,1,100,9.5949
1738272392.206294,1395309.000,23322,1,SF,1,100,9.4839
1738272392.539306,1395642.000,23369,1,SF,1,100,9.3742
1738272392.872319,1395975.000,23415,1,SF,1,100,9.2658
1738272393.272334,1396375.000,23477,1,SF,1,100,9.1586
1738272393.539344,1396642.000,23525,1,SF,1,100,9.0526
1738272393.872356,1396975.000,23571,1,SF,1,100,8.9479
1738272394.272371,1397375.000,23635,1,SF,1,100,8.8444
1738272394.539381,1397642.000,23682,1,SF,1,100,8.7421
1738272394.872394,1397975.000,23729,1,SF,1,100,8.6410
1738272395.205406,1398308.000,23776,1,SF,1,100,8.5410
1738272395.605422,1398708.000,23838,1,SF,1,100,8.4422
1738272395.872432,1398975.000,23889,1,SF,1,100,8.3445
1738272396.205444,1399308.000,23936,1,SF,1,100,8.2480
1738272396.605459,1399708.000,24000,1,SF,1,100,8.1526
1738272396.872469,1399975.000,24049,1,SF,1,100,10.1405
1738272397.205482,1400308.000,24096,1,SF,1,100,10.0232
1738272397.538494,1400641.000,24144,1,SF,1,100,11.9895
1738272397.939509,1401042.000,24206,1,SF,1,100,11.8508
1738272398.205519,1401308.000,24254,1,SF,1,100,11.7137
1738272398.538532,1401641.000,24300,1,SF,1,100,11.5782
1738272398.938547,1402041.000,24362,1,SF,1,100,11.4443
1738272399.272559,1402375.000,24409,1,SF,1,100,11.3119
1738272399.538569,1402641.000,24456,1,SF,1,100,11.1810
1738272399.872582,1402975.000,24503,1,SF,1,100,11.0517
1738272400.272597,1403375.000,24567,1,SF,1,100,10.9239
1738272400.538607,1403641.000,24613,1,SF,1,100,10.7975
1738272400.872620,1403975.000,24666,1,SF,1,100,10.6726
1738272401.205632,1404308.000,24714,1,SF,1,100,10.5491
1738272401.605647,1404708.000,24778,1,SF,1,100,10.4271
1738272401.871657,1404974.000,24825,1,SF,1,100,10.3065
1738272402.205670,1405308.000,24871,1,SF,1,100,10.1872
1738272402.605685,1405708.000,24933,1,SF,1,100,10.0694
1738272402.871695,1405974.000,24983,1,SF,1,100,9.9529
1738272403.205708,1406308.000,25031,1,SF,1,100,11.9200
1738272403.538720,1406641.000,25078,1,SF,1,100,11.7821
1738272403.938735,1407041.000,25140,1,SF,1,100,11.6458
1738272404.205745,1407308.000,25187,1,SF,1,100,11.5111
1738272404.538758,1407641.000,25236,1,SF,1,100,11.3780
1738272404.938773,1408041.000,25300,1,SF,1,100,11.2463
1738272405.271785,1408374.000,25346,1,SF,1,100,11.1162
1738272405.538795,1408641.000,25394,1,SF,1,100,10.9876
1738272405.938810,1409041.000,25444,1,SF,1,100,10.8605
1738272406.271823,1409374.000,25491,1,SF,1,100,10.7349
1738272406.538833,1409641.000,25538,1,SF,1,100,10.6107
1738272406.871845,1409974.000,25587,1,SF,1,100,10.4880
1738272407.204858,1410307.000,25634,1,SF,1,100,10.3667
1738272407.604873,1410707.000,25698,1,SF,1,100,10.2467
1738272407.871883,1410974.000,25744,1,SF,1,100,10.1282
1738272408.204896,1411307.000,25791,1,SF,1,100,10.0110
1738272408.604911,1411707.000,25856,1,SF,1,100,9.8952
1738272408.871921,1411974.000,25902,1,SF,1,100,9.7808
1738272409.204933,1412307.000,25949,1,SF,1,100,9.6676
1738272409.537946,1412640.000,25997,1,SF,1,100,9.5558
1738272409.937961,1413040.000,26061,1,SF,1,100,9.4452
1738272410.204971,1413307.000,26109,1,SF,1,100,9.3360
1738272410.537984,1413640.000,26155,1,SF,1,100,9.2280
1738272410.937999,1414040.000,26217,1,SF,1,100,9.1212
1738272411.205009,1414307.000,26254,1,SF,1,100,9.0157
1738272411.605024,1414707.000,26320,1,SF,1,100,8.9114
1738272411.871034,1414973.000,26367,1,SF,1,100,8.8083
1738272412.205046,1415307.000,26414,1,SF,1,100,8.7064
1738272412.538059,1415640.000,26465,1,SF,1,100,10.6880
1738272412.938074,1416040.000,26527,1,SF,1,100,10.5643
1738272413.205084,1416307.000,26573,1,SF,1,100,10.4421
1738272413.538096,1416640.000,26620,1,SF,1,100,10.3213
1738272413.938112,1417040.000,26684,1,SF,1,100,10.2019
1738272414.205122,1417307.000,26731,1,SF,1,100,10.0839
1738272414.538134,1417640.000,26778,1,SF,1,100,9.9673
1738272414.871147,1417973.000,26824,1,SF,1,100,9.8520
1738272415.271162,1418373.000,26886,1,SF,1,100,9.7380
1738272415.538172,1418640.000,26934,1,SF,1,100,9.6253
1738272415.871184,1418973.000,26980,1,SF,1,100,9.5140
1738272416.271199,1419373.000,27049,1,SF,1,100,9.4039
1738272416.538209,1419640.000,27098,1,SF,1,100,9.2951
1738272416.871222,1419973.000,27149,1,SF,1,100,11.2699
1738272417.204235,1420306.000,27196,1,SF,1,100,11.1395
1738272417.604249,1420706.000,27258,1,SF,1,100,11.0106
1738272417.871260,1420973.000,27308,1,SF,1,100,15.0478
1738272418.204272,1421306.000,27355,1,SF,1,100,14.8737
1738272418.604287,1421706.000,27419,1,SF,1,100,14.7016
1738272418.871297,1421973.000,27466,1,SF,1,100,14.5316
1738272419.204310,1422306.000,27513,1,SF,1,100,14.3635
1738272419.537322,1422639.000,27563,1,SF,1,100,16.2796
1738272419.937337,1423039.000,27629,1,SF,1,100,18.1735
1738272420.204347,1423306.000,27679,1,SF,1,100,20.0455
1738272420.537360,1423639.000,27729,1,SF,1,100,21.8959
1738272420.937375,1424039.000,27793,1,SF,1,100,21.6426
1738272421.204385,1424306.000,27845,1,SF,1,100,21.3922
1738272421.537398,1424639.000,27892,1,SF,1,100,21.1448
1738272421.870410,1424972.000,27943,1,SF,1,100,20.9001
1738272422.270425,1425372.000,28005,1,SF,1,100,20.6584
1738272422.537435,1425639.000,28053,1,SF,1,100,20.4194
1738272422.870448,1425972.000,28102,1,SF,1,100,20.1832
1738272423.270463,1426372.000,28165,1,SF,1,100,19.9497
1738272423.604475,1426706.000,28213,1,SF,1,100,19.7189
1738272423.870486,1426972.000,28260,1,SF,1,100,19.4908
1738272424.203498,1427305.000,28306,1,SF,1,100,19.2653
1738272424.604513,1427706.000,28370,1,SF,1,100,19.0425
1738272424.870523,1427972.000,28420,1,SF,1,100,20.9044
1738272425.203536,1428305.000,28470,1,SF,1,100,22.7449
1738272425.603551,1428705.000,28532,1,SF,1,100,22.4818
1738272425.937563,1429039.000,28579,1,SF,1,100,22.2217
1738272426.203573,1429305.000,28630,1,SF,1,100,24.0469
1738272426.537586,1429639.000,28682,1,SF,1,100,23.7687
1738272426.870598,1429972.000,28730,1,SF,1,100,23.4937
1738272427.270613,1430372.000,28794,1,SF,1,100,25.3042
1738272427.537623,1430639.000,28844,1,SF,1,100,27.0938
1738272427.870636,1430972.000,28890,1,SF,1,100,26.7803
1738272428.270651,1431372.000,28954,1,SF,1,100,26.4705
1738272428.603664,1431705.000,29001,1,SF,1,100,26.1643
1738272428.870674,1431972.000,29048,1,SF,1,100,25.8616
1738272429.203686,1432305.000,29095,1,SF,1,100,25.5625
1738272429.603701,1432705.000,29157,1,SF,1,100,25.2668
1738272429.870711,1432972.000,29205,1,SF,1,100,24.9745
1738272430.203724,1433305.000,29253,1,SF,1,100,24.6856
1738272430.536736,1433638.000,29299,1,SF,1,100,24.4000
1738272430.936751,1434038.000,29361,1,SF,1,100,24.1178
1738272431.203762,1434305.000,29408,1,SF,1,100,23.8388
1738272431.536774,1434638.000,29459,1,SF,1,100,23.5630
1738272431.936789,1435038.000,29523,1,SF,1,100,23.2904
1738272432.203799,1435305.000,29571,1,SF,1,100,23.0210
1738272432.536812,1435638.000,29617,1,SF,1,100,22.7547
1738272432.869824,1435971.000,29664,1,SF,1,100,22.4914
1738272433.269839,1436371.000,29726,1,SF,1,100,22.2313
1738272433.536849,1436638.000,29773,1,SF,1,100,21.9741
1738272433.869862,1436971.000,29820,1,SF,1,100,21.7199
1738272434.269877,1437371.000,29882,1,SF,1,100,21.4686
1738272434.536887,1437638.000,29928,1,SF,1,100,21.2203
1738272434.869900,1437971.000,29976,1,SF,1,100,20.9748
1738272435.202912,1438304.000,30022,1,SF,1,100,20.7322
1738272435.602927,1438704.000,30084,1,SF,1,100,20.4923
1738272435.869937,1438971.000,30133,1,SF,1,100,20.2553
1738272436.202950,1439304.000,30179,1,SF,1,100,20.0210
1738272436.602965,1439704.000,30252,1,SF,1,100,19.7894
1738272436.869975,1439971.000,30300,1,SF,1,100,19.5604
1738272437.202987,1440304.000,30346,1,SF,1,100,19.3342
1738272437.536000,1440637.000,30395,1,SF,1,100,19.1105
1738272437.936015,1441037.000,30457,1,SF,1,100,18.8894
1738272438.203025,1441304.000,30504,1,SF,1,100,18.6709
1738272438.536037,1441637.000,30553,1,SF,1,100,18.4549
1738272438.936053,1442037.000,30617,1,SF,1,100,20.3237
1738272439.270065,1442371.000,30665,1,SF,1,100,22.1708
1738272439.536075,1442637.000,30713,1,SF,1,100,21.9144
1738272439.870088,1442971.000,30761,1,SF,1,100,21.6609
1738272440.270103,1443371.000,30823,1,SF,1,100,21.4103
1738272440.536113,1443637.000,30872,1,SF,1,100,21.1626
1738272440.870125,1443971.000,30918,1,SF,1,100,20.9178
1738272441.270140,1444371.000,30981,1,SF,1,100,20.6758
1738272441.603153,1444704.000,31032,1,SF,1,100,22.5189
1738272441.869163,1444970.000,31083,1,SF,1,100,22.2584
1738272442.203176,1445304.000,31131,1,SF,1,100,22.0009
1738272442.536188,1445637.000,31177,1,SF,1,100,21.7464
1738272442.936203,1446037.000,31239,1,SF,1,100,21.4948
1738272443.203213,1446304.000,31286,1,SF,1,100,21.2462
1738272443.536226,1446637.000,31334,1,SF,1,100,21.0004
1738272443.936241,1447037.000,31397,1,SF,1,100,20.7575
1738272444.203251,1447304.000,31444,1,SF,1,100,20.5174
1738272444.536263,1447637.000,31490,1,SF,1,100,20.2800
1738272444.869276,1447970.000,31539,1,SF,1,100,20.0454
1738272445.269291,1448370.000,31601,1,SF,1,100,19.8135
1738272445.536301,1448637.000,31650,1,SF,1,100,19.5843
1738272445.869313,1448970.000,31697,1,SF,1,100,19.3578
1738272446.269329,1449370.000,31761,1,SF,1,100,19.1338
1738272446.602341,1449703.000,31809,1,SF,1,100,18.9125
1738272446.936354,1450037.000,31862,1,SF,1,100,20.7760
1738272447.202364,1450303.000,31912,1,SF,1,100,22.6179
1738272447.535376,1450636.000,31960,1,SF,1,100,22.3562
1738272447.869389,1450970.000,32008,1,SF,1,100,22.0976
1738272448.269404,1451370.000,32070,1,SF,1,100,21.8420
1738272448.535414,1451636.000,32117,1,SF,1,100,21.5893
1738272448.869426,1451970.000,32165,1,SF,1,100,21.3396
1738272449.269442,1452370.000,32227,1,SF,1,100,21.0927
1738272449.535452,1452636.000,32275,1,SF,1,100,20.8487
1738272449.869464,1452970.000,32321,1,SF,1,100,20.6075
1738272450.202477,1453303.000,32368,1,SF,1,100,20.3691
1738272450.602492,1453703.000,32430,1,SF,1,100,20.1335
1738272450.868502,1453969.000,32477,1,SF,1,100,19.9006
1738272451.202514,1454303.000,32524,1,SF,1,100,19.6704
1738272451.602529,1454703.000,32590,1,SF,1,100,21.5251
1738272451.868539,1454969.000,32638,1,SF,1,100,23.3583
1738272452.268554,1455369.000,32695,1,SF,1,100,23.0881
1738272452.535564,1455636.000,32741,1,SF,1,100,22.8210
1738272452.868577,1455969.000,32788,1,SF,1,100,22.5571
1738272453.268592,1456369.000,32853,1,SF,1,100,24.3784
1738272453.535602,1456636.000,32899,1,SF,1,100,24.0964
1738272453.868615,1456969.000,32946,1,SF,1,100,23.8176
1738272454.202627,1457303.000,32994,1,SF,1,100,23.5421
1738272454.601642,1457702.000,33056,1,SF,1,100,23.2697
1738272454.868652,1457969.000,33106,1,SF,1,100,23.0006
1738272455.201665,1458302.000,33152,1,SF,1,100,22.7345
1738272455.601680,1458702.000,33216,1,SF,1,100,22.4715
1738272455.868690,1458969.000,33263,1,SF,1,100,22.2115
1738272456.201703,1459302.000,33310,1,SF,1,100,21.9546
1738272456.535715,1459636.000,33361,1,SF,1,100,23.7829
1738272456.935730,1460036.000,33425,1,SF,1,100,23.5078
1738272457.268743,1460369.000,33478,1,SF,1,100,25.3181
1738272457.601755,1460702.000,33525,1,SF,1,100,25.0252
1738272457.868765,1460969.000,33571,1,SF,1,100,24.7357
1738272458.201778,1461302.000,33618,1,SF,1,100,24.4495
1738272458.601793,1461702.000,33680,1,SF,1,100,24.1667
1738272458.868803,1461969.000,33727,1,SF,1,100,23.8871
1738272459.201815,1462302.000,33776,1,SF,1,100,23.6108
1738272459.601830,1462702.000,33838,1,SF,1,100,23.3377
1738272459.934843,1463035.000,33886,1,SF,1,100,23.0677
1738272460.201853,1463302.000,33934,1,SF,1,100,22.8009
1738272460.534866,1463635.000,33982,1,SF,1,100,22.5371
1738272460.934881,1464035.000,34046,1,SF,1,100,24.3586
1738272461.201891,1464302.000,34095,1,SF,1,100,26.1591
1738272461.534903,1464635.000,34144,1,SF,1,100,25.8565
1738272461.867916,1464968.000,34193,1,SF,1,100,25.5574
1738272462.267931,1465368.000,34260,1,SF,1,100,25.2617
1738272462.601943,1465702.000,34308,1,SF,1,100,24.9695
1738272462.867954,1465968.000,34356,1,SF,1,100,24.6807
1738272463.201966,1466302.000,34402,1,SF,1,100,24.3952
1738272463.534979,1466635.000,34449,1,SF,1,100,24.1130
1738272463.934994,1467035.000,34511,1,SF,1,100,23.8340
1738272464.201004,1467301.000,34560,1,SF,1,100,23.5583
1738272464.535016,1467635.000,34607,1,SF,1,100,23.2858
1738272464.935031,1468035.000,34669,1,SF,1,100,23.0164
1738272465.202041,1468302.000,34715,1,SF,1,100,22.7502
1738272465.535054,1468635.000,34763,1,SF,1,100,22.4870
1738272465.868066,1468968.000,34811,1,SF,1,100,22.2268
1738272466.268081,1469368.000,34873,1,SF,1,100,21.9697
1738272466.535091,1469635.000,34922,1,SF,1,100,21.7156
1738272466.868104,1469968.000,34970,1,SF,1,100,21.4644
1738272467.268119,1470368.000,35032,1,SF,1,100,21.2161
1738272467.535129,1470635.000,35069,1,SF,1,100,20.9706
1738272467.934144,1471034.000,35131,1,SF,1,100,20.7280
1738272468.201154,1471301.000,35179,1,SF,1,100,20.4883
1738272468.534167,1471634.000,35225,1,SF,1,100,20.2513
1738272468.934182,1472034.000,35291,1,SF,1,100,22.0992
1738272469.268194,1472368.000,35338,1,SF,1,100,21.8436
1738272469.534204,1472634.000,35389,1,SF,1,100,23.6732
1738272469.868217,1472968.000,35438,1,SF,1,100,25.4816
1738272470.268232,1473368.000,35500,1,SF,1,100,25.1868
1738272470.534242,1473634.000,35546,1,SF,1,100,24.8954
1738272470.868255,1473968.000,35594,1,SF,1,100,24.6074
1738272471.201267,1474301.000,35642,1,SF,1,100,24.3228
1738272471.601282,1474701.000,35706,1,SF,1,100,24.0414
1738272471.867292,1474967.000,35755,1,SF,1,100,23.7633
1738272472.201305,1475301.000,35803,1,SF,1,100,23.4884
1738272472.534317,1475634.000,35858,1,SF,1,100,23.2167
1738272472.867330,1475967.000,35904,1,SF,1,100,22.9481
1738272473.267345,1476367.000,35968,1,SF,1,100,24.7649
1738272473.534355,1476634.000,36018,1,SF,1,100,26.5607
1738272473.867368,1476967.000,36066,1,SF,1,100,28.3357
1738272474.267383,1477367.000,36128,1,SF,1,100,28.0079
1738272474.534393,1477634.000,36179,1,SF,1,100,29.7661
