LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738271931.469792,627421.000,33576,1,SF,1,100,0.0000
1738271931.869806,627821.000,33642,1,SF,1,100,0.0000
1738271932.136816,628088.000,33693,1,SF,1,100,0.0000
1738271932.469828,628421.000,33742,1,SF,1,100,0.0000
1738271932.869843,628821.000,33808,1,SF,1,100,0.0000
1738271933.202855,629154.000,33858,1,SF,1,100,0.0000
1738271933.469865,629421.000,33908,1,SF,1,100,0.0000
1738271933.802877,629754.000,33958,1,SF,1,100,0.0000
1738271934.202892,630154.000,34026,1,SF,1,100,0.0000
1738271934.469901,630421.000,34075,1,SF,1,100,0.0000
1738271934.802913,630754.000,34128,1,SF,1,100,0.0000
1738271935.135926,631087.000,34177,1,SF,1,100,0.0000
1738271935.535940,631487.000,34243,1,SF,1,100,0.0000
1738271935.802950,631754.000,34293,1,SF,1,100,0.0000
1738271936.135962,632087.000,34342,1,SF,1,100,0.0000
1738271936.469975,632421.000,34398,1,SF,1,100,0.0000
1738271936.802987,632754.000,34447,1,SF,1,100,0.0000
1738271937.203001,633154.000,34513,1,SF,1,100,0.0000
1738271937.470011,633421.000,34564,1,SF,1,100,0.0000
1738271937.803023,633754.000,34613,1,SF,1,100,0.0000
1738271938.203038,634154.000,34679,1,SF,1,100,0.0000
1738271938.536050,634487.000,34731,1,SF,1,100,0.0000
1738271938.803060,634754.000,34781,1,SF,1,100,0.0000
1738271939.136072,635087.000,34833,1,SF,1,100,0.0000
1738271939.536087,635487.000,34899,1,SF,1,100,0.0000
1738271939.803096,635754.000,34950,1,SF,1,100,0.0000
1738271940.136108,636087.000,35001,1,SF,1,100,0.0000
1738271940.469121,636420.000,35050,1,SF,1,100,0.0000
1738271940.869135,636820.000,35116,1,SF,1,100,0.0000
1738271941.136145,637087.000,35166,1,SF,1,100,0.0000
1738271941.536160,637487.000,35221,1,SF,1,100,0.0000
1738271941.802169,637753.000,35271,1,SF,1,100,0.0000
1738271942.136182,638087.000,35320,1,SF,1,100,0.0000
1738271942.536196,638487.000,35386,1,SF,1,100,0.0000
1738271942.802206,638753.000,35437,1,SF,1,100,0.0000
1738271943.136218,639087.000,35486,1,SF,1,100,0.0000
1738271943.536233,639487.000,35552,1,SF,1,100,0.0000
1738271943.869245,639820.000,35604,1,SF,1,100,0.0000
1738271944.135255,640086.000,35654,1,SF,1,100,0.0000
1738271944.469267,640420.000,35706,1,SF,1,100,0.0000
1738271944.869282,640820.000,35774,1,SF,1,100,0.0000
1738271945.135291,641086.000,35823,1,SF,1,100,0.0000
1738271945.469303,641420.000,35874,1,SF,1,100,0.0000
1738271945.802315,641753.000,35923,1,SF,1,100,0.0000
1738271946.202330,642153.000,35989,1,SF,1,100,0.0000
1738271946.535342,642486.000,36044,1,SF,1,100,0.0000
1738271946.868355,642819.000,36094,1,SF,1,100,0.0000
1738271947.135364,643086.000,36144,1,SF,1,100,0.0000
1738271947.468376,643419.000,36193,1,SF,1,100,0.0000
1738271947.868391,643819.000,36259,1,SF,1,100,0.0000
1738271948.135401,644086.000,36310,1,SF,1,100,0.0000
1738271948.468413,644419.000,36359,1,SF,1,100,0.0000
1738271948.802425,644753.000,36409,1,SF,1,100,0.0000
1738271949.202440,645153.000,36477,1,SF,1,100,0.0000
1738271949.468450,645419.000,36527,1,SF,1,100,0.0000
1738271949.802462,645753.000,36577,1,SF,1,100,0.0000
1738271950.201476,646152.000,36643,1,SF,1,100,0.0000
1738271950.468486,646419.000,36692,1,SF,1,100,0.0000
1738271950.801498,646752.000,36745,1,SF,1,100,0.0000
1738271951.135510,647086.000,36794,1,SF,1,100,0.0000
1738271951.535525,647486.000,36860,1,SF,1,100,0.0000
1738271951.801535,647752.000,36901,1,SF,1,100,0.0000
1738271952.201550,648152.000,36967,1,SF,1,100,0.0000
1738271952.468559,648419.000,37019,1,SF,1,100,0.0000
1738271952.801571,648752.000,37068,1,SF,1,100,0.0000
1738271953.201586,649152.000,37135,1,SF,1,100,0.0000
1738271953.534598,649485.000,37185,1,SF,1,100,0.0000
1738271953.868610,649819.000,37237,1,SF,1,100,0.0000
1738271954.201622,650152.000,37287,1,SF,1,100,0.0000
1738271954.468632,650419.000,37336,1,SF,1,100,0.0000
1738271954.801645,650752.000,37386,1,SF,1,100,0.0000
1738271955.201659,651152.000,37454,1,SF,1,100,0.0000
1738271955.468669,651419.000,37504,1,SF,1,100,0.0000
1738271955.801681,651752.000,37554,1,SF,1,100,0.0000
1738271956.134693,652085.000,37603,1,SF,1,100,0.0000
1738271956.534708,652485.000,37669,1,SF,1,100,0.0000
1738271956.801718,652752.000,37708,1,SF,1,100,0.0000
1738271957.201732,653152.000,37776,1,SF,1,100,0.0000
1738271957.468742,653419.000,37827,1,SF,1,100,0.0000
1738271957.801754,653752.000,37876,1,SF,1,100,0.0000
1738271958.201769,654152.000,37942,1,SF,1,100,0.0000
1738271958.467778,654418.000,37992,1,SF,1,100,0.0000
1738271958.801791,654752.000,38042,1,SF,1,100,0.0000
1738271959.134803,655085.000,38094,1,SF,1,100,0.0000
1738271959.534817,655485.000,38160,1,SF,1,100,0.0000
1738271959.800827,655751.000,38209,1,SF,1,100,0.0000
1738271960.134839,656085.000,38261,1,SF,1,100,0.0000
1738271960.534854,656485.000,38328,1,SF,1,100,0.0000
1738271960.801864,656752.000,38377,1,SF,1,100,0.0000
1738271961.134876,657085.000,38427,1,SF,1,100,0.0000
1738271961.467888,657418.000,38476,1,SF,1,100,0.0000
1738271961.934905,657885.000,38546,1,SF,1,100,0.0000
1738271962.134912,658085.000,38579,1,SF,1,100,0.0000
1738271962.534927,658485.000,38645,1,SF,1,100,0.0000
1738271962.800937,658751.000,38695,1,SF,1,100,0.0000
1738271963.134949,659085.000,38745,1,SF,1,100,0.0000
1738271963.533964,659484.000,38811,1,SF,1,100,0.0000
1738271963.867976,659818.000,38862,1,SF,1,100,0.0000
1738271964.133986,660084.000,38913,1,SF,1,100,0.0000
1738271964.467998,660418.000,38962,1,SF,1,100,0.0000
1738271964.868012,660818.000,39028,1,SF,1,100,0.0000
1738271965.134022,661084.000,39078,1,SF,1,100,0.0000
1738271965.468034,661418.000,39128,1,SF,1,100,0.0000
1738271965.801046,661751.000,39178,1,SF,1,100,0.0000
1738271966.201061,662151.000,39244,1,SF,1,100,0.0000
1738271966.467071,662417.000,39293,1,SF,1,100,0.0000
1738271966.801083,662751.000,39343,1,SF,1,100,0.0000
1738271967.134095,663084.000,39400,1,SF,1,100,0.0000
1738271967.467107,663417.000,39450,1,SF,1,100,0.0000
1738271967.867122,663817.000,39516,1,SF,1,100,0.0000
1738271968.134132,664084.000,39566,1,SF,1,100,0.0000
1738271968.467144,664417.000,39616,1,SF,1,100,0.0000
1738271968.801156,664751.000,39667,1,SF,1,100,0.0000
1738271969.201171,665151.000,39735,1,SF,1,100,0.0000
1738271969.467180,665417.000,39786,1,SF,1,100,0.0000
1738271969.801193,665751.000,39835,1,SF,1,100,0.0000
1738271970.200207,666150.000,39901,1,SF,1,100,0.0000
1738271970.467217,666417.000,39953,1,SF,1,100,0.0000
1738271970.800229,666750.000,40003,1,SF,1,100,0.0000
1738271971.134241,667084.000,40055,1,SF,1,100,0.0000
1738271971.534256,667484.000,40121,1,SF,1,100,0.0000
1738271971.800266,667750.000,40170,1,SF,1,100,0.0000
1738271972.200280,668150.000,40223,1,SF,1,100,0.0000
1738271972.467290,668417.000,40272,1,SF,1,100,0.0000
1738271972.800302,668750.000,40322,1,SF,1,100,0.0000
1738271973.200317,669150.000,40388,1,SF,1,100,0.0000
1738271973.467327,669417.000,40438,1,SF,1,100,0.0000
1738271973.800339,669750.000,40488,1,SF,1,100,0.0000
1738271974.200353,670150.000,40558,1,SF,1,100,0.0000
1738271974.533366,670483.000,40607,1,SF,1,100,0.0000
1738271974.800375,670750.000,40660,1,SF,1,100,0.0000
1738271975.133388,671083.000,40709,1,SF,1,100,0.0000
1738271975.533402,671483.000,40775,1,SF,1,100,0.0000
1738271975.800412,671750.000,40825,1,SF,1,100,0.0000
1738271976.133424,672083.000,40874,1,SF,1,100,0.0000
1738271976.533439,672483.000,40943,1,SF,1,100,0.0000
1738271976.867451,672817.000,40993,1,SF,1,100,0.0000
1738271977.133461,673083.000,41042,1,SF,1,100,0.0000
1738271977.533475,673483.000,41100,1,SF,1,100,0.0000
1738271977.800485,673750.000,41149,1,SF,1,100,0.0000
1738271978.133497,674083.000,41199,1,SF,1,100,0.0000
1738271978.533512,674483.000,41265,1,SF,1,100,0.0000
1738271978.800522,674750.000,41317,1,SF,1,100,0.0000
1738271979.133534,675083.000,41369,1,SF,1,100,0.0000
1738271979.466546,675416.000,41418,1,SF,1,100,0.0000
1738271979.866560,675816.000,41486,1,SF,1,100,0.0000
1738271980.133570,676083.000,41537,1,SF,1,100,0.0000
1738271980.466583,676416.000,41588,1,SF,1,100,0.0000
1738271980.866597,676816.000,41654,1,SF,1,100,0.0000
1738271981.133607,677083.000,41706,1,SF,1,100,0.0000
1738271981.466619,677416.000,41756,1,SF,1,100,0.0000
1738271981.799631,677749.000,41806,1,SF,1,100,0.0000
1738271982.199646,678149.000,41874,1,SF,1,100,0.0000
1738271982.533658,678483.000,41928,1,SF,1,100,0.0000
1738271982.866670,678816.000,41981,1,SF,1,100,0.0000
1738271983.133680,679083.000,42030,1,SF,1,100,0.0000
1738271983.466692,679416.000,42080,1,SF,1,100,0.0000
1738271983.866707,679816.000,42150,1,SF,1,100,0.0000
1738271984.132716,680082.000,42200,1,SF,1,100,0.0000
1738271984.466729,680416.000,42252,1,SF,1,100,0.0000
1738271984.799741,680749.000,42301,1,SF,1,100,0.0000
1738271985.132753,681082.000,42352,1,SF,1,100,0.0000
1738271985.532768,681482.000,42418,1,SF,1,100,0.0000
1738271985.866780,681816.000,42469,1,SF,1,100,0.0000
1738271986.132790,682082.000,42520,1,SF,1,100,0.0000
1738271986.465802,682415.000,42569,1,SF,1,100,0.0000
1738271986.866816,682816.000,42637,1,SF,1,100,0.0000
1738271987.132826,683082.000,42687,1,SF,1,100,0.0000
1738271987.532841,683482.000,42742,1,SF,1,100,0.0000
1738271987.865853,683815.000,42793,1,SF,1,100,0.0000
1738271988.132863,684082.000,42844,1,SF,1,100,0.0000
1738271988.465875,684415.000,42895,1,SF,1,100,0.0000
1738271988.865890,684815.000,42963,1,SF,1,100,0.0000
1738271989.132899,685082.000,43015,1,SF,1,100,0.0000
1738271989.465911,685415.000,43065,1,SF,1,100,0.0000
1738271989.799924,685749.000,43115,1,SF,1,100,0.0000
1738271990.198938,686148.000,43181,1,SF,1,100,0.0000
1738271990.465948,686415.000,43230,1,SF,1,100,0.0000
1738271990.799960,686749.000,43282,1,SF,1,100,0.0000
1738271991.198975,687148.000,43349,1,SF,1,100,0.0000
1738271991.465984,687415.000,43400,1,SF,1,100,0.0000
1738271991.798997,687748.000,43450,1,SF,1,100,0.0000
1738271992.133009,688082.000,43499,1,SF,1,100,0.0000
1738271992.533023,688482.000,43565,1,SF,1,100,0.0000
1738271992.799033,688748.000,43604,1,SF,1,100,0.0000
1738271993.199048,689148.000,43672,1,SF,1,100,0.0000
1738271993.466058,689415.000,43723,1,SF,1,100,0.0000
1738271993.799070,689748.000,43774,1,SF,1,100,0.0000
1738271994.199084,690148.000,43842,1,SF,1,100,0.0000
1738271994.532097,690481.000,43894,1,SF,1,100,0.0000
1738271994.799106,690748.000,43944,1,SF,1,100,0.0000
1738271995.132118,691081.000,43994,1,SF,1,100,0.0000
1738271995.532133,691481.000,44062,1,SF,1,100,0.0000
1738271995.799143,691748.000,44111,1,SF,1,100,0.0000
1738271996.132155,692081.000,44161,1,SF,1,100,0.0000
1738271996.532170,692481.000,44228,1,SF,1,100,0.0000
1738271996.865182,692814.000,44277,1,SF,1,100,0.0000
1738271997.132192,693081.000,44329,1,SF,1,100,0.0000
1738271997.465204,693414.000,44378,1,SF,1,100,0.0000
1738271997.799216,693748.000,44436,1,SF,1,100,0.0000
1738271998.132228,694081.000,44485,1,SF,1,100,0.0000
1738271998.532243,694481.000,44553,1,SF,1,100,0.0000
1738271998.799253,694748.000,44604,1,SF,1,100,0.0000
1738271999.132265,695081.000,44657,1,SF,1,100,0.0000
1738271999.532279,695481.000,44723,1,SF,1,100,0.0000
1738271999.865291,695814.000,44773,1,SF,1,100,0.0000
1738272000.132301,696081.000,44823,1,SF,1,100,0.0000
1738272000.465313,696414.000,44875,1,SF,1,100,0.0000
1738272000.865328,696814.000,44941,1,SF,1,100,0.0000
1738272001.132338,697081.000,44990,1,SF,1,100,0.0000
1738272001.465350,697414.000,45040,1,SF,1,100,0.0000
1738272001.865365,697814.000,45109,1,SF,1,100,0.0000
1738272002.198377,698147.000,45158,1,SF,1,100,0.0000
1738272002.465386,698414.000,45208,1,SF,1,100,0.0000
1738272002.798399,698747.000,45257,1,SF,1,100,0.0000
1738272003.132411,699081.000,45312,1,SF,1,100,0.0000
1738272003.531425,699480.000,45378,1,SF,1,100,0.0000
1738272003.865438,699814.000,45429,1,SF,1,100,0.0000
1738272004.131447,700080.000,45480,1,SF,1,100,0.0000
1738272004.465460,700414.000,45531,1,SF,1,100,0.0000
1738272004.865474,700814.000,45597,1,SF,1,100,0.0000
1738272005.131484,701080.000,45647,1,SF,1,100,0.0000
1738272005.465496,701414.000,45699,1,SF,1,100,0.0000
1738272005.798508,701747.000,45749,1,SF,1,100,0.0000
1738272006.198523,702147.000,45815,1,SF,1,100,0.0000
1738272006.464533,702413.000,45864,1,SF,1,100,0.0000
1738272006.798545,702747.000,45916,1,SF,1,100,0.0000
1738272007.198560,703147.000,45983,1,SF,1,100,0.0000
1738272007.531572,703480.000,46034,1,SF,1,100,0.0000
1738272007.798581,703747.000,46084,1,SF,1,100,0.0000
1738272008.131593,704080.000,46140,1,SF,1,100,0.0000
1738272008.464606,704413.000,46192,1,SF,1,100,0.0000
1738272008.864620,704813.000,46260,1,SF,1,100,0.0000
1738272009.198632,705147.000,46311,1,SF,1,100,0.0000
1738272009.464642,705413.000,46362,1,SF,1,100,0.0000
1738272009.798655,705747.000,46413,1,SF,1,100,0.0000
1738272010.197669,706146.000,46479,1,SF,1,100,0.0000
1738272010.464679,706413.000,46529,1,SF,1,100,0.0000
1738272010.797691,706746.000,46578,1,SF,1,100,0.0000
1738272011.197706,707146.000,46645,1,SF,1,100,0.0000
1738272011.531718,707480.000,46695,1,SF,1,100,0.0000
1738272011.797728,707746.000,46744,1,SF,1,100,0.0000
1738272012.131740,708080.000,46796,1,SF,1,100,0.0000
1738272012.531754,708480.000,46862,1,SF,1,100,0.0000
1738272012.797764,708746.000,46912,1,SF,1,100,0.0000
1738272013.197779,709146.000,46967,1,SF,1,100,0.0000
1738272013.464788,709413.000,47017,1,SF,1,100,0.0000
1738272013.797801,709746.000,47067,1,SF,1,100,0.0000
1738272014.197815,710146.000,47135,1,SF,1,100,0.0000
1738272014.464825,710413.000,47184,1,SF,1,100,0.0000
1738272014.797837,710746.000,47235,1,SF,1,100,0.0000
1738272015.130849,711079.000,47284,1,SF,1,100,0.0000
1738272015.530864,711479.000,47352,1,SF,1,100,0.0000
1738272015.797874,711746.000,47402,1,SF,1,100,0.0000
1738272016.130886,712079.000,47451,1,SF,1,100,0.0000
1738272016.530900,712479.000,47517,1,SF,1,100,0.0000
1738272016.930915,712879.000,47568,1,SF,1,100,0.0000
1738272017.130923,713079.000,47602,1,SF,1,100,0.0000
1738272017.530937,713479.000,47668,1,SF,1,100,0.0000
1738272017.863949,713812.000,47717,1,SF,1,100,0.0000
1738272018.130959,714079.000,47768,1,SF,1,100,0.0000
1738272018.463971,714412.000,47822,1,SF,1,100,0.0000
1738272018.863986,714812.000,47873,1,SF,1,100,0.0000
1738272019.130996,715079.000,47926,1,SF,1,100,0.0000
1738272019.464008,715412.000,47976,1,SF,1,100,0.0000
1738272019.864022,715812.000,48042,1,SF,1,100,0.0000
1738272020.131032,716079.000,48092,1,SF,1,100,0.0000
1738272020.464044,716412.000,48142,1,SF,1,100,0.0000
1738272020.797056,716745.000,48191,1,SF,1,100,0.0000
1738272021.131069,717079.000,48242,1,SF,1,100,0.0000
1738272021.531083,717479.000,48308,1,SF,1,100,0.0000
1738272021.797093,717745.000,48357,1,SF,1,100,0.0000
1738272022.131105,718079.000,48407,1,SF,1,100,0.0000
1738272022.531120,718479.000,48476,1,SF,1,100,0.0000
1738272022.864132,718812.000,48525,1,SF,1,100,0.0000
1738272023.197144,719145.000,48575,1,SF,1,100,0.0000
1738272023.530156,719478.000,48630,1,SF,1,100,0.0000
1738272023.797166,719745.000,48680,1,SF,1,100,0.0000
1738272024.131178,720079.000,48731,1,SF,1,100,0.0000
1738272024.531193,720479.000,48798,1,SF,1,100,0.0000
1738272024.864205,720812.000,48848,1,SF,1,100,0.0000
1738272025.197217,721145.000,48897,1,SF,1,100,0.0000
1738272025.464227,721412.000,48950,1,SF,1,100,0.0000
1738272025.797239,721745.000,48999,1,SF,1,100,0.0000
1738272026.197254,722145.000,49065,1,SF,1,100,0.0000
1738272026.464264,722412.000,49115,1,SF,1,100,0.0000
1738272026.797276,722745.000,49164,1,SF,1,100,0.0000
1738272027.130288,723078.000,49215,1,SF,1,100,0.0000
1738272027.463300,723411.000,49264,1,SF,1,100,0.0000
1738272027.863315,723811.000,49332,1,SF,1,100,0.0000
1738272028.130324,724078.000,49383,1,SF,1,100,0.0000
1738272028.530339,724478.000,49437,1,SF,1,100,0.0000
1738272028.797349,724745.000,49488,1,SF,1,100,0.0000
1738272029.130361,725078.000,49539,1,SF,1,100,0.0000
1738272029.463373,725411.000,49589,1,SF,1,100,0.0000
1738272029.863388,725811.000,49655,1,SF,1,100,0.0000
1738272030.130398,726078.000,49705,1,SF,1,100,0.0000
1738272030.463410,726411.000,49755,1,SF,1,100,0.0000
1738272030.796422,726744.000,49804,1,SF,1,100,0.0000
1738272031.263439,727211.000,49855,1,SF,1,100,0.0000
1738272031.596451,727544.000,49875,1,SF,1,100,0.0000
1738272031.796458,727744.000,49892,1,SF,1,100,0.0000
1738272032.196473,728144.000,49958,1,SF,1,100,0.0000
1738272032.463483,728411.000,50008,1,SF,1,100,0.0000
1738272032.796495,728744.000,50057,1,SF,1,100,0.0000
1738272033.196510,729144.000,50124,1,SF,1,100,0.0000
1738272033.530522,729478.000,50174,1,SF,1,100,0.0000
1738272033.863534,729811.000,50233,1,SF,1,100,0.0000
1738272034.130544,730078.000,50283,1,SF,1,100,0.0000
1738272034.463556,730411.000,50335,1,SF,1,100,0.0000
1738272034.796568,730744.000,50384,1,SF,1,100,0.0000
1738272035.196583,731144.000,50450,1,SF,1,100,0.0000
1738272035.463593,731411.000,50501,1,SF,1,100,0.0000
1738272035.796605,731744.000,50550,1,SF,1,100,0.0000
1738272036.196619,732144.000,50618,1,SF,1,100,0.0000
1738272036.463629,732411.000,50668,1,SF,1,100,0.0000
1738272036.796641,732744.000,50718,1,SF,1,100,0.0000
1738272037.129653,733077.000,50768,1,SF,1,100,0.0000
1738272037.529668,733477.000,50836,1,SF,1,100,0.0000
1738272037.796678,733744.000,50885,1,SF,1,100,0.0000
1738272038.129690,734077.000,50935,1,SF,1,100,0.0000
1738272038.529705,734477.000,51001,1,SF,1,100,0.0000
1738272038.796714,734744.000,51040,1,SF,1,100,0.0000
1738272039.196729,735144.000,51108,1,SF,1,100,0.0000
1738272039.462739,735410.000,51158,1,SF,1,100,0.0000
1738272039.795751,735743.000,51208,1,SF,1,100,0.0000
1738272040.129763,736077.000,51257,1,SF,1,100,0.0000
1738272040.529778,736477.000,51323,1,SF,1,100,0.0000
1738272040.795787,736743.000,51374,1,SF,1,100,0.0000
1738272041.129800,737077.000,51425,1,SF,1,100,0.0000
1738272041.529814,737477.000,51491,1,SF,1,100,0.0000
1738272041.795824,737743.000,51541,1,SF,1,100,0.0000
1738272042.129836,738077.000,51591,1,SF,1,100,0.0000
1738272042.462848,738410.000,51641,1,SF,1,100,0.0000
1738272042.862863,738810.000,51707,1,SF,1,100,0.0000
1738272043.129873,739077.000,51756,1,SF,1,100,0.0000
1738272043.462885,739410.000,51806,1,SF,1,100,0.0000
1738272043.928902,739876.000,51877,1,SF,1,100,0.0000
1738272044.128909,740076.000,51910,1,SF,1,100,0.0000
1738272044.528924,740476.000,51976,1,SF,1,100,0.0000
1738272044.795933,740743.000,52026,1,SF,1,100,0.0000
1738272045.128946,741076.000,52076,1,SF,1,100,0.0000
1738272045.528960,741476.000,52142,1,SF,1,100,0.0000
1738272045.862972,741810.000,52191,1,SF,1,100,0.0000
1738272046.128982,742076.000,52242,1,SF,1,100,0.0000
1738272046.461994,742409.000,52293,1,SF,1,100,0.0000
1738272046.863009,742810.000,52359,1,SF,1,100,0.0000
1738272047.129019,743076.000,52409,1,SF,1,100,0.0000
1738272047.462031,743409.000,52459,1,SF,1,100,0.0000
1738272047.796043,743743.000,52511,1,SF,1,100,0.0000
1738272048.196058,744143.000,52577,1,SF,1,100,0.0000
1738272048.462068,744409.000,52626,1,SF,1,100,0.0000
1738272048.796080,744743.000,52676,1,SF,1,100,0.0000
1738272049.129092,745076.000,52735,1,SF,1,100,0.0000
1738272049.462104,745409.000,52787,1,SF,1,100,0.0000
1738272049.796116,745743.000,52837,1,SF,1,100,0.0000
1738272050.129128,746076.000,52887,1,SF,1,100,0.0000
1738272050.529143,746476.000,52953,1,SF,1,100,0.0000
1738272050.795153,746742.000,53003,1,SF,1,100,0.0000
1738272051.129165,747076.000,53053,1,SF,1,100,0.0000
1738272051.529180,747476.000,53119,1,SF,1,100,0.0000
1738272051.862192,747809.000,53170,1,SF,1,100,0.0000
1738272052.129202,748076.000,53221,1,SF,1,100,0.0000
1738272052.462214,748409.000,53270,1,SF,1,100,0.0000
1738272052.862228,748809.000,53336,1,SF,1,100,0.0000
1738272053.129238,749076.000,53386,1,SF,1,100,0.0000
1738272053.462250,749409.000,53436,1,SF,1,100,0.0000
1738272053.795263,749742.000,53486,1,SF,1,100,0.0000
1738272054.128275,750075.000,53543,1,SF,1,100,0.0000
1738272054.462287,750409.000,53593,1,SF,1,100,0.0000
1738272054.862302,750809.000,53659,1,SF,1,100,0.0000
1738272055.128311,751075.000,53711,1,SF,1,100,0.0000
1738272055.462323,751409.000,53761,1,SF,1,100,0.0000
1738272055.795336,751742.000,53811,1,SF,1,100,0.0000
1738272056.195350,752142.000,53877,1,SF,1,100,0.0000
1738272056.462360,752409.000,53928,1,SF,1,100,0.0000
1738272056.795372,752742.000,53978,1,SF,1,100,0.0000
1738272057.195387,753142.000,54045,1,SF,1,100,0.0000
1738272057.528399,753475.000,54094,1,SF,1,100,0.0000
1738272057.795409,753742.000,54144,1,SF,1,100,0.0000
1738272058.128421,754075.000,54195,1,SF,1,100,0.0000
1738272058.528435,754475.000,54261,1,SF,1,100,0.0000
1738272058.795445,754742.000,54314,1,SF,1,100,0.0000
1738272059.128457,755075.000,54365,1,SF,1,100,0.0000
1738272059.461470,755408.000,54419,1,SF,1,100,0.0000
1738272059.794482,755741.000,54470,1,SF,1,100,0.0000
1738272060.195496,756142.000,54536,1,SF,1,100,0.0000
1738272060.461506,756408.000,54586,1,SF,1,100,0.0000
1738272060.794518,756741.000,54635,1,SF,1,100,0.0000
1738272061.194533,757141.000,54702,1,SF,1,100,0.0000
1738272061.461543,757408.000,54752,1,SF,1,100,0.0000
1738272061.794555,757741.000,54801,1,SF,1,100,0.0000
1738272062.128567,758075.000,54851,1,SF,1,100,0.0000
1738272062.528582,758475.000,54917,1,SF,1,100,0.0000
1738272062.794591,758741.000,54967,1,SF,1,100,0.0000
1738272063.128604,759075.000,55017,1,SF,1,100,0.0000
1738272063.528618,759475.000,55085,1,SF,1,100,0.0000
1738272063.861630,759808.000,55136,1,SF,1,100,0.0000
1738272064.127640,760074.000,55187,1,SF,1,100,0.0000
1738272064.527655,760474.000,55243,1,SF,1,100,0.0000
1738272064.794664,760741.000,55294,1,SF,1,100,0.0000
1738272065.127677,761074.000,55343,1,SF,1,100,0.0000
1738272065.527691,761474.000,55411,1,SF,1,100,0.0000
1738272065.794701,761741.000,55461,1,SF,1,100,0.0000
1738272066.127713,762074.000,55510,1,SF,1,100,0.0000
1738272066.527728,762474.000,55577,1,SF,1,100,0.0000
1738272066.860740,762807.000,55629,1,SF,1,100,0.0000
1738272067.127750,763074.000,55678,1,SF,1,100,0.0000
1738272067.460762,763407.000,55728,1,SF,1,100,0.0000
1738272067.860776,763807.000,55796,1,SF,1,100,0.0000
1738272068.127786,764074.000,55846,1,SF,1,100,0.0000
1738272068.460799,764407.000,55898,1,SF,1,100,0.0000
1738272068.794811,764741.000,55947,1,SF,1,100,0.0000
1738272069.194825,765141.000,56015,1,SF,1,100,0.0000
1738272069.527838,765474.000,56071,1,SF,1,100,0.0000
1738272069.860850,765807.000,56122,1,SF,1,100,0.0000
1738272070.127859,766074.000,56173,1,SF,1,100,0.0000
1738272070.460871,766407.000,56222,1,SF,1,100,0.0000
1738272070.860886,766807.000,56288,1,SF,1,100,0.0000
1738272071.127896,767074.000,56338,1,SF,1,100,0.0000
1738272071.460908,767407.000,56388,1,SF,1,100,0.0000
1738272071.793920,767740.000,56440,1,SF,1,100,0.0000
1738272072.193935,768140.000,56506,1,SF,1,100,0.0000
1738272072.460945,768407.000,56555,1,SF,1,100,0.0000
1738272072.793957,768740.000,56605,1,SF,1,100,0.0000
1738272073.193971,769140.000,56671,1,SF,1,100,0.0000
1738272073.460981,769407.000,56721,1,SF,1,100,0.0000
1738272073.793993,769740.000,56771,1,SF,1,100,0.0000
1738272074.127006,770073.000,56822,1,SF,1,100,0.0000
1738272074.527020,770473.000,56888,1,SF,1,100,0.0000
1738272074.794030,770740.000,56927,1,SF,1,100,0.0000
1738272075.194045,771140.000,56993,1,SF,1,100,0.0000
1738272075.461054,771407.000,57044,1,SF,1,100,0.0000
1738272075.794066,771740.000,57093,1,SF,1,100,0.0000
1738272076.194081,772140.000,57159,1,SF,1,100,0.0000
1738272076.461091,772407.000,57211,1,SF,1,100,0.0000
1738272076.794103,772740.000,57261,1,SF,1,100,0.0000
1738272077.127115,773073.000,57311,1,SF,1,100,0.0000
1738272077.527130,773473.000,57377,1,SF,1,100,0.0000
1738272077.794140,773740.000,57426,1,SF,1,100,0.0000
1738272078.127152,774073.000,57478,1,SF,1,100,0.0000
1738272078.527166,774473.000,57546,1,SF,1,100,0.0000
1738272078.794176,774740.000,57596,1,SF,1,100,0.0000
1738272079.127188,775073.000,57648,1,SF,1,100,0.0000
1738272079.460201,775406.000,57699,1,SF,1,100,0.0000
1738272079.794213,775740.000,57755,1,SF,1,100,0.0000
1738272080.127225,776073.000,57804,1,SF,1,100,0.0000
1738272080.527240,776473.000,57872,1,SF,1,100,0.0000
1738272080.794249,776740.000,57923,1,SF,1,100,0.0000
1738272081.127261,777073.000,57974,1,SF,1,100,0.0000
1738272081.460274,777406.000,58025,1,SF,1,100,0.0000
1738272081.793286,777739.000,58074,1,SF,1,100,0.0000
1738272082.193300,778139.000,58142,1,SF,1,100,0.0000
1738272082.460310,778406.000,58192,1,SF,1,100,0.0000
1738272082.793322,778739.000,58241,1,SF,1,100,0.0000
1738272083.193337,779139.000,58307,1,SF,1,100,0.0000
1738272083.460347,779406.000,58360,1,SF,1,100,0.0000
1738272083.793359,779739.000,58409,1,SF,1,100,0.0000
1738272084.126371,780072.000,58461,1,SF,1,100,0.0000
1738272084.526386,780472.000,58529,1,SF,1,100,0.0000
1738272084.926400,780872.000,58585,1,SF,1,100,0.0000
1738272085.126408,781072.000,58621,1,SF,1,100,0.0000
1738272085.526422,781472.000,58687,1,SF,1,100,0.0000
1738272085.793432,781739.000,58738,1,SF,1,100,0.0000
