LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738271879.872906,575826.000,25188,2,EL,1,100,26525.000000
1738271879.939909,575893.000,25188,2,EL,1,100,26526.000000
1738271880.006411,575959.500,25204,2,EL,1,100,26525.599609
1738271880.072913,576026.000,25204,2,EL,1,100,26525.199219
1738271880.139916,576093.000,25222,1,EL,1,100,26525.000000
1738271880.206418,576159.500,25237,2,EL,1,100,26525.199219
1738271880.272921,576226.000,25237,2,EL,1,100,26525.000000
1738271880.339923,576293.000,25254,1,EL,1,100,26525.199219
1738271880.406425,576359.500,25271,2,EL,1,100,26525.400391
1738271880.472928,576426.000,25271,2,EL,1,100,26525.400391
1738271880.539930,576493.000,25288,1,EL,1,100,26525.400391
1738271880.606433,576559.500,25303,2,EL,1,100,26525.599609
1738271880.672935,576626.000,25303,2,EL,1,100,26525.400391
1738271880.739938,576693.000,25320,1,EL,1,100,26525.599609
1738271880.806440,576759.500,25339,2,EL,1,100,26525.599609
1738271880.872942,576826.000,25339,2,EL,1,100,26525.400391
1738271880.939945,576893.000,25356,1,EL,1,100,26525.199219
1738271881.006447,576959.500,25371,2,EL,1,100,26525.599609
1738271881.072950,577026.000,25371,2,EL,1,100,26526.000000
1738271881.139952,577093.000,25389,1,EL,1,100,26525.400391
1738271881.206455,577159.500,25405,2,EL,1,100,26525.400391
1738271881.272957,577226.000,25405,2,EL,1,100,26525.599609
1738271881.339960,577293.000,25422,1,EL,1,100,26525.400391
1738271881.406462,577359.500,25438,2,EL,1,100,26526.000000
1738271881.472965,577426.000,25438,2,EL,1,100,26526.000000
1738271881.539967,577493.000,25455,1,EL,1,100,26525.800781
1738271881.606469,577559.500,25471,2,EL,1,100,26525.400391
1738271881.672972,577626.000,25471,2,EL,1,100,26526.000000
1738271881.739974,577693.000,25488,1,EL,1,100,26526.000000
1738271881.806477,577759.500,25505,2,EL,1,100,26526.000000
1738271881.872979,577826.000,25505,2,EL,1,100,26526.000000
1738271881.939481,577892.500,25521,2,EL,1,100,26526.000000
1738271882.005984,577959.000,25521,2,EL,1,100,26525.599609
1738271882.072986,578026.000,25537,1,EL,1,100,26525.800781
1738271882.139489,578092.500,25555,2,EL,1,100,26526.000000
1738271882.205991,578159.000,25555,2,EL,1,100,26526.000000
1738271882.272994,578226.000,25571,1,EL,1,100,26526.000000
1738271882.339496,578292.500,25587,2,EL,1,100,26526.000000
1738271882.405998,578359.000,25587,2,EL,1,100,26526.000000
1738271882.473001,578426.000,25604,1,EL,1,100,26526.000000
1738271882.539503,578492.500,25621,2,EL,1,100,26526.000000
1738271882.606006,578559.000,25621,2,EL,1,100,26525.599609
1738271882.673008,578626.000,25637,1,EL,1,100,26525.400391
1738271882.739511,578692.500,25654,2,EL,1,100,26525.800781
1738271882.806013,578759.000,25654,2,EL,1,100,26526.000000
1738271882.873016,578826.000,25670,1,EL,1,100,26526.000000
1738271882.939518,578892.500,25687,2,EL,1,100,26526.000000
1738271883.006021,578959.000,25687,2,EL,1,100,26526.000000
1738271883.073023,579026.000,25703,1,EL,1,100,26526.000000
1738271883.139525,579092.500,25720,2,EL,1,100,26526.000000
1738271883.206028,579159.000,25720,2,EL,1,100,26526.000000
1738271883.273030,579226.000,25736,1,EL,1,100,26526.199219
1738271883.339533,579292.500,25753,2,EL,1,100,26526.000000
1738271883.406035,579359.000,25753,2,EL,1,100,26526.199219
1738271883.473037,579426.000,25770,1,EL,1,100,26526.199219
1738271883.539540,579492.500,25786,2,EL,1,100,26526.199219
1738271883.606042,579559.000,25786,2,EL,1,100,26526.000000
1738271883.673045,579626.000,25802,1,EL,1,100,26526.400391
1738271883.739547,579692.500,25820,2,EL,1,100,26526.400391
1738271883.806050,579759.000,25820,2,EL,1,100,26526.400391
1738271883.873052,579826.000,25838,1,EL,1,100,26526.800781
1738271883.939555,579892.500,25855,2,EL,1,100,26526.800781
1738271884.006057,579959.000,25855,2,EL,1,100,26526.800781
1738271884.073060,580026.000,25870,1,EL,1,100,26526.400391
1738271884.139562,580092.500,25888,2,EL,1,100,26526.599609
1738271884.206064,580159.000,25888,2,EL,1,100,26526.599609
1738271884.273067,580226.000,25904,1,EL,1,100,26526.000000
1738271884.339569,580292.500,25921,2,EL,1,100,26526.199219
1738271884.406072,580359.000,25921,2,EL,1,100,26526.199219
1738271884.472574,580425.500,25939,2,EL,1,100,26526.199219
1738271884.539077,580492.000,25939,2,EL,1,100,26526.000000
1738271884.606079,580559.000,25956,1,EL,1,100,26526.199219
1738271884.672581,580625.500,25972,2,EL,1,100,26526.000000
1738271884.739084,580692.000,25972,2,EL,1,100,26526.199219
1738271884.806086,580759.000,25990,1,EL,1,100,26526.400391
1738271884.872589,580825.500,26005,2,EL,1,100,26526.000000
1738271884.939091,580892.000,26005,2,EL,1,100,26526.000000
1738271885.006094,580959.000,26025,2,EL,1,100,26526.199219
1738271885.073096,581026.000,26025,2,EL,1,100,26526.000000
1738271885.139098,581092.000,26042,1,EL,1,100,26526.000000
1738271885.206101,581159.000,26059,2,EL,1,100,26526.000000
1738271885.273103,581226.000,26059,2,EL,1,100,26526.000000
1738271885.339106,581292.000,26075,1,EL,1,100,26526.000000
1738271885.406108,581359.000,26093,2,EL,1,100,26526.000000
1738271885.473111,581426.000,26093,2,EL,1,100,26526.000000
1738271885.539113,581492.000,26108,1,EL,1,100,26526.000000
1738271885.606116,581559.000,26125,2,EL,1,100,26526.000000
1738271885.673118,581626.000,26125,2,EL,1,100,26526.000000
1738271885.739620,581692.500,26142,2,EL,1,100,26526.000000
1738271885.806123,581759.000,26142,2,EL,1,100,26526.000000
1738271885.873125,581826.000,26159,1,EL,1,100,26526.000000
1738271885.939628,581892.500,26174,2,EL,1,100,26526.400391
1738271886.006130,581959.000,26174,2,EL,1,100,26526.199219
1738271886.073133,582026.000,26191,1,EL,1,100,26526.000000
1738271886.139635,582092.500,26208,2,EL,1,100,26526.000000
1738271886.206137,582159.000,26208,2,EL,1,100,26526.199219
1738271886.273140,582226.000,26225,1,EL,1,100,26526.800781
1738271886.339642,582292.500,26240,2,EL,1,100,26526.400391
1738271886.406145,582359.000,26240,2,EL,1,100,26526.400391
1738271886.473147,582426.000,26258,1,EL,1,100,26526.000000
1738271886.539650,582492.500,26274,2,EL,1,100,26526.599609
1738271886.606152,582559.000,26274,2,EL,1,100,26526.199219
1738271886.673155,582626.000,26291,1,EL,1,100,26526.800781
1738271886.739657,582692.500,26307,2,EL,1,100,26526.599609
1738271886.806159,582759.000,26307,2,EL,1,100,26527.000000
1738271886.872162,582825.000,26324,1,EL,1,100,26526.599609
1738271886.939164,582892.000,26340,2,EL,1,100,26527.000000
1738271887.006167,582959.000,26340,2,EL,1,100,26527.000000
1738271887.073169,583026.000,26359,1,EL,1,100,26526.800781
1738271887.139672,583092.500,26375,2,EL,1,100,26527.000000
1738271887.206174,583159.000,26375,2,EL,1,100,26527.000000
1738271887.272176,583225.000,26392,1,EL,1,100,26527.000000
1738271887.339179,583292.000,26408,2,EL,1,100,26527.000000
1738271887.406181,583359.000,26408,2,EL,1,100,26527.000000
1738271887.473184,583426.000,26426,1,EL,1,100,26527.000000
1738271887.539686,583492.500,26442,2,EL,1,100,26527.000000
1738271887.606189,583559.000,26442,2,EL,1,100,26527.000000
1738271887.672191,583625.000,26458,1,EL,1,100,26527.000000
1738271887.739193,583692.000,26475,2,EL,1,100,26527.000000
1738271887.806196,583759.000,26475,2,EL,1,100,26527.000000
1738271887.872698,583825.500,26494,2,EL,1,100,26527.000000
1738271887.939201,583892.000,26494,2,EL,1,100,26527.000000
1738271888.006203,583959.000,26510,1,EL,1,100,26527.199219
1738271888.072706,584025.500,26527,2,EL,1,100,26527.400391
1738271888.139208,584092.000,26527,2,EL,1,100,26527.199219
1738271888.206211,584159.000,26543,1,EL,1,100,26527.000000
1738271888.272713,584225.500,26560,2,EL,1,100,26527.000000
1738271888.339215,584292.000,26560,2,EL,1,100,26527.000000
1738271888.406218,584359.000,26576,1,EL,1,100,26527.000000
1738271888.472720,584425.500,26593,2,EL,1,100,26527.000000
1738271888.539223,584492.000,26593,2,EL,1,100,26527.000000
1738271888.606225,584559.000,26609,1,EL,1,100,26527.000000
1738271888.672728,584625.500,26626,2,EL,1,100,26527.000000
1738271888.739230,584692.000,26626,2,EL,1,100,26527.000000
1738271888.806232,584759.000,26643,1,EL,1,100,26527.000000
1738271888.872735,584825.500,26661,2,EL,1,100,26527.000000
1738271888.939237,584892.000,26661,2,EL,1,100,26527.000000
1738271889.006240,584959.000,26677,1,EL,1,100,26527.000000
1738271889.072742,585025.500,26695,2,EL,1,100,26527.000000
1738271889.139245,585092.000,26695,2,EL,1,100,26527.000000
1738271889.206247,585159.000,26711,1,EL,1,100,26527.000000
1738271889.272749,585225.500,26727,2,EL,1,100,26527.000000
1738271889.339252,585292.000,26727,2,EL,1,100,26526.599609
1738271889.406254,585359.000,26743,1,EL,1,100,26527.000000
1738271889.472757,585425.500,26761,2,EL,1,100,26527.000000
1738271889.539259,585492.000,26761,2,EL,1,100,26527.000000
1738271889.606262,585559.000,26777,1,EL,1,100,26527.000000
1738271889.672597,585625.333,26794,3,EL,1,100,26527.000000
1738271889.738933,585691.667,26794,3,EL,1,100,26527.000000
1738271889.805269,585758.000,26794,3,EL,1,100,26527.000000
1738271889.872271,585825.000,26810,1,EL,1,100,26527.000000
1738271889.938774,585891.500,26826,2,EL,1,100,26527.199219
1738271890.005276,585958.000,26826,2,EL,1,100,26527.000000
1738271890.072279,586025.000,26850,2,EL,1,100,26527.000000
1738271890.139281,586092.000,26850,2,EL,1,100,26527.000000
1738271890.205784,586158.500,26867,2,EL,1,100,26527.000000
1738271890.272286,586225.000,26867,2,EL,1,100,26527.000000
1738271890.339288,586292.000,26883,1,EL,1,100,26527.000000
1738271890.405791,586358.500,26901,2,EL,1,100,26527.000000
1738271890.472293,586425.000,26901,2,EL,1,100,26527.000000
1738271890.539296,586492.000,26917,1,EL,1,100,26527.000000
1738271890.605798,586558.500,26933,2,EL,1,100,26527.000000
1738271890.672301,586625.000,26933,2,EL,1,100,26527.000000
1738271890.739303,586692.000,26949,1,EL,1,100,26527.000000
1738271890.805805,586758.500,26967,2,EL,1,100,26527.000000
1738271890.872308,586825.000,26967,2,EL,1,100,26527.000000
1738271890.939310,586892.000,26983,1,EL,1,100,26527.000000
1738271891.005813,586958.500,26999,2,EL,1,100,26527.000000
1738271891.072315,587025.000,26999,2,EL,1,100,26527.000000
1738271891.139318,587092.000,27016,1,EL,1,100,26527.000000
1738271891.205820,587158.500,27033,2,EL,1,100,26527.000000
1738271891.272323,587225.000,27033,2,EL,1,100,26527.000000
1738271891.339325,587292.000,27049,1,EL,1,100,26527.000000
1738271891.405828,587358.500,27066,2,EL,1,100,26527.000000
1738271891.472330,587425.000,27066,2,EL,1,100,26527.000000
1738271891.539332,587492.000,27082,1,EL,1,100,26527.000000
1738271891.605835,587558.500,27099,2,EL,1,100,26527.000000
1738271891.672337,587625.000,27099,2,EL,1,100,26527.000000
1738271891.739340,587692.000,27115,1,EL,1,100,26527.000000
1738271891.805842,587758.500,27134,2,EL,1,100,26527.000000
1738271891.872344,587825.000,27134,2,EL,1,100,26527.000000
1738271891.939347,587892.000,27150,1,EL,1,100,26527.000000
1738271892.005849,587958.500,27167,2,EL,1,100,26527.000000
1738271892.072352,588025.000,27167,2,EL,1,100,26527.000000
1738271892.139354,588092.000,27184,1,EL,1,100,26527.000000
1738271892.205857,588158.500,27200,2,EL,1,100,26527.000000
1738271892.272359,588225.000,27200,2,EL,1,100,26527.000000
1738271892.339362,588292.000,27216,1,EL,1,100,26527.000000
1738271892.405864,588358.500,27236,2,EL,1,100,26527.000000
1738271892.472366,588425.000,27236,2,EL,1,100,26527.000000
1738271892.538869,588491.500,27252,2,EL,1,100,26527.000000
1738271892.605371,588558.000,27252,2,EL,1,100,26527.000000
1738271892.672374,588625.000,27269,1,EL,1,100,26527.000000
1738271892.738876,588691.500,27285,2,EL,1,100,26527.000000
1738271892.805379,588758.000,27285,2,EL,1,100,26527.000000
1738271892.872381,588825.000,27302,1,EL,1,100,26527.000000
1738271892.938884,588891.500,27318,2,EL,1,100,26527.000000
1738271893.005386,588958.000,27318,2,EL,1,100,26527.199219
1738271893.072388,589025.000,27335,1,EL,1,100,26527.000000
1738271893.138891,589091.500,27351,2,EL,1,100,26527.000000
1738271893.205393,589158.000,27351,2,EL,1,100,26527.000000
1738271893.272396,589225.000,27368,1,EL,1,100,26526.800781
1738271893.338898,589291.500,27384,2,EL,1,100,26527.000000
1738271893.405401,589358.000,27384,2,EL,1,100,26527.000000
1738271893.472403,589425.000,27402,1,EL,1,100,26526.800781
1738271893.538905,589491.500,27417,2,EL,1,100,26527.000000
1738271893.605408,589558.000,27417,2,EL,1,100,26527.000000
1738271893.672410,589625.000,27434,1,EL,1,100,26526.599609
1738271893.738913,589691.500,27451,2,EL,1,100,26527.000000
1738271893.805415,589758.000,27451,2,EL,1,100,26527.000000
1738271893.872418,589825.000,27470,1,EL,1,100,26526.800781
1738271893.938920,589891.500,27487,2,EL,1,100,26526.800781
1738271894.005422,589958.000,27487,2,EL,1,100,26527.000000
1738271894.072425,590025.000,27504,1,EL,1,100,26526.800781
1738271894.138927,590091.500,27521,2,EL,1,100,26526.800781
1738271894.205430,590158.000,27521,2,EL,1,100,26526.800781
1738271894.272432,590225.000,27538,1,EL,1,100,26526.599609
1738271894.338935,590291.500,27554,2,EL,1,100,26526.800781
1738271894.405437,590358.000,27554,2,EL,1,100,26526.199219
1738271894.472440,590425.000,27571,1,EL,1,100,26527.000000
1738271894.538942,590491.500,27587,2,EL,1,100,26526.800781
1738271894.605444,590558.000,27587,2,EL,1,100,26527.000000
1738271894.671947,590624.500,27604,2,EL,1,100,26526.400391
1738271894.738449,590691.000,27604,2,EL,1,100,26526.199219
1738271894.805452,590758.000,27621,1,EL,1,100,26526.599609
1738271894.871954,590824.500,27637,2,EL,1,100,26526.800781
1738271894.938457,590891.000,27637,2,EL,1,100,26526.199219
1738271895.005459,590958.000,27653,1,EL,1,100,26526.199219
1738271895.071961,591024.500,27671,2,EL,1,100,26526.400391
1738271895.138464,591091.000,27671,2,EL,1,100,26526.400391
1738271895.205466,591158.000,27691,2,EL,1,100,26526.199219
1738271895.272469,591225.000,27691,2,EL,1,100,26526.000000
1738271895.338971,591291.500,27707,2,EL,1,100,26526.000000
1738271895.405474,591358.000,27707,2,EL,1,100,26526.000000
1738271895.472476,591425.000,27725,1,EL,1,100,26526.199219
1738271895.538979,591491.500,27740,2,EL,1,100,26526.000000
1738271895.605481,591558.000,27740,2,EL,1,100,26526.000000
1738271895.672483,591625.000,27757,1,EL,1,100,26526.199219
1738271895.738986,591691.500,27776,2,EL,1,100,26526.199219
1738271895.805488,591758.000,27776,2,EL,1,100,26526.000000
1738271895.872491,591825.000,27793,1,EL,1,100,26526.000000
1738271895.938993,591891.500,27808,2,EL,1,100,26526.000000
1738271896.005496,591958.000,27808,2,EL,1,100,26526.000000
1738271896.072498,592025.000,27825,1,EL,1,100,26526.000000
1738271896.139000,592091.500,27842,2,EL,1,100,26526.000000
1738271896.205503,592158.000,27842,2,EL,1,100,26526.000000
1738271896.272505,592225.000,27859,1,EL,1,100,26526.000000
1738271896.339008,592291.500,27875,2,EL,1,100,26526.000000
1738271896.405510,592358.000,27875,2,EL,1,100,26526.000000
1738271896.472013,592424.500,27892,2,EL,1,100,26526.000000
1738271896.538515,592491.000,27892,2,EL,1,100,26526.000000
1738271896.605517,592558.000,27908,1,EL,1,100,26526.000000
1738271896.672020,592624.500,27925,2,EL,1,100,26526.000000
1738271896.738522,592691.000,27925,2,EL,1,100,26526.000000
1738271896.805525,592758.000,27942,1,EL,1,100,26526.000000
1738271896.872027,592824.500,27958,2,EL,1,100,26525.800781
1738271896.938530,592891.000,27958,2,EL,1,100,26526.000000
1738271897.005532,592958.000,27974,1,EL,1,100,26526.000000
1738271897.072035,593024.500,27992,2,EL,1,100,26525.800781
1738271897.138537,593091.000,27992,2,EL,1,100,26525.599609
1738271897.205539,593158.000,28008,1,EL,1,100,26525.800781
1738271897.272042,593224.500,28024,2,EL,1,100,26525.599609
1738271897.338544,593291.000,28024,2,EL,1,100,26525.599609
1738271897.405547,593358.000,28040,1,EL,1,100,26525.199219
1738271897.472049,593424.500,28058,2,EL,1,100,26525.199219
1738271897.538552,593491.000,28058,2,EL,1,100,26525.199219
1738271897.605554,593558.000,28074,1,EL,1,100,26525.000000
1738271897.672056,593624.500,28090,2,EL,1,100,26525.199219
1738271897.738559,593691.000,28090,2,EL,1,100,26525.199219
1738271897.805561,593758.000,28109,1,EL,1,100,26525.199219
1738271897.872064,593824.500,28126,2,EL,1,100,26525.199219
1738271897.938566,593891.000,28126,2,EL,1,100,26525.000000
1738271898.005569,593958.000,28142,1,EL,1,100,26525.000000
1738271898.072071,594024.500,28160,2,EL,1,100,26525.199219
1738271898.138574,594091.000,28160,2,EL,1,100,26525.000000
1738271898.205576,594158.000,28175,1,EL,1,100,26525.000000
1738271898.272079,594224.500,28192,2,EL,1,100,26525.000000
1738271898.338581,594291.000,28192,2,EL,1,100,26525.199219
1738271898.405583,594358.000,28208,1,EL,1,100,26525.000000
1738271898.472086,594424.500,28226,2,EL,1,100,26525.199219
1738271898.538588,594491.000,28226,2,EL,1,100,26525.000000
1738271898.605091,594557.500,28241,2,EL,1,100,26525.000000
1738271898.671593,594624.000,28241,2,EL,1,100,26525.199219
1738271898.738595,594691.000,28258,1,EL,1,100,26525.000000
1738271898.805098,594757.500,28277,2,EL,1,100,26525.000000
1738271898.871600,594824.000,28277,2,EL,1,100,26525.000000
1738271898.938603,594891.000,28294,1,EL,1,100,26525.000000
1738271899.005105,594957.500,28309,2,EL,1,100,26525.000000
1738271899.071608,595024.000,28309,2,EL,1,100,26525.199219
1738271899.138610,595091.000,28327,1,EL,1,100,26525.000000
1738271899.205112,595157.500,28343,2,EL,1,100,26525.000000
1738271899.271615,595224.000,28343,2,EL,1,100,26525.000000
1738271899.338617,595291.000,28360,1,EL,1,100,26525.000000
1738271899.405120,595357.500,28376,2,EL,1,100,26525.000000
1738271899.471622,595424.000,28376,2,EL,1,100,26525.000000
1738271899.538625,595491.000,28393,1,EL,1,100,26525.000000
1738271899.605127,595557.500,28409,2,EL,1,100,26525.000000
1738271899.671630,595624.000,28409,2,EL,1,100,26525.000000
1738271899.738632,595691.000,28426,1,EL,1,100,26525.000000
1738271899.805135,595757.500,28442,2,EL,1,100,26525.000000
1738271899.871637,595824.000,28442,2,EL,1,100,26525.000000
1738271899.938639,595891.000,28459,1,EL,1,100,26525.000000
1738271900.005142,595957.500,28475,2,EL,1,100,26525.000000
1738271900.071644,596024.000,28475,2,EL,1,100,26525.000000
1738271900.138647,596091.000,28495,1,EL,1,100,26525.000000
1738271900.205149,596157.500,28510,2,EL,1,100,26525.000000
1738271900.271652,596224.000,28510,2,EL,1,100,26525.000000
1738271900.338154,596290.500,28532,2,EL,1,100,26525.000000
1738271900.404656,596357.000,28532,2,EL,1,100,26524.800781
1738271900.471659,596424.000,28549,2,EL,1,100,26525.000000
1738271900.538661,596491.000,28549,2,EL,1,100,26525.000000
1738271900.605664,596558.000,28566,1,EL,1,100,26525.000000
1738271900.672166,596624.500,28582,2,EL,1,100,26525.000000
1738271900.738668,596691.000,28582,2,EL,1,100,26525.199219
1738271900.805671,596758.000,28600,1,EL,1,100,26525.000000
1738271900.872174,596824.500,28615,2,EL,1,100,26525.000000
1738271900.938676,596891.000,28615,2,EL,1,100,26525.000000
1738271901.004678,596957.000,28632,1,EL,1,100,26525.199219
1738271901.071681,597024.000,28649,2,EL,1,100,26525.000000
1738271901.138683,597091.000,28649,2,EL,1,100,26525.000000
1738271901.204686,597157.000,28666,1,EL,1,100,26525.000000
1738271901.271688,597224.000,28681,2,EL,1,100,26525.000000
1738271901.338691,597291.000,28681,2,EL,1,100,26525.000000
1738271901.404693,597357.000,28698,1,EL,1,100,26525.000000
1738271901.471695,597424.000,28715,2,EL,1,100,26525.000000
1738271901.538698,597491.000,28715,2,EL,1,100,26525.000000
1738271901.605700,597558.000,28732,1,EL,1,100,26525.000000
1738271901.672203,597624.500,28748,2,EL,1,100,26525.000000
1738271901.738705,597691.000,28748,2,EL,1,100,26525.000000
1738271901.805207,597757.500,28765,2,EL,1,100,26525.000000
1738271901.871710,597824.000,28765,2,EL,1,100,26524.800781
1738271901.938712,597891.000,28781,1,EL,1,100,26525.000000
1738271902.005215,597957.500,28798,2,EL,1,100,26525.000000
1738271902.071717,598024.000,28798,2,EL,1,100,26525.000000
1738271902.138720,598091.000,28815,1,EL,1,100,26525.000000
1738271902.205222,598157.500,28831,2,EL,1,100,26525.000000
1738271902.271725,598224.000,28831,2,EL,1,100,26525.000000
1738271902.338727,598291.000,28847,1,EL,1,100,26525.000000
1738271902.405230,598357.500,28865,2,EL,1,100,26525.000000
1738271902.471732,598424.000,28865,2,EL,1,100,26525.000000
1738271902.538734,598491.000,28881,1,EL,1,100,26525.000000
1738271902.605237,598557.500,28897,2,EL,1,100,26525.000000
1738271902.671739,598624.000,28897,2,EL,1,100,26525.000000
1738271902.738742,598691.000,28913,1,EL,1,100,26525.000000
1738271902.805244,598757.500,28931,2,EL,1,100,26525.199219
1738271902.871747,598824.000,28931,2,EL,1,100,26525.199219
1738271902.938749,598891.000,28947,1,EL,1,100,26525.000000
1738271903.005251,598957.500,28963,2,EL,1,100,26525.000000
1738271903.071754,599024.000,28963,2,EL,1,100,26525.000000
1738271903.138756,599091.000,28980,1,EL,1,100,26525.000000
1738271903.205259,599157.500,28997,2,EL,1,100,26525.000000
1738271903.271761,599224.000,28997,2,EL,1,100,26525.199219
1738271903.337764,599290.000,29013,1,EL,1,100,26525.000000
1738271903.404766,599357.000,29030,2,EL,1,100,26525.199219
1738271903.471768,599424.000,29030,2,EL,1,100,26525.000000
1738271903.538771,599491.000,29046,1,EL,1,100,26525.000000
1738271903.605273,599557.500,29063,2,EL,1,100,26525.000000
1738271903.671776,599624.000,29063,2,EL,1,100,26525.199219
1738271903.738778,599691.000,29079,1,EL,1,100,26525.000000
1738271903.805281,599757.500,29099,2,EL,1,100,26525.000000
1738271903.871783,599824.000,29099,2,EL,1,100,26525.000000
1738271903.938786,599891.000,29114,1,EL,1,100,26525.199219
1738271904.005288,599957.500,29133,2,EL,1,100,26525.000000
1738271904.071790,600024.000,29133,2,EL,1,100,26525.199219
1738271904.138293,600090.500,29150,2,EL,1,100,26525.000000
1738271904.204795,600157.000,29150,2,EL,1,100,26525.000000
1738271904.271798,600224.000,29167,1,EL,1,100,26524.800781
1738271904.338300,600290.500,29182,2,EL,1,100,26525.199219
1738271904.404803,600357.000,29182,2,EL,1,100,26525.199219
1738271904.471805,600424.000,29200,1,EL,1,100,26525.599609
1738271904.538307,600490.500,29216,2,EL,1,100,26525.599609
1738271904.604810,600557.000,29216,2,EL,1,100,26525.400391
1738271904.671812,600624.000,29233,1,EL,1,100,26525.800781
1738271904.738315,600690.500,29249,2,EL,1,100,26525.199219
1738271904.804817,600757.000,29249,2,EL,1,100,26525.400391
1738271904.871820,600824.000,29266,1,EL,1,100,26525.199219
1738271904.938322,600890.500,29282,2,EL,1,100,26525.400391
1738271905.004824,600957.000,29282,2,EL,1,100,26525.400391
1738271905.071827,601024.000,29299,1,EL,1,100,26525.400391
1738271905.138329,601090.500,29315,2,EL,1,100,26525.400391
1738271905.204832,601157.000,29315,2,EL,1,100,26525.000000
1738271905.271834,601224.000,29332,1,EL,1,100,26525.199219
1738271905.338337,601290.500,29348,2,EL,1,100,26525.400391
1738271905.404839,601357.000,29348,2,EL,1,100,26525.000000
1738271905.471342,601423.500,29371,2,EL,1,100,26525.199219
1738271905.537844,601490.000,29371,2,EL,1,100,26525.400391
1738271905.604846,601557.000,29387,2,EL,1,100,26525.000000
1738271905.671849,601624.000,29387,2,EL,1,100,26525.000000
1738271905.737851,601690.000,29404,1,EL,1,100,26525.000000
1738271905.804854,601757.000,29420,2,EL,1,100,26525.000000
1738271905.871856,601824.000,29420,2,EL,1,100,26525.000000
1738271905.937859,601890.000,29437,1,EL,1,100,26525.000000
1738271906.004861,601957.000,29455,2,EL,1,100,26525.000000
1738271906.071863,602024.000,29455,2,EL,1,100,26525.000000
1738271906.137866,602090.000,29473,1,EL,1,100,26525.000000
1738271906.204868,602157.000,29489,2,EL,1,100,26525.000000
1738271906.271871,602224.000,29489,2,EL,1,100,26525.199219
1738271906.337873,602290.000,29505,1,EL,1,100,26525.000000
1738271906.404876,602357.000,29522,2,EL,1,100,26525.000000
1738271906.471878,602424.000,29522,2,EL,1,100,26525.000000
1738271906.538381,602490.500,29539,2,EL,1,100,26525.000000
1738271906.604883,602557.000,29539,2,EL,1,100,26525.000000
1738271906.671885,602624.000,29555,1,EL,1,100,26525.000000
1738271906.738388,602690.500,29572,2,EL,1,100,26525.000000
1738271906.804890,602757.000,29572,2,EL,1,100,26525.000000
1738271906.871893,602824.000,29588,1,EL,1,100,26525.000000
1738271906.938395,602890.500,29605,2,EL,1,100,26525.000000
1738271907.004898,602957.000,29605,2,EL,1,100,26525.000000
1738271907.070900,603023.000,29621,1,EL,1,100,26525.000000
1738271907.137902,603090.000,29638,2,EL,1,100,26525.000000
1738271907.204905,603157.000,29638,2,EL,1,100,26525.000000
1738271907.270907,603223.000,29654,1,EL,1,100,26525.199219
1738271907.337910,603290.000,29671,2,EL,1,100,26525.400391
1738271907.404912,603357.000,29671,2,EL,1,100,26525.400391
1738271907.470915,603423.000,29688,1,EL,1,100,26525.400391
1738271907.537917,603490.000,29704,2,EL,1,100,26525.599609
1738271907.604919,603557.000,29704,2,EL,1,100,26525.199219
1738271907.671922,603624.000,29720,1,EL,1,100,26525.000000
1738271907.738424,603690.500,29738,2,EL,1,100,26525.599609
1738271907.804927,603757.000,29738,2,EL,1,100,26525.400391
1738271907.870929,603823.000,29754,1,EL,1,100,26525.400391
1738271907.937932,603890.000,29770,2,EL,1,100,26525.800781
1738271908.004934,603957.000,29770,2,EL,1,100,26525.199219
1738271908.070936,604023.000,29786,1,EL,1,100,26525.800781
1738271908.137939,604090.000,29804,2,EL,1,100,26525.000000
1738271908.204942,604157.000,29804,2,EL,1,100,26524.800781
1738271908.271444,604223.500,29820,2,EL,1,100,26525.000000
1738271908.337946,604290.000,29820,2,EL,1,100,26525.199219
1738271908.404949,604357.000,29837,1,EL,1,100,26525.000000
1738271908.471451,604423.500,29853,2,EL,1,100,26525.199219
1738271908.537954,604490.000,29853,2,EL,1,100,26525.000000
1738271908.604956,604557.000,29870,1,EL,1,100,26525.000000
1738271908.671458,604623.500,29886,2,EL,1,100,26525.000000
1738271908.737961,604690.000,29886,2,EL,1,100,26525.000000
1738271908.804963,604757.000,29904,1,EL,1,100,26525.000000
1738271908.871466,604823.500,29921,2,EL,1,100,26525.000000
1738271908.937968,604890.000,29921,2,EL,1,100,26525.199219
1738271909.004971,604957.000,29938,1,EL,1,100,26525.000000
1738271909.071473,605023.500,29955,2,EL,1,100,26525.000000
1738271909.137975,605090.000,29955,2,EL,1,100,26525.000000
1738271909.204978,605157.000,29972,1,EL,1,100,26525.000000
1738271909.271480,605223.500,29987,2,EL,1,100,26525.000000
1738271909.337983,605290.000,29987,2,EL,1,100,26525.000000
1738271909.404985,605357.000,30004,1,EL,1,100,26525.000000
1738271909.471488,605423.500,30021,2,EL,1,100,26525.000000
1738271909.537990,605490.000,30021,2,EL,1,100,26525.000000
1738271909.604993,605557.000,30038,1,EL,1,100,26525.000000
1738271909.671495,605623.500,30053,2,EL,1,100,26524.800781
1738271909.737998,605690.000,30053,2,EL,1,100,26524.800781
