LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738272249.116401,945056.000,19607,2,EA,1,100,0.036014
1738272249.183403,945123.000,19607,2,EA,1,100,0.036028
1738272249.249406,945189.000,19622,1,EA,1,100,0.036030
1738272249.316408,945256.000,19640,2,EA,1,100,0.036032
1738272249.383411,945323.000,19640,2,EA,1,100,0.036038
1738272249.449413,945389.000,19656,1,EA,1,100,0.036042
1738272249.516416,945456.000,19671,2,EA,1,100,0.036054
1738272249.583418,945523.000,19671,2,EA,1,100,0.036054
1738272249.649420,945589.000,19686,1,EA,1,100,0.036057
1738272249.716423,945656.000,19703,2,EA,1,100,0.036064
1738272249.783426,945723.000,19703,2,EA,1,100,0.036072
1738272249.849428,945789.000,19720,1,EA,1,100,0.036080
1738272249.915930,945855.500,19737,2,EA,1,100,0.036080
1738272249.982433,945922.000,19737,2,EA,1,100,0.036086
1738272250.049435,945989.000,19752,1,EA,1,100,0.036087
1738272250.115938,946055.500,19769,2,EA,1,100,0.036091
1738272250.182440,946122.000,19769,2,EA,1,100,0.036093
1738272250.249443,946189.000,19784,1,EA,1,100,0.036094
1738272250.315945,946255.500,19800,2,EA,1,100,0.036102
1738272250.382447,946322.000,19800,2,EA,1,100,0.036104
1738272250.449450,946389.000,19815,1,EA,1,100,0.036108
1738272250.515952,946455.500,19831,2,EA,1,100,0.036121
1738272250.582455,946522.000,19831,2,EA,1,100,0.036125
1738272250.649457,946589.000,19848,2,EA,1,100,0.036127
1738272250.716460,946656.000,19848,2,EA,1,100,0.036129
1738272250.782462,946722.000,19867,1,EA,1,100,0.036137
1738272250.849464,946789.000,19883,2,EA,1,100,0.036139
1738272250.916467,946856.000,19883,2,EA,1,100,0.036142
1738272250.982469,946922.000,19899,1,EA,1,100,0.036148
1738272251.049472,946989.000,19917,2,EA,1,100,0.036151
1738272251.116474,947056.000,19917,2,EA,1,100,0.036154
1738272251.182477,947122.000,19933,1,EA,1,100,0.036158
1738272251.249479,947189.000,19947,2,EA,1,100,0.036156
1738272251.316482,947256.000,19947,2,EA,1,100,0.036165
1738272251.382484,947322.000,19963,1,EA,1,100,0.036171
1738272251.449486,947389.000,19979,2,EA,1,100,0.036175
1738272251.516489,947456.000,19979,2,EA,1,100,0.036180
1738272251.582491,947522.000,19995,1,EA,1,100,0.036189
1738272251.649494,947589.000,20013,2,EA,1,100,0.036184
1738272251.716496,947656.000,20013,2,EA,1,100,0.036189
1738272251.782499,947722.000,20030,1,EA,1,100,0.036197
1738272251.849501,947789.000,20047,2,EA,1,100,0.036197
1738272251.916503,947856.000,20047,2,EA,1,100,0.036193
1738272251.982506,947922.000,20063,1,EA,1,100,0.036200
1738272252.049508,947989.000,20079,2,EA,1,100,0.036210
1738272252.116511,948056.000,20079,2,EA,1,100,0.036215
1738272252.182513,948122.000,20094,1,EA,1,100,0.036219
1738272252.249516,948189.000,20109,2,EA,1,100,0.036224
1738272252.316518,948256.000,20109,2,EA,1,100,0.036230
1738272252.382520,948322.000,20125,1,EA,1,100,0.036233
1738272252.449523,948389.000,20141,2,EA,1,100,0.036241
1738272252.516525,948456.000,20141,2,EA,1,100,0.036248
1738272252.583028,948522.500,20158,2,EA,1,100,0.036252
1738272252.649530,948589.000,20158,2,EA,1,100,0.036255
1738272252.716533,948656.000,20175,1,EA,1,100,0.036255
1738272252.783035,948722.500,20192,2,EA,1,100,0.036259
1738272252.849538,948789.000,20192,2,EA,1,100,0.036268
1738272252.916540,948856.000,20209,1,EA,1,100,0.036265
1738272252.983042,948922.500,20224,2,EA,1,100,0.036269
1738272253.049545,948989.000,20224,2,EA,1,100,0.036276
1738272253.115547,949055.000,20242,1,EA,1,100,0.036278
1738272253.182550,949122.000,20258,2,EA,1,100,0.036281
1738272253.249552,949189.000,20258,2,EA,1,100,0.036287
1738272253.315555,949255.000,20275,1,EA,1,100,0.036290
1738272253.382557,949322.000,20291,2,EA,1,100,0.036299
1738272253.449559,949389.000,20291,2,EA,1,100,0.036299
1738272253.515562,949455.000,20308,1,EA,1,100,0.036299
1738272253.582564,949522.000,20324,2,EA,1,100,0.036305
1738272253.649567,949589.000,20324,2,EA,1,100,0.036311
1738272253.716569,949656.000,20339,1,EA,1,100,0.036314
1738272253.783072,949722.500,20357,2,EA,1,100,0.036318
1738272253.849574,949789.000,20357,2,EA,1,100,0.036325
1738272253.915576,949855.000,20372,1,EA,1,100,0.036331
1738272253.982579,949922.000,20395,2,EA,1,100,0.036336
1738272254.049581,949989.000,20395,2,EA,1,100,0.036344
1738272254.116584,950056.000,20411,1,EA,1,100,0.036352
1738272254.183086,950122.500,20428,2,EA,1,100,0.036355
1738272254.249589,950189.000,20428,2,EA,1,100,0.036355
1738272254.315591,950255.000,20443,1,EA,1,100,0.036345
1738272254.382594,950322.000,20462,2,EA,1,100,0.036344
1738272254.449596,950389.000,20462,2,EA,1,100,0.036351
1738272254.515598,950455.000,20477,1,EA,1,100,0.036358
1738272254.582601,950522.000,20493,2,EA,1,100,0.036369
1738272254.649603,950589.000,20493,2,EA,1,100,0.036376
1738272254.716106,950655.500,20508,2,EA,1,100,0.036376
1738272254.782608,950722.000,20508,2,EA,1,100,0.036387
1738272254.849611,950789.000,20524,1,EA,1,100,0.036388
1738272254.916113,950855.500,20539,2,EA,1,100,0.036393
1738272254.982615,950922.000,20539,2,EA,1,100,0.036396
1738272255.049618,950989.000,20557,1,EA,1,100,0.036399
1738272255.116120,951055.500,20572,2,EA,1,100,0.036399
1738272255.182623,951122.000,20572,2,EA,1,100,0.036405
1738272255.249625,951189.000,20588,1,EA,1,100,0.036413
1738272255.316128,951255.500,20605,2,EA,1,100,0.036412
1738272255.382630,951322.000,20605,2,EA,1,100,0.036416
1738272255.449633,951389.000,20622,1,EA,1,100,0.036420
1738272255.516135,951455.500,20636,2,EA,1,100,0.036421
1738272255.582637,951522.000,20636,2,EA,1,100,0.036426
1738272255.649640,951589.000,20652,1,EA,1,100,0.036435
1738272255.716142,951655.500,20670,2,EA,1,100,0.036439
1738272255.782645,951722.000,20670,2,EA,1,100,0.036441
1738272255.849647,951789.000,20686,1,EA,1,100,0.036446
1738272255.916150,951855.500,20700,2,EA,1,100,0.036447
1738272255.982652,951922.000,20700,2,EA,1,100,0.036452
1738272256.049654,951989.000,20716,1,EA,1,100,0.036457
1738272256.116157,952055.500,20736,2,EA,1,100,0.036456
1738272256.182659,952122.000,20736,2,EA,1,100,0.036463
1738272256.249662,952189.000,20752,1,EA,1,100,0.036467
1738272256.316164,952255.500,20768,2,EA,1,100,0.036466
1738272256.382667,952322.000,20768,2,EA,1,100,0.036467
1738272256.449669,952389.000,20785,1,EA,1,100,0.036479
1738272256.516171,952455.500,20800,2,EA,1,100,0.036482
1738272256.582674,952522.000,20800,2,EA,1,100,0.036486
1738272256.649676,952589.000,20816,1,EA,1,100,0.036492
1738272256.716179,952655.500,20832,2,EA,1,100,0.036497
1738272256.782681,952722.000,20832,2,EA,1,100,0.036501
1738272256.849684,952789.000,20847,1,EA,1,100,0.036514
1738272256.916186,952855.500,20862,2,EA,1,100,0.036513
1738272256.982689,952922.000,20862,2,EA,1,100,0.036519
1738272257.049191,952988.500,20883,2,EA,1,100,0.036528
1738272257.115693,953055.000,20883,2,EA,1,100,0.036526
1738272257.182696,953122.000,20898,1,EA,1,100,0.036522
1738272257.249198,953188.500,20915,2,EA,1,100,0.036534
1738272257.315701,953255.000,20915,2,EA,1,100,0.036537
1738272257.382703,953322.000,20930,1,EA,1,100,0.036535
1738272257.449206,953388.500,20947,2,EA,1,100,0.036543
1738272257.515708,953455.000,20947,2,EA,1,100,0.036544
1738272257.582711,953522.000,20962,1,EA,1,100,0.036550
1738272257.649213,953588.500,20979,2,EA,1,100,0.036552
1738272257.715715,953655.000,20979,2,EA,1,100,0.036558
1738272257.782718,953722.000,20997,1,EA,1,100,0.036569
1738272257.849220,953788.500,21015,2,EA,1,100,0.036566
1738272257.915723,953855.000,21015,2,EA,1,100,0.036571
1738272257.982725,953922.000,21030,1,EA,1,100,0.036580
1738272258.049227,953988.500,21046,2,EA,1,100,0.036584
1738272258.115730,954055.000,21046,2,EA,1,100,0.036587
1738272258.182732,954122.000,21061,1,EA,1,100,0.036593
1738272258.249235,954188.500,21077,2,EA,1,100,0.036597
1738272258.315737,954255.000,21077,2,EA,1,100,0.036601
1738272258.382740,954322.000,21094,1,EA,1,100,0.036601
1738272258.449242,954388.500,21111,2,EA,1,100,0.036606
1738272258.515745,954455.000,21111,2,EA,1,100,0.036615
1738272258.582747,954522.000,21127,1,EA,1,100,0.036620
1738272258.649250,954588.500,21143,2,EA,1,100,0.036626
1738272258.715752,954655.000,21143,2,EA,1,100,0.036631
1738272258.782754,954722.000,21161,1,EA,1,100,0.036630
1738272258.849257,954788.500,21179,2,EA,1,100,0.036631
1738272258.915759,954855.000,21179,2,EA,1,100,0.036636
1738272258.982262,954921.500,21193,2,EA,1,100,0.036641
1738272259.048764,954988.000,21193,2,EA,1,100,0.036646
1738272259.115767,955055.000,21215,1,EA,1,100,0.036651
1738272259.182269,955121.500,21232,2,EA,1,100,0.036648
1738272259.248771,955188.000,21232,2,EA,1,100,0.036654
1738272259.315774,955255.000,21248,1,EA,1,100,0.036664
1738272259.382276,955321.500,21263,2,EA,1,100,0.036672
1738272259.448779,955388.000,21263,2,EA,1,100,0.036675
1738272259.515781,955455.000,21281,1,EA,1,100,0.036682
1738272259.582283,955521.500,21298,2,EA,1,100,0.036687
1738272259.648786,955588.000,21298,2,EA,1,100,0.036685
1738272259.715788,955655.000,21314,1,EA,1,100,0.036688
1738272259.782291,955721.500,21329,2,EA,1,100,0.036700
1738272259.848793,955788.000,21329,2,EA,1,100,0.036708
1738272259.915796,955855.000,21345,1,EA,1,100,0.036710
1738272259.982298,955921.500,21362,2,EA,1,100,0.036717
1738272260.048801,955988.000,21362,2,EA,1,100,0.036718
1738272260.115803,956055.000,21381,1,EA,1,100,0.036722
1738272260.182306,956121.500,21395,2,EA,1,100,0.036734
1738272260.248808,956188.000,21395,2,EA,1,100,0.036740
1738272260.315810,956255.000,21411,1,EA,1,100,0.036748
1738272260.382313,956321.500,21429,2,EA,1,100,0.036747
1738272260.448815,956388.000,21429,2,EA,1,100,0.036750
1738272260.515818,956455.000,21445,1,EA,1,100,0.036758
1738272260.582320,956521.500,21461,2,EA,1,100,0.036764
1738272260.648823,956588.000,21461,2,EA,1,100,0.036764
1738272260.715825,956655.000,21477,1,EA,1,100,0.036759
1738272260.782327,956721.500,21495,2,EA,1,100,0.036763
1738272260.848830,956788.000,21495,2,EA,1,100,0.036768
1738272260.915832,956855.000,21511,1,EA,1,100,0.036777
1738272260.982335,956921.500,21526,2,EA,1,100,0.036781
1738272261.048837,956988.000,21526,2,EA,1,100,0.036785
1738272261.115840,957055.000,21542,1,EA,1,100,0.036798
1738272261.182342,957121.500,21559,2,EA,1,100,0.036797
1738272261.248844,957188.000,21559,2,EA,1,100,0.036797
1738272261.315347,957254.500,21575,2,EA,1,100,0.036799
1738272261.381849,957321.000,21575,2,EA,1,100,0.036806
1738272261.448852,957388.000,21593,1,EA,1,100,0.036814
1738272261.515354,957454.500,21610,2,EA,1,100,0.036822
1738272261.581857,957521.000,21610,2,EA,1,100,0.036816
1738272261.648859,957588.000,21625,1,EA,1,100,0.036823
1738272261.715362,957654.500,21642,2,EA,1,100,0.036828
1738272261.781864,957721.000,21642,2,EA,1,100,0.036835
1738272261.848866,957788.000,21657,1,EA,1,100,0.036842
1738272261.915369,957854.500,21674,2,EA,1,100,0.036846
1738272261.981871,957921.000,21674,2,EA,1,100,0.036847
1738272262.048874,957988.000,21689,1,EA,1,100,0.036851
1738272262.115376,958054.500,21706,2,EA,1,100,0.036856
1738272262.181879,958121.000,21706,2,EA,1,100,0.036863
1738272262.248881,958188.000,21721,1,EA,1,100,0.036873
1738272262.315383,958254.500,21736,2,EA,1,100,0.036884
1738272262.381886,958321.000,21736,2,EA,1,100,0.036887
1738272262.448888,958388.000,21754,1,EA,1,100,0.036887
1738272262.515391,958454.500,21770,2,EA,1,100,0.036888
1738272262.581893,958521.000,21770,2,EA,1,100,0.036897
1738272262.648896,958588.000,21787,1,EA,1,100,0.036901
1738272262.715398,958654.500,21805,2,EA,1,100,0.036900
1738272262.781900,958721.000,21805,2,EA,1,100,0.036905
1738272262.848903,958788.000,21820,1,EA,1,100,0.036914
1738272262.915406,958854.500,21836,2,EA,1,100,0.036916
1738272262.981908,958921.000,21836,2,EA,1,100,0.036917
1738272263.048910,958988.000,21851,1,EA,1,100,0.036921
1738272263.115413,959054.500,21868,2,EA,1,100,0.036925
1738272263.181915,959121.000,21868,2,EA,1,100,0.036927
1738272263.248418,959187.500,21882,2,EA,1,100,0.036931
1738272263.314920,959254.000,21882,2,EA,1,100,0.036938
1738272263.381922,959321.000,21898,1,EA,1,100,0.036945
1738272263.448425,959387.500,21914,2,EA,1,100,0.036952
1738272263.514927,959454.000,21914,2,EA,1,100,0.036955
1738272263.581930,959521.000,21934,1,EA,1,100,0.036957
1738272263.648932,959588.000,21948,2,EA,1,100,0.036957
1738272263.715935,959655.000,21948,2,EA,1,100,0.036964
1738272263.781937,959721.000,21965,1,EA,1,100,0.036973
1738272263.848439,959787.500,21982,2,EA,1,100,0.036983
1738272263.914942,959854.000,21982,2,EA,1,100,0.036985
1738272263.981944,959921.000,22000,1,EA,1,100,0.036982
1738272264.048447,959987.500,22015,2,EA,1,100,0.036990
1738272264.114949,960054.000,22015,2,EA,1,100,0.036995
1738272264.181952,960121.000,22036,1,EA,1,100,0.036996
1738272264.248454,960187.500,22053,2,EA,1,100,0.036997
1738272264.314957,960254.000,22053,2,EA,1,100,0.037000
1738272264.381959,960321.000,22069,1,EA,1,100,0.037014
1738272264.448462,960387.500,22087,2,EA,1,100,0.037022
1738272264.514964,960454.000,22087,2,EA,1,100,0.037020
1738272264.581966,960521.000,22102,2,EA,1,100,0.037024
1738272264.648969,960588.000,22102,2,EA,1,100,0.037021
1738272264.714971,960654.000,22117,1,EA,1,100,0.037022
1738272264.781974,960721.000,22134,2,EA,1,100,0.037031
1738272264.848976,960788.000,22134,2,EA,1,100,0.037036
1738272264.914979,960854.000,22149,1,EA,1,100,0.037033
1738272264.981981,960921.000,22164,2,EA,1,100,0.037036
1738272265.048983,960988.000,22164,2,EA,1,100,0.037040
1738272265.114986,961054.000,22180,1,EA,1,100,0.037047
1738272265.181988,961121.000,22196,2,EA,1,100,0.037055
1738272265.248991,961188.000,22196,2,EA,1,100,0.037058
1738272265.314993,961254.000,22211,1,EA,1,100,0.037066
1738272265.381995,961321.000,22229,2,EA,1,100,0.037064
1738272265.448998,961388.000,22229,2,EA,1,100,0.037069
1738272265.515000,961454.000,22244,1,EA,1,100,0.037072
1738272265.582003,961521.000,22260,2,EA,1,100,0.037076
1738272265.649005,961588.000,22260,2,EA,1,100,0.037077
1738272265.715008,961654.000,22275,1,EA,1,100,0.037083
1738272265.782010,961721.000,22293,2,EA,1,100,0.037087
1738272265.849013,961788.000,22293,2,EA,1,100,0.037085
1738272265.915015,961854.000,22308,1,EA,1,100,0.037088
1738272265.982018,961921.000,22324,2,EA,1,100,0.037093
1738272266.049020,961988.000,22324,2,EA,1,100,0.037102
1738272266.115022,962054.000,22342,1,EA,1,100,0.037102
1738272266.182025,962121.000,22357,2,EA,1,100,0.037104
1738272266.249027,962188.000,22357,2,EA,1,100,0.037104
1738272266.315030,962254.000,22372,1,EA,1,100,0.037106
1738272266.381532,962320.500,22389,2,EA,1,100,0.037106
1738272266.448035,962387.000,22389,2,EA,1,100,0.037112
1738272266.515037,962454.000,22404,1,EA,1,100,0.037118
1738272266.582039,962521.000,22420,2,EA,1,100,0.037122
1738272266.649042,962588.000,22420,2,EA,1,100,0.037125
1738272266.715544,962654.500,22437,2,EA,1,100,0.037126
1738272266.782047,962721.000,22437,2,EA,1,100,0.037133
1738272266.849049,962788.000,22453,1,EA,1,100,0.037140
1738272266.915552,962854.500,22470,2,EA,1,100,0.037139
1738272266.982054,962921.000,22470,2,EA,1,100,0.037141
1738272267.048056,962987.000,22486,1,EA,1,100,0.037145
1738272267.115059,963054.000,22501,2,EA,1,100,0.037148
1738272267.182061,963121.000,22501,2,EA,1,100,0.037151
1738272267.248064,963187.000,22517,1,EA,1,100,0.037155
1738272267.315066,963254.000,22532,2,EA,1,100,0.037159
1738272267.382069,963321.000,22532,2,EA,1,100,0.037163
1738272267.448071,963387.000,22549,1,EA,1,100,0.037168
1738272267.515074,963454.000,22563,2,EA,1,100,0.037171
1738272267.582076,963521.000,22563,2,EA,1,100,0.037177
1738272267.648078,963587.000,22579,1,EA,1,100,0.037184
1738272267.715081,963654.000,22595,2,EA,1,100,0.037187
1738272267.782083,963721.000,22595,2,EA,1,100,0.037195
1738272267.848086,963787.000,22613,1,EA,1,100,0.037204
1738272267.915088,963854.000,22627,2,EA,1,100,0.037212
1738272267.982090,963921.000,22627,2,EA,1,100,0.037217
1738272268.048093,963987.000,22643,1,EA,1,100,0.037225
1738272268.115095,964054.000,22661,2,EA,1,100,0.037227
1738272268.182098,964121.000,22661,2,EA,1,100,0.037228
1738272268.248100,964187.000,22677,1,EA,1,100,0.037233
1738272268.315103,964254.000,22691,2,EA,1,100,0.037238
1738272268.382105,964321.000,22691,2,EA,1,100,0.037240
1738272268.448108,964387.000,22708,1,EA,1,100,0.037245
1738272268.515110,964454.000,22723,2,EA,1,100,0.037249
1738272268.582113,964521.000,22723,2,EA,1,100,0.037253
1738272268.648115,964587.000,22739,1,EA,1,100,0.037258
1738272268.715117,964654.000,22757,2,EA,1,100,0.037265
1738272268.782120,964721.000,22757,2,EA,1,100,0.037265
1738272268.848122,964787.000,22774,1,EA,1,100,0.037276
1738272268.915125,964854.000,22789,2,EA,1,100,0.037277
1738272268.982127,964921.000,22789,2,EA,1,100,0.037277
1738272269.048630,964987.500,22806,2,EA,1,100,0.037279
1738272269.115132,965054.000,22806,2,EA,1,100,0.037279
1738272269.182134,965121.000,22821,1,EA,1,100,0.037280
1738272269.248637,965187.500,22836,2,EA,1,100,0.037284
1738272269.315139,965254.000,22836,2,EA,1,100,0.037290
1738272269.382142,965321.000,22856,1,EA,1,100,0.037296
1738272269.448644,965387.500,22873,2,EA,1,100,0.037293
1738272269.515146,965454.000,22873,2,EA,1,100,0.037296
1738272269.582149,965521.000,22888,1,EA,1,100,0.037306
1738272269.648652,965587.500,22907,2,EA,1,100,0.037309
1738272269.715154,965654.000,22907,2,EA,1,100,0.037311
1738272269.782156,965721.000,22923,1,EA,1,100,0.037317
1738272269.848659,965787.500,22939,2,EA,1,100,0.037322
1738272269.915161,965854.000,22939,2,EA,1,100,0.037331
1738272269.982164,965921.000,22954,1,EA,1,100,0.037335
1738272270.048666,965987.500,22972,2,EA,1,100,0.037330
1738272270.115169,966054.000,22972,2,EA,1,100,0.037333
1738272270.182171,966121.000,22987,1,EA,1,100,0.037341
1738272270.248673,966187.500,23005,2,EA,1,100,0.037339
1738272270.315176,966254.000,23005,2,EA,1,100,0.037345
1738272270.382178,966321.000,23020,1,EA,1,100,0.037349
1738272270.448681,966387.500,23036,2,EA,1,100,0.037349
1738272270.515183,966454.000,23036,2,EA,1,100,0.037353
1738272270.581186,966520.000,23051,1,EA,1,100,0.037364
1738272270.648188,966587.000,23067,2,EA,1,100,0.037369
1738272270.715190,966654.000,23067,2,EA,1,100,0.037372
1738272270.781193,966720.000,23083,1,EA,1,100,0.037383
1738272270.848195,966787.000,23101,2,EA,1,100,0.037380
1738272270.915198,966854.000,23101,2,EA,1,100,0.037377
1738272270.981700,966920.500,23115,2,EA,1,100,0.037381
1738272271.048203,966987.000,23115,2,EA,1,100,0.037386
1738272271.115205,967054.000,23132,1,EA,1,100,0.037391
1738272271.181708,967120.500,23149,2,EA,1,100,0.037391
1738272271.248210,967187.000,23149,2,EA,1,100,0.037397
1738272271.315212,967254.000,23165,1,EA,1,100,0.037404
1738272271.381715,967320.500,23182,2,EA,1,100,0.037411
1738272271.448217,967387.000,23182,2,EA,1,100,0.037409
1738272271.515220,967454.000,23198,1,EA,1,100,0.037413
1738272271.581722,967520.500,23213,2,EA,1,100,0.037415
1738272271.648225,967587.000,23213,2,EA,1,100,0.037428
1738272271.715227,967654.000,23229,1,EA,1,100,0.037431
1738272271.781729,967720.500,23246,2,EA,1,100,0.037429
1738272271.848232,967787.000,23246,2,EA,1,100,0.037437
1738272271.915234,967854.000,23262,1,EA,1,100,0.037449
1738272271.981737,967920.500,23279,2,EA,1,100,0.037449
1738272272.048239,967987.000,23279,2,EA,1,100,0.037446
1738272272.115242,968054.000,23296,1,EA,1,100,0.037451
1738272272.181744,968120.500,23312,2,EA,1,100,0.037457
1738272272.248246,968187.000,23312,2,EA,1,100,0.037462
1738272272.315249,968254.000,23328,1,EA,1,100,0.037468
1738272272.381751,968320.500,23344,2,EA,1,100,0.037474
1738272272.448254,968387.000,23344,2,EA,1,100,0.037480
1738272272.515256,968454.000,23362,1,EA,1,100,0.037477
1738272272.581759,968520.500,23376,2,EA,1,100,0.037475
1738272272.648261,968587.000,23376,2,EA,1,100,0.037481
1738272272.715264,968654.000,23392,1,EA,1,100,0.037490
1738272272.781766,968720.500,23408,2,EA,1,100,0.037494
1738272272.848269,968787.000,23408,2,EA,1,100,0.037500
1738272272.915271,968854.000,23426,1,EA,1,100,0.037504
1738272272.981773,968920.500,23441,2,EA,1,100,0.037510
1738272273.048276,968987.000,23441,2,EA,1,100,0.037516
1738272273.115278,969054.000,23457,1,EA,1,100,0.037522
1738272273.181781,969120.500,23472,2,EA,1,100,0.037526
1738272273.248283,969187.000,23472,2,EA,1,100,0.037535
1738272273.314785,969253.500,23490,2,EA,1,100,0.037530
1738272273.381288,969320.000,23490,2,EA,1,100,0.037529
1738272273.448290,969387.000,23506,1,EA,1,100,0.037537
1738272273.514793,969453.500,23521,2,EA,1,100,0.037539
1738272273.581295,969520.000,23521,2,EA,1,100,0.037546
1738272273.648298,969587.000,23536,1,EA,1,100,0.037556
1738272273.714800,969653.500,23557,2,EA,1,100,0.037566
1738272273.781302,969720.000,23557,2,EA,1,100,0.037565
1738272273.848305,969787.000,23574,1,EA,1,100,0.037566
1738272273.914807,969853.500,23589,2,EA,1,100,0.037570
1738272273.981310,969920.000,23589,2,EA,1,100,0.037575
1738272274.048312,969987.000,23604,1,EA,1,100,0.037576
1738272274.114815,970053.500,23621,2,EA,1,100,0.037578
1738272274.181317,970120.000,23621,2,EA,1,100,0.037589
1738272274.248320,970187.000,23636,1,EA,1,100,0.037596
1738272274.314822,970253.500,23651,2,EA,1,100,0.037598
1738272274.381325,970320.000,23651,2,EA,1,100,0.037604
1738272274.448327,970387.000,23672,1,EA,1,100,0.037617
1738272274.514829,970453.500,23690,2,EA,1,100,0.037618
1738272274.581332,970520.000,23690,2,EA,1,100,0.037612
1738272274.648334,970587.000,23705,1,EA,1,100,0.037606
1738272274.714837,970653.500,23721,2,EA,1,100,0.037615
1738272274.781339,970720.000,23721,2,EA,1,100,0.037618
1738272274.848341,970787.000,23736,1,EA,1,100,0.037625
1738272274.914844,970853.500,23754,2,EA,1,100,0.037629
1738272274.981346,970920.000,23754,2,EA,1,100,0.037631
1738272275.048349,970987.000,23769,1,EA,1,100,0.037635
1738272275.114851,971053.500,23786,2,EA,1,100,0.037640
1738272275.181354,971120.000,23786,2,EA,1,100,0.037649
1738272275.248356,971187.000,23800,1,EA,1,100,0.037663
1738272275.315025,971253.667,23819,3,EA,1,100,0.037666
1738272275.381694,971320.333,23819,3,EA,1,100,0.037669
1738272275.448364,971387.000,23819,3,EA,1,100,0.037667
1738272275.514866,971453.500,23834,2,EA,1,100,0.037676
1738272275.581368,971520.000,23834,2,EA,1,100,0.037689
1738272275.648371,971587.000,23850,1,EA,1,100,0.037689
1738272275.714873,971653.500,23870,2,EA,1,100,0.037687
1738272275.781376,971720.000,23870,2,EA,1,100,0.037696
1738272275.848378,971787.000,23886,1,EA,1,100,0.037704
1738272275.914881,971853.500,23900,2,EA,1,100,0.037709
1738272275.981383,971920.000,23900,2,EA,1,100,0.037716
1738272276.048385,971987.000,23916,1,EA,1,100,0.037720
1738272276.114888,972053.500,23934,2,EA,1,100,0.037723
1738272276.181390,972120.000,23934,2,EA,1,100,0.037726
1738272276.248393,972187.000,23950,1,EA,1,100,0.037724
1738272276.314895,972253.500,23964,2,EA,1,100,0.037730
1738272276.381397,972320.000,23964,2,EA,1,100,0.037732
1738272276.448400,972387.000,23981,1,EA,1,100,0.037737
1738272276.514902,972453.500,23996,2,EA,1,100,0.037741
1738272276.581405,972520.000,23996,2,EA,1,100,0.037747
1738272276.647407,972586.000,24012,1,EA,1,100,0.037749
1738272276.714410,972653.000,24027,2,EA,1,100,0.037753
1738272276.781412,972720.000,24027,2,EA,1,100,0.037757
1738272276.847414,972786.000,24043,1,EA,1,100,0.037763
1738272276.914417,972853.000,24058,2,EA,1,100,0.037768
1738272276.981420,972920.000,24058,2,EA,1,100,0.037781
1738272277.047422,972986.000,24074,1,EA,1,100,0.037790
1738272277.114424,973053.000,24089,2,EA,1,100,0.037793
1738272277.181427,973120.000,24089,2,EA,1,100,0.037797
1738272277.247429,973186.000,24107,1,EA,1,100,0.037802
1738272277.314432,973253.000,24124,2,EA,1,100,0.037806
1738272277.381434,973320.000,24124,2,EA,1,100,0.037809
1738272277.448436,973387.000,24141,1,EA,1,100,0.037812
1738272277.514939,973453.500,24156,2,EA,1,100,0.037816
1738272277.581441,973520.000,24156,2,EA,1,100,0.037821
1738272277.647944,973586.500,24173,2,EA,1,100,0.037829
1738272277.714446,973653.000,24173,2,EA,1,100,0.037829
1738272277.781449,973720.000,24189,1,EA,1,100,0.037829
1738272277.847951,973786.500,24205,2,EA,1,100,0.037826
1738272277.914454,973853.000,24205,2,EA,1,100,0.037840
1738272277.981456,973920.000,24220,1,EA,1,100,0.037842
1738272278.047958,973986.500,24238,2,EA,1,100,0.037848
1738272278.114461,974053.000,24238,2,EA,1,100,0.037853
1738272278.181463,974120.000,24253,1,EA,1,100,0.037858
1738272278.247966,974186.500,24269,2,EA,1,100,0.037862
1738272278.314468,974253.000,24269,2,EA,1,100,0.037872
1738272278.381471,974320.000,24284,1,EA,1,100,0.037874
1738272278.447973,974386.500,24300,2,EA,1,100,0.037878
1738272278.514476,974453.000,24300,2,EA,1,100,0.037884
1738272278.581478,974520.000,24317,1,EA,1,100,0.037888
1738272278.647980,974586.500,24333,2,EA,1,100,0.037895
1738272278.714483,974653.000,24333,2,EA,1,100,0.037894
1738272278.781485,974720.000,24349,1,EA,1,100,0.037896
1738272278.847988,974786.500,24368,2,EA,1,100,0.037899
1738272278.914490,974853.000,24368,2,EA,1,100,0.037905
1738272278.981493,974920.000,24385,1,EA,1,100,0.037911
1738272279.047995,974986.500,24406,2,EA,1,100,0.037911
1738272279.114497,975053.000,24406,2,EA,1,100,0.037917
1738272279.181500,975120.000,24421,1,EA,1,100,0.037925
1738272279.248002,975186.500,24439,2,EA,1,100,0.037930
1738272279.314505,975253.000,24439,2,EA,1,100,0.037932
1738272279.381507,975320.000,24453,1,EA,1,100,0.037931
1738272279.448010,975386.500,24470,2,EA,1,100,0.037937
1738272279.514512,975453.000,24470,2,EA,1,100,0.037945
1738272279.581014,975519.500,24492,2,EA,1,100,0.037948
1738272279.647517,975586.000,24492,2,EA,1,100,0.037948
1738272279.714519,975653.000,24508,1,EA,1,100,0.037953
1738272279.781022,975719.500,24525,2,EA,1,100,0.037957
1738272279.847524,975786.000,24525,2,EA,1,100,0.037956
1738272279.914527,975853.000,24541,1,EA,1,100,0.037963
1738272279.981029,975919.500,24556,2,EA,1,100,0.037969
