LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738260876.348309,889061.000,10261,4,EM,1,100,PS
1738260876.399561,889112.250,10292,4,EM,1,100,RS
1738260876.450813,889163.500,10292,4,EM,1,100,RB
1738260876.502065,889214.750,10292,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260876.553317,889266.000,10292,4,EM,1,100,PS
1738260876.603569,889316.250,10325,4,EM,1,100,RS
1738260876.653821,889366.500,10325,4,EM,1,100,RB
1738260876.704072,889416.750,10325,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260876.754324,889467.000,10325,4,EM,1,100,PS
1738260876.804576,889517.250,10359,4,EM,1,100,RS
1738260876.854828,889567.500,10359,4,EM,1,100,RB
1738260876.905080,889617.750,10359,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260876.955332,889668.000,10359,4,EM,1,100,PS
1738260877.014834,889727.500,10396,4,EM,1,100,RS
1738260877.074336,889787.000,10396,4,EM,1,100,RB
1738260877.133838,889846.500,10396,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260877.193340,889906.000,10396,4,EM,1,100,PS
1738260877.243592,889956.250,10430,4,EM,1,100,RS
1738260877.293844,890006.500,10430,4,EM,1,100,RB
1738260877.344096,890056.750,10430,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260877.394348,890107.000,10430,4,EM,1,100,PS
1738260877.444600,890157.250,10460,4,EM,1,100,RS
1738260877.494851,890207.500,10460,4,EM,1,100,RB
1738260877.545103,890257.750,10460,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260877.595355,890308.000,10460,4,EM,1,100,PS
1738260877.645607,890358.250,10492,4,EM,1,100,RS
1738260877.695859,890408.500,10492,4,EM,1,100,RB
1738260877.746111,890458.750,10492,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260877.796362,890509.000,10492,4,EM,1,100,PS
1738260877.846614,890559.250,10525,4,EM,1,100,RS
1738260877.896866,890609.500,10525,4,EM,1,100,RB
1738260877.947118,890659.750,10525,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260877.997370,890710.000,10525,4,EM,1,100,PS
1738260878.047621,890760.250,10558,4,EM,1,100,RS
1738260878.097873,890810.500,10558,4,EM,1,100,RB
1738260878.148125,890860.750,10558,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260878.198377,890911.000,10558,4,EM,1,100,PS
1738260878.248879,890961.500,10590,4,EM,1,100,RS
1738260878.299381,891012.000,10590,4,EM,1,100,RB
1738260878.349883,891062.500,10590,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260878.400384,891113.000,10590,4,EM,1,100,PS
1738260878.450636,891163.250,10620,4,EM,1,100,RS
1738260878.500888,891213.500,10620,4,EM,1,100,RB
1738260878.551140,891263.750,10620,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260878.601392,891314.000,10620,4,EM,1,100,PS
1738260878.652644,891365.250,10654,4,EM,1,100,RS
1738260878.703896,891416.500,10654,4,EM,1,100,RB
1738260878.755147,891467.750,10654,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260878.806399,891519.000,10654,4,EM,1,100,PS
1738260878.856401,891569.000,10687,4,EM,1,100,RS
1738260878.906403,891619.000,10687,4,EM,1,100,RB
1738260878.956405,891669.000,10687,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260879.006407,891719.000,10687,4,EM,1,100,PS
1738260879.057409,891770.000,10718,4,EM,1,100,RS
1738260879.108410,891821.000,10718,4,EM,1,100,RB
1738260879.159412,891872.000,10718,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260879.210414,891923.000,10718,4,EM,1,100,PS
1738260879.260666,891973.250,10749,4,EM,1,100,RS
1738260879.310918,892023.500,10749,4,EM,1,100,RB
1738260879.361170,892073.750,10749,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260879.411422,892124.000,10749,4,EM,1,100,PS
1738260879.463423,892176.000,10785,4,EM,1,100,RS
1738260879.515425,892228.000,10785,4,EM,1,100,RB
1738260879.567427,892280.000,10785,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260879.619429,892332.000,10785,4,EM,1,100,PS
1738260879.669681,892382.250,10815,4,EM,1,100,RS
1738260879.719933,892432.500,10815,4,EM,1,100,RB
1738260879.770185,892482.750,10815,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260879.820436,892533.000,10815,4,EM,1,100,PS
1738260879.871188,892583.750,10849,4,EM,1,100,RS
1738260879.921940,892634.500,10849,4,EM,1,100,RB
1738260879.972692,892685.250,10849,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260880.023444,892736.000,10849,4,EM,1,100,PS
1738260880.073696,892786.250,10879,4,EM,1,100,RS
1738260880.123948,892836.500,10879,4,EM,1,100,RB
1738260880.174200,892886.750,10879,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260880.224451,892937.000,10879,4,EM,1,100,PS
1738260880.274703,892987.250,10911,4,EM,1,100,RS
1738260880.324955,893037.500,10911,4,EM,1,100,RB
1738260880.375207,893087.750,10911,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260880.425459,893138.000,10911,4,EM,1,100,PS
1738260880.475960,893188.500,10944,4,EM,1,100,RS
1738260880.526462,893239.000,10944,4,EM,1,100,RB
1738260880.576964,893289.500,10944,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260880.627466,893340.000,10944,4,EM,1,100,PS
1738260880.677718,893390.250,10975,4,EM,1,100,RS
1738260880.727970,893440.500,10975,4,EM,1,100,RB
1738260880.778222,893490.750,10975,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260880.828474,893541.000,10975,4,EM,1,100,PS
1738260880.879975,893592.500,11006,4,EM,1,100,RS
1738260880.931477,893644.000,11006,4,EM,1,100,RB
1738260880.982979,893695.500,11006,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260881.034481,893747.000,11006,4,EM,1,100,PS
1738260881.085983,893798.500,11041,4,EM,1,100,RS
1738260881.137485,893850.000,11041,4,EM,1,100,RB
1738260881.188987,893901.500,11041,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260881.240489,893953.000,11041,4,EM,1,100,PS
1738260881.290740,894003.250,11072,4,EM,1,100,RS
1738260881.340992,894053.500,11072,4,EM,1,100,RB
1738260881.391244,894103.750,11072,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260881.441496,894154.000,11072,4,EM,1,100,PS
1738260881.492498,894205.000,11104,4,EM,1,100,RS
1738260881.543500,894256.000,11104,4,EM,1,100,RB
1738260881.594501,894307.000,11104,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260881.645503,894358.000,11104,4,EM,1,100,PS
1738260881.695755,894408.250,11136,4,EM,1,100,RS
1738260881.746007,894458.500,11136,4,EM,1,100,RB
1738260881.796259,894508.750,11136,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260881.846511,894559.000,11136,4,EM,1,100,PS
1738260881.898013,894610.500,11170,4,EM,1,100,RS
1738260881.949515,894662.000,11170,4,EM,1,100,RB
1738260882.001016,894713.500,11170,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260882.052518,894765.000,11170,4,EM,1,100,PS
1738260882.104270,894816.750,11207,4,EM,1,100,RS
1738260882.156022,894868.500,11207,4,EM,1,100,RB
1738260882.207774,894920.250,11207,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260882.259526,894972.000,11207,4,EM,1,100,PS
1738260882.309778,895022.250,11239,4,EM,1,100,RS
1738260882.360029,895072.500,11239,4,EM,1,100,RB
1738260882.410281,895122.750,11239,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260882.460533,895173.000,11239,4,EM,1,100,PS
1738260882.510785,895223.250,11272,4,EM,1,100,RS
1738260882.561037,895273.500,11272,4,EM,1,100,RB
1738260882.611289,895323.750,11272,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260882.661541,895374.000,11272,4,EM,1,100,PS
1738260882.712042,895424.500,11305,4,EM,1,100,RS
1738260882.762544,895475.000,11305,4,EM,1,100,RB
1738260882.813046,895525.500,11305,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260882.863548,895576.000,11305,4,EM,1,100,PS
1738260882.916800,895629.250,11339,4,EM,1,100,RS
1738260882.970052,895682.500,11339,4,EM,1,100,RB
1738260883.023304,895735.750,11339,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260883.076556,895789.000,11339,4,EM,1,100,PS
1738260883.126808,895839.250,11371,4,EM,1,100,RS
1738260883.177059,895889.500,11371,4,EM,1,100,RB
1738260883.227311,895939.750,11371,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260883.277563,895990.000,11371,4,EM,1,100,PS
1738260883.327815,896040.250,11405,4,EM,1,100,RS
1738260883.378067,896090.500,11405,4,EM,1,100,RB
1738260883.428319,896140.750,11405,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260883.478570,896191.000,11405,4,EM,1,100,PS
1738260883.528822,896241.250,11438,4,EM,1,100,RS
1738260883.579074,896291.500,11438,4,EM,1,100,RB
1738260883.629326,896341.750,11438,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260883.679578,896392.000,11438,4,EM,1,100,PS
1738260883.729830,896442.250,11471,4,EM,1,100,RS
1738260883.780082,896492.500,11471,4,EM,1,100,RB
1738260883.830333,896542.750,11471,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260883.880585,896593.000,11471,4,EM,1,100,PS
1738260883.930837,896643.250,11504,4,EM,1,100,RS
1738260883.981089,896693.500,11504,4,EM,1,100,RB
1738260884.031341,896743.750,11504,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260884.081593,896794.000,11504,4,EM,1,100,PS
1738260884.136345,896848.750,11538,4,EM,1,100,RS
1738260884.191097,896903.500,11538,4,EM,1,100,RB
1738260884.245849,896958.250,11538,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260884.300601,897013.000,11538,4,EM,1,100,PS
1738260884.350852,897063.250,11568,4,EM,1,100,RS
1738260884.401104,897113.500,11568,4,EM,1,100,RB
1738260884.451356,897163.750,11568,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260884.501608,897214.000,11568,4,EM,1,100,PS
1738260884.551860,897264.250,11602,4,EM,1,100,RS
1738260884.602112,897314.500,11602,4,EM,1,100,RB
1738260884.652364,897364.750,11602,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260884.702615,897415.000,11602,4,EM,1,100,PS
1738260884.752867,897465.250,11634,4,EM,1,100,RS
1738260884.803119,897515.500,11634,4,EM,1,100,RB
1738260884.853371,897565.750,11634,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260884.903623,897616.000,11634,4,EM,1,100,PS
1738260884.953875,897666.250,11668,4,EM,1,100,RS
1738260885.004126,897716.500,11668,4,EM,1,100,RB
1738260885.054378,897766.750,11668,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260885.104630,897817.000,11668,4,EM,1,100,PS
1738260885.154882,897867.250,11699,4,EM,1,100,RS
1738260885.205134,897917.500,11699,4,EM,1,100,RB
1738260885.255386,897967.750,11699,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260885.305637,898018.000,11699,4,EM,1,100,PS
1738260885.355889,898068.250,11730,4,EM,1,100,RS
1738260885.406141,898118.500,11730,4,EM,1,100,RB
1738260885.456393,898168.750,11730,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260885.506645,898219.000,11730,4,EM,1,100,PS
1738260885.556897,898269.250,11765,4,EM,1,100,RS
1738260885.607148,898319.500,11765,4,EM,1,100,RB
1738260885.657400,898369.750,11765,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260885.707652,898420.000,11765,4,EM,1,100,PS
1738260885.758404,898470.750,11798,4,EM,1,100,RS
1738260885.809156,898521.500,11798,4,EM,1,100,RB
1738260885.859908,898572.250,11798,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260885.910660,898623.000,11798,4,EM,1,100,PS
1738260885.961161,898673.500,11829,4,EM,1,100,RS
1738260886.011663,898724.000,11829,4,EM,1,100,RB
1738260886.062165,898774.500,11829,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260886.112667,898825.000,11829,4,EM,1,100,PS
1738260886.163919,898876.250,11863,4,EM,1,100,RS
1738260886.215171,898927.500,11863,4,EM,1,100,RB
1738260886.266423,898978.750,11863,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260886.317674,899030.000,11863,4,EM,1,100,PS
1738260886.368176,899080.500,11895,4,EM,1,100,RS
1738260886.418678,899131.000,11895,4,EM,1,100,RB
1738260886.469180,899181.500,11895,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260886.519682,899232.000,11895,4,EM,1,100,PS
1738260886.571184,899283.500,11929,4,EM,1,100,RS
1738260886.622686,899335.000,11929,4,EM,1,100,RB
1738260886.674188,899386.500,11929,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260886.725689,899438.000,11929,4,EM,1,100,PS
1738260886.776191,899488.500,11962,4,EM,1,100,RS
1738260886.826693,899539.000,11962,4,EM,1,100,RB
1738260886.877195,899589.500,11962,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260886.927697,899640.000,11962,4,EM,1,100,PS
1738260886.979199,899691.500,11997,4,EM,1,100,RS
1738260887.030701,899743.000,11997,4,EM,1,100,RB
1738260887.082202,899794.500,11997,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260887.133704,899846.000,11997,4,EM,1,100,PS
1738260887.208707,899921.000,12032,4,EM,1,100,RS
1738260887.283710,899996.000,12032,4,EM,1,100,RB
1738260887.358713,900071.000,12032,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260887.433715,900146.000,12032,4,EM,1,100,PS
1738260887.483967,900196.250,12064,4,EM,1,100,RS
1738260887.534219,900246.500,12064,4,EM,1,100,RB
1738260887.584471,900296.750,12064,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260887.634723,900347.000,12064,4,EM,1,100,PS
1738260887.684975,900397.250,12098,4,EM,1,100,RS
1738260887.735226,900447.500,12098,4,EM,1,100,RB
1738260887.785478,900497.750,12098,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260887.835730,900548.000,12098,4,EM,1,100,PS
1738260887.885982,900598.250,12131,4,EM,1,100,RS
1738260887.936234,900648.500,12131,4,EM,1,100,RB
1738260887.986486,900698.750,12131,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260888.036737,900749.000,12131,4,EM,1,100,PS
1738260888.088989,900801.250,12162,4,EM,1,100,RS
1738260888.141241,900853.500,12162,4,EM,1,100,RB
1738260888.193493,900905.750,12162,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260888.245745,900958.000,12162,4,EM,1,100,PS
1738260888.295747,901008.000,12193,4,EM,1,100,RS
1738260888.345749,901058.000,12193,4,EM,1,100,RB
1738260888.395751,901108.000,12193,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260888.445752,901158.000,12193,4,EM,1,100,PS
1738260888.496004,901208.250,12226,4,EM,1,100,RS
1738260888.546256,901258.500,12226,4,EM,1,100,RB
1738260888.596508,901308.750,12226,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260888.646760,901359.000,12226,4,EM,1,100,PS
1738260888.697012,901409.250,12259,4,EM,1,100,RS
1738260888.747263,901459.500,12259,4,EM,1,100,RB
1738260888.797515,901509.750,12259,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260888.847767,901560.000,12259,4,EM,1,100,PS
1738260888.898519,901610.750,12293,4,EM,1,100,RS
1738260888.949271,901661.500,12293,4,EM,1,100,RB
1738260889.000023,901712.250,12293,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260889.050775,901763.000,12293,4,EM,1,100,PS
1738260889.101776,901814.000,12324,4,EM,1,100,RS
1738260889.152778,901865.000,12324,4,EM,1,100,RB
1738260889.203780,901916.000,12324,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260889.254782,901967.000,12324,4,EM,1,100,PS
1738260889.304784,902017.000,12359,4,EM,1,100,RS
1738260889.354786,902067.000,12359,4,EM,1,100,RB
1738260889.404788,902117.000,12359,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260889.454789,902167.000,12359,4,EM,1,100,PS
1738260889.505791,902218.000,12391,4,EM,1,100,RS
1738260889.556793,902269.000,12391,4,EM,1,100,RB
1738260889.607795,902320.000,12391,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260889.658797,902371.000,12391,4,EM,1,100,PS
1738260889.709049,902421.250,12421,4,EM,1,100,RS
1738260889.759300,902471.500,12421,4,EM,1,100,RB
1738260889.809552,902521.750,12421,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260889.859804,902572.000,12421,4,EM,1,100,PS
1738260889.910056,902622.250,12453,4,EM,1,100,RS
1738260889.960308,902672.500,12453,4,EM,1,100,RB
1738260890.010560,902722.750,12453,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260890.060812,902773.000,12453,4,EM,1,100,PS
1738260890.111063,902823.250,12485,4,EM,1,100,RS
1738260890.161315,902873.500,12485,4,EM,1,100,RB
1738260890.211567,902923.750,12485,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260890.261819,902974.000,12485,4,EM,1,100,PS
1738260890.312071,903024.250,12519,4,EM,1,100,RS
1738260890.362323,903074.500,12519,4,EM,1,100,RB
1738260890.412575,903124.750,12519,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260890.462826,903175.000,12519,4,EM,1,100,PS
1738260890.513078,903225.250,12550,4,EM,1,100,RS
1738260890.563330,903275.500,12550,4,EM,1,100,RB
1738260890.613582,903325.750,12550,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260890.663834,903376.000,12550,4,EM,1,100,PS
1738260890.714086,903426.250,12581,4,EM,1,100,RS
1738260890.764337,903476.500,12581,4,EM,1,100,RB
1738260890.814589,903526.750,12581,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260890.864841,903577.000,12581,4,EM,1,100,PS
1738260890.915343,903627.500,12614,4,EM,1,100,RS
1738260890.965845,903678.000,12614,4,EM,1,100,RB
1738260891.016347,903728.500,12614,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260891.066849,903779.000,12614,4,EM,1,100,PS
1738260891.141101,903853.250,12647,4,EM,1,100,RS
1738260891.215354,903927.500,12647,4,EM,1,100,RB
1738260891.289607,904001.750,12647,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260891.363859,904076.000,12647,4,EM,1,100,PS
1738260891.414111,904126.250,12679,4,EM,1,100,RS
1738260891.464363,904176.500,12679,4,EM,1,100,RB
1738260891.514615,904226.750,12679,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260891.564867,904277.000,12679,4,EM,1,100,PS
1738260891.615119,904327.250,12712,4,EM,1,100,RS
1738260891.665370,904377.500,12712,4,EM,1,100,RB
1738260891.715622,904427.750,12712,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260891.765874,904478.000,12712,4,EM,1,100,PS
1738260891.816126,904528.250,12745,4,EM,1,100,RS
1738260891.866378,904578.500,12745,4,EM,1,100,RB
1738260891.916630,904628.750,12745,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260891.966882,904679.000,12745,4,EM,1,100,PS
1738260892.017383,904729.500,12776,4,EM,1,100,RS
1738260892.067885,904780.000,12776,4,EM,1,100,RB
1738260892.118387,904830.500,12776,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260892.168889,904881.000,12776,4,EM,1,100,PS
1738260892.218891,904931.000,12810,4,EM,1,100,RS
1738260892.268893,904981.000,12810,4,EM,1,100,RB
1738260892.318894,905031.000,12810,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260892.368896,905081.000,12810,4,EM,1,100,PS
1738260892.419148,905131.250,12847,4,EM,1,100,RS
1738260892.469400,905181.500,12847,4,EM,1,100,RB
1738260892.519652,905231.750,12847,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260892.569903,905282.000,12847,4,EM,1,100,PS
1738260892.620155,905332.250,12881,4,EM,1,100,RS
1738260892.670407,905382.500,12881,4,EM,1,100,RB
1738260892.720659,905432.750,12881,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260892.770911,905483.000,12881,4,EM,1,100,PS
1738260892.821163,905533.250,12914,4,EM,1,100,RS
1738260892.871414,905583.500,12914,4,EM,1,100,RB
1738260892.921666,905633.750,12914,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260892.971918,905684.000,12914,4,EM,1,100,PS
1738260893.022170,905734.250,12947,4,EM,1,100,RS
1738260893.072422,905784.500,12947,4,EM,1,100,RB
1738260893.122674,905834.750,12947,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260893.172925,905885.000,12947,4,EM,1,100,PS
1738260893.223177,905935.250,12981,4,EM,1,100,RS
1738260893.273429,905985.500,12981,4,EM,1,100,RB
1738260893.323681,906035.750,12981,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260893.373933,906086.000,12981,4,EM,1,100,PS
1738260893.426185,906138.250,13011,4,EM,1,100,RS
1738260893.478437,906190.500,13011,4,EM,1,100,RB
1738260893.530689,906242.750,13011,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260893.582941,906295.000,13011,4,EM,1,100,PS
1738260893.633193,906345.250,13045,4,EM,1,100,RS
1738260893.683444,906395.500,13045,4,EM,1,100,RB
1738260893.733696,906445.750,13045,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260893.783948,906496.000,13045,4,EM,1,100,PS
1738260893.834200,906546.250,13076,4,EM,1,100,RS
1738260893.884452,906596.500,13076,4,EM,1,100,RB
1738260893.934704,906646.750,13076,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260893.984955,906697.000,13076,4,EM,1,100,PS
1738260894.035207,906747.250,13109,4,EM,1,100,RS
1738260894.085459,906797.500,13109,4,EM,1,100,RB
1738260894.135711,906847.750,13109,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260894.185963,906898.000,13109,4,EM,1,100,PS
1738260894.236214,906948.250,13142,4,EM,1,100,RS
1738260894.286466,906998.500,13142,4,EM,1,100,RB
1738260894.336718,907048.750,13142,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260894.386970,907099.000,13142,4,EM,1,100,PS
1738260894.437972,907150.000,13175,4,EM,1,100,RS
1738260894.488974,907201.000,13175,4,EM,1,100,RB
1738260894.539976,907252.000,13175,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260894.590977,907303.000,13175,4,EM,1,100,PS
1738260894.640979,907353.000,13206,4,EM,1,100,RS
1738260894.690981,907403.000,13206,4,EM,1,100,RB
1738260894.740983,907453.000,13206,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260894.790985,907503.000,13206,4,EM,1,100,PS
1738260894.841237,907553.250,13240,4,EM,1,100,RS
1738260894.891489,907603.500,13240,4,EM,1,100,RB
1738260894.941740,907653.750,13240,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260894.991992,907704.000,13240,4,EM,1,100,PS
1738260895.042244,907754.250,13272,4,EM,1,100,RS
1738260895.092496,907804.500,13272,4,EM,1,100,RB
1738260895.142748,907854.750,13272,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260895.193000,907905.000,13272,4,EM,1,100,PS
1738260895.243251,907955.250,13306,4,EM,1,100,RS
1738260895.293503,908005.500,13306,4,EM,1,100,RB
1738260895.343755,908055.750,13306,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260895.394007,908106.000,13306,4,EM,1,100,PS
1738260895.444259,908156.250,13338,4,EM,1,100,RS
1738260895.494511,908206.500,13338,4,EM,1,100,RB
1738260895.544762,908256.750,13338,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260895.595014,908307.000,13338,4,EM,1,100,PS
1738260895.645266,908357.250,13370,4,EM,1,100,RS
1738260895.695518,908407.500,13370,4,EM,1,100,RB
1738260895.745770,908457.750,13370,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260895.796022,908508.000,13370,4,EM,1,100,PS
1738260895.846273,908558.250,13403,4,EM,1,100,RS
1738260895.896525,908608.500,13403,4,EM,1,100,RB
1738260895.946777,908658.750,13403,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260895.997029,908709.000,13403,4,EM,1,100,PS
1738260896.047531,908759.500,13436,4,EM,1,100,RS
1738260896.098033,908810.000,13436,4,EM,1,100,RB
1738260896.148535,908860.500,13436,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260896.199036,908911.000,13436,4,EM,1,100,PS
1738260896.249288,908961.250,13467,4,EM,1,100,RS
1738260896.299540,909011.500,13467,4,EM,1,100,RB
1738260896.349792,909061.750,13467,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260896.400044,909112.000,13467,4,EM,1,100,PS
1738260896.451296,909163.250,13500,4,EM,1,100,RS
1738260896.502548,909214.500,13500,4,EM,1,100,RB
1738260896.553799,909265.750,13500,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260896.605051,909317.000,13500,4,EM,1,100,PS
1738260896.655303,909367.250,13534,4,EM,1,100,RS
1738260896.705555,909417.500,13534,4,EM,1,100,RB
1738260896.755807,909467.750,13534,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260896.806059,909518.000,13534,4,EM,1,100,PS
1738260896.856310,909568.250,13567,4,EM,1,100,RS
1738260896.906562,909618.500,13567,4,EM,1,100,RB
1738260896.956814,909668.750,13567,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260897.007066,909719.000,13567,4,EM,1,100,PS
1738260897.058068,909770.000,13598,4,EM,1,100,RS
1738260897.109070,909821.000,13598,4,EM,1,100,RB
1738260897.160072,909872.000,13598,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260897.211073,909923.000,13598,4,EM,1,100,PS
1738260897.261325,909973.250,13631,4,EM,1,100,RS
1738260897.311577,910023.500,13631,4,EM,1,100,RB
1738260897.361829,910073.750,13631,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260897.412081,910124.000,13631,4,EM,1,100,PS
1738260897.463583,910175.500,13668,4,EM,1,100,RS
1738260897.515085,910227.000,13668,4,EM,1,100,RB
1738260897.566586,910278.500,13668,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260897.618088,910330.000,13668,4,EM,1,100,PS
1738260897.668590,910380.500,13698,4,EM,1,100,RS
1738260897.719092,910431.000,13698,4,EM,1,100,RB
1738260897.769594,910481.500,13698,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260897.820096,910532.000,13698,4,EM,1,100,PS
1738260897.870848,910582.750,13730,4,EM,1,100,RS
1738260897.921599,910633.500,13730,4,EM,1,100,RB
1738260897.972351,910684.250,13730,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260898.023103,910735.000,13730,4,EM,1,100,PS
1738260898.075855,910787.750,13762,4,EM,1,100,RS
1738260898.128607,910840.500,13762,4,EM,1,100,RB
1738260898.181359,910893.250,13762,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260898.234111,910946.000,13762,4,EM,1,100,PS
1738260898.284363,910996.250,13794,4,EM,1,100,RS
1738260898.334615,911046.500,13794,4,EM,1,100,RB
1738260898.384866,911096.750,13794,4,EM,1,100,2025-01-30_11-12-17-455467.csv
1738260898.435118,911147.000,13794,4,EM,1,100,PS
1738260898.486620,911198.500,13827,4,EM,1,100,RS
1738260898.538122,911250.000,13827,4,EM,1,100,RB
