LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738261163.878840,1176581.000,55833,1,EA,1,100,0.169608
1738261163.945343,1176647.500,55847,2,EA,1,100,0.169633
1738261164.011845,1176714.000,55847,2,EA,1,100,0.169621
1738261164.078348,1176780.500,55868,2,EA,1,100,0.169666
1738261164.144850,1176847.000,55868,2,EA,1,100,0.169691
1738261164.211853,1176914.000,55888,1,EA,1,100,0.169674
1738261164.278855,1176981.000,55904,2,EA,1,100,0.169707
1738261164.345857,1177048.000,55904,2,EA,1,100,0.169728
1738261164.411860,1177114.000,55921,1,EA,1,100,0.169728
1738261164.478862,1177181.000,55938,2,EA,1,100,0.169740
1738261164.545865,1177248.000,55938,2,EA,1,100,0.169749
1738261164.611867,1177314.000,55952,1,EA,1,100,0.169753
1738261164.678869,1177381.000,55968,2,EA,1,100,0.169773
1738261164.745872,1177448.000,55968,2,EA,1,100,0.169811
1738261164.812375,1177514.500,55986,2,EA,1,100,0.169815
1738261164.878877,1177581.000,55986,2,EA,1,100,0.169835
1738261164.945879,1177648.000,56002,1,EA,1,100,0.169852
1738261165.012382,1177714.500,56018,2,EA,1,100,0.169831
1738261165.078884,1177781.000,56018,2,EA,1,100,0.169819
1738261165.144887,1177847.000,56034,1,EA,1,100,0.169840
1738261165.211889,1177914.000,56050,2,EA,1,100,0.169864
1738261165.278892,1177981.000,56050,2,EA,1,100,0.169873
1738261165.345894,1178048.000,56066,1,EA,1,100,0.169877
1738261165.412396,1178114.500,56082,2,EA,1,100,0.169889
1738261165.478899,1178181.000,56082,2,EA,1,100,0.169902
1738261165.544901,1178247.000,56099,1,EA,1,100,0.169935
1738261165.611904,1178314.000,56114,2,EA,1,100,0.169943
1738261165.678906,1178381.000,56114,2,EA,1,100,0.169972
1738261165.744909,1178447.000,56130,1,EA,1,100,0.169960
1738261165.811911,1178514.000,56145,2,EA,1,100,0.169989
1738261165.878914,1178581.000,56145,2,EA,1,100,0.170005
1738261165.944916,1178647.000,56161,1,EA,1,100,0.170013
1738261166.011918,1178714.000,56178,2,EA,1,100,0.170009
1738261166.078921,1178781.000,56178,2,EA,1,100,0.170030
1738261166.144923,1178847.000,56194,1,EA,1,100,0.170051
1738261166.211926,1178914.000,56209,2,EA,1,100,0.170047
1738261166.278928,1178981.000,56209,2,EA,1,100,0.170055
1738261166.344931,1179047.000,56225,1,EA,1,100,0.170076
1738261166.411933,1179114.000,56240,2,EA,1,100,0.170076
1738261166.478935,1179181.000,56240,2,EA,1,100,0.170101
1738261166.544938,1179247.000,56257,1,EA,1,100,0.170071
1738261166.611940,1179314.000,56272,2,EA,1,100,0.170096
1738261166.678943,1179381.000,56272,2,EA,1,100,0.170125
1738261166.744945,1179447.000,56287,1,EA,1,100,0.170171
1738261166.811948,1179514.000,56303,2,EA,1,100,0.170184
1738261166.878950,1179581.000,56303,2,EA,1,100,0.170200
1738261166.945453,1179647.500,56323,2,EA,1,100,0.170221
1738261167.011955,1179714.000,56323,2,EA,1,100,0.170246
1738261167.078958,1179781.000,56338,1,EA,1,100,0.170254
1738261167.145460,1179847.500,56356,2,EA,1,100,0.170271
1738261167.211962,1179914.000,56356,2,EA,1,100,0.170267
1738261167.278965,1179981.000,56371,1,EA,1,100,0.170275
1738261167.345467,1180047.500,56387,2,EA,1,100,0.170292
1738261167.411970,1180114.000,56387,2,EA,1,100,0.170300
1738261167.478972,1180181.000,56402,1,EA,1,100,0.170312
1738261167.545475,1180247.500,56418,2,EA,1,100,0.170342
1738261167.611977,1180314.000,56418,2,EA,1,100,0.170358
1738261167.678979,1180381.000,56433,1,EA,1,100,0.170375
1738261167.745482,1180447.500,56451,2,EA,1,100,0.170391
1738261167.811984,1180514.000,56451,2,EA,1,100,0.170400
1738261167.878987,1180581.000,56469,1,EA,1,100,0.170396
1738261167.945489,1180647.500,56486,2,EA,1,100,0.170387
1738261168.011992,1180714.000,56486,2,EA,1,100,0.170379
1738261168.077994,1180780.000,56501,1,EA,1,100,0.170396
1738261168.144997,1180847.000,56518,2,EA,1,100,0.170404
1738261168.211999,1180914.000,56518,2,EA,1,100,0.170421
1738261168.279001,1180981.000,56533,1,EA,1,100,0.170441
1738261168.345504,1181047.500,56548,2,EA,1,100,0.170441
1738261168.412006,1181114.000,56548,2,EA,1,100,0.170437
1738261168.479009,1181181.000,56565,1,EA,1,100,0.170462
1738261168.545511,1181247.500,56582,2,EA,1,100,0.170483
1738261168.612014,1181314.000,56582,2,EA,1,100,0.170491
1738261168.678516,1181380.500,56597,2,EA,1,100,0.170508
1738261168.745018,1181447.000,56597,2,EA,1,100,0.170537
1738261168.812021,1181514.000,56613,1,EA,1,100,0.170562
1738261168.878523,1181580.500,56628,2,EA,1,100,0.170575
1738261168.945026,1181647.000,56628,2,EA,1,100,0.170596
1738261169.012028,1181714.000,56644,1,EA,1,100,0.170612
1738261169.078531,1181780.500,56663,2,EA,1,100,0.170596
1738261169.145033,1181847.000,56663,2,EA,1,100,0.170617
1738261169.211536,1181913.500,56685,2,EA,1,100,0.170642
1738261169.278038,1181980.000,56685,2,EA,1,100,0.170671
1738261169.345041,1182047.000,56702,2,EA,1,100,0.170671
1738261169.412043,1182114.000,56702,2,EA,1,100,0.170650
1738261169.478045,1182180.000,56718,1,EA,1,100,0.170658
1738261169.545048,1182247.000,56733,2,EA,1,100,0.170671
1738261169.612050,1182314.000,56733,2,EA,1,100,0.170717
1738261169.678053,1182380.000,56749,1,EA,1,100,0.170734
1738261169.745055,1182447.000,56764,2,EA,1,100,0.170708
1738261169.812057,1182514.000,56764,2,EA,1,100,0.170713
1738261169.879060,1182581.000,56781,1,EA,1,100,0.170746
1738261169.945563,1182647.500,56796,2,EA,1,100,0.170750
1738261170.012065,1182714.000,56796,2,EA,1,100,0.170780
1738261170.078067,1182780.000,56811,1,EA,1,100,0.170813
1738261170.145070,1182847.000,56829,2,EA,1,100,0.170821
1738261170.212072,1182914.000,56829,2,EA,1,100,0.170805
1738261170.278575,1182980.500,56845,2,EA,1,100,0.170813
1738261170.345077,1183047.000,56845,2,EA,1,100,0.170830
1738261170.412080,1183114.000,56860,1,EA,1,100,0.170830
1738261170.478582,1183180.500,56876,2,EA,1,100,0.170855
1738261170.545084,1183247.000,56876,2,EA,1,100,0.170846
1738261170.612087,1183314.000,56891,1,EA,1,100,0.170855
1738261170.678589,1183380.500,56907,2,EA,1,100,0.170855
1738261170.745092,1183447.000,56907,2,EA,1,100,0.170872
1738261170.812094,1183514.000,56922,1,EA,1,100,0.170893
1738261170.878597,1183580.500,56938,2,EA,1,100,0.170897
1738261170.945099,1183647.000,56938,2,EA,1,100,0.170913
1738261171.012102,1183714.000,56953,1,EA,1,100,0.170947
1738261171.078604,1183780.500,56969,2,EA,1,100,0.170968
1738261171.145106,1183847.000,56969,2,EA,1,100,0.170993
1738261171.212109,1183914.000,56985,1,EA,1,100,0.171001
1738261171.278611,1183980.500,57000,2,EA,1,100,0.171001
1738261171.345114,1184047.000,57000,2,EA,1,100,0.171001
1738261171.411116,1184113.000,57015,1,EA,1,100,0.171031
1738261171.478119,1184180.000,57034,2,EA,1,100,0.171064
1738261171.545121,1184247.000,57034,2,EA,1,100,0.171098
1738261171.612123,1184314.000,57051,1,EA,1,100,0.171085
1738261171.678626,1184380.500,57066,2,EA,1,100,0.171098
1738261171.745128,1184447.000,57066,2,EA,1,100,0.171106
1738261171.811131,1184513.000,57081,1,EA,1,100,0.171102
1738261171.878133,1184580.000,57100,2,EA,1,100,0.171094
1738261171.945136,1184647.000,57100,2,EA,1,100,0.171111
1738261172.012138,1184714.000,57115,1,EA,1,100,0.171140
1738261172.078641,1184780.500,57131,2,EA,1,100,0.171148
1738261172.145143,1184847.000,57131,2,EA,1,100,0.171165
1738261172.211145,1184913.000,57146,1,EA,1,100,0.171190
1738261172.278148,1184980.000,57162,2,EA,1,100,0.171203
1738261172.345150,1185047.000,57162,2,EA,1,100,0.171207
1738261172.411153,1185113.000,57177,1,EA,1,100,0.171216
1738261172.478155,1185180.000,57196,2,EA,1,100,0.171211
1738261172.545158,1185247.000,57196,2,EA,1,100,0.171211
1738261172.611660,1185313.500,57210,2,EA,1,100,0.171228
1738261172.678163,1185380.000,57210,2,EA,1,100,0.171237
1738261172.745165,1185447.000,57226,1,EA,1,100,0.171266
1738261172.811667,1185513.500,57242,2,EA,1,100,0.171283
1738261172.878170,1185580.000,57242,2,EA,1,100,0.171295
1738261172.945172,1185647.000,57258,1,EA,1,100,0.171295
1738261173.011675,1185713.500,57274,2,EA,1,100,0.171287
1738261173.078177,1185780.000,57274,2,EA,1,100,0.171325
1738261173.145180,1185847.000,57290,1,EA,1,100,0.171325
1738261173.211682,1185913.500,57306,2,EA,1,100,0.171329
1738261173.278185,1185980.000,57306,2,EA,1,100,0.171359
1738261173.345187,1186047.000,57322,1,EA,1,100,0.171350
1738261173.411690,1186113.500,57336,2,EA,1,100,0.171350
1738261173.478192,1186180.000,57336,2,EA,1,100,0.171392
1738261173.545194,1186247.000,57353,1,EA,1,100,0.171413
1738261173.611697,1186313.500,57368,2,EA,1,100,0.171401
1738261173.678199,1186380.000,57368,2,EA,1,100,0.171401
1738261173.745202,1186447.000,57384,1,EA,1,100,0.171418
1738261173.811704,1186513.500,57399,2,EA,1,100,0.171460
1738261173.878206,1186580.000,57399,2,EA,1,100,0.171439
1738261173.945209,1186647.000,57415,1,EA,1,100,0.171439
1738261174.011711,1186713.500,57432,2,EA,1,100,0.171443
1738261174.078214,1186780.000,57432,2,EA,1,100,0.171472
1738261174.145216,1186847.000,57448,1,EA,1,100,0.171502
1738261174.211719,1186913.500,57463,2,EA,1,100,0.171531
1738261174.278221,1186980.000,57463,2,EA,1,100,0.171569
1738261174.344724,1187046.500,57482,2,EA,1,100,0.171582
1738261174.411226,1187113.000,57482,2,EA,1,100,0.171603
1738261174.478229,1187180.000,57498,2,EA,1,100,0.171629
1738261174.545231,1187247.000,57498,2,EA,1,100,0.171629
1738261174.611233,1187313.000,57518,1,EA,1,100,0.171641
1738261174.677736,1187379.500,57533,2,EA,1,100,0.171629
1738261174.744238,1187446.000,57533,2,EA,1,100,0.171620
1738261174.811241,1187513.000,57549,1,EA,1,100,0.171633
1738261174.877743,1187579.500,57564,2,EA,1,100,0.171662
1738261174.944246,1187646.000,57564,2,EA,1,100,0.171679
1738261175.011248,1187713.000,57580,1,EA,1,100,0.171696
1738261175.078250,1187780.000,57595,2,EA,1,100,0.171696
1738261175.145253,1187847.000,57595,2,EA,1,100,0.171713
1738261175.211255,1187913.000,57612,1,EA,1,100,0.171760
1738261175.277758,1187979.500,57626,2,EA,1,100,0.171781
1738261175.344260,1188046.000,57626,2,EA,1,100,0.171781
1738261175.411263,1188113.000,57644,1,EA,1,100,0.171781
1738261175.478265,1188180.000,57660,2,EA,1,100,0.171798
1738261175.545268,1188247.000,57660,2,EA,1,100,0.171832
1738261175.611270,1188313.000,57678,1,EA,1,100,0.171832
1738261175.677773,1188379.500,57693,2,EA,1,100,0.171815
1738261175.744275,1188446.000,57693,2,EA,1,100,0.171810
1738261175.811277,1188513.000,57709,2,EA,1,100,0.171823
1738261175.878280,1188580.000,57709,2,EA,1,100,0.171832
1738261175.944282,1188646.000,57724,1,EA,1,100,0.171840
1738261176.011285,1188713.000,57742,2,EA,1,100,0.171870
1738261176.078287,1188780.000,57742,2,EA,1,100,0.171904
1738261176.144289,1188846.000,57757,1,EA,1,100,0.171908
1738261176.211292,1188913.000,57773,2,EA,1,100,0.171920
1738261176.278294,1188980.000,57773,2,EA,1,100,0.171954
1738261176.344297,1189046.000,57788,1,EA,1,100,0.171946
1738261176.411299,1189113.000,57804,2,EA,1,100,0.171963
1738261176.478302,1189180.000,57804,2,EA,1,100,0.171971
1738261176.544304,1189246.000,57820,1,EA,1,100,0.171971
1738261176.611307,1189313.000,57835,2,EA,1,100,0.171988
1738261176.678309,1189380.000,57835,2,EA,1,100,0.172010
1738261176.744312,1189446.000,57850,1,EA,1,100,0.172056
1738261176.811314,1189513.000,57869,2,EA,1,100,0.172044
1738261176.878316,1189580.000,57869,2,EA,1,100,0.172022
1738261176.944319,1189646.000,57886,1,EA,1,100,0.172048
1738261177.011321,1189713.000,57901,2,EA,1,100,0.172082
1738261177.078324,1189780.000,57901,2,EA,1,100,0.172094
1738261177.144326,1189846.000,57916,1,EA,1,100,0.172065
1738261177.211329,1189913.000,57933,2,EA,1,100,0.172099
1738261177.278331,1189980.000,57933,2,EA,1,100,0.172128
1738261177.344333,1190046.000,57948,1,EA,1,100,0.172154
1738261177.411336,1190113.000,57965,2,EA,1,100,0.172196
1738261177.478338,1190180.000,57965,2,EA,1,100,0.172184
1738261177.544341,1190246.000,57981,1,EA,1,100,0.172201
1738261177.611343,1190313.000,58001,2,EA,1,100,0.172235
1738261177.678346,1190380.000,58001,2,EA,1,100,0.172213
1738261177.744348,1190446.000,58016,1,EA,1,100,0.172209
1738261177.811351,1190513.000,58033,2,EA,1,100,0.172226
1738261177.878353,1190580.000,58033,2,EA,1,100,0.172256
1738261177.944855,1190646.500,58049,2,EA,1,100,0.172286
1738261178.011358,1190713.000,58049,2,EA,1,100,0.172281
1738261178.078360,1190780.000,58065,1,EA,1,100,0.172269
1738261178.144863,1190846.500,58083,2,EA,1,100,0.172294
1738261178.211365,1190913.000,58083,2,EA,1,100,0.172324
1738261178.278368,1190980.000,58099,1,EA,1,100,0.172333
1738261178.344870,1191046.500,58115,2,EA,1,100,0.172333
1738261178.411373,1191113.000,58115,2,EA,1,100,0.172350
1738261178.477375,1191179.000,58131,1,EA,1,100,0.172401
1738261178.544377,1191246.000,58147,2,EA,1,100,0.172396
1738261178.611380,1191313.000,58147,2,EA,1,100,0.172401
1738261178.677382,1191379.000,58163,1,EA,1,100,0.172392
1738261178.744385,1191446.000,58177,2,EA,1,100,0.172396
1738261178.811387,1191513.000,58177,2,EA,1,100,0.172396
1738261178.877390,1191579.000,58194,1,EA,1,100,0.172401
1738261178.944392,1191646.000,58209,2,EA,1,100,0.172414
1738261179.011395,1191713.000,58209,2,EA,1,100,0.172443
1738261179.077397,1191779.000,58225,1,EA,1,100,0.172473
1738261179.144399,1191846.000,58240,2,EA,1,100,0.172490
1738261179.211402,1191913.000,58240,2,EA,1,100,0.172490
1738261179.278404,1191980.000,58258,1,EA,1,100,0.172512
1738261179.344907,1192046.500,58273,2,EA,1,100,0.172503
1738261179.411409,1192113.000,58273,2,EA,1,100,0.172499
1738261179.477912,1192179.500,58297,2,EA,1,100,0.172503
1738261179.544414,1192246.000,58297,2,EA,1,100,0.172524
1738261179.610916,1192312.500,58312,2,EA,1,100,0.172567
1738261179.677419,1192379.000,58312,2,EA,1,100,0.172576
1738261179.744421,1192446.000,58328,1,EA,1,100,0.172580
1738261179.810924,1192512.500,58343,2,EA,1,100,0.172601
1738261179.877426,1192579.000,58343,2,EA,1,100,0.172618
1738261179.944429,1192646.000,58359,1,EA,1,100,0.172627
1738261180.010931,1192712.500,58374,2,EA,1,100,0.172610
1738261180.077434,1192779.000,58374,2,EA,1,100,0.172635
1738261180.144436,1192846.000,58390,1,EA,1,100,0.172657
1738261180.210938,1192912.500,58405,2,EA,1,100,0.172670
1738261180.277441,1192979.000,58405,2,EA,1,100,0.172687
1738261180.344443,1193046.000,58421,1,EA,1,100,0.172712
1738261180.410946,1193112.500,58436,2,EA,1,100,0.172730
1738261180.477448,1193179.000,58436,2,EA,1,100,0.172738
1738261180.544451,1193246.000,58455,1,EA,1,100,0.172738
1738261180.610953,1193312.500,58469,2,EA,1,100,0.172725
1738261180.677456,1193379.000,58469,2,EA,1,100,0.172751
1738261180.744458,1193446.000,58485,2,EA,1,100,0.172738
1738261180.811460,1193513.000,58485,2,EA,1,100,0.172772
1738261180.877463,1193579.000,58501,1,EA,1,100,0.172777
1738261180.944465,1193646.000,58517,2,EA,1,100,0.172785
1738261181.011468,1193713.000,58517,2,EA,1,100,0.172815
1738261181.077470,1193779.000,58532,1,EA,1,100,0.172802
1738261181.143973,1193845.500,58551,2,EA,1,100,0.172811
1738261181.210475,1193912.000,58551,2,EA,1,100,0.172845
1738261181.277478,1193979.000,58565,1,EA,1,100,0.172858
1738261181.344480,1194046.000,58581,2,EA,1,100,0.172879
1738261181.411482,1194113.000,58581,2,EA,1,100,0.172888
1738261181.477985,1194179.500,58597,2,EA,1,100,0.172914
1738261181.544487,1194246.000,58597,2,EA,1,100,0.172909
1738261181.611490,1194313.000,58613,1,EA,1,100,0.172935
1738261181.677992,1194379.500,58627,2,EA,1,100,0.172961
1738261181.744495,1194446.000,58627,2,EA,1,100,0.172965
1738261181.810497,1194512.000,58645,1,EA,1,100,0.172978
1738261181.877500,1194579.000,58665,2,EA,1,100,0.172982
1738261181.944502,1194646.000,58665,2,EA,1,100,0.172995
1738261182.011504,1194713.000,58681,1,EA,1,100,0.172995
1738261182.078007,1194779.500,58695,2,EA,1,100,0.173012
1738261182.144509,1194846.000,58695,2,EA,1,100,0.173025
1738261182.210512,1194912.000,58712,1,EA,1,100,0.173051
1738261182.277514,1194979.000,58727,2,EA,1,100,0.173073
1738261182.344517,1195046.000,58727,2,EA,1,100,0.173064
1738261182.411519,1195113.000,58743,1,EA,1,100,0.173081
1738261182.478021,1195179.500,58758,2,EA,1,100,0.173107
1738261182.544524,1195246.000,58758,2,EA,1,100,0.173124
1738261182.610526,1195312.000,58774,1,EA,1,100,0.173128
1738261182.677529,1195379.000,58789,2,EA,1,100,0.173137
1738261182.744531,1195446.000,58789,2,EA,1,100,0.173154
1738261182.810534,1195512.000,58805,1,EA,1,100,0.173150
1738261182.877536,1195579.000,58820,2,EA,1,100,0.173163
1738261182.944539,1195646.000,58820,2,EA,1,100,0.173189
1738261183.010541,1195712.000,58836,1,EA,1,100,0.173210
1738261183.077543,1195779.000,58851,2,EA,1,100,0.173210
1738261183.144546,1195846.000,58851,2,EA,1,100,0.173214
1738261183.211548,1195913.000,58868,1,EA,1,100,0.173232
1738261183.278051,1195979.500,58882,2,EA,1,100,0.173236
1738261183.344553,1196046.000,58882,2,EA,1,100,0.173249
1738261183.411556,1196113.000,58898,1,EA,1,100,0.173279
1738261183.478058,1196179.500,58914,2,EA,1,100,0.173283
1738261183.544561,1196246.000,58914,2,EA,1,100,0.173275
1738261183.610563,1196312.000,58930,1,EA,1,100,0.173288
1738261183.677565,1196379.000,58945,2,EA,1,100,0.173331
1738261183.744568,1196446.000,58945,2,EA,1,100,0.173361
1738261183.811070,1196512.500,58963,2,EA,1,100,0.173382
1738261183.877573,1196579.000,58963,2,EA,1,100,0.173378
1738261183.944575,1196646.000,58978,1,EA,1,100,0.173387
1738261184.011078,1196712.500,58994,2,EA,1,100,0.173382
1738261184.077580,1196779.000,58994,2,EA,1,100,0.173413
1738261184.144583,1196846.000,59009,1,EA,1,100,0.173425
1738261184.211085,1196912.500,59027,2,EA,1,100,0.173425
1738261184.277587,1196979.000,59027,2,EA,1,100,0.173421
1738261184.344590,1197046.000,59042,1,EA,1,100,0.173451
1738261184.411092,1197112.500,59058,2,EA,1,100,0.173477
1738261184.477595,1197179.000,59058,2,EA,1,100,0.173494
1738261184.544264,1197245.667,59082,3,EA,1,100,0.173507
1738261184.610933,1197312.333,59082,3,EA,1,100,0.173516
1738261184.677602,1197379.000,59082,3,EA,1,100,0.173512
1738261184.744605,1197446.000,59097,1,EA,1,100,0.173529
1738261184.811107,1197512.500,59114,2,EA,1,100,0.173538
1738261184.877609,1197579.000,59114,2,EA,1,100,0.173568
1738261184.943612,1197645.000,59129,1,EA,1,100,0.173581
1738261185.010614,1197712.000,59145,2,EA,1,100,0.173577
1738261185.077617,1197779.000,59145,2,EA,1,100,0.173585
1738261185.144119,1197845.500,59160,2,EA,1,100,0.173602
1738261185.210622,1197912.000,59160,2,EA,1,100,0.173620
1738261185.277624,1197979.000,59176,1,EA,1,100,0.173615
1738261185.344126,1198045.500,59191,2,EA,1,100,0.173637
1738261185.410629,1198112.000,59191,2,EA,1,100,0.173663
1738261185.477631,1198179.000,59207,1,EA,1,100,0.173685
1738261185.544134,1198245.500,59222,2,EA,1,100,0.173680
1738261185.610636,1198312.000,59222,2,EA,1,100,0.173693
1738261185.677639,1198379.000,59238,1,EA,1,100,0.173698
1738261185.744141,1198445.500,59253,2,EA,1,100,0.173706
1738261185.810644,1198512.000,59253,2,EA,1,100,0.173728
1738261185.877646,1198579.000,59270,1,EA,1,100,0.173724
1738261185.944149,1198645.500,59284,2,EA,1,100,0.173728
1738261186.010651,1198712.000,59284,2,EA,1,100,0.173750
1738261186.077653,1198779.000,59300,1,EA,1,100,0.173737
1738261186.144156,1198845.500,59316,2,EA,1,100,0.173741
1738261186.210658,1198912.000,59316,2,EA,1,100,0.173771
1738261186.277661,1198979.000,59332,1,EA,1,100,0.173814
1738261186.344163,1199045.500,59346,2,EA,1,100,0.173827
1738261186.410666,1199112.000,59346,2,EA,1,100,0.173832
1738261186.477668,1199179.000,59362,1,EA,1,100,0.173866
1738261186.544170,1199245.500,59378,2,EA,1,100,0.173884
1738261186.610673,1199312.000,59378,2,EA,1,100,0.173871
1738261186.677675,1199379.000,59394,1,EA,1,100,0.173892
1738261186.744178,1199445.500,59409,2,EA,1,100,0.173875
1738261186.810680,1199512.000,59409,2,EA,1,100,0.173871
1738261186.877683,1199579.000,59425,1,EA,1,100,0.173892
1738261186.944185,1199645.500,59442,2,EA,1,100,0.173919
1738261187.010688,1199712.000,59442,2,EA,1,100,0.173923
1738261187.077190,1199778.500,59458,2,EA,1,100,0.173949
1738261187.143692,1199845.000,59458,2,EA,1,100,0.173975
1738261187.210695,1199912.000,59474,1,EA,1,100,0.173988
1738261187.277197,1199978.500,59489,2,EA,1,100,0.173988
1738261187.343700,1200045.000,59489,2,EA,1,100,0.173992
1738261187.410702,1200112.000,59504,1,EA,1,100,0.173992
1738261187.477205,1200178.500,59521,2,EA,1,100,0.174005
1738261187.543707,1200245.000,59521,2,EA,1,100,0.174014
1738261187.610709,1200312.000,59536,1,EA,1,100,0.174049
1738261187.677212,1200378.500,59551,2,EA,1,100,0.174057
1738261187.743714,1200445.000,59551,2,EA,1,100,0.174097
1738261187.810717,1200512.000,59566,1,EA,1,100,0.174118
1738261187.877219,1200578.500,59583,2,EA,1,100,0.174105
1738261187.943722,1200645.000,59583,2,EA,1,100,0.174123
1738261188.010724,1200712.000,59600,1,EA,1,100,0.174123
1738261188.077227,1200778.500,59615,2,EA,1,100,0.174127
1738261188.143729,1200845.000,59615,2,EA,1,100,0.174127
1738261188.210732,1200912.000,59631,1,EA,1,100,0.174144
1738261188.277234,1200978.500,59647,2,EA,1,100,0.174162
1738261188.343736,1201045.000,59647,2,EA,1,100,0.174170
1738261188.410739,1201112.000,59662,1,EA,1,100,0.174223
1738261188.477241,1201178.500,59678,2,EA,1,100,0.174227
1738261188.543744,1201245.000,59678,2,EA,1,100,0.174205
1738261188.610746,1201312.000,59693,1,EA,1,100,0.174223
1738261188.677248,1201378.500,59709,2,EA,1,100,0.174236
1738261188.743751,1201445.000,59709,2,EA,1,100,0.174266
1738261188.810753,1201512.000,59724,1,EA,1,100,0.174271
1738261188.877256,1201578.500,59740,2,EA,1,100,0.174275
1738261188.943758,1201645.000,59740,2,EA,1,100,0.174292
1738261189.010761,1201712.000,59755,1,EA,1,100,0.174301
1738261189.077263,1201778.500,59771,2,EA,1,100,0.174288
1738261189.143766,1201845.000,59771,2,EA,1,100,0.174292
1738261189.210768,1201912.000,59787,1,EA,1,100,0.174314
1738261189.277271,1201978.500,59805,2,EA,1,100,0.174336
1738261189.343773,1202045.000,59805,2,EA,1,100,0.174336
1738261189.410775,1202112.000,59819,1,EA,1,100,0.174336
1738261189.477278,1202178.500,59836,2,EA,1,100,0.174349
1738261189.543780,1202245.000,59836,2,EA,1,100,0.174379
1738261189.610283,1202311.500,59851,2,EA,1,100,0.174406
1738261189.676785,1202378.000,59851,2,EA,1,100,0.174401
1738261189.743788,1202445.000,59870,2,EA,1,100,0.174401
1738261189.810790,1202512.000,59870,2,EA,1,100,0.174414
1738261189.876792,1202578.000,59886,1,EA,1,100,0.174441
1738261189.943795,1202645.000,59901,2,EA,1,100,0.174458
1738261190.010798,1202712.000,59901,2,EA,1,100,0.174480
1738261190.076800,1202778.000,59916,1,EA,1,100,0.174493
1738261190.143802,1202845.000,59933,2,EA,1,100,0.174497
1738261190.210805,1202912.000,59933,2,EA,1,100,0.174484
1738261190.276807,1202978.000,59948,1,EA,1,100,0.174471
1738261190.343810,1203045.000,59964,2,EA,1,100,0.174484
1738261190.410812,1203112.000,59964,2,EA,1,100,0.174489
1738261190.477314,1203178.500,59979,2,EA,1,100,0.174524
1738261190.543817,1203245.000,59979,2,EA,1,100,0.174545
1738261190.610819,1203312.000,59995,1,EA,1,100,0.174576
1738261190.677322,1203378.500,60010,2,EA,1,100,0.174554
1738261190.743824,1203445.000,60010,2,EA,1,100,0.174585
1738261190.810827,1203512.000,60026,1,EA,1,100,0.174620
1738261190.877329,1203578.500,60041,2,EA,1,100,0.174620
1738261190.943831,1203645.000,60041,2,EA,1,100,0.174624
1738261191.010834,1203712.000,60057,1,EA,1,100,0.174642
1738261191.077337,1203778.500,60074,2,EA,1,100,0.174659
1738261191.143839,1203845.000,60074,2,EA,1,100,0.174672
1738261191.209841,1203911.000,60091,1,EA,1,100,0.174703
1738261191.276844,1203978.000,60105,2,EA,1,100,0.174707
1738261191.343846,1204045.000,60105,2,EA,1,100,0.174677
1738261191.409849,1204111.000,60121,1,EA,1,100,0.174690
1738261191.476851,1204178.000,60137,2,EA,1,100,0.174738
1738261191.543854,1204245.000,60137,2,EA,1,100,0.174742
1738261191.609856,1204311.000,60153,1,EA,1,100,0.174751
1738261191.676858,1204378.000,60167,2,EA,1,100,0.174751
1738261191.743861,1204445.000,60167,2,EA,1,100,0.174751
1738261191.809863,1204511.000,60183,1,EA,1,100,0.174738
1738261191.876866,1204578.000,60201,2,EA,1,100,0.174782
1738261191.943868,1204645.000,60201,2,EA,1,100,0.174808
1738261192.010871,1204712.000,60217,1,EA,1,100,0.174812
1738261192.077373,1204778.500,60231,2,EA,1,100,0.174847
1738261192.143876,1204845.000,60231,2,EA,1,100,0.174860
1738261192.209878,1204911.000,60248,1,EA,1,100,0.174878
1738261192.276881,1204978.000,60263,2,EA,1,100,0.174865
1738261192.343883,1205045.000,60263,2,EA,1,100,0.174909
1738261192.409885,1205111.000,60279,1,EA,1,100,0.174926
1738261192.476888,1205178.000,60297,2,EA,1,100,0.174922
1738261192.543890,1205245.000,60297,2,EA,1,100,0.174926
1738261192.610393,1205311.500,60312,2,EA,1,100,0.174966
1738261192.676895,1205378.000,60312,2,EA,1,100,0.174983
1738261192.743897,1205445.000,60329,1,EA,1,100,0.174979
1738261192.810400,1205511.500,60346,2,EA,1,100,0.174953
1738261192.876902,1205578.000,60346,2,EA,1,100,0.174957
1738261192.943905,1205645.000,60361,1,EA,1,100,0.174992
1738261193.010407,1205711.500,60376,2,EA,1,100,0.175005
1738261193.076910,1205778.000,60376,2,EA,1,100,0.174992
1738261193.143912,1205845.000,60393,1,EA,1,100,0.175001
1738261193.210415,1205911.500,60410,2,EA,1,100,0.175036
1738261193.276917,1205978.000,60410,2,EA,1,100,0.175058
1738261193.343920,1206045.000,60425,1,EA,1,100,0.175058
1738261193.410422,1206111.500,60440,2,EA,1,100,0.175106
1738261193.476924,1206178.000,60440,2,EA,1,100,0.175120
1738261193.543927,1206245.000,60456,1,EA,1,100,0.175093
1738261193.610429,1206311.500,60472,2,EA,1,100,0.175098
1738261193.676932,1206378.000,60472,2,EA,1,100,0.175115
1738261193.743934,1206445.000,60487,1,EA,1,100,0.175128
