LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738261570.986751,1583674.000,53225,2,EL,1,100,-13678.000000
1738261571.052753,1583740.000,53243,1,EL,1,100,-13678.200195
1738261571.119756,1583807.000,53258,2,EL,1,100,-13679.000000
1738261571.186758,1583874.000,53258,2,EL,1,100,-13679.200195
1738261571.252761,1583940.000,53274,1,EL,1,100,-13679.000000
1738261571.319263,1584006.500,53289,2,EL,1,100,-13678.799805
1738261571.385765,1584073.000,53289,2,EL,1,100,-13678.599609
1738261571.452768,1584140.000,53305,1,EL,1,100,-13679.000000
1738261571.519270,1584206.500,53320,2,EL,1,100,-13679.799805
1738261571.585773,1584273.000,53320,2,EL,1,100,-13681.200195
1738261571.652775,1584340.000,53338,1,EL,1,100,-13682.000000
1738261571.719278,1584406.500,53353,2,EL,1,100,-13682.200195
1738261571.785780,1584473.000,53353,2,EL,1,100,-13682.400391
1738261571.852782,1584540.000,53370,1,EL,1,100,-13682.000000
1738261571.919285,1584606.500,53387,2,EL,1,100,-13681.599609
1738261571.985787,1584673.000,53387,2,EL,1,100,-13681.599609
1738261572.052790,1584740.000,53402,1,EL,1,100,-13682.000000
1738261572.119292,1584806.500,53418,2,EL,1,100,-13681.400391
1738261572.185795,1584873.000,53418,2,EL,1,100,-13683.400391
1738261572.252797,1584940.000,53434,2,EL,1,100,-13683.400391
1738261572.319800,1585007.000,53434,2,EL,1,100,-13684.200195
1738261572.385802,1585073.000,53449,1,EL,1,100,-13684.000000
1738261572.452805,1585140.000,53465,2,EL,1,100,-13684.000000
1738261572.519807,1585207.000,53465,2,EL,1,100,-13684.200195
1738261572.585809,1585273.000,53480,1,EL,1,100,-13684.799805
1738261572.652812,1585340.000,53498,2,EL,1,100,-13685.400391
1738261572.719814,1585407.000,53498,2,EL,1,100,-13686.000000
1738261572.785817,1585473.000,53513,1,EL,1,100,-13685.400391
1738261572.852819,1585540.000,53529,2,EL,1,100,-13686.200195
1738261572.919822,1585607.000,53529,2,EL,1,100,-13686.000000
1738261572.985824,1585673.000,53544,1,EL,1,100,-13686.799805
1738261573.052826,1585740.000,53560,2,EL,1,100,-13686.400391
1738261573.119829,1585807.000,53560,2,EL,1,100,-13686.799805
1738261573.185831,1585873.000,53578,1,EL,1,100,-13687.000000
1738261573.252834,1585940.000,53593,2,EL,1,100,-13687.000000
1738261573.319836,1586007.000,53593,2,EL,1,100,-13687.599609
1738261573.385839,1586073.000,53608,1,EL,1,100,-13689.000000
1738261573.452841,1586140.000,53625,2,EL,1,100,-13689.000000
1738261573.519844,1586207.000,53625,2,EL,1,100,-13689.000000
1738261573.585846,1586273.000,53640,1,EL,1,100,-13689.000000
1738261573.652848,1586340.000,53655,2,EL,1,100,-13689.000000
1738261573.719851,1586407.000,53655,2,EL,1,100,-13688.200195
1738261573.785853,1586473.000,53670,1,EL,1,100,-13689.400391
1738261573.852856,1586540.000,53687,2,EL,1,100,-13690.799805
1738261573.919858,1586607.000,53687,2,EL,1,100,-13691.200195
1738261573.985861,1586673.000,53704,1,EL,1,100,-13692.200195
1738261574.052530,1586739.667,53726,3,EL,1,100,-13693.000000
1738261574.119199,1586806.333,53726,3,EL,1,100,-13692.599609
1738261574.185868,1586873.000,53726,3,EL,1,100,-13692.799805
1738261574.252870,1586940.000,53741,1,EL,1,100,-13692.599609
1738261574.319373,1587006.500,53756,2,EL,1,100,-13692.599609
1738261574.385875,1587073.000,53756,2,EL,1,100,-13693.000000
1738261574.452878,1587140.000,53771,1,EL,1,100,-13693.000000
1738261574.519380,1587206.500,53790,2,EL,1,100,-13693.400391
1738261574.585883,1587273.000,53790,2,EL,1,100,-13694.000000
1738261574.652885,1587340.000,53805,1,EL,1,100,-13694.000000
1738261574.719388,1587406.500,53820,2,EL,1,100,-13694.599609
1738261574.785890,1587473.000,53820,2,EL,1,100,-13695.000000
1738261574.852892,1587540.000,53836,1,EL,1,100,-13694.799805
1738261574.919395,1587606.500,53852,2,EL,1,100,-13694.000000
1738261574.985897,1587673.000,53852,2,EL,1,100,-13694.799805
1738261575.052900,1587740.000,53867,1,EL,1,100,-13695.000000
1738261575.119402,1587806.500,53885,2,EL,1,100,-13695.000000
1738261575.185905,1587873.000,53885,2,EL,1,100,-13695.000000
1738261575.252907,1587940.000,53900,1,EL,1,100,-13696.000000
1738261575.319409,1588006.500,53916,2,EL,1,100,-13696.000000
1738261575.385912,1588073.000,53916,2,EL,1,100,-13695.000000
1738261575.452914,1588140.000,53931,1,EL,1,100,-13696.000000
1738261575.519417,1588206.500,53948,2,EL,1,100,-13697.000000
1738261575.585919,1588273.000,53948,2,EL,1,100,-13696.000000
1738261575.652422,1588339.500,53962,2,EL,1,100,-13696.400391
1738261575.718924,1588406.000,53962,2,EL,1,100,-13697.400391
1738261575.785927,1588473.000,53978,1,EL,1,100,-13699.000000
1738261575.852429,1588539.500,53994,2,EL,1,100,-13698.799805
1738261575.918931,1588606.000,53994,2,EL,1,100,-13698.200195
1738261575.985934,1588673.000,54012,1,EL,1,100,-13698.200195
1738261576.052436,1588739.500,54026,2,EL,1,100,-13698.000000
1738261576.118939,1588806.000,54026,2,EL,1,100,-13698.400391
1738261576.185941,1588873.000,54043,1,EL,1,100,-13700.200195
1738261576.252444,1588939.500,54058,2,EL,1,100,-13700.000000
1738261576.318946,1589006.000,54058,2,EL,1,100,-13700.200195
1738261576.385949,1589073.000,54074,1,EL,1,100,-13701.400391
1738261576.452451,1589139.500,54091,2,EL,1,100,-13702.000000
1738261576.518953,1589206.000,54091,2,EL,1,100,-13702.400391
1738261576.585956,1589273.000,54107,1,EL,1,100,-13701.400391
1738261576.652458,1589339.500,54122,2,EL,1,100,-13702.000000
1738261576.718961,1589406.000,54122,2,EL,1,100,-13702.000000
1738261576.785963,1589473.000,54138,1,EL,1,100,-13701.400391
1738261576.852466,1589539.500,54155,2,EL,1,100,-13702.400391
1738261576.918968,1589606.000,54155,2,EL,1,100,-13702.400391
1738261576.985970,1589673.000,54171,1,EL,1,100,-13703.200195
1738261577.052473,1589739.500,54186,2,EL,1,100,-13703.599609
1738261577.118975,1589806.000,54186,2,EL,1,100,-13704.000000
1738261577.185978,1589873.000,54203,1,EL,1,100,-13704.000000
1738261577.252480,1589939.500,54217,2,EL,1,100,-13704.000000
1738261577.318983,1590006.000,54217,2,EL,1,100,-13704.799805
1738261577.385985,1590073.000,54235,1,EL,1,100,-13705.000000
1738261577.452488,1590139.500,54251,2,EL,1,100,-13705.599609
1738261577.518990,1590206.000,54251,2,EL,1,100,-13705.200195
1738261577.585993,1590273.000,54267,1,EL,1,100,-13704.000000
1738261577.652495,1590339.500,54282,2,EL,1,100,-13704.200195
1738261577.718997,1590406.000,54282,2,EL,1,100,-13704.200195
1738261577.786000,1590473.000,54298,2,EL,1,100,-13705.400391
1738261577.853002,1590540.000,54298,2,EL,1,100,-13706.799805
1738261577.919005,1590606.000,54315,1,EL,1,100,-13706.799805
1738261577.986007,1590673.000,54331,2,EL,1,100,-13706.000000
1738261578.053010,1590740.000,54331,2,EL,1,100,-13705.799805
1738261578.119012,1590806.000,54346,1,EL,1,100,-13707.000000
1738261578.186014,1590873.000,54362,2,EL,1,100,-13707.799805
1738261578.253017,1590940.000,54362,2,EL,1,100,-13707.799805
1738261578.319019,1591006.000,54377,1,EL,1,100,-13708.000000
1738261578.385522,1591072.500,54393,2,EL,1,100,-13707.799805
1738261578.452024,1591139.000,54393,2,EL,1,100,-13709.000000
1738261578.519027,1591206.000,54409,1,EL,1,100,-13708.400391
1738261578.585529,1591272.500,54424,2,EL,1,100,-13709.000000
1738261578.652032,1591339.000,54424,2,EL,1,100,-13709.799805
1738261578.719034,1591406.000,54439,1,EL,1,100,-13710.000000
1738261578.785537,1591472.500,54458,2,EL,1,100,-13710.599609
1738261578.852039,1591539.000,54458,2,EL,1,100,-13710.000000
1738261578.919041,1591606.000,54473,1,EL,1,100,-13711.000000
1738261578.985544,1591672.500,54488,2,EL,1,100,-13710.000000
1738261579.052046,1591739.000,54488,2,EL,1,100,-13710.599609
1738261579.119049,1591806.000,54503,1,EL,1,100,-13711.599609
1738261579.185718,1591872.667,54525,3,EL,1,100,-13711.799805
1738261579.252387,1591939.333,54525,3,EL,1,100,-13710.799805
1738261579.319056,1592006.000,54525,3,EL,1,100,-13710.599609
1738261579.386058,1592073.000,54540,1,EL,1,100,-13711.000000
1738261579.452561,1592139.500,54559,2,EL,1,100,-13711.799805
1738261579.519063,1592206.000,54559,2,EL,1,100,-13713.200195
1738261579.586066,1592273.000,54574,1,EL,1,100,-13714.000000
1738261579.652568,1592339.500,54589,2,EL,1,100,-13714.000000
1738261579.719071,1592406.000,54589,2,EL,1,100,-13714.000000
1738261579.786073,1592473.000,54604,1,EL,1,100,-13714.000000
1738261579.852576,1592539.500,54621,2,EL,1,100,-13715.000000
1738261579.919078,1592606.000,54621,2,EL,1,100,-13715.400391
1738261579.986080,1592673.000,54638,1,EL,1,100,-13716.000000
1738261580.052583,1592739.500,54653,2,EL,1,100,-13715.799805
1738261580.119085,1592806.000,54653,2,EL,1,100,-13715.000000
1738261580.186088,1592873.000,54669,1,EL,1,100,-13715.400391
1738261580.252590,1592939.500,54685,2,EL,1,100,-13716.000000
1738261580.319093,1593006.000,54685,2,EL,1,100,-13717.000000
1738261580.386095,1593073.000,54700,1,EL,1,100,-13717.000000
1738261580.452597,1593139.500,54717,2,EL,1,100,-13717.200195
1738261580.519100,1593206.000,54717,2,EL,1,100,-13717.799805
1738261580.585602,1593272.500,54731,2,EL,1,100,-13717.000000
1738261580.652105,1593339.000,54731,2,EL,1,100,-13718.200195
1738261580.719107,1593406.000,54749,1,EL,1,100,-13718.799805
1738261580.785610,1593472.500,54765,2,EL,1,100,-13719.000000
1738261580.852112,1593539.000,54765,2,EL,1,100,-13718.599609
1738261580.919115,1593606.000,54783,1,EL,1,100,-13718.599609
1738261580.985617,1593672.500,54797,2,EL,1,100,-13723.000000
1738261581.052119,1593739.000,54797,2,EL,1,100,-13726.000000
1738261581.119122,1593806.000,54813,1,EL,1,100,-13725.799805
1738261581.185624,1593872.500,54829,2,EL,1,100,-13725.599609
1738261581.252127,1593939.000,54829,2,EL,1,100,-13725.000000
1738261581.319129,1594006.000,54845,1,EL,1,100,-13724.400391
1738261581.385632,1594072.500,54859,2,EL,1,100,-13723.400391
1738261581.452134,1594139.000,54859,2,EL,1,100,-13722.200195
1738261581.519137,1594206.000,54876,1,EL,1,100,-13722.000000
1738261581.585639,1594272.500,54891,2,EL,1,100,-13723.000000
1738261581.652141,1594339.000,54891,2,EL,1,100,-13723.599609
1738261581.719144,1594406.000,54909,1,EL,1,100,-13723.200195
1738261581.785646,1594472.500,54924,2,EL,1,100,-13724.599609
1738261581.852149,1594539.000,54924,2,EL,1,100,-13723.599609
1738261581.919151,1594606.000,54942,1,EL,1,100,-13722.400391
1738261581.985654,1594672.500,54957,2,EL,1,100,-13721.799805
1738261582.052156,1594739.000,54957,2,EL,1,100,-13721.200195
1738261582.119159,1594806.000,54973,1,EL,1,100,-13722.799805
1738261582.185661,1594872.500,54989,2,EL,1,100,-13722.200195
1738261582.252163,1594939.000,54989,2,EL,1,100,-13722.200195
1738261582.319166,1595006.000,55004,1,EL,1,100,-13722.400391
1738261582.385668,1595072.500,55019,2,EL,1,100,-13723.000000
1738261582.452171,1595139.000,55019,2,EL,1,100,-13723.799805
1738261582.518673,1595205.500,55036,2,EL,1,100,-13723.200195
1738261582.585176,1595272.000,55036,2,EL,1,100,-13722.599609
1738261582.652178,1595339.000,55051,1,EL,1,100,-13721.799805
1738261582.718680,1595405.500,55066,2,EL,1,100,-13721.599609
1738261582.785183,1595472.000,55066,2,EL,1,100,-13722.200195
1738261582.852185,1595539.000,55084,1,EL,1,100,-13723.599609
1738261582.918688,1595605.500,55100,2,EL,1,100,-13724.000000
1738261582.985190,1595672.000,55100,2,EL,1,100,-13723.599609
1738261583.052193,1595739.000,55115,1,EL,1,100,-13723.000000
1738261583.118695,1595805.500,55131,2,EL,1,100,-13722.599609
1738261583.185198,1595872.000,55131,2,EL,1,100,-13723.400391
1738261583.252200,1595939.000,55146,1,EL,1,100,-13724.799805
1738261583.318702,1596005.500,55162,2,EL,1,100,-13724.599609
1738261583.385205,1596072.000,55162,2,EL,1,100,-13724.599609
1738261583.452207,1596139.000,55179,1,EL,1,100,-13725.200195
1738261583.518710,1596205.500,55195,2,EL,1,100,-13725.000000
1738261583.585212,1596272.000,55195,2,EL,1,100,-13726.000000
1738261583.652215,1596339.000,55210,1,EL,1,100,-13725.000000
1738261583.718717,1596405.500,55226,2,EL,1,100,-13725.599609
1738261583.785219,1596472.000,55226,2,EL,1,100,-13726.799805
1738261583.852222,1596539.000,55242,1,EL,1,100,-13726.799805
1738261583.918725,1596605.500,55257,2,EL,1,100,-13727.000000
1738261583.985227,1596672.000,55257,2,EL,1,100,-13727.599609
1738261584.052229,1596739.000,55272,1,EL,1,100,-13728.599609
1738261584.118732,1596805.500,55289,2,EL,1,100,-13729.200195
1738261584.185234,1596872.000,55289,2,EL,1,100,-13730.000000
1738261584.252237,1596939.000,55306,1,EL,1,100,-13730.599609
1738261584.318906,1597005.667,55324,3,EL,1,100,-13730.799805
1738261584.385575,1597072.333,55324,3,EL,1,100,-13730.000000
1738261584.452244,1597139.000,55324,3,EL,1,100,-13731.000000
1738261584.519246,1597206.000,55340,1,EL,1,100,-13731.000000
1738261584.585749,1597272.500,55355,2,EL,1,100,-13730.200195
1738261584.652251,1597339.000,55355,2,EL,1,100,-13730.599609
1738261584.718254,1597405.000,55370,1,EL,1,100,-13730.799805
1738261584.785256,1597472.000,55387,2,EL,1,100,-13730.799805
1738261584.852259,1597539.000,55387,2,EL,1,100,-13732.000000
1738261584.919261,1597606.000,55402,1,EL,1,100,-13732.000000
1738261584.985764,1597672.500,55417,2,EL,1,100,-13733.000000
1738261585.052266,1597739.000,55417,2,EL,1,100,-13732.799805
1738261585.118268,1597805.000,55434,1,EL,1,100,-13733.200195
1738261585.185271,1597872.000,55451,2,EL,1,100,-13733.799805
1738261585.252273,1597939.000,55451,2,EL,1,100,-13734.000000
1738261585.319276,1598006.000,55466,1,EL,1,100,-13734.000000
1738261585.385778,1598072.500,55481,2,EL,1,100,-13734.000000
1738261585.452281,1598139.000,55481,2,EL,1,100,-13734.200195
1738261585.518283,1598205.000,55497,1,EL,1,100,-13736.000000
1738261585.585285,1598272.000,55513,2,EL,1,100,-13735.000000
1738261585.652288,1598339.000,55513,2,EL,1,100,-13735.000000
1738261585.718290,1598405.000,55530,1,EL,1,100,-13735.000000
1738261585.785293,1598472.000,55547,2,EL,1,100,-13735.599609
1738261585.852295,1598539.000,55547,2,EL,1,100,-13736.799805
1738261585.918798,1598605.500,55561,2,EL,1,100,-13737.599609
1738261585.985300,1598672.000,55561,2,EL,1,100,-13738.000000
1738261586.052303,1598739.000,55577,1,EL,1,100,-13738.400391
1738261586.118805,1598805.500,55593,2,EL,1,100,-13738.599609
1738261586.185308,1598872.000,55593,2,EL,1,100,-13739.000000
1738261586.252310,1598939.000,55609,1,EL,1,100,-13739.599609
1738261586.318812,1599005.500,55623,2,EL,1,100,-13740.000000
1738261586.385315,1599072.000,55623,2,EL,1,100,-13739.799805
1738261586.452317,1599139.000,55639,1,EL,1,100,-13741.000000
1738261586.518820,1599205.500,55657,2,EL,1,100,-13742.200195
1738261586.585322,1599272.000,55657,2,EL,1,100,-13742.799805
1738261586.652325,1599339.000,55673,1,EL,1,100,-13741.599609
1738261586.718827,1599405.500,55687,2,EL,1,100,-13741.000000
1738261586.785329,1599472.000,55687,2,EL,1,100,-13741.799805
1738261586.852332,1599539.000,55704,1,EL,1,100,-13742.000000
1738261586.918834,1599605.500,55721,2,EL,1,100,-13741.200195
1738261586.985337,1599672.000,55721,2,EL,1,100,-13741.599609
1738261587.052339,1599739.000,55737,1,EL,1,100,-13742.000000
1738261587.118842,1599805.500,55752,2,EL,1,100,-13743.000000
1738261587.185344,1599872.000,55752,2,EL,1,100,-13743.599609
1738261587.252347,1599939.000,55768,1,EL,1,100,-13744.599609
1738261587.318849,1600005.500,55783,2,EL,1,100,-13744.200195
1738261587.385351,1600072.000,55783,2,EL,1,100,-13745.000000
1738261587.452354,1600139.000,55799,1,EL,1,100,-13745.200195
1738261587.518856,1600205.500,55815,2,EL,1,100,-13744.200195
1738261587.585359,1600272.000,55815,2,EL,1,100,-13744.000000
1738261587.652361,1600339.000,55832,1,EL,1,100,-13744.400391
1738261587.718864,1600405.500,55847,2,EL,1,100,-13745.799805
1738261587.785366,1600472.000,55847,2,EL,1,100,-13746.000000
1738261587.852369,1600539.000,55864,1,EL,1,100,-13746.799805
1738261587.918871,1600605.500,55879,2,EL,1,100,-13745.200195
1738261587.985373,1600672.000,55879,2,EL,1,100,-13745.400391
1738261588.051876,1600738.500,55894,2,EL,1,100,-13746.200195
1738261588.118378,1600805.000,55894,2,EL,1,100,-13745.000000
1738261588.185381,1600872.000,55910,1,EL,1,100,-13746.400391
1738261588.251883,1600938.500,55926,2,EL,1,100,-13746.000000
1738261588.318386,1601005.000,55926,2,EL,1,100,-13745.400391
1738261588.385388,1601072.000,55941,1,EL,1,100,-13745.799805
1738261588.451890,1601138.500,55957,2,EL,1,100,-13746.799805
1738261588.518393,1601205.000,55957,2,EL,1,100,-13747.599609
1738261588.585395,1601272.000,55974,1,EL,1,100,-13748.799805
1738261588.651898,1601338.500,55990,2,EL,1,100,-13748.200195
1738261588.718400,1601405.000,55990,2,EL,1,100,-13749.000000
1738261588.785403,1601472.000,56005,1,EL,1,100,-13748.799805
1738261588.851905,1601538.500,56021,2,EL,1,100,-13750.000000
1738261588.918407,1601605.000,56021,2,EL,1,100,-13750.599609
1738261588.985410,1601672.000,56036,1,EL,1,100,-13750.200195
1738261589.051913,1601738.500,56054,2,EL,1,100,-13750.200195
1738261589.118415,1601805.000,56054,2,EL,1,100,-13750.400391
1738261589.185417,1601872.000,56070,1,EL,1,100,-13751.799805
1738261589.251920,1601938.500,56085,2,EL,1,100,-13750.799805
1738261589.318422,1602005.000,56085,2,EL,1,100,-13750.799805
1738261589.385425,1602072.000,56100,1,EL,1,100,-13751.799805
1738261589.452094,1602138.667,56124,3,EL,1,100,-13752.599609
1738261589.518763,1602205.333,56124,3,EL,1,100,-13753.799805
1738261589.585432,1602272.000,56124,3,EL,1,100,-13754.400391
1738261589.651434,1602338.000,56139,1,EL,1,100,-13753.599609
1738261589.718437,1602405.000,56155,2,EL,1,100,-13753.799805
1738261589.785439,1602472.000,56155,2,EL,1,100,-13755.000000
1738261589.851442,1602538.000,56173,1,EL,1,100,-13754.799805
1738261589.918444,1602605.000,56189,2,EL,1,100,-13753.599609
1738261589.985447,1602672.000,56189,2,EL,1,100,-13753.000000
1738261590.051449,1602738.000,56203,1,EL,1,100,-13753.599609
1738261590.118452,1602805.000,56220,2,EL,1,100,-13754.799805
1738261590.185454,1602872.000,56220,2,EL,1,100,-13755.400391
1738261590.251956,1602938.500,56235,2,EL,1,100,-13754.000000
1738261590.318459,1603005.000,56235,2,EL,1,100,-13754.799805
1738261590.385461,1603072.000,56253,1,EL,1,100,-13756.200195
1738261590.451964,1603138.500,56268,2,EL,1,100,-13756.599609
1738261590.518466,1603205.000,56268,2,EL,1,100,-13756.400391
1738261590.585469,1603272.000,56284,1,EL,1,100,-13756.400391
1738261590.651971,1603338.500,56299,2,EL,1,100,-13757.000000
1738261590.718473,1603405.000,56299,2,EL,1,100,-13757.000000
1738261590.785476,1603472.000,56315,1,EL,1,100,-13757.799805
1738261590.851978,1603538.500,56330,2,EL,1,100,-13757.400391
1738261590.918481,1603605.000,56330,2,EL,1,100,-13757.799805
1738261590.985483,1603672.000,56346,1,EL,1,100,-13758.799805
1738261591.051986,1603738.500,56361,2,EL,1,100,-13758.000000
1738261591.118488,1603805.000,56361,2,EL,1,100,-13758.799805
1738261591.185491,1603872.000,56380,1,EL,1,100,-13759.200195
1738261591.251993,1603938.500,56394,2,EL,1,100,-13759.000000
1738261591.318496,1604005.000,56394,2,EL,1,100,-13760.000000
1738261591.385498,1604072.000,56410,1,EL,1,100,-13760.000000
1738261591.452000,1604138.500,56426,2,EL,1,100,-13761.599609
1738261591.518503,1604205.000,56426,2,EL,1,100,-13761.000000
1738261591.585505,1604272.000,56442,1,EL,1,100,-13761.599609
1738261591.652008,1604338.500,56457,2,EL,1,100,-13761.799805
1738261591.718510,1604405.000,56457,2,EL,1,100,-13761.799805
1738261591.785012,1604471.500,56473,2,EL,1,100,-13761.599609
1738261591.851515,1604538.000,56473,2,EL,1,100,-13762.000000
1738261591.918517,1604605.000,56492,1,EL,1,100,-13761.200195
1738261591.985020,1604671.500,56508,2,EL,1,100,-13762.200195
1738261592.051522,1604738.000,56508,2,EL,1,100,-13762.400391
1738261592.118525,1604805.000,56523,1,EL,1,100,-13764.599609
1738261592.185027,1604871.500,56539,2,EL,1,100,-13765.799805
1738261592.251530,1604938.000,56539,2,EL,1,100,-13765.000000
1738261592.318532,1605005.000,56554,1,EL,1,100,-13765.000000
1738261592.385035,1605071.500,56570,2,EL,1,100,-13765.599609
1738261592.451537,1605138.000,56570,2,EL,1,100,-13766.000000
1738261592.518539,1605205.000,56586,1,EL,1,100,-13765.400391
1738261592.585042,1605271.500,56601,2,EL,1,100,-13765.000000
1738261592.651544,1605338.000,56601,2,EL,1,100,-13765.799805
1738261592.718547,1605405.000,56618,1,EL,1,100,-13766.200195
1738261592.785049,1605471.500,56635,2,EL,1,100,-13766.400391
1738261592.851552,1605538.000,56635,2,EL,1,100,-13766.200195
1738261592.918554,1605605.000,56650,1,EL,1,100,-13766.400391
1738261592.985056,1605671.500,56665,2,EL,1,100,-13767.000000
1738261593.051559,1605738.000,56665,2,EL,1,100,-13767.799805
1738261593.118561,1605805.000,56680,1,EL,1,100,-13769.000000
1738261593.185064,1605871.500,56699,2,EL,1,100,-13769.599609
1738261593.251566,1605938.000,56699,2,EL,1,100,-13769.400391
1738261593.318569,1606005.000,56714,1,EL,1,100,-13768.799805
1738261593.385071,1606071.500,56730,2,EL,1,100,-13769.400391
1738261593.451574,1606138.000,56730,2,EL,1,100,-13768.799805
1738261593.518576,1606205.000,56745,1,EL,1,100,-13767.799805
1738261593.585078,1606271.500,56761,2,EL,1,100,-13770.400391
1738261593.651581,1606338.000,56761,2,EL,1,100,-13771.000000
1738261593.718083,1606404.500,56776,2,EL,1,100,-13771.000000
1738261593.784586,1606471.000,56776,2,EL,1,100,-13771.599609
1738261593.851588,1606538.000,56793,1,EL,1,100,-13771.000000
1738261593.918091,1606604.500,56807,2,EL,1,100,-13772.200195
1738261593.984593,1606671.000,56807,2,EL,1,100,-13772.799805
1738261594.051595,1606738.000,56823,1,EL,1,100,-13773.000000
1738261594.118098,1606804.500,56839,2,EL,1,100,-13773.000000
1738261594.184600,1606871.000,56839,2,EL,1,100,-13772.799805
1738261594.251603,1606938.000,56855,1,EL,1,100,-13772.400391
1738261594.318105,1607004.500,56871,2,EL,1,100,-13772.400391
1738261594.384608,1607071.000,56871,2,EL,1,100,-13772.000000
1738261594.451610,1607138.000,56887,1,EL,1,100,-13772.200195
1738261594.518279,1607204.667,56907,3,EL,1,100,-13773.599609
1738261594.584949,1607271.333,56907,3,EL,1,100,-13773.400391
1738261594.651618,1607338.000,56907,3,EL,1,100,-13773.799805
1738261594.718120,1607404.500,56922,2,EL,1,100,-13774.599609
1738261594.784622,1607471.000,56922,2,EL,1,100,-13774.400391
1738261594.851625,1607538.000,56938,1,EL,1,100,-13774.599609
1738261594.918127,1607604.500,56953,2,EL,1,100,-13774.000000
1738261594.984630,1607671.000,56953,2,EL,1,100,-13775.000000
1738261595.051632,1607738.000,56969,1,EL,1,100,-13775.799805
1738261595.118135,1607804.500,56985,2,EL,1,100,-13777.000000
1738261595.184637,1607871.000,56985,2,EL,1,100,-13776.599609
1738261595.251139,1607937.500,57000,2,EL,1,100,-13777.000000
1738261595.317642,1608004.000,57000,2,EL,1,100,-13776.599609
1738261595.384644,1608071.000,57015,1,EL,1,100,-13777.200195
1738261595.451147,1608137.500,57034,2,EL,1,100,-13778.000000
1738261595.517649,1608204.000,57034,2,EL,1,100,-13777.799805
1738261595.584652,1608271.000,57049,1,EL,1,100,-13778.799805
1738261595.651654,1608338.000,57064,2,EL,1,100,-13779.000000
1738261595.718657,1608405.000,57064,2,EL,1,100,-13778.200195
1738261595.784659,1608471.000,57079,1,EL,1,100,-13779.000000
1738261595.851161,1608537.500,57096,2,EL,1,100,-13779.200195
1738261595.917664,1608604.000,57096,2,EL,1,100,-13779.000000
1738261595.984666,1608671.000,57111,1,EL,1,100,-13779.799805
1738261596.051169,1608737.500,57126,2,EL,1,100,-13779.599609
1738261596.117671,1608804.000,57126,2,EL,1,100,-13780.000000
1738261596.184674,1608871.000,57144,1,EL,1,100,-13780.000000
1738261596.251176,1608937.500,57160,2,EL,1,100,-13780.799805
1738261596.317678,1609004.000,57160,2,EL,1,100,-13780.799805
1738261596.384681,1609071.000,57175,1,EL,1,100,-13780.799805
1738261596.451184,1609137.500,57191,2,EL,1,100,-13780.200195
1738261596.517686,1609204.000,57191,2,EL,1,100,-13781.000000
1738261596.584688,1609271.000,57206,1,EL,1,100,-13781.000000
1738261596.651191,1609337.500,57222,2,EL,1,100,-13781.799805
1738261596.717693,1609404.000,57222,2,EL,1,100,-13782.000000
1738261596.784696,1609471.000,57237,1,EL,1,100,-13782.000000
1738261596.851198,1609537.500,57257,2,EL,1,100,-13782.599609
1738261596.917701,1609604.000,57257,2,EL,1,100,-13782.599609
1738261596.984703,1609671.000,57272,1,EL,1,100,-13782.799805
1738261597.051205,1609737.500,57288,2,EL,1,100,-13783.799805
1738261597.117708,1609804.000,57288,2,EL,1,100,-13784.000000
1738261597.184710,1609871.000,57304,1,EL,1,100,-13784.000000
1738261597.251213,1609937.500,57320,2,EL,1,100,-13784.599609
1738261597.317715,1610004.000,57320,2,EL,1,100,-13785.599609
1738261597.384718,1610071.000,57334,1,EL,1,100,-13785.599609
1738261597.451220,1610137.500,57353,2,EL,1,100,-13785.000000
1738261597.517723,1610204.000,57353,2,EL,1,100,-13785.000000
1738261597.584225,1610270.500,57368,2,EL,1,100,-13785.400391
1738261597.650727,1610337.000,57368,2,EL,1,100,-13786.400391
1738261597.717730,1610404.000,57384,1,EL,1,100,-13787.200195
1738261597.784232,1610470.500,57399,2,EL,1,100,-13787.799805
1738261597.850735,1610537.000,57399,2,EL,1,100,-13787.000000
1738261597.917737,1610604.000,57415,1,EL,1,100,-13788.400391
1738261597.984240,1610670.500,57430,2,EL,1,100,-13788.599609
1738261598.050742,1610737.000,57430,2,EL,1,100,-13788.200195
1738261598.117744,1610804.000,57446,1,EL,1,100,-13788.599609
1738261598.184247,1610870.500,57463,2,EL,1,100,-13788.799805
1738261598.250749,1610937.000,57463,2,EL,1,100,-13788.000000
1738261598.317752,1611004.000,57479,1,EL,1,100,-13788.400391
1738261598.384254,1611070.500,57494,2,EL,1,100,-13789.000000
1738261598.450757,1611137.000,57494,2,EL,1,100,-13790.799805
1738261598.517759,1611204.000,57511,1,EL,1,100,-13791.000000
1738261598.584262,1611270.500,57525,2,EL,1,100,-13790.799805
1738261598.650764,1611337.000,57525,2,EL,1,100,-13790.599609
1738261598.717767,1611404.000,57541,1,EL,1,100,-13789.799805
1738261598.784269,1611470.500,57557,2,EL,1,100,-13790.400391
1738261598.850771,1611537.000,57557,2,EL,1,100,-13791.599609
1738261598.917774,1611604.000,57575,1,EL,1,100,-13792.000000
1738261598.984276,1611670.500,57590,2,EL,1,100,-13792.000000
1738261599.050779,1611737.000,57590,2,EL,1,100,-13791.400391
