LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738261335.528127,1348224.000,16949,1,T1,1,100,36.901
1738261335.661132,1348357.000,16967,1,T1,1,100,36.922
1738261335.794137,1348490.000,16982,1,T1,1,100,36.931
1738261335.927142,1348623.000,17013,1,T1,1,100,36.864
1738261336.061146,1348757.000,17029,1,T1,1,100,36.764
1738261336.194151,1348890.000,17045,1,T1,1,100,36.791
1738261336.327156,1349023.000,17075,1,T1,1,100,36.803
1738261336.461161,1349157.000,17093,1,T1,1,100,36.773
1738261336.594166,1349290.000,17109,1,T1,1,100,36.831
1738261336.728171,1349424.000,17125,1,T1,1,100,36.927
1738261336.861176,1349557.000,17156,1,T1,1,100,36.933
1738261336.994181,1349690.000,17173,1,T1,1,100,36.865
1738261337.127186,1349823.000,17189,1,T1,1,100,36.835
1738261337.261190,1349957.000,17222,1,T1,1,100,36.858
1738261337.394195,1350090.000,17237,1,T1,1,100,36.832
1738261337.527200,1350223.000,17254,1,T1,1,100,36.856
1738261337.661205,1350357.000,17284,1,T1,1,100,36.832
1738261337.794210,1350490.000,17299,1,T1,1,100,36.821
1738261337.927215,1350623.000,17316,1,T1,1,100,36.781
1738261338.061220,1350757.000,17348,1,T1,1,100,36.799
1738261338.194225,1350890.000,17368,1,T1,1,100,36.842
1738261338.327229,1351023.000,17383,1,T1,1,100,36.825
1738261338.461235,1351157.000,17399,1,T1,1,100,36.818
1738261338.594239,1351290.000,17415,1,T1,1,100,36.886
1738261338.727244,1351423.000,17447,1,T1,1,100,36.844
1738261338.861249,1351557.000,17464,1,T1,1,100,36.826
1738261338.994254,1351690.000,17479,1,T1,1,100,36.854
1738261339.127259,1351823.000,17510,1,T1,1,100,36.795
1738261339.261264,1351957.000,17526,1,T1,1,100,36.911
1738261339.394269,1352090.000,17541,1,T1,1,100,36.820
1738261339.527273,1352223.000,17557,1,T1,1,100,36.851
1738261339.661278,1352357.000,17590,1,T1,1,100,36.829
1738261339.794283,1352490.000,17605,1,T1,1,100,36.820
1738261339.927288,1352623.000,17622,1,T1,1,100,36.887
1738261340.060293,1352756.000,17652,1,T1,1,100,36.845
1738261340.194298,1352890.000,17668,1,T1,1,100,36.791
1738261340.327303,1353023.000,17684,1,T1,1,100,36.839
1738261340.460308,1353156.000,17717,1,T1,1,100,36.895
1738261340.594313,1353290.000,17732,1,T1,1,100,36.919
1738261340.727317,1353423.000,17748,1,T1,1,100,36.894
1738261340.860322,1353556.000,17781,1,T1,1,100,36.848
1738261340.994327,1353690.000,17796,1,T1,1,100,36.863
1738261341.127332,1353823.000,17812,1,T1,1,100,36.834
1738261341.260337,1353956.000,17843,1,T1,1,100,36.822
1738261341.394342,1354090.000,17858,1,T1,1,100,36.817
1738261341.527347,1354223.000,17875,1,T1,1,100,36.814
1738261341.660352,1354356.000,17890,1,T1,1,100,36.778
1738261341.794357,1354490.000,17923,1,T1,1,100,36.833
1738261341.927361,1354623.000,17941,1,T1,1,100,36.857
1738261342.060366,1354756.000,17956,1,T1,1,100,36.832
1738261342.194371,1354890.000,17973,1,T1,1,100,36.856
1738261342.327376,1355023.000,17988,1,T1,1,100,36.902
1738261342.460381,1355156.000,18006,1,T1,1,100,36.887
1738261342.594386,1355290.000,18037,1,T1,1,100,36.774
1738261342.727391,1355423.000,18052,1,T1,1,100,36.867
1738261342.860396,1355556.000,18069,1,T1,1,100,36.907
1738261342.993400,1355689.000,18099,1,T1,1,100,36.782
1738261343.127405,1355823.000,18116,1,T1,1,100,36.835
1738261343.260410,1355956.000,18133,1,T1,1,100,36.858
1738261343.393415,1356089.000,18153,1,T1,1,100,36.832
1738261343.527420,1356223.000,18169,1,T1,1,100,36.821
1738261343.660425,1356356.000,18200,1,T1,1,100,36.745
1738261343.793430,1356489.000,18217,1,T1,1,100,36.819
1738261343.927435,1356623.000,18234,1,T1,1,100,36.886
1738261344.060440,1356756.000,18264,1,T1,1,100,36.915
1738261344.193444,1356889.000,18280,1,T1,1,100,36.822
1738261344.327449,1357023.000,18296,1,T1,1,100,36.816
1738261344.460454,1357156.000,18311,1,T1,1,100,36.885
1738261344.593459,1357289.000,18344,1,T1,1,100,36.808
1738261344.727464,1357423.000,18360,1,T1,1,100,36.846
1738261344.860469,1357556.000,18376,1,T1,1,100,36.756
1738261344.993474,1357689.000,18406,1,T1,1,100,36.824
1738261345.127479,1357823.000,18422,1,T1,1,100,36.817
1738261345.260484,1357956.000,18438,1,T1,1,100,36.850
1738261345.393488,1358089.000,18468,1,T1,1,100,36.864
1738261345.527493,1358223.000,18487,1,T1,1,100,36.906
1738261345.660498,1358356.000,18502,1,T1,1,100,36.853
1738261345.793503,1358489.000,18533,1,T1,1,100,36.830
1738261345.927508,1358623.000,18549,1,T1,1,100,36.856
1738261346.060513,1358756.000,18564,1,T1,1,100,36.867
1738261346.193518,1358889.000,18580,1,T1,1,100,36.836
1738261346.326523,1359022.000,18596,1,T1,1,100,36.823
1738261346.460527,1359156.000,18627,1,T1,1,100,36.781
1738261346.593532,1359289.000,18643,1,T1,1,100,36.870
1738261346.726537,1359422.000,18658,1,T1,1,100,36.944
1738261346.860542,1359556.000,18691,1,T1,1,100,36.834
1738261346.993547,1359689.000,18707,1,T1,1,100,36.857
1738261347.126552,1359822.000,18722,1,T1,1,100,36.974
1738261347.260557,1359956.000,18753,1,T1,1,100,36.918
1738261347.393562,1360089.000,18769,1,T1,1,100,36.858
1738261347.526567,1360222.000,18785,1,T1,1,100,36.832
1738261347.660571,1360356.000,18803,1,T1,1,100,36.892
1738261347.793576,1360489.000,18834,1,T1,1,100,36.811
1738261347.926581,1360622.000,18849,1,T1,1,100,36.812
1738261348.060586,1360756.000,18865,1,T1,1,100,36.848
1738261348.193591,1360889.000,18898,1,T1,1,100,36.828
1738261348.326596,1361022.000,18913,1,T1,1,100,36.890
1738261348.460601,1361156.000,18935,1,T1,1,100,36.811
1738261348.593606,1361289.000,18950,1,T1,1,100,36.847
1738261348.726610,1361422.000,18966,1,T1,1,100,36.827
1738261348.860615,1361556.000,18982,1,T1,1,100,36.890
1738261348.993620,1361689.000,19012,1,T1,1,100,36.952
1738261349.126625,1361822.000,19028,1,T1,1,100,36.944
1738261349.260630,1361956.000,19044,1,T1,1,100,36.976
1738261349.393635,1362089.000,19074,1,T1,1,100,36.954
1738261349.526640,1362222.000,19091,1,T1,1,100,36.909
1738261349.659645,1362355.000,19106,1,T1,1,100,36.890
1738261349.793649,1362489.000,19137,1,T1,1,100,36.881
1738261349.926654,1362622.000,19153,1,T1,1,100,36.949
1738261350.059659,1362755.000,19168,1,T1,1,100,36.907
1738261350.193664,1362889.000,19199,1,T1,1,100,36.995
1738261350.326669,1363022.000,19217,1,T1,1,100,36.892
1738261350.459674,1363155.000,19232,1,T1,1,100,36.776
1738261350.593679,1363289.000,19249,1,T1,1,100,36.797
1738261350.726684,1363422.000,19279,1,T1,1,100,36.841
1738261350.859689,1363555.000,19295,1,T1,1,100,36.825
1738261350.993693,1363689.000,19313,1,T1,1,100,36.853
1738261351.126698,1363822.000,19328,1,T1,1,100,36.901
1738261351.259703,1363955.000,19359,1,T1,1,100,36.851
1738261351.393708,1364089.000,19375,1,T1,1,100,36.865
1738261351.526713,1364222.000,19391,1,T1,1,100,36.800
1738261351.659718,1364355.000,19421,1,T1,1,100,36.878
1738261351.793723,1364489.000,19437,1,T1,1,100,36.841
1738261351.926728,1364622.000,19457,1,T1,1,100,36.860
1738261352.059732,1364755.000,19487,1,T1,1,100,36.798
1738261352.193738,1364889.000,19504,1,T1,1,100,36.842
1738261352.326742,1365022.000,19519,1,T1,1,100,36.861
1738261352.460247,1365155.500,19551,2,T1,1,100,36.975
1738261352.593752,1365289.000,19551,2,T1,1,100,36.918
1738261352.726757,1365422.000,19581,1,T1,1,100,36.752
1738261352.859762,1365555.000,19597,1,T1,1,100,36.822
1738261352.993767,1365689.000,19613,1,T1,1,100,36.816
1738261353.126772,1365822.000,19644,1,T1,1,100,36.850
1738261353.259776,1365955.000,19659,1,T1,1,100,36.935
1738261353.392781,1366088.000,19675,1,T1,1,100,36.936
1738261353.526786,1366222.000,19713,1,T1,1,100,36.937
1738261353.659791,1366355.000,19728,1,T1,1,100,36.973
1738261353.792796,1366488.000,19744,1,T1,1,100,36.917
1738261353.926801,1366622.000,19760,1,T1,1,100,36.893
1738261354.059806,1366755.000,19792,1,T1,1,100,36.883
1738261354.192811,1366888.000,19809,1,T1,1,100,36.878
1738261354.326816,1367022.000,19824,1,T1,1,100,36.912
1738261354.459821,1367155.000,19855,1,T1,1,100,36.926
1738261354.592825,1367288.000,19871,1,T1,1,100,36.933
1738261354.726830,1367422.000,19886,1,T1,1,100,36.900
1738261354.859835,1367555.000,19903,1,T1,1,100,36.957
1738261354.992840,1367688.000,19935,1,T1,1,100,36.910
1738261355.126845,1367822.000,19950,1,T1,1,100,36.890
1738261355.259850,1367955.000,19967,1,T1,1,100,36.917
1738261355.392855,1368088.000,19997,1,T1,1,100,36.964
1738261355.526860,1368222.000,20013,1,T1,1,100,36.949
1738261355.659864,1368355.000,20029,1,T1,1,100,36.942
1738261355.792869,1368488.000,20044,1,T1,1,100,36.833
1738261355.926874,1368622.000,20075,1,T1,1,100,36.857
1738261356.059879,1368755.000,20091,1,T1,1,100,36.867
1738261356.192884,1368888.000,20107,1,T1,1,100,36.801
1738261356.326889,1369022.000,20137,1,T1,1,100,36.807
1738261356.459894,1369155.000,20153,1,T1,1,100,36.917
1738261356.592899,1369288.000,20169,1,T1,1,100,36.858
1738261356.726403,1369421.500,20186,2,T1,1,100,36.938
1738261356.859908,1369555.000,20186,2,T1,1,100,36.832
1738261356.992913,1369688.000,20205,2,T1,1,100,36.821
1738261357.125918,1369821.000,20205,2,T1,1,100,36.816
1738261357.259923,1369955.000,20222,1,T1,1,100,36.885
1738261357.392928,1370088.000,20238,1,T1,1,100,36.808
1738261357.525933,1370221.000,20254,1,T1,1,100,36.882
1738261357.659938,1370355.000,20270,1,T1,1,100,36.913
1738261357.792943,1370488.000,20301,1,T1,1,100,36.927
1738261357.925947,1370621.000,20318,1,T1,1,100,36.827
1738261358.059952,1370755.000,20334,1,T1,1,100,36.890
1738261358.192957,1370888.000,20365,1,T1,1,100,36.917
1738261358.325962,1371021.000,20380,1,T1,1,100,36.893
1738261358.459967,1371155.000,20396,1,T1,1,100,36.883
1738261358.592972,1371288.000,20430,2,T1,1,100,36.949
1738261358.725977,1371421.000,20430,2,T1,1,100,36.907
1738261358.859982,1371555.000,20447,1,T1,1,100,36.995
1738261358.992986,1371688.000,20477,1,T1,1,100,37.069
1738261359.125991,1371821.000,20492,1,T1,1,100,36.994
1738261359.259996,1371955.000,20509,1,T1,1,100,36.856
1738261359.393001,1372088.000,20524,1,T1,1,100,36.867
1738261359.526006,1372221.000,20557,1,T1,1,100,36.907
1738261359.659011,1372354.000,20573,1,T1,1,100,36.853
1738261359.793016,1372488.000,20588,1,T1,1,100,36.937
1738261359.926021,1372621.000,20621,1,T1,1,100,37.008
1738261360.059026,1372754.000,20637,1,T1,1,100,36.897
1738261360.193030,1372888.000,20653,1,T1,1,100,36.849
1738261360.326035,1373021.000,20683,1,T1,1,100,36.828
1738261360.459040,1373154.000,20699,1,T1,1,100,36.819
1738261360.593045,1373288.000,20717,1,T1,1,100,36.851
1738261360.726050,1373421.000,20747,1,T1,1,100,36.900
1738261360.859055,1373554.000,20764,1,T1,1,100,36.886
1738261360.993060,1373688.000,20779,1,T1,1,100,36.844
1738261361.126065,1373821.000,20810,1,T1,1,100,36.826
1738261361.259069,1373954.000,20826,1,T1,1,100,36.854
1738261361.393074,1374088.000,20841,1,T1,1,100,36.830
1738261361.526079,1374221.000,20872,1,T1,1,100,36.785
1738261361.659084,1374354.000,20888,1,T1,1,100,36.836
1738261361.793089,1374488.000,20903,1,T1,1,100,36.823
1738261361.926094,1374621.000,20920,1,T1,1,100,36.923
1738261362.059099,1374754.000,20952,1,T1,1,100,36.825
1738261362.193104,1374888.000,20968,1,T1,1,100,36.889
1738261362.326108,1375021.000,20984,1,T1,1,100,36.916
1738261362.459113,1375154.000,21015,1,T1,1,100,36.928
1738261362.593118,1375288.000,21030,1,T1,1,100,36.934
1738261362.726123,1375421.000,21046,1,T1,1,100,36.971
1738261362.859128,1375554.000,21077,1,T1,1,100,36.988
1738261362.992133,1375687.000,21092,1,T1,1,100,36.853
1738261363.126138,1375821.000,21108,1,T1,1,100,36.936
1738261363.259143,1375954.000,21139,1,T1,1,100,36.972
1738261363.392148,1376087.000,21154,1,T1,1,100,36.953
1738261363.526152,1376221.000,21171,1,T1,1,100,36.909
1738261363.659157,1376354.000,21201,1,T1,1,100,36.890
1738261363.792162,1376487.000,21225,1,T1,1,100,36.881
1738261363.926167,1376621.000,21240,1,T1,1,100,36.878
1738261364.059172,1376754.000,21256,1,T1,1,100,36.770
1738261364.192177,1376887.000,21272,1,T1,1,100,36.794
1738261364.326182,1377021.000,21302,1,T1,1,100,36.875
1738261364.459187,1377154.000,21318,1,T1,1,100,36.875
1738261364.592191,1377287.000,21334,1,T1,1,100,36.733
1738261364.726197,1377421.000,21364,1,T1,1,100,36.849
1738261364.859201,1377554.000,21381,1,T1,1,100,36.970
1738261364.992206,1377687.000,21396,1,T1,1,100,36.916
1738261365.126211,1377821.000,21412,1,T1,1,100,36.857
1738261365.259216,1377954.000,21445,1,T1,1,100,36.938
1738261365.392221,1378087.000,21460,1,T1,1,100,36.938
1738261365.526226,1378221.000,21477,1,T1,1,100,36.938
1738261365.659230,1378354.000,21507,1,T1,1,100,36.867
1738261365.792235,1378487.000,21522,1,T1,1,100,36.942
1738261365.926240,1378621.000,21539,1,T1,1,100,36.940
1738261366.059245,1378754.000,21569,1,T1,1,100,36.974
1738261366.192250,1378887.000,21587,1,T1,1,100,36.847
1738261366.326255,1379021.000,21603,1,T1,1,100,37.005
1738261366.459260,1379154.000,21634,1,T1,1,100,36.967
1738261366.592265,1379287.000,21649,1,T1,1,100,36.950
1738261366.725270,1379420.000,21665,1,T1,1,100,36.837
1738261366.859275,1379554.000,21698,1,T1,1,100,36.858
1738261366.992280,1379687.000,21713,1,T1,1,100,36.868
1738261367.125284,1379820.000,21729,1,T1,1,100,36.872
1738261367.259289,1379954.000,21745,1,T1,1,100,36.874
1738261367.392294,1380087.000,21775,1,T1,1,100,36.874
1738261367.525299,1380220.000,21792,1,T1,1,100,36.768
1738261367.659304,1380354.000,21807,1,T1,1,100,36.829
1738261367.792309,1380487.000,21838,1,T1,1,100,36.784
1738261367.925313,1380620.000,21854,1,T1,1,100,36.800
1738261368.059319,1380754.000,21869,1,T1,1,100,36.843
1738261368.192323,1380887.000,21900,1,T1,1,100,36.932
1738261368.325328,1381020.000,21916,1,T1,1,100,36.900
1738261368.459333,1381154.000,21931,1,T1,1,100,36.921
1738261368.592338,1381287.000,21962,1,T1,1,100,36.895
1738261368.725343,1381420.000,21978,1,T1,1,100,36.884
1738261368.859348,1381554.000,21994,1,T1,1,100,36.843
1738261368.992353,1381687.000,22013,1,T1,1,100,36.932
1738261369.125358,1381820.000,22028,1,T1,1,100,36.971
1738261369.258362,1381953.000,22059,1,T1,1,100,36.987
1738261369.392367,1382087.000,22075,1,T1,1,100,36.888
1738261369.525372,1382220.000,22091,1,T1,1,100,36.916
1738261369.658377,1382353.000,22121,1,T1,1,100,36.893
1738261369.792382,1382487.000,22137,1,T1,1,100,36.847
1738261369.925387,1382620.000,22155,1,T1,1,100,36.792
1738261370.058392,1382753.000,22185,1,T1,1,100,36.804
1738261370.192397,1382887.000,22202,1,T1,1,100,36.880
1738261370.325402,1383020.000,22217,1,T1,1,100,36.806
1738261370.458406,1383153.000,22248,1,T1,1,100,36.845
1738261370.592411,1383287.000,22266,1,T1,1,100,36.827
1738261370.725416,1383420.000,22281,1,T1,1,100,36.854
1738261370.858421,1383553.000,22297,1,T1,1,100,36.830
1738261370.992426,1383687.000,22328,1,T1,1,100,36.891
1738261371.125431,1383820.000,22343,1,T1,1,100,36.811
1738261371.258436,1383953.000,22360,1,T1,1,100,36.776
1738261371.392441,1384087.000,22392,1,T1,1,100,36.832
1738261371.525445,1384220.000,22408,1,T1,1,100,36.963
1738261371.658450,1384353.000,22424,1,T1,1,100,37.055
1738261371.792455,1384487.000,22455,1,T1,1,100,36.917
1738261371.925460,1384620.000,22472,1,T1,1,100,36.929
1738261372.058465,1384753.000,22490,1,T1,1,100,36.934
1738261372.192470,1384887.000,22521,1,T1,1,100,36.971
1738261372.325475,1385020.000,22536,1,T1,1,100,36.988
1738261372.458480,1385153.000,22552,1,T1,1,100,36.853
1738261372.592484,1385287.000,22583,1,T1,1,100,36.936
1738261372.725489,1385420.000,22600,1,T1,1,100,36.937
1738261372.858494,1385553.000,22617,1,T1,1,100,36.831
1738261372.991499,1385686.000,22632,1,T1,1,100,36.962
1738261373.125504,1385820.000,22662,1,T1,1,100,36.948
1738261373.258509,1385953.000,22679,1,T1,1,100,36.942
1738261373.392514,1386087.000,22694,1,T1,1,100,36.940
1738261373.525519,1386220.000,22725,1,T1,1,100,36.938
1738261373.658524,1386353.000,22743,1,T1,1,100,36.902
1738261373.791528,1386486.000,22758,1,T1,1,100,37.029
1738261373.925533,1386620.000,22789,1,T1,1,100,36.871
1738261374.058538,1386753.000,22812,1,T1,1,100,36.802
1738261374.191543,1386886.000,22828,1,T1,1,100,36.843
1738261374.325548,1387020.000,22844,1,T1,1,100,36.897
1738261374.458553,1387153.000,22875,1,T1,1,100,36.920
1738261374.591558,1387286.000,22892,1,T1,1,100,36.824
1738261374.725563,1387420.000,22908,1,T1,1,100,36.924
1738261374.858567,1387553.000,22939,1,T1,1,100,36.896
1738261374.991572,1387686.000,22954,1,T1,1,100,36.955
1738261375.125577,1387820.000,22970,1,T1,1,100,36.910
1738261375.258582,1387953.000,22986,1,T1,1,100,36.996
1738261375.391587,1388086.000,23002,1,T1,1,100,36.963
1738261375.525592,1388220.000,23035,1,T1,1,100,36.949
1738261375.658597,1388353.000,23050,1,T1,1,100,36.978
1738261375.791602,1388486.000,23066,1,T1,1,100,36.955
1738261375.925606,1388620.000,23082,1,T1,1,100,36.945
1738261376.058611,1388753.000,23112,1,T1,1,100,36.870
1738261376.191616,1388886.000,23129,1,T1,1,100,36.979
1738261376.324621,1389019.000,23144,1,T1,1,100,36.991
1738261376.458626,1389153.000,23175,1,T1,1,100,36.890
1738261376.591631,1389286.000,23191,1,T1,1,100,36.810
1738261376.724636,1389419.000,23206,1,T1,1,100,36.883
1738261376.858641,1389553.000,23239,1,T1,1,100,36.843
1738261376.991646,1389686.000,23255,1,T1,1,100,36.790
1738261377.124650,1389819.000,23272,1,T1,1,100,36.909
1738261377.258655,1389953.000,23303,1,T1,1,100,36.961
1738261377.391660,1390086.000,23319,1,T1,1,100,36.877
1738261377.524665,1390219.000,23335,1,T1,1,100,36.911
1738261377.658670,1390353.000,23365,1,T1,1,100,36.820
1738261377.791675,1390486.000,23381,1,T1,1,100,36.816
1738261377.924680,1390619.000,23399,1,T1,1,100,36.814
1738261378.058685,1390753.000,23415,1,T1,1,100,36.919
1738261378.191689,1390886.000,23446,1,T1,1,100,36.823
1738261378.324694,1391019.000,23461,1,T1,1,100,36.959
1738261378.458699,1391153.000,23477,1,T1,1,100,36.911
1738261378.591704,1391286.000,23510,1,T1,1,100,36.855
1738261378.724709,1391419.000,23525,1,T1,1,100,36.796
1738261378.858714,1391553.000,23542,1,T1,1,100,36.876
1738261378.991719,1391686.000,23572,1,T1,1,100,36.946
1738261379.124724,1391819.000,23593,1,T1,1,100,36.906
1738261379.258729,1391953.000,23609,1,T1,1,100,36.888
1738261379.391734,1392086.000,23626,1,T1,1,100,36.987
1738261379.524738,1392219.000,23657,1,T1,1,100,36.924
1738261379.657743,1392352.000,23673,1,T1,1,100,36.931
1738261379.791748,1392486.000,23688,1,T1,1,100,36.899
1738261379.924753,1392619.000,23705,1,T1,1,100,36.886
1738261380.057758,1392752.000,23735,1,T1,1,100,36.880
1738261380.191763,1392886.000,23751,1,T1,1,100,36.806
1738261380.324768,1393019.000,23767,1,T1,1,100,36.739
1738261380.457772,1393152.000,23800,1,T1,1,100,36.816
1738261380.591778,1393286.000,23815,1,T1,1,100,36.779
1738261380.724782,1393419.000,23831,1,T1,1,100,36.798
1738261380.857787,1393552.000,23862,1,T1,1,100,36.806
1738261380.991792,1393686.000,23879,1,T1,1,100,36.810
1738261381.124797,1393819.000,23895,1,T1,1,100,36.989
1738261381.257802,1393952.000,23926,1,T1,1,100,36.960
1738261381.391807,1394086.000,23941,1,T1,1,100,36.983
1738261381.524812,1394219.000,23958,1,T1,1,100,37.063
1738261381.657817,1394352.000,23973,1,T1,1,100,36.992
1738261381.791821,1394486.000,24006,1,T1,1,100,36.890
1738261381.924826,1394619.000,24024,1,T1,1,100,36.882
1738261382.057831,1394752.000,24039,1,T1,1,100,36.949
1738261382.191836,1394886.000,24070,1,T1,1,100,36.942
1738261382.324841,1395019.000,24086,1,T1,1,100,36.869
1738261382.457846,1395152.000,24101,1,T1,1,100,36.979
1738261382.591851,1395286.000,24134,1,T1,1,100,36.955
1738261382.724856,1395419.000,24150,1,T1,1,100,36.945
1738261382.857861,1395552.000,24166,1,T1,1,100,36.905
1738261382.990865,1395685.000,24196,1,T1,1,100,37.030
1738261383.124870,1395819.000,24212,1,T1,1,100,36.907
1738261383.257875,1395952.000,24228,1,T1,1,100,36.853
1738261383.390880,1396085.000,24244,1,T1,1,100,36.830
1738261383.524885,1396219.000,24275,1,T1,1,100,36.820
1738261383.657890,1396352.000,24290,1,T1,1,100,36.887
1738261383.790895,1396485.000,24306,1,T1,1,100,36.951
1738261383.924900,1396619.000,24337,1,T1,1,100,36.837
1738261384.057904,1396752.000,24352,1,T1,1,100,36.894
1738261384.190909,1396885.000,24369,1,T1,1,100,36.777
1738261384.324914,1397019.000,24389,1,T1,1,100,36.833
1738261384.457919,1397152.000,24420,1,T1,1,100,36.821
1738261384.590924,1397285.000,24436,1,T1,1,100,36.887
1738261384.724929,1397419.000,24451,1,T1,1,100,36.951
1738261384.857934,1397552.000,24482,1,T1,1,100,36.943
1738261384.990939,1397685.000,24500,1,T1,1,100,36.869
1738261385.124943,1397819.000,24515,1,T1,1,100,36.872
1738261385.257948,1397952.000,24546,1,T1,1,100,36.945
1738261385.390953,1398085.000,24562,1,T1,1,100,36.870
1738261385.524958,1398219.000,24578,1,T1,1,100,36.802
1738261385.657963,1398352.000,24608,1,T1,1,100,36.879
1738261385.790968,1398485.000,24624,1,T1,1,100,36.948
1738261385.924973,1398619.000,24640,1,T1,1,100,36.906
1738261386.057978,1398752.000,24656,1,T1,1,100,36.959
1738261386.190983,1398885.000,24687,1,T1,1,100,36.947
1738261386.324987,1399019.000,24704,1,T1,1,100,36.942
1738261386.457992,1399152.000,24720,1,T1,1,100,36.939
1738261386.590997,1399285.000,24751,1,T1,1,100,36.938
1738261386.724002,1399418.000,24766,1,T1,1,100,37.009
1738261386.858007,1399552.000,24783,1,T1,1,100,36.897
1738261386.991012,1399685.000,24815,1,T1,1,100,36.920
1738261387.124017,1399818.000,24832,1,T1,1,100,36.930
1738261387.258022,1399952.000,24849,1,T1,1,100,36.899
1738261387.391026,1400085.000,24879,1,T1,1,100,36.885
1738261387.524031,1400218.000,24895,1,T1,1,100,36.915
1738261387.658036,1400352.000,24911,1,T1,1,100,36.963
1738261387.791041,1400485.000,24942,1,T1,1,100,36.842
1738261387.924046,1400618.000,24957,1,T1,1,100,36.896
1738261388.058051,1400752.000,24973,1,T1,1,100,36.920
1738261388.191056,1400885.000,24988,1,T1,1,100,36.965
1738261388.324061,1401018.000,25019,1,T1,1,100,36.985
1738261388.458066,1401152.000,25035,1,T1,1,100,36.923
1738261388.591070,1401285.000,25051,1,T1,1,100,36.931
1738261388.724075,1401418.000,25081,1,T1,1,100,36.970
1738261388.858080,1401552.000,25098,1,T1,1,100,36.952
1738261388.991085,1401685.000,25113,1,T1,1,100,36.944
1738261389.124090,1401818.000,25144,1,T1,1,100,36.905
1738261389.258095,1401952.000,25160,1,T1,1,100,36.923
1738261389.391100,1402085.000,25181,1,T1,1,100,36.896
1738261389.524105,1402218.000,25197,1,T1,1,100,37.026
1738261389.657109,1402351.000,25213,1,T1,1,100,36.940
1738261389.791114,1402485.000,25228,1,T1,1,100,36.903
1738261389.924119,1402618.000,25259,1,T1,1,100,36.923
1738261390.057124,1402751.000,25275,1,T1,1,100,36.896
1738261390.191129,1402885.000,25293,1,T1,1,100,36.848
1738261390.324134,1403018.000,25323,1,T1,1,100,36.899
1738261390.457139,1403151.000,25339,1,T1,1,100,36.885
1738261390.591144,1403285.000,25355,1,T1,1,100,36.879
1738261390.724149,1403418.000,25371,1,T1,1,100,36.841
1738261390.857153,1403551.000,25404,1,T1,1,100,36.896
1738261390.991158,1403685.000,25421,1,T1,1,100,36.920
1738261391.124163,1403818.000,25437,1,T1,1,100,36.859
1738261391.257168,1403951.000,25468,1,T1,1,100,36.868
1738261391.391173,1404085.000,25483,1,T1,1,100,36.907
1738261391.524178,1404218.000,25500,1,T1,1,100,36.924
1738261391.657183,1404351.000,25532,1,T1,1,100,36.896
1738261391.791188,1404485.000,25547,1,T1,1,100,36.920
1738261391.924193,1404618.000,25566,1,T1,1,100,36.930
1738261392.057197,1404751.000,25596,1,T1,1,100,36.863
1738261392.191202,1404885.000,25612,1,T1,1,100,36.799
1738261392.324207,1405018.000,25628,1,T1,1,100,36.948
1738261392.457212,1405151.000,25661,1,T1,1,100,36.942
1738261392.591217,1405285.000,25676,1,T1,1,100,36.869
1738261392.724222,1405418.000,25692,1,T1,1,100,36.801
1738261392.857227,1405551.000,25723,1,T1,1,100,36.950
1738261392.990232,1405684.000,25738,1,T1,1,100,36.978
1738261393.124237,1405818.000,25754,1,T1,1,100,36.955
1738261393.257241,1405951.000,25770,1,T1,1,100,36.945
1738261393.390246,1406084.000,25802,1,T1,1,100,37.012
1738261393.524251,1406218.000,25819,1,T1,1,100,37.005
1738261393.657256,1406351.000,25834,1,T1,1,100,36.931
1738261393.790261,1406484.000,25865,1,T1,1,100,36.970
1738261393.924266,1406618.000,25881,1,T1,1,100,36.916
1738261394.057271,1406751.000,25898,1,T1,1,100,36.857
1738261394.190276,1406884.000,25929,1,T1,1,100,36.903
1738261394.324281,1407018.000,25945,1,T1,1,100,36.887
1738261394.457285,1407151.000,25960,1,T1,1,100,36.916
1738261394.590290,1407284.000,25982,1,T1,1,100,36.928
1738261394.724295,1407418.000,25997,1,T1,1,100,36.898
1738261394.857300,1407551.000,26016,1,T1,1,100,36.849
1738261394.990305,1407684.000,26046,1,T1,1,100,36.899
1738261395.124310,1407818.000,26061,1,T1,1,100,36.886
1738261395.257315,1407951.000,26078,1,T1,1,100,36.915
1738261395.390320,1408084.000,26108,1,T1,1,100,36.857
1738261395.524324,1408218.000,26124,1,T1,1,100,36.903
1738261395.657329,1408351.000,26142,1,T1,1,100,36.816
1738261395.790334,1408484.000,26173,1,T1,1,100,36.814
1738261395.924339,1408618.000,26188,1,T1,1,100,36.884
1738261396.057344,1408751.000,26204,1,T1,1,100,36.914
1738261396.190349,1408884.000,26235,1,T1,1,100,36.927
1738261396.323354,1409017.000,26252,1,T1,1,100,37.004
1738261396.457359,1409151.000,26268,1,T1,1,100,36.966
1738261396.590364,1409284.000,26284,1,T1,1,100,36.950
1738261396.723368,1409417.000,26314,1,T1,1,100,36.943
1738261396.857373,1409551.000,26331,1,T1,1,100,36.975
1738261396.990378,1409684.000,26348,1,T1,1,100,36.883
1738261397.123383,1409817.000,26381,1,T1,1,100,36.914
1738261397.257388,1409951.000,26397,1,T1,1,100,36.927
