LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738261057.885958,1070592.000,39193,1,SF,1,100,120.7796
1738261058.285973,1070992.000,39257,1,SF,1,100,121.4647
1738261058.551983,1071258.000,39307,1,SF,1,100,122.1418
1738261058.884995,1071591.000,39353,1,SF,1,100,120.7289
1738261059.285009,1071991.000,39417,1,SF,1,100,121.4145
1738261059.552019,1072258.000,39464,1,SF,1,100,120.0100
1738261059.885031,1072591.000,39513,1,SF,1,100,120.7039
1738261060.219044,1072925.000,39562,1,SF,1,100,121.3899
1738261060.619058,1073325.000,39628,1,SF,1,100,122.0679
1738261060.885068,1073591.000,39674,1,SF,1,100,120.6558
1738261061.219080,1073925.000,39725,1,SF,1,100,121.3423
1738261061.552093,1074258.000,39777,1,SF,1,100,122.0209
1738261061.885105,1074591.000,39824,1,SF,1,100,120.6093
1738261062.285119,1074991.000,39890,1,SF,1,100,121.2964
1738261062.552129,1075258.000,39939,1,SF,1,100,121.9754
1738261062.885141,1075591.000,39988,1,SF,1,100,122.6467
1738261063.285156,1075991.000,40052,1,SF,1,100,123.3101
1738261063.618168,1076324.000,40100,1,SF,1,100,123.9659
1738261063.885178,1076591.000,40150,1,SF,1,100,124.6141
1738261064.218190,1076924.000,40196,1,SF,1,100,123.1726
1738261064.618205,1077324.000,40260,1,SF,1,100,123.8300
1738261064.885215,1077591.000,40307,1,SF,1,100,122.3975
1738261065.218227,1077924.000,40355,1,SF,1,100,123.0639
1738261065.618242,1078324.000,40420,1,SF,1,100,123.7225
1738261065.951254,1078657.000,40471,1,SF,1,100,124.3735
1738261066.218263,1078924.000,40519,1,SF,1,100,125.0170
1738261066.618278,1079324.000,40575,1,SF,1,100,125.6531
1738261066.885288,1079591.000,40623,1,SF,1,100,126.2818
1738261067.218300,1079924.000,40675,1,SF,1,100,126.9032
1738261067.551312,1080257.000,40721,1,SF,1,100,125.4352
1738261067.951327,1080657.000,40787,1,SF,1,100,128.1486
1738261068.218337,1080924.000,40836,1,SF,1,100,128.7484
1738261068.551349,1081257.000,40884,1,SF,1,100,129.3413
1738261068.951364,1081657.000,40946,1,SF,1,100,127.8451
1738261069.284376,1081990.000,40996,1,SF,1,100,128.4484
1738261069.551385,1082257.000,41044,1,SF,1,100,129.0448
1738261069.884398,1082590.000,41091,1,SF,1,100,127.5520
1738261070.284412,1082990.000,41155,1,SF,1,100,128.1587
1738261070.551422,1083257.000,41204,1,SF,1,100,126.6761
1738261070.884434,1083590.000,41253,1,SF,1,100,127.2930
1738261071.284449,1083990.000,41317,1,SF,1,100,127.9027
1738261071.551459,1084257.000,41367,1,SF,1,100,128.5054
1738261071.951473,1084657.000,41424,1,SF,1,100,129.1011
1738261072.217483,1084923.000,41472,1,SF,1,100,127.6076
1738261072.551495,1085257.000,41521,1,SF,1,100,128.2137
1738261072.951510,1085657.000,41583,1,SF,1,100,126.7305
1738261073.284522,1085990.000,41634,1,SF,1,100,127.3467
1738261073.551532,1086257.000,41681,1,SF,1,100,125.8736
1738261073.884544,1086590.000,41729,1,SF,1,100,126.4997
1738261074.284559,1086990.000,41793,1,SF,1,100,127.1186
1738261074.551569,1087257.000,41843,1,SF,1,100,127.7304
1738261074.884581,1087590.000,41893,1,SF,1,100,130.4173
1738261075.217593,1087923.000,41942,1,SF,1,100,128.9086
1738261075.617608,1088323.000,42004,1,SF,1,100,127.4174
1738261075.884618,1088590.000,42055,1,SF,1,100,128.0256
1738261076.217630,1088923.000,42104,1,SF,1,100,128.6269
1738261076.617644,1089323.000,42168,1,SF,1,100,129.2212
1738261076.884654,1089590.000,42208,1,SF,1,100,129.8086
1738261077.284669,1089990.000,42278,1,SF,1,100,132.4714
1738261077.550678,1090256.000,42324,1,SF,1,100,130.9390
1738261077.883691,1090589.000,42373,1,SF,1,100,131.5065
1738261078.283705,1090989.000,42437,1,SF,1,100,129.9853
1738261078.617718,1091323.000,42484,1,SF,1,100,128.4816
1738261078.883727,1091589.000,42531,1,SF,1,100,126.9953
1738261079.217740,1091923.000,42583,1,SF,1,100,129.6907
1738261079.617754,1092323.000,42647,1,SF,1,100,130.2727
1738261079.883764,1092589.000,42697,1,SF,1,100,128.7657
1738261080.217776,1092923.000,42745,1,SF,1,100,129.3584
1738261080.550788,1093256.000,42794,1,SF,1,100,129.9442
1738261080.950803,1093656.000,42856,1,SF,1,100,128.4410
1738261081.216813,1093922.000,42907,1,SF,1,100,129.0374
1738261081.550825,1094256.000,42954,1,SF,1,100,127.5447
1738261082.016842,1094722.000,43025,1,SF,1,100,128.1515
1738261082.216849,1094922.000,43057,1,SF,1,100,126.6690
1738261082.616864,1095322.000,43121,1,SF,1,100,127.2860
1738261082.883874,1095589.000,43169,1,SF,1,100,127.8958
1738261083.216886,1095922.000,43218,1,SF,1,100,128.4985
1738261083.550898,1096256.000,43267,1,SF,1,100,129.0943
1738261083.883910,1096589.000,43316,1,SF,1,100,129.6832
1738261084.283925,1096989.000,43380,1,SF,1,100,130.2653
1738261084.549935,1097255.000,43429,1,SF,1,100,128.7583
1738261084.883947,1097589.000,43478,1,SF,1,100,129.3511
1738261085.283962,1097989.000,43540,1,SF,1,100,127.8548
1738261085.549972,1098255.000,43588,1,SF,1,100,128.4580
1738261085.883984,1098589.000,43638,1,SF,1,100,126.9720
1738261086.216996,1098922.000,43686,1,SF,1,100,127.5854
1738261086.617011,1099322.000,43748,1,SF,1,100,126.1095
1738261086.884020,1099589.000,43799,1,SF,1,100,126.7329
1738261087.217032,1099922.000,43842,1,SF,1,100,127.3491
1738261087.617047,1100322.000,43904,1,SF,1,100,125.8759
1738261087.884057,1100589.000,43952,1,SF,1,100,124.4198
1738261088.217069,1100922.000,44000,1,SF,1,100,125.0627
1738261088.550081,1101255.000,44049,1,SF,1,100,125.6982
1738261088.950096,1101655.000,44111,1,SF,1,100,124.2442
1738261089.217106,1101922.000,44158,1,SF,1,100,122.8069
1738261089.550118,1102255.000,44209,1,SF,1,100,123.4685
1738261089.950133,1102655.000,44273,1,SF,1,100,124.1225
1738261090.217142,1102922.000,44323,1,SF,1,100,124.7689
1738261090.550155,1103255.000,44373,1,SF,1,100,125.4078
1738261090.883167,1103588.000,44421,1,SF,1,100,126.0393
1738261091.283181,1103988.000,44485,1,SF,1,100,124.5813
1738261091.550191,1104255.000,44534,1,SF,1,100,125.2224
1738261091.883204,1104588.000,44582,1,SF,1,100,123.7738
1738261092.216216,1104921.000,44639,1,SF,1,100,124.4242
1738261092.550228,1105255.000,44689,1,SF,1,100,127.1494
1738261092.950243,1105655.000,44753,1,SF,1,100,127.7608
1738261093.216252,1105921.000,44805,1,SF,1,100,128.3651
1738261093.550265,1106255.000,44853,1,SF,1,100,128.9624
1738261093.883277,1106588.000,44902,1,SF,1,100,127.4705
1738261094.283291,1106988.000,44966,1,SF,1,100,128.0782
1738261094.550301,1107255.000,45015,1,SF,1,100,128.6788
1738261094.883313,1107588.000,45064,1,SF,1,100,129.2725
1738261095.283328,1107988.000,45132,1,SF,1,100,131.9416
1738261095.549338,1108254.000,45180,1,SF,1,100,132.4975
1738261095.883350,1108588.000,45228,1,SF,1,100,130.9648
1738261096.216362,1108921.000,45278,1,SF,1,100,131.5320
1738261096.616377,1109321.000,45340,1,SF,1,100,130.0104
1738261096.883387,1109588.000,45389,1,SF,1,100,130.5887
1738261097.216399,1109921.000,45441,1,SF,1,100,131.1603
1738261097.549411,1110254.000,45494,1,SF,1,100,129.6430
1738261097.883423,1110588.000,45540,1,SF,1,100,128.1433
1738261098.283438,1110988.000,45606,1,SF,1,100,128.7432
1738261098.549448,1111254.000,45656,1,SF,1,100,129.3361
1738261098.882460,1111587.000,45706,1,SF,1,100,129.9222
1738261099.216472,1111921.000,45753,1,SF,1,100,128.4193
1738261099.616487,1112321.000,45817,1,SF,1,100,129.0160
1738261099.882496,1112587.000,45866,1,SF,1,100,129.6057
1738261100.216509,1112921.000,45915,1,SF,1,100,130.1887
1738261100.616523,1113321.000,45977,1,SF,1,100,128.6827
1738261100.949535,1113654.000,46027,1,SF,1,100,129.2763
1738261101.216545,1113921.000,46077,1,SF,1,100,129.8631
1738261101.549557,1114254.000,46125,1,SF,1,100,130.4431
1738261101.949572,1114654.000,46193,1,SF,1,100,131.0164
1738261102.215582,1114920.000,46240,1,SF,1,100,129.5008
1738261102.615597,1115320.000,46296,1,SF,1,100,130.0850
1738261102.882606,1115587.000,46345,1,SF,1,100,130.6624
1738261103.215618,1115920.000,46394,1,SF,1,100,131.2331
1738261103.549631,1116254.000,46441,1,SF,1,100,129.7150
1738261103.949645,1116654.000,46507,1,SF,1,100,130.2967
1738261104.215655,1116920.000,46557,1,SF,1,100,132.9539
1738261104.549667,1117254.000,46606,1,SF,1,100,131.4159
1738261104.948682,1117653.000,46671,1,SF,1,100,131.9779
1738261105.282694,1117987.000,46719,1,SF,1,100,132.5334
1738261105.549704,1118254.000,46768,1,SF,1,100,131.0003
1738261105.882716,1118587.000,46814,1,SF,1,100,129.4849
1738261106.282731,1118987.000,46880,1,SF,1,100,130.0692
1738261106.548741,1119253.000,46930,1,SF,1,100,130.6468
1738261106.882753,1119587.000,46978,1,SF,1,100,131.2177
1738261107.282768,1119987.000,47046,1,SF,1,100,131.7821
1738261107.615780,1120320.000,47086,1,SF,1,100,130.2576
1738261107.882789,1120587.000,47137,1,SF,1,100,130.8330
1738261108.215802,1120920.000,47184,1,SF,1,100,129.3195
1738261108.548814,1121253.000,47234,1,SF,1,100,129.9058
1738261108.948828,1121653.000,47298,1,SF,1,100,130.4853
1738261109.215838,1121920.000,47348,1,SF,1,100,128.9759
1738261109.548851,1122253.000,47396,1,SF,1,100,129.5661
1738261109.948865,1122653.000,47458,1,SF,1,100,128.0673
1738261110.281877,1122986.000,47509,1,SF,1,100,130.7503
1738261110.548887,1123253.000,47556,1,SF,1,100,129.2378
1738261110.881899,1123586.000,47603,1,SF,1,100,127.7427
1738261111.281914,1123986.000,47667,1,SF,1,100,128.3472
1738261111.548924,1124253.000,47713,1,SF,1,100,126.8625
1738261111.881936,1124586.000,47762,1,SF,1,100,127.4772
1738261112.214948,1124919.000,47817,1,SF,1,100,130.1671
1738261112.614963,1125319.000,47881,1,SF,1,100,130.7435
1738261112.948975,1125653.000,47934,1,SF,1,100,129.2311
1738261113.281987,1125986.000,47980,1,SF,1,100,127.7361
1738261113.548997,1126253.000,48027,1,SF,1,100,126.2585
1738261113.882009,1126586.000,48077,1,SF,1,100,126.8801
1738261114.282024,1126986.000,48141,1,SF,1,100,127.4946
1738261114.549034,1127253.000,48191,1,SF,1,100,128.1020
1738261114.882046,1127586.000,48239,1,SF,1,100,128.7024
1738261115.215058,1127919.000,48286,1,SF,1,100,127.2135
1738261115.615073,1128319.000,48352,1,SF,1,100,127.8242
1738261115.882082,1128586.000,48384,1,SF,1,100,126.3455
1738261116.215095,1128919.000,48433,1,SF,1,100,126.9662
1738261116.615109,1129319.000,48499,1,SF,1,100,127.5797
1738261116.948122,1129652.000,48549,1,SF,1,100,128.1861
1738261117.215131,1129919.000,48599,1,SF,1,100,126.7032
1738261117.548143,1130252.000,48649,1,SF,1,100,129.4020
1738261117.948158,1130652.000,48704,1,SF,1,100,127.9051
1738261118.282170,1130986.000,48752,1,SF,1,100,128.5077
1738261118.548180,1131252.000,48802,1,SF,1,100,129.1034
1738261118.881192,1131585.000,48854,1,SF,1,100,129.6922
1738261119.281207,1131985.000,48920,1,SF,1,100,130.2741
1738261119.548217,1132252.000,48967,1,SF,1,100,128.7671
1738261119.881229,1132585.000,49016,1,SF,1,100,127.2775
1738261120.215241,1132919.000,49063,1,SF,1,100,125.8052
1738261120.548253,1133252.000,49113,1,SF,1,100,128.5144
1738261120.948268,1133652.000,49179,1,SF,1,100,129.1100
1738261121.215278,1133919.000,49229,1,SF,1,100,129.6987
1738261121.548290,1134252.000,49279,1,SF,1,100,130.2805
1738261121.881302,1134585.000,49328,1,SF,1,100,130.8557
1738261122.281317,1134985.000,49395,1,SF,1,100,131.4242
1738261122.548326,1135252.000,49441,1,SF,1,100,129.9039
1738261122.948341,1135652.000,49495,1,SF,1,100,130.4834
1738261123.281353,1135985.000,49547,1,SF,1,100,133.1385
1738261123.548363,1136252.000,49593,1,SF,1,100,131.5983
1738261123.881375,1136585.000,49644,1,SF,1,100,134.2405
1738261124.214388,1136918.000,49690,1,SF,1,100,132.6876
1738261124.548400,1137252.000,49739,1,SF,1,100,133.2349
1738261124.948415,1137652.000,49801,1,SF,1,100,131.6936
1738261125.214424,1137918.000,49852,1,SF,1,100,134.3347
1738261125.548436,1138252.000,49901,1,SF,1,100,134.8629
1738261126.014453,1138718.000,49967,1,SF,1,100,135.3851
1738261126.214461,1138918.000,49999,1,SF,1,100,133.8190
1738261126.614475,1139318.000,50063,1,SF,1,100,134.3532
1738261126.881485,1139585.000,50113,1,SF,1,100,136.9635
1738261127.214498,1139918.000,50165,1,SF,1,100,137.4613
1738261127.547510,1140251.000,50213,1,SF,1,100,137.9534
1738261128.080529,1140784.000,50285,1,SF,1,100,138.4398
1738261128.214534,1140918.000,50301,1,SF,1,100,136.8383
1738261128.614549,1141318.000,50365,1,SF,1,100,137.3376
1738261128.880558,1141584.000,50414,1,SF,1,100,135.7489
1738261129.214571,1141918.000,50462,1,SF,1,100,136.2608
1738261129.614585,1142318.000,50527,1,SF,1,100,134.6845
1738261129.947598,1142651.000,50576,1,SF,1,100,135.2087
1738261130.280610,1142984.000,50611,1,SF,1,100,135.7269
1738261130.680624,1143384.000,50630,1,SF,1,100,136.2390
1738261130.947634,1143651.000,50662,1,SF,1,100,134.6630
1738261131.214644,1143918.000,50712,1,SF,1,100,135.1875
1738261131.547656,1144251.000,50761,1,SF,1,100,135.7059
1738261131.880668,1144584.000,50807,1,SF,1,100,134.1360
1738261132.280683,1144984.000,50873,1,SF,1,100,134.6666
1738261132.547693,1145251.000,50925,1,SF,1,100,135.1910
1738261132.880705,1145584.000,50973,1,SF,1,100,135.7093
1738261133.213717,1145917.000,51029,1,SF,1,100,136.2217
1738261133.547729,1146251.000,51076,1,SF,1,100,134.6459
1738261133.947744,1146651.000,51140,1,SF,1,100,135.1705
1738261134.280756,1146984.000,51189,1,SF,1,100,133.6069
1738261134.547766,1147251.000,51236,1,SF,1,100,132.0613
1738261134.880778,1147584.000,51285,1,SF,1,100,132.6158
1738261135.280793,1147984.000,51351,1,SF,1,100,133.1640
1738261135.546803,1148250.000,51397,1,SF,1,100,131.6236
1738261135.880815,1148584.000,51447,1,SF,1,100,132.1832
1738261136.213827,1148917.000,51495,1,SF,1,100,132.7363
1738261136.613842,1149317.000,51561,1,SF,1,100,133.2831
1738261136.880852,1149584.000,51610,1,SF,1,100,133.8235
1738261137.213864,1149917.000,51660,1,SF,1,100,132.2754
1738261137.613878,1150317.000,51724,1,SF,1,100,132.8275
1738261137.880888,1150584.000,51774,1,SF,1,100,131.2910
1738261138.213900,1150917.000,51822,1,SF,1,100,131.8544
1738261138.613915,1151317.000,51875,1,SF,1,100,130.3291
1738261138.879925,1151583.000,51925,1,SF,1,100,130.9037
1738261139.213937,1151917.000,51972,1,SF,1,100,129.3894
1738261139.613952,1152317.000,52038,1,SF,1,100,129.9749
1738261139.879961,1152583.000,52085,1,SF,1,100,128.4713
1738261140.213974,1152917.000,52136,1,SF,1,100,129.0674
1738261140.546986,1153250.000,52184,1,SF,1,100,129.6566
1738261140.947001,1153650.000,52246,1,SF,1,100,128.1567
1738261141.214010,1153917.000,52298,1,SF,1,100,128.7565
1738261141.547022,1154250.000,52344,1,SF,1,100,127.2670
1738261141.947037,1154650.000,52412,1,SF,1,100,127.8770
1738261142.213047,1154916.000,52459,1,SF,1,100,126.3977
1738261142.547059,1155250.000,52506,1,SF,1,100,124.9355
1738261142.947074,1155650.000,52568,1,SF,1,100,123.4903
1738261143.280086,1155983.000,52615,1,SF,1,100,122.0617
1738261143.547096,1156250.000,52649,1,SF,1,100,120.6497
1738261143.947110,1156650.000,52713,1,SF,1,100,119.2540
1738261144.213120,1156916.000,52763,1,SF,1,100,119.9567
1738261144.547132,1157250.000,52812,1,SF,1,100,120.6513
1738261144.947147,1157650.000,52877,1,SF,1,100,119.2556
1738261145.280159,1157983.000,52925,1,SF,1,100,119.9583
1738261145.546169,1158249.000,52972,1,SF,1,100,118.5706
1738261145.880181,1158583.000,53018,1,SF,1,100,117.1990
1738261146.280196,1158983.000,53084,1,SF,1,100,117.9255
1738261146.546206,1159249.000,53132,1,SF,1,100,116.5613
1738261146.880218,1159583.000,53180,1,SF,1,100,117.2952
1738261147.213230,1159916.000,53229,1,SF,1,100,115.9383
1738261147.613245,1160316.000,53293,1,SF,1,100,114.5971
1738261147.880254,1160583.000,53342,1,SF,1,100,115.3537
1738261148.213267,1160916.000,53391,1,SF,1,100,116.1015
1738261148.746286,1161449.000,53460,1,SF,1,100,116.8407
1738261148.879291,1161582.000,53476,1,SF,1,100,115.4891
1738261149.279306,1161982.000,53540,1,SF,1,100,114.1531
1738261149.546315,1162249.000,53587,1,SF,1,100,112.8326
1738261149.879328,1162582.000,53634,1,SF,1,100,111.5273
1738261150.279342,1162982.000,53696,1,SF,1,100,110.2372
1738261150.613354,1163316.000,53743,1,SF,1,100,108.9619
1738261150.879364,1163582.000,53789,1,SF,1,100,107.7015
1738261151.213377,1163916.000,53836,1,SF,1,100,106.4556
1738261151.613391,1164316.000,53900,1,SF,1,100,107.3063
1738261151.879401,1164582.000,53947,1,SF,1,100,106.0650
1738261152.213413,1164916.000,53996,1,SF,1,100,104.8380
1738261152.546425,1165249.000,54042,1,SF,1,100,103.6253
1738261152.946440,1165649.000,54106,1,SF,1,100,104.5088
1738261153.213450,1165916.000,54154,1,SF,1,100,103.2998
1738261153.546462,1166249.000,54204,1,SF,1,100,104.1871
1738261153.879474,1166582.000,54260,1,SF,1,100,102.9818
1738261154.212486,1166915.000,54307,1,SF,1,100,101.7905
1738261154.546499,1167249.000,54358,1,SF,1,100,104.7775
1738261154.946513,1167649.000,54422,1,SF,1,100,103.5655
1738261155.212523,1167915.000,54469,1,SF,1,100,102.3674
1738261155.545535,1168248.000,54518,1,SF,1,100,103.2655
1738261155.945550,1168648.000,54582,1,SF,1,100,104.1531
1738261156.212559,1168915.000,54630,1,SF,1,100,105.0305
1738261156.545572,1169248.000,54680,1,SF,1,100,105.8978
1738261156.879584,1169582.000,54726,1,SF,1,100,104.6727
1738261157.279599,1169982.000,54792,1,SF,1,100,103.4619
1738261157.545608,1170248.000,54839,1,SF,1,100,102.2650
1738261157.879621,1170582.000,54888,1,SF,1,100,103.1643
1738261158.212633,1170915.000,54939,1,SF,1,100,104.0531
1738261158.612648,1171315.000,55001,1,SF,1,100,102.8494
1738261159.012662,1171715.000,55055,1,SF,1,100,101.6597
1738261159.212669,1171915.000,55089,1,SF,1,100,102.5659
1738261159.545681,1172248.000,55137,1,SF,1,100,101.3794
1738261159.945696,1172648.000,55201,1,SF,1,100,102.2889
1738261160.212706,1172915.000,55250,1,SF,1,100,101.1056
1738261160.545718,1173248.000,55298,1,SF,1,100,102.0183
1738261160.945733,1173648.000,55365,1,SF,1,100,102.9204
1738261161.278745,1173981.000,55414,1,SF,1,100,103.8120
1738261161.545755,1174248.000,55460,1,SF,1,100,102.6111
1738261161.878767,1174581.000,55507,1,SF,1,100,101.4241
1738261162.278782,1174981.000,55571,1,SF,1,100,100.2508
1738261162.545791,1175248.000,55620,1,SF,1,100,99.0911
1738261162.878804,1175581.000,55669,1,SF,1,100,100.0271
1738261163.278818,1175981.000,55733,1,SF,1,100,100.9522
1738261163.611830,1176314.000,55781,1,SF,1,100,101.8666
1738261163.878840,1176581.000,55829,1,SF,1,100,100.6882
1738261164.211853,1176914.000,55884,1,SF,1,100,101.6057
1738261164.545865,1177248.000,55934,1,SF,1,100,102.5126
1738261164.878877,1177581.000,55982,1,SF,1,100,101.3267
1738261165.278892,1177981.000,56046,1,SF,1,100,102.2368
1738261165.544901,1178247.000,56095,1,SF,1,100,101.0541
1738261165.878914,1178581.000,56141,1,SF,1,100,99.8851
1738261166.278928,1178981.000,56205,1,SF,1,100,100.8119
1738261166.544938,1179247.000,56253,1,SF,1,100,99.6457
1738261166.878950,1179581.000,56299,1,SF,1,100,98.4930
1738261167.211962,1179914.000,56352,1,SF,1,100,99.4359
1738261167.611977,1180314.000,56414,1,SF,1,100,98.2856
1738261167.878987,1180581.000,56465,1,SF,1,100,99.2309
1738261168.211999,1180914.000,56514,1,SF,1,100,98.0830
1738261168.612014,1181314.000,56578,1,SF,1,100,96.9483
1738261168.945026,1181647.000,56624,1,SF,1,100,95.8268
1738261169.278038,1181980.000,56681,1,SF,1,100,96.8005
1738261169.612050,1182314.000,56729,1,SF,1,100,97.7630
1738261169.879060,1182581.000,56777,1,SF,1,100,96.6321
1738261170.212072,1182914.000,56825,1,SF,1,100,97.5965
1738261170.545084,1183247.000,56872,1,SF,1,100,96.4675
1738261170.945099,1183647.000,56934,1,SF,1,100,95.3515
1738261171.212109,1183914.000,56981,1,SF,1,100,94.2485
1738261171.545121,1184247.000,57030,1,SF,1,100,93.1582
1738261171.945136,1184647.000,57096,1,SF,1,100,94.1628
1738261172.211145,1184913.000,57142,1,SF,1,100,93.0735
1738261172.545158,1185247.000,57192,1,SF,1,100,91.9969
1738261172.878170,1185580.000,57238,1,SF,1,100,90.9326
1738261173.278185,1185980.000,57302,1,SF,1,100,89.8807
1738261173.545194,1186247.000,57349,1,SF,1,100,88.8410
1738261173.878206,1186580.000,57395,1,SF,1,100,87.8132
1738261174.278221,1186980.000,57459,1,SF,1,100,86.7974
1738261174.545231,1187247.000,57494,1,SF,1,100,85.7933
1738261174.944246,1187646.000,57560,1,SF,1,100,86.8831
1738261175.211255,1187913.000,57608,1,SF,1,100,85.8781
1738261175.545268,1188247.000,57656,1,SF,1,100,86.9669
1738261175.878280,1188580.000,57705,1,SF,1,100,88.0431
1738261176.278294,1188980.000,57769,1,SF,1,100,87.0246
1738261176.544304,1189246.000,57816,1,SF,1,100,86.0179
1738261176.878316,1189580.000,57865,1,SF,1,100,85.0228
1738261177.278331,1189980.000,57929,1,SF,1,100,84.0393
1738261177.544341,1190246.000,57977,1,SF,1,100,85.1493
1738261177.878353,1190580.000,58029,1,SF,1,100,86.2466
1738261178.211365,1190913.000,58079,1,SF,1,100,87.3311
1738261178.611380,1191313.000,58143,1,SF,1,100,88.4031
1738261178.877390,1191579.000,58190,1,SF,1,100,87.3805
1738261179.211402,1191913.000,58236,1,SF,1,100,86.3697
1738261179.544414,1192246.000,58293,1,SF,1,100,85.3705
1738261179.877426,1192579.000,58339,1,SF,1,100,84.3829
1738261180.277441,1192979.000,58401,1,SF,1,100,83.4068
1738261180.544451,1193246.000,58451,1,SF,1,100,84.5242
1738261180.877463,1193579.000,58497,1,SF,1,100,83.5464
1738261181.210475,1193912.000,58547,1,SF,1,100,82.5799
1738261181.544487,1194246.000,58593,1,SF,1,100,81.6246
1738261181.944502,1194646.000,58661,1,SF,1,100,82.7627
1738261182.210512,1194912.000,58708,1,SF,1,100,81.8053
1738261182.544524,1195246.000,58754,1,SF,1,100,80.8589
1738261182.944539,1195646.000,58816,1,SF,1,100,79.9236
1738261183.211548,1195913.000,58864,1,SF,1,100,78.9990
1738261183.544561,1196246.000,58910,1,SF,1,100,78.0851
1738261183.877573,1196579.000,58959,1,SF,1,100,79.2641
1738261184.277587,1196979.000,59023,1,SF,1,100,80.4294
1738261184.677602,1197379.000,59076,1,SF,1,100,79.4990
1738261184.877609,1197579.000,59110,1,SF,1,100,80.6616
1738261185.210622,1197912.000,59156,1,SF,1,100,79.7285
1738261185.610636,1198312.000,59218,1,SF,1,100,78.8062
1738261185.877646,1198579.000,59266,1,SF,1,100,77.8946
1738261186.210658,1198912.000,59312,1,SF,1,100,76.9935
1738261186.610673,1199312.000,59374,1,SF,1,100,76.1028
1738261186.877683,1199579.000,59421,1,SF,1,100,75.2224
1738261187.210695,1199912.000,59470,1,SF,1,100,74.3523
1738261187.543707,1200245.000,59517,1,SF,1,100,73.4921
1738261187.943722,1200645.000,59579,1,SF,1,100,72.6420
1738261188.210732,1200912.000,59627,1,SF,1,100,71.8017
1738261188.543744,1201245.000,59674,1,SF,1,100,70.9711
1738261188.943758,1201645.000,59736,1,SF,1,100,70.1501
1738261189.210768,1201912.000,59783,1,SF,1,100,69.3386
1738261189.543780,1202245.000,59832,1,SF,1,100,68.5364
1738261189.876792,1202578.000,59882,1,SF,1,100,67.7436
1738261190.210805,1202912.000,59929,1,SF,1,100,66.9600
1738261190.543817,1203245.000,59975,1,SF,1,100,66.1854
1738261190.943831,1203645.000,60037,1,SF,1,100,65.4197
1738261191.209841,1203911.000,60087,1,SF,1,100,64.6629
1738261191.543854,1204245.000,60133,1,SF,1,100,63.9149
1738261191.943868,1204645.000,60197,1,SF,1,100,63.1755
1738261192.209878,1204911.000,60244,1,SF,1,100,62.4447
1738261192.543890,1205245.000,60293,1,SF,1,100,61.7224
1738261192.876902,1205578.000,60342,1,SF,1,100,63.0906
1738261193.276917,1205978.000,60406,1,SF,1,100,62.3608
1738261193.543927,1206245.000,60452,1,SF,1,100,61.6394
1738261193.876939,1206578.000,60499,1,SF,1,100,60.9263
1738261194.276954,1206978.000,60563,1,SF,1,100,60.2215
1738261194.543963,1207245.000,60612,1,SF,1,100,59.5249
1738261194.942978,1207644.000,60664,1,SF,1,100,58.8363
1738261195.209988,1207911.000,60715,1,SF,1,100,60.2379
1738261195.544000,1208245.000,60762,1,SF,1,100,59.5411
1738261195.943015,1208644.000,60826,1,SF,1,100,58.8523
1738261196.277027,1208978.000,60872,1,SF,1,100,58.1715
1738261196.543037,1209244.000,60920,1,SF,1,100,57.4986
1738261196.877049,1209578.000,60968,1,SF,1,100,56.8334
1738261197.277064,1209978.000,61032,1,SF,1,100,56.1760
1738261197.543073,1210244.000,61081,1,SF,1,100,55.5261
1738261197.877085,1210578.000,61128,1,SF,1,100,54.8838
1738261198.277100,1210978.000,61190,1,SF,1,100,54.2489
1738261198.610112,1211311.000,61239,1,SF,1,100,53.6213
1738261198.876122,1211577.000,61285,1,SF,1,100,53.0010
1738261199.210134,1211911.000,61332,1,SF,1,100,52.3879
1738261199.610149,1212311.000,61394,1,SF,1,100,51.7819
1738261199.876159,1212577.000,61441,1,SF,1,100,51.1829
1738261200.276173,1212977.000,61497,1,SF,1,100,52.6730
1738261200.543183,1213244.000,61546,1,SF,1,100,52.0637
1738261200.876195,1213577.000,61593,1,SF,1,100,51.4614
1738261201.209208,1213910.000,61639,1,SF,1,100,50.8661
1738261201.610222,1214311.000,61703,1,SF,1,100,50.2777
1738261201.876232,1214577.000,61753,1,SF,1,100,49.6961
1738261202.209244,1214910.000,61801,1,SF,1,100,49.1212
1738261202.609259,1215310.000,61863,1,SF,1,100,48.5530
1738261202.876269,1215577.000,61910,1,SF,1,100,47.9913
1738261203.209281,1215910.000,61957,1,SF,1,100,47.4361
1738261203.543293,1216244.000,62006,1,SF,1,100,46.8874
1738261203.943308,1216644.000,62070,1,SF,1,100,46.3450
1738261204.209317,1216910.000,62116,1,SF,1,100,45.8089
1738261204.543330,1217244.000,62165,1,SF,1,100,45.2789
1738261204.943344,1217644.000,62228,1,SF,1,100,44.7552
1738261205.209354,1217910.000,62266,1,SF,1,100,44.2374
1738261205.609369,1218310.000,62328,1,SF,1,100,43.7257
1738261205.942381,1218643.000,62375,1,SF,1,100,43.2199
1738261206.209391,1218910.000,62424,1,SF,1,100,42.7199
1738261206.542403,1219243.000,62470,1,SF,1,100,42.2257
1738261206.942418,1219643.000,62536,1,SF,1,100,41.7372
1738261207.209427,1219910.000,62584,1,SF,1,100,41.2544
