LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738264673.690376,944928.000,13481,1,T1,1,100,36.783
1738264673.824381,945062.000,13496,1,T1,1,100,36.729
1738264673.957386,945195.000,13513,1,T1,1,100,36.776
1738264674.090391,945328.000,13548,1,T1,1,100,36.868
1738264674.224396,945462.000,13564,1,T1,1,100,36.872
1738264674.357401,945595.000,13582,1,T1,1,100,36.838
1738264674.490406,945728.000,13597,1,T1,1,100,36.824
1738264674.624411,945862.000,13628,1,T1,1,100,36.782
1738264674.757416,945995.000,13644,1,T1,1,100,36.728
1738264674.890421,946128.000,13659,1,T1,1,100,36.705
1738264675.024426,946262.000,13690,1,T1,1,100,36.766
1738264675.157432,946395.000,13706,1,T1,1,100,36.721
1738264675.290437,946528.000,13724,1,T1,1,100,36.667
1738264675.424442,946662.000,13754,1,T1,1,100,36.785
1738264675.557447,946795.000,13771,1,T1,1,100,36.801
1738264675.690452,946928.000,13786,1,T1,1,100,36.914
1738264675.824457,947062.000,13817,1,T1,1,100,36.821
1738264675.957462,947195.000,13833,1,T1,1,100,36.816
1738264676.090467,947328.000,13848,1,T1,1,100,36.814
1738264676.223472,947461.000,13864,1,T1,1,100,36.778
1738264676.357477,947595.000,13897,1,T1,1,100,36.727
1738264676.490482,947728.000,13912,1,T1,1,100,36.669
1738264676.623487,947861.000,13929,1,T1,1,100,36.857
1738264676.757492,947995.000,13959,1,T1,1,100,36.761
1738264676.890497,948128.000,13975,1,T1,1,100,36.755
1738264677.023502,948261.000,13991,1,T1,1,100,36.787
1738264677.157507,948395.000,14022,1,T1,1,100,36.802
1738264677.290513,948528.000,14037,1,T1,1,100,36.737
1738264677.423517,948661.000,14053,1,T1,1,100,36.744
1738264677.557523,948795.000,14086,1,T1,1,100,36.712
1738264677.690528,948928.000,14101,1,T1,1,100,36.734
1738264677.823533,949061.000,14117,1,T1,1,100,36.707
1738264677.957538,949195.000,14148,1,T1,1,100,36.767
1738264678.090543,949328.000,14163,1,T1,1,100,36.793
1738264678.223548,949461.000,14180,1,T1,1,100,36.804
1738264678.357553,949595.000,14197,1,T1,1,100,36.738
1738264678.490558,949728.000,14227,1,T1,1,100,36.709
1738264678.623563,949861.000,14244,1,T1,1,100,36.839
1738264678.757568,949995.000,14261,1,T1,1,100,36.788
1738264678.890573,950128.000,14292,1,T1,1,100,36.802
1738264679.023578,950261.000,14308,1,T1,1,100,36.843
1738264679.157583,950395.000,14328,1,T1,1,100,36.826
1738264679.290588,950528.000,14359,1,T1,1,100,36.854
1738264679.423594,950661.000,14377,1,T1,1,100,36.795
1738264679.556598,950794.000,14393,1,T1,1,100,36.734
1738264679.690603,950928.000,14423,1,T1,1,100,36.814
1738264679.823609,951061.000,14439,1,T1,1,100,36.778
1738264679.956614,951194.000,14455,1,T1,1,100,36.797
1738264680.090619,951328.000,14485,1,T1,1,100,36.771
1738264680.223624,951461.000,14502,1,T1,1,100,36.830
1738264680.356629,951594.000,14517,1,T1,1,100,36.820
1738264680.490634,951728.000,14548,1,T1,1,100,36.780
1738264680.623639,951861.000,14564,1,T1,1,100,36.834
1738264680.756644,951994.000,14579,1,T1,1,100,36.822
1738264680.890649,952128.000,14595,1,T1,1,100,36.781
1738264681.023654,952261.000,14626,1,T1,1,100,36.728
1738264681.156659,952394.000,14641,1,T1,1,100,36.811
1738264681.290664,952528.000,14658,1,T1,1,100,36.777
1738264681.423669,952661.000,14690,1,T1,1,100,36.726
1738264681.556674,952794.000,14708,1,T1,1,100,36.775
1738264681.690679,952928.000,14724,1,T1,1,100,36.690
1738264681.823684,953061.000,14755,1,T1,1,100,36.724
1738264681.956690,953194.000,14770,1,T1,1,100,36.739
1738264682.090695,953328.000,14786,1,T1,1,100,36.781
1738264682.223700,953461.000,14819,1,T1,1,100,36.763
1738264682.356705,953594.000,14834,1,T1,1,100,36.756
1738264682.489710,953727.000,14850,1,T1,1,100,36.859
1738264682.623715,953861.000,14883,1,T1,1,100,36.797
1738264682.756720,953994.000,14898,1,T1,1,100,36.770
1738264682.889725,954127.000,14915,1,T1,1,100,36.865
1738264683.023730,954261.000,14945,1,T1,1,100,36.729
1738264683.156735,954394.000,14960,1,T1,1,100,36.705
1738264683.289740,954527.000,14979,1,T1,1,100,36.731
1738264683.423745,954661.000,14994,1,T1,1,100,36.742
1738264683.556750,954794.000,15025,1,T1,1,100,36.711
1738264683.690755,954928.000,15041,1,T1,1,100,36.733
1738264683.823760,955061.000,15056,1,T1,1,100,36.849
1738264683.956765,955194.000,15089,1,T1,1,100,36.757
1738264684.089770,955327.000,15105,1,T1,1,100,36.718
1738264684.223775,955461.000,15121,1,T1,1,100,36.630
1738264684.356781,955594.000,15158,1,T1,1,100,36.804
1738264684.489785,955727.000,15174,1,T1,1,100,36.844
1738264684.623791,955861.000,15192,1,T1,1,100,36.826
1738264684.756796,955994.000,15222,1,T1,1,100,36.783
1738264684.889801,956127.000,15241,1,T1,1,100,36.764
1738264685.023806,956261.000,15256,1,T1,1,100,36.827
1738264685.156811,956394.000,15287,1,T1,1,100,36.748
1738264685.289816,956527.000,15303,1,T1,1,100,36.820
1738264685.423821,956661.000,15318,1,T1,1,100,36.851
1738264685.556826,956794.000,15334,1,T1,1,100,36.865
1738264685.689831,956927.000,15367,1,T1,1,100,36.693
1738264685.822836,957060.000,15382,1,T1,1,100,36.690
1738264685.956841,957194.000,15399,1,T1,1,100,36.724
1738264686.089846,957327.000,15429,1,T1,1,100,36.845
1738264686.222851,957460.000,15445,1,T1,1,100,36.827
1738264686.356856,957594.000,15461,1,T1,1,100,36.783
1738264686.489861,957727.000,15494,1,T1,1,100,36.800
1738264686.622866,957860.000,15509,1,T1,1,100,36.772
1738264686.756871,957994.000,15525,1,T1,1,100,36.830
1738264686.889877,958127.000,15556,1,T1,1,100,36.749
1738264687.022882,958260.000,15571,1,T1,1,100,36.750
1738264687.156887,958394.000,15587,1,T1,1,100,36.785
1738264687.289892,958527.000,15618,1,T1,1,100,36.765
1738264687.422897,958660.000,15635,1,T1,1,100,36.757
1738264687.556902,958794.000,15652,1,T1,1,100,36.717
1738264687.689907,958927.000,15667,1,T1,1,100,36.736
1738264687.822912,959060.000,15698,1,T1,1,100,36.779
1738264687.956917,959194.000,15716,1,T1,1,100,36.727
1738264688.089922,959327.000,15731,1,T1,1,100,36.811
1738264688.222927,959460.000,15766,1,T1,1,100,36.812
1738264688.356932,959594.000,15782,1,T1,1,100,36.812
1738264688.489937,959727.000,15797,1,T1,1,100,36.777
1738264688.622942,959860.000,15828,1,T1,1,100,36.726
1738264688.756947,959994.000,15844,1,T1,1,100,36.704
1738264688.889952,960127.000,15860,1,T1,1,100,36.766
1738264689.022958,960260.000,15892,1,T1,1,100,36.792
1738264689.155962,960393.000,15908,1,T1,1,100,36.733
1738264689.289968,960527.000,15926,1,T1,1,100,36.707
1738264689.422973,960660.000,15947,1,T1,1,100,36.802
1738264689.556978,960794.000,15964,1,T1,1,100,36.773
1738264689.689983,960927.000,15979,1,T1,1,100,36.831
1738264689.822988,961060.000,16011,1,T1,1,100,36.785
1738264689.955993,961193.000,16028,1,T1,1,100,36.765
1738264690.089998,961327.000,16043,1,T1,1,100,36.757
1738264690.223003,961460.000,16060,1,T1,1,100,36.788
1738264690.356008,961593.000,16092,1,T1,1,100,36.802
1738264690.490013,961727.000,16107,1,T1,1,100,36.773
1738264690.623018,961860.000,16124,1,T1,1,100,36.689
1738264690.756023,961993.000,16139,1,T1,1,100,36.794
1738264690.890028,962127.000,16172,1,T1,1,100,36.840
1738264691.023033,962260.000,16188,1,T1,1,100,36.754
1738264691.156038,962393.000,16203,1,T1,1,100,36.681
1738264691.290043,962527.000,16234,1,T1,1,100,36.685
1738264691.423048,962660.000,16252,1,T1,1,100,36.757
1738264691.556054,962793.000,16268,1,T1,1,100,36.753
1738264691.690059,962927.000,16298,1,T1,1,100,36.787
1738264691.823064,963060.000,16314,1,T1,1,100,36.801
1738264691.956069,963193.000,16330,1,T1,1,100,36.737
1738264692.090074,963327.000,16360,1,T1,1,100,36.780
1738264692.223079,963460.000,16377,1,T1,1,100,36.869
1738264692.356084,963593.000,16392,1,T1,1,100,36.837
1738264692.489089,963726.000,16408,1,T1,1,100,36.752
1738264692.623094,963860.000,16441,1,T1,1,100,36.751
1738264692.756099,963993.000,16456,1,T1,1,100,36.715
1738264692.889104,964126.000,16475,1,T1,1,100,36.948
1738264693.023109,964260.000,16507,1,T1,1,100,36.835
1738264693.156114,964393.000,16522,1,T1,1,100,36.752
1738264693.290119,964527.000,16541,1,T1,1,100,36.786
1738264693.423124,964660.000,16571,1,T1,1,100,36.872
1738264693.556129,964793.000,16587,1,T1,1,100,36.732
1738264693.689134,964926.000,16603,1,T1,1,100,36.707
1738264693.823139,965060.000,16634,1,T1,1,100,36.767
1738264693.956145,965193.000,16649,1,T1,1,100,36.722
1738264694.089149,965326.000,16665,1,T1,1,100,36.702
1738264694.223155,965460.000,16698,1,T1,1,100,36.729
1738264694.356160,965593.000,16713,1,T1,1,100,36.741
1738264694.489165,965726.000,16735,1,T1,1,100,36.782
1738264694.623170,965860.000,16750,1,T1,1,100,36.799
1738264694.756175,965993.000,16766,1,T1,1,100,36.700
1738264694.889180,966126.000,16797,1,T1,1,100,36.799
1738264695.023185,966260.000,16812,1,T1,1,100,36.842
1738264695.156190,966393.000,16828,1,T1,1,100,36.825
1738264695.289195,966526.000,16859,1,T1,1,100,36.747
1738264695.423200,966660.000,16874,1,T1,1,100,36.820
1738264695.556205,966793.000,16891,1,T1,1,100,36.851
1738264695.689210,966926.000,16921,1,T1,1,100,36.829
1738264695.822215,967059.000,16936,1,T1,1,100,36.855
1738264695.956220,967193.000,16953,1,T1,1,100,36.796
1738264696.089226,967326.000,16968,1,T1,1,100,36.770
1738264696.222230,967459.000,16999,1,T1,1,100,36.759
1738264696.356236,967593.000,17015,1,T1,1,100,36.825
1738264696.489241,967726.000,17030,1,T1,1,100,36.853
1738264696.622246,967859.000,17061,1,T1,1,100,36.759
1738264696.756251,967993.000,17077,1,T1,1,100,36.754
1738264696.889256,968126.000,17093,1,T1,1,100,36.716
1738264697.022261,968259.000,17123,1,T1,1,100,36.806
1738264697.156266,968393.000,17139,1,T1,1,100,36.739
1738264697.289271,968526.000,17157,1,T1,1,100,36.745
1738264697.422276,968659.000,17187,1,T1,1,100,36.819
1738264697.556281,968793.000,17204,1,T1,1,100,36.780
1738264697.689286,968926.000,17221,1,T1,1,100,36.763
1738264697.822291,969059.000,17252,1,T1,1,100,36.756
1738264697.956296,969193.000,17268,1,T1,1,100,36.788
1738264698.089301,969326.000,17283,1,T1,1,100,36.766
1738264698.222306,969459.000,17299,1,T1,1,100,36.757
1738264698.356311,969593.000,17332,1,T1,1,100,36.682
1738264698.489316,969726.000,17347,1,T1,1,100,36.792
1738264698.622322,969859.000,17364,1,T1,1,100,36.874
1738264698.756327,969993.000,17394,1,T1,1,100,36.839
1738264698.889332,970126.000,17410,1,T1,1,100,36.753
1738264699.022337,970259.000,17426,1,T1,1,100,36.716
1738264699.156342,970393.000,17457,1,T1,1,100,36.842
1738264699.289347,970526.000,17472,1,T1,1,100,36.861
1738264699.422352,970659.000,17488,1,T1,1,100,36.904
1738264699.556357,970793.000,17524,1,T1,1,100,36.923
1738264699.689362,970926.000,17539,1,T1,1,100,36.931
1738264699.822367,971059.000,17555,1,T1,1,100,36.864
1738264699.955372,971192.000,17571,1,T1,1,100,36.835
1738264700.089377,971326.000,17601,1,T1,1,100,36.787
1738264700.222382,971459.000,17618,1,T1,1,100,36.837
1738264700.355387,971592.000,17633,1,T1,1,100,36.858
1738264700.489392,971726.000,17664,1,T1,1,100,36.797
1738264700.622397,971859.000,17680,1,T1,1,100,36.806
1738264700.755402,971992.000,17695,1,T1,1,100,36.774
1738264700.889407,972126.000,17728,1,T1,1,100,36.831
1738264701.022413,972259.000,17744,1,T1,1,100,36.785
1738264701.155418,972392.000,17759,1,T1,1,100,36.801
1738264701.289423,972526.000,17790,1,T1,1,100,36.772
1738264701.422428,972659.000,17806,1,T1,1,100,36.866
1738264701.555433,972792.000,17822,1,T1,1,100,36.765
1738264701.689438,972926.000,17838,1,T1,1,100,36.827
1738264701.822443,973059.000,17869,1,T1,1,100,36.783
1738264701.955448,973192.000,17884,1,T1,1,100,36.800
1738264702.089453,973326.000,17900,1,T1,1,100,36.807
1738264702.222458,973459.000,17931,1,T1,1,100,36.881
1738264702.355463,973592.000,17946,1,T1,1,100,36.842
1738264702.488468,973725.000,17962,1,T1,1,100,36.790
1738264702.622473,973859.000,17993,1,T1,1,100,36.767
1738264702.755478,973992.000,18008,1,T1,1,100,36.793
1738264702.888483,974125.000,18025,1,T1,1,100,36.769
1738264703.022488,974259.000,18055,1,T1,1,100,36.723
1738264703.155493,974392.000,18070,1,T1,1,100,36.809
1738264703.288498,974525.000,18089,1,T1,1,100,36.988
1738264703.422503,974659.000,18104,1,T1,1,100,36.818
1738264703.555509,974792.000,18135,1,T1,1,100,36.779
1738264703.688514,974925.000,18151,1,T1,1,100,36.869
1738264703.822519,975059.000,18166,1,T1,1,100,36.872
1738264703.955524,975192.000,18197,1,T1,1,100,36.803
1738264704.089529,975326.000,18213,1,T1,1,100,36.737
1738264704.222534,975459.000,18229,1,T1,1,100,36.815
1738264704.355539,975592.000,18259,1,T1,1,100,36.849
1738264704.488544,975725.000,18275,1,T1,1,100,36.757
1738264704.622549,975859.000,18291,1,T1,1,100,36.682
1738264704.755554,975992.000,18326,1,T1,1,100,36.650
1738264704.888559,976125.000,18343,1,T1,1,100,36.707
1738264705.022564,976259.000,18358,1,T1,1,100,36.838
1738264705.155569,976392.000,18391,1,T1,1,100,36.788
1738264705.288574,976525.000,18407,1,T1,1,100,36.837
1738264705.422579,976659.000,18422,1,T1,1,100,36.717
1738264705.555584,976792.000,18453,1,T1,1,100,36.736
1738264705.688590,976925.000,18469,1,T1,1,100,36.779
1738264705.821594,977058.000,18484,1,T1,1,100,36.798
1738264705.955600,977192.000,18503,1,T1,1,100,36.842
1738264706.088605,977325.000,18533,1,T1,1,100,36.825
1738264706.221610,977458.000,18549,1,T1,1,100,36.712
1738264706.355615,977592.000,18565,1,T1,1,100,36.769
1738264706.488620,977725.000,18598,1,T1,1,100,36.794
1738264706.621625,977858.000,18613,1,T1,1,100,36.662
1738264706.755630,977992.000,18629,1,T1,1,100,36.712
1738264706.888635,978125.000,18660,1,T1,1,100,36.840
1738264707.021640,978258.000,18675,1,T1,1,100,36.789
1738264707.155645,978392.000,18691,1,T1,1,100,36.767
1738264707.288650,978525.000,18722,1,T1,1,100,36.686
1738264707.421655,978658.000,18737,1,T1,1,100,36.793
1738264707.555660,978792.000,18754,1,T1,1,100,36.840
1738264707.688665,978925.000,18769,1,T1,1,100,36.824
1738264707.821670,979058.000,18799,1,T1,1,100,36.818
1738264707.955675,979192.000,18816,1,T1,1,100,36.708
1738264708.088681,979325.000,18831,1,T1,1,100,36.732
1738264708.221686,979458.000,18866,1,T1,1,100,36.742
1738264708.355691,979592.000,18882,1,T1,1,100,36.782
1738264708.488696,979725.000,18897,1,T1,1,100,36.764
1738264708.621701,979858.000,18928,1,T1,1,100,36.721
1738264708.755706,979992.000,18944,1,T1,1,100,36.666
1738264708.888711,980125.000,18960,1,T1,1,100,36.607
1738264709.021716,980258.000,18992,1,T1,1,100,36.724
1738264709.155721,980392.000,19008,1,T1,1,100,36.739
1738264709.288726,980525.000,19024,1,T1,1,100,36.781
1738264709.421731,980658.000,19056,1,T1,1,100,36.763
1738264709.554736,980791.000,19075,1,T1,1,100,36.827
1738264709.688741,980925.000,19090,1,T1,1,100,36.748
1738264709.821746,981058.000,19111,1,T1,1,100,36.749
1738264709.954751,981191.000,19127,1,T1,1,100,36.750
1738264710.088756,981325.000,19157,1,T1,1,100,36.785
1738264710.221761,981458.000,19174,1,T1,1,100,36.730
1738264710.354766,981591.000,19189,1,T1,1,100,36.741
1738264710.488771,981725.000,19222,1,T1,1,100,36.746
1738264710.621777,981858.000,19238,1,T1,1,100,36.784
1738264710.754782,981991.000,19253,1,T1,1,100,36.871
1738264710.888787,982125.000,19284,1,T1,1,100,36.731
1738264711.021792,982258.000,19300,1,T1,1,100,36.707
1738264711.154797,982391.000,19317,1,T1,1,100,36.731
1738264711.288802,982525.000,19334,1,T1,1,100,36.777
1738264711.421807,982658.000,19364,1,T1,1,100,36.797
1738264711.554812,982791.000,19380,1,T1,1,100,36.735
1738264711.688817,982925.000,19396,1,T1,1,100,36.779
1738264711.821822,983058.000,19427,1,T1,1,100,36.798
1738264711.954827,983191.000,19442,1,T1,1,100,36.771
1738264712.088832,983325.000,19458,1,T1,1,100,36.759
1738264712.221837,983458.000,19489,1,T1,1,100,36.825
1738264712.354842,983591.000,19504,1,T1,1,100,36.782
1738264712.487847,983724.000,19520,1,T1,1,100,36.764
1738264712.621852,983858.000,19551,1,T1,1,100,36.792
1738264712.754858,983991.000,19566,1,T1,1,100,36.874
1738264712.887862,984124.000,19583,1,T1,1,100,36.733
1738264713.021868,984258.000,19598,1,T1,1,100,36.743
1738264713.154873,984391.000,19628,1,T1,1,100,36.782
1738264713.287878,984524.000,19647,1,T1,1,100,36.764
1738264713.421883,984658.000,19662,1,T1,1,100,36.791
1738264713.554888,984791.000,19693,1,T1,1,100,36.732
1738264713.688893,984925.000,19709,1,T1,1,100,36.849
1738264713.821898,985058.000,19724,1,T1,1,100,36.899
1738264713.954903,985191.000,19755,1,T1,1,100,36.779
1738264714.087908,985324.000,19771,1,T1,1,100,36.763
1738264714.221913,985458.000,19787,1,T1,1,100,36.826
1738264714.354918,985591.000,19817,1,T1,1,100,36.889
1738264714.487923,985724.000,19833,1,T1,1,100,36.810
1738264714.621928,985858.000,19849,1,T1,1,100,36.741
1738264714.754933,985991.000,19879,1,T1,1,100,36.746
1738264714.887938,986124.000,19899,1,T1,1,100,36.784
1738264715.021944,986258.000,19914,1,T1,1,100,36.729
1738264715.154948,986391.000,19930,1,T1,1,100,36.706
1738264715.287954,986524.000,19961,1,T1,1,100,36.766
1738264715.421959,986658.000,19976,1,T1,1,100,36.757
1738264715.554964,986791.000,19993,1,T1,1,100,36.718
1738264715.687969,986924.000,20023,1,T1,1,100,36.771
1738264715.821974,987058.000,20038,1,T1,1,100,36.759
1738264715.954979,987191.000,20055,1,T1,1,100,36.789
1738264716.087984,987324.000,20085,1,T1,1,100,36.696
1738264716.220989,987457.000,20101,1,T1,1,100,36.762
1738264716.354994,987591.000,20117,1,T1,1,100,36.720
1738264716.487999,987724.000,20148,1,T1,1,100,36.772
1738264716.621004,987857.000,20163,1,T1,1,100,36.724
1738264716.755009,987991.000,20179,1,T1,1,100,36.703
1738264716.888014,988124.000,20210,1,T1,1,100,36.730
1738264717.021019,988257.000,20225,1,T1,1,100,36.741
1738264717.155024,988391.000,20243,1,T1,1,100,36.746
1738264717.288029,988524.000,20259,1,T1,1,100,36.748
1738264717.421034,988657.000,20289,1,T1,1,100,36.856
1738264717.555039,988791.000,20306,1,T1,1,100,36.867
1738264717.688045,988924.000,20321,1,T1,1,100,36.836
1738264717.821050,989057.000,20352,1,T1,1,100,36.752
1738264717.955055,989191.000,20370,1,T1,1,100,36.786
1738264718.088060,989324.000,20385,1,T1,1,100,36.872
1738264718.221065,989457.000,20418,1,T1,1,100,36.767
1738264718.355070,989591.000,20434,1,T1,1,100,36.722
1738264718.488075,989724.000,20449,1,T1,1,100,36.809
1738264718.621080,989857.000,20480,1,T1,1,100,36.811
1738264718.755085,989991.000,20498,1,T1,1,100,36.812
1738264718.888090,990124.000,20514,1,T1,1,100,36.741
1738264719.021095,990257.000,20546,1,T1,1,100,36.817
1738264719.155100,990391.000,20562,1,T1,1,100,36.850
1738264719.288105,990524.000,20578,1,T1,1,100,36.864
1738264719.421110,990657.000,20594,1,T1,1,100,36.835
1738264719.554115,990790.000,20625,1,T1,1,100,36.751
1738264719.688120,990924.000,20640,1,T1,1,100,36.751
1738264719.821126,991057.000,20656,1,T1,1,100,36.786
1738264719.954130,991190.000,20692,1,T1,1,100,36.765
1738264720.088135,991324.000,20707,1,T1,1,100,36.792
1738264720.221141,991457.000,20724,1,T1,1,100,36.697
1738264720.354146,991590.000,20739,1,T1,1,100,36.656
1738264720.488151,991724.000,20770,1,T1,1,100,36.780
1738264720.621156,991857.000,20786,1,T1,1,100,36.799
1738264720.754161,991990.000,20801,1,T1,1,100,36.771
1738264720.888166,992124.000,20832,1,T1,1,100,36.759
1738264721.021171,992257.000,20848,1,T1,1,100,36.825
1738264721.154176,992390.000,20863,1,T1,1,100,36.818
1738264721.288181,992524.000,20894,1,T1,1,100,36.779
1738264721.421186,992657.000,20910,1,T1,1,100,36.834
1738264721.554191,992790.000,20926,1,T1,1,100,36.822
1738264721.688196,992924.000,20942,1,T1,1,100,36.852
1738264721.821201,993057.000,20973,1,T1,1,100,36.865
1738264721.954206,993190.000,20988,1,T1,1,100,36.835
1738264722.088212,993324.000,21004,1,T1,1,100,36.929
1738264722.221216,993457.000,21035,1,T1,1,100,36.827
1738264722.354222,993590.000,21050,1,T1,1,100,36.748
1738264722.487226,993723.000,21066,1,T1,1,100,36.749
1738264722.621232,993857.000,21082,1,T1,1,100,36.785
1738264722.754237,993990.000,21112,1,T1,1,100,36.801
1738264722.888242,994124.000,21129,1,T1,1,100,36.807
1738264723.021247,994257.000,21144,1,T1,1,100,36.881
1738264723.154252,994390.000,21175,1,T1,1,100,36.771
1738264723.288257,994524.000,21193,1,T1,1,100,36.795
1738264723.421262,994657.000,21208,1,T1,1,100,36.840
1738264723.554267,994790.000,21239,1,T1,1,100,36.683
1738264723.688272,994924.000,21255,1,T1,1,100,36.792
1738264723.821277,995057.000,21270,1,T1,1,100,36.874
1738264723.954282,995190.000,21301,1,T1,1,100,36.804
1738264724.087287,995323.000,21317,1,T1,1,100,36.738
1738264724.221292,995457.000,21333,1,T1,1,100,36.780
1738264724.354297,995590.000,21349,1,T1,1,100,36.799
1738264724.487302,995723.000,21379,1,T1,1,100,36.736
1738264724.621308,995857.000,21395,1,T1,1,100,36.708
1738264724.754313,995990.000,21411,1,T1,1,100,36.874
1738264724.887318,996123.000,21442,1,T1,1,100,36.804
1738264725.021323,996257.000,21457,1,T1,1,100,36.773
1738264725.154328,996390.000,21478,1,T1,1,100,36.725
1738264725.287333,996523.000,21509,1,T1,1,100,36.845
1738264725.421338,996657.000,21524,1,T1,1,100,36.791
1738264725.554343,996790.000,21541,1,T1,1,100,36.803
1738264725.687348,996923.000,21571,1,T1,1,100,36.809
1738264725.821353,997057.000,21586,1,T1,1,100,36.740
1738264725.954358,997190.000,21603,1,T1,1,100,36.781
1738264726.087363,997323.000,21633,1,T1,1,100,36.799
1738264726.220368,997456.000,21649,1,T1,1,100,36.842
1738264726.354373,997590.000,21665,1,T1,1,100,36.861
1738264726.487378,997723.000,21680,1,T1,1,100,36.833
1738264726.620383,997856.000,21711,1,T1,1,100,36.751
1738264726.754388,997990.000,21727,1,T1,1,100,36.786
1738264726.887393,998123.000,21743,1,T1,1,100,36.872
1738264727.020398,998256.000,21773,1,T1,1,100,36.803
1738264727.154403,998390.000,21789,1,T1,1,100,36.844
1738264727.287409,998523.000,21805,1,T1,1,100,36.897
1738264727.420414,998656.000,21835,1,T1,1,100,36.849
1738264727.554419,998790.000,21852,1,T1,1,100,36.828
1738264727.687424,998923.000,21867,1,T1,1,100,36.784
1738264727.820429,999056.000,21883,1,T1,1,100,36.871
1738264727.954434,999190.000,21914,1,T1,1,100,36.873
1738264728.087439,999323.000,21929,1,T1,1,100,36.839
1738264728.220444,999456.000,21946,1,T1,1,100,36.788
1738264728.354449,999590.000,21978,1,T1,1,100,36.838
1738264728.487454,999723.000,21993,1,T1,1,100,36.788
1738264728.620459,999856.000,22010,1,T1,1,100,36.873
1738264728.754464,999990.000,22040,1,T1,1,100,36.874
1738264728.887469,1000123.000,22056,1,T1,1,100,36.839
1738264729.020474,1000256.000,22072,1,T1,1,100,36.824
1738264729.154480,1000390.000,22103,1,T1,1,100,36.782
1738264729.287484,1000523.000,22120,1,T1,1,100,36.799
1738264729.420490,1000656.000,22136,1,T1,1,100,36.771
1738264729.553494,1000789.000,22167,1,T1,1,100,36.759
1738264729.687500,1000923.000,22182,1,T1,1,100,36.789
1738264729.820505,1001056.000,22198,1,T1,1,100,36.767
1738264729.953510,1001189.000,22214,1,T1,1,100,36.970
1738264730.087515,1001323.000,22244,1,T1,1,100,36.774
1738264730.220520,1001456.000,22266,1,T1,1,100,36.761
1738264730.353525,1001589.000,22281,1,T1,1,100,36.790
1738264730.487530,1001723.000,22297,1,T1,1,100,36.696
1738264730.620535,1001856.000,22328,1,T1,1,100,36.762
1738264730.753540,1001989.000,22343,1,T1,1,100,36.791
1738264730.887545,1002123.000,22362,1,T1,1,100,36.874
1738264731.020550,1002256.000,22392,1,T1,1,100,36.839
1738264731.153555,1002389.000,22407,1,T1,1,100,36.753
1738264731.287560,1002523.000,22425,1,T1,1,100,36.822
1738264731.420565,1002656.000,22457,1,T1,1,100,36.781
1738264731.553571,1002789.000,22473,1,T1,1,100,36.870
1738264731.687576,1002923.000,22489,1,T1,1,100,36.873
1738264731.820580,1003056.000,22520,1,T1,1,100,36.803
1738264731.953586,1003189.000,22537,1,T1,1,100,36.808
1738264732.087591,1003323.000,22553,1,T1,1,100,36.846
1738264732.220596,1003456.000,22568,1,T1,1,100,36.792
1738264732.353601,1003589.000,22599,1,T1,1,100,36.733
1738264732.486606,1003722.000,22617,1,T1,1,100,36.778
1738264732.620611,1003856.000,22633,1,T1,1,100,36.798
1738264732.753616,1003989.000,22663,1,T1,1,100,36.877
1738264732.887621,1004123.000,22680,1,T1,1,100,36.734
1738264733.020626,1004256.000,22695,1,T1,1,100,36.814
1738264733.153631,1004389.000,22726,1,T1,1,100,36.778
1738264733.286636,1004522.000,22744,1,T1,1,100,36.797
1738264733.420641,1004656.000,22759,1,T1,1,100,36.700
1738264733.553646,1004789.000,22790,1,T1,1,100,36.799
1738264733.686651,1004922.000,22806,1,T1,1,100,36.842
1738264733.820656,1005056.000,22821,1,T1,1,100,36.719
1738264733.953661,1005189.000,22852,1,T1,1,100,36.772
1738264734.086667,1005322.000,22868,1,T1,1,100,36.901
1738264734.220672,1005456.000,22884,1,T1,1,100,36.957
1738264734.353677,1005589.000,22914,1,T1,1,100,36.840
1738264734.486682,1005722.000,22930,1,T1,1,100,36.824
1738264734.620687,1005856.000,22946,1,T1,1,100,36.782
1738264734.753692,1005989.000,22962,1,T1,1,100,36.835
1738264734.886697,1006122.000,22993,1,T1,1,100,36.822
1738264735.020702,1006256.000,23008,1,T1,1,100,36.781
1738264735.153707,1006389.000,23024,1,T1,1,100,36.799
1738264735.287212,1006522.500,23060,2,T1,1,100,36.842
1738264735.420717,1006656.000,23060,2,T1,1,100,36.825
1738264735.553722,1006789.000,23091,1,T1,1,100,36.818
1738264735.686727,1006922.000,23107,1,T1,1,100,36.709
1738264735.820732,1007056.000,23122,1,T1,1,100,36.697
1738264735.953737,1007189.000,23153,1,T1,1,100,36.727
1738264736.086742,1007322.000,23169,1,T1,1,100,36.705
1738264736.219747,1007455.000,23185,1,T1,1,100,36.766
1738264736.353752,1007589.000,23201,1,T1,1,100,36.863
1738264736.486758,1007722.000,23231,1,T1,1,100,36.799
1738264736.619762,1007855.000,23247,1,T1,1,100,36.736
1738264736.753768,1007989.000,23263,1,T1,1,100,36.744
1738264736.886773,1008122.000,23294,1,T1,1,100,36.783
1738264737.019778,1008255.000,23309,1,T1,1,100,36.693
1738264737.153783,1008389.000,23325,1,T1,1,100,36.796
1738264737.286788,1008522.000,23356,1,T1,1,100,36.735
