LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1738264553.735827,824978.000,60760,2,AK,1,100,59960
1738264556.282923,827525.000,60760,2,AK,1,100,RD
1738264556.292424,827534.500,60763,2,AK,1,100,60761
1738264556.301924,827544.000,60763,2,AK,1,100,RD
1738264558.846021,830088.000,61548,2,AK,1,100,60761
1738264561.390117,832632.000,61548,2,AK,1,100,RD
1738264561.418118,832660.000,61551,2,AK,1,100,61549
1738264561.446119,832688.000,61551,2,AK,1,100,RD
1738264563.984215,835226.000,62363,2,AK,1,100,61549
1738264566.522312,837764.000,62363,2,AK,1,100,RD
1738264566.531312,837773.000,62366,2,AK,1,100,62364
1738264566.540312,837782.000,62366,2,AK,1,100,RD
1738264569.097909,840339.500,63162,2,AK,1,100,62364
1738264571.655506,842897.000,63162,2,AK,1,100,RD
1738264571.664007,842905.500,63165,2,AK,1,100,63163
1738264571.672507,842914.000,63165,2,AK,1,100,RD
1738264574.226104,845467.500,63975,2,AK,1,100,63163
1738264576.779701,848021.000,63975,2,AK,1,100,RD
1738264576.790201,848031.500,63978,2,AK,1,100,63976
1738264576.800702,848042.000,63978,2,AK,1,100,RD
1738264579.353798,850595.000,64779,2,AK,1,100,63976
1738264581.906895,853148.000,64779,2,AK,1,100,RD
1738264581.940897,853182.000,64782,2,AK,1,100,64780
1738264581.974898,853216.000,64782,2,AK,1,100,RD
1738264584.508494,855749.500,43,2,AK,1,100,64780
1738264587.042090,858283.000,43,2,AK,1,100,RD
1738264587.054090,858295.000,46,2,AK,1,100,44
1738264587.066091,858307.000,46,2,AK,1,100,RD
1738264589.615688,860856.500,833,2,AK,1,100,44
1738264592.165284,863406.000,833,2,AK,1,100,RD
1738264592.175785,863416.500,836,2,AK,1,100,834
1738264592.186285,863427.000,836,2,AK,1,100,RD
1738264594.729882,865970.500,1626,2,AK,1,100,834
1738264597.273478,868514.000,1626,2,AK,1,100,RD
1738264597.282978,868523.500,1629,2,AK,1,100,1627
1738264597.292479,868533.000,1629,2,AK,1,100,RD
1738264599.851076,871091.500,2447,2,AK,1,100,1627
1738264602.409673,873650.000,2447,2,AK,1,100,RD
1738264602.437674,873678.000,2450,2,AK,1,100,2448
1738264602.465675,873706.000,2450,2,AK,1,100,RD
1738264604.992271,876232.500,3245,2,AK,1,100,2448
1738264607.518867,878759.000,3245,2,AK,1,100,RD
1738264607.529367,878769.500,3248,2,AK,1,100,3246
1738264607.539867,878780.000,3248,2,AK,1,100,RD
1738264610.082964,881323.000,4042,2,AK,1,100,3246
1738264612.626060,883866.000,4042,2,AK,1,100,RD
1738264612.645061,883885.000,4045,2,AK,1,100,4043
1738264612.664062,883904.000,4045,2,AK,1,100,RD
1738264615.199158,886439.000,4836,2,AK,1,100,4043
1738264617.734254,888974.000,4836,2,AK,1,100,RD
1738264617.743254,888983.000,4839,2,AK,1,100,4837
1738264617.752254,888992.000,4839,2,AK,1,100,RD
1738264620.297351,891537.000,5627,2,AK,1,100,4837
1738264622.842448,894082.000,5627,2,AK,1,100,RD
1738264622.873949,894113.500,5630,2,AK,1,100,5628
1738264622.905450,894145.000,5630,2,AK,1,100,RD
1738264625.435046,896674.500,6423,2,AK,1,100,5628
1738264627.964642,899204.000,6423,2,AK,1,100,RD
1738264627.975642,899215.000,6426,2,AK,1,100,6424
1738264627.986643,899226.000,6426,2,AK,1,100,RD
1738264630.531739,901771.000,7220,2,AK,1,100,6424
1738264633.076836,904316.000,7220,2,AK,1,100,RD
1738264633.090336,904329.500,7223,2,AK,1,100,7221
1738264633.103837,904343.000,7223,2,AK,1,100,RD
1738264635.644433,906883.500,8022,2,AK,1,100,7221
1738264638.185030,909424.000,8022,2,AK,1,100,RD
1738264638.197530,909436.500,8025,2,AK,1,100,8023
1738264638.210030,909449.000,8025,2,AK,1,100,RD
1738264640.766127,912005.000,8835,2,AK,1,100,8023
1738264643.322224,914561.000,8835,2,AK,1,100,RD
1738264645.887822,917126.500,9632,2,AK,1,100,8836
1738264648.453419,919692.000,9632,2,AK,1,100,RD
1738264648.454419,919693.000,9634,2,AK,1,100,8836
1738264648.455419,919694.000,9634,2,AK,1,100,RD
1738264648.465419,919704.000,9637,2,AK,1,100,9635
1738264648.475420,919714.000,9637,2,AK,1,100,RD
1738264651.018516,922257.000,10428,2,AK,1,100,9635
1738264653.561613,924800.000,10428,2,AK,1,100,RD
1738264653.578613,924817.000,10431,2,AK,1,100,10429
1738264653.595614,924834.000,10431,2,AK,1,100,RD
1738264656.135210,927373.500,11212,2,AK,1,100,10429
1738264658.674807,929913.000,11212,2,AK,1,100,RD
1738264658.688307,929926.500,11215,2,AK,1,100,11213
1738264658.701807,929940.000,11215,2,AK,1,100,RD
1738264661.241904,932480.000,11989,2,AK,1,100,11213
1738264663.782000,935020.000,11989,2,AK,1,100,RD
1738264663.790501,935028.500,11992,2,AK,1,100,11990
1738264663.799001,935037.000,11992,2,AK,1,100,RD
1738264666.345598,937583.500,12784,2,AK,1,100,11990
1738264668.892194,940130.000,12784,2,AK,1,100,RD
1738264668.932195,940170.000,12787,2,AK,1,100,12785
1738264668.972197,940210.000,12787,2,AK,1,100,RD
1738264671.499793,942737.500,13524,2,AK,1,100,12785
1738264674.027389,945265.000,13524,2,AK,1,100,RD
1738264674.038389,945276.000,13527,2,AK,1,100,13525
1738264674.049390,945287.000,13527,2,AK,1,100,RD
1738264676.592486,947830.000,14319,2,AK,1,100,13525
1738264679.135582,950373.000,14319,2,AK,1,100,RD
1738264679.148083,950385.500,14322,2,AK,1,100,14320
1738264679.160583,950398.000,14322,2,AK,1,100,RD
1738264681.720181,952957.500,15132,2,AK,1,100,14320
1738264684.279778,955517.000,15132,2,AK,1,100,RD
1738264684.292278,955529.500,15135,2,AK,1,100,15133
1738264684.304779,955542.000,15135,2,AK,1,100,RD
1738264686.845875,958083.000,15938,2,AK,1,100,15133
1738264689.386971,960624.000,15938,2,AK,1,100,RD
1738264689.436473,960673.500,15941,2,AK,1,100,15939
1738264689.485975,960723.000,15941,2,AK,1,100,RD
1738264691.992570,963229.500,16725,2,AK,1,100,15939
1738264694.499165,965736.000,16725,2,AK,1,100,RD
1738264694.533166,965770.000,16728,2,AK,1,100,16726
1738264694.567168,965804.000,16728,2,AK,1,100,RD
1738264697.086763,968323.500,17513,2,AK,1,100,16726
1738264699.606359,970843.000,17513,2,AK,1,100,RD
1738264699.614859,970851.500,17516,2,AK,1,100,17514
1738264699.623359,970860.000,17516,2,AK,1,100,RD
1738264702.168456,973405.000,18303,2,AK,1,100,17514
1738264704.713552,975950.000,18303,2,AK,1,100,RD
1738264704.723053,975959.500,18306,2,AK,1,100,18304
1738264704.732553,975969.000,18306,2,AK,1,100,RD
1738264707.277650,978514.000,19102,2,AK,1,100,18304
1738264709.822746,981059.000,19102,2,AK,1,100,RD
1738264709.841247,981077.500,19105,2,AK,1,100,19103
1738264709.859748,981096.000,19105,2,AK,1,100,RD
1738264712.406344,983642.500,19892,2,AK,1,100,19890
1738264714.952941,986189.000,19892,2,AK,1,100,RD
1738264717.495037,988731.000,20683,2,AK,1,100,19890
1738264720.037134,991273.000,20683,2,AK,1,100,RD
1738264720.050634,991286.500,20686,2,AK,1,100,20684
1738264720.064135,991300.000,20686,2,AK,1,100,RD
1738264722.604731,993840.500,21469,2,AK,1,100,20684
1738264725.145327,996381.000,21469,2,AK,1,100,RD
1738264725.155328,996391.000,21472,2,AK,1,100,21470
1738264725.165328,996401.000,21472,2,AK,1,100,RD
1738264727.711425,998947.000,22256,2,AK,1,100,21470
1738264730.257521,1001493.000,22256,2,AK,1,100,RD
1738264730.270522,1001506.000,22259,2,AK,1,100,22257
1738264730.283522,1001519.000,22259,2,AK,1,100,RD
1738264732.824619,1004060.000,23051,2,AK,1,100,22257
1738264735.365715,1006601.000,23051,2,AK,1,100,RD
1738264735.402216,1006637.500,23054,2,AK,1,100,23052
1738264735.438718,1006674.000,23054,2,AK,1,100,RD
1738264737.956313,1009191.500,23838,2,AK,1,100,23052
1738264740.473909,1011709.000,23838,2,AK,1,100,RD
1738264740.505910,1011741.000,23841,2,AK,1,100,23839
1738264740.537911,1011773.000,23841,2,AK,1,100,RD
1738264743.059507,1014294.500,24635,2,AK,1,100,23839
1738264745.581102,1016816.000,24635,2,AK,1,100,RD
1738264745.594603,1016829.500,24638,2,AK,1,100,24636
1738264745.608104,1016843.000,24638,2,AK,1,100,RD
1738264748.148700,1019383.500,25425,2,AK,1,100,24636
1738264750.689296,1021924.000,25425,2,AK,1,100,RD
1738264750.700797,1021935.500,25428,2,AK,1,100,25426
1738264750.712297,1021947.000,25428,2,AK,1,100,RD
1738264753.254893,1024489.500,26222,2,AK,1,100,25426
1738264755.797490,1027032.000,26222,2,AK,1,100,RD
1738264755.807490,1027042.000,26225,2,AK,1,100,26223
1738264755.817491,1027052.000,26225,2,AK,1,100,RD
1738264758.363587,1029598.000,27013,2,AK,1,100,26223
1738264760.909684,1032144.000,27013,2,AK,1,100,RD
1738264760.950185,1032184.500,27016,2,AK,1,100,27014
1738264760.990687,1032225.000,27016,2,AK,1,100,RD
1738264763.504282,1034738.500,27814,2,AK,1,100,27014
1738264766.017877,1037252.000,27814,2,AK,1,100,RD
1738264766.037378,1037271.500,27817,2,AK,1,100,27815
1738264766.056879,1037291.000,27817,2,AK,1,100,RD
1738264768.590975,1039825.000,28610,2,AK,1,100,27815
1738264771.125071,1042359.000,28610,2,AK,1,100,RD
1738264771.150572,1042384.500,28613,2,AK,1,100,28611
1738264771.176073,1042410.000,28613,2,AK,1,100,RD
1738264773.704669,1044938.500,29407,2,AK,1,100,28611
1738264776.233265,1047467.000,29407,2,AK,1,100,RD
1738264776.244765,1047478.500,29410,2,AK,1,100,29408
1738264776.256266,1047490.000,29410,2,AK,1,100,RD
1738264778.815363,1050049.000,30220,2,AK,1,100,29408
1738264781.374460,1052608.000,30220,2,AK,1,100,RD
1738264783.942057,1055175.500,31021,2,AK,1,100,30221
1738264786.509655,1057743.000,31021,2,AK,1,100,RD
1738264786.511155,1057744.500,31023,2,AK,1,100,30221
1738264786.512655,1057746.000,31023,2,AK,1,100,RD
1738264786.524155,1057757.500,31026,2,AK,1,100,31024
1738264786.535655,1057769.000,31026,2,AK,1,100,RD
1738264789.081752,1060315.000,31828,2,AK,1,100,31024
1738264791.627849,1062861.000,31828,2,AK,1,100,RD
1738264791.640349,1062873.500,31831,2,AK,1,100,31829
1738264791.652850,1062886.000,31831,2,AK,1,100,RD
1738264794.193946,1065427.000,32634,2,AK,1,100,31829
1738264796.735042,1067968.000,32634,2,AK,1,100,RD
1738264796.748043,1067981.000,32637,2,AK,1,100,32635
1738264796.761043,1067994.000,32637,2,AK,1,100,RD
1738264799.301640,1070534.500,33433,2,AK,1,100,32635
1738264801.842236,1073075.000,33433,2,AK,1,100,RD
1738264804.409833,1075642.500,34230,2,AK,1,100,33434
1738264806.977431,1078210.000,34230,2,AK,1,100,RD
1738264806.978931,1078211.500,34232,2,AK,1,100,33434
1738264806.980431,1078213.000,34232,2,AK,1,100,RD
1738264806.992431,1078225.000,34235,2,AK,1,100,34233
1738264807.004432,1078237.000,34235,2,AK,1,100,RD
1738264809.558029,1080790.500,35039,2,AK,1,100,34233
1738264812.111625,1083344.000,35039,2,AK,1,100,RD
1738264812.121626,1083354.000,35042,2,AK,1,100,35040
1738264812.131626,1083364.000,35042,2,AK,1,100,RD
1738264814.687723,1085920.000,35828,2,AK,1,100,35040
1738264817.243820,1088476.000,35828,2,AK,1,100,RD
1738264817.254821,1088487.000,35831,2,AK,1,100,35829
1738264817.265821,1088498.000,35831,2,AK,1,100,RD
1738264819.808918,1091041.000,36612,2,AK,1,100,35829
1738264822.352014,1093584.000,36612,2,AK,1,100,RD
1738264822.397516,1093629.500,36615,2,AK,1,100,36613
1738264822.443017,1093675.000,36615,2,AK,1,100,RD
1738264824.962613,1096194.500,37395,2,AK,1,100,36613
1738264827.482208,1098714.000,37395,2,AK,1,100,RD
1738264827.493209,1098725.000,37398,2,AK,1,100,37396
1738264827.504209,1098736.000,37398,2,AK,1,100,RD
1738264830.047306,1101279.000,38194,2,AK,1,100,37396
1738264832.590402,1103822.000,38194,2,AK,1,100,RD
1738264832.602903,1103834.500,38197,2,AK,1,100,38195
1738264832.615403,1103847.000,38197,2,AK,1,100,RD
1738264835.157500,1106389.000,38930,2,AK,1,100,38195
1738264837.699596,1108931.000,38930,2,AK,1,100,RD
1738264837.712596,1108944.000,38933,2,AK,1,100,38931
1738264837.725597,1108957.000,38933,2,AK,1,100,RD
1738264840.278694,1111510.000,39730,2,AK,1,100,38931
1738264842.831790,1114063.000,39730,2,AK,1,100,RD
1738264845.402388,1116633.500,40534,2,AK,1,100,39731
1738264847.972986,1119204.000,40534,2,AK,1,100,RD
1738264847.973986,1119205.000,40536,2,AK,1,100,39731
1738264847.974986,1119206.000,40536,2,AK,1,100,RD
1738264850.527582,1121758.500,41317,2,AK,1,100,40537
1738264853.080179,1124311.000,41317,2,AK,1,100,RD
1738264853.081679,1124312.500,41319,2,AK,1,100,40537
1738264853.083179,1124314.000,41319,2,AK,1,100,RD
1738264853.093180,1124324.000,41322,2,AK,1,100,41320
1738264853.103180,1124334.000,41322,2,AK,1,100,RD
1738264855.652777,1126883.500,42118,2,AK,1,100,41320
1738264858.202374,1129433.000,42118,2,AK,1,100,RD
1738264858.213374,1129444.000,42121,2,AK,1,100,42119
1738264858.224374,1129455.000,42121,2,AK,1,100,RD
1738264860.783971,1132014.500,42925,2,AK,1,100,42119
1738264863.343568,1134574.000,42925,2,AK,1,100,RD
1738264863.383570,1134614.000,42928,2,AK,1,100,42926
1738264863.423572,1134654.000,42928,2,AK,1,100,RD
1738264865.952667,1137183.000,43744,2,AK,1,100,42926
1738264868.481763,1139712.000,43744,2,AK,1,100,RD
1738264871.058861,1142289.000,44553,2,AK,1,100,43745
1738264873.635959,1144866.000,44553,2,AK,1,100,RD
1738264873.637459,1144867.500,44555,2,AK,1,100,43745
1738264873.638959,1144869.000,44555,2,AK,1,100,RD
1738264873.650959,1144881.000,44558,2,AK,1,100,44556
1738264873.662960,1144893.000,44558,2,AK,1,100,RD
1738264876.215557,1147445.500,45366,2,AK,1,100,44556
1738264878.768153,1149998.000,45366,2,AK,1,100,RD
1738264878.776654,1150006.500,45369,2,AK,1,100,45367
1738264878.785154,1150015.000,45369,2,AK,1,100,RD
1738264881.331251,1152561.000,46156,2,AK,1,100,45367
1738264883.877347,1155107.000,46156,2,AK,1,100,RD
1738264886.451945,1157681.500,46960,2,AK,1,100,46157
1738264889.026542,1160256.000,46960,2,AK,1,100,RD
1738264889.028043,1160257.500,46962,2,AK,1,100,46157
1738264889.029542,1160259.000,46962,2,AK,1,100,RD
1738264889.039543,1160269.000,46965,2,AK,1,100,46963
1738264889.049543,1160279.000,46965,2,AK,1,100,RD
1738264891.609140,1162838.500,47758,2,AK,1,100,46963
1738264894.168737,1165398.000,47758,2,AK,1,100,RD
1738264894.198739,1165428.000,47761,2,AK,1,100,47759
1738264894.228740,1165458.000,47761,2,AK,1,100,RD
1738264896.765836,1167995.000,48560,2,AK,1,100,47759
1738264899.302932,1170532.000,48560,2,AK,1,100,RD
1738264901.870530,1173099.500,49362,2,AK,1,100,48561
1738264904.438127,1175667.000,49362,2,AK,1,100,RD
1738264904.439627,1175668.500,49364,2,AK,1,100,48561
1738264904.441127,1175670.000,49364,2,AK,1,100,RD
1738264906.993724,1178222.500,50155,2,AK,1,100,49365
1738264909.546321,1180775.000,50155,2,AK,1,100,RD
1738264909.549321,1180778.000,50157,2,AK,1,100,49365
1738264909.552321,1180781.000,50157,2,AK,1,100,RD
1738264909.572322,1180801.000,50160,2,AK,1,100,50158
1738264909.592322,1180821.000,50160,2,AK,1,100,RD
1738264912.135919,1183364.500,50960,2,AK,1,100,50158
1738264914.679515,1185908.000,50960,2,AK,1,100,RD
1738264914.689516,1185918.000,50963,2,AK,1,100,50961
1738264914.699516,1185928.000,50963,2,AK,1,100,RD
1738264917.243613,1188472.000,51758,2,AK,1,100,50961
1738264919.787709,1191016.000,51758,2,AK,1,100,RD
1738264922.350306,1193578.500,52569,2,AK,1,100,51759
1738264924.912903,1196141.000,52569,2,AK,1,100,RD
1738264924.913903,1196142.000,52571,2,AK,1,100,51759
1738264924.914903,1196143.000,52571,2,AK,1,100,RD
1738264927.477501,1198705.500,53363,2,AK,1,100,52572
1738264930.040098,1201268.000,53363,2,AK,1,100,RD
1738264930.043098,1201271.000,53365,2,AK,1,100,52572
1738264930.046098,1201274.000,53365,2,AK,1,100,RD
1738264930.093100,1201321.000,53368,2,AK,1,100,53366
1738264930.140102,1201368.000,53368,2,AK,1,100,RD
1738264932.658197,1203886.000,54172,2,AK,1,100,53366
1738264935.176293,1206404.000,54172,2,AK,1,100,RD
1738264935.185293,1206413.000,54175,2,AK,1,100,54173
1738264935.194293,1206422.000,54175,2,AK,1,100,RD
1738264937.749390,1208977.000,54978,2,AK,1,100,54173
1738264940.304487,1211532.000,54978,2,AK,1,100,RD
1738264942.858584,1214086.000,55767,2,AK,1,100,54979
1738264945.412681,1216640.000,55767,2,AK,1,100,RD
1738264945.415681,1216643.000,55769,2,AK,1,100,54979
1738264945.418681,1216646.000,55769,2,AK,1,100,RD
1738264945.432182,1216659.500,55772,2,AK,1,100,55770
1738264945.445682,1216673.000,55772,2,AK,1,100,RD
1738264947.984278,1219211.500,56587,2,AK,1,100,55770
1738264950.522875,1221750.000,56587,2,AK,1,100,RD
1738264953.097472,1224324.500,57375,2,AK,1,100,56588
1738264955.672070,1226899.000,57375,2,AK,1,100,RD
1738264955.674070,1226901.000,57377,2,AK,1,100,56588
1738264955.676070,1226903.000,57377,2,AK,1,100,RD
1738264955.696071,1226923.000,57380,2,AK,1,100,57378
1738264955.716072,1226943.000,57380,2,AK,1,100,RD
1738264958.261668,1229488.500,58177,2,AK,1,100,57378
1738264960.807265,1232034.000,58177,2,AK,1,100,RD
1738264960.852266,1232079.000,58180,2,AK,1,100,58178
1738264960.897268,1232124.000,58180,2,AK,1,100,RD
1738264963.407363,1234634.000,58981,2,AK,1,100,58178
1738264965.917459,1237144.000,58981,2,AK,1,100,RD
1738264968.484056,1239710.500,59785,2,AK,1,100,58982
1738264971.050653,1242277.000,59785,2,AK,1,100,RD
1738264971.054153,1242280.500,59787,2,AK,1,100,58982
1738264971.057653,1242284.000,59787,2,AK,1,100,RD
1738264971.069654,1242296.000,59790,2,AK,1,100,59788
1738264971.081654,1242308.000,59790,2,AK,1,100,RD
1738264973.635251,1244861.500,60596,2,AK,1,100,59788
1738264976.188848,1247415.000,60596,2,AK,1,100,RD
1738264976.204349,1247430.500,60599,2,AK,1,100,60597
1738264976.219849,1247446.000,60599,2,AK,1,100,RD
1738264978.758446,1249984.500,61396,2,AK,1,100,60597
1738264981.297042,1252523.000,61396,2,AK,1,100,RD
1738264981.319543,1252545.500,61399,2,AK,1,100,61397
1738264981.342043,1252568.000,61399,2,AK,1,100,RD
1738264983.891640,1255117.500,62208,2,AK,1,100,61397
1738264986.441237,1257667.000,62208,2,AK,1,100,RD
1738264986.449737,1257675.500,62211,2,AK,1,100,62209
1738264986.458237,1257684.000,62211,2,AK,1,100,RD
1738264989.003834,1260229.500,62987,2,AK,1,100,62209
1738264991.549431,1262775.000,62987,2,AK,1,100,RD
1738264991.558431,1262784.000,62990,2,AK,1,100,62988
1738264991.567431,1262793.000,62990,2,AK,1,100,RD
1738264994.120028,1265345.500,63798,2,AK,1,100,62988
1738264996.672625,1267898.000,63798,2,AK,1,100,RD
1738264996.685625,1267911.000,63801,2,AK,1,100,63799
1738264996.698626,1267924.000,63801,2,AK,1,100,RD
1738264999.249722,1270475.000,64605,2,AK,1,100,63799
1738265001.800819,1273026.000,64605,2,AK,1,100,RD
1738265001.809820,1273035.000,64608,2,AK,1,100,64606
1738265001.818820,1273044.000,64608,2,AK,1,100,RD
1738265004.373417,1275598.500,65414,2,AK,1,100,64606
1738265006.928014,1278153.000,65414,2,AK,1,100,RD
1738265009.499611,1280724.500,662,2,AK,1,100,65415
1738265012.071209,1283296.000,662,2,AK,1,100,RD
1738265012.072209,1283297.000,664,2,AK,1,100,65415
1738265012.073209,1283298.000,664,2,AK,1,100,RD
1738265012.110710,1283335.500,667,2,AK,1,100,665
1738265012.148212,1283373.000,667,2,AK,1,100,RD
1738265014.663307,1285888.000,1476,2,AK,1,100,665
1738265017.178402,1288403.000,1476,2,AK,1,100,RD
1738265017.209404,1288434.000,1479,2,AK,1,100,1477
1738265017.240405,1288465.000,1479,2,AK,1,100,RD
1738265019.763500,1290988.000,2267,2,AK,1,100,1477
1738265022.286596,1293511.000,2267,2,AK,1,100,RD
1738265022.297097,1293521.500,2270,2,AK,1,100,2268
1738265022.307597,1293532.000,2270,2,AK,1,100,RD
1738265024.852694,1296077.000,3061,2,AK,1,100,2268
1738265027.397790,1298622.000,3061,2,AK,1,100,RD
1738265029.962387,1301186.500,3865,2,AK,1,100,3062
1738265032.526985,1303751.000,3865,2,AK,1,100,RD
1738265032.529985,1303754.000,3867,2,AK,1,100,3062
1738265032.532985,1303757.000,3867,2,AK,1,100,RD
1738265032.579987,1303804.000,3870,2,AK,1,100,3868
1738265032.626988,1303851.000,3870,2,AK,1,100,RD
1738265035.141084,1306365.000,4677,2,AK,1,100,3868
1738265037.655179,1308879.000,4677,2,AK,1,100,RD
1738265037.663179,1308887.000,4680,2,AK,1,100,4678
1738265037.671180,1308895.000,4680,2,AK,1,100,RD
1738265040.216776,1311440.500,5478,2,AK,1,100,4678
1738265042.762373,1313986.000,5478,2,AK,1,100,RD
1738265042.776873,1314000.500,5481,2,AK,1,100,5479
1738265042.791374,1314015.000,5481,2,AK,1,100,RD
1738265045.330970,1316554.500,6264,2,AK,1,100,5479
1738265047.870566,1319094.000,6264,2,AK,1,100,RD
1738265050.424663,1321648.000,7059,2,AK,1,100,6265
1738265052.978760,1324202.000,7059,2,AK,1,100,RD
1738265052.982260,1324205.500,7061,2,AK,1,100,6265
1738265052.985760,1324209.000,7061,2,AK,1,100,RD
1738265055.538357,1326761.500,7850,2,AK,1,100,7062
1738265058.090954,1329314.000,7850,2,AK,1,100,RD
1738265058.092454,1329315.500,7852,2,AK,1,100,7062
1738265058.093954,1329317.000,7852,2,AK,1,100,RD
1738265058.105955,1329329.000,7855,2,AK,1,100,7853
1738265058.117955,1329341.000,7855,2,AK,1,100,RD
1738265060.674052,1331897.000,8600,2,AK,1,100,7853
1738265063.230149,1334453.000,8600,2,AK,1,100,RD
1738265063.240649,1334463.500,8603,2,AK,1,100,8601
1738265063.251150,1334474.000,8603,2,AK,1,100,RD
1738265065.794246,1337017.000,9407,2,AK,1,100,8601
1738265068.337343,1339560.000,9407,2,AK,1,100,RD
1738265068.367344,1339590.000,9410,2,AK,1,100,9408
1738265068.397345,1339620.000,9410,2,AK,1,100,RD
1738265070.923441,1342146.000,10214,2,AK,1,100,9408
1738265073.449537,1344672.000,10214,2,AK,1,100,RD
1738265073.458037,1344680.500,10217,2,AK,1,100,10215
1738265073.466537,1344689.000,10217,2,AK,1,100,RD
1738265076.011634,1347234.000,11030,2,AK,1,100,10215
1738265078.556730,1349779.000,11030,2,AK,1,100,RD
1738265078.570731,1349793.000,11033,2,AK,1,100,11031
1738265078.584731,1349807.000,11033,2,AK,1,100,RD
1738265081.125828,1352348.000,11836,2,AK,1,100,11031
1738265083.666924,1354889.000,11836,2,AK,1,100,RD
1738265083.678424,1354900.500,11839,2,AK,1,100,11837
1738265083.689925,1354912.000,11839,2,AK,1,100,RD
1738265086.231521,1357453.500,12639,2,AK,1,100,11837
1738265088.773118,1359995.000,12639,2,AK,1,100,RD
1738265088.787618,1360009.500,12642,2,AK,1,100,12640
1738265088.802119,1360024.000,12642,2,AK,1,100,RD
1738265091.341715,1362563.500,13448,2,AK,1,100,12640
1738265093.881311,1365103.000,13448,2,AK,1,100,RD
1738265096.451909,1367673.500,14248,2,AK,1,100,13449
1738265099.022506,1370244.000,14248,2,AK,1,100,RD
1738265099.024006,1370245.500,14250,2,AK,1,100,13449
1738265099.025506,1370247.000,14250,2,AK,1,100,RD
1738265099.033007,1370254.500,14253,2,AK,1,100,14251
1738265099.040507,1370262.000,14253,2,AK,1,100,RD
1738265101.586104,1372807.500,15052,2,AK,1,100,14251
1738265104.131700,1375353.000,15052,2,AK,1,100,RD
1738265104.146701,1375368.000,15055,2,AK,1,100,15053
1738265104.161701,1375383.000,15055,2,AK,1,100,RD
1738265106.700298,1377921.500,15862,2,AK,1,100,15053
1738265109.238894,1380460.000,15862,2,AK,1,100,RD
1738265109.249394,1380470.500,15865,2,AK,1,100,15863
1738265109.259895,1380481.000,15865,2,AK,1,100,RD
1738265111.803491,1383024.500,16662,2,AK,1,100,15863
1738265114.347088,1385568.000,16662,2,AK,1,100,RD
1738265114.380589,1385601.500,16665,2,AK,1,100,16663
1738265114.414090,1385635.000,16665,2,AK,1,100,RD
1738265116.936686,1388157.500,17453,2,AK,1,100,16663
1738265119.459281,1390680.000,17453,2,AK,1,100,RD
1738265119.493783,1390714.500,17456,2,AK,1,100,17454
1738265119.528284,1390749.000,17456,2,AK,1,100,RD
1738265122.047880,1393268.500,18249,2,AK,1,100,17454
1738265124.567475,1395788.000,18249,2,AK,1,100,RD
1738265124.577476,1395798.000,18252,2,AK,1,100,18250
1738265124.587476,1395808.000,18252,2,AK,1,100,RD
1738265127.131072,1398351.500,19052,2,AK,1,100,18250
1738265129.674669,1400895.000,19052,2,AK,1,100,RD
1738265129.686669,1400907.000,19055,2,AK,1,100,19053
1738265129.698670,1400919.000,19055,2,AK,1,100,RD
1738265132.253767,1403474.000,19864,2,AK,1,100,19053
1738265134.808864,1406029.000,19864,2,AK,1,100,RD
1738265134.821364,1406041.500,19867,2,AK,1,100,19865
1738265134.833864,1406054.000,19867,2,AK,1,100,RD
1738265137.375461,1408595.500,20663,2,AK,1,100,19865
1738265139.917057,1411137.000,20663,2,AK,1,100,RD
1738265142.471654,1413691.500,21448,2,AK,1,100,20664
1738265145.026251,1416246.000,21448,2,AK,1,100,RD
1738265145.029751,1416249.500,21450,2,AK,1,100,20664
1738265145.033251,1416253.000,21450,2,AK,1,100,RD
1738265145.048252,1416268.000,21453,2,AK,1,100,21451
1738265145.063252,1416283.000,21453,2,AK,1,100,RD
1738265147.600849,1418820.500,22258,2,AK,1,100,21451
1738265150.138445,1421358.000,22258,2,AK,1,100,RD
1738265150.151945,1421371.500,22261,2,AK,1,100,22259
1738265150.165446,1421385.000,22261,2,AK,1,100,RD
1738265152.732043,1423951.500,23082,2,AK,1,100,22259
1738265155.298640,1426518.000,23082,2,AK,1,100,RD
1738265155.307641,1426527.000,23085,2,AK,1,100,23083
1738265155.316641,1426536.000,23085,2,AK,1,100,RD
1738265157.861238,1429080.500,23886,2,AK,1,100,23083
1738265160.405834,1431625.000,23886,2,AK,1,100,RD
1738265160.451336,1431670.500,23889,2,AK,1,100,23887
1738265160.496838,1431716.000,23889,2,AK,1,100,RD
1738265163.005433,1434224.500,24695,2,AK,1,100,23887
1738265165.514028,1436733.000,24695,2,AK,1,100,RD
1738265165.523028,1436742.000,24698,2,AK,1,100,24696
1738265165.532029,1436751.000,24698,2,AK,1,100,RD
1738265168.076625,1439295.500,25497,2,AK,1,100,24696
1738265170.621222,1441840.000,25497,2,AK,1,100,RD
1738265170.632722,1441851.500,25500,2,AK,1,100,25498
1738265170.644222,1441863.000,25500,2,AK,1,100,RD
1738265173.186819,1444405.500,26313,2,AK,1,100,25498
1738265175.729415,1446948.000,26313,2,AK,1,100,RD
1738265175.743416,1446962.000,26316,2,AK,1,100,26314
1738265175.757416,1446976.000,26316,2,AK,1,100,RD
