LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1738265331.990283,1604841.500,50733,4,EM,1,100,RS
1738265332.043899,1604892.000,50733,4,EM,1,100,RB
1738265332.097516,1604942.500,50733,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265332.151133,1604993.000,50733,4,EM,1,100,PS
1738265332.205015,1605043.750,50765,4,EM,1,100,RS
1738265332.258897,1605094.500,50765,4,EM,1,100,RB
1738265332.312779,1605145.250,50765,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265332.366661,1605196.000,50765,4,EM,1,100,PS
1738265332.420012,1605246.250,50797,4,EM,1,100,RS
1738265332.473363,1605296.500,50797,4,EM,1,100,RB
1738265332.526714,1605346.750,50797,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265332.580066,1605397.000,50797,4,EM,1,100,PS
1738265332.633417,1605447.250,50829,4,EM,1,100,RS
1738265332.686768,1605497.500,50829,4,EM,1,100,RB
1738265332.740119,1605547.750,50829,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265332.793470,1605598.000,50829,4,EM,1,100,PS
1738265332.873895,1605673.750,50867,4,EM,1,100,RS
1738265332.954320,1605749.500,50867,4,EM,1,100,RB
1738265333.034745,1605825.250,50867,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265333.115170,1605901.000,50867,4,EM,1,100,PS
1738265333.168521,1605951.250,50900,4,EM,1,100,RS
1738265333.221873,1606001.500,50900,4,EM,1,100,RB
1738265333.275224,1606051.750,50900,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265333.328575,1606102.000,50900,4,EM,1,100,PS
1738265333.381926,1606152.250,50932,4,EM,1,100,RS
1738265333.435277,1606202.500,50932,4,EM,1,100,RB
1738265333.488628,1606252.750,50932,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265333.541980,1606303.000,50932,4,EM,1,100,PS
1738265333.595331,1606353.250,50963,4,EM,1,100,RS
1738265333.648682,1606403.500,50963,4,EM,1,100,RB
1738265333.702033,1606453.750,50963,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265333.755384,1606504.000,50963,4,EM,1,100,PS
1738265333.808736,1606554.250,50994,4,EM,1,100,RS
1738265333.862087,1606604.500,50994,4,EM,1,100,RB
1738265333.915438,1606654.750,50994,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265333.968789,1606705.000,50994,4,EM,1,100,PS
1738265334.022406,1606755.500,51025,4,EM,1,100,RS
1738265334.076022,1606806.000,51025,4,EM,1,100,RB
1738265334.129639,1606856.500,51025,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265334.183256,1606907.000,51025,4,EM,1,100,PS
1738265334.237403,1606958.000,51057,4,EM,1,100,RS
1738265334.291551,1607009.000,51057,4,EM,1,100,RB
1738265334.345698,1607060.000,51057,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265334.399846,1607111.000,51057,4,EM,1,100,PS
1738265334.453197,1607161.250,51089,4,EM,1,100,RS
1738265334.506548,1607211.500,51089,4,EM,1,100,RB
1738265334.559899,1607261.750,51089,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265334.613250,1607312.000,51089,4,EM,1,100,PS
1738265334.666602,1607362.250,51120,4,EM,1,100,RS
1738265334.719953,1607412.500,51120,4,EM,1,100,RB
1738265334.773304,1607462.750,51120,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265334.826655,1607513.000,51120,4,EM,1,100,PS
1738265334.880537,1607563.750,51151,4,EM,1,100,RS
1738265334.934419,1607614.500,51151,4,EM,1,100,RB
1738265334.988302,1607665.250,51151,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265335.042183,1607716.000,51151,4,EM,1,100,PS
1738265335.095535,1607766.250,51182,4,EM,1,100,RS
1738265335.148886,1607816.500,51182,4,EM,1,100,RB
1738265335.202237,1607866.750,51182,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265335.255588,1607917.000,51182,4,EM,1,100,PS
1738265335.309205,1607967.500,51214,4,EM,1,100,RS
1738265335.362822,1608018.000,51214,4,EM,1,100,RB
1738265335.416438,1608068.500,51214,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265335.470055,1608119.000,51214,4,EM,1,100,PS
1738265335.523406,1608169.250,51246,4,EM,1,100,RS
1738265335.576757,1608219.500,51246,4,EM,1,100,RB
1738265335.630108,1608269.750,51246,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265335.683460,1608320.000,51246,4,EM,1,100,PS
1738265335.737872,1608371.250,51278,4,EM,1,100,RS
1738265335.792285,1608422.500,51278,4,EM,1,100,RB
1738265335.846698,1608473.750,51278,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265335.901111,1608525.000,51278,4,EM,1,100,PS
1738265335.956586,1608577.250,51308,4,EM,1,100,RS
1738265336.012060,1608629.500,51308,4,EM,1,100,RB
1738265336.067535,1608681.750,51308,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265336.123010,1608734.000,51308,4,EM,1,100,PS
1738265336.177157,1608785.000,51340,4,EM,1,100,RS
1738265336.231305,1608836.000,51340,4,EM,1,100,RB
1738265336.285452,1608887.000,51340,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265336.339600,1608938.000,51340,4,EM,1,100,PS
1738265336.392951,1608988.250,51371,4,EM,1,100,RS
1738265336.446302,1609038.500,51371,4,EM,1,100,RB
1738265336.499653,1609088.750,51371,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265336.553004,1609139.000,51371,4,EM,1,100,PS
1738265336.606356,1609189.250,51402,4,EM,1,100,RS
1738265336.659707,1609239.500,51402,4,EM,1,100,RB
1738265336.713058,1609289.750,51402,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265336.766409,1609340.000,51402,4,EM,1,100,PS
1738265336.819760,1609390.250,51435,4,EM,1,100,RS
1738265336.873111,1609440.500,51435,4,EM,1,100,RB
1738265336.926463,1609490.750,51435,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265336.979814,1609541.000,51435,4,EM,1,100,PS
1738265337.033961,1609592.000,51466,4,EM,1,100,RS
1738265337.088109,1609643.000,51466,4,EM,1,100,RB
1738265337.142256,1609694.000,51466,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265337.196404,1609745.000,51466,4,EM,1,100,PS
1738265337.253206,1609798.500,51499,4,EM,1,100,RS
1738265337.310007,1609852.000,51499,4,EM,1,100,RB
1738265337.366809,1609905.500,51499,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265337.423611,1609959.000,51499,4,EM,1,100,PS
1738265337.476962,1610009.250,51531,4,EM,1,100,RS
1738265337.530313,1610059.500,51531,4,EM,1,100,RB
1738265337.583664,1610109.750,51531,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265337.637016,1610160.000,51531,4,EM,1,100,PS
1738265337.692490,1610212.250,51562,4,EM,1,100,RS
1738265337.747965,1610264.500,51562,4,EM,1,100,RB
1738265337.803440,1610316.750,51562,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265337.858914,1610369.000,51562,4,EM,1,100,PS
1738265337.912531,1610419.500,51595,4,EM,1,100,RS
1738265337.966147,1610470.000,51595,4,EM,1,100,RB
1738265338.019764,1610520.500,51595,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265338.073381,1610571.000,51595,4,EM,1,100,PS
1738265338.128590,1610623.000,51629,4,EM,1,100,RS
1738265338.183799,1610675.000,51629,4,EM,1,100,RB
1738265338.239008,1610727.000,51629,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265338.294218,1610779.000,51629,4,EM,1,100,PS
1738265338.353939,1610835.250,51649,4,EM,1,100,RS
1738265338.413661,1610891.500,51649,4,EM,1,100,RB
1738265338.473382,1610947.750,51649,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265338.533103,1611004.000,51649,4,EM,1,100,PS
1738265338.586455,1611054.250,51680,4,EM,1,100,RS
1738265338.639806,1611104.500,51680,4,EM,1,100,RB
1738265338.693157,1611154.750,51680,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265338.746508,1611205.000,51680,4,EM,1,100,PS
1738265338.799860,1611255.250,51711,4,EM,1,100,RS
1738265338.853211,1611305.500,51711,4,EM,1,100,RB
1738265338.906562,1611355.750,51711,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265338.959913,1611406.000,51711,4,EM,1,100,PS
1738265339.013264,1611456.250,51742,4,EM,1,100,RS
1738265339.066615,1611506.500,51742,4,EM,1,100,RB
1738265339.119967,1611556.750,51742,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265339.173318,1611607.000,51742,4,EM,1,100,PS
1738265339.226669,1611657.250,51773,4,EM,1,100,RS
1738265339.280020,1611707.500,51773,4,EM,1,100,RB
1738265339.333371,1611757.750,51773,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265339.386723,1611808.000,51773,4,EM,1,100,PS
1738265339.440074,1611858.250,51804,4,EM,1,100,RS
1738265339.493425,1611908.500,51804,4,EM,1,100,RB
1738265339.546776,1611958.750,51804,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265339.600127,1612009.000,51804,4,EM,1,100,PS
1738265339.654009,1612059.750,51838,4,EM,1,100,RS
1738265339.707891,1612110.500,51838,4,EM,1,100,RB
1738265339.761774,1612161.250,51838,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265339.815655,1612212.000,51838,4,EM,1,100,PS
1738265339.869007,1612262.250,51869,4,EM,1,100,RS
1738265339.922358,1612312.500,51869,4,EM,1,100,RB
1738265339.975709,1612362.750,51869,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265340.029060,1612413.000,51869,4,EM,1,100,PS
1738265340.083208,1612464.000,51900,4,EM,1,100,RS
1738265340.137355,1612515.000,51900,4,EM,1,100,RB
1738265340.191503,1612566.000,51900,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265340.245650,1612617.000,51900,4,EM,1,100,PS
1738265340.299001,1612667.250,51932,4,EM,1,100,RS
1738265340.352353,1612717.500,51932,4,EM,1,100,RB
1738265340.405704,1612767.750,51932,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265340.459055,1612818.000,51932,4,EM,1,100,PS
1738265340.512406,1612868.250,51962,4,EM,1,100,RS
1738265340.565758,1612918.500,51962,4,EM,1,100,RB
1738265340.619109,1612968.750,51962,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265340.672460,1613019.000,51962,4,EM,1,100,PS
1738265340.725811,1613069.250,51994,4,EM,1,100,RS
1738265340.779162,1613119.500,51994,4,EM,1,100,RB
1738265340.832513,1613169.750,51994,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265340.885864,1613220.000,51994,4,EM,1,100,PS
1738265340.939216,1613270.250,52024,4,EM,1,100,RS
1738265340.992567,1613320.500,52024,4,EM,1,100,RB
1738265341.045918,1613370.750,52024,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265341.099269,1613421.000,52024,4,EM,1,100,PS
1738265341.152621,1613471.250,52058,4,EM,1,100,RS
1738265341.205972,1613521.500,52058,4,EM,1,100,RB
1738265341.259323,1613571.750,52058,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265341.312674,1613622.000,52058,4,EM,1,100,PS
1738265341.366025,1613672.250,52089,4,EM,1,100,RS
1738265341.419377,1613722.500,52089,4,EM,1,100,RB
1738265341.472728,1613772.750,52089,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265341.526079,1613823.000,52089,4,EM,1,100,PS
1738265341.579430,1613873.250,52120,4,EM,1,100,RS
1738265341.632781,1613923.500,52120,4,EM,1,100,RB
1738265341.686132,1613973.750,52120,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265341.739484,1614024.000,52120,4,EM,1,100,PS
1738265341.792835,1614074.250,52153,4,EM,1,100,RS
1738265341.846186,1614124.500,52153,4,EM,1,100,RB
1738265341.899537,1614174.750,52153,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265341.952888,1614225.000,52153,4,EM,1,100,PS
1738265342.006240,1614275.250,52184,4,EM,1,100,RS
1738265342.059591,1614325.500,52184,4,EM,1,100,RB
1738265342.112942,1614375.750,52184,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265342.166293,1614426.000,52184,4,EM,1,100,PS
1738265342.220441,1614477.000,52219,4,EM,1,100,RS
1738265342.274588,1614528.000,52219,4,EM,1,100,RB
1738265342.328736,1614579.000,52219,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265342.382883,1614630.000,52219,4,EM,1,100,PS
1738265342.436234,1614680.250,52251,4,EM,1,100,RS
1738265342.489586,1614730.500,52251,4,EM,1,100,RB
1738265342.542937,1614780.750,52251,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265342.596288,1614831.000,52251,4,EM,1,100,PS
1738265342.649374,1614881.000,52281,4,EM,1,100,RS
1738265342.702460,1614931.000,52281,4,EM,1,100,RB
1738265342.755545,1614981.000,52281,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265342.808631,1615031.000,52281,4,EM,1,100,PS
1738265342.861982,1615081.250,52313,4,EM,1,100,RS
1738265342.915334,1615131.500,52313,4,EM,1,100,RB
1738265342.968685,1615181.750,52313,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265343.022036,1615232.000,52313,4,EM,1,100,PS
1738265343.075387,1615282.250,52345,4,EM,1,100,RS
1738265343.128738,1615332.500,52345,4,EM,1,100,RB
1738265343.182089,1615382.750,52345,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265343.235440,1615433.000,52345,4,EM,1,100,PS
1738265343.288792,1615483.250,52377,4,EM,1,100,RS
1738265343.342143,1615533.500,52377,4,EM,1,100,RB
1738265343.395494,1615583.750,52377,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265343.448845,1615634.000,52377,4,EM,1,100,PS
1738265343.502197,1615684.250,52408,4,EM,1,100,RS
1738265343.555548,1615734.500,52408,4,EM,1,100,RB
1738265343.608899,1615784.750,52408,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265343.662250,1615835.000,52408,4,EM,1,100,PS
1738265343.742410,1615910.500,52444,4,EM,1,100,RS
1738265343.822569,1615986.000,52444,4,EM,1,100,RB
1738265343.902729,1616061.500,52444,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265343.982888,1616137.000,52444,4,EM,1,100,PS
1738265344.036239,1616187.250,52476,4,EM,1,100,RS
1738265344.089591,1616237.500,52476,4,EM,1,100,RB
1738265344.142942,1616287.750,52476,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265344.196293,1616338.000,52476,4,EM,1,100,PS
1738265344.249644,1616388.250,52507,4,EM,1,100,RS
1738265344.302995,1616438.500,52507,4,EM,1,100,RB
1738265344.356347,1616488.750,52507,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265344.409698,1616539.000,52507,4,EM,1,100,PS
1738265344.463049,1616589.250,52538,4,EM,1,100,RS
1738265344.516400,1616639.500,52538,4,EM,1,100,RB
1738265344.569751,1616689.750,52538,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265344.623102,1616740.000,52538,4,EM,1,100,PS
1738265344.676454,1616790.250,52569,4,EM,1,100,RS
1738265344.729805,1616840.500,52569,4,EM,1,100,RB
1738265344.783156,1616890.750,52569,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265344.836507,1616941.000,52569,4,EM,1,100,PS
1738265344.889858,1616991.250,52600,4,EM,1,100,RS
1738265344.943210,1617041.500,52600,4,EM,1,100,RB
1738265344.996561,1617091.750,52600,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265345.049912,1617142.000,52600,4,EM,1,100,PS
1738265345.103263,1617192.250,52634,4,EM,1,100,RS
1738265345.156615,1617242.500,52634,4,EM,1,100,RB
1738265345.209966,1617292.750,52634,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265345.263317,1617343.000,52634,4,EM,1,100,PS
1738265345.316668,1617393.250,52665,4,EM,1,100,RS
1738265345.370019,1617443.500,52665,4,EM,1,100,RB
1738265345.423370,1617493.750,52665,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265345.476722,1617544.000,52665,4,EM,1,100,PS
1738265345.530073,1617594.250,52696,4,EM,1,100,RS
1738265345.583424,1617644.500,52696,4,EM,1,100,RB
1738265345.636775,1617694.750,52696,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265345.690126,1617745.000,52696,4,EM,1,100,PS
1738265345.743478,1617795.250,52729,4,EM,1,100,RS
1738265345.796829,1617845.500,52729,4,EM,1,100,RB
1738265345.850180,1617895.750,52729,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265345.903531,1617946.000,52729,4,EM,1,100,PS
1738265345.957679,1617997.000,52761,4,EM,1,100,RS
1738265346.011826,1618048.000,52761,4,EM,1,100,RB
1738265346.065974,1618099.000,52761,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265346.120121,1618150.000,52761,4,EM,1,100,PS
1738265346.173472,1618200.250,52791,4,EM,1,100,RS
1738265346.226824,1618250.500,52791,4,EM,1,100,RB
1738265346.280175,1618300.750,52791,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265346.333526,1618351.000,52791,4,EM,1,100,PS
1738265346.386877,1618401.250,52823,4,EM,1,100,RS
1738265346.440228,1618451.500,52823,4,EM,1,100,RB
1738265346.493579,1618501.750,52823,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265346.546931,1618552.000,52823,4,EM,1,100,PS
1738265346.600282,1618602.250,52855,4,EM,1,100,RS
1738265346.653633,1618652.500,52855,4,EM,1,100,RB
1738265346.706984,1618702.750,52855,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265346.760335,1618753.000,52855,4,EM,1,100,PS
1738265346.813687,1618803.250,52887,4,EM,1,100,RS
1738265346.867038,1618853.500,52887,4,EM,1,100,RB
1738265346.920389,1618903.750,52887,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265346.973740,1618954.000,52887,4,EM,1,100,PS
1738265347.027092,1619004.250,52918,4,EM,1,100,RS
1738265347.080443,1619054.500,52918,4,EM,1,100,RB
1738265347.133794,1619104.750,52918,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265347.187145,1619155.000,52918,4,EM,1,100,PS
1738265347.240496,1619205.250,52949,4,EM,1,100,RS
1738265347.293847,1619255.500,52949,4,EM,1,100,RB
1738265347.347199,1619305.750,52949,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265347.400550,1619356.000,52949,4,EM,1,100,PS
1738265347.453901,1619406.250,52984,4,EM,1,100,RS
1738265347.507252,1619456.500,52984,4,EM,1,100,RB
1738265347.560603,1619506.750,52984,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265347.613955,1619557.000,52984,4,EM,1,100,PS
1738265347.667306,1619607.250,53017,4,EM,1,100,RS
1738265347.720657,1619657.500,53017,4,EM,1,100,RB
1738265347.774008,1619707.750,53017,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265347.827359,1619758.000,53017,4,EM,1,100,PS
1738265347.880711,1619808.250,53048,4,EM,1,100,RS
1738265347.934062,1619858.500,53048,4,EM,1,100,RB
1738265347.987413,1619908.750,53048,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265348.040764,1619959.000,53048,4,EM,1,100,PS
1738265348.096239,1620011.250,53082,4,EM,1,100,RS
1738265348.151713,1620063.500,53082,4,EM,1,100,RB
1738265348.207188,1620115.750,53082,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265348.262663,1620168.000,53082,4,EM,1,100,PS
1738265348.316014,1620218.250,53112,4,EM,1,100,RS
1738265348.369365,1620268.500,53112,4,EM,1,100,RB
1738265348.422716,1620318.750,53112,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265348.476068,1620369.000,53112,4,EM,1,100,PS
1738265348.529419,1620419.250,53144,4,EM,1,100,RS
1738265348.582770,1620469.500,53144,4,EM,1,100,RB
1738265348.636121,1620519.750,53144,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265348.689472,1620570.000,53144,4,EM,1,100,PS
1738265348.742823,1620620.250,53174,4,EM,1,100,RS
1738265348.796175,1620670.500,53174,4,EM,1,100,RB
1738265348.849526,1620720.750,53174,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265348.902877,1620771.000,53174,4,EM,1,100,PS
1738265348.956228,1620821.250,53206,4,EM,1,100,RS
1738265349.009579,1620871.500,53206,4,EM,1,100,RB
1738265349.062931,1620921.750,53206,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265349.116282,1620972.000,53206,4,EM,1,100,PS
1738265349.195379,1621046.500,53242,4,EM,1,100,RS
1738265349.274477,1621121.000,53242,4,EM,1,100,RB
1738265349.353575,1621195.500,53242,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265349.432673,1621270.000,53242,4,EM,1,100,PS
1738265349.486024,1621320.250,53272,4,EM,1,100,RS
1738265349.539375,1621370.500,53272,4,EM,1,100,RB
1738265349.592726,1621420.750,53272,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265349.646078,1621471.000,53272,4,EM,1,100,PS
1738265349.699429,1621521.250,53304,4,EM,1,100,RS
1738265349.752780,1621571.500,53304,4,EM,1,100,RB
1738265349.806131,1621621.750,53304,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265349.859483,1621672.000,53304,4,EM,1,100,PS
1738265349.912834,1621722.250,53335,4,EM,1,100,RS
1738265349.966185,1621772.500,53335,4,EM,1,100,RB
1738265350.019536,1621822.750,53335,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265350.072887,1621873.000,53335,4,EM,1,100,PS
1738265350.126239,1621923.250,53368,4,EM,1,100,RS
1738265350.179590,1621973.500,53368,4,EM,1,100,RB
1738265350.232941,1622023.750,53368,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265350.286292,1622074.000,53368,4,EM,1,100,PS
1738265350.339909,1622124.500,53400,4,EM,1,100,RS
1738265350.393525,1622175.000,53400,4,EM,1,100,RB
1738265350.447142,1622225.500,53400,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265350.500759,1622276.000,53400,4,EM,1,100,PS
1738265350.554110,1622326.250,53430,4,EM,1,100,RS
1738265350.607461,1622376.500,53430,4,EM,1,100,RB
1738265350.660812,1622426.750,53430,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265350.714163,1622477.000,53430,4,EM,1,100,PS
1738265350.767514,1622527.250,53464,4,EM,1,100,RS
1738265350.820866,1622577.500,53464,4,EM,1,100,RB
1738265350.874217,1622627.750,53464,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265350.927568,1622678.000,53464,4,EM,1,100,PS
1738265350.980919,1622728.250,53495,4,EM,1,100,RS
1738265351.034271,1622778.500,53495,4,EM,1,100,RB
1738265351.087622,1622828.750,53495,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265351.140973,1622879.000,53495,4,EM,1,100,PS
1738265351.195386,1622930.250,53526,4,EM,1,100,RS
1738265351.249799,1622981.500,53526,4,EM,1,100,RB
1738265351.304212,1623032.750,53526,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265351.358624,1623084.000,53526,4,EM,1,100,PS
1738265351.411976,1623134.250,53557,4,EM,1,100,RS
1738265351.465327,1623184.500,53557,4,EM,1,100,RB
1738265351.518678,1623234.750,53557,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265351.572029,1623285.000,53557,4,EM,1,100,PS
1738265351.625381,1623335.250,53591,4,EM,1,100,RS
1738265351.678732,1623385.500,53591,4,EM,1,100,RB
1738265351.732083,1623435.750,53591,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265351.785434,1623486.000,53591,4,EM,1,100,PS
1738265351.838785,1623536.250,53621,4,EM,1,100,RS
1738265351.892137,1623586.500,53621,4,EM,1,100,RB
1738265351.945488,1623636.750,53621,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265351.998839,1623687.000,53621,4,EM,1,100,PS
1738265352.052190,1623737.250,53653,4,EM,1,100,RS
1738265352.105541,1623787.500,53653,4,EM,1,100,RB
1738265352.158892,1623837.750,53653,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265352.212244,1623888.000,53653,4,EM,1,100,PS
1738265352.265595,1623938.250,53683,4,EM,1,100,RS
1738265352.318946,1623988.500,53683,4,EM,1,100,RB
1738265352.372297,1624038.750,53683,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265352.425648,1624089.000,53683,4,EM,1,100,PS
1738265352.479000,1624139.250,53717,4,EM,1,100,RS
1738265352.532351,1624189.500,53717,4,EM,1,100,RB
1738265352.585702,1624239.750,53717,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265352.639053,1624290.000,53717,4,EM,1,100,PS
1738265352.692405,1624340.250,53750,4,EM,1,100,RS
1738265352.745756,1624390.500,53750,4,EM,1,100,RB
1738265352.799107,1624440.750,53750,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265352.852458,1624491.000,53750,4,EM,1,100,PS
1738265352.905809,1624541.250,53781,4,EM,1,100,RS
1738265352.959160,1624591.500,53781,4,EM,1,100,RB
1738265353.012511,1624641.750,53781,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265353.065863,1624692.000,53781,4,EM,1,100,PS
1738265353.120276,1624743.250,53814,4,EM,1,100,RS
1738265353.174689,1624794.500,53814,4,EM,1,100,RB
1738265353.229101,1624845.750,53814,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265353.283514,1624897.000,53814,4,EM,1,100,PS
1738265353.336600,1624947.000,53845,4,EM,1,100,RS
1738265353.389686,1624997.000,53845,4,EM,1,100,RB
1738265353.442772,1625047.000,53845,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265353.495857,1625097.000,53845,4,EM,1,100,PS
1738265353.549209,1625147.250,53876,4,EM,1,100,RS
1738265353.602560,1625197.500,53876,4,EM,1,100,RB
1738265353.655911,1625247.750,53876,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265353.709262,1625298.000,53876,4,EM,1,100,PS
1738265353.763941,1625349.500,53908,4,EM,1,100,RS
1738265353.818619,1625401.000,53908,4,EM,1,100,RB
1738265353.873297,1625452.500,53908,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265353.927976,1625504.000,53908,4,EM,1,100,PS
1738265353.981327,1625554.250,53940,4,EM,1,100,RS
1738265354.034678,1625604.500,53940,4,EM,1,100,RB
1738265354.088029,1625654.750,53940,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265354.141380,1625705.000,53940,4,EM,1,100,PS
1738265354.195528,1625756.000,53972,4,EM,1,100,RS
1738265354.249675,1625807.000,53972,4,EM,1,100,RB
1738265354.303823,1625858.000,53972,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265354.357970,1625909.000,53972,4,EM,1,100,PS
1738265354.411056,1625959.000,54002,4,EM,1,100,RS
1738265354.464142,1626009.000,54002,4,EM,1,100,RB
1738265354.517228,1626059.000,54002,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265354.570313,1626109.000,54002,4,EM,1,100,PS
1738265354.648350,1626182.500,54039,4,EM,1,100,RS
1738265354.726386,1626256.000,54039,4,EM,1,100,RB
1738265354.804422,1626329.500,54039,4,EM,1,100,2025-01-30_12-28-31-797037.csv
1738265354.882458,1626403.000,54039,4,EM,1,100,PS
1738265354.935809,1626453.250,54073,4,EM,1,100,RS
1738265354.989160,1626503.500,54073,4,EM,1,100,RB
