LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738264604.901767,876142.000,2835,1,SF,1,100,36.2494
1738264605.301782,876542.000,2897,1,SF,1,100,35.8300
1738264605.568793,876809.000,2943,1,SF,1,100,35.4155
1738264605.901805,877142.000,2991,1,SF,1,100,35.0058
1738264606.234818,877475.000,3039,1,SF,1,100,36.6831
1738264606.634833,877875.000,3101,1,SF,1,100,36.2588
1738264606.901843,878142.000,3150,1,SF,1,100,35.8393
1738264607.234856,878475.000,3196,1,SF,1,100,35.4248
1738264607.634871,878875.000,3263,1,SF,1,100,35.0150
1738264607.968884,879209.000,3313,1,SF,1,100,36.6922
1738264608.234894,879475.000,3359,1,SF,1,100,36.2677
1738264608.567906,879808.000,3410,1,SF,1,100,35.8481
1738264608.967921,880208.000,3472,1,SF,1,100,35.4335
1738264609.234931,880475.000,3519,1,SF,1,100,35.0236
1738264609.567944,880808.000,3566,1,SF,1,100,34.6184
1738264609.901957,881142.000,3612,1,SF,1,100,34.2179
1738264610.301972,881542.000,3674,1,SF,1,100,33.8221
1738264610.567982,881808.000,3724,1,SF,1,100,35.5131
1738264610.900995,882141.000,3770,1,SF,1,100,35.1023
1738264611.301010,882541.000,3834,1,SF,1,100,36.7785
1738264611.635023,882875.000,3883,1,SF,1,100,36.3530
1738264611.901033,883141.000,3930,1,SF,1,100,35.9325
1738264612.235045,883475.000,3979,1,SF,1,100,37.5991
1738264612.635061,883875.000,4046,1,SF,1,100,37.1641
1738264612.968073,884208.000,4092,1,SF,1,100,36.7342
1738264613.235083,884475.000,4140,1,SF,1,100,36.3092
1738264613.568096,884808.000,4188,1,SF,1,100,35.8892
1738264613.968111,885208.000,4250,1,SF,1,100,35.4741
1738264614.235121,885475.000,4301,1,SF,1,100,37.1459
1738264614.568134,885808.000,4348,1,SF,1,100,36.7162
1738264614.901146,886141.000,4397,1,SF,1,100,38.3737
1738264615.301162,886541.000,4459,1,SF,1,100,37.9298
1738264615.568172,886808.000,4505,1,SF,1,100,37.4911
1738264615.901184,887141.000,4552,1,SF,1,100,37.0574
1738264616.301199,887541.000,4614,1,SF,1,100,36.6287
1738264616.568210,887808.000,4661,1,SF,1,100,36.2050
1738264616.901222,888141.000,4710,1,SF,1,100,37.8684
1738264617.234235,888474.000,4756,1,SF,1,100,37.4303
1738264617.634250,888874.000,4818,1,SF,1,100,36.9973
1738264617.901260,889141.000,4873,1,SF,1,100,36.5693
1738264618.234273,889474.000,4921,1,SF,1,100,36.1463
1738264618.567286,889807.000,4970,1,SF,1,100,35.7282
1738264618.967301,890207.000,5034,1,SF,1,100,35.3149
1738264619.234311,890474.000,5081,1,SF,1,100,34.9063
1738264619.567323,890807.000,5128,1,SF,1,100,34.5025
1738264619.967339,891207.000,5190,1,SF,1,100,34.1034
1738264620.301351,891541.000,5236,1,SF,1,100,33.7089
1738264620.567361,891807.000,5284,1,SF,1,100,33.3190
1738264620.901374,892141.000,5330,1,SF,1,100,32.9335
1738264621.300389,892540.000,5392,1,SF,1,100,32.5525
1738264621.634402,892874.000,5439,1,SF,1,100,32.1760
1738264621.900412,893140.000,5486,1,SF,1,100,31.8038
1738264622.234425,893474.000,5533,1,SF,1,100,31.4358
1738264622.634440,893874.000,5595,1,SF,1,100,31.0722
1738264622.900450,894140.000,5631,1,SF,1,100,30.7127
1738264623.300465,894540.000,5695,1,SF,1,100,30.3575
1738264623.567475,894807.000,5742,1,SF,1,100,30.0063
1738264623.900488,895140.000,5790,1,SF,1,100,31.7414
1738264624.233500,895473.000,5838,1,SF,1,100,31.3742
1738264624.567513,895807.000,5884,1,SF,1,100,31.0113
1738264624.967528,896207.000,5946,1,SF,1,100,30.6526
1738264625.233538,896473.000,5994,1,SF,1,100,30.2980
1738264625.567551,896807.000,6040,1,SF,1,100,29.9475
1738264625.967566,897207.000,6104,1,SF,1,100,31.6833
1738264626.233576,897473.000,6151,1,SF,1,100,31.3168
1738264626.567589,897807.000,6198,1,SF,1,100,30.9545
1738264626.900602,898140.000,6247,1,SF,1,100,30.5964
1738264627.300617,898540.000,6313,1,SF,1,100,32.3247
1738264627.567627,898807.000,6359,1,SF,1,100,31.9508
1738264627.900640,899140.000,6406,1,SF,1,100,31.5812
1738264628.300655,899540.000,6479,1,SF,1,100,33.2981
1738264628.566665,899806.000,6526,1,SF,1,100,32.9129
1738264628.900677,900140.000,6573,1,SF,1,100,32.5322
1738264629.233690,900473.000,6621,1,SF,1,100,32.1558
1738264629.633705,900873.000,6683,1,SF,1,100,31.7839
1738264629.900715,901140.000,6731,1,SF,1,100,31.4162
1738264630.233728,901473.000,6779,1,SF,1,100,33.1350
1738264630.633743,901873.000,6841,1,SF,1,100,32.7517
1738264630.900753,902140.000,6888,1,SF,1,100,32.3728
1738264631.233766,902473.000,6937,1,SF,1,100,31.9983
1738264631.566778,902806.000,6984,1,SF,1,100,31.6282
1738264631.966794,903206.000,7046,1,SF,1,100,31.2623
1738264632.233804,903473.000,7092,1,SF,1,100,30.9007
1738264632.566816,903806.000,7141,1,SF,1,100,32.6254
1738264632.966832,904206.000,7203,1,SF,1,100,32.2480
1738264633.299844,904539.000,7257,1,SF,1,100,31.8750
1738264633.566854,904806.000,7306,1,SF,1,100,31.5063
1738264633.899867,905139.000,7354,1,SF,1,100,31.1418
1738264634.299882,905539.000,7416,1,SF,1,100,30.7815
1738264634.566892,905806.000,7465,1,SF,1,100,30.4255
1738264634.899905,906139.000,7516,1,SF,1,100,30.0735
1738264635.232918,906472.000,7566,1,SF,1,100,29.7256
1738264635.632933,906872.000,7628,1,SF,1,100,29.3817
1738264635.899943,907139.000,7675,1,SF,1,100,29.0418
1738264636.232955,907472.000,7724,1,SF,1,100,30.7881
1738264636.632971,907872.000,7786,1,SF,1,100,30.4320
1738264636.899981,908139.000,7832,1,SF,1,100,30.0799
1738264637.232993,908472.000,7880,1,SF,1,100,29.7320
1738264637.566006,908805.000,7926,1,SF,1,100,29.3880
1738264637.966021,909205.000,7990,1,SF,1,100,29.0481
1738264638.300034,909539.000,8044,1,SF,1,100,28.7120
1738264638.567044,909806.000,8091,1,SF,1,100,28.3799
1738264638.900057,910139.000,8138,1,SF,1,100,28.0516
1738264639.300072,910539.000,8200,1,SF,1,100,27.7271
1738264639.566082,910805.000,8246,1,SF,1,100,27.4063
1738264639.900095,911139.000,8294,1,SF,1,100,27.0893
1738264640.233107,911472.000,8342,1,SF,1,100,28.8582
1738264640.633122,911872.000,8406,1,SF,1,100,30.6066
1738264640.900132,912139.000,8453,1,SF,1,100,30.2525
1738264641.233145,912472.000,8501,1,SF,1,100,31.9848
1738264641.633160,912872.000,8563,1,SF,1,100,31.6148
1738264641.900170,913139.000,8613,1,SF,1,100,33.3314
1738264642.233183,913472.000,8659,1,SF,1,100,32.9458
1738264642.566196,913805.000,8706,1,SF,1,100,32.5647
1738264642.966211,914205.000,8768,1,SF,1,100,32.1880
1738264643.233221,914472.000,8817,1,SF,1,100,33.8979
1738264643.633236,914872.000,8868,1,SF,1,100,33.5057
1738264643.899246,915138.000,8915,1,SF,1,100,33.1181
1738264644.233259,915472.000,8962,1,SF,1,100,32.7350
1738264644.633274,915872.000,9024,1,SF,1,100,32.3563
1738264644.899284,916138.000,9072,1,SF,1,100,34.0643
1738264645.232297,916471.000,9119,1,SF,1,100,33.6702
1738264645.632312,916871.000,9182,1,SF,1,100,33.2807
1738264645.966325,917205.000,9230,1,SF,1,100,34.9780
1738264646.232335,917471.000,9279,1,SF,1,100,36.6556
1738264646.566347,917805.000,9325,1,SF,1,100,36.2316
1738264646.966362,918205.000,9389,1,SF,1,100,35.8124
1738264647.232373,918471.000,9437,1,SF,1,100,35.3982
1738264647.566385,918805.000,9485,1,SF,1,100,37.0709
1738264647.899398,919138.000,9532,1,SF,1,100,36.6421
1738264648.299413,919538.000,9600,1,SF,1,100,38.3005
1738264648.565423,919804.000,9654,1,SF,1,100,37.8574
1738264648.899436,920138.000,9701,1,SF,1,100,37.4195
1738264649.299451,920538.000,9763,1,SF,1,100,36.9866
1738264649.565461,920804.000,9809,1,SF,1,100,36.5587
1738264649.899474,921138.000,9857,1,SF,1,100,36.1358
1738264650.232486,921471.000,9903,1,SF,1,100,35.7178
1738264650.632502,921871.000,9967,1,SF,1,100,37.3869
1738264650.899512,922138.000,10016,1,SF,1,100,39.0366
1738264651.232524,922471.000,10063,1,SF,1,100,38.5850
1738264651.632540,922871.000,10127,1,SF,1,100,40.2209
1738264651.965552,923204.000,10174,1,SF,1,100,39.7557
1738264652.232562,923471.000,10220,1,SF,1,100,39.2958
1738264652.565575,923804.000,10269,1,SF,1,100,40.9234
1738264652.965590,924204.000,10331,1,SF,1,100,40.4500
1738264653.298603,924537.000,10380,1,SF,1,100,39.9821
1738264653.565613,924804.000,10434,1,SF,1,100,41.6018
1738264653.898625,925137.000,10480,1,SF,1,100,41.1206
1738264654.298640,925537.000,10544,1,SF,1,100,42.7272
1738264654.565651,925804.000,10592,1,SF,1,100,42.2329
1738264654.898663,926137.000,10638,1,SF,1,100,41.7443
1738264655.298678,926537.000,10700,1,SF,1,100,41.2614
1738264655.631691,926870.000,10747,1,SF,1,100,40.7841
1738264655.898701,927137.000,10794,1,SF,1,100,40.3123
1738264656.231714,927470.000,10841,1,SF,1,100,39.8460
1738264656.631729,927870.000,10903,1,SF,1,100,39.3850
1738264656.898739,928137.000,10937,1,SF,1,100,41.0117
1738264657.231752,928470.000,10986,1,SF,1,100,40.5373
1738264657.631767,928870.000,11051,1,SF,1,100,42.1506
1738264657.964780,929203.000,11097,1,SF,1,100,41.6630
1738264658.231790,929470.000,11144,1,SF,1,100,41.1810
1738264658.564802,929803.000,11194,1,SF,1,100,42.7869
1738264658.898815,930137.000,11247,1,SF,1,100,42.2919
1738264659.231828,930470.000,11293,1,SF,1,100,41.8027
1738264659.631843,930870.000,11356,1,SF,1,100,41.3191
1738264659.964855,931203.000,11403,1,SF,1,100,40.8411
1738264660.231866,931470.000,11449,1,SF,1,100,40.3687
1738264660.564878,931803.000,11496,1,SF,1,100,39.9017
1738264660.898891,932137.000,11547,1,SF,1,100,41.5224
1738264661.297906,932536.000,11609,1,SF,1,100,41.0420
1738264661.564916,932803.000,11656,1,SF,1,100,40.5672
1738264661.897929,933136.000,11703,1,SF,1,100,40.0980
1738264662.231941,933470.000,11750,1,SF,1,100,39.6341
1738264662.631957,933870.000,11814,1,SF,1,100,41.2579
1738264662.897967,934136.000,11860,1,SF,1,100,40.7806
1738264663.231979,934470.000,11908,1,SF,1,100,40.3088
1738264663.564992,934803.000,11956,1,SF,1,100,39.8425
1738264663.898005,935136.000,12008,1,SF,1,100,39.3816
1738264664.298020,935536.000,12072,1,SF,1,100,41.0083
1738264664.565030,935803.000,12119,1,SF,1,100,40.5339
1738264664.898042,936136.000,12168,1,SF,1,100,42.1473
1738264665.231055,936469.000,12216,1,SF,1,100,43.7420
1738264665.631070,936869.000,12282,1,SF,1,100,45.3182
1738264665.898080,937136.000,12330,1,SF,1,100,44.7940
1738264666.231093,937469.000,12376,1,SF,1,100,44.2758
1738264666.565106,937803.000,12423,1,SF,1,100,43.7636
1738264666.965121,938203.000,12485,1,SF,1,100,43.2574
1738264667.298134,938536.000,12532,1,SF,1,100,42.7569
1738264667.565144,938803.000,12579,1,SF,1,100,42.2623
1738264667.898156,939136.000,12625,1,SF,1,100,41.7734
1738264668.298172,939536.000,12690,1,SF,1,100,41.2902
1738264668.631184,939869.000,12737,1,SF,1,100,40.8125
1738264668.964197,940202.000,12788,1,SF,1,100,40.3404
1738264669.298209,940536.000,12838,1,SF,1,100,41.9560
1738264669.564219,940802.000,12884,1,SF,1,100,41.4707
1738264669.898232,941136.000,12933,1,SF,1,100,43.0732
1738264670.298247,941536.000,12996,1,SF,1,100,42.5749
1738264670.631260,941869.000,13042,1,SF,1,100,42.0824
1738264670.897270,942135.000,13091,1,SF,1,100,41.5956
1738264671.231283,942469.000,13137,1,SF,1,100,41.1144
1738264671.564295,942802.000,13174,1,SF,1,100,42.7211
1738264671.897308,943135.000,13191,1,SF,1,100,42.2268
1738264672.231321,943469.000,13240,1,SF,1,100,43.8206
1738264672.631336,943869.000,13302,1,SF,1,100,43.3137
1738264672.964349,944202.000,13349,1,SF,1,100,42.8126
1738264673.231359,944469.000,13396,1,SF,1,100,42.3174
1738264673.564371,944802.000,13445,1,SF,1,100,41.8279
1738264673.964386,945202.000,13507,1,SF,1,100,41.3440
1738264674.231396,945469.000,13558,1,SF,1,100,40.8657
1738264674.564409,945802.000,13608,1,SF,1,100,40.3930
1738264674.964424,946202.000,13670,1,SF,1,100,39.9257
1738264675.297437,946535.000,13716,1,SF,1,100,39.4638
1738264675.564447,946802.000,13765,1,SF,1,100,41.0896
1738264675.897460,947135.000,13811,1,SF,1,100,40.6143
1738264676.297475,947535.000,13874,1,SF,1,100,40.1444
1738264676.564485,947802.000,13923,1,SF,1,100,41.7623
1738264676.897498,948135.000,13969,1,SF,1,100,41.2792
1738264677.230510,948468.000,14016,1,SF,1,100,40.8017
1738264677.630525,948868.000,14080,1,SF,1,100,42.4119
1738264677.897536,949135.000,14127,1,SF,1,100,41.9213
1738264678.230548,949468.000,14174,1,SF,1,100,41.4363
1738264678.630563,949868.000,14238,1,SF,1,100,40.9570
1738264678.963576,950201.000,14286,1,SF,1,100,40.4832
1738264679.230586,950468.000,14339,1,SF,1,100,40.0149
1738264679.563599,950801.000,14387,1,SF,1,100,41.6343
1738264679.963614,951201.000,14449,1,SF,1,100,41.1526
1738264680.230624,951468.000,14496,1,SF,1,100,40.6766
1738264680.563637,951801.000,14542,1,SF,1,100,40.2060
1738264680.963652,952201.000,14605,1,SF,1,100,39.7409
1738264681.296664,952534.000,14652,1,SF,1,100,39.2812
1738264681.563675,952801.000,14702,1,SF,1,100,40.9090
1738264681.896687,953134.000,14749,1,SF,1,100,40.4358
1738264682.296702,953534.000,14813,1,SF,1,100,42.0503
1738264682.563713,953801.000,14860,1,SF,1,100,41.5638
1738264682.896725,954134.000,14909,1,SF,1,100,43.1653
1738264683.296740,954534.000,14973,1,SF,1,100,42.6659
1738264683.630753,954868.000,15019,1,SF,1,100,42.1724
1738264683.896763,955134.000,15069,1,SF,1,100,43.7668
1738264684.229776,955467.000,15115,1,SF,1,100,43.2605
1738264684.629791,955867.000,15184,1,SF,1,100,42.7600
1738264684.896801,956134.000,15235,1,SF,1,100,46.4299
1738264685.229814,956467.000,15281,1,SF,1,100,45.8928
1738264685.629829,956867.000,15344,1,SF,1,100,45.3619
1738264685.963841,957201.000,15393,1,SF,1,100,46.9194
1738264686.229851,957467.000,15439,1,SF,1,100,46.3766
1738264686.563864,957801.000,15488,1,SF,1,100,47.9224
1738264686.963879,958201.000,15550,1,SF,1,100,47.3680
1738264687.229889,958467.000,15597,1,SF,1,100,46.8201
1738264687.563902,958801.000,15646,1,SF,1,100,46.2785
1738264687.896915,959134.000,15692,1,SF,1,100,45.7431
1738264688.296930,959534.000,15760,1,SF,1,100,49.3784
1738264688.562940,959800.000,15808,1,SF,1,100,48.8072
1738264688.896953,960134.000,15854,1,SF,1,100,48.2426
1738264689.296968,960534.000,15920,1,SF,1,100,51.8491
1738264689.562978,960800.000,15958,1,SF,1,100,51.2493
1738264689.962993,961200.000,16022,1,SF,1,100,52.7387
1738264690.230003,961467.000,16054,1,SF,1,100,52.1286
1738264690.630018,961867.000,16118,1,SF,1,100,53.6078
1738264690.963031,962200.000,16166,1,SF,1,100,55.0699
1738264691.230041,962467.000,16214,1,SF,1,100,54.4329
1738264691.563054,962800.000,16262,1,SF,1,100,53.8032
1738264691.963069,963200.000,16324,1,SF,1,100,53.1808
1738264692.230079,963467.000,16371,1,SF,1,100,52.5656
1738264692.563092,963800.000,16420,1,SF,1,100,54.0397
1738264692.896104,964133.000,16469,1,SF,1,100,55.4969
1738264693.296119,964533.000,16535,1,SF,1,100,54.8549
1738264693.563130,964800.000,16581,1,SF,1,100,54.2203
1738264693.896142,965133.000,16628,1,SF,1,100,53.5931
1738264694.296157,965533.000,16692,1,SF,1,100,55.0554
1738264694.563168,965800.000,16729,1,SF,1,100,54.4185
1738264694.963183,966200.000,16791,1,SF,1,100,53.7890
1738264695.229193,966466.000,16838,1,SF,1,100,53.1667
1738264695.563205,966800.000,16885,1,SF,1,100,52.5517
1738264695.963221,967200.000,16947,1,SF,1,100,51.9438
1738264696.296233,967533.000,16993,1,SF,1,100,51.3429
1738264696.563243,967800.000,17041,1,SF,1,100,50.7490
1738264696.896256,968133.000,17087,1,SF,1,100,50.1619
1738264697.296271,968533.000,17149,1,SF,1,100,49.5816
1738264697.563281,968800.000,17198,1,SF,1,100,51.0903
1738264697.896294,969133.000,17246,1,SF,1,100,52.5815
1738264698.296309,969533.000,17311,1,SF,1,100,51.9733
1738264698.629322,969866.000,17358,1,SF,1,100,51.3720
1738264698.896332,970133.000,17404,1,SF,1,100,50.7778
1738264699.229345,970466.000,17451,1,SF,1,100,50.1904
1738264699.629360,970866.000,17518,1,SF,1,100,49.6098
1738264699.896370,971133.000,17565,1,SF,1,100,49.0359
1738264700.229383,971466.000,17612,1,SF,1,100,48.4686
1738264700.562395,971799.000,17658,1,SF,1,100,47.9079
1738264700.962410,972199.000,17722,1,SF,1,100,49.4360
1738264701.229420,972466.000,17770,1,SF,1,100,48.8641
1738264701.562433,972799.000,17816,1,SF,1,100,48.2988
1738264701.895446,973132.000,17863,1,SF,1,100,47.7401
1738264702.295461,973532.000,17925,1,SF,1,100,47.1878
1738264702.562471,973799.000,17972,1,SF,1,100,46.6420
1738264702.895483,974132.000,18019,1,SF,1,100,46.1024
1738264703.295499,974532.000,18083,1,SF,1,100,45.5691
1738264703.562509,974799.000,18129,1,SF,1,100,45.0420
1738264703.895521,975132.000,18177,1,SF,1,100,44.5209
1738264704.228534,975465.000,18223,1,SF,1,100,44.0059
1738264704.628549,975865.000,18285,1,SF,1,100,43.4968
1738264704.895559,976132.000,18337,1,SF,1,100,42.9936
1738264705.228572,976465.000,18385,1,SF,1,100,42.4963
1738264705.628587,976865.000,18447,1,SF,1,100,42.0047
1738264705.962600,977199.000,18495,1,SF,1,100,41.5188
1738264706.228610,977465.000,18543,1,SF,1,100,43.1207
1738264706.562623,977799.000,18592,1,SF,1,100,44.7042
1738264706.962638,978199.000,18654,1,SF,1,100,44.1870
1738264707.228648,978465.000,18701,1,SF,1,100,43.6759
1738264707.562660,978799.000,18748,1,SF,1,100,43.1706
1738264707.961676,979198.000,18810,1,SF,1,100,42.6712
1738264708.295688,979532.000,18860,1,SF,1,100,44.2599
1738264708.561698,979798.000,18908,1,SF,1,100,43.7479
1738264708.895711,980132.000,18954,1,SF,1,100,43.2418
1738264709.295726,980532.000,19018,1,SF,1,100,44.8238
1738264709.561736,980798.000,19069,1,SF,1,100,46.3875
1738264709.895749,981132.000,19121,1,SF,1,100,45.8509
1738264710.228762,981465.000,19168,1,SF,1,100,45.3205
1738264710.561774,981798.000,19216,1,SF,1,100,46.8785
1738264710.961789,982198.000,19278,1,SF,1,100,46.3362
1738264711.294802,982531.000,19328,1,SF,1,100,47.8824
1738264711.561812,982798.000,19374,1,SF,1,100,47.3285
1738264711.894825,983131.000,19421,1,SF,1,100,46.7810
1738264712.294840,983531.000,19483,1,SF,1,100,46.2399
1738264712.561850,983798.000,19530,1,SF,1,100,45.7050
1738264712.894863,984131.000,19577,1,SF,1,100,45.1762
1738264713.294878,984531.000,19641,1,SF,1,100,44.6536
1738264713.628891,984865.000,19687,1,SF,1,100,44.1371
1738264713.894901,985131.000,19735,1,SF,1,100,43.6265
1738264714.228913,985465.000,19781,1,SF,1,100,43.1218
1738264714.628929,985865.000,19843,1,SF,1,100,42.6230
1738264714.894939,986131.000,19893,1,SF,1,100,42.1299
1738264715.227951,986464.000,19940,1,SF,1,100,41.6426
1738264715.561964,986798.000,19987,1,SF,1,100,41.1608
1738264715.961979,987198.000,20049,1,SF,1,100,40.6847
1738264716.227989,987464.000,20095,1,SF,1,100,40.2140
1738264716.562002,987798.000,20142,1,SF,1,100,39.7488
1738264716.962017,988198.000,20204,1,SF,1,100,39.2890
1738264717.228027,988464.000,20253,1,SF,1,100,40.9168
1738264717.561040,988797.000,20300,1,SF,1,100,40.4435
1738264717.895052,989131.000,20346,1,SF,1,100,39.9756
1738264718.295068,989531.000,20412,1,SF,1,100,39.5132
1738264718.562078,989798.000,20460,1,SF,1,100,39.0561
1738264718.895090,990131.000,20508,1,SF,1,100,38.6043
1738264719.295105,990531.000,20572,1,SF,1,100,38.1577
1738264719.628118,990864.000,20619,1,SF,1,100,37.7163
1738264719.895128,991131.000,20666,1,SF,1,100,37.2800
1738264720.228141,991464.000,20718,1,SF,1,100,36.8487
1738264720.561153,991797.000,20764,1,SF,1,100,36.4224
1738264720.961169,992197.000,20826,1,SF,1,100,36.0011
1738264721.228179,992464.000,20874,1,SF,1,100,35.5846
1738264721.561192,992797.000,20920,1,SF,1,100,35.1730
1738264721.894204,993130.000,20967,1,SF,1,100,34.7661
1738264722.294219,993530.000,21029,1,SF,1,100,34.3639
1738264722.561229,993797.000,21076,1,SF,1,100,33.9664
1738264722.894242,994130.000,21123,1,SF,1,100,33.5735
1738264723.228255,994464.000,21169,1,SF,1,100,33.1851
1738264723.628270,994864.000,21233,1,SF,1,100,32.8012
1738264723.894280,995130.000,21281,1,SF,1,100,32.4218
1738264724.227293,995463.000,21327,1,SF,1,100,32.0467
1738264724.627308,995863.000,21389,1,SF,1,100,31.6760
1738264724.961320,996197.000,21436,1,SF,1,100,31.3096
1738264725.227330,996463.000,21488,1,SF,1,100,30.9474
1738264725.561343,996797.000,21535,1,SF,1,100,30.5894
1738264725.961358,997197.000,21597,1,SF,1,100,30.2355
1738264726.227368,997463.000,21643,1,SF,1,100,29.8857
1738264726.561381,997797.000,21691,1,SF,1,100,29.5400
1738264726.894394,998130.000,21737,1,SF,1,100,29.1983
1738264727.294409,998530.000,21799,1,SF,1,100,28.8605
1738264727.561419,998797.000,21846,1,SF,1,100,28.5267
1738264727.894432,999130.000,21893,1,SF,1,100,28.1967
1738264728.227444,999463.000,21940,1,SF,1,100,27.8705
1738264728.627460,999863.000,22004,1,SF,1,100,27.5481
1738264728.894469,1000130.000,22050,1,SF,1,100,27.2294
1738264729.227482,1000463.000,22097,1,SF,1,100,26.9144
1738264729.627497,1000863.000,22161,1,SF,1,100,28.6853
1738264729.894507,1001130.000,22208,1,SF,1,100,28.3535
1738264730.227520,1001463.000,22260,1,SF,1,100,28.0255
1738264730.560533,1001796.000,22307,1,SF,1,100,27.7013
1738264730.894545,1002130.000,22356,1,SF,1,100,27.3808
1738264731.293561,1002529.000,22418,1,SF,1,100,27.0641
1738264731.560571,1002796.000,22467,1,SF,1,100,26.7510
1738264731.893583,1003129.000,22514,1,SF,1,100,26.4416
1738264732.293598,1003529.000,22579,1,SF,1,100,26.1357
1738264732.627611,1003863.000,22627,1,SF,1,100,27.9156
1738264732.893621,1004129.000,22674,1,SF,1,100,27.5927
1738264733.227634,1004463.000,22720,1,SF,1,100,27.2735
1738264733.627649,1004863.000,22784,1,SF,1,100,26.9580
1738264733.893659,1005129.000,22832,1,SF,1,100,26.6461
1738264734.227672,1005463.000,22878,1,SF,1,100,26.3379
1738264734.626687,1005862.000,22940,1,SF,1,100,26.0332
1738264734.960700,1006196.000,22987,1,SF,1,100,25.7320
1738264735.226710,1006462.000,23034,1,SF,1,100,25.4344
1738264735.626725,1006862.000,23085,1,SF,1,100,25.1402
1738264735.893735,1007129.000,23133,1,SF,1,100,24.8493
1738264736.226748,1007462.000,23179,1,SF,1,100,24.5619
1738264736.626763,1007862.000,23241,1,SF,1,100,24.2777
1738264736.960775,1008196.000,23288,1,SF,1,100,23.9969
1738264737.226786,1008462.000,23335,1,SF,1,100,23.7193
1738264737.559798,1008795.000,23382,1,SF,1,100,23.4449
1738264737.960813,1009196.000,23444,1,SF,1,100,23.1737
1738264738.226824,1009462.000,23490,1,SF,1,100,22.9056
1738264738.559836,1009795.000,23539,1,SF,1,100,22.6406
1738264738.959851,1010195.000,23602,1,SF,1,100,22.3787
1738264739.293864,1010529.000,23648,1,SF,1,100,22.1199
1738264739.559874,1010795.000,23695,1,SF,1,100,21.8640
1738264739.893887,1011129.000,23741,1,SF,1,100,21.6110
1738264740.293902,1011529.000,23803,1,SF,1,100,21.3610
1738264740.626915,1011862.000,23858,1,SF,1,100,23.1962
1738264740.893925,1012129.000,23904,1,SF,1,100,22.9279
1738264741.226937,1012462.000,23951,1,SF,1,100,22.6626
1738264741.626952,1012862.000,24016,1,SF,1,100,24.4827
1738264741.959965,1013195.000,24062,1,SF,1,100,24.1995
1738264742.226975,1013462.000,24109,1,SF,1,100,23.9196
1738264742.559988,1013795.000,24157,1,SF,1,100,25.7251
1738264742.960003,1014195.000,24219,1,SF,1,100,25.4275
1738264743.227013,1014462.000,24267,1,SF,1,100,25.1334
1738264743.560026,1014795.000,24317,1,SF,1,100,24.8426
1738264743.960041,1015195.000,24379,1,SF,1,100,24.5552
1738264744.293054,1015528.000,24426,1,SF,1,100,24.2712
1738264744.560064,1015795.000,24473,1,SF,1,100,23.9904
1738264744.893076,1016128.000,24522,1,SF,1,100,23.7129
1738264745.293092,1016528.000,24586,1,SF,1,100,25.5208
1738264745.560102,1016795.000,24639,1,SF,1,100,25.2256
1738264745.893114,1017128.000,24687,1,SF,1,100,24.9338
1738264746.293129,1017528.000,24751,1,SF,1,100,26.7276
1738264746.626142,1017861.000,24797,1,SF,1,100,26.4184
1738264746.893152,1018128.000,24844,1,SF,1,100,26.1128
1738264747.226165,1018461.000,24890,1,SF,1,100,25.8107
1738264747.626180,1018861.000,24952,1,SF,1,100,25.5122
1738264747.893190,1019128.000,25000,1,SF,1,100,25.2170
1738264748.226203,1019461.000,25046,1,SF,1,100,24.9253
1738264748.559215,1019794.000,25095,1,SF,1,100,24.6370
1738264748.959230,1020194.000,25159,1,SF,1,100,26.4342
1738264749.226241,1020461.000,25206,1,SF,1,100,26.1284
1738264749.559253,1020794.000,25253,1,SF,1,100,25.8262
1738264749.959268,1021194.000,25315,1,SF,1,100,25.5274
1738264750.226279,1021461.000,25361,1,SF,1,100,25.2321
1738264750.559291,1021794.000,25409,1,SF,1,100,24.9402
1738264750.893304,1022128.000,25460,1,SF,1,100,24.6517
1738264751.292319,1022527.000,25522,1,SF,1,100,24.3666
1738264751.626332,1022861.000,25569,1,SF,1,100,24.0847
1738264751.892342,1023127.000,25616,1,SF,1,100,23.8061
1738264752.226354,1023461.000,25663,1,SF,1,100,23.5307
1738264752.626369,1023861.000,25725,1,SF,1,100,23.2585
1738264752.892380,1024127.000,25773,1,SF,1,100,25.0717
1738264753.226392,1024461.000,25820,1,SF,1,100,24.7816
1738264753.626407,1024861.000,25887,1,SF,1,100,24.4950
1738264753.959420,1025194.000,25934,1,SF,1,100,24.2116
1738264754.226430,1025461.000,25983,1,SF,1,100,23.9315
1738264754.559443,1025794.000,26029,1,SF,1,100,23.6547
1738264754.959458,1026194.000,26093,1,SF,1,100,23.3810
1738264755.225468,1026460.000,26125,1,SF,1,100,23.1106
1738264755.625483,1026860.000,26189,1,SF,1,100,22.8432
1738264755.892493,1027127.000,26242,1,SF,1,100,22.5790
1738264756.225506,1027460.000,26288,1,SF,1,100,22.3178
1738264756.559519,1027794.000,26335,1,SF,1,100,22.0596
1738264756.959534,1028194.000,26397,1,SF,1,100,21.8044
1738264757.225544,1028460.000,26444,1,SF,1,100,21.5522
1738264757.559557,1028794.000,26491,1,SF,1,100,21.3029
1738264757.958572,1029193.000,26555,1,SF,1,100,21.0564
1738264758.225582,1029460.000,26601,1,SF,1,100,20.8128
