LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738264126.131610,397390.000,59611,2,EA,1,100,0.092241
1738264126.198613,397457.000,59611,2,EA,1,100,0.092251
1738264126.265115,397523.500,59626,2,EA,1,100,0.092284
1738264126.331618,397590.000,59626,2,EA,1,100,0.092329
1738264126.398620,397657.000,59642,1,EA,1,100,0.092379
1738264126.465123,397723.500,59657,2,EA,1,100,0.092417
1738264126.531626,397790.000,59657,2,EA,1,100,0.092464
1738264126.598628,397857.000,59674,1,EA,1,100,0.092519
1738264126.665130,397923.500,59688,2,EA,1,100,0.092562
1738264126.731633,397990.000,59688,2,EA,1,100,0.092607
1738264126.798635,398057.000,59704,1,EA,1,100,0.092660
1738264126.865138,398123.500,59720,2,EA,1,100,0.092246
1738264126.931641,398190.000,59720,2,EA,1,100,0.089702
1738264126.998643,398257.000,59736,1,EA,1,100,0.087993
1738264127.065146,398323.500,59750,2,EA,1,100,0.087263
1738264127.131648,398390.000,59750,2,EA,1,100,0.086564
1738264127.198651,398457.000,59766,1,EA,1,100,0.084566
1738264127.265153,398523.500,59782,2,EA,1,100,0.082972
1738264127.331656,398590.000,59782,2,EA,1,100,0.082241
1738264127.398658,398657.000,59798,1,EA,1,100,0.081808
1738264127.465161,398723.500,59812,2,EA,1,100,0.081510
1738264127.531663,398790.000,59812,2,EA,1,100,0.081286
1738264127.598666,398857.000,59829,1,EA,1,100,0.081117
1738264127.665168,398923.500,59844,2,EA,1,100,0.080987
1738264127.731671,398990.000,59844,2,EA,1,100,0.080873
1738264127.798673,399057.000,59860,1,EA,1,100,0.080777
1738264127.865176,399123.500,59876,2,EA,1,100,0.080697
1738264127.931679,399190.000,59876,2,EA,1,100,0.080625
1738264127.997681,399256.000,59891,1,EA,1,100,0.080561
1738264128.064683,399323.000,59906,2,EA,1,100,0.080499
1738264128.131686,399390.000,59906,2,EA,1,100,0.080456
1738264128.198189,399456.500,59923,2,EA,1,100,0.080416
1738264128.264691,399523.000,59923,2,EA,1,100,0.080385
1738264128.331694,399590.000,59940,1,EA,1,100,0.080348
1738264128.398196,399656.500,59955,2,EA,1,100,0.080308
1738264128.464699,399723.000,59955,2,EA,1,100,0.080274
1738264128.531701,399790.000,59970,1,EA,1,100,0.080241
1738264128.598204,399856.500,59987,2,EA,1,100,0.080212
1738264128.664706,399923.000,59987,2,EA,1,100,0.080196
1738264128.731709,399990.000,60002,1,EA,1,100,0.080189
1738264128.798211,400056.500,60017,2,EA,1,100,0.080223
1738264128.864714,400123.000,60017,2,EA,1,100,0.080202
1738264128.931716,400190.000,60033,1,EA,1,100,0.080087
1738264128.998219,400256.500,60049,2,EA,1,100,0.080033
1738264129.064722,400323.000,60049,2,EA,1,100,0.080008
1738264129.131724,400390.000,60064,1,EA,1,100,0.079991
1738264129.198226,400456.500,60080,2,EA,1,100,0.079978
1738264129.264729,400523.000,60080,2,EA,1,100,0.079969
1738264129.331732,400590.000,60095,1,EA,1,100,0.079953
1738264129.398234,400656.500,60111,2,EA,1,100,0.079905
1738264129.464737,400723.000,60111,2,EA,1,100,0.079836
1738264129.531739,400790.000,60126,1,EA,1,100,0.079794
1738264129.598242,400856.500,60142,2,EA,1,100,0.079803
1738264129.664744,400923.000,60142,2,EA,1,100,0.079826
1738264129.731747,400990.000,60157,1,EA,1,100,0.079835
1738264129.798249,401056.500,60173,2,EA,1,100,0.079830
1738264129.864752,401123.000,60173,2,EA,1,100,0.079817
1738264129.931754,401190.000,60189,1,EA,1,100,0.079803
1738264129.998257,401256.500,60205,2,EA,1,100,0.079783
1738264130.064759,401323.000,60205,2,EA,1,100,0.079757
1738264130.131762,401390.000,60219,1,EA,1,100,0.079733
1738264130.198264,401456.500,60236,2,EA,1,100,0.079722
1738264130.264767,401523.000,60236,2,EA,1,100,0.079729
1738264130.331769,401590.000,60251,1,EA,1,100,0.079719
1738264130.398272,401656.500,60267,2,EA,1,100,0.079704
1738264130.464775,401723.000,60267,2,EA,1,100,0.079694
1738264130.531277,401789.500,60282,2,EA,1,100,0.079682
1738264130.597780,401856.000,60282,2,EA,1,100,0.079668
1738264130.664782,401923.000,60298,1,EA,1,100,0.079656
1738264130.731285,401989.500,60313,2,EA,1,100,0.079646
1738264130.797787,402056.000,60313,2,EA,1,100,0.079623
1738264130.864790,402123.000,60329,1,EA,1,100,0.079613
1738264130.931292,402189.500,60344,2,EA,1,100,0.079607
1738264130.997795,402256.000,60344,2,EA,1,100,0.079605
1738264131.064297,402322.500,60365,2,EA,1,100,0.079607
1738264131.130800,402389.000,60365,2,EA,1,100,0.079590
1738264131.197802,402456.000,60380,1,EA,1,100,0.079576
1738264131.264305,402522.500,60397,2,EA,1,100,0.079593
1738264131.330807,402589.000,60397,2,EA,1,100,0.079605
1738264131.397810,402656.000,60412,1,EA,1,100,0.079599
1738264131.464313,402722.500,60427,2,EA,1,100,0.079595
1738264131.530815,402789.000,60427,2,EA,1,100,0.079595
1738264131.597818,402856.000,60443,1,EA,1,100,0.079606
1738264131.664320,402922.500,60459,2,EA,1,100,0.079606
1738264131.730823,402989.000,60459,2,EA,1,100,0.079600
1738264131.797825,403056.000,60474,2,EA,1,100,0.079610
1738264131.864828,403123.000,60474,2,EA,1,100,0.079619
1738264131.930830,403189.000,60491,1,EA,1,100,0.079618
1738264131.997833,403256.000,60505,2,EA,1,100,0.079611
1738264132.064835,403323.000,60505,2,EA,1,100,0.079611
1738264132.130838,403389.000,60521,1,EA,1,100,0.079613
1738264132.197840,403456.000,60537,2,EA,1,100,0.079617
1738264132.264843,403523.000,60537,2,EA,1,100,0.079618
1738264132.330845,403589.000,60553,1,EA,1,100,0.079665
1738264132.397848,403656.000,60567,2,EA,1,100,0.079736
1738264132.464850,403723.000,60567,2,EA,1,100,0.079741
1738264132.530853,403789.000,60583,1,EA,1,100,0.079742
1738264132.597856,403856.000,60599,2,EA,1,100,0.079734
1738264132.664858,403923.000,60599,2,EA,1,100,0.079720
1738264132.730860,403989.000,60615,1,EA,1,100,0.079710
1738264132.797863,404056.000,60631,2,EA,1,100,0.079695
1738264132.864866,404123.000,60631,2,EA,1,100,0.079684
1738264132.930868,404189.000,60648,1,EA,1,100,0.079681
1738264132.997871,404256.000,60663,2,EA,1,100,0.079668
1738264133.064873,404323.000,60663,2,EA,1,100,0.079657
1738264133.130876,404389.000,60679,1,EA,1,100,0.079650
1738264133.197878,404456.000,60694,2,EA,1,100,0.079651
1738264133.264881,404523.000,60694,2,EA,1,100,0.079651
1738264133.330883,404589.000,60712,1,EA,1,100,0.079643
1738264133.397886,404656.000,60727,2,EA,1,100,0.079635
1738264133.464888,404723.000,60727,2,EA,1,100,0.079621
1738264133.530891,404789.000,60743,1,EA,1,100,0.079596
1738264133.597893,404856.000,60758,2,EA,1,100,0.079583
1738264133.664896,404923.000,60758,2,EA,1,100,0.079575
1738264133.730898,404989.000,60774,1,EA,1,100,0.079575
1738264133.797901,405056.000,60789,2,EA,1,100,0.079578
1738264133.864903,405123.000,60789,2,EA,1,100,0.079577
1738264133.930906,405189.000,60806,1,EA,1,100,0.079569
1738264133.997909,405256.000,60821,2,EA,1,100,0.079569
1738264134.064911,405323.000,60821,2,EA,1,100,0.079573
1738264134.130913,405389.000,60836,1,EA,1,100,0.079574
1738264134.197916,405456.000,60852,2,EA,1,100,0.079563
1738264134.264919,405523.000,60852,2,EA,1,100,0.079562
1738264134.331421,405589.500,60868,2,EA,1,100,0.079564
1738264134.397924,405656.000,60868,2,EA,1,100,0.079567
1738264134.464926,405723.000,60883,1,EA,1,100,0.079570
1738264134.531429,405789.500,60901,2,EA,1,100,0.079569
1738264134.597931,405856.000,60901,2,EA,1,100,0.079561
1738264134.663934,405922.000,60916,1,EA,1,100,0.079553
1738264134.730936,405989.000,60932,2,EA,1,100,0.079556
1738264134.797939,406056.000,60932,2,EA,1,100,0.079557
1738264134.863941,406122.000,60947,1,EA,1,100,0.079560
1738264134.930944,406189.000,60963,2,EA,1,100,0.079573
1738264134.997947,406256.000,60963,2,EA,1,100,0.079562
1738264135.063949,406322.000,60978,1,EA,1,100,0.079562
1738264135.130952,406389.000,60994,2,EA,1,100,0.079576
1738264135.197954,406456.000,60994,2,EA,1,100,0.079582
1738264135.263957,406522.000,61010,1,EA,1,100,0.079587
1738264135.330959,406589.000,61025,2,EA,1,100,0.079586
1738264135.397962,406656.000,61025,2,EA,1,100,0.079585
1738264135.463964,406722.000,61040,1,EA,1,100,0.079590
1738264135.530967,406789.000,61057,2,EA,1,100,0.079591
1738264135.597969,406856.000,61057,2,EA,1,100,0.079591
1738264135.663972,406922.000,61072,1,EA,1,100,0.079585
1738264135.730641,406988.667,61087,3,EA,1,100,0.079579
1738264135.797310,407055.333,61087,3,EA,1,100,0.079579
1738264135.863979,407122.000,61087,3,EA,1,100,0.079581
1738264135.930982,407189.000,61105,1,EA,1,100,0.079585
1738264135.997484,407255.500,61120,2,EA,1,100,0.079588
1738264136.063987,407322.000,61120,2,EA,1,100,0.079580
1738264136.130990,407389.000,61140,2,EA,1,100,0.079579
1738264136.197992,407456.000,61140,2,EA,1,100,0.079583
1738264136.264494,407522.500,61157,2,EA,1,100,0.079587
1738264136.330997,407589.000,61157,2,EA,1,100,0.079583
1738264136.398000,407656.000,61172,1,EA,1,100,0.079580
1738264136.464502,407722.500,61188,2,EA,1,100,0.079580
1738264136.531005,407789.000,61188,2,EA,1,100,0.079587
1738264136.598007,407856.000,61206,1,EA,1,100,0.079583
1738264136.664510,407922.500,61222,2,EA,1,100,0.079577
1738264136.731012,407989.000,61222,2,EA,1,100,0.079570
1738264136.798015,408056.000,61236,1,EA,1,100,0.079574
1738264136.864517,408122.500,61253,2,EA,1,100,0.079570
1738264136.931020,408189.000,61253,2,EA,1,100,0.079574
1738264136.997522,408255.500,61268,2,EA,1,100,0.079574
1738264137.064025,408322.000,61268,2,EA,1,100,0.079568
1738264137.131027,408389.000,61284,1,EA,1,100,0.079573
1738264137.197530,408455.500,61299,2,EA,1,100,0.079572
1738264137.264032,408522.000,61299,2,EA,1,100,0.079578
1738264137.331035,408589.000,61315,1,EA,1,100,0.079582
1738264137.397537,408655.500,61330,2,EA,1,100,0.079584
1738264137.464040,408722.000,61330,2,EA,1,100,0.079578
1738264137.531043,408789.000,61346,1,EA,1,100,0.079576
1738264137.597545,408855.500,61361,2,EA,1,100,0.079578
1738264137.664047,408922.000,61361,2,EA,1,100,0.079573
1738264137.731050,408989.000,61377,1,EA,1,100,0.079568
1738264137.797553,409055.500,61392,2,EA,1,100,0.079570
1738264137.864055,409122.000,61392,2,EA,1,100,0.079570
1738264137.931058,409189.000,61409,1,EA,1,100,0.079567
1738264137.997560,409255.500,61423,2,EA,1,100,0.079565
1738264138.064063,409322.000,61423,2,EA,1,100,0.079561
1738264138.131065,409389.000,61439,1,EA,1,100,0.079563
1738264138.197568,409455.500,61455,2,EA,1,100,0.079566
1738264138.264070,409522.000,61455,2,EA,1,100,0.079563
1738264138.331073,409589.000,61473,1,EA,1,100,0.079561
1738264138.397575,409655.500,61487,2,EA,1,100,0.079563
1738264138.464078,409722.000,61487,2,EA,1,100,0.079558
1738264138.531080,409789.000,61503,1,EA,1,100,0.079552
1738264138.597583,409855.500,61519,2,EA,1,100,0.079550
1738264138.664086,409922.000,61519,2,EA,1,100,0.079553
1738264138.731088,409989.000,61535,1,EA,1,100,0.079551
1738264138.797590,410055.500,61550,2,EA,1,100,0.079551
1738264138.864093,410122.000,61550,2,EA,1,100,0.079550
1738264138.930596,410188.500,61566,2,EA,1,100,0.079548
1738264138.997098,410255.000,61566,2,EA,1,100,0.079544
1738264139.064101,410322.000,61581,1,EA,1,100,0.079543
1738264139.130603,410388.500,61597,2,EA,1,100,0.079548
1738264139.197106,410455.000,61597,2,EA,1,100,0.079548
1738264139.264108,410522.000,61613,1,EA,1,100,0.079548
1738264139.330611,410588.500,61628,2,EA,1,100,0.079551
1738264139.397113,410655.000,61628,2,EA,1,100,0.079545
1738264139.464116,410722.000,61643,1,EA,1,100,0.079536
1738264139.530618,410788.500,61660,2,EA,1,100,0.079532
1738264139.597121,410855.000,61660,2,EA,1,100,0.079529
1738264139.664124,410922.000,61675,1,EA,1,100,0.079525
1738264139.730626,410988.500,61690,2,EA,1,100,0.079532
1738264139.797128,411055.000,61690,2,EA,1,100,0.079534
1738264139.864131,411122.000,61705,1,EA,1,100,0.079537
1738264139.930634,411188.500,61722,2,EA,1,100,0.079522
1738264139.997136,411255.000,61722,2,EA,1,100,0.079519
1738264140.064139,411322.000,61737,1,EA,1,100,0.079523
1738264140.130641,411388.500,61752,2,EA,1,100,0.079525
1738264140.197144,411455.000,61752,2,EA,1,100,0.079529
1738264140.264146,411522.000,61768,1,EA,1,100,0.079529
1738264140.330649,411588.500,61784,2,EA,1,100,0.079523
1738264140.397151,411655.000,61784,2,EA,1,100,0.079519
1738264140.464154,411722.000,61799,1,EA,1,100,0.079512
1738264140.530656,411788.500,61815,2,EA,1,100,0.079510
1738264140.597159,411855.000,61815,2,EA,1,100,0.079517
1738264140.664161,411922.000,61830,1,EA,1,100,0.079525
1738264140.730664,411988.500,61846,2,EA,1,100,0.079529
1738264140.797166,412055.000,61846,2,EA,1,100,0.079529
1738264140.864169,412122.000,61861,1,EA,1,100,0.079531
1738264140.930671,412188.500,61878,2,EA,1,100,0.079533
1738264140.997174,412255.000,61878,2,EA,1,100,0.079450
1738264141.063677,412321.500,61892,2,EA,1,100,0.079385
1738264141.130179,412388.000,61892,2,EA,1,100,0.079351
1738264141.197182,412455.000,61908,1,EA,1,100,0.079625
1738264141.263684,412521.500,61930,2,EA,1,100,0.080550
1738264141.330187,412588.000,61930,2,EA,1,100,0.081194
1738264141.397189,412655.000,61945,2,EA,1,100,0.081362
1738264141.464192,412722.000,61945,2,EA,1,100,0.081275
1738264141.531194,412789.000,61963,1,EA,1,100,0.081109
1738264141.597697,412855.500,61979,2,EA,1,100,0.080977
1738264141.664199,412922.000,61979,2,EA,1,100,0.080945
1738264141.731202,412989.000,61994,1,EA,1,100,0.080957
1738264141.797704,413055.500,62009,2,EA,1,100,0.080899
1738264141.864207,413122.000,62009,2,EA,1,100,0.080631
1738264141.930709,413188.500,62026,2,EA,1,100,0.080171
1738264141.997212,413255.000,62026,2,EA,1,100,0.079912
1738264142.064214,413322.000,62041,1,EA,1,100,0.079796
1738264142.130717,413388.500,62056,2,EA,1,100,0.079732
1738264142.197220,413455.000,62056,2,EA,1,100,0.079679
1738264142.264222,413522.000,62072,1,EA,1,100,0.079655
1738264142.330724,413588.500,62088,2,EA,1,100,0.079702
1738264142.397227,413655.000,62088,2,EA,1,100,0.080192
1738264142.464230,413722.000,62103,1,EA,1,100,0.080800
1738264142.530732,413788.500,62119,2,EA,1,100,0.081129
1738264142.597235,413855.000,62119,2,EA,1,100,0.081356
1738264142.664237,413922.000,62134,1,EA,1,100,0.081469
1738264142.730740,413988.500,62150,2,EA,1,100,0.081533
1738264142.797242,414055.000,62150,2,EA,1,100,0.081600
1738264142.864245,414122.000,62165,1,EA,1,100,0.081665
1738264142.930747,414188.500,62183,2,EA,1,100,0.081718
1738264142.997250,414255.000,62183,2,EA,1,100,0.081775
1738264143.064252,414322.000,62198,1,EA,1,100,0.081839
1738264143.130755,414388.500,62214,2,EA,1,100,0.081912
1738264143.197258,414455.000,62214,2,EA,1,100,0.081997
1738264143.264260,414522.000,62230,1,EA,1,100,0.082130
1738264143.330762,414588.500,62247,2,EA,1,100,0.082311
1738264143.397265,414655.000,62247,2,EA,1,100,0.082532
1738264143.464267,414722.000,62262,1,EA,1,100,0.082694
1738264143.530770,414788.500,62281,2,EA,1,100,0.082741
1738264143.597273,414855.000,62281,2,EA,1,100,0.082662
1738264143.664275,414922.000,62296,1,EA,1,100,0.082541
1738264143.730778,414988.500,62312,2,EA,1,100,0.082484
1738264143.797280,415055.000,62312,2,EA,1,100,0.082522
1738264143.863783,415121.500,62329,2,EA,1,100,0.082553
1738264143.930285,415188.000,62329,2,EA,1,100,0.082571
1738264143.997288,415255.000,62345,1,EA,1,100,0.082616
1738264144.063790,415321.500,62360,2,EA,1,100,0.082688
1738264144.130293,415388.000,62360,2,EA,1,100,0.082841
1738264144.197295,415455.000,62376,1,EA,1,100,0.083069
1738264144.263798,415521.500,62391,2,EA,1,100,0.083289
1738264144.330300,415588.000,62391,2,EA,1,100,0.083418
1738264144.397303,415655.000,62407,1,EA,1,100,0.083468
1738264144.463805,415721.500,62424,2,EA,1,100,0.083459
1738264144.530308,415788.000,62424,2,EA,1,100,0.083433
1738264144.597311,415855.000,62441,1,EA,1,100,0.083399
1738264144.663813,415921.500,62455,2,EA,1,100,0.083406
1738264144.730316,415988.000,62455,2,EA,1,100,0.083473
1738264144.797318,416055.000,62471,1,EA,1,100,0.083501
1738264144.863821,416121.500,62487,2,EA,1,100,0.083748
1738264144.930323,416188.000,62487,2,EA,1,100,0.084407
1738264144.997326,416255.000,62503,1,EA,1,100,0.084628
1738264145.063828,416321.500,62521,2,EA,1,100,0.083824
1738264145.130331,416388.000,62521,2,EA,1,100,0.082590
1738264145.197333,416455.000,62537,1,EA,1,100,0.081543
1738264145.263836,416521.500,62553,2,EA,1,100,0.080974
1738264145.330338,416588.000,62553,2,EA,1,100,0.080648
1738264145.397341,416655.000,62569,1,EA,1,100,0.080430
1738264145.463843,416721.500,62583,2,EA,1,100,0.080301
1738264145.530346,416788.000,62583,2,EA,1,100,0.080201
1738264145.597348,416855.000,62600,1,EA,1,100,0.080131
1738264145.663851,416921.500,62615,2,EA,1,100,0.080076
1738264145.730354,416988.000,62615,2,EA,1,100,0.080037
1738264145.797356,417055.000,62631,1,EA,1,100,0.080011
1738264145.863858,417121.500,62647,2,EA,1,100,0.079997
1738264145.930361,417188.000,62647,2,EA,1,100,0.079982
1738264145.997364,417255.000,62662,1,EA,1,100,0.079976
1738264146.063866,417321.500,62677,2,EA,1,100,0.079975
1738264146.130369,417388.000,62677,2,EA,1,100,0.080002
1738264146.196871,417454.500,62694,2,EA,1,100,0.080063
1738264146.263374,417521.000,62694,2,EA,1,100,0.080097
1738264146.330376,417588.000,62709,1,EA,1,100,0.080102
1738264146.396879,417654.500,62727,2,EA,1,100,0.080091
1738264146.463381,417721.000,62727,2,EA,1,100,0.080087
1738264146.530384,417788.000,62743,2,EA,1,100,0.080076
1738264146.597386,417855.000,62743,2,EA,1,100,0.080071
1738264146.663389,417921.000,62759,1,EA,1,100,0.080066
1738264146.730392,417988.000,62776,2,EA,1,100,0.080066
1738264146.797394,418055.000,62776,2,EA,1,100,0.080062
1738264146.863396,418121.000,62792,1,EA,1,100,0.080047
1738264146.930399,418188.000,62808,2,EA,1,100,0.080034
1738264146.997401,418255.000,62808,2,EA,1,100,0.080041
1738264147.063904,418321.500,62823,2,EA,1,100,0.080046
1738264147.130407,418388.000,62823,2,EA,1,100,0.080054
1738264147.197409,418455.000,62838,1,EA,1,100,0.080080
1738264147.263912,418521.500,62855,2,EA,1,100,0.080117
1738264147.330414,418588.000,62855,2,EA,1,100,0.080170
1738264147.397417,418655.000,62870,1,EA,1,100,0.080280
1738264147.463919,418721.500,62885,2,EA,1,100,0.080362
1738264147.530422,418788.000,62885,2,EA,1,100,0.080430
1738264147.597424,418855.000,62901,1,EA,1,100,0.080479
1738264147.663927,418921.500,62917,2,EA,1,100,0.080535
1738264147.730429,418988.000,62917,2,EA,1,100,0.080596
1738264147.796432,419054.000,62932,1,EA,1,100,0.080644
1738264147.863434,419121.000,62948,2,EA,1,100,0.080682
1738264147.930437,419188.000,62948,2,EA,1,100,0.080767
1738264147.996439,419254.000,62963,1,EA,1,100,0.080934
1738264148.063442,419321.000,62979,2,EA,1,100,0.081049
1738264148.130445,419388.000,62979,2,EA,1,100,0.081145
1738264148.196447,419454.000,62994,1,EA,1,100,0.081223
1738264148.263450,419521.000,63012,2,EA,1,100,0.081289
1738264148.330452,419588.000,63012,2,EA,1,100,0.081348
1738264148.396455,419654.000,63027,1,EA,1,100,0.081408
1738264148.463457,419721.000,63043,2,EA,1,100,0.081498
1738264148.530460,419788.000,63043,2,EA,1,100,0.081554
1738264148.597462,419855.000,63059,1,EA,1,100,0.081679
1738264148.663965,419921.500,63077,2,EA,1,100,0.081732
1738264148.730467,419988.000,63077,2,EA,1,100,0.081741
1738264148.796470,420054.000,63091,1,EA,1,100,0.081831
1738264148.863472,420121.000,63108,2,EA,1,100,0.082030
1738264148.930475,420188.000,63108,2,EA,1,100,0.082295
1738264148.996477,420254.000,63123,1,EA,1,100,0.082337
1738264149.063480,420321.000,63139,2,EA,1,100,0.082435
1738264149.130482,420388.000,63139,2,EA,1,100,0.082464
1738264149.196985,420454.500,63154,2,EA,1,100,0.082540
1738264149.263488,420521.000,63154,2,EA,1,100,0.082695
1738264149.330490,420588.000,63170,1,EA,1,100,0.082796
1738264149.396992,420654.500,63187,2,EA,1,100,0.082811
1738264149.463495,420721.000,63187,2,EA,1,100,0.082869
1738264149.530498,420788.000,63203,1,EA,1,100,0.082992
1738264149.597000,420854.500,63220,2,EA,1,100,0.083085
1738264149.663503,420921.000,63220,2,EA,1,100,0.083068
1738264149.730505,420988.000,63238,1,EA,1,100,0.083107
1738264149.797008,421054.500,63253,2,EA,1,100,0.083158
1738264149.863510,421121.000,63253,2,EA,1,100,0.083158
1738264149.930513,421188.000,63270,1,EA,1,100,0.083145
1738264149.997015,421254.500,63284,2,EA,1,100,0.083195
1738264150.063518,421321.000,63284,2,EA,1,100,0.083281
1738264150.130520,421388.000,63302,1,EA,1,100,0.083345
1738264150.197023,421454.500,63318,2,EA,1,100,0.083387
1738264150.263525,421521.000,63318,2,EA,1,100,0.083380
1738264150.330528,421588.000,63334,1,EA,1,100,0.083340
1738264150.397031,421654.500,63348,2,EA,1,100,0.083452
1738264150.463533,421721.000,63348,2,EA,1,100,0.083661
1738264150.530535,421788.000,63364,1,EA,1,100,0.083812
1738264150.597038,421854.500,63384,2,EA,1,100,0.083872
1738264150.663541,421921.000,63384,2,EA,1,100,0.083865
1738264150.730543,421988.000,63400,1,EA,1,100,0.083902
1738264150.797046,422054.500,63414,2,EA,1,100,0.083972
1738264150.863548,422121.000,63414,2,EA,1,100,0.084040
1738264150.930551,422188.000,63431,1,EA,1,100,0.084100
1738264150.997053,422254.500,63446,2,EA,1,100,0.084150
1738264151.063556,422321.000,63446,2,EA,1,100,0.084203
1738264151.130558,422388.000,63462,1,EA,1,100,0.084260
1738264151.197061,422454.500,63478,2,EA,1,100,0.084314
1738264151.263563,422521.000,63478,2,EA,1,100,0.084366
1738264151.330066,422587.500,63493,2,EA,1,100,0.084419
1738264151.396568,422654.000,63493,2,EA,1,100,0.084467
1738264151.463571,422721.000,63508,1,EA,1,100,0.084507
1738264151.530240,422787.667,63532,3,EA,1,100,0.084525
1738264151.596909,422854.333,63532,3,EA,1,100,0.084566
1738264151.663579,422921.000,63532,3,EA,1,100,0.084616
1738264151.729581,422987.000,63547,1,EA,1,100,0.084664
1738264151.796584,423054.000,63563,2,EA,1,100,0.084707
1738264151.863586,423121.000,63563,2,EA,1,100,0.084762
1738264151.929589,423187.000,63579,1,EA,1,100,0.084801
1738264151.996591,423254.000,63594,2,EA,1,100,0.084829
1738264152.063594,423321.000,63594,2,EA,1,100,0.084848
1738264152.129596,423387.000,63609,1,EA,1,100,0.084880
1738264152.196599,423454.000,63626,2,EA,1,100,0.084928
1738264152.263601,423521.000,63626,2,EA,1,100,0.084979
1738264152.329604,423587.000,63641,1,EA,1,100,0.085023
1738264152.396606,423654.000,63656,2,EA,1,100,0.085092
1738264152.463609,423721.000,63656,2,EA,1,100,0.085158
1738264152.530612,423788.000,63671,1,EA,1,100,0.085223
1738264152.597114,423854.500,63688,2,EA,1,100,0.085310
1738264152.663616,423921.000,63688,2,EA,1,100,0.085380
1738264152.729619,423987.000,63705,1,EA,1,100,0.085393
1738264152.796622,424054.000,63720,2,EA,1,100,0.085358
1738264152.863624,424121.000,63720,2,EA,1,100,0.085311
1738264152.929626,424187.000,63738,1,EA,1,100,0.085316
1738264152.996629,424254.000,63754,2,EA,1,100,0.085383
1738264153.063632,424321.000,63754,2,EA,1,100,0.085563
1738264153.129634,424387.000,63769,1,EA,1,100,0.085616
1738264153.196637,424454.000,63788,2,EA,1,100,0.085441
1738264153.263639,424521.000,63788,2,EA,1,100,0.085377
1738264153.330142,424587.500,63804,2,EA,1,100,0.085319
1738264153.396644,424654.000,63804,2,EA,1,100,0.085194
1738264153.463647,424721.000,63820,1,EA,1,100,0.084920
1738264153.530149,424787.500,63836,2,EA,1,100,0.084470
1738264153.596652,424854.000,63836,2,EA,1,100,0.083796
1738264153.663654,424921.000,63852,1,EA,1,100,0.082862
1738264153.730157,424987.500,63866,2,EA,1,100,0.082100
1738264153.796659,425054.000,63866,2,EA,1,100,0.081561
1738264153.863662,425121.000,63882,1,EA,1,100,0.081257
1738264153.930165,425187.500,63898,2,EA,1,100,0.081075
1738264153.996667,425254.000,63898,2,EA,1,100,0.080944
1738264154.063669,425321.000,63914,1,EA,1,100,0.080843
1738264154.130172,425387.500,63928,2,EA,1,100,0.080765
1738264154.196675,425454.000,63928,2,EA,1,100,0.080704
1738264154.263677,425521.000,63945,1,EA,1,100,0.080654
1738264154.330180,425587.500,63960,2,EA,1,100,0.080610
1738264154.396682,425654.000,63960,2,EA,1,100,0.080578
1738264154.463685,425721.000,63976,1,EA,1,100,0.080544
1738264154.530187,425787.500,63991,2,EA,1,100,0.080516
1738264154.596690,425854.000,63991,2,EA,1,100,0.080491
1738264154.662692,425920.000,64007,1,EA,1,100,0.080465
1738264154.729695,425987.000,64022,2,EA,1,100,0.080445
1738264154.796697,426054.000,64022,2,EA,1,100,0.080430
1738264154.863700,426121.000,64038,1,EA,1,100,0.080413
1738264154.930202,426187.500,64053,2,EA,1,100,0.080401
1738264154.996705,426254.000,64053,2,EA,1,100,0.080388
1738264155.062707,426320.000,64071,1,EA,1,100,0.080370
1738264155.129710,426387.000,64086,2,EA,1,100,0.080353
1738264155.196712,426454.000,64086,2,EA,1,100,0.080343
1738264155.262715,426520.000,64103,1,EA,1,100,0.080336
1738264155.329718,426587.000,64118,2,EA,1,100,0.080325
1738264155.396720,426654.000,64118,2,EA,1,100,0.080312
1738264155.463223,426720.500,64133,2,EA,1,100,0.080301
1738264155.529725,426787.000,64133,2,EA,1,100,0.080291
1738264155.596728,426854.000,64151,1,EA,1,100,0.080302
1738264155.663230,426920.500,64167,2,EA,1,100,0.080300
1738264155.729733,426987.000,64167,2,EA,1,100,0.080296
1738264155.796735,427054.000,64184,1,EA,1,100,0.080284
1738264155.863238,427120.500,64200,2,EA,1,100,0.080272
1738264155.929740,427187.000,64200,2,EA,1,100,0.080261
1738264155.996743,427254.000,64215,1,EA,1,100,0.080261
1738264156.063245,427320.500,64231,2,EA,1,100,0.080259
1738264156.129748,427387.000,64231,2,EA,1,100,0.080257
1738264156.196750,427454.000,64246,1,EA,1,100,0.080266
1738264156.263253,427520.500,64264,2,EA,1,100,0.080288
1738264156.329756,427587.000,64264,2,EA,1,100,0.080344
1738264156.396758,427654.000,64279,1,EA,1,100,0.080387
1738264156.463261,427720.500,64295,2,EA,1,100,0.080339
1738264156.529763,427787.000,64295,2,EA,1,100,0.080257
1738264156.596766,427854.000,64311,1,EA,1,100,0.080176
1738264156.663435,427920.667,64331,3,EA,1,100,0.080174
1738264156.730104,427987.333,64331,3,EA,1,100,0.080201
1738264156.796773,428054.000,64331,3,EA,1,100,0.080186
1738264156.862776,428120.000,64346,1,EA,1,100,0.080168
1738264156.929778,428187.000,64362,2,EA,1,100,0.080186
1738264156.996781,428254.000,64362,2,EA,1,100,0.080205
