LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738261297.651281,1247734.000,58582,2,EL,1,100,26413.400391
1738261297.717283,1247800.000,58598,1,EL,1,100,26413.199219
1738261297.784285,1247867.000,58612,2,EL,1,100,26413.199219
1738261297.851287,1247934.000,58612,2,EL,1,100,26413.199219
1738261297.917289,1248000.000,58629,1,EL,1,100,26413.000000
1738261297.984292,1248067.000,58644,2,EL,1,100,26413.199219
1738261298.051294,1248134.000,58644,2,EL,1,100,26413.199219
1738261298.117296,1248200.000,58660,1,EL,1,100,26413.000000
1738261298.184298,1248267.000,58675,2,EL,1,100,26413.000000
1738261298.251301,1248334.000,58675,2,EL,1,100,26413.000000
1738261298.317303,1248400.000,58691,1,EL,1,100,26413.000000
1738261298.384305,1248467.000,58706,2,EL,1,100,26413.000000
1738261298.451307,1248534.000,58706,2,EL,1,100,26413.000000
1738261298.517309,1248600.000,58722,1,EL,1,100,26413.000000
1738261298.584311,1248667.000,58737,2,EL,1,100,26413.000000
1738261298.651314,1248734.000,58737,2,EL,1,100,26413.000000
1738261298.717316,1248800.000,58753,1,EL,1,100,26413.000000
1738261298.784318,1248867.000,58768,2,EL,1,100,26413.000000
1738261298.851320,1248934.000,58768,2,EL,1,100,26413.000000
1738261298.917322,1249000.000,58785,1,EL,1,100,26413.000000
1738261298.984324,1249067.000,58802,2,EL,1,100,26413.000000
1738261299.051327,1249134.000,58802,2,EL,1,100,26413.000000
1738261299.117329,1249200.000,58817,1,EL,1,100,26412.800781
1738261299.183831,1249266.500,58833,2,EL,1,100,26412.800781
1738261299.250333,1249333.000,58833,2,EL,1,100,26413.000000
1738261299.317335,1249400.000,58849,2,EL,1,100,26413.000000
1738261299.384338,1249467.000,58849,2,EL,1,100,26413.000000
1738261299.450340,1249533.000,58864,1,EL,1,100,26413.000000
1738261299.517342,1249600.000,58887,2,EL,1,100,26413.000000
1738261299.584344,1249667.000,58887,2,EL,1,100,26413.000000
1738261299.650846,1249733.500,58902,2,EL,1,100,26413.000000
1738261299.717349,1249800.000,58902,2,EL,1,100,26413.000000
1738261299.784351,1249867.000,58918,1,EL,1,100,26413.000000
1738261299.850853,1249933.500,58934,2,EL,1,100,26413.000000
1738261299.917355,1250000.000,58934,2,EL,1,100,26413.000000
1738261299.984357,1250067.000,58954,1,EL,1,100,26413.000000
1738261300.050859,1250133.500,58969,2,EL,1,100,26413.000000
1738261300.117362,1250200.000,58969,2,EL,1,100,26413.000000
1738261300.184364,1250267.000,58984,1,EL,1,100,26413.000000
1738261300.250866,1250333.500,59000,2,EL,1,100,26413.199219
1738261300.317368,1250400.000,59000,2,EL,1,100,26413.000000
1738261300.384370,1250467.000,59016,1,EL,1,100,26413.000000
1738261300.450873,1250533.500,59031,2,EL,1,100,26413.000000
1738261300.517375,1250600.000,59031,2,EL,1,100,26413.199219
1738261300.583877,1250666.500,59047,2,EL,1,100,26413.000000
1738261300.650379,1250733.000,59047,2,EL,1,100,26413.000000
1738261300.717381,1250800.000,59062,1,EL,1,100,26413.000000
1738261300.783884,1250866.500,59078,2,EL,1,100,26413.000000
1738261300.850386,1250933.000,59078,2,EL,1,100,26413.400391
1738261300.917388,1251000.000,59094,1,EL,1,100,26413.199219
1738261300.983890,1251066.500,59109,2,EL,1,100,26413.400391
1738261301.050392,1251133.000,59109,2,EL,1,100,26413.199219
1738261301.117394,1251200.000,59124,1,EL,1,100,26413.199219
1738261301.183897,1251266.500,59141,2,EL,1,100,26413.199219
1738261301.250399,1251333.000,59141,2,EL,1,100,26413.599609
1738261301.317401,1251400.000,59158,1,EL,1,100,26413.400391
1738261301.383903,1251466.500,59173,2,EL,1,100,26413.599609
1738261301.450405,1251533.000,59173,2,EL,1,100,26413.400391
1738261301.517408,1251600.000,59188,1,EL,1,100,26413.400391
1738261301.583910,1251666.500,59205,2,EL,1,100,26413.599609
1738261301.650412,1251733.000,59205,2,EL,1,100,26413.400391
1738261301.717414,1251800.000,59220,1,EL,1,100,26413.599609
1738261301.783916,1251866.500,59235,2,EL,1,100,26413.599609
1738261301.850419,1251933.000,59235,2,EL,1,100,26413.599609
1738261301.917421,1252000.000,59251,1,EL,1,100,26413.800781
1738261301.983923,1252066.500,59267,2,EL,1,100,26413.400391
1738261302.050425,1252133.000,59267,2,EL,1,100,26413.400391
1738261302.117427,1252200.000,59282,1,EL,1,100,26413.800781
1738261302.183929,1252266.500,59300,2,EL,1,100,26413.400391
1738261302.250432,1252333.000,59300,2,EL,1,100,26413.400391
1738261302.317434,1252400.000,59315,1,EL,1,100,26413.599609
1738261302.383936,1252466.500,59331,2,EL,1,100,26413.800781
1738261302.450438,1252533.000,59331,2,EL,1,100,26413.599609
1738261302.517440,1252600.000,59346,1,EL,1,100,26413.400391
1738261302.583942,1252666.500,59363,2,EL,1,100,26414.000000
1738261302.650445,1252733.000,59363,2,EL,1,100,26413.599609
1738261302.717447,1252800.000,59377,1,EL,1,100,26413.599609
1738261302.783949,1252866.500,59393,2,EL,1,100,26413.800781
1738261302.850451,1252933.000,59393,2,EL,1,100,26413.800781
1738261302.916953,1252999.500,59409,2,EL,1,100,26413.599609
1738261302.983456,1253066.000,59409,2,EL,1,100,26414.000000
1738261303.050458,1253133.000,59425,1,EL,1,100,26413.599609
1738261303.116960,1253199.500,59439,2,EL,1,100,26413.800781
1738261303.183462,1253266.000,59439,2,EL,1,100,26414.000000
1738261303.250464,1253333.000,59456,1,EL,1,100,26414.000000
1738261303.316967,1253399.500,59471,2,EL,1,100,26414.000000
1738261303.383469,1253466.000,59471,2,EL,1,100,26413.400391
1738261303.450471,1253533.000,59487,1,EL,1,100,26413.599609
1738261303.516973,1253599.500,59502,2,EL,1,100,26413.199219
1738261303.583475,1253666.000,59502,2,EL,1,100,26413.000000
1738261303.650477,1253733.000,59518,1,EL,1,100,26413.000000
1738261303.717480,1253800.000,59533,2,EL,1,100,26413.000000
1738261303.784482,1253867.000,59533,2,EL,1,100,26413.000000
1738261303.850484,1253933.000,59549,1,EL,1,100,26413.000000
1738261303.916986,1253999.500,59564,2,EL,1,100,26413.199219
1738261303.983488,1254066.000,59564,2,EL,1,100,26413.000000
1738261304.050491,1254133.000,59580,1,EL,1,100,26413.000000
1738261304.116993,1254199.500,59595,2,EL,1,100,26413.199219
1738261304.183495,1254266.000,59595,2,EL,1,100,26413.000000
1738261304.250497,1254333.000,59612,1,EL,1,100,26413.000000
1738261304.316999,1254399.500,59626,2,EL,1,100,26413.000000
1738261304.383502,1254466.000,59626,2,EL,1,100,26413.000000
1738261304.450504,1254533.000,59642,1,EL,1,100,26413.000000
1738261304.517006,1254599.500,59658,2,EL,1,100,26413.000000
1738261304.583508,1254666.000,59658,2,EL,1,100,26413.000000
1738261304.650510,1254733.000,59679,2,EL,1,100,26413.000000
1738261304.717512,1254800.000,59679,2,EL,1,100,26413.000000
1738261304.784015,1254866.500,59694,2,EL,1,100,26413.000000
1738261304.850517,1254933.000,59694,2,EL,1,100,26413.000000
1738261304.917519,1255000.000,59711,1,EL,1,100,26413.000000
1738261304.984021,1255066.500,59727,2,EL,1,100,26413.000000
1738261305.050523,1255133.000,59727,2,EL,1,100,26412.800781
1738261305.117526,1255200.000,59743,1,EL,1,100,26412.800781
1738261305.184028,1255266.500,59759,2,EL,1,100,26413.000000
1738261305.250530,1255333.000,59759,2,EL,1,100,26412.800781
1738261305.317532,1255400.000,59775,1,EL,1,100,26412.599609
1738261305.384034,1255466.500,59789,2,EL,1,100,26413.000000
1738261305.450536,1255533.000,59789,2,EL,1,100,26412.800781
1738261305.517539,1255600.000,59805,1,EL,1,100,26412.800781
1738261305.584041,1255666.500,59821,2,EL,1,100,26412.800781
1738261305.650543,1255733.000,59821,2,EL,1,100,26412.400391
1738261305.717545,1255800.000,59837,1,EL,1,100,26412.199219
1738261305.784047,1255866.500,59852,2,EL,1,100,26413.000000
1738261305.850549,1255933.000,59852,2,EL,1,100,26413.000000
1738261305.917552,1256000.000,59868,1,EL,1,100,26412.800781
1738261305.984054,1256066.500,59883,2,EL,1,100,26413.000000
1738261306.050556,1256133.000,59883,2,EL,1,100,26412.599609
1738261306.117558,1256200.000,59899,1,EL,1,100,26412.800781
1738261306.184061,1256266.500,59915,2,EL,1,100,26413.000000
1738261306.250563,1256333.000,59915,2,EL,1,100,26413.000000
1738261306.317065,1256399.500,59930,2,EL,1,100,26412.599609
1738261306.383567,1256466.000,59930,2,EL,1,100,26412.599609
1738261306.450569,1256533.000,59945,1,EL,1,100,26412.599609
1738261306.517071,1256599.500,59962,2,EL,1,100,26412.400391
1738261306.583574,1256666.000,59962,2,EL,1,100,26412.800781
1738261306.650576,1256733.000,59977,1,EL,1,100,26412.599609
1738261306.717078,1256799.500,59992,2,EL,1,100,26413.000000
1738261306.783580,1256866.000,59992,2,EL,1,100,26412.800781
1738261306.850582,1256933.000,60007,1,EL,1,100,26413.000000
1738261306.917084,1256999.500,60024,2,EL,1,100,26413.000000
1738261306.983587,1257066.000,60024,2,EL,1,100,26412.800781
1738261307.050589,1257133.000,60039,1,EL,1,100,26413.000000
1738261307.117091,1257199.500,60054,2,EL,1,100,26412.800781
1738261307.183593,1257266.000,60054,2,EL,1,100,26413.000000
1738261307.250595,1257333.000,60070,1,EL,1,100,26413.000000
1738261307.317098,1257399.500,60086,2,EL,1,100,26413.000000
1738261307.383600,1257466.000,60086,2,EL,1,100,26413.000000
1738261307.450602,1257533.000,60101,1,EL,1,100,26413.000000
1738261307.517104,1257599.500,60117,2,EL,1,100,26413.000000
1738261307.583606,1257666.000,60117,2,EL,1,100,26413.000000
1738261307.650609,1257733.000,60132,1,EL,1,100,26413.000000
1738261307.717111,1257799.500,60148,2,EL,1,100,26412.800781
1738261307.783613,1257866.000,60148,2,EL,1,100,26413.000000
1738261307.850615,1257933.000,60163,1,EL,1,100,26413.000000
1738261307.917117,1257999.500,60182,2,EL,1,100,26413.000000
1738261307.983619,1258066.000,60182,2,EL,1,100,26413.000000
1738261308.050622,1258133.000,60196,1,EL,1,100,26413.000000
1738261308.117124,1258199.500,60212,2,EL,1,100,26413.000000
1738261308.183626,1258266.000,60212,2,EL,1,100,26413.000000
1738261308.250128,1258332.500,60228,2,EL,1,100,26413.000000
1738261308.316630,1258399.000,60228,2,EL,1,100,26413.000000
1738261308.383633,1258466.000,60244,1,EL,1,100,26412.800781
1738261308.450135,1258532.500,60258,2,EL,1,100,26413.000000
1738261308.516637,1258599.000,60258,2,EL,1,100,26413.000000
1738261308.583639,1258666.000,60275,1,EL,1,100,26413.000000
1738261308.650141,1258732.500,60290,2,EL,1,100,26413.000000
1738261308.716644,1258799.000,60290,2,EL,1,100,26413.000000
1738261308.783646,1258866.000,60306,1,EL,1,100,26413.000000
1738261308.850148,1258932.500,60321,2,EL,1,100,26413.000000
1738261308.916650,1258999.000,60321,2,EL,1,100,26413.000000
1738261308.983652,1259066.000,60337,1,EL,1,100,26413.000000
1738261309.050154,1259132.500,60352,2,EL,1,100,26413.000000
1738261309.116657,1259199.000,60352,2,EL,1,100,26413.000000
1738261309.183659,1259266.000,60368,1,EL,1,100,26413.000000
1738261309.250161,1259332.500,60383,2,EL,1,100,26412.599609
1738261309.316663,1259399.000,60383,2,EL,1,100,26412.800781
1738261309.383665,1259466.000,60399,1,EL,1,100,26413.000000
1738261309.450167,1259532.500,60414,2,EL,1,100,26412.599609
1738261309.516670,1259599.000,60414,2,EL,1,100,26412.800781
1738261309.583672,1259666.000,60431,1,EL,1,100,26412.599609
1738261309.650174,1259732.500,60447,2,EL,1,100,26412.800781
1738261309.716676,1259799.000,60447,2,EL,1,100,26412.800781
1738261309.783178,1259865.500,60468,2,EL,1,100,26413.000000
1738261309.849681,1259932.000,60468,2,EL,1,100,26412.800781
1738261309.916683,1259999.000,60486,2,EL,1,100,26413.000000
1738261309.983685,1260066.000,60486,2,EL,1,100,26413.000000
1738261310.050687,1260133.000,60502,1,EL,1,100,26412.800781
1738261310.117189,1260199.500,60517,2,EL,1,100,26413.000000
1738261310.183692,1260266.000,60517,2,EL,1,100,26413.000000
1738261310.249694,1260332.000,60534,1,EL,1,100,26413.000000
1738261310.316696,1260399.000,60548,2,EL,1,100,26413.000000
1738261310.383698,1260466.000,60548,2,EL,1,100,26413.000000
1738261310.449700,1260532.000,60564,1,EL,1,100,26413.000000
1738261310.516702,1260599.000,60580,2,EL,1,100,26413.000000
1738261310.583705,1260666.000,60580,2,EL,1,100,26413.000000
1738261310.650707,1260733.000,60596,1,EL,1,100,26413.000000
1738261310.717209,1260799.500,60610,2,EL,1,100,26413.000000
1738261310.783711,1260866.000,60610,2,EL,1,100,26413.000000
1738261310.849713,1260932.000,60626,1,EL,1,100,26413.000000
1738261310.916716,1260999.000,60642,2,EL,1,100,26413.000000
1738261310.983718,1261066.000,60642,2,EL,1,100,26413.000000
1738261311.049720,1261132.000,60658,1,EL,1,100,26413.000000
1738261311.116722,1261199.000,60672,2,EL,1,100,26413.000000
1738261311.183724,1261266.000,60672,2,EL,1,100,26413.000000
1738261311.249727,1261332.000,60689,1,EL,1,100,26413.000000
1738261311.316729,1261399.000,60704,2,EL,1,100,26413.000000
1738261311.383731,1261466.000,60704,2,EL,1,100,26413.000000
1738261311.449733,1261532.000,60720,1,EL,1,100,26413.000000
1738261311.516735,1261599.000,60736,2,EL,1,100,26413.000000
1738261311.583737,1261666.000,60736,2,EL,1,100,26413.000000
1738261311.649740,1261732.000,60751,1,EL,1,100,26413.000000
1738261311.716742,1261799.000,60766,2,EL,1,100,26413.000000
1738261311.783744,1261866.000,60766,2,EL,1,100,26413.000000
1738261311.849746,1261932.000,60782,1,EL,1,100,26413.000000
1738261311.916748,1261999.000,60798,2,EL,1,100,26413.000000
1738261311.983751,1262066.000,60798,2,EL,1,100,26413.000000
1738261312.050253,1262132.500,60813,2,EL,1,100,26412.800781
1738261312.116755,1262199.000,60813,2,EL,1,100,26412.800781
1738261312.183757,1262266.000,60828,1,EL,1,100,26413.000000
1738261312.250259,1262332.500,60845,2,EL,1,100,26413.000000
1738261312.316761,1262399.000,60845,2,EL,1,100,26413.000000
1738261312.383764,1262466.000,60860,1,EL,1,100,26413.000000
1738261312.450266,1262532.500,60875,2,EL,1,100,26413.000000
1738261312.516768,1262599.000,60875,2,EL,1,100,26412.800781
1738261312.582770,1262665.000,60891,1,EL,1,100,26412.599609
1738261312.649772,1262732.000,60907,2,EL,1,100,26412.800781
1738261312.716775,1262799.000,60907,2,EL,1,100,26412.800781
1738261312.783777,1262866.000,60922,1,EL,1,100,26412.800781
1738261312.850279,1262932.500,60938,2,EL,1,100,26413.000000
1738261312.916781,1262999.000,60938,2,EL,1,100,26413.000000
1738261312.982783,1263065.000,60953,1,EL,1,100,26413.000000
1738261313.049786,1263132.000,60969,2,EL,1,100,26413.000000
1738261313.116788,1263199.000,60969,2,EL,1,100,26412.599609
1738261313.182790,1263265.000,60984,1,EL,1,100,26412.599609
1738261313.249792,1263332.000,61000,2,EL,1,100,26413.000000
1738261313.316794,1263399.000,61000,2,EL,1,100,26412.800781
1738261313.382797,1263465.000,61015,1,EL,1,100,26413.000000
1738261313.449799,1263532.000,61033,2,EL,1,100,26413.000000
1738261313.516801,1263599.000,61033,2,EL,1,100,26413.000000
1738261313.583803,1263666.000,61049,1,EL,1,100,26413.000000
1738261313.650305,1263732.500,61064,2,EL,1,100,26413.000000
1738261313.716807,1263799.000,61064,2,EL,1,100,26413.000000
1738261313.782809,1263865.000,61079,1,EL,1,100,26413.000000
1738261313.849812,1263932.000,61096,2,EL,1,100,26413.000000
1738261313.916814,1263999.000,61096,2,EL,1,100,26413.000000
1738261313.982816,1264065.000,61111,1,EL,1,100,26413.000000
1738261314.049818,1264132.000,61127,2,EL,1,100,26413.000000
1738261314.116821,1264199.000,61127,2,EL,1,100,26413.000000
1738261314.182823,1264265.000,61141,1,EL,1,100,26413.000000
1738261314.249825,1264332.000,61158,2,EL,1,100,26413.000000
1738261314.316827,1264399.000,61158,2,EL,1,100,26413.000000
1738261314.383329,1264465.500,61173,2,EL,1,100,26413.000000
1738261314.449831,1264532.000,61173,2,EL,1,100,26413.000000
1738261314.516834,1264599.000,61189,1,EL,1,100,26413.000000
1738261314.583336,1264665.500,61204,2,EL,1,100,26412.800781
1738261314.649838,1264732.000,61204,2,EL,1,100,26412.800781
1738261314.716840,1264799.000,61220,1,EL,1,100,26412.800781
1738261314.783342,1264865.500,61235,2,EL,1,100,26413.000000
1738261314.849844,1264932.000,61235,2,EL,1,100,26412.800781
1738261314.916347,1264998.500,61257,2,EL,1,100,26413.000000
1738261314.982849,1265065.000,61257,2,EL,1,100,26413.000000
1738261315.049851,1265132.000,61276,2,EL,1,100,26413.000000
1738261315.116853,1265199.000,61276,2,EL,1,100,26413.000000
1738261315.182855,1265265.000,61292,1,EL,1,100,26412.599609
1738261315.249858,1265332.000,61307,2,EL,1,100,26413.000000
1738261315.316860,1265399.000,61307,2,EL,1,100,26413.000000
1738261315.382862,1265465.000,61323,1,EL,1,100,26413.000000
1738261315.449864,1265532.000,61340,2,EL,1,100,26413.000000
1738261315.516866,1265599.000,61340,2,EL,1,100,26412.800781
1738261315.582869,1265665.000,61357,1,EL,1,100,26412.800781
1738261315.649871,1265732.000,61371,2,EL,1,100,26413.000000
1738261315.716873,1265799.000,61371,2,EL,1,100,26412.800781
1738261315.782875,1265865.000,61389,1,EL,1,100,26413.000000
1738261315.849877,1265932.000,61405,2,EL,1,100,26413.000000
1738261315.916879,1265999.000,61405,2,EL,1,100,26413.000000
1738261315.982882,1266065.000,61421,1,EL,1,100,26412.800781
1738261316.049384,1266131.500,61435,2,EL,1,100,26413.000000
1738261316.115886,1266198.000,61435,2,EL,1,100,26412.599609
1738261316.182888,1266265.000,61451,1,EL,1,100,26412.599609
1738261316.249390,1266331.500,61467,2,EL,1,100,26412.199219
1738261316.315892,1266398.000,61467,2,EL,1,100,26412.400391
1738261316.382895,1266465.000,61483,1,EL,1,100,26412.400391
1738261316.449397,1266531.500,61497,2,EL,1,100,26412.599609
1738261316.515899,1266598.000,61497,2,EL,1,100,26412.800781
1738261316.582901,1266665.000,61514,1,EL,1,100,26412.400391
1738261316.649904,1266732.000,61529,2,EL,1,100,26412.599609
1738261316.716906,1266799.000,61529,2,EL,1,100,26412.800781
1738261316.782908,1266865.000,61545,1,EL,1,100,26412.599609
1738261316.849410,1266931.500,61561,2,EL,1,100,26412.199219
1738261316.915912,1266998.000,61561,2,EL,1,100,26412.199219
1738261316.982914,1267065.000,61576,2,EL,1,100,26412.400391
1738261317.049917,1267132.000,61576,2,EL,1,100,26412.199219
1738261317.115919,1267198.000,61591,1,EL,1,100,26412.400391
1738261317.182921,1267265.000,61608,2,EL,1,100,26412.599609
1738261317.249923,1267332.000,61608,2,EL,1,100,26412.599609
1738261317.315925,1267398.000,61623,1,EL,1,100,26412.599609
1738261317.382927,1267465.000,61638,2,EL,1,100,26412.199219
1738261317.449930,1267532.000,61638,2,EL,1,100,26412.800781
1738261317.515932,1267598.000,61653,1,EL,1,100,26412.400391
1738261317.582934,1267665.000,61670,2,EL,1,100,26412.400391
1738261317.649936,1267732.000,61670,2,EL,1,100,26412.400391
1738261317.715938,1267798.000,61685,1,EL,1,100,26412.400391
1738261317.782941,1267865.000,61700,2,EL,1,100,26412.599609
1738261317.849943,1267932.000,61700,2,EL,1,100,26412.400391
1738261317.915945,1267998.000,61716,1,EL,1,100,26412.199219
1738261317.982947,1268065.000,61732,2,EL,1,100,26412.599609
1738261318.049949,1268132.000,61732,2,EL,1,100,26412.800781
1738261318.115952,1268198.000,61747,1,EL,1,100,26412.400391
1738261318.182954,1268265.000,61763,2,EL,1,100,26412.199219
1738261318.249956,1268332.000,61763,2,EL,1,100,26412.599609
1738261318.315958,1268398.000,61778,1,EL,1,100,26412.800781
1738261318.382960,1268465.000,61794,2,EL,1,100,26412.800781
1738261318.449962,1268532.000,61794,2,EL,1,100,26412.800781
1738261318.515965,1268598.000,61809,1,EL,1,100,26412.800781
1738261318.582967,1268665.000,61825,2,EL,1,100,26413.000000
1738261318.649969,1268732.000,61825,2,EL,1,100,26412.800781
1738261318.715971,1268798.000,61840,1,EL,1,100,26412.400391
1738261318.782973,1268865.000,61856,2,EL,1,100,26412.599609
1738261318.849976,1268932.000,61856,2,EL,1,100,26412.599609
1738261318.915978,1268998.000,61872,1,EL,1,100,26413.000000
1738261318.982980,1269065.000,61888,2,EL,1,100,26412.800781
1738261319.049982,1269132.000,61888,2,EL,1,100,26412.400391
1738261319.116484,1269198.500,61902,2,EL,1,100,26413.000000
1738261319.182986,1269265.000,61902,2,EL,1,100,26412.599609
1738261319.249989,1269332.000,61919,1,EL,1,100,26412.800781
1738261319.316491,1269398.500,61934,2,EL,1,100,26412.800781
1738261319.382993,1269465.000,61934,2,EL,1,100,26412.599609
1738261319.449995,1269532.000,61950,1,EL,1,100,26412.599609
1738261319.516497,1269598.500,61965,2,EL,1,100,26412.800781
1738261319.583000,1269665.000,61965,2,EL,1,100,26412.400391
1738261319.650002,1269732.000,61981,1,EL,1,100,26412.400391
1738261319.716504,1269798.500,61996,2,EL,1,100,26412.400391
1738261319.783006,1269865.000,61996,2,EL,1,100,26412.599609
1738261319.850008,1269932.000,62012,1,EL,1,100,26412.800781
1738261319.916511,1269998.500,62029,2,EL,1,100,26412.800781
1738261319.983013,1270065.000,62029,2,EL,1,100,26412.400391
1738261320.049515,1270131.500,62050,2,EL,1,100,26412.400391
1738261320.116017,1270198.000,62050,2,EL,1,100,26412.599609
1738261320.183019,1270265.000,62065,1,EL,1,100,26412.599609
1738261320.249521,1270331.500,62082,2,EL,1,100,26412.599609
1738261320.316024,1270398.000,62082,2,EL,1,100,26412.599609
1738261320.382526,1270464.500,62097,2,EL,1,100,26412.599609
1738261320.449028,1270531.000,62097,2,EL,1,100,26413.000000
1738261320.516030,1270598.000,62113,1,EL,1,100,26412.800781
1738261320.582532,1270664.500,62128,2,EL,1,100,26413.000000
1738261320.649035,1270731.000,62128,2,EL,1,100,26412.599609
1738261320.716037,1270798.000,62144,1,EL,1,100,26412.800781
1738261320.782539,1270864.500,62159,2,EL,1,100,26413.000000
1738261320.849041,1270931.000,62159,2,EL,1,100,26412.599609
1738261320.916043,1270998.000,62176,1,EL,1,100,26412.599609
1738261320.982545,1271064.500,62190,2,EL,1,100,26413.000000
1738261321.049048,1271131.000,62190,2,EL,1,100,26412.800781
1738261321.116050,1271198.000,62206,1,EL,1,100,26413.000000
1738261321.182552,1271264.500,62222,2,EL,1,100,26413.000000
1738261321.249054,1271331.000,62222,2,EL,1,100,26412.800781
1738261321.316056,1271398.000,62238,1,EL,1,100,26412.599609
1738261321.382559,1271464.500,62252,2,EL,1,100,26412.599609
1738261321.449061,1271531.000,62252,2,EL,1,100,26412.800781
1738261321.516063,1271598.000,62268,1,EL,1,100,26412.800781
1738261321.582565,1271664.500,62284,2,EL,1,100,26412.599609
1738261321.649067,1271731.000,62284,2,EL,1,100,26412.599609
1738261321.716069,1271798.000,62300,1,EL,1,100,26412.199219
1738261321.782572,1271864.500,62314,2,EL,1,100,26412.800781
1738261321.849074,1271931.000,62314,2,EL,1,100,26412.800781
1738261321.916076,1271998.000,62331,1,EL,1,100,26412.400391
1738261321.982578,1272064.500,62346,2,EL,1,100,26412.599609
1738261322.049080,1272131.000,62346,2,EL,1,100,26412.400391
1738261322.116083,1272198.000,62362,1,EL,1,100,26412.400391
1738261322.182585,1272264.500,62378,2,EL,1,100,26412.599609
1738261322.249087,1272331.000,62378,2,EL,1,100,26412.400391
1738261322.316089,1272398.000,62393,1,EL,1,100,26412.199219
1738261322.382591,1272464.500,62408,2,EL,1,100,26412.000000
1738261322.449094,1272531.000,62408,2,EL,1,100,26412.199219
1738261322.516096,1272598.000,62425,2,EL,1,100,26412.199219
1738261322.583098,1272665.000,62425,2,EL,1,100,26412.000000
1738261322.649100,1272731.000,62440,1,EL,1,100,26412.000000
1738261322.715602,1272797.500,62455,2,EL,1,100,26412.199219
1738261322.782104,1272864.000,62455,2,EL,1,100,26412.000000
1738261322.849107,1272931.000,62470,1,EL,1,100,26412.000000
1738261322.915609,1272997.500,62487,2,EL,1,100,26412.599609
1738261322.982111,1273064.000,62487,2,EL,1,100,26412.000000
1738261323.049113,1273131.000,62502,1,EL,1,100,26412.199219
1738261323.116115,1273198.000,62517,2,EL,1,100,26412.400391
1738261323.183118,1273265.000,62517,2,EL,1,100,26412.199219
1738261323.249120,1273331.000,62533,1,EL,1,100,26412.800781
1738261323.315622,1273397.500,62549,2,EL,1,100,26412.599609
1738261323.382124,1273464.000,62549,2,EL,1,100,26412.400391
1738261323.449126,1273531.000,62564,1,EL,1,100,26412.199219
1738261323.515629,1273597.500,62580,2,EL,1,100,26412.599609
1738261323.582131,1273664.000,62580,2,EL,1,100,26412.199219
1738261323.649133,1273731.000,62595,1,EL,1,100,26412.400391
1738261323.715635,1273797.500,62611,2,EL,1,100,26412.599609
1738261323.782137,1273864.000,62611,2,EL,1,100,26412.400391
1738261323.849139,1273931.000,62626,1,EL,1,100,26412.000000
1738261323.915642,1273997.500,62642,2,EL,1,100,26412.199219
1738261323.982144,1274064.000,62642,2,EL,1,100,26412.400391
1738261324.049146,1274131.000,62657,1,EL,1,100,26412.400391
1738261324.115648,1274197.500,62673,2,EL,1,100,26412.199219
1738261324.182150,1274264.000,62673,2,EL,1,100,26412.000000
1738261324.249152,1274331.000,62689,1,EL,1,100,26412.000000
1738261324.315655,1274397.500,62705,2,EL,1,100,26412.000000
1738261324.382157,1274464.000,62705,2,EL,1,100,26412.000000
1738261324.449159,1274531.000,62721,1,EL,1,100,26412.000000
1738261324.515661,1274597.500,62738,2,EL,1,100,26412.000000
1738261324.582163,1274664.000,62738,2,EL,1,100,26412.000000
1738261324.649166,1274731.000,62753,2,EL,1,100,26412.000000
1738261324.716168,1274798.000,62753,2,EL,1,100,26412.000000
1738261324.782170,1274864.000,62769,1,EL,1,100,26412.000000
1738261324.849172,1274931.000,62784,2,EL,1,100,26412.000000
1738261324.916174,1274998.000,62784,2,EL,1,100,26412.000000
1738261324.982177,1275064.000,62802,1,EL,1,100,26412.000000
1738261325.049179,1275131.000,62817,2,EL,1,100,26412.000000
1738261325.116181,1275198.000,62817,2,EL,1,100,26412.000000
1738261325.182683,1275264.500,62839,2,EL,1,100,26412.000000
1738261325.249185,1275331.000,62839,2,EL,1,100,26412.000000
1738261325.316187,1275398.000,62854,1,EL,1,100,26412.000000
1738261325.382690,1275464.500,62869,2,EL,1,100,26412.000000
1738261325.449192,1275531.000,62869,2,EL,1,100,26412.000000
1738261325.516194,1275598.000,62884,1,EL,1,100,26412.000000
1738261325.582696,1275664.500,62903,2,EL,1,100,26412.000000
1738261325.649198,1275731.000,62903,2,EL,1,100,26412.199219
1738261325.716201,1275798.000,62918,1,EL,1,100,26412.000000
1738261325.782703,1275864.500,62934,2,EL,1,100,26412.199219
1738261325.849205,1275931.000,62934,2,EL,1,100,26412.199219
1738261325.915707,1275997.500,62949,2,EL,1,100,26412.400391
1738261325.982209,1276064.000,62949,2,EL,1,100,26412.199219
1738261326.049212,1276131.000,62965,1,EL,1,100,26412.800781
1738261326.115714,1276197.500,62980,2,EL,1,100,26412.800781
1738261326.182216,1276264.000,62980,2,EL,1,100,26413.000000
1738261326.249218,1276331.000,62997,1,EL,1,100,26412.599609
1738261326.315720,1276397.500,63011,2,EL,1,100,26413.000000
1738261326.382222,1276464.000,63011,2,EL,1,100,26412.800781
1738261326.449225,1276531.000,63027,1,EL,1,100,26412.800781
1738261326.515727,1276597.500,63043,2,EL,1,100,26413.000000
1738261326.582229,1276664.000,63043,2,EL,1,100,26412.800781
