LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738261400.310645,1350390.000,8945,2,EA,1,100,0.030227
1738261400.377647,1350457.000,8945,2,EA,1,100,0.030227
1738261400.443650,1350523.000,8963,1,EA,1,100,0.030227
1738261400.510652,1350590.000,8979,2,EA,1,100,0.030227
1738261400.577654,1350657.000,8979,2,EA,1,100,0.030227
1738261400.643656,1350723.000,8995,1,EA,1,100,0.030227
1738261400.710658,1350790.000,9009,2,EA,1,100,0.030227
1738261400.777661,1350857.000,9009,2,EA,1,100,0.030227
1738261400.844663,1350924.000,9027,1,EA,1,100,0.030227
1738261400.911165,1350990.500,9043,2,EA,1,100,0.030227
1738261400.977667,1351057.000,9043,2,EA,1,100,0.030227
1738261401.044669,1351124.000,9059,1,EA,1,100,0.030227
1738261401.111171,1351190.500,9073,2,EA,1,100,0.030227
1738261401.177674,1351257.000,9073,2,EA,1,100,0.030227
1738261401.243676,1351323.000,9092,1,EA,1,100,0.030227
1738261401.310678,1351390.000,9107,2,EA,1,100,0.030227
1738261401.377680,1351457.000,9107,2,EA,1,100,0.030227
1738261401.443682,1351523.000,9123,1,EA,1,100,0.030227
1738261401.510684,1351590.000,9138,2,EA,1,100,0.030227
1738261401.577687,1351657.000,9138,2,EA,1,100,0.030226
1738261401.643689,1351723.000,9154,1,EA,1,100,0.030227
1738261401.710691,1351790.000,9169,2,EA,1,100,0.030227
1738261401.777693,1351857.000,9169,2,EA,1,100,0.030227
1738261401.843695,1351923.000,9185,1,EA,1,100,0.030227
1738261401.910364,1351989.667,9204,3,EA,1,100,0.030227
1738261401.977033,1352056.333,9204,3,EA,1,100,0.030226
1738261402.043702,1352123.000,9204,3,EA,1,100,0.030227
1738261402.110704,1352190.000,9220,1,EA,1,100,0.030226
1738261402.177206,1352256.500,9237,2,EA,1,100,0.030226
1738261402.243709,1352323.000,9237,2,EA,1,100,0.030227
1738261402.310711,1352390.000,9253,1,EA,1,100,0.030226
1738261402.377213,1352456.500,9268,2,EA,1,100,0.030226
1738261402.443715,1352523.000,9268,2,EA,1,100,0.030226
1738261402.510717,1352590.000,9284,1,EA,1,100,0.030226
1738261402.577219,1352656.500,9299,2,EA,1,100,0.030226
1738261402.643722,1352723.000,9299,2,EA,1,100,0.030226
1738261402.710724,1352790.000,9315,1,EA,1,100,0.030226
1738261402.777226,1352856.500,9330,2,EA,1,100,0.030226
1738261402.843728,1352923.000,9330,2,EA,1,100,0.030226
1738261402.910730,1352990.000,9349,1,EA,1,100,0.030226
1738261402.977233,1353056.500,9363,2,EA,1,100,0.030226
1738261403.043735,1353123.000,9363,2,EA,1,100,0.030226
1738261403.110737,1353190.000,9379,1,EA,1,100,0.030226
1738261403.177239,1353256.500,9395,2,EA,1,100,0.030226
1738261403.243741,1353323.000,9395,2,EA,1,100,0.030226
1738261403.310744,1353390.000,9411,1,EA,1,100,0.030227
1738261403.377246,1353456.500,9425,2,EA,1,100,0.030227
1738261403.443748,1353523.000,9425,2,EA,1,100,0.030227
1738261403.510750,1353590.000,9441,1,EA,1,100,0.030226
1738261403.577252,1353656.500,9457,2,EA,1,100,0.030227
1738261403.643754,1353723.000,9457,2,EA,1,100,0.030227
1738261403.710257,1353789.500,9475,2,EA,1,100,0.030227
1738261403.776759,1353856.000,9475,2,EA,1,100,0.030227
1738261403.843761,1353923.000,9490,1,EA,1,100,0.030226
1738261403.910263,1353989.500,9506,2,EA,1,100,0.030227
1738261403.976765,1354056.000,9506,2,EA,1,100,0.030227
1738261404.043767,1354123.000,9521,1,EA,1,100,0.030227
1738261404.110270,1354189.500,9537,2,EA,1,100,0.030227
1738261404.176772,1354256.000,9537,2,EA,1,100,0.030227
1738261404.243774,1354323.000,9553,1,EA,1,100,0.030227
1738261404.310276,1354389.500,9568,2,EA,1,100,0.030227
1738261404.376778,1354456.000,9568,2,EA,1,100,0.030227
1738261404.443781,1354523.000,9583,1,EA,1,100,0.030227
1738261404.510283,1354589.500,9600,2,EA,1,100,0.030227
1738261404.576785,1354656.000,9600,2,EA,1,100,0.030227
1738261404.643787,1354723.000,9615,1,EA,1,100,0.030227
1738261404.710289,1354789.500,9630,2,EA,1,100,0.030227
1738261404.776792,1354856.000,9630,2,EA,1,100,0.030227
1738261404.843794,1354923.000,9645,1,EA,1,100,0.030227
1738261404.910296,1354989.500,9664,2,EA,1,100,0.030227
1738261404.976798,1355056.000,9664,2,EA,1,100,0.030227
1738261405.043800,1355123.000,9679,1,EA,1,100,0.030227
1738261405.110302,1355189.500,9694,2,EA,1,100,0.030227
1738261405.176805,1355256.000,9694,2,EA,1,100,0.030227
1738261405.243807,1355323.000,9710,1,EA,1,100,0.030227
1738261405.310309,1355389.500,9726,2,EA,1,100,0.030227
1738261405.376811,1355456.000,9726,2,EA,1,100,0.030227
1738261405.443813,1355523.000,9741,1,EA,1,100,0.030227
1738261405.510316,1355589.500,9757,2,EA,1,100,0.030227
1738261405.576818,1355656.000,9757,2,EA,1,100,0.030227
1738261405.643820,1355723.000,9772,1,EA,1,100,0.030227
1738261405.710322,1355789.500,9788,2,EA,1,100,0.030227
1738261405.776824,1355856.000,9788,2,EA,1,100,0.030227
1738261405.843827,1355923.000,9803,1,EA,1,100,0.030227
1738261405.910329,1355989.500,9820,2,EA,1,100,0.030227
1738261405.976831,1356056.000,9820,2,EA,1,100,0.030227
1738261406.043833,1356123.000,9834,2,EA,1,100,0.030227
1738261406.110835,1356190.000,9834,2,EA,1,100,0.030227
1738261406.176837,1356256.000,9850,1,EA,1,100,0.030227
1738261406.243840,1356323.000,9866,2,EA,1,100,0.030227
1738261406.310842,1356390.000,9866,2,EA,1,100,0.030227
1738261406.376844,1356456.000,9882,1,EA,1,100,0.030227
1738261406.443346,1356522.500,9896,2,EA,1,100,0.030226
1738261406.509848,1356589.000,9896,2,EA,1,100,0.030227
1738261406.576851,1356656.000,9913,1,EA,1,100,0.030227
1738261406.643853,1356723.000,9928,2,EA,1,100,0.030227
1738261406.710855,1356790.000,9928,2,EA,1,100,0.030227
1738261406.776857,1356856.000,9944,1,EA,1,100,0.030227
1738261406.843359,1356922.500,9961,2,EA,1,100,0.030227
1738261406.909862,1356989.000,9961,2,EA,1,100,0.030227
1738261406.976864,1357056.000,9977,1,EA,1,100,0.030227
1738261407.043366,1357122.500,9999,2,EA,1,100,0.030227
1738261407.109868,1357189.000,9999,2,EA,1,100,0.030227
1738261407.176870,1357256.000,10015,1,EA,1,100,0.030227
1738261407.243372,1357322.500,10030,2,EA,1,100,0.030227
1738261407.309875,1357389.000,10030,2,EA,1,100,0.030227
1738261407.376877,1357456.000,10046,1,EA,1,100,0.030227
1738261407.443379,1357522.500,10061,2,EA,1,100,0.030227
1738261407.509881,1357589.000,10061,2,EA,1,100,0.030227
1738261407.576883,1357656.000,10080,1,EA,1,100,0.030227
1738261407.643385,1357722.500,10094,2,EA,1,100,0.030227
1738261407.709888,1357789.000,10094,2,EA,1,100,0.030227
1738261407.776890,1357856.000,10110,1,EA,1,100,0.030227
1738261407.843392,1357922.500,10126,2,EA,1,100,0.030227
1738261407.909894,1357989.000,10126,2,EA,1,100,0.030227
1738261407.976897,1358056.000,10142,1,EA,1,100,0.030227
1738261408.043399,1358122.500,10157,2,EA,1,100,0.030227
1738261408.109901,1358189.000,10157,2,EA,1,100,0.030227
1738261408.176903,1358256.000,10175,2,EA,1,100,0.030227
1738261408.243905,1358323.000,10175,2,EA,1,100,0.030227
1738261408.309907,1358389.000,10190,1,EA,1,100,0.030227
1738261408.376909,1358456.000,10206,2,EA,1,100,0.030227
1738261408.443912,1358523.000,10206,2,EA,1,100,0.030227
1738261408.509914,1358589.000,10221,1,EA,1,100,0.030227
1738261408.576916,1358656.000,10237,2,EA,1,100,0.030227
1738261408.643918,1358723.000,10237,2,EA,1,100,0.030227
1738261408.709920,1358789.000,10252,1,EA,1,100,0.030227
1738261408.776923,1358856.000,10268,2,EA,1,100,0.030227
1738261408.843925,1358923.000,10268,2,EA,1,100,0.030227
1738261408.909927,1358989.000,10284,1,EA,1,100,0.030227
1738261408.976929,1359056.000,10299,2,EA,1,100,0.030227
1738261409.043931,1359123.000,10299,2,EA,1,100,0.030227
1738261409.109934,1359189.000,10314,1,EA,1,100,0.030227
1738261409.176936,1359256.000,10331,2,EA,1,100,0.030227
1738261409.243938,1359323.000,10331,2,EA,1,100,0.030227
1738261409.309940,1359389.000,10346,1,EA,1,100,0.030227
1738261409.376442,1359455.500,10361,2,EA,1,100,0.030227
1738261409.442945,1359522.000,10361,2,EA,1,100,0.030227
1738261409.509947,1359589.000,10376,1,EA,1,100,0.030227
1738261409.576449,1359655.500,10395,2,EA,1,100,0.030227
1738261409.642951,1359722.000,10395,2,EA,1,100,0.030227
1738261409.709953,1359789.000,10410,1,EA,1,100,0.030227
1738261409.776455,1359855.500,10426,2,EA,1,100,0.030227
1738261409.842957,1359922.000,10426,2,EA,1,100,0.030227
1738261409.909960,1359989.000,10441,1,EA,1,100,0.030227
1738261409.976462,1360055.500,10459,2,EA,1,100,0.030227
1738261410.042964,1360122.000,10459,2,EA,1,100,0.030227
1738261410.109966,1360189.000,10474,1,EA,1,100,0.030227
1738261410.176469,1360255.500,10491,2,EA,1,100,0.030227
1738261410.242971,1360322.000,10491,2,EA,1,100,0.030226
1738261410.309973,1360389.000,10505,2,EA,1,100,0.030227
1738261410.376975,1360456.000,10505,2,EA,1,100,0.030227
1738261410.442977,1360522.000,10521,1,EA,1,100,0.030227
1738261410.509979,1360589.000,10537,2,EA,1,100,0.030227
1738261410.576982,1360656.000,10537,2,EA,1,100,0.030227
1738261410.642984,1360722.000,10553,1,EA,1,100,0.030227
1738261410.709986,1360789.000,10567,2,EA,1,100,0.030227
1738261410.776988,1360856.000,10567,2,EA,1,100,0.030227
1738261410.842990,1360922.000,10583,1,EA,1,100,0.030227
1738261410.909992,1360989.000,10599,2,EA,1,100,0.030227
1738261410.976995,1361056.000,10599,2,EA,1,100,0.030227
1738261411.042997,1361122.000,10615,1,EA,1,100,0.030227
1738261411.109999,1361189.000,10629,2,EA,1,100,0.030227
1738261411.177001,1361256.000,10629,2,EA,1,100,0.030227
1738261411.243003,1361322.000,10646,1,EA,1,100,0.030227
1738261411.310006,1361389.000,10661,2,EA,1,100,0.030227
1738261411.377008,1361456.000,10661,2,EA,1,100,0.030226
1738261411.443010,1361522.000,10677,1,EA,1,100,0.030227
1738261411.510012,1361589.000,10692,2,EA,1,100,0.030227
1738261411.577014,1361656.000,10692,2,EA,1,100,0.030226
1738261411.643017,1361722.000,10708,1,EA,1,100,0.030227
1738261411.710019,1361789.000,10723,2,EA,1,100,0.030227
1738261411.777021,1361856.000,10723,2,EA,1,100,0.030227
1738261411.843023,1361922.000,10739,1,EA,1,100,0.030227
1738261411.910025,1361989.000,10754,2,EA,1,100,0.030227
1738261411.977027,1362056.000,10754,2,EA,1,100,0.030227
1738261412.043030,1362122.000,10770,1,EA,1,100,0.030227
1738261412.110032,1362189.000,10790,2,EA,1,100,0.030227
1738261412.177034,1362256.000,10790,2,EA,1,100,0.030227
1738261412.243036,1362322.000,10807,1,EA,1,100,0.030227
1738261412.310038,1362389.000,10822,2,EA,1,100,0.030227
1738261412.377041,1362456.000,10822,2,EA,1,100,0.030226
1738261412.443043,1362522.000,10837,1,EA,1,100,0.030227
1738261412.510045,1362589.000,10853,2,EA,1,100,0.030227
1738261412.577047,1362656.000,10853,2,EA,1,100,0.030227
1738261412.643549,1362722.500,10869,2,EA,1,100,0.030227
1738261412.710052,1362789.000,10869,2,EA,1,100,0.030226
1738261412.777054,1362856.000,10884,1,EA,1,100,0.030227
1738261412.843556,1362922.500,10900,2,EA,1,100,0.030227
1738261412.910058,1362989.000,10900,2,EA,1,100,0.030226
1738261412.976060,1363055.000,10917,1,EA,1,100,0.030227
1738261413.043062,1363122.000,10933,2,EA,1,100,0.030227
1738261413.110065,1363189.000,10933,2,EA,1,100,0.030227
1738261413.177067,1363256.000,10948,1,EA,1,100,0.030227
1738261413.243569,1363322.500,10964,2,EA,1,100,0.030227
1738261413.310071,1363389.000,10964,2,EA,1,100,0.030227
1738261413.376073,1363455.000,10979,1,EA,1,100,0.030227
1738261413.443076,1363522.000,10995,2,EA,1,100,0.030227
1738261413.510078,1363589.000,10995,2,EA,1,100,0.030226
1738261413.576080,1363655.000,11011,1,EA,1,100,0.030227
1738261413.643082,1363722.000,11026,2,EA,1,100,0.030226
1738261413.710084,1363789.000,11026,2,EA,1,100,0.030226
1738261413.777086,1363856.000,11041,1,EA,1,100,0.030226
1738261413.843589,1363922.500,11058,2,EA,1,100,0.030226
1738261413.910091,1363989.000,11058,2,EA,1,100,0.030226
1738261413.976093,1364055.000,11073,1,EA,1,100,0.030226
1738261414.043095,1364122.000,11088,2,EA,1,100,0.030226
1738261414.110097,1364189.000,11088,2,EA,1,100,0.030226
1738261414.176100,1364255.000,11103,1,EA,1,100,0.030226
1738261414.243102,1364322.000,11120,2,EA,1,100,0.030226
1738261414.310104,1364389.000,11120,2,EA,1,100,0.030226
1738261414.377106,1364456.000,11135,1,EA,1,100,0.030226
1738261414.443608,1364522.500,11151,2,EA,1,100,0.030226
1738261414.510111,1364589.000,11151,2,EA,1,100,0.030226
1738261414.576613,1364655.500,11166,2,EA,1,100,0.030226
1738261414.643115,1364722.000,11166,2,EA,1,100,0.030227
1738261414.710117,1364789.000,11182,1,EA,1,100,0.030227
1738261414.776619,1364855.500,11199,2,EA,1,100,0.030226
1738261414.843122,1364922.000,11199,2,EA,1,100,0.030227
1738261414.910124,1364989.000,11216,1,EA,1,100,0.030227
1738261414.976626,1365055.500,11232,2,EA,1,100,0.030226
1738261415.043128,1365122.000,11232,2,EA,1,100,0.030227
1738261415.110130,1365189.000,11248,1,EA,1,100,0.030226
1738261415.176632,1365255.500,11264,2,EA,1,100,0.030226
1738261415.243134,1365322.000,11264,2,EA,1,100,0.030227
1738261415.310137,1365389.000,11280,1,EA,1,100,0.030227
1738261415.376639,1365455.500,11294,2,EA,1,100,0.030227
1738261415.443141,1365522.000,11294,2,EA,1,100,0.030227
1738261415.510143,1365589.000,11310,1,EA,1,100,0.030227
1738261415.576645,1365655.500,11326,2,EA,1,100,0.030227
1738261415.643148,1365722.000,11326,2,EA,1,100,0.030227
1738261415.710150,1365789.000,11342,1,EA,1,100,0.030227
1738261415.776652,1365855.500,11356,2,EA,1,100,0.030227
1738261415.843154,1365922.000,11356,2,EA,1,100,0.030227
1738261415.910156,1365989.000,11373,1,EA,1,100,0.030227
1738261415.976659,1366055.500,11388,2,EA,1,100,0.030227
1738261416.043161,1366122.000,11388,2,EA,1,100,0.030227
1738261416.110163,1366189.000,11404,1,EA,1,100,0.030227
1738261416.176665,1366255.500,11419,2,EA,1,100,0.030227
1738261416.243167,1366322.000,11419,2,EA,1,100,0.030227
1738261416.309170,1366388.000,11435,1,EA,1,100,0.030227
1738261416.376172,1366455.000,11450,2,EA,1,100,0.030227
1738261416.443174,1366522.000,11450,2,EA,1,100,0.030227
1738261416.510176,1366589.000,11466,1,EA,1,100,0.030227
1738261416.576678,1366655.500,11482,2,EA,1,100,0.030227
1738261416.643180,1366722.000,11482,2,EA,1,100,0.030227
1738261416.709683,1366788.500,11497,2,EA,1,100,0.030227
1738261416.776185,1366855.000,11497,2,EA,1,100,0.030227
1738261416.843187,1366922.000,11512,1,EA,1,100,0.030227
1738261416.909689,1366988.500,11529,2,EA,1,100,0.030227
1738261416.976191,1367055.000,11529,2,EA,1,100,0.030227
1738261417.043194,1367122.000,11544,1,EA,1,100,0.030227
1738261417.109696,1367188.500,11559,2,EA,1,100,0.030227
1738261417.176198,1367255.000,11559,2,EA,1,100,0.030227
1738261417.243200,1367322.000,11580,1,EA,1,100,0.030227
1738261417.309702,1367388.500,11596,2,EA,1,100,0.030227
1738261417.376204,1367455.000,11596,2,EA,1,100,0.030227
1738261417.443207,1367522.000,11611,1,EA,1,100,0.030227
1738261417.509709,1367588.500,11628,2,EA,1,100,0.030227
1738261417.576211,1367655.000,11628,2,EA,1,100,0.030227
1738261417.642713,1367721.500,11642,2,EA,1,100,0.030227
1738261417.709215,1367788.000,11642,2,EA,1,100,0.030227
1738261417.776217,1367855.000,11658,1,EA,1,100,0.030227
1738261417.842720,1367921.500,11674,2,EA,1,100,0.030227
1738261417.909222,1367988.000,11674,2,EA,1,100,0.030227
1738261417.976224,1368055.000,11690,1,EA,1,100,0.030226
1738261418.042726,1368121.500,11704,2,EA,1,100,0.030227
1738261418.109228,1368188.000,11704,2,EA,1,100,0.030226
1738261418.176231,1368255.000,11720,1,EA,1,100,0.030227
1738261418.242733,1368321.500,11736,2,EA,1,100,0.030227
1738261418.309235,1368388.000,11736,2,EA,1,100,0.030227
1738261418.376237,1368455.000,11752,1,EA,1,100,0.030227
1738261418.442739,1368521.500,11766,2,EA,1,100,0.030226
1738261418.509242,1368588.000,11766,2,EA,1,100,0.030227
1738261418.576244,1368655.000,11783,1,EA,1,100,0.030227
1738261418.642746,1368721.500,11798,2,EA,1,100,0.030227
1738261418.709248,1368788.000,11798,2,EA,1,100,0.030227
1738261418.776250,1368855.000,11814,1,EA,1,100,0.030227
1738261418.842752,1368921.500,11829,2,EA,1,100,0.030227
1738261418.909255,1368988.000,11829,2,EA,1,100,0.030227
1738261418.976257,1369055.000,11845,1,EA,1,100,0.030226
1738261419.042759,1369121.500,11860,2,EA,1,100,0.030226
1738261419.109261,1369188.000,11860,2,EA,1,100,0.030227
1738261419.176264,1369255.000,11876,1,EA,1,100,0.030226
1738261419.242766,1369321.500,11891,2,EA,1,100,0.030227
1738261419.309268,1369388.000,11891,2,EA,1,100,0.030226
1738261419.376270,1369455.000,11907,1,EA,1,100,0.030227
1738261419.442772,1369521.500,11922,2,EA,1,100,0.030226
1738261419.509274,1369588.000,11922,2,EA,1,100,0.030226
1738261419.576277,1369655.000,11939,1,EA,1,100,0.030226
1738261419.642779,1369721.500,11954,2,EA,1,100,0.030226
1738261419.709281,1369788.000,11954,2,EA,1,100,0.030226
1738261419.775783,1369854.500,11969,2,EA,1,100,0.030226
1738261419.842285,1369921.000,11969,2,EA,1,100,0.030226
1738261419.909287,1369988.000,11985,1,EA,1,100,0.030226
1738261419.975790,1370054.500,12003,2,EA,1,100,0.030226
1738261420.042292,1370121.000,12003,2,EA,1,100,0.030226
1738261420.109294,1370188.000,12018,1,EA,1,100,0.030226
1738261420.175796,1370254.500,12034,2,EA,1,100,0.030226
1738261420.242298,1370321.000,12034,2,EA,1,100,0.030226
1738261420.309301,1370388.000,12049,1,EA,1,100,0.030226
1738261420.375803,1370454.500,12065,2,EA,1,100,0.030226
1738261420.442305,1370521.000,12065,2,EA,1,100,0.030226
1738261420.509307,1370588.000,12080,1,EA,1,100,0.030226
1738261420.575809,1370654.500,12096,2,EA,1,100,0.030226
1738261420.642312,1370721.000,12096,2,EA,1,100,0.030226
1738261420.709314,1370788.000,12111,1,EA,1,100,0.030226
1738261420.775816,1370854.500,12127,2,EA,1,100,0.030226
1738261420.842318,1370921.000,12127,2,EA,1,100,0.030225
1738261420.909320,1370988.000,12143,1,EA,1,100,0.030225
1738261420.975822,1371054.500,12160,2,EA,1,100,0.030225
1738261421.042325,1371121.000,12160,2,EA,1,100,0.030225
1738261421.109327,1371188.000,12175,1,EA,1,100,0.030225
1738261421.175829,1371254.500,12192,2,EA,1,100,0.030225
1738261421.242331,1371321.000,12192,2,EA,1,100,0.030225
1738261421.309333,1371388.000,12207,1,EA,1,100,0.030225
1738261421.375836,1371454.500,12223,2,EA,1,100,0.030225
1738261421.442338,1371521.000,12223,2,EA,1,100,0.030225
1738261421.509340,1371588.000,12238,2,EA,1,100,0.030225
1738261421.576342,1371655.000,12238,2,EA,1,100,0.030225
1738261421.642344,1371721.000,12254,1,EA,1,100,0.030225
1738261421.709347,1371788.000,12269,2,EA,1,100,0.030225
1738261421.776349,1371855.000,12269,2,EA,1,100,0.030225
1738261421.842351,1371921.000,12285,1,EA,1,100,0.030225
1738261421.909353,1371988.000,12300,2,EA,1,100,0.030225
1738261421.976355,1372055.000,12300,2,EA,1,100,0.030225
1738261422.042357,1372121.000,12318,1,EA,1,100,0.030225
1738261422.109360,1372188.000,12333,2,EA,1,100,0.030225
1738261422.176362,1372255.000,12333,2,EA,1,100,0.030225
1738261422.242364,1372321.000,12350,1,EA,1,100,0.030225
1738261422.309366,1372388.000,12369,2,EA,1,100,0.030225
1738261422.376368,1372455.000,12369,2,EA,1,100,0.030225
1738261422.442871,1372521.500,12385,2,EA,1,100,0.030225
1738261422.509373,1372588.000,12385,2,EA,1,100,0.030225
1738261422.576375,1372655.000,12401,1,EA,1,100,0.030225
1738261422.642877,1372721.500,12417,2,EA,1,100,0.030225
1738261422.709379,1372788.000,12417,2,EA,1,100,0.030225
1738261422.776381,1372855.000,12432,1,EA,1,100,0.030225
1738261422.842884,1372921.500,12448,2,EA,1,100,0.030225
1738261422.909386,1372988.000,12448,2,EA,1,100,0.030225
1738261422.976388,1373055.000,12463,1,EA,1,100,0.030225
1738261423.042890,1373121.500,12479,2,EA,1,100,0.030225
1738261423.109392,1373188.000,12479,2,EA,1,100,0.030225
1738261423.175395,1373254.000,12494,1,EA,1,100,0.030225
1738261423.242397,1373321.000,12510,2,EA,1,100,0.030225
1738261423.309399,1373388.000,12510,2,EA,1,100,0.030225
1738261423.376401,1373455.000,12525,1,EA,1,100,0.030225
1738261423.442903,1373521.500,12541,2,EA,1,100,0.030225
1738261423.509405,1373588.000,12541,2,EA,1,100,0.030225
1738261423.575408,1373654.000,12557,1,EA,1,100,0.030225
1738261423.642410,1373721.000,12573,2,EA,1,100,0.030225
1738261423.709412,1373788.000,12573,2,EA,1,100,0.030225
1738261423.775414,1373854.000,12587,1,EA,1,100,0.030225
1738261423.842416,1373921.000,12604,2,EA,1,100,0.030225
1738261423.909419,1373988.000,12604,2,EA,1,100,0.030225
1738261423.975421,1374054.000,12619,1,EA,1,100,0.030225
1738261424.042423,1374121.000,12635,2,EA,1,100,0.030225
1738261424.109425,1374188.000,12635,2,EA,1,100,0.030225
1738261424.175927,1374254.500,12650,2,EA,1,100,0.030225
1738261424.242429,1374321.000,12650,2,EA,1,100,0.030225
1738261424.309432,1374388.000,12666,1,EA,1,100,0.030225
1738261424.375934,1374454.500,12681,2,EA,1,100,0.030225
1738261424.442436,1374521.000,12681,2,EA,1,100,0.030225
1738261424.509438,1374588.000,12697,1,EA,1,100,0.030225
1738261424.575940,1374654.500,12712,2,EA,1,100,0.030225
1738261424.642443,1374721.000,12712,2,EA,1,100,0.030225
1738261424.709445,1374788.000,12728,1,EA,1,100,0.030225
1738261424.775947,1374854.500,12743,2,EA,1,100,0.030225
1738261424.842449,1374921.000,12743,2,EA,1,100,0.030225
1738261424.909451,1374988.000,12760,1,EA,1,100,0.030225
1738261424.975954,1375054.500,12776,2,EA,1,100,0.030225
1738261425.042456,1375121.000,12776,2,EA,1,100,0.030225
1738261425.109458,1375188.000,12792,1,EA,1,100,0.030225
1738261425.175960,1375254.500,12808,2,EA,1,100,0.030225
1738261425.242462,1375321.000,12808,2,EA,1,100,0.030225
1738261425.309464,1375388.000,12824,1,EA,1,100,0.030225
1738261425.375967,1375454.500,12838,2,EA,1,100,0.030225
1738261425.442469,1375521.000,12838,2,EA,1,100,0.030225
1738261425.509471,1375588.000,12854,1,EA,1,100,0.030225
1738261425.575973,1375654.500,12870,2,EA,1,100,0.030225
1738261425.642475,1375721.000,12870,2,EA,1,100,0.030225
1738261425.709478,1375788.000,12886,1,EA,1,100,0.030225
1738261425.775980,1375854.500,12900,2,EA,1,100,0.030225
1738261425.842482,1375921.000,12900,2,EA,1,100,0.030225
1738261425.909484,1375988.000,12917,1,EA,1,100,0.030225
1738261425.975986,1376054.500,12932,2,EA,1,100,0.030225
1738261426.042489,1376121.000,12932,2,EA,1,100,0.030225
1738261426.109491,1376188.000,12948,1,EA,1,100,0.030225
1738261426.175993,1376254.500,12964,2,EA,1,100,0.030225
1738261426.242495,1376321.000,12964,2,EA,1,100,0.030225
1738261426.308997,1376387.500,12979,2,EA,1,100,0.030225
1738261426.375499,1376454.000,12979,2,EA,1,100,0.030225
1738261426.442502,1376521.000,12994,1,EA,1,100,0.030225
1738261426.509004,1376587.500,13011,2,EA,1,100,0.030225
1738261426.575506,1376654.000,13011,2,EA,1,100,0.030225
1738261426.642508,1376721.000,13026,1,EA,1,100,0.030226
1738261426.709010,1376787.500,13041,2,EA,1,100,0.030225
1738261426.775512,1376854.000,13041,2,EA,1,100,0.030226
1738261426.842515,1376921.000,13056,1,EA,1,100,0.030226
1738261426.909017,1376987.500,13073,2,EA,1,100,0.030226
1738261426.975519,1377054.000,13073,2,EA,1,100,0.030226
1738261427.042521,1377121.000,13088,1,EA,1,100,0.030226
1738261427.109023,1377187.500,13103,2,EA,1,100,0.030226
1738261427.175526,1377254.000,13103,2,EA,1,100,0.030226
1738261427.242528,1377321.000,13121,1,EA,1,100,0.030226
1738261427.309030,1377387.500,13137,2,EA,1,100,0.030226
1738261427.375532,1377454.000,13137,2,EA,1,100,0.030226
1738261427.442034,1377520.500,13157,2,EA,1,100,0.030226
1738261427.508537,1377587.000,13157,2,EA,1,100,0.030226
1738261427.575539,1377654.000,13174,1,EA,1,100,0.030226
1738261427.642041,1377720.500,13188,2,EA,1,100,0.030226
1738261427.708543,1377787.000,13188,2,EA,1,100,0.030226
1738261427.775545,1377854.000,13204,1,EA,1,100,0.030226
1738261427.842047,1377920.500,13220,2,EA,1,100,0.030226
1738261427.908550,1377987.000,13220,2,EA,1,100,0.030226
1738261427.975552,1378054.000,13236,1,EA,1,100,0.030226
1738261428.042054,1378120.500,13250,2,EA,1,100,0.030226
1738261428.108556,1378187.000,13250,2,EA,1,100,0.030226
1738261428.175558,1378254.000,13266,1,EA,1,100,0.030226
1738261428.242061,1378320.500,13282,2,EA,1,100,0.030226
1738261428.308563,1378387.000,13282,2,EA,1,100,0.030226
1738261428.375565,1378454.000,13298,1,EA,1,100,0.030226
1738261428.442067,1378520.500,13312,2,EA,1,100,0.030226
1738261428.508569,1378587.000,13312,2,EA,1,100,0.030226
1738261428.575572,1378654.000,13329,1,EA,1,100,0.030226
1738261428.642074,1378720.500,13344,2,EA,1,100,0.030226
1738261428.708576,1378787.000,13344,2,EA,1,100,0.030226
1738261428.775578,1378854.000,13360,2,EA,1,100,0.030226
1738261428.842580,1378921.000,13360,2,EA,1,100,0.030226
1738261428.908582,1378987.000,13376,1,EA,1,100,0.030226
1738261428.975585,1379054.000,13391,2,EA,1,100,0.030226
1738261429.042587,1379121.000,13391,2,EA,1,100,0.030226
1738261429.108589,1379187.000,13406,1,EA,1,100,0.030226
1738261429.175591,1379254.000,13423,2,EA,1,100,0.030226
1738261429.242593,1379321.000,13423,2,EA,1,100,0.030227
1738261429.308595,1379387.000,13440,1,EA,1,100,0.030227
1738261429.375598,1379454.000,13455,2,EA,1,100,0.030226
1738261429.442600,1379521.000,13455,2,EA,1,100,0.030226
1738261429.508602,1379587.000,13470,1,EA,1,100,0.030227
1738261429.575104,1379653.500,13487,2,EA,1,100,0.030226
1738261429.641606,1379720.000,13487,2,EA,1,100,0.030226
1738261429.708609,1379787.000,13502,1,EA,1,100,0.030227
1738261429.775111,1379853.500,13517,2,EA,1,100,0.030226
1738261429.841613,1379920.000,13517,2,EA,1,100,0.030226
1738261429.908615,1379987.000,13533,1,EA,1,100,0.030226
1738261429.975117,1380053.500,13551,2,EA,1,100,0.030226
1738261430.041620,1380120.000,13551,2,EA,1,100,0.030226
1738261430.108622,1380187.000,13566,1,EA,1,100,0.030226
1738261430.175124,1380253.500,13582,2,EA,1,100,0.030226
