LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738264629.032992,913170.000,9415,1,SF,1,100,18.9478
1738264629.300000,913437.000,9462,1,SF,1,100,18.7286
1738264629.633011,913770.000,9510,1,SF,1,100,18.5119
1738264630.033024,914170.000,9572,1,SF,1,100,18.2978
1738264630.300032,914437.000,9620,1,SF,1,100,18.0861
1738264630.633043,914770.000,9668,1,SF,1,100,17.8769
1738264630.966054,915103.000,9715,1,SF,1,100,17.6701
1738264631.366067,915503.000,9777,1,SF,1,100,17.4657
1738264631.633075,915770.000,9826,1,SF,1,100,17.2636
1738264631.966086,916103.000,9873,1,SF,1,100,17.0639
1738264632.366099,916503.000,9935,1,SF,1,100,16.8665
1738264632.699109,916836.000,9981,1,SF,1,100,16.6714
1738264632.966118,917103.000,10029,1,SF,1,100,16.4786
1738264633.299129,917436.000,10077,1,SF,1,100,16.2879
1738264633.633139,917770.000,10128,1,SF,1,100,16.0995
1738264633.966150,918103.000,10175,1,SF,1,100,15.9133
1738264634.366163,918503.000,10237,1,SF,1,100,15.7292
1738264634.633171,918770.000,10283,1,SF,1,100,15.5472
1738264634.966182,919103.000,10333,1,SF,1,100,15.3674
1738264635.299193,919436.000,10379,1,SF,1,100,15.1896
1738264635.699206,919836.000,10443,1,SF,1,100,15.0139
1738264635.966214,920103.000,10490,1,SF,1,100,14.8402
1738264636.299225,920436.000,10536,1,SF,1,100,14.6685
1738264636.699238,920836.000,10601,1,SF,1,100,14.4989
1738264637.032248,921169.000,10650,1,SF,1,100,14.3311
1738264637.299257,921436.000,10696,1,SF,1,100,14.1654
1738264637.632267,921769.000,10743,1,SF,1,100,14.0015
1738264638.032280,922169.000,10807,1,SF,1,100,13.8395
1738264638.299289,922436.000,10854,1,SF,1,100,13.6794
1738264638.632300,922769.000,10908,1,SF,1,100,13.5212
1738264638.966310,923103.000,10954,1,SF,1,100,13.3648
1738264639.366323,923503.000,11016,1,SF,1,100,13.2102
1738264639.632332,923769.000,11066,1,SF,1,100,13.0573
1738264639.965343,924102.000,11112,1,SF,1,100,12.9063
1738264640.365355,924502.000,11174,1,SF,1,100,12.7570
1738264640.632364,924769.000,11223,1,SF,1,100,12.6094
1738264640.965374,925102.000,11270,1,SF,1,100,12.4636
1738264641.299385,925436.000,11317,1,SF,1,100,12.3194
1738264641.699398,925836.000,11381,1,SF,1,100,12.1769
1738264641.965407,926102.000,11427,1,SF,1,100,12.0360
1738264642.298417,926435.000,11474,1,SF,1,100,11.8968
1738264642.699430,926836.000,11538,1,SF,1,100,11.7591
1738264642.965439,927102.000,11585,1,SF,1,100,11.6231
1738264643.298449,927435.000,11634,1,SF,1,100,11.4887
1738264643.698462,927835.000,11686,1,SF,1,100,11.3558
1738264643.965471,928102.000,11732,1,SF,1,100,11.2244
1738264644.298481,928435.000,11779,1,SF,1,100,11.0945
1738264644.698494,928835.000,11844,1,SF,1,100,10.9662
1738264645.032505,929169.000,11890,1,SF,1,100,10.8393
1738264645.298513,929435.000,11937,1,SF,1,100,10.7140
1738264645.631524,929768.000,11985,1,SF,1,100,10.5900
1738264646.031537,930168.000,12047,1,SF,1,100,10.4675
1738264646.298546,930435.000,12095,1,SF,1,100,10.3464
1738264646.631556,930768.000,12141,1,SF,1,100,10.2267
1738264646.965567,931102.000,12188,1,SF,1,100,10.1084
1738264647.365580,931502.000,12250,1,SF,1,100,9.9915
1738264647.631588,931768.000,12297,1,SF,1,100,9.8759
1738264647.965599,932102.000,12346,1,SF,1,100,9.7617
1738264648.365612,932502.000,12410,1,SF,1,100,9.6487
1738264648.631620,932768.000,12456,1,SF,1,100,9.5371
1738264649.031633,933168.000,12511,1,SF,1,100,9.4268
1738264649.298642,933435.000,12557,1,SF,1,100,9.3178
1738264649.631652,933768.000,12604,1,SF,1,100,9.2100
1738264650.031665,934168.000,12669,1,SF,1,100,9.1034
1738264650.364676,934501.000,12715,1,SF,1,100,8.9981
1738264650.631685,934768.000,12764,1,SF,1,100,8.8940
1738264650.964695,935101.000,12812,1,SF,1,100,8.7911
1738264651.364708,935501.000,12876,1,SF,1,100,8.6894
1738264651.631717,935768.000,12924,1,SF,1,100,8.5889
1738264651.964727,936101.000,12970,1,SF,1,100,8.4896
1738264652.298738,936435.000,13017,1,SF,1,100,8.3914
1738264652.698751,936835.000,13081,1,SF,1,100,8.2943
1738264652.964759,937101.000,13128,1,SF,1,100,8.1983
1738264653.297770,937434.000,13177,1,SF,1,100,8.1035
1738264653.697783,937834.000,13241,1,SF,1,100,8.0098
1738264654.031794,938168.000,13294,1,SF,1,100,7.9171
1738264654.364804,938501.000,13341,1,SF,1,100,7.8255
1738264654.631813,938768.000,13387,1,SF,1,100,7.7350
1738264654.964823,939101.000,13434,1,SF,1,100,7.6455
1738264655.364836,939501.000,13498,1,SF,1,100,7.5571
1738264655.630845,939767.000,13545,1,SF,1,100,7.4696
1738264655.964856,940101.000,13594,1,SF,1,100,7.3832
1738264656.297866,940434.000,13640,1,SF,1,100,7.2978
1738264656.697879,940834.000,13704,1,SF,1,100,7.2134
1738264656.964888,941101.000,13752,1,SF,1,100,7.1300
1738264657.297898,941434.000,13798,1,SF,1,100,7.0475
1738264657.697911,941834.000,13862,1,SF,1,100,6.9660
1738264657.964920,942101.000,13909,1,SF,1,100,6.8854
1738264658.297930,942434.000,13960,1,SF,1,100,6.8057
1738264658.630941,942767.000,14007,1,SF,1,100,6.7270
1738264659.030954,943167.000,14076,1,SF,1,100,6.6492
1738264659.363965,943500.000,14123,1,SF,1,100,6.5723
1738264659.697975,943834.000,14170,1,SF,1,100,6.4962
1738264659.963984,944100.000,14218,1,SF,1,100,6.4211
1738264660.297995,944434.000,14265,1,SF,1,100,6.3468
1738264660.698007,944834.000,14327,1,SF,1,100,6.2734
1738264660.964016,945100.000,14374,1,SF,1,100,6.2008
1738264661.298027,945434.000,14425,1,SF,1,100,6.1291
1738264661.698040,945834.000,14487,1,SF,1,100,6.0582
1738264662.031050,946167.000,14533,1,SF,1,100,5.9881
1738264662.298059,946434.000,14581,1,SF,1,100,5.9188
1738264662.631069,946767.000,14627,1,SF,1,100,5.8503
1738264663.031082,947167.000,14693,1,SF,1,100,5.7827
1738264663.297091,947433.000,14740,1,SF,1,100,5.7158
1738264663.631102,947767.000,14789,1,SF,1,100,5.6497
1738264663.964112,948100.000,14836,1,SF,1,100,5.5843
1738264664.297123,948433.000,14887,1,SF,1,100,5.5197
1738264664.697136,948833.000,14952,1,SF,1,100,5.4559
1738264665.031146,949167.000,14999,1,SF,1,100,5.3927
1738264665.297155,949433.000,15047,1,SF,1,100,5.3304
1738264665.630166,949766.000,15094,1,SF,1,100,5.2687
1738264666.031178,950167.000,15156,1,SF,1,100,5.2077
1738264666.297187,950433.000,15203,1,SF,1,100,5.1475
1738264666.630198,950766.000,15250,1,SF,1,100,5.0880
1738264667.030210,951166.000,15312,1,SF,1,100,5.0291
1738264667.364221,951500.000,15358,1,SF,1,100,4.9709
1738264667.630230,951766.000,15406,1,SF,1,100,4.9134
1738264667.964241,952100.000,15452,1,SF,1,100,4.8566
1738264668.364253,952500.000,15516,1,SF,1,100,4.8004
1738264668.630262,952766.000,15563,1,SF,1,100,4.7449
1738264668.964272,953100.000,15611,1,SF,1,100,4.6900
1738264669.363285,953499.000,15681,1,SF,1,100,4.6357
1738264669.697296,953833.000,15728,1,SF,1,100,4.5821
1738264669.963305,954099.000,15776,1,SF,1,100,4.5291
1738264670.297315,954433.000,15823,1,SF,1,100,4.4767
1738264670.697328,954833.000,15885,1,SF,1,100,4.4249
1738264670.963337,955099.000,15934,1,SF,1,100,4.3737
1738264671.297347,955433.000,15981,1,SF,1,100,4.3231
1738264671.630358,955766.000,16027,1,SF,1,100,4.2731
1738264672.030371,956166.000,16089,1,SF,1,100,4.2237
1738264672.297379,956433.000,16137,1,SF,1,100,4.1748
1738264672.630390,956766.000,16183,1,SF,1,100,4.1265
1738264673.030403,957166.000,16247,1,SF,1,100,4.0788
1738264673.296412,957432.000,16294,1,SF,1,100,4.0316
1738264673.630422,957766.000,16341,1,SF,1,100,3.9850
1738264673.963433,958099.000,16388,1,SF,1,100,3.9389
1738264674.430448,958566.000,16453,1,SF,1,100,3.8933
1738264674.630454,958766.000,16487,1,SF,1,100,3.8483
1738264675.030467,959166.000,16549,1,SF,1,100,3.8038
1738264675.296476,959432.000,16596,1,SF,1,100,3.7597
1738264675.629486,959765.000,16643,1,SF,1,100,3.7163
1738264675.963497,960099.000,16690,1,SF,1,100,3.6733
1738264676.363510,960499.000,16752,1,SF,1,100,3.6308
1738264676.629519,960765.000,16798,1,SF,1,100,3.5888
1738264676.963529,961099.000,16847,1,SF,1,100,3.5473
1738264677.296540,961432.000,16894,1,SF,1,100,3.5062
1738264677.696553,961832.000,16956,1,SF,1,100,3.4657
1738264677.963561,962099.000,17005,1,SF,1,100,3.4256
1738264678.296572,962432.000,17055,1,SF,1,100,3.3859
1738264678.696585,962832.000,17117,1,SF,1,100,3.3468
1738264678.963593,963099.000,17165,1,SF,1,100,3.3081
1738264679.296604,963432.000,17211,1,SF,1,100,3.2698
1738264679.629615,963765.000,17267,1,SF,1,100,3.2320
1738264680.029628,964165.000,17329,1,SF,1,100,3.1946
1738264680.296636,964432.000,17376,1,SF,1,100,3.1576
1738264680.629647,964765.000,17425,1,SF,1,100,3.1211
1738264680.962657,965098.000,17471,1,SF,1,100,3.0850
1738264681.362670,965498.000,17535,1,SF,1,100,3.0493
1738264681.629679,965765.000,17583,1,SF,1,100,3.0140
1738264681.962689,966098.000,17629,1,SF,1,100,2.9792
1738264682.362702,966498.000,17693,1,SF,1,100,2.9447
1738264682.629711,966765.000,17740,1,SF,1,100,2.9106
1738264682.962722,967098.000,17787,1,SF,1,100,2.8770
1738264683.295732,967431.000,17838,1,SF,1,100,2.8437
1738264683.695745,967831.000,17900,1,SF,1,100,2.8108
1738264683.962754,968098.000,17946,1,SF,1,100,2.7783
1738264684.295764,968431.000,17995,1,SF,1,100,2.7461
1738264684.695777,968831.000,18062,1,SF,1,100,2.7144
1738264684.962786,969098.000,18109,1,SF,1,100,2.6830
1738264685.295796,969431.000,18158,1,SF,1,100,2.6519
1738264685.628807,969764.000,18204,1,SF,1,100,2.6213
1738264686.029820,970165.000,18268,1,SF,1,100,2.5909
1738264686.295828,970431.000,18316,1,SF,1,100,2.5610
1738264686.628839,970764.000,18362,1,SF,1,100,2.5313
1738264687.028852,971164.000,18424,1,SF,1,100,2.5020
1738264687.362863,971498.000,18473,1,SF,1,100,2.4731
1738264687.628871,971764.000,18520,1,SF,1,100,2.4445
1738264687.962882,972098.000,18567,1,SF,1,100,2.4162
1738264688.362895,972498.000,18633,1,SF,1,100,2.3883
1738264688.628903,972764.000,18679,1,SF,1,100,2.3606
1738264688.962914,973098.000,18727,1,SF,1,100,2.3333
1738264689.295925,973431.000,18773,1,SF,1,100,2.3063
1738264689.695938,973831.000,18840,1,SF,1,100,2.2797
1738264689.961946,974097.000,18887,1,SF,1,100,2.2533
1738264690.295957,974431.000,18933,1,SF,1,100,2.2272
1738264690.695970,974831.000,18995,1,SF,1,100,2.2015
1738264690.961978,975097.000,19045,1,SF,1,100,2.1760
1738264691.295989,975431.000,19091,1,SF,1,100,2.1508
1738264691.628999,975764.000,19140,1,SF,1,100,2.1259
1738264692.029012,976164.000,19202,1,SF,1,100,2.1013
1738264692.296021,976431.000,19249,1,SF,1,100,2.0770
1738264692.629032,976764.000,19298,1,SF,1,100,2.0530
1738264693.029044,977164.000,19362,1,SF,1,100,2.0293
1738264693.362055,977497.000,19410,1,SF,1,100,2.0058
1738264693.629064,977764.000,19458,1,SF,1,100,1.9826
1738264693.962074,978097.000,19504,1,SF,1,100,1.9596
1738264694.362087,978497.000,19568,1,SF,1,100,1.9370
1738264694.629096,978764.000,19615,1,SF,1,100,1.9146
1738264694.962106,979097.000,19667,1,SF,1,100,1.8924
1738264695.295117,979430.000,19716,1,SF,1,100,1.8705
1738264695.629128,979764.000,19762,1,SF,1,100,1.8489
1738264696.028141,980163.000,19826,1,SF,1,100,1.8275
1738264696.295149,980430.000,19874,1,SF,1,100,1.8064
1738264696.628160,980763.000,19920,1,SF,1,100,1.7855
1738264697.028173,981163.000,19984,1,SF,1,100,1.7648
1738264697.362183,981497.000,20031,1,SF,1,100,1.7444
1738264697.628192,981763.000,20078,1,SF,1,100,1.7242
1738264697.962203,982097.000,20127,1,SF,1,100,1.7043
1738264698.362216,982497.000,20191,1,SF,1,100,1.6846
1738264698.628224,982763.000,20237,1,SF,1,100,1.6651
1738264698.962235,983097.000,20287,1,SF,1,100,1.6458
1738264699.295245,983430.000,20333,1,SF,1,100,1.6268
1738264699.695258,983830.000,20395,1,SF,1,100,1.6080
1738264700.028269,984163.000,20449,1,SF,1,100,1.5893
1738264700.295278,984430.000,20496,1,SF,1,100,1.5710
1738264700.628288,984763.000,20545,1,SF,1,100,1.5528
1738264700.961299,985096.000,20591,1,SF,1,100,1.5348
1738264701.361312,985496.000,20653,1,SF,1,100,1.5171
1738264701.628320,985763.000,20703,1,SF,1,100,1.4995
1738264701.961331,986096.000,20749,1,SF,1,100,1.4822
1738264702.361344,986496.000,20813,1,SF,1,100,1.4650
1738264702.628352,986763.000,20860,1,SF,1,100,1.4481
1738264702.961363,987096.000,20907,1,SF,1,100,1.4313
1738264703.361376,987496.000,20973,1,SF,1,100,1.4148
1738264703.694386,987829.000,21020,1,SF,1,100,1.3984
1738264703.961395,988096.000,21066,1,SF,1,100,1.3822
1738264704.294406,988429.000,21113,1,SF,1,100,1.3662
1738264704.694419,988829.000,21175,1,SF,1,100,1.3504
1738264704.961427,989096.000,21222,1,SF,1,100,1.3348
1738264705.294438,989429.000,21274,1,SF,1,100,1.3194
1738264705.627449,989762.000,21322,1,SF,1,100,1.3041
1738264706.027461,990162.000,21384,1,SF,1,100,1.2890
1738264706.294470,990429.000,21432,1,SF,1,100,1.2741
1738264706.627481,990762.000,21478,1,SF,1,100,1.2594
1738264707.027493,991162.000,21542,1,SF,1,100,1.2448
1738264707.294502,991429.000,21591,1,SF,1,100,1.2304
1738264707.627513,991762.000,21638,1,SF,1,100,1.2162
1738264707.961523,992096.000,21685,1,SF,1,100,1.2021
1738264708.361536,992496.000,21751,1,SF,1,100,1.1882
1738264708.627545,992762.000,21797,1,SF,1,100,1.1745
1738264708.961555,993096.000,21844,1,SF,1,100,1.1609
1738264709.360568,993495.000,21908,1,SF,1,100,1.1474
1738264709.627577,993762.000,21955,1,SF,1,100,1.1342
1738264709.960588,994095.000,22002,1,SF,1,100,1.1210
1738264710.294598,994429.000,22053,1,SF,1,100,1.1081
1738264710.694611,994829.000,22117,1,SF,1,100,1.0953
1738264710.960620,995095.000,22165,1,SF,1,100,1.0826
1738264711.294630,995429.000,22211,1,SF,1,100,1.0701
1738264711.627641,995762.000,22258,1,SF,1,100,1.0577
1738264712.027654,996162.000,22322,1,SF,1,100,1.0454
1738264712.293662,996428.000,22369,1,SF,1,100,1.0334
1738264712.627673,996762.000,22418,1,SF,1,100,1.0214
1738264713.027686,997162.000,22482,1,SF,1,100,1.0096
1738264713.293694,997428.000,22528,1,SF,1,100,0.9979
1738264713.627705,997762.000,22578,1,SF,1,100,0.9864
1738264713.960716,998095.000,22624,1,SF,1,100,0.9750
1738264714.360729,998495.000,22688,1,SF,1,100,0.9637
1738264714.627737,998762.000,22735,1,SF,1,100,0.9525
1738264714.960748,999095.000,22781,1,SF,1,100,0.9415
1738264715.293759,999428.000,22834,1,SF,1,100,0.9306
1738264715.693771,999828.000,22898,1,SF,1,100,0.9199
1738264715.960780,1000095.000,22944,1,SF,1,100,0.9092
1738264716.293791,1000428.000,22991,1,SF,1,100,0.8987
1738264716.693804,1000828.000,23056,1,SF,1,100,0.8883
1738264716.960812,1001095.000,23102,1,SF,1,100,0.8780
1738264717.293823,1001428.000,23149,1,SF,1,100,0.8679
1738264717.626833,1001761.000,23195,1,SF,1,100,0.8578
1738264718.026846,1002161.000,23259,1,SF,1,100,0.8479
1738264718.293855,1002428.000,23309,1,SF,1,100,0.8381
1738264718.626865,1002761.000,23355,1,SF,1,100,0.8284
1738264719.026878,1003161.000,23417,1,SF,1,100,0.8188
1738264719.359889,1003494.000,23464,1,SF,1,100,0.8093
1738264719.626898,1003761.000,23511,1,SF,1,100,0.8000
1738264719.959908,1004094.000,23558,1,SF,1,100,0.7907
1738264720.359921,1004494.000,23622,1,SF,1,100,0.7816
1738264720.626930,1004761.000,23675,1,SF,1,100,0.7725
1738264720.959940,1005094.000,23723,1,SF,1,100,0.7636
1738264721.293951,1005428.000,23771,1,SF,1,100,0.7548
1738264721.693964,1005828.000,23835,1,SF,1,100,0.7460
1738264721.959972,1006094.000,23882,1,SF,1,100,0.7374
1738264722.293983,1006428.000,23928,1,SF,1,100,0.7289
1738264722.692996,1006827.000,23990,1,SF,1,100,0.7204
1738264722.960005,1007094.000,24038,1,SF,1,100,0.7121
1738264723.293015,1007427.000,24086,1,SF,1,100,0.7039
1738264723.627026,1007761.000,24133,1,SF,1,100,0.6957
1738264724.027039,1008161.000,24195,1,SF,1,100,0.6877
1738264724.293047,1008427.000,24242,1,SF,1,100,0.6797
1738264724.627058,1008761.000,24289,1,SF,1,100,0.6719
1738264725.027071,1009161.000,24351,1,SF,1,100,0.6641
1738264725.360081,1009494.000,24399,1,SF,1,100,0.6564
1738264725.626090,1009760.000,24452,1,SF,1,100,0.6488
1738264725.960101,1010094.000,24498,1,SF,1,100,0.6413
1738264726.293111,1010427.000,24545,1,SF,1,100,0.6339
1738264726.693124,1010827.000,24609,1,SF,1,100,0.6266
1738264726.960133,1011094.000,24656,1,SF,1,100,0.6193
1738264727.293144,1011427.000,24705,1,SF,1,100,0.6121
1738264727.693156,1011827.000,24767,1,SF,1,100,0.6051
1738264727.960165,1012094.000,24815,1,SF,1,100,0.5981
1738264728.293175,1012427.000,24865,1,SF,1,100,0.5911
1738264728.626186,1012760.000,24911,1,SF,1,100,0.5843
1738264729.026199,1013160.000,24975,1,SF,1,100,0.5775
1738264729.293208,1013427.000,25022,1,SF,1,100,0.5709
1738264729.626218,1013760.000,25068,1,SF,1,100,0.5643
1738264730.026231,1014160.000,25132,1,SF,1,100,0.5577
1738264730.359242,1014493.000,25180,1,SF,1,100,0.5513
1738264730.626250,1014760.000,25231,1,SF,1,100,0.5449
1738264730.959261,1015093.000,25279,1,SF,1,100,0.5386
1738264731.293272,1015427.000,25325,1,SF,1,100,0.5324
1738264731.693285,1015827.000,25389,1,SF,1,100,0.5262
1738264731.959293,1016093.000,25436,1,SF,1,100,0.5201
1738264732.292304,1016426.000,25482,1,SF,1,100,0.5141
1738264732.692317,1016826.000,25544,1,SF,1,100,0.5082
1738264732.959325,1017093.000,25592,1,SF,1,100,0.5023
1738264733.292336,1017426.000,25642,1,SF,1,100,0.4965
1738264733.626347,1017760.000,25689,1,SF,1,100,0.4907
1738264734.026359,1018160.000,25753,1,SF,1,100,0.4851
1738264734.292368,1018426.000,25800,1,SF,1,100,0.4794
1738264734.626379,1018760.000,25847,1,SF,1,100,0.4739
1738264735.026392,1019160.000,25911,1,SF,1,100,0.4684
1738264735.292400,1019426.000,25957,1,SF,1,100,0.4630
1738264735.625411,1019759.000,26005,1,SF,1,100,0.4576
1738264735.959421,1020093.000,26056,1,SF,1,100,0.4523
1738264736.359434,1020493.000,26118,1,SF,1,100,0.4471
1738264736.625443,1020759.000,26165,1,SF,1,100,0.4419
1738264736.959454,1021093.000,26213,1,SF,1,100,0.4368
1738264737.359466,1021493.000,26276,1,SF,1,100,0.4318
1738264737.692477,1021826.000,26325,1,SF,1,100,0.4268
1738264737.959486,1022093.000,26371,1,SF,1,100,0.4218
1738264738.292496,1022426.000,26420,1,SF,1,100,0.4170
1738264738.692509,1022826.000,26482,1,SF,1,100,0.4121
1738264738.959518,1023093.000,26529,1,SF,1,100,0.4074
1738264739.292528,1023426.000,26576,1,SF,1,100,0.4027
1738264739.692541,1023826.000,26640,1,SF,1,100,0.3980
1738264740.025552,1024159.000,26686,1,SF,1,100,0.3934
1738264740.292560,1024426.000,26734,1,SF,1,100,0.3888
1738264740.625571,1024759.000,26780,1,SF,1,100,0.3843
1738264740.958582,1025092.000,26834,1,SF,1,100,0.3799
1738264741.358595,1025492.000,26897,1,SF,1,100,0.3755
1738264741.692605,1025826.000,26944,1,SF,1,100,0.3712
1738264741.958614,1026092.000,26992,1,SF,1,100,0.3669
1738264742.292624,1026426.000,27039,1,SF,1,100,0.3626
1738264742.692637,1026826.000,27103,1,SF,1,100,0.3584
1738264742.958646,1027092.000,27150,1,SF,1,100,0.3543
1738264743.291656,1027425.000,27199,1,SF,1,100,0.3502
1738264743.691669,1027825.000,27263,1,SF,1,100,0.3461
1738264744.025680,1028159.000,27309,1,SF,1,100,0.3421
1738264744.291689,1028425.000,27357,1,SF,1,100,0.3382
1738264744.625699,1028759.000,27403,1,SF,1,100,0.3343
1738264745.025712,1029159.000,27465,1,SF,1,100,0.3304
1738264745.291721,1029425.000,27514,1,SF,1,100,0.3266
1738264745.624732,1029758.000,27560,1,SF,1,100,0.3228
1738264746.091746,1030225.000,27627,1,SF,1,100,0.3191
1738264746.291753,1030425.000,27658,1,SF,1,100,0.3154
1738264746.691766,1030825.000,27721,1,SF,1,100,0.3117
1738264747.024776,1031158.000,27769,1,SF,1,100,0.3081
1738264747.291785,1031425.000,27816,1,SF,1,100,0.3046
1738264747.624796,1031758.000,27864,1,SF,1,100,0.3010
1738264748.024808,1032158.000,27928,1,SF,1,100,0.2975
1738264748.291817,1032425.000,27976,1,SF,1,100,0.2941
1738264748.624828,1032758.000,28022,1,SF,1,100,0.2907
1738264748.957838,1033091.000,28071,1,SF,1,100,0.2873
1738264749.357851,1033491.000,28135,1,SF,1,100,0.2840
1738264749.624860,1033758.000,28182,1,SF,1,100,0.2807
1738264749.957870,1034091.000,28231,1,SF,1,100,0.2775
1738264750.357883,1034491.000,28293,1,SF,1,100,0.2743
1738264750.624892,1034758.000,28339,1,SF,1,100,0.2711
1738264750.957902,1035091.000,28389,1,SF,1,100,0.2680
1738264751.291913,1035425.000,28442,1,SF,1,100,0.2649
1738264751.691926,1035825.000,28504,1,SF,1,100,0.2618
1738264751.957935,1036091.000,28553,1,SF,1,100,0.2588
1738264752.290945,1036424.000,28599,1,SF,1,100,0.2558
1738264752.691958,1036825.000,28663,1,SF,1,100,0.2528
1738264752.957967,1037091.000,28711,1,SF,1,100,0.2499
1738264753.290977,1037424.000,28759,1,SF,1,100,0.2470
1738264753.624988,1037758.000,28806,1,SF,1,100,0.2441
1738264754.025001,1038158.000,28870,1,SF,1,100,0.2413
1738264754.291009,1038424.000,28917,1,SF,1,100,0.2385
1738264754.625020,1038758.000,28964,1,SF,1,100,0.2358
1738264755.025033,1039158.000,29028,1,SF,1,100,0.2330
1738264755.358044,1039491.000,29074,1,SF,1,100,0.2303
1738264755.625052,1039758.000,29124,1,SF,1,100,0.2277
1738264755.958063,1040091.000,29170,1,SF,1,100,0.2250
1738264756.358076,1040491.000,29237,1,SF,1,100,0.2224
1738264756.624084,1040757.000,29286,1,SF,1,100,0.2199
1738264756.958095,1041091.000,29333,1,SF,1,100,0.2173
1738264757.358108,1041491.000,29397,1,SF,1,100,0.2148
1738264757.691118,1041824.000,29444,1,SF,1,100,0.2123
1738264757.958127,1042091.000,29490,1,SF,1,100,0.2099
1738264758.291138,1042424.000,29541,1,SF,1,100,0.2074
1738264758.691150,1042824.000,29603,1,SF,1,100,0.2050
1738264758.958159,1043091.000,29652,1,SF,1,100,0.2027
1738264759.291170,1043424.000,29699,1,SF,1,100,0.2003
1738264759.624181,1043757.000,29745,1,SF,1,100,0.1980
1738264760.024193,1044157.000,29809,1,SF,1,100,0.1957
1738264760.291202,1044424.000,29857,1,SF,1,100,0.1935
1738264760.624213,1044757.000,29905,1,SF,1,100,0.1912
1738264761.024225,1045157.000,29967,1,SF,1,100,0.1890
1738264761.291234,1045424.000,30016,1,SF,1,100,0.1868
1738264761.624245,1045757.000,30068,1,SF,1,100,0.1847
1738264761.957255,1046090.000,30115,1,SF,1,100,0.1825
1738264762.291266,1046424.000,30163,1,SF,1,100,0.1804
1738264762.691279,1046824.000,30225,1,SF,1,100,0.1783
1738264762.957287,1047090.000,30273,1,SF,1,100,0.1763
1738264763.290298,1047423.000,30321,1,SF,1,100,0.1742
1738264763.690311,1047823.000,30383,1,SF,1,100,0.1722
1738264763.957319,1048090.000,30430,1,SF,1,100,0.1702
1738264764.290330,1048423.000,30477,1,SF,1,100,0.1682
1738264764.624341,1048757.000,30526,1,SF,1,100,0.1663
1738264765.024354,1049157.000,30588,1,SF,1,100,0.1644
1738264765.290362,1049423.000,30634,1,SF,1,100,0.1625
1738264765.623373,1049756.000,30683,1,SF,1,100,0.1606
1738264766.023386,1050156.000,30746,1,SF,1,100,0.1587
1738264766.357396,1050490.000,30794,1,SF,1,100,0.1569
1738264766.623405,1050756.000,30846,1,SF,1,100,0.1551
1738264766.957416,1051090.000,30894,1,SF,1,100,0.1533
1738264767.357429,1051490.000,30956,1,SF,1,100,0.1515
1738264767.623437,1051756.000,31006,1,SF,1,100,0.1498
1738264767.957448,1052090.000,31052,1,SF,1,100,0.1480
1738264768.290458,1052423.000,31101,1,SF,1,100,0.1463
1738264768.690471,1052823.000,31163,1,SF,1,100,0.1446
1738264768.957480,1053090.000,31210,1,SF,1,100,0.1430
1738264769.290490,1053423.000,31259,1,SF,1,100,0.1413
1738264769.690503,1053823.000,31323,1,SF,1,100,0.1397
1738264769.957512,1054090.000,31369,1,SF,1,100,0.1381
1738264770.290523,1054423.000,31417,1,SF,1,100,0.1365
1738264770.623533,1054756.000,31463,1,SF,1,100,0.1349
1738264771.023546,1055156.000,31525,1,SF,1,100,0.1333
1738264771.290555,1055423.000,31574,1,SF,1,100,0.1318
1738264771.623565,1055756.000,31625,1,SF,1,100,0.1302
1738264771.956576,1056089.000,31675,1,SF,1,100,0.1287
1738264772.356589,1056489.000,31737,1,SF,1,100,0.1273
1738264772.689600,1056822.000,31783,1,SF,1,100,0.1258
1738264772.956608,1057089.000,31831,1,SF,1,100,0.1243
1738264773.289619,1057422.000,31879,1,SF,1,100,0.1229
1738264773.689632,1057822.000,31941,1,SF,1,100,0.1215
1738264773.956640,1058089.000,31990,1,SF,1,100,0.1201
1738264774.289651,1058422.000,32036,1,SF,1,100,0.1187
1738264774.689664,1058822.000,32099,1,SF,1,100,0.1173
1738264774.956672,1059089.000,32148,1,SF,1,100,0.1159
1738264775.289683,1059422.000,32194,1,SF,1,100,0.1146
1738264775.623694,1059756.000,32243,1,SF,1,100,0.1133
1738264776.022707,1060155.000,32305,1,SF,1,100,0.1120
1738264776.289715,1060422.000,32352,1,SF,1,100,0.1107
1738264776.622726,1060755.000,32399,1,SF,1,100,0.1094
1738264777.022738,1061155.000,32466,1,SF,1,100,0.1081
1738264777.289747,1061422.000,32514,1,SF,1,100,0.1069
1738264777.622758,1061755.000,32562,1,SF,1,100,0.1056
1738264777.956769,1062089.000,32608,1,SF,1,100,0.1044
1738264778.356781,1062489.000,32672,1,SF,1,100,0.1032
1738264778.622790,1062755.000,32719,1,SF,1,100,0.1020
1738264778.955801,1063088.000,32765,1,SF,1,100,0.1008
1738264779.355813,1063488.000,32828,1,SF,1,100,0.0997
1738264779.689824,1063822.000,32877,1,SF,1,100,0.0985
1738264779.955832,1064088.000,32923,1,SF,1,100,0.0974
1738264780.289843,1064422.000,32970,1,SF,1,100,0.0962
1738264780.689856,1064822.000,33034,1,SF,1,100,0.0951
1738264780.955865,1065088.000,33081,1,SF,1,100,0.0940
1738264781.289875,1065422.000,33128,1,SF,1,100,0.0929
