LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738264506.375057,790516.000,55751,2,EL,1,100,-14814.000000
1738264506.441060,790582.000,55769,1,EL,1,100,-14815.000000
1738264506.508062,790649.000,55783,2,EL,1,100,-14815.000000
1738264506.575064,790716.000,55783,2,EL,1,100,-14815.000000
1738264506.641066,790782.000,55800,1,EL,1,100,-14815.599609
1738264506.708068,790849.000,55815,2,EL,1,100,-14816.599609
1738264506.775070,790916.000,55815,2,EL,1,100,-14816.200195
1738264506.841073,790982.000,55831,1,EL,1,100,-14817.200195
1738264506.908075,791049.000,55848,2,EL,1,100,-14817.400391
1738264506.975077,791116.000,55848,2,EL,1,100,-14817.200195
1738264507.041079,791182.000,55864,1,EL,1,100,-14818.000000
1738264507.108081,791249.000,55879,2,EL,1,100,-14818.799805
1738264507.175083,791316.000,55879,2,EL,1,100,-14820.400391
1738264507.241085,791382.000,55895,1,EL,1,100,-14821.599609
1738264507.308087,791449.000,55910,2,EL,1,100,-14823.000000
1738264507.375090,791516.000,55910,2,EL,1,100,-14823.200195
1738264507.441092,791582.000,55926,1,EL,1,100,-14824.200195
1738264507.508094,791649.000,55943,2,EL,1,100,-14824.000000
1738264507.575096,791716.000,55943,2,EL,1,100,-14824.799805
1738264507.641098,791782.000,55960,1,EL,1,100,-14825.799805
1738264507.708100,791849.000,55974,2,EL,1,100,-14827.000000
1738264507.775102,791916.000,55974,2,EL,1,100,-14827.599609
1738264507.841105,791982.000,55990,1,EL,1,100,-14828.200195
1738264507.908107,792049.000,56006,2,EL,1,100,-14829.000000
1738264507.975109,792116.000,56006,2,EL,1,100,-14829.599609
1738264508.041111,792182.000,56026,1,EL,1,100,-14830.000000
1738264508.108113,792249.000,56040,2,EL,1,100,-14830.000000
1738264508.175115,792316.000,56040,2,EL,1,100,-14831.400391
1738264508.241117,792382.000,56056,1,EL,1,100,-14832.000000
1738264508.308120,792449.000,56074,2,EL,1,100,-14831.799805
1738264508.375122,792516.000,56074,2,EL,1,100,-14832.400391
1738264508.441124,792582.000,56090,1,EL,1,100,-14833.400391
1738264508.507626,792648.500,56107,2,EL,1,100,-14834.799805
1738264508.574128,792715.000,56107,2,EL,1,100,-14834.799805
1738264508.641130,792782.000,56125,2,EL,1,100,-14835.599609
1738264508.708132,792849.000,56125,2,EL,1,100,-14836.200195
1738264508.774134,792915.000,56140,1,EL,1,100,-14837.000000
1738264508.841137,792982.000,56156,2,EL,1,100,-14837.000000
1738264508.908139,793049.000,56156,2,EL,1,100,-14837.799805
1738264508.975141,793116.000,56172,1,EL,1,100,-14837.799805
1738264509.041643,793182.500,56187,2,EL,1,100,-14838.599609
1738264509.108145,793249.000,56187,2,EL,1,100,-14838.799805
1738264509.174147,793315.000,56202,1,EL,1,100,-14839.400391
1738264509.241149,793382.000,56219,2,EL,1,100,-14840.599609
1738264509.308152,793449.000,56219,2,EL,1,100,-14841.400391
1738264509.374154,793515.000,56234,1,EL,1,100,-14842.400391
1738264509.441156,793582.000,56249,2,EL,1,100,-14843.000000
1738264509.508158,793649.000,56249,2,EL,1,100,-14843.400391
1738264509.574160,793715.000,56266,1,EL,1,100,-14843.799805
1738264509.641162,793782.000,56283,2,EL,1,100,-14843.400391
1738264509.708164,793849.000,56283,2,EL,1,100,-14844.400391
1738264509.774167,793915.000,56298,1,EL,1,100,-14845.599609
1738264509.841169,793982.000,56313,2,EL,1,100,-14845.599609
1738264509.908171,794049.000,56313,2,EL,1,100,-14846.400391
1738264509.974173,794115.000,56329,1,EL,1,100,-14847.000000
1738264510.041175,794182.000,56345,2,EL,1,100,-14848.400391
1738264510.108177,794249.000,56345,2,EL,1,100,-14849.200195
1738264510.174179,794315.000,56362,1,EL,1,100,-14849.000000
1738264510.241182,794382.000,56380,2,EL,1,100,-14849.200195
1738264510.308184,794449.000,56380,2,EL,1,100,-14850.400391
1738264510.374186,794515.000,56395,1,EL,1,100,-14851.400391
1738264510.440855,794581.667,56418,3,EL,1,100,-14851.799805
1738264510.507523,794648.333,56418,3,EL,1,100,-14852.200195
1738264510.574192,794715.000,56418,3,EL,1,100,-14853.000000
1738264510.641194,794782.000,56434,1,EL,1,100,-14853.000000
1738264510.707696,794848.500,56450,2,EL,1,100,-14854.599609
1738264510.774199,794915.000,56450,2,EL,1,100,-14856.000000
1738264510.841201,794982.000,56469,1,EL,1,100,-14855.599609
1738264510.907703,795048.500,56485,2,EL,1,100,-14856.000000
1738264510.974205,795115.000,56485,2,EL,1,100,-14857.000000
1738264511.041207,795182.000,56502,1,EL,1,100,-14856.799805
1738264511.107709,795248.500,56518,2,EL,1,100,-14858.400391
1738264511.174212,795315.000,56518,2,EL,1,100,-14859.000000
1738264511.241214,795382.000,56533,1,EL,1,100,-14859.599609
1738264511.307716,795448.500,56551,2,EL,1,100,-14860.000000
1738264511.374218,795515.000,56551,2,EL,1,100,-14860.000000
1738264511.441220,795582.000,56566,1,EL,1,100,-14860.599609
1738264511.507722,795648.500,56582,2,EL,1,100,-14861.000000
1738264511.574224,795715.000,56582,2,EL,1,100,-14861.400391
1738264511.641227,795782.000,56598,1,EL,1,100,-14862.599609
1738264511.707729,795848.500,56614,2,EL,1,100,-14863.000000
1738264511.774231,795915.000,56614,2,EL,1,100,-14863.000000
1738264511.840733,795981.500,56628,2,EL,1,100,-14863.799805
1738264511.907235,796048.000,56628,2,EL,1,100,-14864.799805
1738264511.974237,796115.000,56647,1,EL,1,100,-14866.000000
1738264512.041239,796182.000,56662,2,EL,1,100,-14866.000000
1738264512.108241,796249.000,56662,2,EL,1,100,-14866.799805
1738264512.174243,796315.000,56678,1,EL,1,100,-14866.200195
1738264512.240746,796381.500,56693,2,EL,1,100,-14866.599609
1738264512.307248,796448.000,56693,2,EL,1,100,-14867.000000
1738264512.374250,796515.000,56709,1,EL,1,100,-14867.400391
1738264512.440752,796581.500,56724,2,EL,1,100,-14868.000000
1738264512.507254,796648.000,56724,2,EL,1,100,-14868.000000
1738264512.574256,796715.000,56740,1,EL,1,100,-14868.000000
1738264512.640759,796781.500,56755,2,EL,1,100,-14868.799805
1738264512.707261,796848.000,56755,2,EL,1,100,-14869.799805
1738264512.774263,796915.000,56771,1,EL,1,100,-14871.799805
1738264512.840765,796981.500,56786,2,EL,1,100,-14871.799805
1738264512.907267,797048.000,56786,2,EL,1,100,-14873.200195
1738264512.974269,797115.000,56803,1,EL,1,100,-14874.799805
1738264513.040771,797181.500,56821,2,EL,1,100,-14875.200195
1738264513.107274,797248.000,56821,2,EL,1,100,-14875.000000
1738264513.174276,797315.000,56837,1,EL,1,100,-14876.200195
1738264513.240778,797381.500,56855,2,EL,1,100,-14877.200195
1738264513.307280,797448.000,56855,2,EL,1,100,-14877.599609
1738264513.374282,797515.000,56873,1,EL,1,100,-14878.000000
1738264513.440784,797581.500,56888,2,EL,1,100,-14879.000000
1738264513.507286,797648.000,56888,2,EL,1,100,-14879.000000
1738264513.574288,797715.000,56903,1,EL,1,100,-14880.000000
1738264513.640791,797781.500,56919,2,EL,1,100,-14880.000000
1738264513.707293,797848.000,56919,2,EL,1,100,-14880.200195
1738264513.774295,797915.000,56935,1,EL,1,100,-14880.799805
1738264513.840797,797981.500,56950,2,EL,1,100,-14882.599609
1738264513.907299,798048.000,56950,2,EL,1,100,-14883.000000
1738264513.974301,798115.000,56968,2,EL,1,100,-14883.799805
1738264514.041303,798182.000,56968,2,EL,1,100,-14883.400391
1738264514.107306,798248.000,56983,1,EL,1,100,-14884.200195
1738264514.174308,798315.000,57001,2,EL,1,100,-14885.799805
1738264514.241310,798382.000,57001,2,EL,1,100,-14886.799805
1738264514.307312,798448.000,57019,1,EL,1,100,-14886.799805
1738264514.374314,798515.000,57034,2,EL,1,100,-14886.599609
1738264514.441316,798582.000,57034,2,EL,1,100,-14887.400391
1738264514.507318,798648.000,57049,1,EL,1,100,-14888.400391
1738264514.574321,798715.000,57066,2,EL,1,100,-14888.000000
1738264514.641323,798782.000,57066,2,EL,1,100,-14888.400391
1738264514.707325,798848.000,57081,1,EL,1,100,-14890.599609
1738264514.774327,798915.000,57096,2,EL,1,100,-14891.200195
1738264514.841329,798982.000,57096,2,EL,1,100,-14891.000000
1738264514.907331,799048.000,57111,1,EL,1,100,-14891.799805
1738264514.974333,799115.000,57128,2,EL,1,100,-14893.200195
1738264515.041336,799182.000,57128,2,EL,1,100,-14893.400391
1738264515.107338,799248.000,57145,1,EL,1,100,-14893.799805
1738264515.173840,799314.500,57160,2,EL,1,100,-14894.799805
1738264515.240342,799381.000,57160,2,EL,1,100,-14895.200195
1738264515.307344,799448.000,57176,1,EL,1,100,-14896.599609
1738264515.373846,799514.500,57192,2,EL,1,100,-14897.400391
1738264515.440348,799581.000,57192,2,EL,1,100,-14897.799805
1738264515.507350,799648.000,57209,1,EL,1,100,-14897.400391
1738264515.574019,799714.667,57232,3,EL,1,100,-14897.400391
1738264515.640688,799781.333,57232,3,EL,1,100,-14898.599609
1738264515.707357,799848.000,57232,3,EL,1,100,-14899.400391
1738264515.774359,799915.000,57247,1,EL,1,100,-14899.799805
1738264515.840861,799981.500,57264,2,EL,1,100,-14900.000000
1738264515.907363,800048.000,57264,2,EL,1,100,-14901.400391
1738264515.974365,800115.000,57280,1,EL,1,100,-14902.400391
1738264516.040868,800181.500,57298,2,EL,1,100,-14903.000000
1738264516.107370,800248.000,57298,2,EL,1,100,-14903.200195
1738264516.174372,800315.000,57313,1,EL,1,100,-14903.000000
1738264516.240874,800381.500,57329,2,EL,1,100,-14904.200195
1738264516.307376,800448.000,57329,2,EL,1,100,-14905.000000
1738264516.374378,800515.000,57344,1,EL,1,100,-14905.200195
1738264516.440880,800581.500,57362,2,EL,1,100,-14906.200195
1738264516.507383,800648.000,57362,2,EL,1,100,-14907.000000
1738264516.574385,800715.000,57379,1,EL,1,100,-14907.000000
1738264516.640887,800781.500,57395,2,EL,1,100,-14907.400391
1738264516.707389,800848.000,57395,2,EL,1,100,-14908.200195
1738264516.774391,800915.000,57410,1,EL,1,100,-14910.000000
1738264516.840893,800981.500,57428,2,EL,1,100,-14910.799805
1738264516.907395,801048.000,57428,2,EL,1,100,-14910.799805
1738264516.974397,801115.000,57444,1,EL,1,100,-14911.200195
1738264517.040900,801181.500,57460,2,EL,1,100,-14912.000000
1738264517.107402,801248.000,57460,2,EL,1,100,-14912.599609
1738264517.173904,801314.500,57474,2,EL,1,100,-14913.000000
1738264517.240406,801381.000,57474,2,EL,1,100,-14913.599609
1738264517.307408,801448.000,57493,1,EL,1,100,-14913.000000
1738264517.373910,801514.500,57508,2,EL,1,100,-14913.000000
1738264517.440413,801581.000,57508,2,EL,1,100,-14913.599609
1738264517.507415,801648.000,57524,1,EL,1,100,-14914.000000
1738264517.573917,801714.500,57539,2,EL,1,100,-14914.000000
1738264517.640419,801781.000,57539,2,EL,1,100,-14914.799805
1738264517.707421,801848.000,57555,1,EL,1,100,-14916.000000
1738264517.773923,801914.500,57570,2,EL,1,100,-14916.400391
1738264517.840425,801981.000,57570,2,EL,1,100,-14917.200195
1738264517.907428,802048.000,57586,1,EL,1,100,-14918.000000
1738264517.973930,802114.500,57603,2,EL,1,100,-14919.000000
1738264518.040432,802181.000,57603,2,EL,1,100,-14919.799805
1738264518.107434,802248.000,57619,1,EL,1,100,-14920.000000
1738264518.173936,802314.500,57634,2,EL,1,100,-14921.000000
1738264518.240438,802381.000,57634,2,EL,1,100,-14921.000000
1738264518.307440,802448.000,57653,1,EL,1,100,-14921.000000
1738264518.373942,802514.500,57667,2,EL,1,100,-14921.200195
1738264518.440444,802581.000,57667,2,EL,1,100,-14921.599609
1738264518.507447,802648.000,57683,1,EL,1,100,-14922.799805
1738264518.573949,802714.500,57699,2,EL,1,100,-14922.599609
1738264518.640451,802781.000,57699,2,EL,1,100,-14923.000000
1738264518.707453,802848.000,57715,1,EL,1,100,-14923.000000
1738264518.773955,802914.500,57729,2,EL,1,100,-14924.000000
1738264518.840457,802981.000,57729,2,EL,1,100,-14924.200195
1738264518.907459,803048.000,57745,1,EL,1,100,-14925.799805
1738264518.973962,803114.500,57761,2,EL,1,100,-14926.400391
1738264519.040464,803181.000,57761,2,EL,1,100,-14926.400391
1738264519.107466,803248.000,57777,1,EL,1,100,-14927.200195
1738264519.173968,803314.500,57794,2,EL,1,100,-14928.599609
1738264519.240470,803381.000,57794,2,EL,1,100,-14929.000000
1738264519.307472,803448.000,57810,1,EL,1,100,-14928.799805
1738264519.373975,803514.500,57825,2,EL,1,100,-14929.000000
1738264519.440477,803581.000,57825,2,EL,1,100,-14930.000000
1738264519.507479,803648.000,57841,1,EL,1,100,-14930.200195
1738264519.573981,803714.500,57857,2,EL,1,100,-14931.400391
1738264519.640483,803781.000,57857,2,EL,1,100,-14931.599609
1738264519.706985,803847.500,57872,2,EL,1,100,-14931.799805
1738264519.773487,803914.000,57872,2,EL,1,100,-14932.200195
1738264519.840489,803981.000,57887,1,EL,1,100,-14933.200195
1738264519.907492,804048.000,57904,2,EL,1,100,-14934.400391
1738264519.974494,804115.000,57904,2,EL,1,100,-14935.200195
1738264520.040496,804181.000,57921,1,EL,1,100,-14936.000000
1738264520.106998,804247.500,57936,2,EL,1,100,-14936.599609
1738264520.173500,804314.000,57936,2,EL,1,100,-14937.000000
1738264520.240502,804381.000,57951,1,EL,1,100,-14937.799805
1738264520.307004,804447.500,57968,2,EL,1,100,-14937.599609
1738264520.373507,804514.000,57968,2,EL,1,100,-14938.400391
1738264520.440509,804581.000,57983,1,EL,1,100,-14939.000000
1738264520.507011,804647.500,57998,2,EL,1,100,-14939.000000
1738264520.573513,804714.000,57998,2,EL,1,100,-14939.400391
1738264520.640515,804781.000,58014,1,EL,1,100,-14940.200195
1738264520.707017,804847.500,58035,2,EL,1,100,-14940.599609
1738264520.773519,804914.000,58035,2,EL,1,100,-14941.400391
1738264520.840522,804981.000,58050,2,EL,1,100,-14942.599609
1738264520.907524,805048.000,58050,2,EL,1,100,-14943.000000
1738264520.973526,805114.000,58067,1,EL,1,100,-14943.400391
1738264521.040528,805181.000,58082,2,EL,1,100,-14944.000000
1738264521.107530,805248.000,58082,2,EL,1,100,-14944.400391
1738264521.173532,805314.000,58097,1,EL,1,100,-14946.599609
1738264521.240534,805381.000,58113,2,EL,1,100,-14947.000000
1738264521.307537,805448.000,58113,2,EL,1,100,-14947.400391
1738264521.374039,805514.500,58131,2,EL,1,100,-14947.799805
1738264521.440541,805581.000,58131,2,EL,1,100,-14948.400391
1738264521.507543,805648.000,58146,1,EL,1,100,-14949.599609
1738264521.574045,805714.500,58166,2,EL,1,100,-14949.400391
1738264521.640547,805781.000,58166,2,EL,1,100,-14949.599609
1738264521.707549,805848.000,58181,1,EL,1,100,-14950.000000
1738264521.774051,805914.500,58197,2,EL,1,100,-14951.200195
1738264521.840554,805981.000,58197,2,EL,1,100,-14951.799805
1738264521.906556,806047.000,58212,1,EL,1,100,-14951.799805
1738264521.973558,806114.000,58228,2,EL,1,100,-14953.200195
1738264522.040560,806181.000,58228,2,EL,1,100,-14953.400391
1738264522.107562,806248.000,58243,1,EL,1,100,-14954.599609
1738264522.174064,806314.500,58261,2,EL,1,100,-14955.200195
1738264522.240566,806381.000,58261,2,EL,1,100,-14955.599609
1738264522.306569,806447.000,58277,1,EL,1,100,-14956.000000
1738264522.373571,806514.000,58292,2,EL,1,100,-14956.599609
1738264522.440573,806581.000,58292,2,EL,1,100,-14957.599609
1738264522.506575,806647.000,58309,1,EL,1,100,-14958.000000
1738264522.573577,806714.000,58326,2,EL,1,100,-14958.400391
1738264522.640579,806781.000,58326,2,EL,1,100,-14959.400391
1738264522.706581,806847.000,58341,1,EL,1,100,-14961.000000
1738264522.773583,806914.000,58356,2,EL,1,100,-14961.200195
1738264522.840586,806981.000,58356,2,EL,1,100,-14961.799805
1738264522.906588,807047.000,58375,1,EL,1,100,-14962.000000
1738264522.973590,807114.000,58394,2,EL,1,100,-14963.200195
1738264523.040592,807181.000,58394,2,EL,1,100,-14964.200195
1738264523.107594,807248.000,58409,1,EL,1,100,-14965.000000
1738264523.174096,807314.500,58425,2,EL,1,100,-14966.000000
1738264523.240598,807381.000,58425,2,EL,1,100,-14966.599609
1738264523.307101,807447.500,58442,2,EL,1,100,-14967.400391
1738264523.373603,807514.000,58442,2,EL,1,100,-14967.000000
1738264523.440605,807581.000,58458,1,EL,1,100,-14967.400391
1738264523.507107,807647.500,58473,2,EL,1,100,-14968.000000
1738264523.573609,807714.000,58473,2,EL,1,100,-14968.400391
1738264523.640611,807781.000,58490,1,EL,1,100,-14969.200195
1738264523.707114,807847.500,58504,2,EL,1,100,-14969.000000
1738264523.773616,807914.000,58504,2,EL,1,100,-14969.400391
1738264523.840618,807981.000,58520,1,EL,1,100,-14970.000000
1738264523.907120,808047.500,58536,2,EL,1,100,-14970.200195
1738264523.973622,808114.000,58536,2,EL,1,100,-14971.599609
1738264524.040624,808181.000,58552,1,EL,1,100,-14972.000000
1738264524.107126,808247.500,58566,2,EL,1,100,-14972.799805
1738264524.173628,808314.000,58566,2,EL,1,100,-14973.599609
1738264524.240631,808381.000,58582,1,EL,1,100,-14974.000000
1738264524.307133,808447.500,58598,2,EL,1,100,-14974.400391
1738264524.373635,808514.000,58598,2,EL,1,100,-14974.400391
1738264524.440637,808581.000,58614,1,EL,1,100,-14974.200195
1738264524.507139,808647.500,58628,2,EL,1,100,-14976.799805
1738264524.573641,808714.000,58628,2,EL,1,100,-14976.200195
1738264524.640643,808781.000,58645,1,EL,1,100,-14976.599609
1738264524.707145,808847.500,58660,2,EL,1,100,-14977.000000
1738264524.773648,808914.000,58660,2,EL,1,100,-14978.000000
1738264524.840650,808981.000,58676,1,EL,1,100,-14979.400391
1738264524.907152,809047.500,58692,2,EL,1,100,-14980.799805
1738264524.973654,809114.000,58692,2,EL,1,100,-14981.599609
1738264525.040156,809180.500,58709,2,EL,1,100,-14983.599609
1738264525.106658,809247.000,58709,2,EL,1,100,-14983.000000
1738264525.173661,809314.000,58724,1,EL,1,100,-14984.000000
1738264525.240163,809380.500,58743,2,EL,1,100,-14985.000000
1738264525.306665,809447.000,58743,2,EL,1,100,-14985.000000
1738264525.373667,809514.000,58758,1,EL,1,100,-14985.000000
1738264525.440169,809580.500,58773,2,EL,1,100,-14986.200195
1738264525.506671,809647.000,58773,2,EL,1,100,-14985.799805
1738264525.573673,809714.000,58790,1,EL,1,100,-14986.000000
1738264525.640175,809780.500,58807,2,EL,1,100,-14986.400391
1738264525.706678,809847.000,58807,2,EL,1,100,-14988.200195
1738264525.773680,809914.000,58822,1,EL,1,100,-14989.000000
1738264525.840182,809980.500,58840,2,EL,1,100,-14989.200195
1738264525.906684,810047.000,58840,2,EL,1,100,-14989.799805
1738264525.973686,810114.000,58856,2,EL,1,100,-14990.200195
1738264526.040688,810181.000,58856,2,EL,1,100,-14991.000000
1738264526.106690,810247.000,58872,1,EL,1,100,-14991.599609
1738264526.173193,810313.500,58889,2,EL,1,100,-14991.400391
1738264526.239695,810380.000,58889,2,EL,1,100,-14992.599609
1738264526.306697,810447.000,58906,1,EL,1,100,-14993.599609
1738264526.373199,810513.500,58921,2,EL,1,100,-14994.000000
1738264526.439701,810580.000,58921,2,EL,1,100,-14993.799805
1738264526.506703,810647.000,58936,2,EL,1,100,-14994.200195
1738264526.573705,810714.000,58936,2,EL,1,100,-14994.799805
1738264526.640707,810781.000,58952,1,EL,1,100,-14995.400391
1738264526.707210,810847.500,58968,2,EL,1,100,-14996.400391
1738264526.773712,810914.000,58968,2,EL,1,100,-14996.799805
1738264526.839714,810980.000,58983,1,EL,1,100,-14998.000000
1738264526.906716,811047.000,58999,2,EL,1,100,-14997.799805
1738264526.973718,811114.000,58999,2,EL,1,100,-14997.400391
1738264527.039720,811180.000,59016,1,EL,1,100,-14998.400391
1738264527.106723,811247.000,59032,2,EL,1,100,-15000.400391
1738264527.173725,811314.000,59032,2,EL,1,100,-15000.599609
1738264527.239727,811380.000,59047,1,EL,1,100,-15000.799805
1738264527.306729,811447.000,59063,2,EL,1,100,-15001.400391
1738264527.373731,811514.000,59063,2,EL,1,100,-15001.599609
1738264527.439733,811580.000,59078,1,EL,1,100,-15002.400391
1738264527.506735,811647.000,59094,2,EL,1,100,-15003.599609
1738264527.573737,811714.000,59094,2,EL,1,100,-15003.799805
1738264527.639740,811780.000,59110,1,EL,1,100,-15003.599609
1738264527.706742,811847.000,59125,2,EL,1,100,-15004.000000
1738264527.773744,811914.000,59125,2,EL,1,100,-15004.799805
1738264527.839746,811980.000,59140,1,EL,1,100,-15005.799805
1738264527.906748,812047.000,59157,2,EL,1,100,-15006.200195
1738264527.973750,812114.000,59157,2,EL,1,100,-15006.599609
1738264528.039752,812180.000,59176,1,EL,1,100,-15006.599609
1738264528.106755,812247.000,59191,2,EL,1,100,-15007.799805
1738264528.173757,812314.000,59191,2,EL,1,100,-15008.200195
1738264528.239759,812380.000,59206,1,EL,1,100,-15009.000000
1738264528.306761,812447.000,59223,2,EL,1,100,-15009.799805
1738264528.373763,812514.000,59223,2,EL,1,100,-15010.799805
1738264528.440265,812580.500,59238,2,EL,1,100,-15010.799805
1738264528.506768,812647.000,59238,2,EL,1,100,-15011.000000
1738264528.572769,812713.000,59254,1,EL,1,100,-15011.200195
1738264528.639772,812780.000,59269,2,EL,1,100,-15012.000000
1738264528.706774,812847.000,59269,2,EL,1,100,-15012.200195
1738264528.772776,812913.000,59285,1,EL,1,100,-15012.200195
1738264528.839778,812980.000,59302,2,EL,1,100,-15012.799805
1738264528.906780,813047.000,59302,2,EL,1,100,-15013.599609
1738264528.973782,813114.000,59319,1,EL,1,100,-15014.799805
1738264529.040285,813180.500,59333,2,EL,1,100,-15015.000000
1738264529.106787,813247.000,59333,2,EL,1,100,-15015.000000
1738264529.172789,813313.000,59349,1,EL,1,100,-15015.400391
1738264529.239791,813380.000,59365,2,EL,1,100,-15016.599609
1738264529.306793,813447.000,59365,2,EL,1,100,-15017.400391
1738264529.372795,813513.000,59381,1,EL,1,100,-15017.200195
1738264529.439797,813580.000,59395,2,EL,1,100,-15017.000000
1738264529.506799,813647.000,59395,2,EL,1,100,-15018.000000
1738264529.572802,813713.000,59411,1,EL,1,100,-15018.000000
1738264529.639804,813780.000,59427,2,EL,1,100,-15019.000000
1738264529.706806,813847.000,59427,2,EL,1,100,-15019.799805
1738264529.772808,813913.000,59443,1,EL,1,100,-15022.000000
1738264529.839810,813980.000,59457,2,EL,1,100,-15022.000000
1738264529.906812,814047.000,59457,2,EL,1,100,-15021.400391
1738264529.972814,814113.000,59474,1,EL,1,100,-15021.799805
1738264530.039817,814180.000,59489,2,EL,1,100,-15021.799805
1738264530.106819,814247.000,59489,2,EL,1,100,-15022.599609
1738264530.172821,814313.000,59505,1,EL,1,100,-15023.000000
1738264530.239823,814380.000,59521,2,EL,1,100,-15024.000000
1738264530.306825,814447.000,59521,2,EL,1,100,-15023.799805
1738264530.372827,814513.000,59536,1,EL,1,100,-15024.400391
1738264530.439829,814580.000,59551,2,EL,1,100,-15025.000000
1738264530.506832,814647.000,59551,2,EL,1,100,-15026.400391
1738264530.573334,814713.500,59568,2,EL,1,100,-15027.000000
1738264530.639836,814780.000,59568,2,EL,1,100,-15027.799805
1738264530.706838,814847.000,59583,1,EL,1,100,-15028.000000
1738264530.773340,814913.500,59600,2,EL,1,100,-15029.200195
1738264530.839842,814980.000,59600,2,EL,1,100,-15031.000000
1738264530.906844,815047.000,59615,1,EL,1,100,-15032.000000
1738264530.973346,815113.500,59641,2,EL,1,100,-15031.599609
1738264531.039849,815180.000,59641,2,EL,1,100,-15031.799805
1738264531.106351,815246.500,59658,2,EL,1,100,-15032.799805
1738264531.172853,815313.000,59658,2,EL,1,100,-15033.200195
1738264531.239855,815380.000,59674,1,EL,1,100,-15036.799805
1738264531.306357,815446.500,59689,2,EL,1,100,-15043.200195
1738264531.372859,815513.000,59689,2,EL,1,100,-15054.200195
1738264531.439862,815580.000,59705,1,EL,1,100,-15067.599609
1738264531.506364,815646.500,59720,2,EL,1,100,-15083.799805
1738264531.572866,815713.000,59720,2,EL,1,100,-15096.599609
1738264531.639868,815780.000,59737,1,EL,1,100,-15102.400391
1738264531.706370,815846.500,59754,2,EL,1,100,-15102.599609
1738264531.772872,815913.000,59754,2,EL,1,100,-15095.799805
1738264531.839874,815980.000,59769,1,EL,1,100,-15083.599609
1738264531.906376,816046.500,59785,2,EL,1,100,-15079.200195
1738264531.972879,816113.000,59785,2,EL,1,100,-15076.400391
1738264532.039881,816180.000,59801,2,EL,1,100,-15074.599609
1738264532.106883,816247.000,59801,2,EL,1,100,-15071.000000
1738264532.172885,816313.000,59816,1,EL,1,100,-15060.799805
1738264532.239887,816380.000,59832,2,EL,1,100,-15052.400391
1738264532.306889,816447.000,59832,2,EL,1,100,-15035.200195
1738264532.372891,816513.000,59847,1,EL,1,100,-14936.599609
1738264532.439893,816580.000,59863,2,EL,1,100,-14621.599609
1738264532.506896,816647.000,59863,2,EL,1,100,-14341.400391
1738264532.572898,816713.000,59878,1,EL,1,100,-14189.000000
1738264532.639900,816780.000,59894,2,EL,1,100,-14125.799805
1738264532.706902,816847.000,59894,2,EL,1,100,-14071.000000
1738264532.772904,816913.000,59909,1,EL,1,100,-14016.799805
1738264532.839906,816980.000,59925,2,EL,1,100,-14071.799805
1738264532.906909,817047.000,59925,2,EL,1,100,-14210.799805
1738264532.972911,817113.000,59941,1,EL,1,100,-14368.000000
1738264533.039913,817180.000,59958,2,EL,1,100,-14509.200195
1738264533.106915,817247.000,59958,2,EL,1,100,-14639.200195
1738264533.172917,817313.000,59973,1,EL,1,100,-14708.400391
1738264533.239419,817379.500,59990,2,EL,1,100,-14733.000000
1738264533.305921,817446.000,59990,2,EL,1,100,-14744.799805
1738264533.372923,817513.000,60007,1,EL,1,100,-14750.400391
1738264533.439926,817580.000,60022,2,EL,1,100,-14754.000000
1738264533.506928,817647.000,60022,2,EL,1,100,-14755.599609
1738264533.572930,817713.000,60037,1,EL,1,100,-14758.200195
1738264533.639932,817780.000,60054,2,EL,1,100,-14761.599609
1738264533.706934,817847.000,60054,2,EL,1,100,-14765.200195
1738264533.772936,817913.000,60069,1,EL,1,100,-14769.200195
1738264533.839938,817980.000,60087,2,EL,1,100,-14773.000000
1738264533.906941,818047.000,60087,2,EL,1,100,-14778.200195
1738264533.972943,818113.000,60104,1,EL,1,100,-14782.200195
1738264534.039445,818179.500,60120,2,EL,1,100,-14786.599609
1738264534.105947,818246.000,60120,2,EL,1,100,-14791.400391
1738264534.172949,818313.000,60135,2,EL,1,100,-14793.200195
1738264534.239951,818380.000,60135,2,EL,1,100,-14796.799805
1738264534.305954,818446.000,60152,1,EL,1,100,-14799.799805
1738264534.372956,818513.000,60166,2,EL,1,100,-14801.799805
1738264534.439958,818580.000,60166,2,EL,1,100,-14803.400391
1738264534.505960,818646.000,60182,1,EL,1,100,-14808.599609
1738264534.572962,818713.000,60198,2,EL,1,100,-14814.200195
1738264534.639964,818780.000,60198,2,EL,1,100,-14817.000000
1738264534.705966,818846.000,60214,1,EL,1,100,-14818.200195
1738264534.772968,818913.000,60228,2,EL,1,100,-14819.799805
1738264534.839971,818980.000,60228,2,EL,1,100,-14820.000000
1738264534.905973,819046.000,60244,1,EL,1,100,-14822.799805
1738264534.972975,819113.000,60260,2,EL,1,100,-14826.799805
1738264535.039977,819180.000,60260,2,EL,1,100,-14827.200195
1738264535.105979,819246.000,60276,1,EL,1,100,-14829.200195
1738264535.172481,819312.500,60290,2,EL,1,100,-14830.599609
1738264535.238983,819379.000,60290,2,EL,1,100,-14833.200195
1738264535.305985,819446.000,60307,1,EL,1,100,-14836.599609
